timestamp,angle_interp,pMMG
2.666,145.4965531,-0.501937847
2.667,145.4691598,-0.463859975
2.668,145.4417665,-0.464782104
2.669,145.4143733,-0.465704232
2.67,145.38698,-0.466626361
2.671,145.3595867,-0.467548489
2.672,145.3321934,-0.468470618
2.673,145.3048002,-0.469392746
2.674,145.2774069,-0.470314874
2.675,145.2500136,-0.471237003
2.676,145.2226203,-0.472159131
2.677,145.1952271,-0.47308126
2.678,145.1678338,-0.474003388
2.679,145.1404405,-0.474925516
2.68,145.1130472,-0.475847645
2.681,145.0476134,-0.478050317
2.682,144.9821796,-0.480252989
2.683,144.9167457,-0.482455661
2.684,144.8513119,-0.484658333
2.685,144.7858781,-0.486861005
2.686,144.7204442,-0.469063677
2.687,144.6550104,-0.471266349
2.688,144.5895766,-0.473469021
2.689,144.5241427,-0.475671693
2.69,144.4587089,-0.458874365
2.691,144.3932751,-0.461077037
2.692,144.3278412,-0.463279709
2.693,144.2624074,-0.465482381
2.694,144.1969736,-0.467685053
2.695,144.1315397,-0.469887725
2.696,144.0661059,-0.472090397
2.697,144.0006721,-0.454293069
2.698,143.9352382,-0.456495741
2.699,143.8698044,-0.458698413
2.7,143.8043706,-0.460901085
2.701,143.7389367,-0.463103757
2.702,143.6735029,-0.461306429
2.703,143.6080691,-0.463509101
2.704,143.5426353,-0.465711773
2.705,143.4772014,-0.467914445
2.706,143.4117676,-0.470117117
2.707,143.3463338,-0.437319789
2.708,143.2808999,-0.439522461
2.709,143.2154661,-0.441725133
2.71,143.1500323,-0.443927805
2.711,143.0845984,-0.446130477
2.712,143.0191646,-0.448333149
2.713,142.9537308,-0.450535821
2.714,142.8882969,-0.452738493
2.715,142.8151274,-0.455201567
2.716,142.7419579,-0.457664642
2.717,142.6687884,-0.460127717
2.718,142.5956189,-0.462590792
2.719,142.5224494,-0.465053867
2.72,142.4492799,-0.467516942
2.721,142.3761104,-0.469980017
2.722,142.3029408,-0.472443092
2.723,142.2297713,-0.474906166
2.724,142.1566018,-0.477369241
2.725,142.0834323,-0.479832316
2.726,142.0102628,-0.482295391
2.727,141.9370933,-0.484758466
2.728,141.8639238,-0.487221541
2.729,141.7907543,-0.489684616
2.73,141.7175848,-0.492147691
2.731,141.6444153,-0.494610765
2.732,141.5712457,-0.51707384
2.733,141.4980762,-0.519536915
2.734,141.4249067,-0.52199999
2.735,141.3517372,-0.524463065
2.736,141.2785677,-0.52692614
2.737,141.2053982,-0.548389215
2.738,141.1322287,-0.550852289
2.739,141.0590592,-0.553315364
2.74,140.9858897,-0.555778439
2.741,140.9127202,-0.558241514
2.742,140.8395506,-0.580704589
2.743,140.7663811,-0.583167664
2.744,140.6932116,-0.585630739
2.745,140.6200421,-0.588093814
2.746,140.5468726,-0.590556888
2.747,140.4737031,-0.612019963
2.748,140.3940596,-0.61470097
2.749,140.314416,-0.617381978
2.75,140.2347725,-0.620062985
2.751,140.155129,-0.622743992
2.752,140.0754854,-0.665424999
2.753,139.9958419,-0.668106006
2.754,139.9161984,-0.670787013
2.755,139.8365549,-0.67346802
2.756,139.7569113,-0.676149028
2.757,139.6772678,-0.697830035
2.758,139.5976243,-0.700511042
2.759,139.5179807,-0.703192049
2.76,139.4383372,-0.705873056
2.761,139.3586937,-0.708554063
2.762,139.2790501,-0.73123507
2.763,139.1994066,-0.733916078
2.764,139.1197631,-0.736597085
2.765,139.0401195,-0.739278092
2.766,138.960476,-0.741959099
2.767,138.8808325,-0.763640106
2.768,138.801189,-0.766321113
2.769,138.7215454,-0.76900212
2.77,138.6419019,-0.771683128
2.771,138.5622584,-0.774364135
2.772,138.4826148,-0.758045142
2.773,138.4029713,-0.760726149
2.774,138.3233278,-0.763407156
2.775,138.2436842,-0.766088163
2.776,138.1640407,-0.76876917
2.777,138.0843972,-0.712450178
2.778,138.0047536,-0.715131185
2.779,137.9251101,-0.717812192
2.78,137.8454666,-0.720493199
2.781,137.7376504,-0.724122572
2.782,137.6298342,-0.727751944
2.783,137.5220179,-0.731381317
2.784,137.4142017,-0.71501069
2.785,137.3063855,-0.718640062
2.786,137.1985693,-0.722269435
2.787,137.0907531,-0.725898807
2.788,136.9829368,-0.72952818
2.789,136.8751206,-0.733157553
2.79,136.7673044,-0.736786925
2.791,136.6594882,-0.740416298
2.792,136.551672,-0.725045671
2.793,136.4438558,-0.728675043
2.794,136.3360395,-0.732304416
2.795,136.2282233,-0.735933789
2.796,136.1204071,-0.739563161
2.797,136.0125909,-0.762192534
2.798,135.9047747,-0.765821906
2.799,135.7969584,-0.769451279
2.8,135.6891422,-0.773080652
2.801,135.581326,-0.776710024
2.802,135.4735098,-0.800339397
2.803,135.3656936,-0.80396877
2.804,135.2578774,-0.807598142
2.805,135.1500611,-0.811227515
2.806,135.0422449,-0.814856888
2.807,134.9344287,-0.85348626
2.808,134.8266125,-0.857115633
2.809,134.7187963,-0.860745005
2.81,134.6109801,-0.864374378
2.811,134.5031638,-0.868003751
2.812,134.3953476,-0.832633123
2.813,134.2875314,-0.836262496
2.814,134.1797152,-0.839891869
2.815,134.1390983,-0.841259138
2.816,134.0984814,-0.842626407
2.817,134.0578645,-0.827993676
2.818,134.0172477,-0.829360945
2.819,133.9766308,-0.830728215
2.82,133.9360139,-0.832095484
2.821,133.895397,-0.833462753
2.822,133.8547801,-0.795830022
2.823,133.8141633,-0.797197291
2.824,133.7735464,-0.79856456
2.825,133.7329295,-0.79993183
2.826,133.6923126,-0.801299099
2.827,133.6516957,-0.802666368
2.828,133.6110789,-0.804033637
2.829,133.570462,-0.805400906
2.83,133.5298451,-0.806768176
2.831,133.4892282,-0.808135445
2.832,133.4486113,-0.829502714
2.833,133.4079945,-0.830869983
2.834,133.3673776,-0.832237252
2.835,133.3267607,-0.833604521
2.836,133.2861438,-0.834971791
2.837,133.2455269,-0.85533906
2.838,133.2049101,-0.856706329
2.839,133.1642932,-0.858073598
2.84,133.1236763,-0.859440867
2.841,133.0830594,-0.860808137
2.842,133.0424425,-0.843175406
2.843,133.0018257,-0.844542675
2.844,132.9612088,-0.845909944
2.845,132.9205919,-0.847277213
2.846,132.879975,-0.848644482
2.847,132.8393582,-0.865011752
2.848,132.761783,-0.867623132
2.849,132.6842078,-0.870234512
2.85,132.6066327,-0.872845892
2.851,132.5290575,-0.875457273
2.852,132.4514824,-0.863068653
2.853,132.3739072,-0.865680033
2.854,132.2963321,-0.868291413
2.855,132.2187569,-0.870902793
2.856,132.1411818,-0.873514174
2.857,132.0636066,-0.856125554
2.858,131.9860315,-0.858736934
2.859,131.9084563,-0.861348314
2.86,131.8308812,-0.863959695
2.861,131.753306,-0.866571075
2.862,131.6757308,-0.830182455
2.863,131.5981557,-0.832793835
2.864,131.5205805,-0.835405216
2.865,131.4430054,-0.838016596
2.866,131.3654302,-0.840627976
2.867,131.2878551,-0.784239356
2.868,131.2102799,-0.786850736
2.869,131.1327048,-0.789462117
2.87,131.0551296,-0.792073497
2.871,130.9775545,-0.794684877
2.872,130.8999793,-0.758296257
2.873,130.8224042,-0.760907638
2.874,130.744829,-0.763519018
2.875,130.6672538,-0.766130398
2.876,130.5896787,-0.768741778
2.877,130.5121035,-0.751353159
2.878,130.4345284,-0.753964539
2.879,130.3569532,-0.756575919
2.88,130.2793781,-0.759187299
2.881,130.2144958,-0.761371403
2.882,130.1496136,-0.705555507
2.883,130.0847314,-0.707739611
2.884,130.0198491,-0.709923715
2.885,129.9549669,-0.712107818
2.886,129.8900847,-0.714291922
2.887,129.8252024,-0.676476026
2.888,129.7603202,-0.67866013
2.889,129.6954379,-0.680844234
2.89,129.6305557,-0.683028338
2.891,129.5656735,-0.685212442
2.892,129.5007912,-0.648396545
2.893,129.435909,-0.650580649
2.894,129.3710268,-0.652764753
2.895,129.3061445,-0.654948857
2.896,129.2412623,-0.657132961
2.897,129.17638,-0.698317065
2.898,129.1114978,-0.700501169
2.899,129.0466156,-0.702685272
2.9,128.9817333,-0.704869376
2.901,128.9168511,-0.70705348
2.902,128.8519689,-0.788237584
2.903,128.7870866,-0.790421688
2.904,128.7222044,-0.792605792
2.905,128.6573221,-0.794789895
2.906,128.5924399,-0.796973999
2.907,128.5275577,-0.877158103
2.908,128.4626754,-0.879342207
2.909,128.3977932,-0.881526311
2.91,128.332911,-0.883710415
2.911,128.2680287,-0.885894519
2.912,128.2031465,-0.963078622
2.913,128.1382642,-0.965262726
2.914,128.073382,-0.96744683
2.915,127.993657,-0.970130581
2.916,127.9139319,-0.972814332
2.917,127.8342069,-1.018498082
2.918,127.7544819,-1.021181833
2.919,127.6747569,-1.023865584
2.92,127.5950318,-1.026549334
2.921,127.5153068,-1.029233085
2.922,127.4355818,-1.070916836
2.923,127.3558567,-1.073600586
2.924,127.2761317,-1.076284337
2.925,127.1964067,-1.078968088
2.926,127.1166816,-1.081651838
2.927,127.0369566,-1.064335589
2.928,126.9572316,-1.06701934
2.929,126.8775065,-1.06970309
2.93,126.7977815,-1.072386841
2.931,126.7180565,-1.075070592
2.932,126.6383314,-0.999754342
2.933,126.5586064,-1.002438093
2.934,126.4788814,-1.005121844
2.935,126.3991563,-1.007805594
2.936,126.3194313,-1.010489345
2.937,126.2397063,-0.895173096
2.938,126.1599813,-0.897856847
2.939,126.0802562,-0.900540597
2.94,126.0005312,-0.903224348
2.941,125.9208062,-0.905908099
2.942,125.8410811,-0.830591849
2.943,125.7613561,-0.8332756
2.944,125.6816311,-0.835959351
2.945,125.601906,-0.838643101
2.946,125.522181,-0.841326852
2.947,125.442456,-0.766010603
2.948,125.3616889,-0.768729432
2.949,125.2809218,-0.771448262
2.95,125.2001546,-0.774167091
2.951,125.1193875,-0.776885921
2.952,125.0386204,-0.700604751
2.953,124.9578533,-0.70332358
2.954,124.8770862,-0.70604241
2.955,124.7963191,-0.708761239
2.956,124.715552,-0.711480069
2.957,124.6347849,-0.675198899
2.958,124.5540178,-0.677917728
2.959,124.4732507,-0.680636558
2.96,124.3924836,-0.683355387
2.961,124.3117165,-0.686074217
2.962,124.2309494,-0.629793046
2.963,124.1501823,-0.632511876
2.964,124.0694152,-0.635230706
2.965,123.9886481,-0.637949535
2.966,123.907881,-0.640668365
2.967,123.8271139,-0.643387194
2.968,123.7463467,-0.646106024
2.969,123.6655796,-0.648824854
2.97,123.5848125,-0.651543683
2.971,123.5040454,-0.654262513
2.972,123.4232783,-0.632981342
2.973,123.3425112,-0.635700172
2.974,123.2617441,-0.638419002
2.975,123.180977,-0.641137831
2.976,123.1002099,-0.643856661
2.977,123.0194428,-0.68657549
2.978,122.9386757,-0.68929432
2.979,122.8579086,-0.692013149
2.98,122.7771415,-0.694731979
2.981,122.6853205,-0.697822911
2.982,122.5934995,-0.782913842
2.983,122.5016785,-0.786004774
2.984,122.4098576,-0.789095705
2.985,122.3180366,-0.792186637
2.986,122.2262156,-0.795277568
2.987,122.1343946,-0.8963685
2.988,122.0425736,-0.899459431
2.989,121.9507527,-0.902550363
2.99,121.8589317,-0.905641295
2.991,121.7671107,-0.908732226
2.992,121.6752897,-1.009823158
2.993,121.5834687,-1.012914089
2.994,121.4916478,-1.016005021
2.995,121.3998268,-1.019095952
2.996,121.3080058,-1.022186884
2.997,121.2161848,-1.104277815
2.998,121.1243639,-1.107368747
2.999,121.0325429,-1.110459679
3,120.9407219,-1.11355061
3.001,120.8489009,-1.116641542
3.002,120.7570799,-1.158732473
3.003,120.665259,-1.161823405
3.004,120.573438,-1.164914336
3.005,120.481617,-1.168005268
3.006,120.389796,-1.171096199
3.007,120.297975,-1.193187131
3.008,120.2061541,-1.196278063
3.009,120.1143331,-1.199368994
3.01,120.0225121,-1.202459926
3.011,119.9306911,-1.205550857
3.012,119.8388701,-1.169641789
3.013,119.7470492,-1.17273272
3.014,119.6552282,-1.175823652
3.015,119.556922,-1.179132894
3.016,119.4586157,-1.182442135
3.017,119.3603095,-1.146751377
3.018,119.2620033,-1.150060619
3.019,119.1636971,-1.153369861
3.02,119.0653908,-1.156679102
3.021,118.9670846,-1.159988344
3.022,118.8687784,-1.124297586
3.023,118.7704721,-1.127606828
3.024,118.6721659,-1.130916069
3.025,118.5738597,-1.134225311
3.026,118.4755535,-1.137534553
3.027,118.3772472,-1.101843795
3.028,118.278941,-1.105153036
3.029,118.1806348,-1.108462278
3.03,118.0823286,-1.11177152
3.031,117.9840223,-1.115080761
3.032,117.8857161,-1.078390003
3.033,117.7874099,-1.081699245
3.034,117.6891037,-1.085008487
3.035,117.5907974,-1.088317728
3.036,117.4924912,-1.09162697
3.037,117.394185,-1.075936212
3.038,117.2958787,-1.079245454
3.039,117.1975725,-1.082554695
3.04,117.0992663,-1.085863937
3.041,117.0009601,-1.089173179
3.042,116.9026538,-1.053482421
3.043,116.8043476,-1.056791662
3.044,116.7060414,-1.060100904
3.045,116.6077352,-1.063410146
3.046,116.5094289,-1.066719388
3.047,116.4111227,-1.011028629
3.048,116.3144353,-1.014283376
3.049,116.217748,-1.017538123
3.05,116.1210606,-1.02079287
3.051,116.0243732,-1.024047617
3.052,115.9276859,-1.027302363
3.053,115.8309985,-1.03055711
3.054,115.7343111,-1.033811857
3.055,115.6376238,-1.037066604
3.056,115.5409364,-1.04032135
3.057,115.444249,-1.023576097
3.058,115.3475617,-1.026830844
3.059,115.2508743,-1.030085591
3.06,115.1541869,-1.033340338
3.061,115.0574996,-1.036595084
3.062,114.9608122,-1.039849831
3.063,114.8641248,-1.043104578
3.064,114.7674374,-1.046359325
3.065,114.6707501,-1.049614072
3.066,114.5740627,-1.052868818
3.067,114.4773753,-1.095123565
3.068,114.380688,-1.098378312
3.069,114.2840006,-1.101633059
3.07,114.1873132,-1.104887805
3.071,114.0906259,-1.108142552
3.072,113.9939385,-1.111397299
3.073,113.8972511,-1.114652046
3.074,113.8005638,-1.117906793
3.075,113.7038764,-1.121161539
3.076,113.607189,-1.124416286
3.077,113.5105017,-1.127671033
3.078,113.4138143,-1.13092578
3.079,113.3171269,-1.134180527
3.08,113.2204396,-1.137435273
3.081,113.136173,-1.140271903
3.082,113.0519065,-1.163108533
3.083,112.9676399,-1.165945162
3.084,112.8833734,-1.168781792
3.085,112.7991068,-1.171618422
3.086,112.7148403,-1.174455052
3.087,112.6305737,-1.138291681
3.088,112.5463072,-1.141128311
3.089,112.4620407,-1.143964941
3.09,112.3777741,-1.146801571
3.091,112.2935076,-1.1496382
3.092,112.209241,-1.12847483
3.093,112.1249745,-1.13131146
3.094,112.0407079,-1.13414809
3.095,111.9564414,-1.136984719
3.096,111.8721748,-1.139821349
3.097,111.7879083,-1.087657979
3.098,111.7036418,-1.090494609
3.099,111.6193752,-1.093331238
3.1,111.5351087,-1.096167868
3.101,111.4508421,-1.099004498
3.102,111.3665756,-1.042841127
3.103,111.282309,-1.045677757
3.104,111.1980425,-1.048514387
3.105,111.113776,-1.051351017
3.106,111.0295094,-1.054187646
3.107,110.9452429,-1.018024276
3.108,110.8609763,-1.020860906
3.109,110.7767098,-1.023697536
3.11,110.6924432,-1.026534165
3.111,110.6081767,-1.029370795
3.112,110.5239101,-0.973207425
3.113,110.4396436,-0.976044055
3.114,110.3553771,-0.978880684
3.115,110.2665569,-0.9818706
3.116,110.1777368,-0.984860516
3.117,110.0889166,-0.948850431
3.118,110.0000965,-0.951840347
3.119,109.9112763,-0.954830263
3.12,109.8224562,-0.957820178
3.121,109.733636,-0.960810094
3.122,109.6448159,-0.96380001
3.123,109.5559957,-0.966789926
3.124,109.4671756,-0.969779841
3.125,109.3783555,-0.972769757
3.126,109.2895353,-0.975759673
3.127,109.2007152,-1.017749588
3.128,109.111895,-1.020739504
3.129,109.0230749,-1.02372942
3.13,108.9342547,-1.026719336
3.131,108.8454346,-1.029709251
3.132,108.7566144,-1.111699167
3.133,108.6677943,-1.114689083
3.134,108.5789742,-1.117678998
3.135,108.490154,-1.120668914
3.136,108.4013339,-1.12365883
3.137,108.3125137,-1.165648746
3.138,108.2236936,-1.168638661
3.139,108.1348734,-1.171628577
3.14,108.0460533,-1.174618493
3.141,107.9572331,-1.177608408
3.142,107.868413,-1.180598324
3.143,107.7795929,-1.18358824
3.144,107.6907727,-1.186578155
3.145,107.6019526,-1.189568071
3.146,107.5131324,-1.192557987
3.147,107.4243123,-1.234547903
3.148,107.3449331,-1.237220012
3.149,107.2655538,-1.239892122
3.15,107.1861746,-1.242564232
3.151,107.1067954,-1.245236341
3.152,107.0274162,-1.247908451
3.153,106.948037,-1.25058056
3.154,106.8686578,-1.25325267
3.155,106.7892785,-1.25592478
3.156,106.7098993,-1.258596889
3.157,106.6305201,-1.261268999
3.158,106.5511409,-1.263941109
3.159,106.4717617,-1.266613218
3.16,106.3923825,-1.269285328
3.161,106.3130032,-1.271957438
3.162,106.233624,-1.270629547
3.163,106.1542448,-1.273301657
3.164,106.0748656,-1.275973767
3.165,105.9954864,-1.278645876
3.166,105.9161072,-1.281317986
3.167,105.8367279,-1.264990095
3.168,105.7573487,-1.267662205
3.169,105.6779695,-1.270334315
3.17,105.5985903,-1.273006424
3.171,105.5192111,-1.275678534
3.172,105.4398319,-1.262350644
3.173,105.3604526,-1.265022753
3.174,105.2810734,-1.267694863
3.175,105.2016942,-1.270366973
3.176,105.122315,-1.273039082
3.177,105.0429358,-1.236711192
3.178,104.9635566,-1.239383302
3.179,104.8841774,-1.242055411
3.18,104.8047981,-1.244727521
3.181,104.7300546,-1.24724358
3.182,104.6553111,-1.17075964
3.183,104.5805676,-1.1732757
3.184,104.5058241,-1.175791759
3.185,104.4310806,-1.178307819
3.186,104.3563371,-1.180823879
3.187,104.2815936,-1.164339938
3.188,104.2068501,-1.166855998
3.189,104.1321066,-1.169372058
3.19,104.0573631,-1.171888117
3.191,103.9826196,-1.174404177
3.192,103.9078761,-1.156920237
3.193,103.8331326,-1.159436296
3.194,103.758389,-1.161952356
3.195,103.6836455,-1.164468416
3.196,103.608902,-1.166984475
3.197,103.5341585,-1.150500535
3.198,103.459415,-1.153016595
3.199,103.3846715,-1.155532654
3.2,103.309928,-1.158048714
3.201,103.2351845,-1.160564774
3.202,103.160441,-1.182080833
3.203,103.0856975,-1.184596893
3.204,103.010954,-1.187112953
3.205,102.9362105,-1.189629012
3.206,102.861467,-1.192145072
3.207,102.7867235,-1.210661132
3.208,102.71198,-1.213177191
3.209,102.6372365,-1.215693251
3.21,102.5624929,-1.218209311
3.211,102.4877494,-1.22072537
3.212,102.4130059,-1.24624143
3.213,102.3382624,-1.24875749
3.214,102.2635189,-1.251273549
3.215,102.1816184,-1.254030534
3.216,102.0997178,-1.256787518
3.217,102.0178172,-1.259544503
3.218,101.9359167,-1.262301487
3.219,101.8540161,-1.265058472
3.22,101.7721156,-1.267815457
3.221,101.690215,-1.270572441
3.222,101.6083145,-1.254329426
3.223,101.5264139,-1.25708641
3.224,101.4445133,-1.259843395
3.225,101.3626128,-1.262600379
3.226,101.2807122,-1.265357364
3.227,101.1988117,-1.244114348
3.228,101.1169111,-1.246871333
3.229,101.0350105,-1.249628317
3.23,100.95311,-1.256385302
3.231,100.8712094,-1.259142286
3.232,100.7893089,-1.261899271
3.233,100.7074083,-1.264656256
3.234,100.6255078,-1.26741324
3.235,100.5436072,-1.270170225
3.236,100.4617066,-1.272927209
3.237,100.3798061,-1.271684194
3.238,100.2979055,-1.274441178
3.239,100.216005,-1.277198163
3.24,100.1341044,-1.279955147
3.241,100.0522038,-1.282712132
3.242,99.97030328,-1.270469116
3.243,99.88840273,-1.273226101
3.244,99.80650217,-1.275983085
3.245,99.72460161,-1.27874007
3.246,99.64270105,-1.281497054
3.247,99.56080049,-1.244254039
3.248,99.4665751,-1.247425909
3.249,99.37234971,-1.25059778
3.25,99.27812431,-1.25376965
3.251,99.18389892,-1.25694152
3.252,99.08967353,-1.221113391
3.253,98.99544814,-1.224285261
3.254,98.90122274,-1.227457131
3.255,98.80699735,-1.230629002
3.256,98.71277196,-1.233800872
3.257,98.61854656,-1.217972742
3.258,98.52432117,-1.221144613
3.259,98.43009578,-1.224316483
3.26,98.33587039,-1.227488353
3.261,98.24164499,-1.230660224
3.262,98.1474196,-1.174832094
3.263,98.05319421,-1.178003964
3.264,97.95896881,-1.181175835
3.265,97.86474342,-1.184347705
3.266,97.77051803,-1.187519575
3.267,97.67629263,-1.190691446
3.268,97.58206724,-1.193863316
3.269,97.48784185,-1.197035186
3.27,97.39361646,-1.200207057
3.271,97.29939106,-1.203378927
3.272,97.20516567,-1.206550797
3.273,97.11094028,-1.209722668
3.274,97.01671488,-1.212894538
3.275,96.92248949,-1.216066408
3.276,96.8282641,-1.219238279
3.277,96.73403871,-1.257410149
3.278,96.63981331,-1.260582019
3.279,96.54558792,-1.26375389
3.28,96.45136253,-1.26692576
3.281,96.35694606,-1.270104062
3.282,96.26252959,-1.316282365
3.283,96.16811312,-1.319460667
3.284,96.07369666,-1.32263897
3.285,95.97928019,-1.325817272
3.286,95.88486372,-1.328995574
3.287,95.79044726,-1.332173877
3.288,95.69603079,-1.335352179
3.289,95.60161432,-1.338530481
3.29,95.50719785,-1.341708784
3.291,95.41278139,-1.344887086
3.292,95.31836492,-1.329065389
3.293,95.22394845,-1.332243691
3.294,95.12953198,-1.335421993
3.295,95.03511552,-1.338600296
3.296,94.94069905,-1.341778598
3.297,94.84628258,-1.344956901
3.298,94.75186612,-1.348135203
3.299,94.65744965,-1.351313505
3.3,94.56303318,-1.354491808
3.301,94.46861671,-1.35767011
3.302,94.37420025,-1.379848413
3.303,94.27978378,-1.383026715
3.304,94.18536731,-1.386205017
3.305,94.09095084,-1.38938332
3.306,93.99653438,-1.392561622
3.307,93.90211791,-1.395739924
3.308,93.80770144,-1.398918227
3.309,93.71328498,-1.402096529
3.31,93.61886851,-1.405274832
3.311,93.52445204,-1.408453134
3.312,93.43003557,-1.392631436
3.313,93.33561911,-1.395809739
3.314,93.24120264,-1.398988041
3.315,93.15004667,-1.402056587
3.316,93.0588907,-1.405125132
3.317,92.96773474,-1.349193678
3.318,92.87657877,-1.352262223
3.319,92.7854228,-1.355330769
3.32,92.69426684,-1.358399314
3.321,92.60311087,-1.36146786
3.322,92.5119549,-1.325536405
3.323,92.42079893,-1.328604951
3.324,92.32964297,-1.331673496
3.325,92.238487,-1.334742042
3.326,92.14733103,-1.337810587
3.327,92.05617506,-1.242879133
3.328,91.9650191,-1.245947679
3.329,91.87386313,-1.249016224
3.33,91.78270716,-1.25208477
3.331,91.6915512,-1.255153315
3.332,91.60039523,-1.199221861
3.333,91.50923926,-1.202290406
3.334,91.41808329,-1.205358952
3.335,91.32692733,-1.208427497
3.336,91.23577136,-1.211496043
3.337,91.14461539,-1.151564588
3.338,91.05345943,-1.154633134
3.339,90.96230346,-1.157701679
3.34,90.87114749,-1.160770225
3.341,90.77999152,-1.16383877
3.342,90.68883556,-1.111907316
3.343,90.59767959,-1.114975861
3.344,90.50652362,-1.118044407
3.345,90.41536765,-1.121112953
3.346,90.32421169,-1.124181498
3.347,90.23305572,-1.049250044
3.348,90.15002238,-1.052045161
3.349,90.06698903,-1.054840278
3.35,89.98395569,-1.057635395
3.351,89.90092235,-1.060430512
3.352,89.817889,-1.043225629
3.353,89.73485566,-1.046020746
3.354,89.65182231,-1.048815863
3.355,89.56878897,-1.05161098
3.356,89.48575563,-1.054406097
3.357,89.40272228,-1.057201214
3.358,89.31968894,-1.059996331
3.359,89.2366556,-1.062791448
3.36,89.15362225,-1.065586565
3.361,89.07058891,-1.068381682
3.362,88.98755556,-1.051176799
3.363,88.90452222,-1.053971916
3.364,88.82148888,-1.056767033
3.365,88.73845553,-1.05956215
3.366,88.65542219,-1.062357267
3.367,88.57238885,-1.105152384
3.368,88.4893555,-1.107947501
3.369,88.40632216,-1.110742618
3.37,88.32328882,-1.113537735
3.371,88.24025547,-1.116332852
3.372,88.15722213,-1.158127969
3.373,88.07418878,-1.160923086
3.374,87.99115544,-1.163718203
3.375,87.9081221,-1.16651332
3.376,87.82508875,-1.169308437
3.377,87.74205541,-1.172103554
3.378,87.65902207,-1.174898671
3.379,87.57598872,-1.177693788
3.38,87.49295538,-1.180488905
3.381,87.42514819,-1.18277147
3.382,87.357341,-1.224054036
3.383,87.28953382,-1.226336601
3.384,87.22172663,-1.228619166
3.385,87.15391944,-1.230901731
3.386,87.08611226,-1.233184296
3.387,87.01830507,-1.270466862
3.388,86.95049788,-1.272749427
3.389,86.8826907,-1.275031992
3.39,86.81488351,-1.277314557
3.391,86.74707632,-1.279597123
3.392,86.67926914,-1.262879688
3.393,86.61146195,-1.265162253
3.394,86.54365476,-1.267444818
3.395,86.47584758,-1.269727383
3.396,86.40804039,-1.272009949
3.397,86.3402332,-1.199292514
3.398,86.27242602,-1.201575079
3.399,86.20461883,-1.203857644
3.4,86.13681164,-1.206140209
3.401,86.06900446,-1.208422775
3.402,86.00119727,-1.15170534
3.403,85.93339008,-1.153987905
3.404,85.8655829,-1.15627047
3.405,85.79777571,-1.158553036
3.406,85.72996852,-1.160835601
3.407,85.66216133,-1.105118166
3.408,85.59435415,-1.107400731
3.409,85.52654696,-1.109683296
3.41,85.45873977,-1.111965862
3.411,85.39093259,-1.114248427
3.412,85.3231254,-1.076530992
3.413,85.25531821,-1.078813557
3.414,85.18751103,-1.081096122
3.415,85.11602278,-1.083502602
3.416,85.04453454,-1.085909081
3.417,84.9730463,-1.08831556
3.418,84.90155805,-1.090722039
3.419,84.83006981,-1.093128518
3.42,84.75858156,-1.095534997
3.421,84.68709332,-1.097941476
3.422,84.61560508,-1.100347955
3.423,84.54411683,-1.102754434
3.424,84.47262859,-1.105160914
3.425,84.40114034,-1.107567393
3.426,84.3296521,-1.109973872
3.427,84.25816386,-1.152380351
3.428,84.18667561,-1.15478683
3.429,84.11518737,-1.157193309
3.43,84.04369913,-1.159599788
3.431,83.97221088,-1.162006267
3.432,83.90072264,-1.203412746
3.433,83.82923439,-1.205819226
3.434,83.75774615,-1.208225705
3.435,83.68625791,-1.210632184
3.436,83.61476966,-1.213038663
3.437,83.54328142,-1.215445142
3.438,83.47179317,-1.217851621
3.439,83.40030493,-1.2202581
3.44,83.32881669,-1.222664579
3.441,83.25732844,-1.225071058
3.442,83.1858402,-1.227477538
3.443,83.11435195,-1.229884017
3.444,83.04286371,-1.232290496
3.445,82.97137547,-1.234696975
3.446,82.89988722,-1.237103454
3.447,82.82839898,-1.258509933
3.448,82.75886797,-1.260850527
3.449,82.68933696,-1.26319112
3.45,82.61980596,-1.265531714
3.451,82.55027495,-1.267872307
3.452,82.48074394,-1.270212901
3.453,82.41121293,-1.272553494
3.454,82.34168192,-1.274894087
3.455,82.27215092,-1.277234681
3.456,82.20261991,-1.279575274
3.457,82.1330889,-1.301915868
3.458,82.06355789,-1.304256461
3.459,81.99402688,-1.306597055
3.46,81.92449588,-1.308937648
3.461,81.85496487,-1.311278242
3.462,81.78543386,-1.274618835
3.463,81.71590285,-1.276959429
3.464,81.64637185,-1.279300022
3.465,81.57684084,-1.281640616
3.466,81.50730983,-1.283981209
3.467,81.43777882,-1.266321803
3.468,81.36824781,-1.268662396
3.469,81.29871681,-1.27100299
3.47,81.2291858,-1.273343583
3.471,81.15965479,-1.275684177
3.472,81.09012378,-1.23902477
3.473,81.02059277,-1.241365364
3.474,80.95106177,-1.243705957
3.475,80.88153076,-1.246046551
3.476,80.81199975,-1.248387144
3.477,80.74246874,-1.211727738
3.478,80.67293774,-1.214068331
3.479,80.60340673,-1.216408925
3.48,80.53387572,-1.218749518
3.481,80.44958574,-1.221586937
3.482,80.36529576,-1.145424356
3.483,80.28100577,-1.148261774
3.484,80.19671579,-1.151099193
3.485,80.11242581,-1.153936612
3.486,80.02813583,-1.15677403
3.487,79.94384584,-1.120611449
3.488,79.85955586,-1.123448868
3.489,79.77526588,-1.126286287
3.49,79.6909759,-1.129123705
3.491,79.60668592,-1.131961124
