timestamp,angle_interp,pMMG
5.523,85.91867751,19.92845234
5.524,85.83102464,19.92596811
5.525,85.74337176,19.92348388
5.526,85.65571888,19.92099965
5.527,85.56806601,19.91851541
5.528,85.48041313,19.91603118
5.529,85.39276026,19.91354695
5.53,85.30510738,19.91106272
5.531,85.2174545,19.88857849
5.532,85.12980163,19.88609425
5.533,85.04214875,19.88361002
5.534,84.95449587,19.88112579
5.535,84.866843,19.87864156
5.536,84.77919012,19.87615732
5.537,84.69153725,19.87367309
5.538,84.60388437,19.87118886
5.539,84.51623149,19.86870463
5.54,84.42857862,19.86622039
5.541,84.34092574,19.86373616
5.542,84.25327287,19.86125193
5.543,84.16561999,19.8447677
5.544,84.07796711,19.84228346
5.545,83.99031424,19.83979923
5.546,83.90266136,19.837315
5.547,83.81500848,19.83483077
5.548,83.72735561,19.83234654
5.549,83.63970273,19.8298623
5.55,83.55204986,19.82737807
5.551,83.46439698,19.82489384
5.552,83.3767441,19.82240961
5.553,83.28909123,19.81992537
5.554,83.20143835,19.81744114
5.555,83.11378547,19.81495691
5.556,83.0261326,19.81247268
5.557,82.97004612,19.81088309
5.558,82.91395964,19.7842935
5.559,82.85787316,19.78270392
5.56,82.80178668,19.78111433
5.561,82.7457002,19.77952474
5.562,82.68961372,19.77793516
5.563,82.63352724,19.77634557
5.564,82.57744076,19.77475598
5.565,82.52135429,19.7731664
5.566,82.46526781,19.77157681
5.567,82.40918133,19.76998722
5.568,82.35309485,19.76839764
5.569,82.29700837,19.76680805
5.57,82.24092189,19.76521846
5.571,82.18483541,19.76362888
5.572,82.12874893,19.76203929
5.573,82.07266245,19.7604497
5.574,82.01657597,19.75886012
5.575,81.96048949,19.75727053
5.576,81.90440301,19.75568094
5.577,81.84831654,19.75409136
5.578,81.79223006,19.75250177
5.579,81.73614358,19.75091218
5.58,81.6800571,19.7493226
5.581,81.62397062,19.74773301
5.582,81.56788414,19.74614342
5.583,81.51179766,19.74455384
5.584,81.45571118,19.74296425
5.585,81.3996247,19.74137466
5.586,81.34353822,19.73978508
5.587,81.28745174,19.73819549
5.588,81.23136526,19.7366059
5.589,81.17527879,19.73501632
5.59,81.11919231,19.73342673
5.591,81.04041876,19.73119415
5.592,80.96164522,19.72896158
5.593,80.88287168,19.726729
5.594,80.80409813,19.72449642
5.595,80.72532459,19.72226384
5.596,80.64655105,19.72003127
5.597,80.5677775,19.71779869
5.598,80.48900396,19.71556611
5.599,80.41023042,19.71333354
5.6,80.33145687,19.71110096
5.601,80.25268333,19.70886838
5.602,80.17390979,19.70663581
5.603,80.09513624,19.70440323
5.604,80.0163627,19.70217065
5.605,79.93758916,19.69993808
5.606,79.85881561,19.6977055
5.607,79.78004207,19.69547292
5.608,79.70126853,19.69324035
5.609,79.62249498,19.69100777
5.61,79.54372144,19.68877519
5.611,79.4649479,19.68654261
5.612,79.38617436,19.68431004
5.613,79.30740081,19.68207746
5.614,79.22862727,19.75884488
5.615,79.14985373,19.75661231
5.616,79.07108018,19.75437973
5.617,78.99230664,19.75214715
5.618,78.9135331,19.74991458
5.619,78.83475955,19.727682
5.62,78.75598601,19.72544942
5.621,78.67721247,19.72321685
5.622,78.59843892,19.72098427
5.623,78.51966538,19.71875169
5.624,78.44676009,19.71668543
5.625,78.37385479,19.69461917
5.626,78.3009495,19.69255291
5.627,78.22804421,19.69048665
5.628,78.15513891,19.68842039
5.629,78.08223362,19.68635413
5.63,78.00932833,19.66528787
5.631,77.93642303,19.66322161
5.632,77.86351774,19.66115535
5.633,77.79061245,19.65908909
5.634,77.71770715,19.65702283
5.635,77.64480186,19.65495656
5.636,77.57189657,19.6528903
5.637,77.49899128,19.65082404
5.638,77.42608598,19.64875778
5.639,77.35318069,19.64669152
5.64,77.2802754,19.64462526
5.641,77.2073701,19.647559
5.642,77.13446481,19.64549274
5.643,77.06155952,19.64342648
5.644,76.98865422,19.64136022
5.645,76.91574893,19.63929396
5.646,76.84284364,19.6372277
5.647,76.76993834,19.63516144
5.648,76.69703305,19.63309518
5.649,76.62412776,19.63102892
5.65,76.55122246,19.62896266
5.651,76.47831717,19.62689639
5.652,76.40541188,19.62483013
5.653,76.33250658,19.57876387
5.654,76.25960129,19.57669761
5.655,76.186696,19.57463135
5.656,76.1137907,19.57256509
5.657,76.02000891,19.56990715
5.658,75.92622711,19.56724922
5.659,75.83244531,19.56459128
5.66,75.73866352,19.56193335
5.661,75.64488172,19.55927541
5.662,75.55109992,19.53661747
5.663,75.45731812,19.53395954
5.664,75.36353633,19.5313016
5.665,75.26975453,19.52864366
5.666,75.17597273,19.52598573
5.667,75.08219094,19.52332779
5.668,74.98840914,19.52066985
5.669,74.89462734,19.51801192
5.67,74.80084554,19.51535398
5.671,74.70706375,19.51269604
5.672,74.61328195,19.51003811
5.673,74.51950015,19.50738017
5.674,74.42571836,19.48472224
5.675,74.33193656,19.4820643
5.676,74.23815476,19.47940636
5.677,74.14437296,19.47674843
5.678,74.05059117,19.47409049
5.679,73.95680937,19.47143255
5.68,73.86302757,19.46877462
5.681,73.76924578,19.46611668
5.682,73.67546398,19.46345874
5.683,73.58168218,19.46080081
5.684,73.48790038,19.45814287
5.685,73.39411859,19.45548493
5.686,73.30033679,19.413827
5.687,73.20655499,19.41116906
5.688,73.1127732,19.40851113
5.689,73.0189914,19.40585319
5.69,72.9252096,19.40319525
5.691,72.84412948,19.4008973
5.692,72.76304937,19.39859935
5.693,72.68196925,19.3963014
5.694,72.60088913,19.39400346
5.695,72.51980901,19.39170551
5.696,72.4387289,19.38940756
5.697,72.35764878,19.38710961
5.698,72.27656866,19.38481166
5.699,72.19548854,19.38251371
5.7,72.11440842,19.38021576
5.701,72.03332831,19.37791781
5.702,71.95224819,19.37561986
5.703,71.87116807,19.37332191
5.704,71.79008795,19.37102396
5.705,71.70900784,19.36872602
5.706,71.62792772,19.36642807
5.707,71.5468476,19.36413012
5.708,71.46576748,19.36183217
5.709,71.38468737,19.36453422
5.71,71.30360725,19.36223627
5.711,71.22252713,19.35993832
5.712,71.14144701,19.35764037
5.713,71.06036689,19.35534242
5.714,70.97928678,19.35304447
5.715,70.89820666,19.35074652
5.716,70.81712654,19.34844857
5.717,70.73604642,19.34615063
5.718,70.65496631,19.34385268
5.719,70.57388619,19.34155473
5.72,70.49280607,19.33925678
5.721,70.41172595,19.33195883
5.722,70.33064584,19.32966088
5.723,70.24956572,19.32736293
5.724,70.1758951,19.32527498
5.725,70.10222449,19.32318703
5.726,70.02855388,19.32109908
5.727,69.95488326,19.31901113
5.728,69.88121265,19.31692318
5.729,69.80754203,19.31483522
5.73,69.73387142,19.31274727
5.731,69.6602008,19.31065932
5.732,69.58653019,19.30857137
5.733,69.51285958,19.30648342
5.734,69.43918896,19.27039547
5.735,69.36551835,19.26830752
5.736,69.29184773,19.26621957
5.737,69.21817712,19.26413161
5.738,69.14450651,19.26204366
5.739,69.07083589,19.25995571
5.74,68.99716528,19.25786776
5.741,68.92349466,19.25577981
5.742,68.84982405,19.25369186
5.743,68.77615344,19.25160391
5.744,68.70248282,19.24951596
5.745,68.62881221,19.24742801
5.746,68.55514159,19.24534005
5.747,68.48147098,19.2382521
5.748,68.40780036,19.23616415
5.749,68.33412975,19.2340762
5.75,68.26045914,19.23198825
5.751,68.18678852,19.2299003
5.752,68.11311791,19.22781235
5.753,68.03944729,19.2257244
5.754,67.96577668,19.22363645
5.755,67.89210607,19.22154849
5.756,67.81843545,19.21946054
5.757,67.74117556,19.21727087
5.758,67.66391567,19.21508119
5.759,67.58665578,19.21289151
5.76,67.50939589,19.21070183
5.761,67.432136,19.20851216
5.762,67.35487611,19.20632248
5.763,67.27761622,19.2041328
5.764,67.20035633,19.20194312
5.765,67.12309644,19.19975345
5.766,67.04583655,19.19756377
5.767,66.96857666,19.19537409
5.768,66.89131677,19.19318442
5.769,66.81405688,19.19099474
5.77,66.73679699,19.18880506
5.771,66.6595371,19.18661538
5.772,66.58227721,19.18442571
5.773,66.50501732,19.18223603
5.774,66.42775743,19.18004635
5.775,66.35049754,19.17785667
5.776,66.27323765,19.175667
5.777,66.19597777,19.17347732
5.778,66.11871788,19.17128764
5.779,66.04145799,19.16909796
5.78,65.9641981,19.16690829
5.781,65.88693821,19.16471861
5.782,65.80967832,19.16252893
5.783,65.73241843,19.16033925
5.784,65.65515854,19.15814958
5.785,65.57789865,19.1559599
5.786,65.50063876,19.21277022
5.787,65.42337887,19.21058055
5.788,65.34611898,19.20839087
5.789,65.26885909,19.20620119
5.79,65.1915992,19.20401151
5.791,65.12247112,19.20205231
5.792,65.05334303,19.2000931
5.793,64.98421495,19.19813389
5.794,64.91508687,19.19617468
5.795,64.84595879,19.19421547
5.796,64.77683071,19.19225627
5.797,64.70770262,19.19029706
5.798,64.63857454,19.21233785
5.799,64.56944646,19.21037864
5.8,64.50031838,19.20841943
5.801,64.4311903,19.20646023
5.802,64.36206222,19.43550102
5.803,64.29293413,19.43354181
5.804,64.22380605,19.4315826
5.805,64.15467797,19.42962339
5.806,64.08554989,19.42766419
5.807,64.01642181,19.42570498
5.808,63.94729373,19.42374577
5.809,63.87816564,19.42178656
5.81,63.80903756,19.45882735
5.811,63.73990948,19.45686815
5.812,63.6707814,19.45490894
5.813,63.60165332,19.45294973
5.814,63.53252523,19.45099052
5.815,63.46339715,19.44903131
5.816,63.39426907,19.44707211
5.817,63.32514099,19.4451129
5.818,63.25601291,19.44315369
5.819,63.18688483,19.44119448
5.82,63.11775674,19.43923527
5.821,63.04862866,19.43727607
5.822,62.97950058,19.43531686
5.823,62.9103725,19.43335765
5.824,62.84005541,19.43136474
5.825,62.76973833,19.42937184
5.826,62.69942124,19.42737893
5.827,62.62910415,19.42538602
5.828,62.55878707,19.42339312
5.829,62.48846998,19.44040021
5.83,62.4181529,19.4384073
5.831,62.34783581,19.4364144
5.832,62.27751872,19.43442149
5.833,62.20720164,19.43242858
5.834,62.13688455,19.43043568
5.835,62.06656746,19.42844277
5.836,61.99625038,19.42644987
5.837,61.92593329,19.42445696
5.838,61.85561621,19.42246405
5.839,61.78529912,19.42047115
5.84,61.71498203,19.41847824
5.841,61.64466495,19.41648533
5.842,61.57434786,19.41449243
5.843,61.50403077,19.39349952
5.844,61.43371369,19.39150661
5.845,61.3633966,19.38951371
5.846,61.29307952,19.3875208
5.847,61.22276243,19.3855279
5.848,61.15244534,19.38353499
5.849,61.08212826,19.38154208
5.85,61.01181117,19.37954918
5.851,60.94149409,19.37755627
5.852,60.871177,19.37556336
5.853,60.80085991,19.37357046
5.854,60.73054283,19.37157755
5.855,60.66022574,19.36958464
5.856,60.58990865,19.36759174
5.857,60.52675586,19.36580188
5.858,60.46360307,19.36401202
5.859,60.40045028,19.36222216
5.86,60.33729749,19.36043231
5.861,60.2741447,19.35864245
5.862,60.21099191,19.35685259
5.863,60.14783912,19.35506273
5.864,60.08468633,19.35327287
5.865,60.02153354,19.35148301
5.866,59.95838075,19.32969316
5.867,59.89522796,19.3279033
5.868,59.83207517,19.32611344
5.869,59.76892238,19.32432358
5.87,59.70576959,19.32253372
5.871,59.6426168,19.32074387
5.872,59.57946401,19.31895401
5.873,59.51631122,19.31716415
5.874,59.45315843,19.31537429
5.875,59.39000564,19.31358443
5.876,59.32685286,19.31179458
5.877,59.26370007,19.31000472
5.878,59.20054728,19.30821486
5.879,59.13739449,19.306425
5.88,59.0742417,19.30463514
5.881,59.01108891,19.30284529
5.882,58.94793612,19.30105543
5.883,58.88478333,19.29926557
5.884,58.82163054,19.29747571
5.885,58.75847775,19.29568585
5.886,58.69532496,19.293896
5.887,58.63217217,19.29210614
5.888,58.56901938,19.29031628
5.889,58.50586659,19.28852642
5.89,58.4427138,19.28673656
5.891,58.40131075,19.28556313
5.892,58.3599077,19.2843897
5.893,58.31850466,19.28321627
5.894,58.27710161,19.28204283
5.895,58.23569857,19.2808694
5.896,58.19429552,19.27969597
5.897,58.15289248,19.27852253
5.898,58.11148943,19.2773491
5.899,58.07008638,19.27617567
5.9,58.02868334,19.27500223
5.901,57.98728029,19.2738288
5.902,57.94587725,19.27265537
5.903,57.9044742,19.27148193
5.904,57.86307116,19.2703085
5.905,57.82166811,19.26913507
5.906,57.78026506,19.29296163
5.907,57.73886202,19.2917882
5.908,57.69745897,19.29061477
5.909,57.65605593,19.28944134
5.91,57.61465288,19.2882679
5.911,57.57324984,19.28709447
5.912,57.53184679,19.28592104
5.913,57.49044374,19.2847476
5.914,57.4490407,19.28357417
5.915,57.40763765,19.28240074
5.916,57.36623461,19.2812273
5.917,57.32483156,19.28005387
5.918,57.28342852,19.27888044
5.919,57.24202547,19.272707
5.92,57.20062242,19.27153357
5.921,57.15921938,19.27036014
5.922,57.11781633,19.26918671
5.923,57.07641329,19.26801327
5.924,57.05273015,19.26734205
5.925,57.02904701,19.26667083
5.926,57.00536387,19.26599961
5.927,56.98168074,19.26532839
5.928,56.9579976,19.26465717
5.929,56.93431446,19.26398595
5.93,56.91063132,19.26331473
5.931,56.88694819,19.28664351
5.932,56.86326505,19.28597229
5.933,56.83958191,19.28530107
5.934,56.81589877,19.28462985
5.935,56.79221563,19.28395863
5.936,56.7685325,19.2832874
5.937,56.74484936,19.28261618
5.938,56.72116622,19.28194496
5.939,56.69748308,19.28127374
5.94,56.67379995,19.28060252
5.941,56.65011681,19.2609313
5.942,56.62643367,19.26026008
5.943,56.60275053,19.25958886
5.944,56.5790674,19.25891764
5.945,56.55538426,19.25824642
5.946,56.53170112,19.2575752
5.947,56.50801798,19.25690398
5.948,56.48433484,19.25623276
5.949,56.46065171,19.25556154
5.95,56.43696857,19.25489032
5.951,56.41328543,19.2542191
5.952,56.38960229,19.25354787
5.953,56.36591916,19.26687665
5.954,56.34223602,19.26620543
5.955,56.31855288,19.26553421
5.956,56.29486974,19.26486299
5.957,56.28273346,19.26451903
5.958,56.27059718,19.26417507
5.959,56.2584609,19.2638311
5.96,56.24632461,19.26348714
5.961,56.23418833,19.26314318
5.962,56.22205205,19.26279921
5.963,56.20991577,19.26245525
5.964,56.19777948,19.26211129
5.965,56.1856432,19.26176733
5.966,56.17350692,19.26142336
5.967,56.16137064,19.2270794
5.968,56.14923435,19.22673544
5.969,56.13709807,19.22639147
5.97,56.12496179,19.22604751
5.971,56.11282551,19.22570355
5.972,56.10068922,19.22535958
5.973,56.08855294,19.22501562
5.974,56.07641666,19.24467166
5.975,56.06428038,19.2443277
5.976,56.05214409,19.24398373
5.977,56.04000781,19.24363977
5.978,56.02787153,19.24329581
5.979,56.01573525,19.24295184
5.98,56.00359896,19.24260788
5.981,55.99146268,19.24226392
5.982,55.9793264,19.24191995
5.983,55.96719012,19.23657599
5.984,55.95505383,19.23623203
5.985,55.94291755,19.23588807
5.986,55.93078127,19.2355441
5.987,55.91864499,19.23520014
5.988,55.9065087,19.23485618
5.989,55.89437242,19.23451221
5.99,55.88223614,19.23416825
5.991,55.87523859,19.25296993
5.992,55.86824104,19.25277161
5.993,55.8612435,19.25257328
5.994,55.85424595,19.25237496
5.995,55.8472484,19.25217664
5.996,55.84025085,19.25197832
5.997,55.83325331,19.25677999
5.998,55.82625576,19.25658167
5.999,55.81925821,19.25638335
6,55.81226066,19.25618503
6.001,55.80526311,19.2559867
6.002,55.79826557,19.25578838
6.003,55.79126802,19.25559006
6.004,55.78427047,19.25539174
6.005,55.77727292,19.25519341
6.006,55.77027538,19.26999509
6.007,55.76327783,19.26979677
6.008,55.75628028,19.26959845
6.009,55.74928273,19.26940012
6.01,55.74228519,19.2692018
6.011,55.73528764,19.26900348
6.012,55.72829009,19.26880516
6.013,55.72129254,19.26860683
6.014,55.71429499,19.26840851
6.015,55.70729745,19.26821019
6.016,55.7002999,19.26801187
6.017,55.69330235,19.26781354
6.018,55.6863048,19.26761522
6.019,55.67930726,19.2674169
6.02,55.67230971,19.26721858
6.021,55.66531216,19.31102025
6.022,55.65831461,19.31082193
6.023,55.65131706,19.31062361
6.024,55.63980437,19.31029732
6.025,55.62829168,19.30997103
6.026,55.61677899,19.30964474
6.027,55.6052663,19.30931845
6.028,55.59375361,19.30899216
6.029,55.58224092,19.30866587
6.03,55.57072823,19.30833958
6.031,55.55921554,19.34201329
6.032,55.54770285,19.34168701
6.033,55.53619016,19.34136072
6.034,55.52467747,19.34103443
6.035,55.51316478,19.34070814
6.036,55.50165209,19.34038185
6.037,55.4901394,19.34005556
6.038,55.47862671,19.33972927
6.039,55.46711402,19.33940298
6.04,55.45560133,19.33907669
6.041,55.44408864,19.3587504
6.042,55.43257595,19.35842411
6.043,55.42106326,19.35809782
6.044,55.40955057,19.35777153
6.045,55.39803788,19.35744524
6.046,55.38652519,19.35711896
6.047,55.3750125,19.35679267
6.048,55.36349981,19.35646638
6.049,55.35198712,19.35614009
6.05,55.34047443,19.3558138
6.051,55.32896174,19.35548751
6.052,55.31744905,19.34016122
6.053,55.30593636,19.33983493
6.054,55.29442367,19.33950864
6.055,55.28291098,19.33918235
6.056,55.27139829,19.33885606
6.057,55.26154783,19.33857688
6.058,55.25169736,19.3382977
6.059,55.24184689,19.33801852
6.06,55.23199643,19.33773935
6.061,55.22214596,19.33746017
6.062,55.21229549,19.33718099
6.063,55.20244503,19.33690181
6.064,55.19259456,19.31262263
6.065,55.1827441,19.31234345
6.066,55.17289363,19.31206427
6.067,55.16304316,19.31178509
6.068,55.1531927,19.31150591
6.069,55.14334223,19.31122673
6.07,55.13349177,19.31094756
6.071,55.1236413,19.31066838
6.072,55.11379083,19.3103892
6.073,55.10394037,19.31011002
6.074,55.0940899,19.30983084
6.075,55.08423944,19.30955166
6.076,55.07438897,19.29427248
6.077,55.0645385,19.2939933
6.078,55.05468804,19.29371412
6.079,55.04483757,19.29343494
6.08,55.0349871,19.29315576
6.081,55.02513664,19.29287659
6.082,55.01528617,19.29259741
6.083,55.00543571,19.29231823
6.084,54.99558524,19.29203905
6.085,54.98573477,19.29175987
6.086,54.97588431,19.29148069
6.087,54.96603384,19.29120151
6.088,54.95618338,19.28592233
6.089,54.94633291,19.28564315
6.09,54.93648244,19.28536397
6.091,54.93034328,19.28518998
6.092,54.92420411,19.28501599
6.093,54.91806494,19.28484199
6.094,54.91192577,19.284668
6.095,54.9057866,19.284494
6.096,54.89964743,19.28432001
6.097,54.89350827,19.28414601
6.098,54.8873691,19.28397202
6.099,54.88122993,19.28379802
6.1,54.87509076,19.26462403
6.101,54.86895159,19.26445003
6.102,54.86281242,19.26427604
6.103,54.85667325,19.26410205
6.104,54.85053409,19.26392805
6.105,54.84439492,19.26375406
6.106,54.83825575,19.26358006
6.107,54.83211658,19.26340607
6.108,54.82597741,19.26323207
6.109,54.81983824,19.24805808
6.11,54.81369908,19.24788408
6.111,54.80755991,19.24771009
6.112,54.80142074,19.24753609
6.113,54.79528157,19.2473621
6.114,54.7891424,19.24718811
6.115,54.78300323,19.24701411
6.116,54.77686407,19.24684012
6.117,54.7707249,19.24666612
6.118,54.76458573,19.24649213
6.119,54.75844656,19.20231813
6.12,54.75230739,19.20214414
6.121,54.74616822,19.20197014
6.122,54.74002905,19.20179615
6.123,54.73388989,19.20162215
6.124,54.72716665,19.20143161
6.125,54.72044341,19.20124106
6.126,54.71372018,19.20105051
6.127,54.70699694,19.20085996
6.128,54.7002737,19.20066941
6.129,54.69355047,19.20047887
6.13,54.68682723,19.20028832
6.131,54.68010399,19.20009777
6.132,54.67338076,19.19990722
6.133,54.66665752,19.16071667
6.134,54.65993428,19.16052613
6.135,54.65321105,19.16033558
6.136,54.64648781,19.16014503
6.137,54.63976457,19.15995448
6.138,54.63304134,19.15976393
6.139,54.6263181,19.15957339
6.14,54.61959486,19.15938284
6.141,54.61287163,19.15919229
6.142,54.60614839,19.15900174
6.143,54.59942515,19.13881119
6.144,54.59270191,19.13862065
6.145,54.58597868,19.1384301
6.146,54.57925544,19.13823955
6.147,54.5725322,19.138049
6.148,54.56580897,19.13785845
6.149,54.55908573,19.13766791
6.15,54.55236249,19.13747736
6.151,54.54563926,19.13728681
6.152,54.53891602,19.13709626
6.153,54.53219278,19.13690571
6.154,54.52546955,19.13671517
6.155,54.51874631,19.13652462
6.156,54.51202307,19.13633407
6.157,54.49913795,19.13596888
6.158,54.48625282,19.1356037
6.159,54.4733677,19.13523851
6.16,54.46048258,19.13487332
6.161,54.44759745,19.13450814
6.162,54.43471233,19.13414295
6.163,54.4218272,19.13377776
6.164,54.40894208,19.13341258
6.165,54.39605695,19.13304739
6.166,54.38317183,19.13268221
6.167,54.3702867,19.15231702
6.168,54.35740158,19.15195183
6.169,54.34451645,19.15158665
6.17,54.33163133,19.15122146
6.171,54.3187462,19.15085627
6.172,54.30586108,19.15049109
6.173,54.29297596,19.1501259
6.174,54.28009083,19.14976071
6.175,54.26720571,19.14939553
6.176,54.25432058,19.14903034
6.177,54.24143546,19.14866515
6.178,54.22855033,19.14829997
6.179,54.21566521,19.14793478
6.18,54.20278008,19.1475696
6.181,54.18989496,19.14720441
6.182,54.17700983,19.18583922
6.183,54.16412471,19.18547404
6.184,54.15123958,19.18510885
6.185,54.13835446,19.18474366
6.186,54.12546933,19.18437848
6.187,54.11258421,19.18401329
6.188,54.09969909,19.1836481
6.189,54.08681396,19.18328292
6.19,54.07392884,19.18291773
6.191,54.06724956,19.20172843
6.192,54.06057028,19.20153913
6.193,54.053891,19.20134982
6.194,54.04721172,19.20116052
6.195,54.04053244,19.20097122
6.196,54.03385316,19.20078192
6.197,54.02717388,19.20059262
6.198,54.0204946,19.20040331
6.199,54.01381533,19.20021401
6.2,54.00713605,19.20002471
6.201,54.00045677,19.19983541
6.202,53.99377749,19.1996461
6.203,53.98709821,19.1994568
6.204,53.98041893,19.1992675
6.205,53.97373965,19.1990782
6.206,53.96706037,19.1988889
6.207,53.96038109,19.19869959
6.208,53.95370181,19.19851029
6.209,53.94702253,19.23832099
6.21,53.94034326,19.23813169
6.211,53.93366398,19.23794238
6.212,53.9269847,19.23775308
6.213,53.92030542,19.23756378
6.214,53.91362614,19.23737448
6.215,53.90694686,19.23718518
6.216,53.90026758,19.23699587
6.217,53.8935883,19.29480657
6.218,53.88690902,19.29461727
6.219,53.88022974,19.29442797
6.22,53.87355047,19.29423867
6.221,53.86687119,19.29404936
6.222,53.86019191,19.29386006
6.223,53.85351263,19.29367076
6.224,53.84750371,19.29350046
6.225,53.84149478,19.29333015
6.226,53.83548586,19.29315985
6.227,53.82947694,19.29298955
6.228,53.82346802,19.29281924
6.229,53.8174591,19.31264894
6.23,53.81145017,19.31247864
6.231,53.80544125,19.31230833
6.232,53.79943233,19.31213803
6.233,53.79342341,19.31196773
6.234,53.78741449,19.31179742
6.235,53.78140556,19.31162712
6.236,53.77539664,19.31145682
6.237,53.76938772,19.31128651
6.238,53.7633788,19.31111621
6.239,53.75736988,19.31094591
6.24,53.75136095,19.31077561
6.241,53.74535203,19.3106053
6.242,53.73934311,19.310435
6.243,53.73333419,19.3102647
6.244,53.72732527,19.31009439
6.245,53.72131634,19.30992409
6.246,53.71530742,19.30975379
6.247,53.7092985,19.30958348
6.248,53.70328958,19.30941318
6.249,53.69728066,19.30924288
6.25,53.69127173,19.30907257
6.251,53.68526281,19.30890227
6.252,53.67925389,19.30873197
6.253,53.67324497,19.30856166
6.254,53.66723604,19.30839136
6.255,53.66122712,19.30822106
6.256,53.6552182,19.30805076
6.257,53.64717675,19.30782285
6.258,53.63913531,19.30759494
6.259,53.63109386,19.30736703
6.26,53.62305241,19.32613912
6.261,53.61501096,19.32591121
6.262,53.60696952,19.32568331
6.263,53.59892807,19.3254554
6.264,53.59088662,19.32522749
6.265,53.58284517,19.32499958
6.266,53.57480373,19.32477167
6.267,53.56676228,19.32454376
6.268,53.55872083,19.32431586
6.269,53.55067938,19.32408795
6.27,53.54263794,19.32386004
6.271,53.53459649,19.32363213
6.272,53.52655504,19.32340422
6.273,53.51851359,19.32317631
6.274,53.51047215,19.3229484
6.275,53.5024307,19.3677205
6.276,53.49438925,19.36749259
6.277,53.4863478,19.36726468
6.278,53.47830636,19.36703677
6.279,53.47026491,19.36680886
6.28,53.46222346,19.36658095
6.281,53.45418201,19.36635305
6.282,53.44614057,19.36612514
6.283,53.43809912,19.36589723
6.284,53.43005767,19.36566932
6.285,53.42201622,19.36544141
6.286,53.41397478,19.3652135
6.287,53.40593333,19.3649856
6.288,53.39789188,19.36475769
6.289,53.38985043,19.36452978
6.29,53.38180899,19.35930187
6.291,53.37517907,19.35911397
6.292,53.36854915,19.35892606
6.293,53.36191924,19.35873816
6.294,53.35528932,19.35855026
6.295,53.3486594,19.35836236
6.296,53.34202949,19.35817445
6.297,53.33539957,19.35798655
6.298,53.32876966,19.35779865
6.299,53.32213974,19.35761074
6.3,53.31550982,19.35742284
6.301,53.30887991,19.35723494
6.302,53.30224999,19.35704703
6.303,53.29562007,19.35685913
6.304,53.28899016,19.35667123
6.305,53.28236024,19.35648332
6.306,53.27573032,19.35629542
6.307,53.26910041,19.35610752
6.308,53.26247049,19.35591961
6.309,53.25584057,19.35573171
6.31,53.24921066,19.35554381
6.311,53.24258074,19.3553559
6.312,53.23595082,19.355168
6.313,53.22932091,19.3549801
6.314,53.22269099,19.35479219
6.315,53.21606107,19.35460429
6.316,53.20943116,19.35441639
6.317,53.20280124,19.35422849
6.318,53.19617132,19.35404058
6.319,53.18954141,19.35385268
6.32,53.18291149,19.35366478
6.321,53.17628157,19.35347687
6.322,53.16965166,19.35328897
6.323,53.16302174,19.35310107
6.324,53.15889701,19.35298416
6.325,53.15477227,19.35286726
6.326,53.15064754,19.35275036
6.327,53.14652281,19.35263346
6.328,53.14239807,19.35251656
6.329,53.13827334,19.35239965
6.33,53.13414861,19.35228275
6.331,53.13002387,19.33216585
6.332,53.12589914,19.33204895
6.333,53.1217744,19.33193205
6.334,53.11764967,19.33181514
6.335,53.11352494,19.33169824
6.336,53.1094002,19.33158134
6.337,53.10527547,19.33146444
6.338,53.10115074,19.33134754
6.339,53.097026,19.33123063
6.34,53.09290127,19.33111373
6.341,53.08877653,19.33099683
6.342,53.0846518,19.33087993
6.343,53.08052707,19.33076303
6.344,53.07640233,19.33064612
6.345,53.0722776,19.33052922
6.346,53.06815287,19.35541232
6.347,53.06402813,19.35529542
6.348,53.0599034,19.35517852
6.349,53.05577867,19.35506161
6.35,53.05165393,19.35494471
6.351,53.0475292,19.35482781
6.352,53.04340446,19.35471091
6.353,53.03927973,19.35459401
6.354,53.035155,19.3544771
6.355,53.03103026,19.3543602
6.356,53.02690553,19.3732433
6.357,53.02963528,19.37332067
6.358,53.03236504,19.37339803
6.359,53.0350948,19.3734754
6.36,53.03782455,19.37355276
6.361,53.04055431,19.37363013
6.362,53.04328406,19.3737075
6.363,53.04601382,19.37378486
6.364,53.04874357,19.37386223
6.365,53.05147333,19.37393959
6.366,53.05420308,19.37401696
6.367,53.05693284,19.37409433
6.368,53.05966259,19.37417169
6.369,53.06239235,19.37424906
6.37,53.06512211,19.37432642
6.371,53.06785186,19.35540379
6.372,53.07058162,19.35548116
6.373,53.07331137,19.35555852
6.374,53.07604113,19.35563589
6.375,53.07877088,19.35571325
6.376,53.08150064,19.35579062
6.377,53.08423039,19.35586798
6.378,53.08696015,19.35594535
6.379,53.08968991,19.35602272
6.38,53.09241966,19.35610008
6.381,53.09514942,19.35617745
6.382,53.09787917,19.35625481
6.383,53.10060893,19.35633218
6.384,53.10333868,19.35640955
6.385,53.10606844,19.37048691
6.386,53.10879819,19.37056428
6.387,53.11152795,19.37064164
6.388,53.1142577,19.37071901
6.389,53.11698746,19.37079638
6.39,53.11971722,19.37087374
6.391,53.12501237,19.37102382
6.392,53.13030752,19.37117389
6.393,53.13560268,19.37132396
6.394,53.14089783,19.37147404
6.395,53.14619299,19.37162411
6.396,53.15148814,19.37177418
6.397,53.1567833,19.37192426
