timestamp,angle_interp,pMMG
4.202,159.2931618,5.424391561
4.203,159.2701411,5.42350764
4.204,159.2471204,5.422623719
4.205,159.2240997,5.421739799
4.206,159.201079,5.420855878
4.207,159.1780583,5.419971957
4.208,159.1550377,5.419088037
4.209,159.132017,5.418204116
4.21,159.1089963,5.471320195
4.211,159.0859756,5.470436275
4.212,159.0629549,5.469552354
4.213,159.0399342,5.468668433
4.214,159.0169135,5.467784513
4.215,158.9938928,5.466900592
4.216,158.9708721,5.466016671
4.217,158.9478515,5.465132751
4.218,158.9248308,5.46424883
4.219,158.9018101,5.463364909
4.22,158.8787894,5.462480988
4.221,158.8557687,5.461597068
4.222,158.832748,5.460713147
4.223,158.8097273,5.482829226
4.224,158.7912235,5.482118739
4.225,158.7727197,5.481408251
4.226,158.7542158,5.480697763
4.227,158.735712,5.479987275
4.228,158.7172082,5.479276787
4.229,158.6987043,5.478566299
4.23,158.6802005,5.477855811
4.231,158.6616967,5.477145323
4.232,158.6431928,5.476434835
4.233,158.624689,5.475724347
4.234,158.6061852,5.475013859
4.235,158.5876813,5.494303371
4.236,158.5691775,5.493592884
4.237,158.5506737,5.492882396
4.238,158.5321698,5.492171908
4.239,158.513666,5.49146142
4.24,158.4951621,5.490750932
4.241,158.4766583,5.490040444
4.242,158.4581545,5.489329956
4.243,158.4396506,5.488619468
4.244,158.4211468,5.48790898
4.245,158.402643,5.487198492
4.246,158.3841391,5.486488004
4.247,158.3656353,5.485777516
4.248,158.3471315,5.485067029
4.249,158.3286276,5.542356541
4.25,158.3101238,5.541646053
4.251,158.29162,5.540935565
4.252,158.2731161,5.540225077
4.253,158.2546123,5.539514589
4.254,158.2361085,5.538804101
4.255,158.2176046,5.538093613
4.256,158.1991008,5.537383125
4.257,158.1773557,5.536548181
4.258,158.1556105,5.535713237
4.259,158.1338653,5.534878292
4.26,158.1121202,5.534043348
4.261,158.090375,5.533208404
4.262,158.0686299,5.567373459
4.263,158.0468847,5.566538515
4.264,158.0251396,5.56570357
4.265,158.0033944,5.564868626
4.266,157.9816492,5.564033682
4.267,157.9599041,5.563198737
4.268,157.9381589,5.562363793
4.269,157.9164138,5.561528849
4.27,157.8946686,5.560693904
4.271,157.8729235,5.55985896
4.272,157.8511783,5.559024016
4.273,157.8294331,5.558189071
4.274,157.807688,5.576354127
4.275,157.7859428,5.575519183
4.276,157.7641977,5.574684238
4.277,157.7424525,5.573849294
4.278,157.7207074,5.57301435
4.279,157.6989622,5.572179405
4.28,157.677217,5.571344461
4.281,157.6554719,5.570509517
4.282,157.6337267,5.569674572
4.283,157.6119816,5.568839628
4.284,157.5902364,5.568004684
4.285,157.5684913,5.610169739
4.286,157.5467461,5.609334795
4.287,157.5250009,5.608499851
4.288,157.5032558,5.607664906
4.289,157.4815106,5.606829962
4.29,157.4597655,5.605995018
4.291,157.4338683,5.605000649
4.292,157.4079711,5.604006281
4.293,157.382074,5.603011913
4.294,157.3561768,5.602017545
4.295,157.3302796,5.601023177
4.296,157.3043825,5.600028809
4.297,157.2784853,5.599034441
4.298,157.2525881,5.598040072
4.299,157.226691,5.632045704
4.3,157.2007938,5.631051336
4.301,157.1748966,5.630056968
4.302,157.1489995,5.6290626
4.303,157.1231023,5.628068232
4.304,157.0972052,5.627073863
4.305,157.071308,5.626079495
4.306,157.0454108,5.625085127
4.307,157.0195137,5.624090759
4.308,156.9936165,5.623096391
4.309,156.9677193,5.622102023
4.31,156.9418222,5.621107655
4.311,156.915925,5.663113286
4.312,156.8900278,5.662118918
4.313,156.8641307,5.66112455
4.314,156.8382335,5.660130182
4.315,156.8123363,5.659135814
4.316,156.7864392,5.658141446
4.317,156.760542,5.657147078
4.318,156.7346448,5.656152709
4.319,156.7087477,5.655158341
4.32,156.6828505,5.654163973
4.321,156.6569533,5.653169605
4.322,156.6310562,5.652175237
4.323,156.605159,5.651180869
4.324,156.5812074,5.708261202
4.325,156.5572557,5.707341535
4.326,156.5333041,5.706421869
4.327,156.5093524,5.705502202
4.328,156.4854008,5.704582536
4.329,156.4614491,5.703662869
4.33,156.4374975,5.702743202
4.331,156.4135458,5.701823536
4.332,156.3895942,5.700903869
4.333,156.3656425,5.699984203
4.334,156.3416909,5.699064536
4.335,156.3177392,5.698144869
4.336,156.2937876,5.697225203
4.337,156.2698359,5.696305536
4.338,156.2458843,5.74938587
4.339,156.2219326,5.748466203
4.34,156.197981,5.747546536
4.341,156.1740293,5.74662687
4.342,156.1500777,5.745707203
4.343,156.126126,5.744787537
4.344,156.1021744,5.74386787
4.345,156.0782227,5.742948204
4.346,156.0542711,5.742028537
4.347,156.0303194,5.74110887
4.348,156.0063678,5.740189204
4.349,155.9824161,5.739269537
4.35,155.9584645,5.738349871
4.351,155.9345128,5.780460004
4.352,155.9105612,5.779510537
4.353,155.8866095,5.778590871
4.354,155.8626579,5.777671204
4.355,155.8387062,5.776751538
4.356,155.8147546,5.775831871
4.357,155.7886562,5.774829779
4.358,155.7625579,5.773827687
4.359,155.7364596,5.772825596
4.36,155.7103613,5.771823504
4.361,155.684263,5.770821412
4.362,155.6581646,5.76981932
4.363,155.6320663,5.768817228
4.364,155.605968,5.767815136
4.365,155.5798697,5.825813045
4.366,155.5537714,5.824810953
4.367,155.5276731,5.823808861
4.368,155.5015747,5.822806769
4.369,155.4754764,5.821804677
4.37,155.4493781,5.820802585
4.371,155.4232798,5.819800494
4.372,155.3971815,5.818798402
4.373,155.3710831,5.81779631
4.374,155.3449848,5.816794218
4.375,155.3188865,5.815792126
4.376,155.2927882,5.814790035
4.377,155.2666899,5.813787943
4.378,155.2405915,5.812785851
4.379,155.2144932,5.811783759
4.38,155.1883949,5.848781667
4.381,155.1622966,5.847779575
4.382,155.1361983,5.846777484
4.383,155.1100999,5.845775392
4.384,155.0840016,5.8447733
4.385,155.0579033,5.843771208
4.386,155.031805,5.842769116
4.387,155.0057067,5.841767025
4.388,154.9796083,5.840764933
4.389,154.95351,5.839762841
4.39,154.9274117,5.838760749
4.391,154.8956711,5.837542011
4.392,154.8639304,5.836323272
4.393,154.8321898,5.890104533
4.394,154.8004492,5.888885795
4.395,154.7687085,5.887667056
4.396,154.7369679,5.886448318
4.397,154.7052273,5.885229579
4.398,154.6734867,5.884010841
4.399,154.641746,5.882792102
4.4,154.6100054,5.881573364
4.401,154.5782648,5.880354625
4.402,154.5465241,5.879135886
4.403,154.5147835,5.877917148
4.404,154.4830429,5.876698409
4.405,154.4513022,5.918479671
4.406,154.4195616,5.917260932
4.407,154.387821,5.916042194
4.408,154.3560803,5.914823455
4.409,154.3243397,5.913604717
4.41,154.2925991,5.912385978
4.411,154.2608584,5.911167239
4.412,154.2291178,5.909948501
4.413,154.1973772,5.908729762
4.414,154.1656365,5.907511024
4.415,154.1338959,5.906292285
4.416,154.1021553,5.905073547
4.417,154.0704146,5.903854808
4.418,154.038674,5.90263607
4.419,154.0069334,5.901417331
4.42,153.9751927,5.958198592
4.421,153.9434521,5.956979854
4.422,153.9117115,5.955761115
4.423,153.8799708,5.954542377
4.424,153.8441786,5.953168067
4.425,153.8083863,5.951793758
4.426,153.772594,5.950419449
4.427,153.7368017,5.949045139
4.428,153.7010094,5.94767083
4.429,153.6652171,5.946296521
4.43,153.6294248,5.944922211
4.431,153.5936325,5.943547902
4.432,153.5578402,5.942173593
4.433,153.5220479,5.940799283
4.434,153.4862556,5.993424974
4.435,153.4504633,5.992050664
4.436,153.414671,5.990676355
4.437,153.3788787,5.989302046
4.438,153.3430864,5.987927736
4.439,153.3072941,5.986553427
4.44,153.2715019,5.985179118
4.441,153.2357096,5.983804808
4.442,153.1999173,5.982430499
4.443,153.164125,5.98105619
4.444,153.1283327,5.97968188
4.445,153.0925404,5.978307571
4.446,153.0567481,5.976933261
4.447,153.0209558,5.975558952
4.448,152.9851635,5.974184643
4.449,152.9493712,5.972810333
4.45,152.9135789,5.971436024
4.451,152.8777866,5.970061715
4.452,152.8419943,5.968687405
4.453,152.806202,5.967313096
4.454,152.7704097,5.965938787
4.455,152.7346175,5.964564477
4.456,152.6988252,5.963190168
4.457,152.6638794,5.961848361
4.458,152.6289336,5.960506555
4.459,152.5939878,5.959164748
4.46,152.559042,5.957822942
4.461,152.5240962,5.956481135
4.462,152.4891504,5.975139329
4.463,152.4542046,5.973797522
4.464,152.4192588,5.972455716
4.465,152.384313,5.971113909
4.466,152.3493672,5.969772103
4.467,152.3144214,5.968430296
4.468,152.2794756,5.96708849
4.469,152.2445298,5.965746683
4.47,152.209584,5.964404877
4.471,152.1746383,5.96306307
4.472,152.1396925,5.961721264
4.473,152.1047467,5.960379458
4.474,152.0698009,5.959037651
4.475,152.0348551,6.019695845
4.476,151.9999093,6.018354038
4.477,151.9649635,6.017012232
4.478,151.9300177,6.015670425
4.479,151.8950719,6.014328619
4.48,151.8601261,6.012986812
4.481,151.8251803,6.011645006
4.482,151.7902345,6.010303199
4.483,151.7552887,6.008961393
4.484,151.7203429,6.007619586
4.485,151.6853971,6.00627778
4.486,151.6504513,6.004935973
4.487,151.6155055,6.003594167
4.488,151.5805598,6.00225236
4.489,151.545614,6.000910554
4.49,151.5106682,5.999568747
4.491,151.4680549,5.997932536
4.492,151.4254417,5.996296324
4.493,151.3828285,5.994660112
4.494,151.3402152,5.993023901
4.495,151.297602,5.991387689
4.496,151.2549888,5.989751477
4.497,151.2123755,5.988115266
4.498,151.1697623,5.986479054
4.499,151.1271491,5.984842842
4.5,151.0845358,5.983206631
4.501,151.0419226,5.981570419
4.502,150.9993093,5.979934207
4.503,150.9566961,6.036297996
4.504,150.9140829,6.034661784
4.505,150.8714696,6.033025572
4.506,150.8288564,6.031389361
4.507,150.7862432,6.029753149
4.508,150.7436299,6.028116937
4.509,150.7010167,6.026480726
4.51,150.6584035,6.024844514
4.511,150.6157902,6.023208302
4.512,150.573177,6.021572091
4.513,150.5305638,6.019935879
4.514,150.4879505,6.018299667
4.515,150.4453373,6.016663456
4.516,150.4027241,6.015027244
4.517,150.3601108,6.072391032
4.518,150.3174976,6.070754821
4.519,150.2748843,6.069118609
4.52,150.2322711,6.067482397
4.521,150.1896579,6.065846186
4.522,150.1470446,6.064209974
4.523,150.1044314,6.062573762
4.524,150.0663011,6.06110968
4.525,150.0281707,6.059645598
4.526,149.9900404,6.058181515
4.527,149.9519101,6.056717433
4.528,149.9137798,6.05525335
4.529,149.8756494,6.053789268
4.53,149.8375191,6.052325185
4.531,149.7993888,6.088861103
4.532,149.7612584,6.08739702
4.533,149.7231281,6.085932938
4.534,149.6849978,6.084468855
4.535,149.6468674,6.083004773
4.536,149.6087371,6.08154069
4.537,149.5706068,6.080076608
4.538,149.5324765,6.078612525
4.539,149.4943461,6.077148443
4.54,149.4562158,6.07568436
4.541,149.4180855,6.074220278
4.542,149.3799551,6.072756195
4.543,149.3418248,6.130292113
4.544,149.3036945,6.12882803
4.545,149.2655641,6.127363948
4.546,149.2274338,6.125899866
4.547,149.1893035,6.124435783
4.548,149.1511732,6.122971701
4.549,149.1130428,6.121507618
4.55,149.0749125,6.120043536
4.551,149.0367822,6.118579453
4.552,148.9986518,6.175115371
4.553,148.9605215,6.173651288
4.554,148.9223912,6.172187206
4.555,148.8842608,6.170723123
4.556,148.8461305,6.169259041
4.557,148.8034025,6.167618421
4.558,148.7606745,6.165977802
4.559,148.7179464,6.164337183
4.56,148.6752184,6.162696564
4.561,148.6324904,6.161055944
4.562,148.5897624,6.159415325
4.563,148.5470343,6.157774706
4.564,148.5043063,6.175134086
4.565,148.4615783,6.173493467
4.566,148.4188502,6.171852848
4.567,148.3761222,6.170212229
4.568,148.3333942,6.168571609
4.569,148.2906662,6.16693099
4.57,148.2479381,6.165290371
4.571,148.2052101,6.163649751
4.572,148.1624821,6.162009132
4.573,148.1197541,6.160368513
4.574,148.077026,6.158727894
4.575,148.034298,6.157087274
4.576,147.99157,6.155446655
4.577,147.948842,6.153806036
4.578,147.9061139,6.152165416
4.579,147.8633859,6.189524797
4.58,147.8206579,6.187884178
4.581,147.7779298,6.186243559
4.582,147.7352018,6.184602939
4.583,147.6924738,6.18296232
4.584,147.6497458,6.181321701
4.585,147.6070177,6.179681081
4.586,147.5642897,6.178040462
4.587,147.5215617,6.230399843
4.588,147.4788337,6.228759224
4.589,147.4361056,6.227118604
4.59,147.3933776,6.225477985
4.591,147.3443191,6.223594297
4.592,147.2952607,6.221710609
4.593,147.2462022,6.219826921
4.594,147.1971437,6.217943233
4.595,147.1480853,6.216059545
4.596,147.0990268,6.214175857
4.597,147.0499683,6.212292168
4.598,147.0009098,6.29240848
4.599,146.9518514,6.290524792
4.6,146.9027929,6.288641104
4.601,146.8537344,6.286757416
4.602,146.804676,6.284873728
4.603,146.7556175,6.28299004
4.604,146.706559,6.281106352
4.605,146.6575005,6.279222664
4.606,146.6084421,6.277338976
4.607,146.5593836,6.275455288
4.608,146.5103251,6.2735716
4.609,146.4612667,6.353687912
4.61,146.4122082,6.351804223
4.611,146.3631497,6.349920535
4.612,146.3140912,6.348036847
4.613,146.2650328,6.346153159
4.614,146.2159743,6.344269471
4.615,146.1669158,6.342385783
4.616,146.1178573,6.340502095
4.617,146.0687989,6.338618407
4.618,146.0197404,6.336734719
4.619,145.9706819,6.334851031
4.62,145.9216235,6.367967343
4.621,145.872565,6.366083655
4.622,145.8235065,6.364199966
4.623,145.774448,6.362316278
4.624,145.7349529,6.360799793
4.625,145.6954578,6.359283307
4.626,145.6559627,6.357766821
4.627,145.6164676,6.356250336
4.628,145.5769725,6.35473385
4.629,145.5374774,6.353217364
4.63,145.4979823,6.351700879
4.631,145.4584872,6.350184393
4.632,145.4189921,6.348667907
4.633,145.3794969,6.444151422
4.634,145.3400018,6.442634936
4.635,145.3005067,6.44111845
4.636,145.2610116,6.439601965
4.637,145.2215165,6.438085479
4.638,145.1820214,6.436568993
4.639,145.1425263,6.435052508
4.64,145.1030312,6.433536022
4.641,145.0635361,6.432019536
4.642,145.0240409,6.430503051
4.643,144.9845458,6.428986565
4.644,144.9450507,6.427470079
4.645,144.9055556,6.425953594
4.646,144.8660605,6.424437108
4.647,144.8265654,6.422920622
4.648,144.7870703,6.499404136
4.649,144.7475752,6.497887651
4.65,144.7080801,6.496371165
4.651,144.6685849,6.494854679
4.652,144.6290898,6.493338194
4.653,144.5895947,6.491821708
4.654,144.5500996,6.490305222
4.655,144.5106045,6.488788737
4.656,144.4711094,6.487272251
4.657,144.4203186,6.485322049
4.658,144.3695279,6.483371847
4.659,144.3187372,6.520421645
4.66,144.2679464,6.518471443
4.661,144.2171557,6.516521241
4.662,144.1663649,6.514571039
4.663,144.1155742,6.512620837
4.664,144.0647834,6.510670635
4.665,144.0139927,6.508720434
4.666,143.9632019,6.506770232
4.667,143.9124112,6.50482003
4.668,143.8616204,6.502869828
4.669,143.8108297,6.500919626
4.67,143.7600389,6.575969424
4.671,143.7092482,6.574019222
4.672,143.6584574,6.57206902
4.673,143.6076667,6.570118818
4.674,143.5568759,6.568168616
4.675,143.5060852,6.566218414
4.676,143.4552944,6.564268212
4.677,143.4045037,6.56231801
4.678,143.3537129,6.560367808
4.679,143.3029222,6.578417606
4.68,143.2521314,6.576467404
4.681,143.2013407,6.574517202
4.682,143.1505499,6.572567
4.683,143.0997592,6.570616798
4.684,143.0489685,6.568666597
4.685,142.9981777,6.566716395
4.686,142.947387,6.564766193
4.687,142.8965962,6.562815991
4.688,142.8458055,6.560865789
4.689,142.7950147,6.558915587
4.69,142.744224,6.556965385
4.691,142.6889522,6.608843127
4.692,142.6336805,6.606720869
4.693,142.5784087,6.604598611
4.694,142.523137,6.602476353
4.695,142.4678652,6.600354095
4.696,142.4125935,6.598231837
4.697,142.3573217,6.59610958
4.698,142.30205,6.593987322
4.699,142.2467783,6.634865064
4.7,142.1915065,6.632742806
4.701,142.1362348,6.630620548
4.702,142.080963,6.62849829
4.703,142.0256913,6.626376032
4.704,141.9704195,6.624253774
4.705,141.9151478,6.622131516
4.706,141.859876,6.620009258
4.707,141.8046043,6.617887001
4.708,141.7493325,6.615764743
4.709,141.6940608,6.613642485
4.71,141.638789,6.611520227
4.711,141.5835173,6.667397969
4.712,141.5282456,6.665275711
4.713,141.4729738,6.663153453
4.714,141.4177021,6.661031195
4.715,141.3624303,6.658908937
4.716,141.3071586,6.65678668
4.717,141.2518868,6.654664422
4.718,141.1966151,6.652542164
4.719,141.1413433,6.650419906
4.72,141.0860716,6.648297648
4.721,141.0307998,6.68117539
4.722,140.9755281,6.679053132
4.723,140.9202564,6.676930874
4.724,140.8605761,6.674639344
4.725,140.8008959,6.672347813
4.726,140.7412156,6.670056283
4.727,140.6815353,6.667764753
4.728,140.6218551,6.665473222
4.729,140.5621748,6.663181692
4.73,140.5024946,6.660890161
4.731,140.4428143,6.697598631
4.732,140.3831341,6.6953071
4.733,140.3234538,6.69301557
4.734,140.2637736,6.69072404
4.735,140.2040933,6.688432509
4.736,140.1444131,6.686140979
4.737,140.0847328,6.683849448
4.738,140.0250526,6.681557918
4.739,139.9653723,6.679266388
4.74,139.9056921,6.758974857
4.741,139.8460118,6.756683327
4.742,139.7863316,6.754391796
4.743,139.7266513,6.752100266
4.744,139.6669711,6.749808735
4.745,139.6072908,6.747517205
4.746,139.5476106,6.745225675
4.747,139.4879303,6.742934144
4.748,139.42825,6.740642614
4.749,139.3685698,6.738351083
4.75,139.3088895,6.736059553
4.751,139.2492093,6.733768023
4.752,139.189529,6.731476492
4.753,139.1298488,6.729184962
4.754,139.0701685,6.745893431
4.755,139.0104883,6.743601901
4.756,138.950808,6.74131037
4.757,138.8846867,6.738771522
4.758,138.8185653,6.736232673
4.759,138.7524439,6.733693825
4.76,138.6863226,6.731154977
4.761,138.6202012,6.728616128
4.762,138.5540798,6.72607728
4.763,138.4879585,6.723538431
4.764,138.4218371,6.720999583
4.765,138.3557158,6.718460734
4.766,138.2895944,6.715921886
4.767,138.223473,6.713383037
4.768,138.1573517,6.710844189
4.769,138.0912303,6.76630534
4.77,138.0251089,6.763766492
4.771,137.9589876,6.761227643
4.772,137.8928662,6.758688795
4.773,137.8267448,6.756149946
4.774,137.7606235,6.753611098
4.775,137.6945021,6.751072249
4.776,137.6283807,6.748533401
4.777,137.5622594,6.745994552
4.778,137.496138,6.743455704
4.779,137.4300167,6.740916855
4.78,137.3638953,6.738378007
4.781,137.2977739,6.735839158
4.782,137.2316526,6.73330031
4.783,137.1655312,6.804761461
4.784,137.0994098,6.802222613
4.785,137.0332885,6.799683765
4.786,136.9671671,6.797144916
4.787,136.9010457,6.794606068
4.788,136.8349244,6.792067219
4.789,136.768803,6.789528371
4.79,136.7026816,6.786989522
4.791,136.6319189,6.784272459
4.792,136.5611561,6.781555395
4.793,136.4903934,6.778838332
4.794,136.4196306,6.776121269
4.795,136.3488678,6.773404205
4.796,136.2781051,6.809687142
4.797,136.2073423,6.806970079
4.798,136.1365795,6.804253015
4.799,136.0658168,6.801535952
4.8,135.995054,6.798818889
4.801,135.9242912,6.796101825
4.802,135.8535285,6.793384762
4.803,135.7827657,6.790667699
4.804,135.712003,6.787950635
4.805,135.6412402,6.785233572
4.806,135.5704774,6.782516509
4.807,135.4997147,6.779799445
4.808,135.4289519,6.839082382
4.809,135.3581891,6.836365319
4.81,135.2874264,6.833648255
4.811,135.2166636,6.830931192
4.812,135.1459008,6.828214129
4.813,135.0751381,6.825497065
4.814,135.0043753,6.822780002
4.815,134.9336126,6.917062939
4.816,134.8628498,6.914345875
4.817,134.792087,6.911628812
4.818,134.7213243,6.908911749
4.819,134.6505615,6.906194685
4.82,134.5797987,6.903477622
4.821,134.509036,6.900760559
4.822,134.4382732,6.898043495
4.823,134.3675105,6.895326432
4.824,134.290556,6.892371628
4.825,134.2136015,6.889416823
4.826,134.1366471,6.945462018
4.827,134.0596926,12.95050721
4.828,133.9827382,12.94755241
4.829,133.9057837,12.9445976
4.83,133.8288292,12.9416428
4.831,133.7518748,12.938688
4.832,133.6749203,12.93573319
4.833,133.5979659,12.88977839
4.834,133.5210114,12.88682358
4.835,133.444057,12.88386878
4.836,133.3671025,12.88091397
4.837,133.290148,12.87795917
4.838,133.2131936,12.87500436
4.839,133.1362391,12.87204956
4.84,133.0592847,12.86909475
4.841,132.9823302,12.86613995
4.842,132.9053758,12.82418515
4.843,132.8284213,12.82123034
4.844,132.7514668,12.81827554
4.845,132.6745124,12.81532073
4.846,132.5975579,12.81236593
4.847,132.5206035,12.80941112
4.848,132.443649,12.80645632
4.849,132.3666946,12.80350151
4.85,132.2897401,12.80054671
4.851,132.2127856,12.7975919
4.852,132.1358312,12.7606371
4.853,132.0588767,12.7576823
4.854,131.9819223,12.75472749
4.855,131.9049678,12.75177269
4.856,131.8280134,12.74881788
4.857,131.7662505,12.74644638
4.858,131.7044875,12.74407489
4.859,131.6427246,12.74170339
4.86,131.5809617,12.73933189
4.861,131.5191988,12.73696039
4.862,131.4574359,12.7345889
4.863,131.395673,12.6892174
4.864,131.3339101,12.6868459
4.865,131.2721472,12.6844744
4.866,131.2103843,12.68210291
4.867,131.1486214,12.67973141
4.868,131.0868585,12.67735991
4.869,131.0250956,12.67498841
4.87,130.9633327,12.67261692
4.871,130.9015698,12.67024542
4.872,130.8398069,12.66787392
4.873,130.778044,12.60650242
4.874,130.7162811,12.60413093
4.875,130.6545182,11.98475943
4.876,130.5927553,11.98238793
4.877,130.5309924,11.98001643
4.878,130.4692295,11.97764494
4.879,130.4074666,11.97527344
4.88,130.3457037,11.97290194
4.881,130.2839408,11.97053044
4.882,130.2221779,11.96815895
4.883,130.160415,11.96578745
4.884,130.0986521,11.96341595
4.885,130.0368892,11.94104445
4.886,129.9751262,11.93867296
4.887,129.9133633,11.93630146
4.888,129.8516004,11.93392996
4.889,129.7898375,11.93155846
4.89,129.7280746,11.92918697
4.891,129.6606692,11.92659881
4.892,129.5932638,11.92401066
4.893,129.5258584,11.92142251
4.894,129.458453,11.91883436
4.895,129.3910476,11.91224621
4.896,129.3236421,11.90965805
4.897,129.2562367,11.9070699
4.898,129.1888313,11.90448175
4.899,129.1214259,11.9018936
4.9,129.0540205,10.25230545
4.901,128.9866151,10.24971729
4.902,128.9192096,10.24712914
4.903,128.8518042,10.25954099
4.904,128.7843988,10.25695284
4.905,128.7169934,10.23936469
4.906,128.649588,10.23677653
4.907,128.5821826,10.23418838
4.908,128.5147772,10.23160023
4.909,128.4473717,10.22901208
4.91,128.3799663,10.22642393
4.911,128.3125609,10.22383577
4.912,128.2451555,10.22124762
4.913,128.1777501,10.21865947
4.914,128.1103447,10.21607132
4.915,128.0429392,10.21348317
4.916,127.9755338,10.21089502
4.917,127.9081284,10.20830686
4.918,127.840723,10.20571871
4.919,127.7733176,10.20313056
4.92,127.7059122,10.20054241
4.921,127.6385068,10.19795426
4.922,127.5711013,10.1953661
4.923,127.5036959,10.19277795
4.924,127.4315884,10.19000925
4.925,127.3594809,10.20624056
4.926,127.2873733,10.20347186
4.927,127.2152658,10.20070316
4.928,127.1431583,10.19793446
4.929,127.0710507,10.19516576
4.93,126.9989432,10.19239707
4.931,126.9268357,10.18962837
4.932,126.8547282,10.18685967
4.933,126.7826206,10.18409097
4.934,126.7105131,10.18132227
4.935,126.6384056,10.17855358
4.936,126.566298,10.17578488
4.937,126.4941905,10.17301618
4.938,126.422083,10.17024748
4.939,126.3499755,10.16747878
4.94,126.2778679,10.16471009
4.941,126.2057604,10.16194139
4.942,126.1336529,10.15917269
4.943,126.0615453,10.15640399
4.944,125.9894378,10.15363529
4.945,125.9173303,10.16586659
4.946,125.8452227,10.1630979
4.947,125.7731152,10.1603292
4.948,125.7010077,10.1575605
4.949,125.6289002,10.1547918
4.95,125.5567926,10.1520231
4.951,125.4846851,10.14925441
4.952,125.4125776,10.14648571
4.953,125.34047,10.14371701
4.954,125.2683625,10.14094831
4.955,125.196255,10.13817961
4.956,125.1241475,10.14041092
4.957,125.0379748,10.13710216
4.958,124.9518022,10.13379341
4.959,124.8656296,10.13048466
4.96,124.779457,10.12717591
4.961,124.6932844,10.12386715
4.962,124.6071117,10.1205584
4.963,124.5209391,10.11724965
4.964,124.4347665,10.1139409
4.965,124.3485939,10.11063215
4.966,124.2624213,10.10732339
4.967,124.1762487,10.10401464
4.968,124.090076,10.10070589
4.969,124.0039034,10.09739714
4.97,123.9177308,10.09408838
4.971,123.8315582,10.09077963
4.972,123.7453856,10.08747088
4.973,123.6592129,10.08416213
4.974,123.5730403,10.08085337
4.975,123.4868677,10.07754462
4.976,123.4006951,10.07423587
4.977,123.3145225,10.07092712
4.978,123.2283499,10.06761836
4.979,123.1421772,10.06430961
4.98,123.0560046,10.06100086
4.981,122.969832,10.05769211
4.982,122.8836594,10.05438335
4.983,122.7974868,10.0510746
4.984,122.7113141,10.04776585
4.985,122.6251415,10.0444571
4.986,122.5389689,10.04114835
4.987,122.4527963,10.03783959
4.988,122.3666237,10.03453084
4.989,122.2804511,10.03122209
4.99,122.1942784,10.02791334
4.991,122.1164023,10.02492314
4.992,122.0385262,10.02193295
4.993,121.96065,10.01894275
4.994,121.8827739,10.01595256
4.995,121.8048977,10.01296236
4.996,121.7270216,10.00997217
4.997,121.6491454,10.00698198
4.998,121.5712693,10.00399178
4.999,121.4933932,10.00100159
5,121.415517,9.998011393
5.001,121.3376409,9.995021199
5.002,121.2597647,9.992031005
5.003,121.1818886,9.98904081
5.004,121.1040124,9.986050616
5.005,121.0261363,9.983060422
5.006,120.9482602,9.980070228
5.007,120.870384,9.977080033
5.008,120.7925079,9.974089839
5.009,120.7146317,9.971099645
5.01,120.6367556,9.968109451
5.011,120.5588795,9.965119256
5.012,120.4810033,9.962129062
5.013,120.4031272,9.959138868
5.014,120.325251,9.956148673
5.015,120.2473749,9.933158479
5.016,120.1694987,9.930168285
5.017,120.0916226,9.927178091
5.018,120.0137465,9.924187896
5.019,119.9358703,9.921197702
5.02,119.8579942,9.918207508
5.021,119.780118,9.915217313
5.022,119.7022419,9.912227119
5.023,119.6243657,9.909236925
5.024,119.5471564,9.906272332
5.025,119.469947,9.903307739
5.026,119.3927376,9.900343146
5.027,119.3155282,9.897378553
5.028,119.2383188,9.91441396
5.029,119.1611094,9.911449367
5.03,119.0839001,9.908484774
5.031,119.0066907,9.905520182
5.032,118.9294813,9.902555589
5.033,118.8522719,9.899590996
5.034,118.7750625,9.896626403
5.035,118.6978531,9.89366181
5.036,118.6206437,9.890697217
5.037,118.5434344,9.887732624
5.038,118.466225,9.903768031
5.039,118.3890156,9.900803438
5.04,118.3118062,9.897838845
5.041,118.2345968,9.894874252
5.042,118.1573874,9.891909659
5.043,118.0801781,9.888945066
5.044,118.0029687,9.885980473
5.045,117.9257593,9.883015881
5.046,117.8485499,9.880051288
5.047,117.7713405,9.877086695
5.048,117.6941311,9.874122102
5.049,117.6169217,9.871157509
5.05,117.5397124,9.868192916
5.051,117.462503,9.865228323
5.052,117.3852936,9.84326373
5.053,117.3080842,9.840299137
5.054,117.2308748,9.837334544
5.055,117.1536654,9.834369951
5.056,117.0764561,9.869430258
5.057,117.00058,9.866491961
5.058,116.9247039,9.863578563
5.059,116.8488278,9.860665165
5.06,116.7729518,9.857751767
5.061,116.6970757,9.854838369
5.062,116.6211996,9.851924971
5.063,116.5453236,9.849011573
5.064,116.4694475,9.846098175
5.065,116.3935714,9.843184778
5.066,116.3176954,9.82127138
5.067,116.2418193,9.818357982
5.068,116.1659432,9.815444584
5.069,116.0900672,9.812531186
5.07,116.0141911,9.809617788
5.071,115.938315,9.80670439
5.072,115.862439,9.803790992
5.073,115.7865629,9.800877595
5.074,115.7106868,9.797964197
5.075,115.6348107,9.795050799
5.076,115.5589347,9.792137401
5.077,115.4830586,9.789224003
5.078,115.4071825,9.786310605
5.079,115.3313065,9.783397207
5.08,115.2554304,9.780483809
