timestamp,angle_interp,pMMG
8.571,176.2317096,1.155513125
8.572,176.2291191,1.155490433
8.573,176.2265286,1.13546774
8.574,176.2239381,1.135445048
8.575,176.2213475,1.135422356
8.576,176.218757,1.135399663
8.577,176.2161665,1.135376971
8.578,176.213576,1.116354279
8.579,176.2109855,1.116331586
8.58,176.2083949,1.116308894
8.581,176.1876062,1.11612679
8.582,176.1668174,1.115944685
8.583,176.1460286,1.11576258
8.584,176.1252398,1.115580476
8.585,176.104451,1.115398371
8.586,176.0836622,1.115216267
8.587,176.0628735,1.115034162
8.588,176.0420847,1.075852058
8.589,176.0212959,1.075669953
8.59,176.0005071,1.075487848
8.591,175.9797183,1.075305744
8.592,175.9589295,1.075123639
8.593,175.9381408,1.074941535
8.594,175.917352,1.07475943
8.595,175.8965632,1.074577326
8.596,175.8757744,1.074395221
8.597,175.8549856,1.074213116
8.598,175.8341968,1.055031012
8.599,175.8134081,1.054848907
8.6,175.7926193,1.054666803
8.601,175.7718305,1.054484698
8.602,175.7510417,1.054302594
8.603,175.7302529,1.034120489
8.604,175.7094641,1.033938384
8.605,175.6886753,1.03375628
8.606,175.6678866,1.033574175
8.607,175.6470978,1.033392071
8.608,175.626309,1.014209966
8.609,175.6055202,1.014027862
8.61,175.5847314,1.013845757
8.611,175.5639426,1.013663652
8.612,175.5431539,1.013481548
8.613,175.5223651,1.013299443
8.614,175.5015763,1.013117339
8.615,175.4663392,1.01280867
8.616,175.431102,1.012500002
8.617,175.3958649,1.012191333
8.618,175.3606278,1.007882665
8.619,175.3253907,1.007573997
8.62,175.2901536,1.007265328
8.621,175.2549164,1.00695666
8.622,175.2196793,1.006647991
8.623,175.1844422,1.010339323
8.624,175.1492051,1.010030654
8.625,175.113968,1.009721986
8.626,175.0787308,1.009413318
8.627,175.0434937,1.009104649
8.628,175.0082566,1.008795981
8.629,174.9730195,1.008487312
8.63,174.9377823,1.008178644
8.631,174.9025452,1.007869976
8.632,174.8673081,1.007561307
8.633,174.832071,1.026252639
8.634,174.7968339,1.02594397
8.635,174.7615967,1.025635302
8.636,174.7263596,1.025326633
8.637,174.6911225,1.025017965
8.638,174.6558854,1.024709297
8.639,174.6206483,1.024400628
8.64,174.5854111,1.02409196
8.641,174.550174,1.023783291
8.642,174.5149369,1.023474623
8.643,174.4796998,1.062165955
8.644,174.4444626,1.061857286
8.645,174.4092255,1.061548618
8.646,174.3739884,1.061239949
8.647,174.3387513,1.060931281
8.648,174.2832621,1.09944521
8.649,174.227773,1.098959138
8.65,174.1722838,1.098473067
8.651,174.1167946,1.097986996
8.652,174.0613055,1.097500925
8.653,174.0058163,1.116014853
8.654,173.9503272,1.115528782
8.655,173.894838,1.115042711
8.656,173.8393488,1.11455664
8.657,173.7838597,1.114070569
8.658,173.7283705,1.113584497
8.659,173.6728814,1.113098426
8.66,173.6173922,1.112612355
8.661,173.561903,1.112126284
8.662,173.5064139,1.111640212
8.663,173.4509247,1.092154141
8.664,173.3954356,1.09166807
8.665,173.3399464,1.091181999
8.666,173.2844572,1.090695927
8.667,173.2289681,1.090209856
8.668,173.1734789,1.108723785
8.669,173.1179898,1.108237714
8.67,173.0625006,1.107751643
8.671,173.0070115,1.107265571
8.672,172.9515223,1.1067795
8.673,172.8960331,1.126293429
8.674,172.840544,1.125807358
8.675,172.7850548,1.125321286
8.676,172.7295657,1.124835215
8.677,172.6740765,1.124349144
8.678,172.6185873,1.138863073
8.679,172.5630982,1.138377002
8.68,172.507609,1.13789093
8.681,172.4280442,1.137193962
8.682,172.3484794,1.136496994
8.683,172.2689145,1.159800026
8.684,172.1893497,1.159103058
8.685,172.1097849,1.15840609
8.686,172.03022,1.157709122
8.687,171.9506552,1.157012154
8.688,171.8710904,1.175315186
8.689,171.7915256,1.174618217
8.69,171.7119607,1.173921249
8.691,171.6323959,1.173224281
8.692,171.5528311,1.172527313
8.693,171.4732663,1.171830345
8.694,171.3937014,1.171133377
8.695,171.3141366,1.170436409
8.696,171.2345718,1.169739441
8.697,171.1550069,1.169042473
8.698,171.0754421,1.246345505
8.699,170.9958773,1.245648537
8.7,170.9163125,1.244951568
8.701,170.8367476,1.2442546
8.702,170.7571828,1.243557632
8.703,170.677618,1.261860664
8.704,170.5980532,1.261163696
8.705,170.5184883,1.260466728
8.706,170.4389235,1.25976976
8.707,170.3593587,1.259072792
8.708,170.2797938,1.297375824
8.709,170.200229,1.296678856
8.71,170.1206642,1.295981888
8.711,170.0410994,1.295284919
8.712,169.9615345,1.294587951
8.713,169.8819697,1.313890983
8.714,169.8024049,1.313194015
8.715,169.7127758,1.312408887
8.716,169.6231468,1.311623759
8.717,169.5335177,1.310838631
8.718,169.4438887,1.325053502
8.719,169.3542596,1.324268374
8.72,169.2646306,1.323483246
8.721,169.1750015,1.322698118
8.722,169.0853725,1.32191299
8.723,168.9957434,1.364127861
8.724,168.9061144,1.363342733
8.725,168.8164853,1.362557605
8.726,168.7268562,1.361772477
8.727,168.6372272,1.360987349
8.728,168.5475981,1.42220222
8.729,168.4579691,1.421417092
8.73,168.36834,1.420631964
8.731,168.278711,1.419846836
8.732,168.1890819,1.419061708
8.733,168.0994529,1.449276579
8.734,168.0098238,1.448491451
8.735,167.9201948,1.447706323
8.736,167.8305657,1.446921195
8.737,167.7409367,1.446136067
8.738,167.6513076,1.469350938
8.739,167.5616786,1.46856581
8.74,167.4720495,1.467780682
8.741,167.3824205,1.466995554
8.742,167.2927914,1.466210426
8.743,167.2031623,1.500425297
8.744,167.1135333,1.499640169
8.745,167.0239042,1.498855041
8.746,166.9342752,1.498069913
8.747,166.8446461,1.497284785
8.748,166.7717816,1.49964651
8.749,166.6989171,1.499008235
8.75,166.6260526,1.49836996
8.751,166.5531881,1.497731685
8.752,166.4803236,1.49709341
8.753,166.4074591,1.496455135
8.754,166.3345946,1.49581686
8.755,166.2617301,1.495178585
8.756,166.1888656,1.49454031
8.757,166.116001,1.493902035
8.758,166.0431365,1.51326376
8.759,165.970272,1.512625485
8.76,165.8974075,1.51198721
8.761,165.824543,1.511348935
8.762,165.7516785,1.51071066
8.763,165.678814,1.510072385
8.764,165.6059495,1.50943411
8.765,165.533085,1.508795835
8.766,165.4602205,1.50815756
8.767,165.387356,1.507519285
8.768,165.3144915,1.50288101
8.769,165.2416269,1.502242735
8.77,165.1687624,1.50160446
8.771,165.0958979,1.500966185
8.772,165.0230334,1.50032791
8.773,164.9501689,1.503689636
8.774,164.8773044,1.503051361
8.775,164.8044399,1.502413086
8.776,164.7315754,1.501774811
8.777,164.6587109,1.501136536
8.778,164.5858464,1.539498261
8.779,164.5129819,1.538859986
8.78,164.4401174,1.538221711
8.781,164.3824291,1.537716376
8.782,164.3247408,1.537211041
8.783,164.2670525,1.555705706
8.784,164.2093643,1.555200371
8.785,164.151676,1.554695036
8.786,164.0939877,1.554189701
8.787,164.0362994,1.553684366
8.788,163.9786112,1.549179031
8.789,163.9209229,1.548673697
8.79,163.8632346,1.548168362
8.791,163.8055464,1.547663027
8.792,163.7478581,1.547157692
8.793,163.6901698,1.585652357
8.794,163.6324815,1.585147022
8.795,163.5747933,1.584641687
8.796,163.517105,1.584136352
8.797,163.4594167,1.583631017
8.798,163.4017284,1.587125682
8.799,163.3440402,1.586620347
8.8,163.2863519,1.586115013
8.801,163.2286636,1.585609678
8.802,163.1709754,1.585104343
8.803,163.1132871,1.584599008
8.804,163.0555988,1.584093673
8.805,162.9979105,1.583588338
8.806,162.9402223,1.583083003
8.807,162.882534,1.582577668
8.808,162.8248457,1.602072333
8.809,162.7671574,1.601566998
8.81,162.7094692,1.601061663
8.811,162.6517809,1.600556328
8.812,162.5940926,1.600050994
8.813,162.5364044,1.579545659
8.814,162.4787161,1.579040324
8.815,162.4277775,1.578594114
8.816,162.3768389,1.578147905
8.817,162.3259003,1.577701696
8.818,162.2749618,1.558255487
8.819,162.2240232,1.557809277
8.82,162.1730846,1.557363068
8.821,162.122146,1.556916859
8.822,162.0712075,1.55647065
8.823,162.0202689,1.51302444
8.824,161.9693303,1.512578231
8.825,161.9183917,1.512132022
8.826,161.8674532,1.511685813
8.827,161.8165146,1.511239603
8.828,161.765576,1.475793394
8.829,161.7146374,1.475347185
8.83,161.6636988,1.474900976
8.831,161.6127603,1.474454766
8.832,161.5618217,1.474008557
8.833,161.5108831,1.434562348
8.834,161.4599445,1.434116138
8.835,161.409006,1.433669929
8.836,161.3580674,1.43322372
8.837,161.3071288,1.432777511
8.838,161.2561902,1.467331301
8.839,161.2052516,1.466885092
8.84,161.1543131,1.466438883
8.841,161.1033745,1.465992674
8.842,161.0524359,1.465546464
8.843,161.0014973,1.469100255
8.844,160.9505588,1.468654046
8.845,160.8996202,1.468207837
8.846,160.8486816,1.467761627
8.847,160.797743,1.467315418
8.848,160.7484651,1.524883756
8.849,160.6991873,1.524452094
8.85,160.6499094,1.524020432
8.851,160.6006315,1.52358877
8.852,160.5513537,1.523157108
8.853,160.5020758,1.600725447
8.854,160.4527979,1.600293785
8.855,160.40352,1.599862123
8.856,160.3542422,1.599430461
8.857,160.3049643,1.598998799
8.858,160.2556864,1.652567137
8.859,160.2064085,1.652135475
8.86,160.1571307,1.651703813
8.861,160.1078528,1.651272151
8.862,160.0585749,1.650840489
8.863,160.009297,1.713408827
8.864,159.9600192,1.712977165
8.865,159.9107413,1.712545504
8.866,159.8614634,1.712113842
8.867,159.8121855,1.71168218
8.868,159.7629077,1.730250518
8.869,159.7136298,1.729818856
8.87,159.6643519,1.729387194
8.871,159.615074,1.728955532
8.872,159.5657962,1.72852387
8.873,159.5165183,1.747092208
8.874,159.4672404,1.746660546
8.875,159.4179625,1.746228884
8.876,159.3686847,1.745797222
8.877,159.3194068,1.745365561
8.878,159.2701289,1.725933899
8.879,159.220851,1.725502237
8.88,159.1715732,1.725070575
8.881,159.1160851,1.724584513
8.882,159.0605971,1.724098452
8.883,159.0051091,1.723612391
8.884,158.9496211,1.72312633
8.885,158.894133,1.722640268
8.886,158.838645,1.722154207
8.887,158.783157,1.721668146
8.888,158.727669,1.740182084
8.889,158.6721809,1.739696023
8.89,158.6166929,1.739209962
8.891,158.5612049,1.7387239
8.892,158.5057168,1.738237839
8.893,158.4502288,1.741751778
8.894,158.3947408,1.741265716
8.895,158.3392528,1.740779655
8.896,158.2837647,1.740293594
8.897,158.2282767,1.739807532
8.898,158.1727887,1.735321471
8.899,158.1173006,1.73483541
8.9,158.0618126,1.734349348
8.901,158.0063246,1.733863287
8.902,157.9508366,1.733377226
8.903,157.8953485,1.752891165
8.904,157.8398605,1.752405103
8.905,157.7843725,1.751919042
8.906,157.7288845,1.751432981
8.907,157.6733964,1.750946919
8.908,157.6179084,1.769460858
8.909,157.5624204,1.768974797
8.91,157.5069323,1.768488735
8.911,157.4514443,1.768002674
8.912,157.3959563,1.767516613
8.913,157.3404683,1.728030551
8.914,157.2849802,1.72754449
8.915,157.216016,1.726940381
8.916,157.1470518,1.726336271
8.917,157.0780875,1.725732162
8.918,157.0091233,1.745128052
8.919,156.9401591,1.744523943
8.92,156.8711949,1.743919833
8.921,156.8022306,1.743315724
8.922,156.7332664,1.742711614
8.923,156.6643022,1.761107505
8.924,156.5953379,1.760503395
8.925,156.5263737,1.759899286
8.926,156.4574095,1.759295176
8.927,156.3884453,1.758691067
8.928,156.319481,1.797086957
8.929,156.2505168,1.796482848
8.93,156.1815526,1.795878738
8.931,156.1125883,1.795274629
8.932,156.0436241,1.794670519
8.933,155.9746599,1.83306641
8.934,155.9056957,1.8324623
8.935,155.8367314,1.831858191
8.936,155.7677672,1.831254082
8.937,155.698803,1.830649972
8.938,155.6298388,1.869045863
8.939,155.5608745,1.868441753
8.94,155.4919103,1.867837644
8.941,155.4229461,1.867233534
8.942,155.3539818,1.866629425
8.943,155.2850176,1.944025315
8.944,155.2160534,1.943421206
8.945,155.1470892,1.942817096
8.946,155.0781249,1.942212987
8.947,155.0091607,1.941608877
8.948,154.9304857,1.979919704
8.949,154.8518107,1.979230531
8.95,154.7731357,1.978541357
8.951,154.6944607,1.977852184
8.952,154.6157857,1.977163011
8.953,154.5371108,1.995473837
8.954,154.4584358,1.994784664
8.955,154.3797608,1.994095491
8.956,154.3010858,1.993406317
8.957,154.2224108,1.992717144
8.958,154.1437358,1.992027971
8.959,154.0650608,1.991338797
8.96,153.9863858,1.990649624
8.961,153.9077108,1.989960451
8.962,153.8290358,1.989271277
8.963,153.7503609,1.988582104
8.964,153.6716859,1.987892931
8.965,153.5930109,1.987203757
8.966,153.5143359,1.986514584
8.967,153.4356609,1.985825411
8.968,153.3569859,1.946136237
8.969,153.2783109,1.945447064
8.97,153.1996359,1.944757891
8.971,153.1209609,1.944068717
8.972,153.042286,1.943379544
8.973,152.963611,1.923690371
8.974,152.884936,1.923001197
8.975,152.806261,1.922312024
8.976,152.727586,1.921622851
8.977,152.648911,1.920933677
8.978,152.570236,1.900244504
8.979,152.491561,1.899555331
8.98,152.412886,1.898866157
8.981,152.3483003,1.898300402
8.982,152.2837146,1.897734647
8.983,152.2191288,1.897168892
8.984,152.1545431,1.896603137
8.985,152.0899574,1.896037383
8.986,152.0253716,1.895471628
8.987,151.9607859,1.894905873
8.988,151.8962002,1.914340118
8.989,151.8316144,1.913774363
8.99,151.7670287,1.913208608
8.991,151.702443,1.912642853
8.992,151.6378572,1.912077098
8.993,151.5732715,1.950511343
8.994,151.5086858,1.949945588
8.995,151.4441,1.949379833
8.996,151.3795143,1.948814078
8.997,151.3149286,1.948248323
8.998,151.2503428,1.989682568
8.999,151.1857571,1.989116813
9,151.1211714,1.988551058
9.001,151.0565856,1.987985303
9.002,150.9919999,1.987419548
9.003,150.9274142,2.021853793
9.004,150.8628284,2.021288038
9.005,150.7982427,2.020722284
9.006,150.733657,2.020156529
9.007,150.6690712,2.019590774
9.008,150.6044855,2.019025019
9.009,150.5398998,2.018459264
9.01,150.475314,2.017893509
9.011,150.4107283,2.017327754
9.012,150.3461426,2.016761999
9.013,150.2815569,2.016196244
9.014,150.2169711,2.015630489
9.015,150.1346242,2.01490915
9.016,150.0522772,2.014187811
9.017,149.9699303,1.990456173
9.018,149.8875833,1.989745134
9.019,149.8052363,1.989023795
9.02,149.7228894,1.988302456
9.021,149.6405424,1.987581117
9.022,149.5581955,1.990859778
9.023,149.4758485,1.99013844
9.024,149.3935016,1.989417101
9.025,149.3111546,1.988695762
9.026,149.2288077,1.987974423
9.027,149.1464607,1.987253084
9.028,149.0641138,1.986531745
9.029,148.9817668,1.985810407
9.03,148.8994198,1.985089068
9.031,148.8170729,1.984367729
9.032,148.7347259,2.00264639
9.033,148.652379,2.001925051
9.034,148.570032,2.001203712
9.035,148.4876851,2.000482374
9.036,148.4053381,1.999761035
9.037,148.3229912,1.999039696
9.038,148.2406442,1.998318357
9.039,148.1582973,1.997597018
9.04,148.0759503,1.996875679
9.041,147.9936033,1.996154341
9.042,147.9112564,1.995433002
9.043,147.8289094,1.994711663
9.044,147.7465625,1.993990324
9.045,147.6642155,1.993268985
9.046,147.5818686,1.992547646
9.047,147.4995216,2.011826308
9.048,147.4204251,2.011133442
9.049,147.3413285,2.010440576
9.05,147.262232,2.009747709
9.051,147.1831354,2.009054843
9.052,147.1040389,2.047361977
9.053,147.0249424,2.046669111
9.054,146.9458458,2.045976245
9.055,146.8667493,2.045283379
9.056,146.7876527,2.044590513
9.057,146.7085562,2.101897647
9.058,146.6294596,2.101204781
9.059,146.5503631,2.100511915
9.06,146.4712666,2.099819049
9.061,146.39217,2.099126183
9.062,146.3130735,2.176433317
9.063,146.2339769,2.175740451
9.064,146.1548804,2.175047585
9.065,146.0757838,2.174354719
9.066,145.9966873,2.173661853
9.067,145.9175908,2.250968987
9.068,145.8384942,2.250276121
9.069,145.7593977,2.249583255
9.07,145.6803011,2.248890389
9.071,145.6012046,2.248197523
9.072,145.522108,2.344504657
9.073,145.4430115,2.343811791
9.074,145.363915,2.343118925
9.075,145.2848184,2.342426059
9.076,145.2057219,2.341733193
9.077,145.1266253,2.418040327
9.078,145.0475288,2.417347461
9.079,144.9684322,2.416654594
9.08,144.8893357,2.415961728
9.081,144.8115451,2.415280302
9.082,144.7337545,2.434598876
9.083,144.655964,2.43391745
9.084,144.5781734,2.433236024
9.085,144.5003828,2.432554598
9.086,144.4225923,2.431873172
9.087,144.3448017,2.470191746
9.088,144.2670111,2.46951032
9.089,144.1892205,2.468828894
9.09,144.11143,2.468147468
9.091,144.0336394,2.467466042
9.092,143.9558488,2.524784616
9.093,143.8780582,2.52410319
9.094,143.8002677,2.523421763
9.095,143.7224771,2.522740337
9.096,143.6446865,2.522058911
9.097,143.5668959,2.541377485
9.098,143.4891054,2.540696059
9.099,143.4113148,2.540014633
9.1,143.3335242,2.539333207
9.101,143.2557336,2.538651781
9.102,143.1779431,2.537970355
9.103,143.1001525,2.537288929
9.104,143.0223619,2.536607503
9.105,142.9445713,2.535926077
9.106,142.8667808,2.535244651
9.107,142.7889902,2.534563224
9.108,142.7111996,2.533881798
9.109,142.633409,2.533200372
9.11,142.5556185,2.532518946
9.111,142.4778279,2.53183752
9.112,142.4000373,2.531156094
9.113,142.3222468,2.530474668
9.114,142.2444562,2.529793242
9.115,142.1446217,2.528918717
9.116,142.0447873,2.528044192
9.117,141.9449528,2.546169667
9.118,141.8451184,2.545295142
9.119,141.7452839,2.544420617
9.12,141.6454495,2.543546092
9.121,141.545615,2.542671567
9.122,141.4457806,2.599797043
9.123,141.3459461,2.598922518
9.124,141.2461117,2.598047993
9.125,141.1462772,2.597173468
9.126,141.0464428,2.596298943
9.127,140.9466083,2.615424418
9.128,140.8467739,2.614549893
9.129,140.7469394,2.613675368
9.13,140.647105,2.612800843
9.131,140.5472705,2.611926318
9.132,140.4474361,2.708051793
9.133,140.3476016,2.707177268
9.134,140.2477672,2.706302743
9.135,140.1479327,2.705428218
9.136,140.0480983,2.704553694
9.137,139.9482639,2.777679169
9.138,139.8484294,2.776804644
9.139,139.748595,2.775930119
9.14,139.6487605,2.775055594
9.141,139.5489261,2.774181069
9.142,139.4490916,2.850306544
9.143,139.3492572,2.849432019
9.144,139.2494227,2.848557494
9.145,139.1495883,2.847682969
9.146,139.0497538,2.846808444
9.147,138.9499194,2.947933919
9.148,138.861034,2.947155305
9.149,138.7721486,2.946376691
9.15,138.6832632,2.945598077
9.151,138.5943778,2.944819463
9.152,138.5054924,3.002040849
9.153,138.416607,3.001262235
9.154,138.3277216,3.000483621
9.155,138.2388362,2.999705007
9.156,138.1499508,2.998926393
9.157,138.0610654,3.115147779
9.158,137.97218,3.114369165
9.159,137.8832946,3.113590551
9.16,137.7944092,3.112811938
9.161,137.7055238,3.112033324
9.162,137.6166384,3.16925471
9.163,137.527753,3.168476096
9.164,137.4388676,3.167697482
9.165,137.3499822,3.166918868
9.166,137.2610968,3.166140254
9.167,137.1722114,3.18436164
9.168,137.083326,3.183583026
9.169,136.9944406,3.182804412
9.17,136.9055552,3.182025798
9.171,136.8166698,3.181247184
9.172,136.7277844,3.16146857
9.173,136.638899,3.160689956
9.174,136.5500136,3.159911342
9.175,136.4611282,3.159132728
9.176,136.3722428,3.158354114
9.177,136.2833574,3.1375755
9.178,136.194472,3.136796886
9.179,136.1055866,3.136018272
9.18,136.0167012,3.135239658
9.181,135.9236044,3.134424153
9.182,135.8305076,3.133608649
9.183,135.7374108,3.132793144
9.184,135.6443141,3.131977639
9.185,135.5512173,3.131162135
9.186,135.4581205,3.13034663
9.187,135.3650237,3.168531125
9.188,135.2719269,3.167715621
9.189,135.1788301,3.166900116
9.19,135.0857334,3.166084612
9.191,134.9926366,3.165269107
9.192,134.8995398,3.203453602
9.193,134.806443,3.202638098
9.194,134.7133462,3.201822593
9.195,134.6202495,3.201007088
9.196,134.5271527,3.200191584
9.197,134.4340559,3.238376079
9.198,134.3409591,3.237560574
9.199,134.2478623,3.23674507
9.2,134.1547656,3.235929565
9.201,134.0616688,3.235114061
9.202,133.968572,3.253298556
9.203,133.8754752,3.252483051
9.204,133.7823784,3.251667547
9.205,133.6892817,3.250852042
9.206,133.5961849,3.250036537
9.207,133.5030881,3.284221033
9.208,133.4099913,3.283405528
9.209,133.3168945,3.282590023
9.21,133.2237978,3.281774519
9.211,133.130701,3.280959014
9.212,133.0376042,3.36214351
9.213,132.9445074,3.361328005
9.214,132.8514106,3.3605125
9.215,132.7685115,3.359786325
9.216,132.6856124,3.359060149
9.217,132.6027133,3.436333973
9.218,132.5198142,3.435607798
9.219,132.436915,3.434881622
9.22,132.3540159,3.434155446
9.221,132.2711168,3.433429271
9.222,132.1882177,3.529703095
9.223,132.1053186,3.528976919
9.224,132.0224194,3.528250744
9.225,131.9395203,3.527524568
9.226,131.8566212,3.526798392
9.227,131.7737221,3.647072217
9.228,131.690823,3.646346041
9.229,131.6079238,3.645619865
9.23,131.5250247,3.64489369
9.231,131.4421256,3.644167514
9.232,131.3592265,3.751441339
9.233,131.2763274,3.750715163
9.234,131.1934282,3.749988987
9.235,131.1105291,3.749262812
9.236,131.02763,3.748536636
9.237,130.9447309,3.86881046
9.238,130.8618318,3.868084285
9.239,130.7789326,3.867358109
9.24,130.6960335,3.866631933
9.241,130.6131344,3.865905758
9.242,130.5302353,3.962179582
9.243,130.4473362,3.961453406
9.244,130.3644371,3.960727231
9.245,130.2815379,3.960001055
9.246,130.1986388,3.959274879
9.247,130.1157397,4.055548704
9.248,130.0457657,4.054935749
9.249,129.9757918,4.054322795
9.25,129.9058178,4.05370984
9.251,129.8358438,4.053096885
9.252,129.7658698,4.149483931
9.253,129.6958959,4.148870976
9.254,129.6259219,4.148258022
9.255,129.5559479,4.147645067
9.256,129.485974,4.147032113
9.257,129.416,4.263419158
9.258,129.346026,4.262806203
9.259,129.2760521,4.262193249
9.26,129.2060781,4.261580294
9.261,129.1361041,4.26096734
9.262,129.0661302,4.357354385
9.263,128.9961562,4.356741431
9.264,128.9261822,4.356128476
9.265,128.8562082,4.355515522
9.266,128.7862343,4.354902567
9.267,128.7162603,4.471289612
9.268,128.6462863,4.470676658
9.269,128.5763124,4.470063703
9.27,128.5063384,4.469450749
9.271,128.4363644,4.468837794
9.272,128.3663905,4.52622484
9.273,128.2964165,4.525611885
9.274,128.2264425,4.52499893
9.275,128.1564685,4.524385976
9.276,128.0864946,4.523773021
9.277,128.0165206,4.620160067
9.278,127.9465466,4.619547112
9.279,127.8765727,4.618934158
9.28,127.8065987,4.618321203
9.281,127.7261177,4.61761621
9.282,127.6456368,4.714911217
9.283,127.5651558,4.714206223
9.284,127.4846748,4.71350123
9.285,127.4041938,4.712796237
9.286,127.3237129,4.712091243
9.287,127.2432319,4.76938625
9.288,127.1627509,4.768681257
9.289,127.0822699,4.767976263
9.29,127.001789,4.76727127
9.291,126.921308,4.766566277
9.292,126.840827,4.823861284
9.293,126.7603461,4.82315629
9.294,126.6798651,4.822451297
9.295,126.5993841,4.821746304
9.296,126.5189031,4.82104131
9.297,126.4384222,4.879336317
9.298,126.3579412,4.878631324
9.299,126.2774602,4.877926331
9.3,126.1969792,4.877221337
9.301,126.1164983,4.876516344
9.302,126.0360173,4.933811351
9.303,125.9555363,4.933106357
9.304,125.8750554,4.932401364
9.305,125.7945744,4.931696371
9.306,125.7140934,4.930991378
9.307,125.6336124,4.969286384
9.308,125.5531315,4.968581391
9.309,125.4726505,4.967876398
9.31,125.3921695,4.967171404
9.311,125.3116885,5.063466411
9.312,125.2312076,5.062761418
9.313,125.1507266,5.062056424
9.314,125.0702456,5.061351431
9.315,124.9843957,5.060599407
9.316,124.8985458,5.059847383
9.317,124.8126959,5.176095359
9.318,124.7268459,5.175343335
9.319,124.640996,5.174591311
9.32,124.5551461,5.173839287
9.321,124.4692962,5.173087264
9.322,124.3834463,5.28833524
9.323,124.2975963,5.287583216
9.324,124.2117464,5.286831192
9.325,124.1258965,5.286079168
9.326,124.0400466,5.285327144
9.327,123.9541967,5.40157512
9.328,123.8683467,5.400823096
9.329,123.7824968,5.400071072
9.33,123.6966469,5.399319048
9.331,123.610797,5.398567024
9.332,123.5249471,5.552815
9.333,123.4390971,5.552062976
9.334,123.3532472,5.551310952
9.335,123.2673973,5.550558928
9.336,123.1815474,5.549806904
9.337,123.0956974,5.70505488
9.338,123.0098475,5.704302856
9.339,122.9239976,5.703550833
9.34,122.8381477,5.702798809
9.341,122.7522978,5.702046785
9.342,122.6664478,5.798294761
9.343,122.5805979,5.797542737
9.344,122.494748,5.796790713
9.345,122.4088981,5.796038689
9.346,122.3230482,5.795286665
9.347,122.2371982,5.891534641
9.348,122.1420423,5.890701098
9.349,122.0468863,5.889867555
9.35,121.9517303,5.889034013
9.351,121.8565743,5.88820047
9.352,121.7614183,5.984366927
9.353,121.6662623,5.983533385
9.354,121.5711064,5.982699842
9.355,121.4759504,5.981866299
9.356,121.3807944,6.098032756
9.357,121.2856384,6.097199214
9.358,121.1904824,6.096365671
9.359,121.0953264,6.095532128
9.36,121.0001705,6.094698585
9.361,120.9050145,6.093865043
9.362,120.8098585,6.2290315
9.363,120.7147025,6.228197957
9.364,120.6195465,6.227364414
9.365,120.5243905,6.226530872
9.366,120.4292346,6.225697329
9.367,120.3340786,6.380863786
9.368,120.2389226,6.380030243
9.369,120.1437666,6.379196701
9.37,120.0486106,6.378363158
9.371,119.9534546,6.377529615
9.372,119.8582987,6.492696073
9.373,119.7631427,6.49186253
9.374,119.6679867,6.491028987
9.375,119.5728307,6.490195444
9.376,119.4776747,6.489361902
9.377,119.3825187,6.644528359
9.378,119.2873627,6.643694816
9.379,119.1922068,6.642861273
9.38,119.0970508,6.642027731
9.381,118.9889759,6.641081021
9.382,118.880901,6.791134312
9.383,118.7728261,6.790187603
9.384,118.6647512,6.789240893
9.385,118.5566762,6.788294184
9.386,118.4486013,6.787347475
9.387,118.3405264,6.907400766
9.388,118.2324515,6.906454056
9.389,118.1243766,6.905507347
9.39,118.0163017,6.904560638
9.391,117.9082268,6.903613928
9.392,117.8001519,7.019667219
9.393,117.692077,7.01872051
9.394,117.5840021,7.017773801
9.395,117.4759272,7.016827091
9.396,117.3678523,7.015880382
9.397,117.2597774,7.115933673
9.398,117.1517025,7.114986963
9.399,117.0436276,7.114040254
9.4,116.9355526,7.113093545
9.401,116.8274777,7.112146836
9.402,116.7194028,7.184200126
9.403,116.6113279,7.183253417
9.404,116.503253,7.182306708
9.405,116.3951781,7.181359998
9.406,116.2871032,7.180413289
9.407,116.1790283,7.37446658
9.408,116.0709534,7.373519871
9.409,115.9628785,7.372573161
9.41,115.8548036,7.371626452
9.411,115.7467287,7.370679743
9.412,115.6386538,7.563733033
9.413,115.5305789,7.562786324
9.414,115.422504,7.561839615
9.415,115.3113195,7.560865667
9.416,115.2001351,7.559891719
9.417,115.0889507,7.791917771
9.418,114.9777663,7.790943823
9.419,114.8665819,7.789969876
9.42,114.7553974,7.788995928
9.421,114.644213,7.78802198
9.422,114.5330286,8.001048032
9.423,114.4218442,8.000074084
9.424,114.3106598,7.999100136
9.425,114.1994753,7.998126189
9.426,114.0882909,7.997152241
9.427,113.9771065,8.210178293
9.428,113.8659221,8.209204345
9.429,113.7547377,8.208230397
9.43,113.6435533,8.207256449
9.431,113.5323688,8.206282501
9.432,113.4211844,8.361308554
9.433,113.31,8.360334606
9.434,113.1988156,8.359360658
9.435,113.0876312,8.35838671
9.436,112.9764467,8.357412762
9.437,112.8652623,8.507438814
9.438,112.7540779,8.506464867
9.439,112.6428935,8.505490919
9.44,112.5317091,8.504516971
9.441,112.4205247,8.503543023
9.442,112.3093402,8.642569075
9.443,112.1981558,8.641595127
9.444,112.0869714,8.64062118
9.445,111.975787,8.639647232
9.446,111.8646026,8.638673284
9.447,111.7534181,8.734699336
9.448,111.652536,8.733815633
9.449,111.5516538,8.732931931
9.45,111.4507716,8.732048228
