timestamp,angle_interp,pMMG
7.299,139.4426439,1.031326719
7.3,139.5507098,1.034374822
7.301,139.6587758,1.037422925
7.302,139.7668418,1.040471027
7.303,139.8749077,1.04351913
7.304,139.9829737,0.988567233
7.305,140.0910397,0.991615336
7.306,140.1991056,0.994663439
7.307,140.3071716,0.997711541
7.308,140.4152376,1.000759644
7.309,140.5233035,1.003807747
7.31,140.6313695,1.00685585
7.311,140.7394354,1.009903953
7.312,140.8475014,1.012952056
7.313,140.9555674,1.016000158
7.314,141.0636333,0.996048261
7.315,141.1716993,0.999096364
7.316,141.2797653,1.002144467
7.317,141.3878312,1.00519257
7.318,141.4958972,1.008240673
7.319,141.6039632,0.972288775
7.32,141.7120291,0.975336878
7.321,141.8195555,0.978369761
7.322,141.9270818,0.981402643
7.323,142.0346082,0.984435526
7.324,142.1421346,0.968468408
7.325,142.2496609,0.971501291
7.326,142.3571873,0.974534173
7.327,142.4647136,0.977567056
7.328,142.57224,0.980599938
7.329,142.6797663,0.963632821
7.33,142.7872927,0.966665703
7.331,142.894819,0.969698586
7.332,143.0023454,0.972731468
7.333,143.1098717,0.975764351
7.334,143.2173981,0.944797233
7.335,143.3249244,0.947830116
7.336,143.4324508,0.950862998
7.337,143.5399771,0.953895881
7.338,143.6475035,0.956928764
7.339,143.7550298,0.939961646
7.34,143.8625562,0.942994529
7.341,143.9700825,0.946027411
7.342,144.0776089,0.949060294
7.343,144.1851352,0.952093176
7.344,144.2926616,0.936126059
7.345,144.400188,0.939158941
7.346,144.5077143,0.942191824
7.347,144.6152407,0.945224706
7.348,144.722767,0.948257589
7.349,144.8302934,0.928290471
7.35,144.9378197,0.931323354
7.351,145.0453461,0.934356236
7.352,145.1528724,0.937389119
7.353,145.2603988,0.940422001
7.354,145.3567813,0.927140561
7.355,145.4531638,0.929859121
7.356,145.5495463,0.932577681
7.357,145.6459288,0.935296241
7.358,145.7423113,0.9380148
7.359,145.8386938,0.92173336
7.36,145.9350763,0.92445192
7.361,146.0314588,0.92717048
7.362,146.1278413,0.92988904
7.363,146.2242238,0.9326076
7.364,146.3206064,0.911326159
7.365,146.4169889,0.914044719
7.366,146.5133714,0.916763279
7.367,146.6097539,0.919481839
7.368,146.7061364,0.922200399
7.369,146.8025189,0.905918959
7.37,146.8989014,0.908637518
7.371,146.9952839,0.911356078
7.372,147.0916664,0.914074638
7.373,147.1880489,0.916793198
7.374,147.2844314,0.884511758
7.375,147.3808139,0.887230318
7.376,147.4771964,0.889948877
7.377,147.573579,0.892667437
7.378,147.6699615,0.895385997
7.379,147.766344,0.856104557
7.38,147.8627265,0.858823117
7.381,147.959109,0.861541677
7.382,148.0554915,0.864260236
7.383,148.151874,0.866978796
7.384,148.2482565,0.834697356
7.385,148.344639,0.837415916
7.386,148.4410215,0.840134476
7.387,148.537404,0.842853035
7.388,148.6182167,0.845132432
7.389,148.6990293,0.808411828
7.39,148.7798419,0.810691225
7.391,148.8606545,0.812970621
7.392,148.9414671,0.815250017
7.393,149.0222797,0.817529414
7.394,149.1030924,0.77680881
7.395,149.183905,0.779088207
7.396,149.2647176,0.781367603
7.397,149.3455302,0.783646999
7.398,149.4263428,0.785926396
7.399,149.5071555,0.773205792
7.4,149.5879681,0.775485189
7.401,149.6687807,0.777764585
7.402,149.7495933,0.780043981
7.403,149.8304059,0.782323378
7.404,149.9112186,0.761602774
7.405,149.9920312,0.763882171
7.406,150.0728438,0.766161567
7.407,150.1536564,0.768440963
7.408,150.234469,0.77072036
7.409,150.3152817,0.737999756
7.41,150.3960943,0.740279153
7.411,150.4769069,0.742558549
7.412,150.5577195,0.744837945
7.413,150.6385321,0.747117342
7.414,150.7193448,0.749396738
7.415,150.8001574,0.751676135
7.416,150.88097,0.753955531
7.417,150.9617826,0.756234927
7.418,151.0425952,0.758514324
7.419,151.1234078,0.71779372
7.42,151.2042205,0.720073117
7.421,151.2728595,0.722009146
7.422,151.3414985,0.723945175
7.423,151.4101376,0.725881204
7.424,151.4787766,0.770817233
7.425,151.5474157,0.772753262
7.426,151.6160547,0.774689291
7.427,151.6846938,0.77662532
7.428,151.7533328,0.77856135
7.429,151.8219718,0.757497379
7.43,151.8906109,0.759433408
7.431,151.9592499,0.761369437
7.432,152.027889,0.763305466
7.433,152.096528,0.765241495
7.434,152.1651671,0.790177524
7.435,152.2338061,0.792113554
7.436,152.3024451,0.794049583
7.437,152.3710842,0.795985612
7.438,152.4397232,0.797921641
7.439,152.5083623,0.79985767
7.44,152.5770013,0.801793699
7.441,152.6456403,0.803729728
7.442,152.7142794,0.805665757
7.443,152.7829184,0.807601787
7.444,152.8515575,0.790537816
7.445,152.9201965,0.792473845
7.446,152.9888356,0.794409874
7.447,153.0574746,0.796345903
7.448,153.1261136,0.798281932
7.449,153.1947527,0.800217961
7.45,153.2633917,0.802153991
7.451,153.3320308,0.80409002
7.452,153.4006698,0.806026049
7.453,153.4693089,0.807962078
7.454,153.5293082,0.770654416
7.455,153.5893075,0.772346753
7.456,153.6493068,0.774039091
7.457,153.7093062,0.775731429
7.458,153.7693055,0.777423766
7.459,153.8293048,0.775116104
7.46,153.8893041,0.776808442
7.461,153.9493034,0.77850078
7.462,154.0093028,0.780193117
7.463,154.0693021,0.781885455
7.464,154.1293014,0.764577793
7.465,154.1893007,0.76627013
7.466,154.2493001,0.767962468
7.467,154.3092994,0.769654806
7.468,154.3692987,0.771347144
7.469,154.429298,0.753039481
7.47,154.4892974,0.754731819
7.471,154.5492967,0.756424157
7.472,154.609296,0.758116494
7.473,154.6692953,0.759808832
7.474,154.7292947,0.72250117
7.475,154.789294,0.724193508
7.476,154.8492933,0.725885845
7.477,154.9092926,0.727578183
7.478,154.969292,0.729270521
7.479,155.0292913,0.672962858
7.48,155.0892906,0.674655196
7.481,155.1492899,0.676347534
7.482,155.2092893,0.678039872
7.483,155.2692886,0.679732209
7.484,155.3292879,0.666424547
7.485,155.3892872,0.668116885
7.486,155.4492865,0.669809222
7.487,155.5092859,0.67150156
7.488,155.5737247,0.673319118
7.489,155.6381635,0.632136677
7.49,155.7026024,0.633954235
7.491,155.7670412,0.635771793
7.492,155.83148,0.637589352
7.493,155.8959189,0.63940691
7.494,155.9603577,0.641224468
7.495,156.0247965,0.643042026
7.496,156.0892354,0.644859585
7.497,156.1536742,0.646677143
7.498,156.2181131,0.648494701
7.499,156.2825519,0.63131226
7.5,156.3469907,0.633129818
7.501,156.4114296,0.634947376
7.502,156.4758684,0.636764935
7.503,156.5403072,0.638582493
7.504,156.6047461,0.620400051
7.505,156.6691849,0.62221761
7.506,156.7336237,0.624035168
7.507,156.7980626,0.625852726
7.508,156.8625014,0.627670284
7.509,156.9269402,0.653487843
7.51,156.9913791,0.655305401
7.511,157.0558179,0.657122959
7.512,157.1202567,0.658940518
7.513,157.1846956,0.660758076
7.514,157.2491344,0.638575634
7.515,157.3135732,0.640393193
7.516,157.3780121,0.642210751
7.517,157.4424509,0.644028309
7.518,157.5068897,0.645845867
7.519,157.5713286,0.686663426
7.52,157.6357674,0.688480984
7.521,157.6996182,0.690281955
7.522,157.7634689,0.692082926
7.523,157.8273197,0.693883897
7.524,157.8911704,0.699684868
7.525,157.9550212,0.701485839
7.526,158.018872,0.70328681
7.527,158.0827227,0.705087781
7.528,158.1465735,0.706888752
7.529,158.2104242,0.704689723
7.53,158.274275,0.706490694
7.531,158.3381257,0.708291665
7.532,158.4019765,0.710092636
7.533,158.4658273,0.711893607
7.534,158.529678,0.717694578
7.535,158.5935288,0.719495549
7.536,158.6573795,0.72129652
7.537,158.7212303,0.723097491
7.538,158.785081,0.724898462
7.539,158.8489318,0.742699433
7.54,158.9127825,0.744500404
7.541,158.9766333,0.746301375
7.542,159.0404841,0.748102346
7.543,159.1043348,0.749903317
7.544,159.1681856,0.755704288
7.545,159.2320363,0.757505259
7.546,159.2958871,0.75930623
7.547,159.3597378,0.761107202
7.548,159.4235886,0.762908173
7.549,159.4874394,0.760709144
7.55,159.5512901,0.762510115
7.551,159.6151409,0.764311086
7.552,159.6789916,0.766112057
7.553,159.7428424,0.767913028
7.554,159.7957828,0.749406261
7.555,159.8487232,0.750899495
7.556,159.9016636,0.752392729
7.557,159.954604,0.753885963
7.558,160.0075444,0.755379197
7.559,160.0604847,0.737872431
7.56,160.1134251,0.739365665
7.561,160.1663655,0.740858899
7.562,160.2193059,0.742352132
7.563,160.2722463,0.743845366
7.564,160.3251867,0.7643386
7.565,160.3781271,0.765831834
7.566,160.4310675,0.767325068
7.567,160.4840079,0.768818302
7.568,160.5369483,0.770311536
7.569,160.5898887,0.77180477
7.57,160.6428291,0.773298004
7.571,160.6957695,0.774791237
7.572,160.7487099,0.776284471
7.573,160.8016502,0.777777705
7.574,160.8545906,0.764270939
7.575,160.907531,0.765764173
7.576,160.9604714,0.767257407
7.577,161.0134118,0.768750641
7.578,161.0663522,0.770243875
7.579,161.1192926,0.767737108
7.58,161.172233,0.769230342
7.581,161.2251734,0.770723576
7.582,161.2781138,0.77221681
7.583,161.3310542,0.773710044
7.584,161.3839946,0.755203278
7.585,161.436935,0.756696512
7.586,161.4898754,0.758189746
7.587,161.5428157,0.759682979
7.588,161.5897031,0.761005482
7.589,161.6365905,0.762327984
7.59,161.6834778,0.763650487
7.591,161.7303652,0.764972989
7.592,161.7772526,0.766295492
7.593,161.8241399,0.767617994
7.594,161.8710273,0.749940497
7.595,161.9179147,0.751262999
7.596,161.964802,0.752585502
7.597,162.0116894,0.753908004
7.598,162.0585768,0.755230507
7.599,162.1054641,0.737553009
7.6,162.1523515,0.738875512
7.601,162.1992389,0.740198014
7.602,162.2461262,0.741520517
7.603,162.2930136,0.742843019
7.604,162.339901,0.744165522
7.605,162.3867883,0.745488024
7.606,162.4336757,0.746810527
7.607,162.480563,0.748133029
7.608,162.5274504,0.749455532
7.609,162.5743378,0.750778034
7.61,162.6212251,0.752100537
7.611,162.6681125,0.753423039
7.612,162.7149999,0.754745542
7.613,162.7618872,0.756068044
7.614,162.8087746,0.757390547
7.615,162.855662,0.758713049
7.616,162.9025493,0.760035552
7.617,162.9494367,0.761358054
7.618,162.9963241,0.762680557
7.619,163.0432114,0.744003059
7.62,163.0900988,0.745325562
7.621,163.1241136,0.746284983
7.622,163.1581285,0.747244403
7.623,163.1921433,0.748203824
7.624,163.2261581,0.769163245
7.625,163.260173,0.770122665
7.626,163.2941878,0.771082086
7.627,163.3282027,0.772041507
7.628,163.3622175,0.773000928
7.629,163.3962323,0.773960348
7.63,163.4302472,0.774919769
7.631,163.464262,0.77587919
7.632,163.4982769,0.776838611
7.633,163.5322917,0.777798031
7.634,163.5663065,0.816757452
7.635,163.6003214,0.817716873
7.636,163.6343362,0.818676294
7.637,163.6683511,0.819635714
7.638,163.7023659,0.820595135
7.639,163.7363807,0.841554556
7.64,163.7703956,0.842513976
7.641,163.8044104,0.843473397
7.642,163.8384253,0.844432818
7.643,163.8724401,0.845392239
7.644,163.9064549,0.826351659
7.645,163.9404698,0.82731108
7.646,163.9744846,0.828270501
7.647,164.0084995,0.829229922
7.648,164.0425143,0.830189342
7.649,164.0765291,0.831148763
7.65,164.110544,0.832108184
7.651,164.1445588,0.833067604
7.652,164.1785736,0.834027025
7.653,164.2125885,0.834986446
7.654,164.2261781,0.855369755
7.655,164.2397678,0.855753064
7.656,164.2533575,0.856136373
7.657,164.2669471,0.856519683
7.658,164.2805368,0.856902992
7.659,164.2941264,0.857286301
7.66,164.3077161,0.85766961
7.661,164.3213057,0.858052919
7.662,164.3348954,0.858436228
7.663,164.3484851,0.858819537
7.664,164.3620747,0.878202847
7.665,164.3756644,0.878586156
7.666,164.389254,0.878969465
7.667,164.4028437,0.879352774
7.668,164.4164334,0.879736083
7.669,164.430023,0.861119392
7.67,164.4436127,0.861502702
7.671,164.4572023,0.861886011
7.672,164.470792,0.86226932
7.673,164.4843816,0.862652629
7.674,164.4979713,0.902035938
7.675,164.511561,0.902419247
7.676,164.5251506,0.902802556
7.677,164.5387403,0.903185866
7.678,164.5523299,0.903569175
7.679,164.5659196,0.883952484
7.68,164.5795092,0.884335793
7.681,164.5930989,0.884719102
7.682,164.6066886,0.885102411
7.683,164.6202782,0.88548572
7.684,164.6338679,0.88586903
7.685,164.6474575,0.886252339
7.686,164.6610472,0.886635648
7.687,164.6746368,0.887018957
7.688,164.6797333,0.887162708
7.689,164.6848298,0.887306459
7.69,164.6899263,0.88745021
7.691,164.6950228,0.887593962
7.692,164.7001193,0.887737713
7.693,164.7052157,0.887881464
7.694,164.7103122,0.888025215
7.695,164.7154087,0.888168966
7.696,164.7205052,0.888312717
7.697,164.7256017,0.888456468
7.698,164.7306982,0.88860022
7.699,164.7357946,0.869743971
7.7,164.7408911,0.869887722
7.701,164.7459876,0.870031473
7.702,164.7510841,0.870175224
7.703,164.7561806,0.870318975
7.704,164.7612771,0.870462726
7.705,164.7663735,0.870606478
7.706,164.77147,0.870750229
7.707,164.7765665,0.87089398
7.708,164.781663,0.871037731
7.709,164.7867595,0.871181482
7.71,164.791856,0.871325233
7.711,164.7969525,0.871468984
7.712,164.8020489,0.871612736
7.713,164.8071454,0.871756487
7.714,164.8122419,0.871900238
7.715,164.8173384,0.872043989
7.716,164.8224349,0.87218774
7.717,164.8275314,0.872331491
7.718,164.8326278,0.872475242
7.719,164.8377243,0.833618994
7.72,164.8428208,0.833762745
7.721,164.8524331,0.834033869
7.722,164.8620454,0.834304993
7.723,164.8716577,0.834576117
7.724,164.88127,0.853847241
7.725,164.8908823,0.854118365
7.726,164.9004946,0.854389489
7.727,164.9101069,0.854660613
7.728,164.9197192,0.854931738
7.729,164.9293315,0.836202862
7.73,164.9389438,0.836473986
7.731,164.9485561,0.83674511
7.732,164.9581684,0.837016234
7.733,164.9677807,0.837287358
7.734,164.9773931,0.856558482
7.735,164.9870054,0.856829606
7.736,164.9966177,0.857100731
7.737,165.00623,0.857371855
7.738,165.0158423,0.857642979
7.739,165.0254546,0.857914103
7.74,165.0350669,0.858185227
7.741,165.0446792,0.858456351
7.742,165.0542915,0.858727475
7.743,165.0639038,0.858998599
7.744,165.0735161,0.859269724
7.745,165.0831284,0.859540848
7.746,165.0927407,0.859811972
7.747,165.102353,0.860083096
7.748,165.1119653,0.86035422
7.749,165.1215776,0.860625344
7.75,165.1311899,0.860896468
7.751,165.1408022,0.861167592
7.752,165.1504145,0.861438717
7.753,165.1600268,0.861709841
7.754,165.1614682,0.842750497
7.755,165.1629096,0.842791152
7.756,165.164351,0.842831808
7.757,165.1657924,0.842872464
7.758,165.1672338,0.84291312
7.759,165.1686752,0.823953776
7.76,165.1701166,0.823994432
7.761,165.171558,0.824035088
7.762,165.1729994,0.824075744
7.763,165.1744408,0.8241164
7.764,165.1758822,0.824157056
7.765,165.1773236,0.824197712
7.766,165.178765,0.824238368
7.767,165.1802064,0.824279023
7.768,165.1816477,0.824319679
7.769,165.1830891,0.824360335
7.77,165.1845305,0.824400991
7.771,165.1859719,0.824441647
7.772,165.1874133,0.824482303
7.773,165.1888547,0.824522959
7.774,165.1902961,0.824563615
7.775,165.1917375,0.824604271
7.776,165.1931789,0.824644927
7.777,165.1946203,0.824685583
7.778,165.1960617,0.824726238
7.779,165.1975031,0.804766894
7.78,165.1989445,0.80480755
7.781,165.2003859,0.804848206
7.782,165.2018273,0.804888862
7.783,165.2032687,0.804929518
7.784,165.2047101,0.804970174
7.785,165.2061515,0.80501083
7.786,165.2075929,0.805051486
7.787,165.2090343,0.805092142
7.788,165.2140961,0.805234915
7.789,165.2191579,0.825377688
7.79,165.2242197,0.825520461
7.791,165.2292815,0.825663234
7.792,165.2343433,0.825806007
7.793,165.2394051,0.82594878
7.794,165.2444669,0.826091553
7.795,165.2495287,0.826234326
7.796,165.2545905,0.826377099
7.797,165.2596523,0.826519872
7.798,165.2647141,0.826662645
7.799,165.2697759,0.845805419
7.8,165.2748378,0.845948192
7.801,165.2798996,0.846090965
7.802,165.2849614,0.846233738
7.803,165.2900232,0.846376511
7.804,165.295085,0.846519284
7.805,165.3001468,0.846662057
7.806,165.3052086,0.84680483
7.807,165.3102704,0.846947603
7.808,165.3153322,0.847090376
7.809,165.320394,0.866233149
7.81,165.3254558,0.866375922
7.811,165.3305176,0.866518695
7.812,165.3355794,0.866661468
7.813,165.3406413,0.866804241
7.814,165.3457031,0.886947015
7.815,165.3507649,0.887089788
7.816,165.3558267,0.887232561
7.817,165.3608885,0.887375334
7.818,165.3659503,0.887518107
7.819,165.3710121,0.86766088
7.82,165.3760739,0.867803653
7.821,165.3957344,0.868358197
7.822,165.415395,0.86891274
7.823,165.4350555,0.869467284
7.824,165.454716,0.890021828
7.825,165.4743765,0.890576371
7.826,165.494037,0.891130915
7.827,165.5136976,0.891685459
7.828,165.5333581,0.892240002
7.829,165.5530186,0.911794546
7.83,165.5726791,0.91234909
7.831,165.5923397,0.912903633
7.832,165.6120002,0.913458177
7.833,165.6316607,0.914012721
7.834,165.6513212,0.914567265
7.835,165.6709818,0.915121808
7.836,165.6906423,0.915676352
7.837,165.7103028,0.916230896
7.838,165.7299633,0.916785439
7.839,165.7496239,0.917339983
7.84,165.7692844,0.917894527
7.841,165.7889449,0.91844907
7.842,165.8086054,0.919003614
7.843,165.828266,0.919558158
7.844,165.8479265,0.920112701
7.845,165.867587,0.920667245
7.846,165.8872475,0.921221789
7.847,165.906908,0.921776332
7.848,165.9265686,0.922330876
7.849,165.9462291,0.94288542
7.85,165.9658896,0.943439963
7.851,165.9855501,0.943994507
7.852,166.0052107,0.944549051
7.853,166.0248712,0.945103594
7.854,166.0511572,0.945845017
7.855,166.0774433,0.946586439
7.856,166.1037293,0.947327862
7.857,166.1300153,0.948069284
7.858,166.1563014,0.948810707
7.859,166.1825874,0.949552129
7.86,166.2088734,0.950293551
7.861,166.2351595,0.951034974
7.862,166.2614455,0.951776396
7.863,166.2877315,0.952517819
7.864,166.3140176,0.953259241
7.865,166.3403036,0.954000664
7.866,166.3665896,0.954742086
7.867,166.3928757,0.955483508
7.868,166.4191617,0.956224931
7.869,166.4454477,0.975966353
7.87,166.4717338,0.976707776
7.871,166.4980198,0.977449198
7.872,166.5243058,0.978190621
7.873,166.5505918,0.978932043
7.874,166.5768779,0.960673465
7.875,166.6031639,0.961414888
7.876,166.6294499,0.96215631
7.877,166.655736,0.962897733
7.878,166.682022,0.963639155
7.879,166.708308,0.964380578
7.88,166.7345941,0.965122
7.881,166.7608801,0.965863422
7.882,166.7871661,0.966604845
7.883,166.8134522,0.967346267
7.884,166.8397382,0.98708769
7.885,166.8660242,0.987829112
7.886,166.8923103,0.988570535
7.887,166.9185963,0.989311957
7.888,166.9476038,0.99013014
7.889,166.9766113,1.029948323
7.89,167.0056187,1.030766507
7.891,167.0346262,1.03158469
7.892,167.0636337,1.032402873
7.893,167.0926411,1.033221056
7.894,167.1216486,1.05303924
7.895,167.1506561,1.053857423
7.896,167.1796636,1.054675606
7.897,167.208671,1.055493789
7.898,167.2376785,1.056311972
7.899,167.266686,1.096130156
7.9,167.2956935,1.096948339
7.901,167.3247009,1.097766522
7.902,167.3537084,1.098584705
7.903,167.3827159,1.099402889
7.904,167.4117233,1.100221072
7.905,167.4407308,1.101039255
7.906,167.4697383,1.101857438
7.907,167.4987458,1.102675621
7.908,167.5277532,1.103493805
7.909,167.5567607,1.123311988
7.91,167.5857682,1.124130171
7.911,167.6147757,1.124948354
7.912,167.6437831,1.125766538
7.913,167.6727906,1.126584721
7.914,167.7017981,1.166402904
7.915,167.7308055,1.167221087
7.916,167.759813,1.16803927
7.917,167.7888205,1.168857454
7.918,167.817828,1.169675637
7.919,167.8468354,1.17049382
7.92,167.8758429,1.171312003
7.921,167.9091959,1.172252755
7.922,167.9425488,1.173193506
7.923,167.9759017,1.174134258
7.924,168.0092547,1.194075009
7.925,168.0426076,1.19501576
7.926,168.0759606,1.195956512
7.927,168.1093135,1.196897263
7.928,168.1426665,1.197838014
7.929,168.1760194,1.198778766
7.93,168.2093724,1.199719517
7.931,168.2427253,1.200660269
7.932,168.2760783,1.20160102
7.933,168.3094312,1.202541771
7.934,168.3427841,1.203482523
7.935,168.3761371,1.204423274
7.936,168.40949,1.205364025
7.937,168.442843,1.206304777
7.938,168.4761959,1.207245528
7.939,168.5095489,1.22818628
7.94,168.5429018,1.229127031
7.941,168.5762548,1.230067782
7.942,168.6096077,1.231008534
7.943,168.6429607,1.231949285
7.944,168.6763136,1.212890036
7.945,168.7096665,1.213830788
7.946,168.7430195,1.214771539
7.947,168.7763724,1.215712291
7.948,168.8097254,1.216653042
7.949,168.8430783,1.217593793
7.95,168.8764313,1.218534545
7.951,168.9097842,1.219475296
7.952,168.9431372,1.220416048
7.953,168.9764901,1.221356799
7.954,169.0137941,1.222408994
7.955,169.0510982,1.22346119
7.956,169.0884022,1.224513385
7.957,169.1257062,1.225565581
7.958,169.1630103,1.226617776
7.959,169.2003143,1.227669972
7.96,169.2376183,1.228722167
7.961,169.2749224,1.229774363
7.962,169.3122264,1.230826558
7.963,169.3495304,1.231878754
7.964,169.3868344,1.232930949
7.965,169.4241385,1.233983145
7.966,169.4614425,1.23503534
7.967,169.4987465,1.236087536
7.968,169.5360506,1.237139731
7.969,169.5733546,1.238191927
7.97,169.6106586,1.239244122
7.971,169.6479627,1.240296318
7.972,169.6852667,1.241348513
7.973,169.7225707,1.242400709
7.974,169.7598748,1.263452904
7.975,169.7971788,1.2645051
7.976,169.8344828,1.265557295
7.977,169.8717869,1.266609491
7.978,169.9090909,1.267661686
7.979,169.9463949,1.268713882
7.98,169.9836989,1.269766077
7.981,170.021003,1.270818273
7.982,170.058307,1.271870468
7.983,170.095611,1.272922664
7.984,170.1329151,1.273974859
7.985,170.1702191,1.275027055
7.986,170.2075231,1.27607925
7.987,170.2448272,1.277131446
7.988,170.2774256,1.278050915
7.989,170.310024,1.316970384
7.99,170.3426224,1.317889853
7.991,170.3752208,1.318809322
7.992,170.4078192,1.319728791
7.993,170.4404176,1.32064826
7.994,170.473016,1.321567729
7.995,170.5056144,1.322487198
7.996,170.5382129,1.323406667
7.997,170.5708113,1.324326136
7.998,170.6034097,1.325245605
7.999,170.6360081,1.326165074
8,170.6686065,1.327084543
8.001,170.7012049,1.328004012
8.002,170.7338033,1.328923481
8.003,170.7664017,1.32984295
8.004,170.7990001,1.350762419
8.005,170.8315985,1.351681888
8.006,170.8641969,1.352601357
8.007,170.8967954,1.353520826
8.008,170.9293938,1.354440295
8.009,170.9619922,1.374359764
8.01,170.9945906,1.375279233
8.011,171.027189,1.376198702
8.012,171.0597874,1.377118171
8.013,171.0923858,1.37803764
8.014,171.1249842,1.378957108
8.015,171.1575826,1.379876577
8.016,171.190181,1.380796046
8.017,171.2227795,1.381715515
8.018,171.2553779,1.382634984
8.019,171.2879763,1.383554453
8.02,171.3205747,1.384473922
8.021,171.3370431,1.384938431
8.022,171.3535116,1.385402939
8.023,171.3699801,1.385867448
8.024,171.3864485,1.405331956
8.025,171.402917,1.405796465
8.026,171.4193854,1.406260973
8.027,171.4358539,1.406725481
8.028,171.4523223,1.40718999
8.029,171.4687908,1.407654498
8.03,171.4852593,1.408119007
8.031,171.5017277,1.408583515
8.032,171.5181962,1.409048024
8.033,171.5346646,1.409512532
8.034,171.5511331,1.39097704
8.035,171.5676015,1.391441549
8.036,171.58407,1.391906057
8.037,171.6005385,1.392370566
8.038,171.6170069,1.392835074
8.039,171.6334754,1.432299582
8.04,171.6499438,1.432764091
8.041,171.6664123,1.433228599
8.042,171.6828807,1.433693108
8.043,171.6993492,1.434157616
8.044,171.7158177,1.434622125
8.045,171.7322861,1.435086633
8.046,171.7487546,1.435551141
8.047,171.765223,1.43601565
8.048,171.7816915,1.436480158
8.049,171.7981599,1.436944667
8.05,171.8146284,1.437409175
8.051,171.8310969,1.437873684
8.052,171.8475653,1.438338192
8.053,171.8640338,1.4388027
8.054,171.8651219,1.438833391
8.055,171.86621,1.438864082
8.056,171.8672981,1.438894773
8.057,171.8683862,1.438925464
8.058,171.8694743,1.438956155
8.059,171.8705624,1.438986846
8.06,171.8716505,1.439017537
8.061,171.8727386,1.439048228
8.062,171.8738267,1.439078918
8.063,171.8749148,1.439109609
8.064,171.8760029,1.4581403
8.065,171.877091,1.458170991
8.066,171.8781791,1.458201682
8.067,171.8792672,1.458232373
8.068,171.8803553,1.458263064
8.069,171.8814434,1.458293755
8.07,171.8825315,1.458324446
8.071,171.8836196,1.458355136
8.072,171.8847077,1.458385827
8.073,171.8857958,1.458416518
8.074,171.8868839,1.458447209
8.075,171.887972,1.4584779
8.076,171.8890601,1.458508591
8.077,171.8901482,1.458539282
8.078,171.8912363,1.458569973
8.079,171.8923244,1.458600664
8.08,171.8934125,1.458631354
8.081,171.8945006,1.458662045
8.082,171.8955887,1.458692736
8.083,171.8966768,1.458723427
8.084,171.8977649,1.478754118
8.085,171.898853,1.478784809
8.086,171.8999411,1.4788155
8.087,171.9010292,1.478846191
8.088,171.9018682,1.478869855
8.089,171.9027071,1.478893519
8.09,171.9035461,1.478917183
8.091,171.9043851,1.478940848
8.092,171.9052241,1.478964512
8.093,171.9060631,1.478988176
8.094,171.906902,1.47901184
8.095,171.907741,1.479035505
8.096,171.90858,1.479059169
8.097,171.909419,1.479082833
8.098,171.910258,1.479106497
8.099,171.9110969,1.459130161
8.1,171.9119359,1.459153826
8.101,171.9127749,1.45917749
8.102,171.9136139,1.459201154
8.103,171.9144529,1.459224818
8.104,171.9152918,1.459248483
8.105,171.9161308,1.459272147
8.106,171.9169698,1.459295811
8.107,171.9178088,1.459319475
8.108,171.9186478,1.45934314
8.109,171.9194867,1.479366804
8.11,171.9203257,1.479390468
8.111,171.9211647,1.479414132
8.112,171.9220037,1.479437797
8.113,171.9228427,1.479461461
8.114,171.9236816,1.459485125
8.115,171.9245206,1.459508789
8.116,171.9253596,1.459532453
8.117,171.9261986,1.459556118
8.118,171.9270376,1.459579782
8.119,171.9278765,1.459603446
8.12,171.9287155,1.45962711
8.121,171.927158,1.459583178
8.122,171.9256004,1.459539246
8.123,171.9240429,1.459495314
8.124,171.9224853,1.459451382
8.125,171.9209278,1.45940745
8.126,171.9193702,1.459363518
8.127,171.9178127,1.459319585
8.128,171.9162551,1.459275653
8.129,171.9146976,1.440231721
8.13,171.91314,1.440187789
8.131,171.9115825,1.440143857
8.132,171.9100249,1.440099925
8.133,171.9084674,1.440055993
8.134,171.9069098,1.440012061
8.135,171.9053523,1.439968128
8.136,171.9037947,1.439924196
8.137,171.9022372,1.439880264
8.138,171.9006796,1.439836332
8.139,171.8991221,1.4197924
8.14,171.8975645,1.419748468
8.141,171.896007,1.419704536
8.142,171.8944495,1.419660603
8.143,171.8928919,1.419616671
8.144,171.8913344,1.400572739
8.145,171.8897768,1.400528807
8.146,171.8882193,1.400484875
8.147,171.8866617,1.400440943
8.148,171.8851042,1.400397011
8.149,171.8835466,1.381353078
8.15,171.8819891,1.381309146
8.151,171.8804315,1.381265214
8.152,171.878874,1.381221282
8.153,171.8773164,1.38117735
8.154,171.8737462,1.381076649
8.155,171.870176,1.380975949
8.156,171.8666058,1.380875248
8.157,171.8630357,1.380774548
8.158,171.8594655,1.380673847
8.159,171.8558953,1.380573147
8.16,171.8523251,1.380472446
8.161,171.8487549,1.380371745
8.162,171.8451847,1.380271045
8.163,171.8416145,1.380170344
8.164,171.8380443,1.380069644
8.165,171.8344741,1.379968943
8.166,171.830904,1.379868243
8.167,171.8273338,1.379767542
8.168,171.8237636,1.379666841
8.169,171.8201934,1.379566141
8.17,171.8166232,1.37946544
8.171,171.813053,1.37936474
8.172,171.8094828,1.379264039
8.173,171.8059126,1.379163339
8.174,171.8023424,1.359062638
8.175,171.7987723,1.358961938
8.176,171.7952021,1.358861237
8.177,171.7916319,1.358760536
