timestamp,angle_interp,pMMG
4.734,42.75992005,20.2521405
4.735,42.76880115,20.25251395
4.736,42.77768224,20.27188739
4.737,42.78656333,20.27226084
4.738,42.79544443,20.27263428
4.739,42.80432552,20.27300773
4.74,42.81320661,20.27338117
4.741,42.82208771,20.27375461
4.742,42.8309688,20.27412806
4.743,42.8398499,20.2745015
4.744,42.84873099,20.27487495
4.745,42.85761208,20.27524839
4.746,42.86649318,20.27562184
4.747,42.87537427,20.27599528
4.748,42.88425536,20.27636873
4.749,42.89313646,20.27674217
4.75,42.90201755,20.27711562
4.751,42.91089865,20.29748906
4.752,42.91977974,20.2978625
4.753,42.92866083,20.29823595
4.754,42.93754193,20.29860939
4.755,42.94642302,20.29898284
4.756,42.95530411,20.32335628
4.757,42.96418521,20.32372973
4.758,42.9730663,20.32410317
4.759,42.98194739,20.32447662
4.76,42.99082849,20.32485006
4.761,42.99970958,20.3202235
4.762,43.00859068,20.32059695
4.763,43.01747177,20.32097039
4.764,43.02635286,20.32134384
4.765,43.03523396,20.32171728
4.766,43.04411505,20.34609073
4.767,43.05299614,20.34646417
4.768,43.05405513,20.3465087
4.769,43.05511411,20.34655323
4.77,43.05617309,20.34659776
4.771,43.05723207,20.36664229
4.772,43.05829105,20.36668682
4.773,43.05935003,20.36673135
4.774,43.06040902,20.36677588
4.775,43.061468,20.36682041
4.776,43.06252698,20.35186494
4.777,43.06358596,20.35190947
4.778,43.06464494,20.351954
4.779,43.06570392,20.35199853
4.78,43.06676291,20.35204306
4.781,43.06782189,20.36708758
4.782,43.06888087,20.36713211
4.783,43.06993985,20.36717664
4.784,43.07099883,20.36722117
4.785,43.07205781,20.3672657
4.786,43.0731168,20.40531023
4.787,43.07417578,20.40535476
4.788,43.07523476,20.40539929
4.789,43.07629374,20.40544382
4.79,43.07735272,20.40548835
4.791,43.0784117,20.42553288
4.792,43.07947069,20.42557741
4.793,43.08052967,20.42562194
4.794,43.08158865,20.42566647
4.795,43.08264763,20.425711
4.796,43.08370661,20.44475553
4.797,43.08476559,20.44480006
4.798,43.08582457,20.44484459
4.799,43.08688356,20.44488912
4.8,43.08794254,20.44493365
4.801,43.12572048,20.50452218
4.802,43.16349842,20.50611072
4.803,43.20127637,20.50769926
4.804,43.23905431,20.5092878
4.805,43.27683225,20.51087634
4.806,43.31461019,20.53246488
4.807,43.35238814,20.53405342
4.808,43.39016608,20.53564196
4.809,43.42794402,20.5372305
4.81,43.46572196,20.53881904
4.811,43.50349991,20.55940758
4.812,43.54127785,20.56099611
4.813,43.57905579,20.56258465
4.814,43.61683373,20.56417319
4.815,43.65461168,20.56576173
4.816,43.69238962,20.60635027
4.817,43.73016756,20.60793881
4.818,43.7679455,20.60952735
4.819,43.80572345,20.61111589
4.82,43.84350139,20.61270443
4.821,43.88127933,20.65329297
4.822,43.91905727,20.6548815
4.823,43.95683522,20.65647004
4.824,43.99461316,20.65805858
4.825,44.0323911,20.65964712
4.826,44.07016904,20.74323566
4.827,44.10794699,20.7448242
4.828,44.14572493,20.74641274
4.829,44.18350287,20.74800128
4.83,44.22128081,20.74958982
4.831,44.25905876,20.82417836
4.832,44.2968367,20.8257669
4.833,44.33461464,20.82735543
4.834,44.36616527,20.82868212
4.835,44.39771589,20.8300088
4.836,44.42926652,20.86933549
4.837,44.46081714,20.87066217
4.838,44.49236777,20.87198886
4.839,44.5239184,20.87331554
4.84,44.55546902,20.87464222
4.841,44.58701965,20.91496891
4.842,44.61857027,20.91629559
4.843,44.6501209,20.91762228
4.844,44.68167153,20.91894896
4.845,44.71322215,20.92027565
4.846,44.74477278,20.96060233
4.847,44.7763234,20.96192901
4.848,44.80787403,20.9632557
4.849,44.83942465,20.96458238
4.85,44.87097528,20.96590907
4.851,44.90252591,21.02523575
4.852,44.93407653,21.02656243
4.853,44.96562716,21.02788912
4.854,44.99717778,21.0292158
4.855,45.02872841,21.03054249
4.856,45.06027903,21.01686917
4.857,45.09182966,21.01819586
4.858,45.12338029,21.01952254
4.859,45.15493091,21.02084922
4.86,45.18648154,21.02217591
4.861,45.21803216,21.06250259
4.862,45.24958279,21.06382928
4.863,45.28113342,21.06515596
4.864,45.31268404,21.06648265
4.865,45.34423467,21.06780933
4.866,45.37578529,21.05013601
4.867,45.40733592,21.0514627
4.868,45.45194075,21.0533383
4.869,45.49654558,21.05521391
4.87,45.54115041,21.05708951
4.871,45.58575524,21.07296512
4.872,45.63036007,21.07484073
4.873,45.67496489,21.07671633
4.874,45.71956972,21.07859194
4.875,45.76417455,21.08046754
4.876,45.80877938,21.04434315
4.877,45.85338421,21.04621875
4.878,45.89798904,21.04809436
4.879,45.94259387,21.04996996
4.88,45.9871987,21.05184557
4.881,46.03180353,21.07272117
4.882,46.07640836,21.07459678
4.883,46.12101319,21.07647239
4.884,46.16561802,21.07834799
4.885,46.21022285,21.0802236
4.886,46.25482768,21.0670992
4.887,46.29943251,21.06897481
4.888,46.34403733,21.07085041
4.889,46.38864216,21.07272602
4.89,46.43324699,21.07460162
4.891,46.47785182,21.07247723
4.892,46.52245665,21.07435283
4.893,46.56706148,21.07622844
4.894,46.61166631,21.07810404
4.895,46.65627114,21.07997965
4.896,46.70087597,21.06185526
4.897,46.7454808,21.06373086
4.898,46.79008563,21.06560647
4.899,46.83469046,21.06748207
4.9,46.87929529,21.06935768
4.901,46.93741771,21.07680169
4.902,46.99554014,21.0792457
4.903,47.05366257,21.08168971
4.904,47.11178499,21.08413373
4.905,47.16990742,21.08657774
4.906,47.22802985,21.08402175
4.907,47.28615227,21.08646576
4.908,47.3442747,21.08890977
4.909,47.40239712,21.09135379
4.91,47.46051955,21.0937978
4.911,47.51864198,21.07724181
4.912,47.5767644,21.07968582
4.913,47.63488683,21.08212983
4.914,47.69300926,21.08457384
4.915,47.75113168,21.08701786
4.916,47.80925411,21.10846187
4.917,47.86737654,21.11090588
4.918,47.92549896,21.11334989
4.919,47.98362139,21.1157939
4.92,48.04174382,21.11823792
4.921,48.09986624,21.12568193
4.922,48.15798867,21.12812594
4.923,48.2161111,21.13056995
4.924,48.27423352,21.13301396
4.925,48.33235595,21.13545798
4.926,48.39047837,21.09890199
4.927,48.4486008,21.101346
4.928,48.50672323,21.10379001
4.929,48.56484565,21.10623402
4.93,48.62296808,21.10867804
4.931,48.68109051,21.06812205
4.932,48.73921293,21.07056606
4.933,48.79733536,21.07301007
4.934,48.83482976,21.07458669
4.935,48.87232416,20.97916331
4.936,48.90981856,20.98073992
4.937,48.94731296,20.98231654
4.938,48.98480736,20.98389315
4.939,49.02230176,20.98546977
4.94,49.05979616,20.98704639
4.941,49.09729056,20.891623
4.942,49.13478496,20.89319962
4.943,49.17227936,20.89477624
4.944,49.20977376,20.89635285
4.945,49.24726816,20.89792947
4.946,49.28476256,20.82150608
4.947,49.32225696,20.8230827
4.948,49.35975136,20.82465932
4.949,49.39724576,20.82623593
4.95,49.43474016,20.82781255
4.951,49.47223456,20.77638917
4.952,49.50972896,20.77796578
4.953,49.54722335,20.7795424
4.954,49.58471775,20.78111901
4.955,49.62221215,20.78269563
4.956,49.65970655,20.68227225
4.957,49.69720095,20.68384886
4.958,49.73469535,20.68542548
4.959,49.77218975,20.6870021
4.96,49.80968415,20.68857871
4.961,49.84717855,20.59815533
4.962,49.88467295,20.59973194
4.963,49.92216735,20.60130856
4.964,49.95966175,20.60288518
4.965,49.99715615,20.60446179
4.966,50.03465055,20.36903841
4.967,50.07214495,20.37061503
4.968,50.16177056,20.37438373
4.969,50.25139617,20.37815243
4.97,50.34102178,20.38192113
4.971,50.43064739,20.19668983
4.972,50.520273,20.20045853
4.973,50.60989861,20.20422723
4.974,50.69952422,20.20799593
4.975,50.78914983,20.21176464
4.976,50.87877544,20.00253334
4.977,50.96840105,20.00630204
4.978,51.05802666,20.01007074
4.979,51.14765227,20.01383944
4.98,51.23727788,19.76065014
4.981,51.32690349,19.76437684
4.982,51.4165291,19.76814555
4.983,51.50615471,19.77191425
4.984,51.59578032,19.77568295
4.985,51.68540593,19.77945165
4.986,51.77503154,19.57022035
4.987,51.86465715,19.57398905
4.988,51.95428276,19.57775775
4.989,52.04390837,19.58152645
4.99,52.13353398,19.58529516
4.991,52.22315959,19.41506386
4.992,52.3127852,19.41883256
4.993,52.40241081,19.42260126
4.994,52.49203642,19.42636996
4.995,52.58166203,19.43013866
4.996,52.67128764,19.23990736
4.997,52.76091325,19.24367606
4.998,52.85053886,19.24744477
4.999,52.94016447,19.25121347
5,53.02979008,19.07998217
5.001,53.10514286,19.08315071
5.002,53.18049563,19.08631924
5.003,53.25584841,19.08948778
5.004,53.33120119,19.09265632
5.005,53.40655396,18.94082486
5.006,53.48190674,18.94399339
5.007,53.55725951,18.94716193
5.008,53.63261229,18.95033047
5.009,53.70796507,18.95349901
5.01,53.78331784,18.83566754
5.011,53.85867062,18.83883608
5.012,53.93402339,18.84200462
5.013,54.00937617,18.84517316
5.014,54.08472895,18.84834169
5.015,54.16008172,18.76451023
5.016,54.2354345,18.76767877
5.017,54.31078727,18.77084731
5.018,54.38614005,18.77401584
5.019,54.46149283,18.77718438
5.02,54.5368456,18.67835292
5.021,54.61219838,18.68152146
5.022,54.68755115,18.68468999
5.023,54.76290393,18.68785853
5.024,54.83825671,18.69102707
5.025,54.91360948,18.59819561
5.026,54.98896226,18.60136414
5.027,55.06431503,18.60453268
5.028,55.13966781,18.60770122
5.029,55.21502059,18.61086976
5.03,55.29037336,18.53603829
5.031,55.36572614,18.53920683
5.032,55.44107891,18.54237537
5.033,55.51643169,18.54554391
5.034,55.60747533,18.54937223
5.035,55.69851897,18.45620056
5.036,55.78956261,18.46002889
5.037,55.88060625,18.46385722
5.038,55.97164989,18.46768555
5.039,56.06269354,18.47151388
5.04,56.15373718,18.37834221
5.041,56.24478082,18.38217054
5.042,56.33582446,18.38599886
5.043,56.4268681,18.38982719
5.044,56.51791174,18.39365552
5.045,56.60895538,18.26248385
5.046,56.69999902,18.26631218
5.047,56.79104266,18.27014051
5.048,56.8820863,18.27396884
5.049,56.97312995,18.27779716
5.05,57.06417359,18.12662549
5.051,57.15521723,18.13045382
5.052,57.24626087,18.13428215
5.053,57.33730451,18.13811048
5.054,57.42834815,18.14193881
5.055,57.51939179,17.95176714
5.056,57.61043543,17.95559546
5.057,57.70147907,17.95942379
5.058,57.79252272,17.96325212
5.059,57.88356636,17.96708045
5.06,57.97461,17.77690878
5.061,58.06565364,17.78073711
5.062,58.15669728,17.78456544
5.063,58.24774092,17.78839377
5.064,58.33878456,17.79222209
5.065,58.4298282,17.64105042
5.066,58.52087184,17.64487875
5.067,58.61191549,17.64870708
5.068,58.72040243,17.65326889
5.069,58.82888937,17.6578307
5.07,58.93737631,17.53139251
5.071,59.04586326,17.53595431
5.072,59.1543502,17.54051612
5.073,59.26283714,17.54507793
5.074,59.37132409,17.54963974
5.075,59.47981103,17.39920155
5.076,59.58829797,17.40376336
5.077,59.69678491,17.40832517
5.078,59.80527186,17.41288698
5.079,59.9137588,17.41744878
5.08,60.02224574,17.32501059
5.081,60.13073269,17.3295724
5.082,60.23921963,17.33413421
5.083,60.34770657,17.33869602
5.084,60.45619351,17.34325783
5.085,60.56468046,17.23181964
5.086,60.6731674,17.23638144
5.087,60.78165434,17.24094325
5.088,60.89014129,17.24550506
5.089,60.99862823,17.25006687
5.09,61.10711517,17.09462868
5.091,61.21560211,17.09919049
5.092,61.32408906,17.1037523
5.093,61.432576,17.10831411
5.094,61.54106294,17.11287591
5.095,61.64954989,17.04043772
5.096,61.75803683,17.04499953
5.097,61.86652377,17.04956134
5.098,61.97501071,17.05412315
5.099,62.08349766,17.05868496
5.1,62.1919846,16.99024677
5.101,62.29196143,16.99445073
5.102,62.39193826,16.99865469
5.103,62.49191508,17.00285866
5.104,62.59189191,17.00706262
5.105,62.69186874,16.93326658
5.106,62.79184557,16.93747055
5.107,62.89182239,16.94167451
5.108,62.99179922,16.94587847
5.109,63.09177605,16.95008244
5.11,63.19175288,16.8192864
5.111,63.2917297,16.82349037
5.112,63.39170653,16.82769433
5.113,63.49168336,16.83189829
5.114,63.59166019,16.83610226
5.115,63.69163701,16.76230622
5.116,63.79161384,16.76651018
5.117,63.89159067,16.77071415
5.118,63.9915675,16.77491811
5.119,64.09154433,16.77912207
5.12,64.19152115,16.68632604
5.121,64.29149798,16.69053
5.122,64.39147481,16.69473396
5.123,64.49145164,16.69893793
5.124,64.59142846,16.70314189
5.125,64.69140529,16.55234586
5.126,64.79138212,16.55654982
5.127,64.89135895,16.56075378
5.128,64.99133577,16.56495775
5.129,65.0913126,16.56916171
5.13,65.19128943,16.47236567
5.131,65.29126626,16.47656964
5.132,65.39124308,16.4807736
5.133,65.49121991,16.48497756
5.134,65.6041375,16.48972568
5.135,65.71705508,16.42147379
5.136,65.82997267,16.42622191
5.137,65.94289025,16.43097002
5.138,66.05580784,16.43571814
5.139,66.16872542,16.44046625
5.14,66.28164301,16.32921437
5.141,66.39456059,16.33396248
5.142,66.50747817,16.33871059
5.143,66.62039576,16.34345871
5.144,66.73331334,16.34820682
5.145,66.84623093,16.25595494
5.146,66.95914851,16.26070305
5.147,67.0720661,16.26545117
5.148,67.18498368,16.27019928
5.149,67.29790127,16.27494739
5.15,67.41081885,16.18269551
5.151,67.52373644,16.18744362
5.152,67.63665402,16.19219174
5.153,67.74957161,16.19693985
5.154,67.86248919,16.20168797
5.155,67.97540678,16.14843608
5.156,68.08832436,16.1531842
5.157,68.20124195,16.15793231
5.158,68.31415953,16.16268042
5.159,68.42707712,16.16742854
5.16,68.5399947,16.07517665
5.161,68.65291228,16.07992477
5.162,68.76582987,16.08467288
5.163,68.87874745,16.089421
5.164,68.99166504,16.09416911
5.165,69.10458262,15.98291723
5.166,69.21750021,15.98766534
5.167,69.33041779,15.99241345
5.168,69.44362351,15.99717368
5.169,69.55682923,16.00193391
5.17,69.67003494,15.85169414
5.171,69.78324066,15.85645438
5.172,69.89644638,15.86121461
5.173,70.0096521,15.86597484
5.174,70.12285781,15.87073507
5.175,70.23606353,15.6814953
5.176,70.34926925,15.68625553
5.177,70.46247497,15.69101576
5.178,70.57568068,15.69577599
5.179,70.6888864,15.70053622
5.18,70.80209212,15.49229645
5.181,70.91529783,15.49705668
5.182,71.02850355,15.50181691
5.183,71.14170927,15.50657714
5.184,71.25491499,15.51133737
5.185,71.3681207,15.3020976
5.186,71.48132642,15.30685783
5.187,71.59453214,15.31161806
5.188,71.70773786,15.31637829
5.189,71.82094357,15.32113852
5.19,71.93414929,15.15189875
5.191,72.04735501,15.15665898
5.192,72.16056072,15.16141921
5.193,72.27376644,15.16617944
5.194,72.38697216,15.17093967
5.195,72.50017788,15.0396999
5.196,72.61338359,15.04446013
5.197,72.72658931,15.04922036
5.198,72.83979503,15.05398059
5.199,72.95300075,15.05874082
5.2,73.06620646,14.94750105
5.201,73.20399864,14.95329513
5.202,73.34179081,14.9590892
5.203,73.47958299,14.96488328
5.204,73.61737516,14.97067735
5.205,73.75516734,14.87947143
5.206,73.89295951,14.8852655
5.207,74.03075169,14.89105958
5.208,74.16854386,14.89685365
5.209,74.30633604,14.90264773
5.21,74.44412821,14.83144181
5.211,74.58192039,14.83723588
5.212,74.71971256,14.84302996
5.213,74.85750474,14.84882403
5.214,74.99529691,14.85461811
5.215,75.13308909,14.82141218
5.216,75.27088126,14.82720626
5.217,75.40867344,14.83300033
5.218,75.54646561,14.83879441
5.219,75.68425779,14.84458849
5.22,75.82204996,14.77238256
5.221,75.95984214,14.77817664
5.222,76.09763431,14.78397071
5.223,76.23542649,14.78976479
5.224,76.37321866,14.79555886
5.225,76.51101084,14.66635294
5.226,76.64880301,14.67214701
5.227,76.78659519,14.67794109
5.228,76.92438736,14.68373516
5.229,77.06217954,14.68952924
5.23,77.19997171,14.52032332
5.231,77.33776389,14.52611739
5.232,77.47555606,14.53191147
5.233,77.61334824,14.53770554
5.234,77.73704794,14.54290704
5.235,77.86074765,14.35510853
5.236,77.98444736,14.36031003
5.237,78.10814707,14.36551153
5.238,78.23184677,14.37071302
5.239,78.35554648,14.37591452
5.24,78.47924619,14.15311601
5.241,78.6029459,14.15831751
5.242,78.7266456,14.16351901
5.243,78.85034531,14.1687205
5.244,78.97404502,14.173922
5.245,79.09774473,13.94212349
5.246,79.22144443,13.94732499
5.247,79.34514414,13.95252649
5.248,79.46884385,13.95772798
5.249,79.59254356,13.96292948
5.25,79.71624326,13.61913097
5.251,79.83994297,13.62433247
5.252,79.96364268,13.62953397
5.253,80.08734239,13.63473546
5.254,80.21104209,13.63993696
5.255,80.3347418,13.33513845
5.256,80.45844151,13.34033995
5.257,80.58214122,13.34554145
5.258,80.70584092,13.35074294
5.259,80.82954063,13.35594444
5.26,80.95324034,13.08914593
5.261,81.07694005,13.09434743
5.262,81.20063975,13.09954893
5.263,81.32433946,13.10475042
5.264,81.44803917,13.10995192
5.265,81.57173888,12.86415341
5.266,81.69543859,12.86935491
5.267,81.81913829,12.87455641
5.268,81.95084504,12.88009459
5.269,82.08255179,12.88563278
5.27,82.21425855,12.71617097
5.271,82.3459653,12.72170915
5.272,82.47767205,12.72724734
5.273,82.6093788,12.73278553
5.274,82.74108555,12.73832372
5.275,82.8727923,12.5888619
5.276,83.00449905,12.59440009
5.277,83.1362058,12.59993828
5.278,83.26791256,12.60547646
5.279,83.39961931,12.61101465
5.28,83.53132606,12.50055284
5.281,83.66303281,12.50609103
5.282,83.79473956,12.51162921
5.283,83.92644631,12.5171674
5.284,84.05815306,12.52270559
5.285,84.18985981,12.37324378
5.286,84.32156656,12.37878196
5.287,84.45327332,12.38432015
5.288,84.58498007,12.38985834
5.289,84.71668682,12.39539652
5.29,84.84839357,12.28893471
5.291,84.98010032,12.2944729
5.292,85.11180707,12.30001109
5.293,85.24351382,12.30554927
5.294,85.37522057,12.31108746
5.295,85.50692732,12.25862565
5.296,85.63863408,12.26416383
5.297,85.77034083,12.26970202
5.298,85.90204758,12.27524021
5.299,86.03375433,12.2807784
5.3,86.16546108,12.22331658
5.301,86.30800445,12.22931044
5.302,86.45054781,12.2353043
5.303,86.59309118,12.24129816
5.304,86.73563454,12.24729202
5.305,86.87817791,12.18028588
5.306,87.02072128,12.18627974
5.307,87.16326464,12.1922736
5.308,87.30580801,12.19826746
5.309,87.44835138,12.20426132
5.31,87.59089474,12.11325518
5.311,87.73343811,12.11924904
5.312,87.87598147,12.1252429
5.313,88.01852484,12.13123677
5.314,88.16106821,12.13723063
5.315,88.30361157,12.02722449
5.316,88.44615494,12.03321835
5.317,88.5886983,12.03921221
5.318,88.73124167,12.04520607
5.319,88.87378504,12.05119993
5.32,89.0163284,11.84419379
5.321,89.15887177,11.85018765
5.322,89.30141513,11.85618151
5.323,89.4439585,11.86217537
5.324,89.58650187,11.86816923
5.325,89.72904523,11.68016309
5.326,89.8715886,11.68615695
5.327,90.01413196,11.69215081
5.328,90.15667533,11.69814467
5.329,90.2992187,11.70413853
5.33,90.44176206,11.45413239
5.331,90.58430543,11.46012625
5.332,90.72684879,11.46612011
5.333,90.86939216,11.47211397
5.334,91.01554379,11.47825955
5.335,91.16169542,11.21740514
5.336,91.30784705,11.22355072
5.337,91.45399868,11.22969631
5.338,91.60015031,11.2358419
5.339,91.74630195,11.24198748
5.34,91.89245358,11.01513307
5.341,92.03860521,11.02127865
5.342,92.18475684,11.02742424
5.343,92.33090847,11.03356982
5.344,92.4770601,11.03971541
5.345,92.62321173,10.77486099
5.346,92.76936336,10.78100658
5.347,92.91551499,10.78715216
5.348,93.06166662,10.79329775
5.349,93.20781825,10.79944333
5.35,93.35396989,10.59258892
5.351,93.50012152,10.59873451
5.352,93.64627315,10.60488009
5.353,93.79242478,10.61102568
5.354,93.93857641,10.61717126
5.355,94.08472804,10.37131685
5.356,94.23087967,10.37746243
5.357,94.3770313,10.38360802
5.358,94.52318293,10.3897536
5.359,94.66933456,10.39589919
5.36,94.81548619,10.18904477
5.361,94.96163783,10.19519036
5.362,95.10778946,10.20133595
5.363,95.25394109,10.20748153
5.364,95.40009272,10.21362712
5.365,95.54624435,9.986772702
5.366,95.69239598,9.992918287
5.367,95.83854761,9.999063873
5.368,96.00113267,10.00590047
5.369,96.16371774,10.01273707
5.37,96.3263028,9.767573676
5.371,96.48888786,9.774410277
5.372,96.65147293,9.781246878
5.373,96.81405799,9.788083479
5.374,96.97664305,9.79492008
5.375,97.13922812,9.608756681
5.376,97.30181318,9.615593282
5.377,97.46439824,9.622429883
5.378,97.6269833,9.629266484
5.379,97.78956837,9.636103085
5.38,97.95215343,9.467939686
5.381,98.11473849,9.474776288
5.382,98.27732356,9.481612889
5.383,98.43990862,9.48844949
5.384,98.60249368,9.495286091
5.385,98.76507875,9.332122692
5.386,98.92766381,9.338959293
5.387,99.09024887,9.345795894
5.388,99.25283393,9.352632495
5.389,99.415419,9.359469096
5.39,99.57800406,9.149305697
5.391,99.74058912,9.156142298
5.392,99.90317419,9.162978899
5.393,100.0657592,9.1698155
5.394,100.2283443,9.176652101
5.395,100.3909294,8.969488702
5.396,100.5535144,8.976325304
5.397,100.7160995,8.983161905
5.398,100.8786846,8.989998506
5.399,101.0412696,8.996835107
5.4,101.2038547,8.732671708
5.401,101.3677013,8.739561355
5.402,101.5315479,8.746451003
5.403,101.6953945,8.75334065
5.404,101.859241,8.760230298
5.405,102.0230876,8.515119945
5.406,102.1869342,8.522009593
5.407,102.3507808,8.52889924
5.408,102.5146274,8.535788888
5.409,102.678474,8.542678535
5.41,102.8423206,8.297568182
5.411,103.0061672,8.30445783
5.412,103.1700138,8.311347477
5.413,103.3338604,8.318237125
5.414,103.4977069,8.325126772
5.415,103.6615535,8.06101642
5.416,103.8254001,8.067906067
5.417,103.9892467,8.074795715
5.418,104.1530933,8.081685362
5.419,104.3169399,8.08857501
5.42,104.4807865,7.843464657
5.421,104.6446331,7.850354305
5.422,104.8084797,7.857243952
5.423,104.9723262,7.8641336
5.424,105.1361728,7.871023247
5.425,105.3000194,7.606912894
5.426,105.463866,7.613802542
5.427,105.6277126,7.620692189
5.428,105.7915592,7.627581837
5.429,105.9554058,7.634471484
5.43,106.1192524,7.369361132
5.431,106.283099,7.376250779
5.432,106.4469456,7.383140427
5.433,106.6107921,7.390030074
5.434,106.7665908,7.396581312
5.435,106.9223895,7.132132549
5.436,107.0781882,7.138683787
5.437,107.2339868,7.145235024
5.438,107.3897855,7.151786262
5.439,107.5455842,7.158337499
5.44,107.7013828,6.912888737
5.441,107.8571815,6.919439974
5.442,108.0129802,6.925991212
5.443,108.1687789,6.932542449
5.444,108.3245775,6.939093687
5.445,108.4803762,6.697644924
5.446,108.6361749,6.704196162
5.447,108.7919735,6.710747399
5.448,108.9477722,6.717298637
5.449,109.1035709,6.723849874
5.45,109.2593696,6.474401112
5.451,109.4151682,6.480952349
5.452,109.5709669,6.487503587
5.453,109.7267656,6.494054824
5.454,109.8825642,6.500606062
5.455,110.0383629,6.275157299
5.456,110.1941616,6.281708537
5.457,110.3499603,6.288259774
5.458,110.5057589,6.294811012
5.459,110.6615576,6.301362249
5.46,110.8173563,6.074913487
5.461,110.9731549,6.081464724
5.462,111.1289536,6.088015962
5.463,111.2847523,6.094567199
5.464,111.440551,6.101118437
5.465,111.5963496,5.890669674
5.466,111.7521483,5.897220912
5.467,111.907947,5.903772149
5.468,112.0642829,5.910345977
5.469,112.2206188,5.916919805
5.47,112.3769547,5.710493632
5.471,112.5332906,5.71706746
5.472,112.6896265,5.723641288
5.473,112.8459624,5.730215115
5.474,113.0022983,5.736788943
5.475,113.1586342,5.491362771
5.476,113.3149701,5.497936598
5.477,113.471306,5.504510426
5.478,113.6276419,5.511084254
5.479,113.7839778,5.517658081
5.48,113.9403137,5.330231909
5.481,114.0966496,5.336805737
5.482,114.2529855,5.343379564
5.483,114.4093214,5.349953392
5.484,114.5656573,5.35652722
5.485,114.7219932,5.131101047
5.486,114.8783291,5.137674875
5.487,115.034665,5.144248702
5.488,115.1910009,5.15082253
5.489,115.3473368,5.157396358
5.49,115.5036727,4.969970185
5.491,115.6600086,4.976544013
5.492,115.8163445,4.983117841
5.493,115.9726804,4.989691668
5.494,116.1290163,4.996265496
5.495,116.2853522,4.765839324
5.496,116.4416881,4.772413151
5.497,116.598024,4.778986979
5.498,116.7543599,4.785560807
5.499,116.9106958,4.792134634
5.5,117.0670317,4.550708462
5.501,117.2266338,4.557419634
5.502,117.386236,4.564130806
5.503,117.5458382,4.570841978
5.504,117.7054403,4.57755315
5.505,117.8650425,4.332264322
5.506,118.0246447,4.338975494
5.507,118.1842468,4.345686666
5.508,118.343849,4.352397838
5.509,118.5034512,4.35910901
5.51,118.6630533,4.114820182
5.511,118.8226555,4.121531354
5.512,118.9822577,4.128242526
5.513,119.1418598,4.134953698
5.514,119.301462,4.14166487
5.515,119.4610641,3.876376042
5.516,119.6206663,3.883087214
5.517,119.7802685,3.889798386
5.518,119.9398706,3.896509558
5.519,120.0994728,3.90322073
5.52,120.259075,3.638931902
5.521,120.4186771,3.645643074
5.522,120.5782793,3.652354246
5.523,120.7378815,3.659065418
5.524,120.8974836,3.66577659
5.525,121.0570858,3.381487762
5.526,121.2166879,3.388198934
5.527,121.3762901,3.394910106
5.528,121.5358923,3.401621278
5.529,121.6954944,3.40833245
5.53,121.8550966,3.125043622
5.531,122.0146988,3.131754794
5.532,122.1743009,3.138465966
5.533,122.3339031,3.145177138
5.534,122.4884541,3.151675913
5.535,122.6430052,2.886174688
5.536,122.7975562,2.892673464
5.537,122.9521072,2.899172239
5.538,123.1066583,2.905671014
5.539,123.2612093,2.912169789
5.54,123.4157603,2.647668564
5.541,123.5703114,2.654167339
5.542,123.7248624,2.660666114
5.543,123.8794134,2.667164889
5.544,124.0339645,2.673663664
5.545,124.1885155,2.447162439
5.546,124.3430665,2.453661214
5.547,124.4976176,2.460159989
5.548,124.6521686,2.466658764
5.549,124.8067196,2.473157539
5.55,124.9612707,2.251656314
5.551,125.1158217,2.25815509
5.552,125.2703727,2.264653865
5.553,125.4249238,2.27115264
5.554,125.5794748,2.277651415
5.555,125.7340258,2.05115019
5.556,125.8885768,2.057648965
5.557,126.0431279,2.06414774
5.558,126.1976789,2.070646515
5.559,126.3522299,2.07714529
5.56,126.506781,1.870644065
5.561,126.661332,1.87714284
5.562,126.815883,1.883641615
5.563,126.9704341,1.89014039
5.564,127.1249851,1.896639165
5.565,127.2795361,1.725137941
5.566,127.4340872,1.731636716
5.567,127.5886382,1.738135491
5.568,127.7314218,1.744139454
5.569,127.8742055,1.750143417
5.57,128.0169891,1.543147381
5.571,128.1597728,1.549151344
5.572,128.3025564,1.555155307
5.573,128.44534,1.561159271
5.574,128.5881237,1.567163234
5.575,128.7309073,1.418167197
5.576,128.8736909,1.424171161
5.577,129.0164746,1.430175124
5.578,129.1592582,1.436179087
5.579,129.3020418,1.442183051
5.58,129.4448255,1.293187014
5.581,129.5876091,1.299190977
5.582,129.7303927,1.305194941
5.583,129.8731764,1.311198904
5.584,130.01596,1.317202867
5.585,130.1587437,1.168206831
5.586,130.3015273,1.174210794
5.587,130.4443109,1.180214757
5.588,130.5870946,1.186218721
5.589,130.7298782,1.192222684
5.59,130.8726618,1.062226647
5.591,131.0154455,1.068230611
5.592,131.1582291,1.074234574
5.593,131.3010127,1.080238537
5.594,131.4437964,1.086242501
5.595,131.58658,0.937246464
5.596,131.7293636,0.943250427
5.597,131.8721473,0.949254391
5.598,132.0149309,0.955258354
5.599,132.1577146,0.961262317
5.6,132.3004982,0.870266281
5.601,132.4486026,0.876493979
5.602,132.596707,0.882721678
5.603,132.7448114,0.888949377
5.604,132.8929159,0.895177076
5.605,133.0410203,0.824404775
5.606,133.1891247,0.830632473
5.607,133.3372291,0.836860172
5.608,133.4853335,0.843087871
5.609,133.6334379,0.84931557
