timestamp,angle_interp,pMMG
6.551,43.99166288,12.17316908
6.552,44.0139245,12.17380001
6.553,44.03618612,12.23843094
6.554,44.05844773,12.23906188
6.555,44.08070935,12.23969281
6.556,44.10297096,12.24032374
6.557,44.12523258,12.24095467
6.558,44.1474942,12.2755856
6.559,44.16975581,12.27621654
6.56,44.19201743,12.27684747
6.561,44.23156649,12.27796836
6.562,44.27111554,12.27908924
6.563,44.3106646,12.33921013
6.564,44.35021366,12.34033102
6.565,44.38976272,12.34145191
6.566,44.42931177,12.3425728
6.567,44.46886083,12.34369368
6.568,44.50840989,12.38381457
6.569,44.54795895,12.38493546
6.57,44.587508,12.38605635
6.571,44.62705706,12.38717724
6.572,44.66660612,12.38829812
6.573,44.70615518,12.42841901
6.574,44.74570423,12.4295399
6.575,44.78525329,12.43066079
6.576,44.82480235,12.43178168
6.577,44.8643514,12.43290256
6.578,44.90390046,12.51702345
6.579,44.94344952,12.51814434
6.58,44.98299858,12.51926523
6.581,45.02254763,12.52038611
6.582,45.06209669,12.521507
6.583,45.10164575,12.54262789
6.584,45.14119481,12.54374878
6.585,45.18074386,12.54486967
6.586,45.22029292,12.54599055
6.587,45.25984198,12.54711144
6.588,45.29939104,12.56323233
6.589,45.33894009,12.56435322
6.59,45.37848915,12.56547411
6.591,45.41803821,12.56659499
6.592,45.45758727,12.56771588
6.593,45.49713632,12.53383677
6.594,45.53668538,12.53495766
6.595,45.5845869,12.53631527
6.596,45.63248841,12.53767288
6.597,45.68038993,12.53903049
6.598,45.72829144,12.5213881
6.599,45.77619296,12.52274571
6.6,45.82409447,12.52410332
6.601,45.87199599,12.52546093
6.602,45.9198975,12.52681854
6.603,45.96779902,12.50317615
6.604,46.01570053,12.50453377
6.605,46.06360205,12.50589138
6.606,46.11150356,12.50724899
6.607,46.15940508,12.5086066
6.608,46.20730659,12.45196421
6.609,46.25520811,12.45332182
6.61,46.30310962,12.45467943
6.611,46.35101114,12.45603704
6.612,46.39891265,12.45739465
6.613,46.44681417,12.42375226
6.614,46.49471568,12.42510987
6.615,46.5426172,12.42646748
6.616,46.59051871,12.4278251
6.617,46.63842023,12.42918271
6.618,46.68632174,12.37154032
6.619,46.73422326,12.37289793
6.62,46.78212477,12.37425554
6.621,46.83002629,12.37561315
6.622,46.8779278,12.37697076
6.623,46.92582932,12.33932837
6.624,46.97373083,12.34068598
6.625,47.02163235,12.34204359
6.626,47.06953386,12.3434012
6.627,47.11743538,12.34475881
6.628,47.18212918,12.30759235
6.629,47.24682298,12.30942588
6.63,47.31151678,12.31125941
6.631,47.37621058,12.31309295
6.632,47.44090438,12.31492648
6.633,47.50559818,12.23376001
6.634,47.57029198,12.23559354
6.635,47.63498578,12.23742708
6.636,47.69967958,12.23926061
6.637,47.76437338,12.24109414
6.638,47.82906718,12.16492768
6.639,47.89376099,12.16676121
6.64,47.95845479,12.16859474
6.641,48.02314859,12.17042827
6.642,48.08784239,12.17226181
6.643,48.15253619,12.11909534
6.644,48.21722999,12.12092887
6.645,48.28192379,12.12276241
6.646,48.34661759,12.12459594
6.647,48.41131139,12.12642947
6.648,48.47600519,12.05026301
6.649,48.54069899,12.05209654
6.65,48.60539279,12.05393007
6.651,48.67008659,12.0557636
6.652,48.73478039,12.05759714
6.653,48.79947419,11.99643067
6.654,48.86416799,11.9982642
6.655,48.92886179,12.00009774
6.656,48.9935556,12.00193127
6.657,49.0582494,12.0037648
6.658,49.1229432,11.92659833
6.659,49.187637,11.92843187
6.66,49.2523308,11.9302654
6.661,49.33128592,11.93250312
6.662,49.41024104,11.93474085
6.663,49.48919616,11.88297857
6.664,49.56815127,11.88521629
6.665,49.64710639,11.88745402
6.666,49.72606151,11.88969174
6.667,49.80501663,11.89192946
6.668,49.88397175,11.81116718
6.669,49.96292687,11.81340491
6.67,50.04188199,11.81564263
6.671,50.12083711,11.81788035
6.672,50.19979223,11.82011808
6.673,50.27874735,11.7833558
6.674,50.35770247,11.78559352
6.675,50.43665759,11.78783125
6.676,50.51561271,11.79006897
6.677,50.59456782,11.79230669
6.678,50.67352294,11.72054441
6.679,50.75247806,11.72278214
6.68,50.83143318,11.72501986
6.681,50.9103883,11.72725758
6.682,50.98934342,11.72949531
6.683,51.06829854,11.65373303
6.684,51.14725366,11.65597075
6.685,51.22620878,11.65820848
6.686,51.3051639,11.6604462
6.687,51.38411902,11.66268392
6.688,51.46307414,11.60592165
6.689,51.54202926,11.60815937
6.69,51.62098437,11.61039709
6.691,51.69993949,11.61263481
6.692,51.77889461,11.61487254
6.693,51.85784973,11.51911026
6.694,51.93680485,11.52134798
6.695,51.9869737,11.52276985
6.696,52.03714255,11.52419173
6.697,52.0873114,11.5256136
6.698,52.13748025,11.42503547
6.699,52.1876491,11.42645734
6.7,52.23781795,11.42787921
6.701,52.2879868,11.42930108
6.702,52.33815565,11.43072295
6.703,52.3883245,11.29514482
6.704,52.43849335,11.29656669
6.705,52.4886622,11.29798856
6.706,52.53883105,11.29941044
6.707,52.5889999,11.30083231
6.708,52.63916875,11.22825418
6.709,52.6893376,11.22967605
6.71,52.73950645,11.23109792
6.711,52.7896753,11.23251979
6.712,52.83984415,11.23394166
6.713,52.890013,11.11336353
6.714,52.94018185,11.1147854
6.715,52.9903507,11.11620727
6.716,53.04051955,11.11762914
6.717,53.0906884,11.11905102
6.718,53.14085725,11.00247289
6.719,53.19102609,11.00389476
6.72,53.24119494,11.00531663
6.721,53.29136379,11.0067385
6.722,53.34153264,11.00816037
6.723,53.39170149,10.89658224
6.724,53.44187034,10.89800411
6.725,53.49203919,10.89942598
6.726,53.54220804,10.90084785
6.727,53.59237689,10.90226973
6.728,53.68774534,10.76397263
6.729,53.78311379,10.76667554
6.73,53.87848224,10.76937844
6.731,53.97385069,10.77208134
6.732,54.06921914,10.77478425
6.733,54.16458759,10.66448715
6.734,54.25995604,10.66719006
6.735,54.35532449,10.66989296
6.736,54.45069294,10.67259587
6.737,54.54606139,10.67529877
6.738,54.64142984,10.54000168
6.739,54.73679829,10.54270458
6.74,54.83216674,10.54540749
6.741,54.92753519,10.54811039
6.742,55.02290364,10.5508133
6.743,55.11827208,10.4165162
6.744,55.21364053,10.41921911
6.745,55.30900898,10.42192201
6.746,55.40437743,10.42462492
6.747,55.49974588,10.42732782
6.748,55.59511433,10.32803073
6.749,55.69048278,10.33073363
6.75,55.78585123,10.33343654
6.751,55.88121968,10.33613944
6.752,55.97658813,10.33884235
6.753,56.07195658,10.22854525
6.754,56.16732503,10.23124816
6.755,56.26269348,10.23395106
6.756,56.35806193,10.23665397
6.757,56.45343038,10.23935687
6.758,56.54879883,10.10505978
6.759,56.64416728,10.10776268
6.76,56.73953573,10.11046559
6.761,56.83638029,10.11321033
6.762,56.93322485,10.11595507
6.763,57.03006942,10.00069981
6.764,57.12691398,10.00344455
6.765,57.22375854,10.00618929
6.766,57.3206031,10.00893403
6.767,57.41744767,10.01167877
6.768,57.51429223,9.89742351
6.769,57.61113679,9.900168251
6.77,57.70798136,9.902912991
6.771,57.80482592,9.905657732
6.772,57.90167048,9.908402472
6.773,57.99851505,9.793147213
6.774,58.09535961,9.795891953
6.775,58.19220417,9.798636693
6.776,58.28904873,9.801381434
6.777,58.3858933,9.804126174
6.778,58.48273786,9.664870915
6.779,58.57958242,9.667615655
6.78,58.67642699,9.670360396
6.781,58.77327155,9.673105136
6.782,58.87011611,9.675849877
6.783,58.96696068,9.546594617
6.784,59.06380524,9.549339358
6.785,59.1606498,9.552084098
6.786,59.25749436,9.554828839
6.787,59.35433893,9.557573579
6.788,59.45118349,9.442318319
6.789,59.54802805,9.44506306
6.79,59.64487262,9.4478078
6.791,59.74171718,9.450552541
6.792,59.83856174,9.453297281
6.793,59.93540631,9.319042022
6.794,60.03225087,9.321786762
6.795,60.13727355,9.324763285
6.796,60.24229623,9.327739807
6.797,60.34731892,9.330716329
6.798,60.4523416,9.216692852
6.799,60.55736428,9.219669374
6.8,60.66238697,9.222645896
6.801,60.76740965,9.225622419
6.802,60.87243233,9.228598941
6.803,60.97745502,9.093575464
6.804,61.0824777,9.096551986
6.805,61.18750038,9.099528508
6.806,61.29252306,9.102505031
6.807,61.39754575,9.105481553
6.808,61.50256843,8.932458075
6.809,61.60759111,8.935434598
6.81,61.7126138,8.93841112
6.811,61.81763648,8.941387642
6.812,61.92265916,8.944364165
6.813,62.02768185,8.790340687
6.814,62.13270453,8.79331721
6.815,62.23772721,8.796293732
6.816,62.34274989,8.799270254
6.817,62.44777258,8.802246777
6.818,62.55279526,8.629223299
6.819,62.65781794,8.632199821
6.82,62.76284063,8.635176344
6.821,62.86786331,8.638152866
6.822,62.97288599,8.641129388
6.823,63.07790868,8.483105911
6.824,63.18293136,8.486082433
6.825,63.28795404,8.489058956
6.826,63.39297672,8.492035478
6.827,63.49799941,8.495012
6.828,63.60802532,8.365130323
6.829,63.71805124,8.368248645
6.83,63.82807715,8.371366968
6.831,63.93810306,8.37448529
6.832,64.04812898,8.377603613
6.833,64.15815489,8.243721935
6.834,64.26818081,8.246840258
6.835,64.37820672,8.24995858
6.836,64.48823263,8.253076903
6.837,64.59825855,8.256195225
6.838,64.70828446,8.083313548
6.839,64.81831038,8.08643187
6.84,64.92833629,8.089550193
6.841,65.0383622,8.092668515
6.842,65.14838812,8.095786838
6.843,65.25841403,7.96190516
6.844,65.36843995,7.965023483
6.845,65.47846586,7.968141805
6.846,65.58849177,7.971260127
6.847,65.69851769,7.97437845
6.848,65.8085436,7.859496772
6.849,65.91856952,7.862615095
6.85,66.02859543,7.865733417
6.851,66.13862134,7.86885174
6.852,66.24864726,7.871970062
6.853,66.35867317,7.738088385
6.854,66.46869909,7.741206707
6.855,66.578725,7.74432503
6.856,66.68875091,7.747443352
6.857,66.79877683,7.750561675
6.858,66.90880274,7.616679997
6.859,67.01882866,7.61979832
6.86,67.12885457,7.622916642
6.861,67.23351231,7.625882822
6.862,67.33817006,7.628849001
6.863,67.4428278,7.48981518
6.864,67.54748554,7.49278136
6.865,67.65214329,7.495747539
6.866,67.75680103,7.498713718
6.867,67.86145878,7.501679898
6.868,67.96611652,7.372646077
6.869,68.07077426,7.375612256
6.87,68.17543201,7.378578436
6.871,68.28008975,7.381544615
6.872,68.38474749,7.384510795
6.873,68.48940524,7.210476974
6.874,68.59406298,7.213443153
6.875,68.69872073,7.216409333
6.876,68.80337847,7.219375512
6.877,68.90803621,7.222341691
6.878,69.01269396,7.049307871
6.879,69.1173517,7.05227405
6.88,69.22200944,7.055240229
6.881,69.32666719,7.058206409
6.882,69.43132493,7.061172588
6.883,69.53598268,6.883138768
6.884,69.64064042,6.886104947
6.885,69.74529816,6.889071126
6.886,69.84995591,6.892037306
6.887,69.95461365,6.895003485
6.888,70.05927139,6.760969664
6.889,70.16392914,6.763935844
6.89,70.26858688,6.766902023
6.891,70.37324462,6.769868202
6.892,70.47790237,6.772834382
6.893,70.58256011,6.619800561
6.894,70.68721786,6.622766741
6.895,70.81226329,6.626310742
6.896,70.93730873,6.629854743
6.897,71.06235417,6.633398745
6.898,71.18739961,6.498942746
6.899,71.31244505,6.502486748
6.9,71.43749048,6.506030749
6.901,71.56253592,6.509574751
6.902,71.68758136,6.513118752
6.903,71.8126268,6.384662754
6.904,71.93767224,6.388206755
6.905,72.06271767,6.391750757
6.906,72.18776311,6.395294758
6.907,72.31280855,6.39883876
6.908,72.43785399,6.284382761
6.909,72.56289942,6.287926763
6.91,72.68794486,6.291470764
6.911,72.8129903,6.295014765
6.912,72.93803574,6.298558767
6.913,73.06308118,6.165102768
6.914,73.18812661,6.16864677
6.915,73.31317205,6.172190771
6.916,73.43821749,6.175734773
6.917,73.56326293,6.179278774
6.918,73.68830837,6.084822776
6.919,73.8133538,6.088366777
6.92,73.93839924,6.091910779
6.921,74.06344468,6.09545478
6.922,74.18849012,6.098998782
6.923,74.31353556,5.965542783
6.924,74.43858099,5.969086785
6.925,74.56362643,5.972630786
6.926,74.68867187,5.976174787
6.927,74.81371731,5.979718789
6.928,74.92585631,5.884897
6.929,75.03799532,5.888075211
6.93,75.15013433,5.891253422
6.931,75.26227333,5.894431633
6.932,75.37441234,5.897609845
6.933,75.48655134,5.822788056
6.934,75.59869035,5.825966267
6.935,75.71082936,5.829144478
6.936,75.82296836,5.832322689
6.937,75.93510737,5.8355009
6.938,76.04724637,5.759679111
6.939,76.15938538,5.762857322
6.94,76.27152439,5.766035534
6.941,76.38366339,5.769213745
6.942,76.4958024,5.772391956
6.943,76.6079414,5.697570167
6.944,76.72008041,5.700748378
6.945,76.83221942,5.703926589
6.946,76.94435842,5.7071048
6.947,77.05649743,5.710283011
6.948,77.16863644,5.595461223
6.949,77.28077544,5.598639434
6.95,77.39291445,5.601817645
6.951,77.50505345,5.604995856
6.952,77.61719246,5.608174067
6.953,77.72933147,5.513352278
6.954,77.84147047,5.516530489
6.955,77.95360948,5.5197087
6.956,78.06574848,5.522886912
6.957,78.17788749,5.526065123
6.958,78.2900265,5.432243334
6.959,78.4021655,5.435421545
6.96,78.51430451,5.438599756
6.961,78.63082353,5.441902104
6.962,78.74734254,5.445204452
6.963,78.86386156,5.330506801
6.964,78.98038058,5.333809149
6.965,79.0968996,5.337111497
6.966,79.21341862,5.340413845
6.967,79.32993763,5.343716193
6.968,79.44645665,5.210018541
6.969,79.56297567,5.213320889
6.97,79.67949469,5.216623238
6.971,79.79601371,5.219925586
6.972,79.91253272,5.223227934
6.973,80.02905174,5.089530282
6.974,80.14557076,5.09283263
6.975,80.26208978,5.096134978
6.976,80.3786088,5.099437326
6.977,80.49512781,5.102739675
6.978,80.61164683,5.008042023
6.979,80.72816585,5.011344371
6.98,80.84468487,5.014646719
6.981,80.96120389,5.017949067
6.982,81.0777229,5.021251415
6.983,81.19424192,4.887553764
6.984,81.31076094,4.890856112
6.985,81.42727996,4.89415846
6.986,81.54379898,4.897460808
6.987,81.66031799,4.900763156
6.988,81.77683701,4.786065504
6.989,81.89335603,4.789367852
6.99,82.00987505,4.792670201
6.991,82.12639407,4.795972549
6.992,82.24291308,4.799274897
6.993,82.3594321,4.685577245
6.994,82.47595112,4.688879593
6.995,82.60130594,4.692432363
6.996,82.72666076,4.695985133
6.997,82.85201558,4.699537903
6.998,82.9773704,4.585090673
6.999,83.10272522,4.588643443
7,83.22808004,4.592196213
7.001,83.35343487,4.595748983
7.002,83.47878969,4.599301752
7.003,83.60414451,4.484854522
7.004,83.72949933,4.488407292
7.005,83.85485415,4.491960062
7.006,83.98020897,4.495512832
7.007,84.10556379,4.499065602
7.008,84.23091861,4.405618372
7.009,84.35627343,4.409171142
7.01,84.48162825,4.412723912
7.011,84.60698307,4.416276682
7.012,84.73233789,4.419829451
7.013,84.85769271,4.344382221
7.014,84.98304753,4.347934991
7.015,85.10840236,4.351487761
7.016,85.23375718,4.355040531
7.017,85.359112,4.358593301
7.018,85.48446682,4.284146071
7.019,85.60982164,4.287698841
7.02,85.73517646,4.291251611
7.021,85.86053128,4.294804381
7.022,85.9858861,4.29835715
7.023,86.11124092,4.22290992
7.024,86.23659574,4.22646269
7.025,86.36195056,4.23001546
7.026,86.48730538,4.23356823
7.027,86.6126602,4.237121
7.028,86.73090045,4.201472131
7.029,86.8491407,4.204823262
7.03,86.96738095,4.208174392
7.031,87.0856212,4.211525523
7.032,87.20386145,4.214876654
7.033,87.3221017,4.160227785
7.034,87.44034195,4.163578915
7.035,87.5585822,4.166930046
7.036,87.67682244,4.170281177
7.037,87.79506269,4.173632308
7.038,87.91330294,4.156983439
7.039,88.03154319,4.160334569
7.04,88.14978344,4.1636857
7.041,88.26802369,4.167036831
7.042,88.38626394,4.170387962
7.043,88.50450419,4.114739092
7.044,88.62274444,4.118090223
7.045,88.74098469,4.121441354
7.046,88.85922493,4.124792485
7.047,88.97746518,4.128143616
7.048,89.09570543,4.072494746
7.049,89.21394568,4.075845877
7.05,89.33218593,4.079197008
7.051,89.45042618,4.082548139
7.052,89.56866643,4.085899269
7.053,89.68690668,4.0312504
7.054,89.80514693,4.034601531
7.055,89.92338718,4.037952662
7.056,90.04162742,4.041303793
7.057,90.15986767,4.044654923
7.058,90.27810792,3.989006054
7.059,90.39634817,3.992357185
7.06,90.51458842,3.995708316
7.061,90.63401193,3.999092982
7.062,90.75343543,4.002477648
7.063,90.87285894,3.868862315
7.064,90.99228244,3.872246981
7.065,91.11170595,3.875631647
7.066,91.23112945,3.879016313
7.067,91.35055296,3.81940098
7.068,91.46997647,3.822785646
7.069,91.58939997,3.826170312
7.07,91.70882348,3.829554979
7.071,91.82824698,3.832939645
7.072,91.94767049,3.836324311
7.073,92.06709399,3.745708978
7.074,92.1865175,3.749093644
7.075,92.30594101,3.75247831
7.076,92.42536451,3.755862976
7.077,92.54478802,3.759247643
7.078,92.66421152,3.684632309
7.079,92.78363503,3.688016975
7.08,92.90305853,3.691401642
7.081,93.02248204,3.694786308
7.082,93.14190554,3.698170974
7.083,93.26132905,3.62255564
7.084,93.38075256,3.625940307
7.085,93.50017606,3.629324973
7.086,93.61959957,3.632709639
7.087,93.73902307,3.636094306
7.088,93.85844658,3.541478972
7.089,93.97787008,3.544863638
7.09,94.09729359,3.548248305
7.091,94.2167171,3.551632971
7.092,94.3361406,3.555017637
7.093,94.45556411,3.480402303
7.094,94.57498761,3.48378697
7.095,94.69276584,3.487125006
7.096,94.81054406,3.490463042
7.097,94.92832229,3.493801078
7.098,95.04610051,3.399139115
7.099,95.16387874,3.402477151
7.1,95.28165696,3.405815187
7.101,95.39943519,3.409153223
7.102,95.51721341,3.41249126
7.103,95.63499164,3.333829296
7.104,95.75276986,3.337167332
7.105,95.87054809,3.340505368
7.106,95.98832632,3.343843405
7.107,96.10610454,3.347181441
7.108,96.22388277,3.252519477
7.109,96.34166099,3.255857513
7.11,96.45943922,3.25919555
7.111,96.57721744,3.262533586
7.112,96.69499567,3.265871622
7.113,96.81277389,3.214209658
7.114,96.93055212,3.217547694
7.115,97.04833034,3.220885731
7.116,97.16610857,3.224223767
7.117,97.28388679,3.227561803
7.118,97.40166502,3.191899839
7.119,97.51944324,3.195237876
7.12,97.63722147,3.198575912
7.121,97.75499969,3.201913948
7.122,97.87277792,3.205251984
7.123,97.99055614,3.188590021
7.124,98.10833437,3.191928057
7.125,98.22611259,3.195266093
7.126,98.34389082,3.198604129
7.127,98.46166905,3.201942166
7.128,98.58572419,3.1864581
7.129,98.70977934,3.189974035
7.13,98.83383449,3.19348997
7.131,98.95788964,3.197005905
7.132,99.08194478,3.20052184
7.133,99.20599993,3.204037775
7.134,99.33005508,3.20755371
7.135,99.45411023,3.211069645
7.136,99.57816537,3.21458558
7.137,99.70222052,3.218101515
7.138,99.82627567,3.18161745
7.139,99.95033082,3.185133385
7.14,100.074386,3.18864932
7.141,100.1984411,3.192165255
7.142,100.3224963,3.19568119
7.143,100.4465514,3.137197125
7.144,100.5706066,3.14071306
7.145,100.6946617,3.144228995
7.146,100.8187169,3.14774493
7.147,100.942772,3.151260864
7.148,101.0668271,3.060776799
7.149,101.1908823,3.064292734
7.15,101.3149374,3.067808669
7.151,101.4389926,3.071324604
7.152,101.5630477,3.074840539
7.153,101.6871029,3.019356474
7.154,101.811158,3.022872409
7.155,101.9352132,3.026388344
7.156,102.0592683,3.029904279
7.157,102.1833235,3.033420214
7.158,102.3073786,2.973936149
7.159,102.4314338,2.977452084
7.16,102.5554889,2.980968019
7.161,102.6724242,2.984282164
7.162,102.7893594,2.987596309
7.163,102.9062947,2.916910454
7.164,103.0232299,2.920224599
7.165,103.1401652,2.923538744
7.166,103.2571004,2.926852888
7.167,103.3740357,2.930167033
7.168,103.4909709,2.889481178
7.169,103.6079062,2.892795323
7.17,103.7248414,2.896109468
7.171,103.8417767,2.899423613
7.172,103.9587119,2.902737758
7.173,104.0756472,2.867051903
7.174,104.1925824,2.870366048
7.175,104.3095177,2.873680193
7.176,104.426453,2.876994338
7.177,104.5433882,2.880308483
7.178,104.6603235,2.868622628
7.179,104.7772587,2.871936773
7.18,104.894194,2.875250918
7.181,105.0111292,2.878565062
7.182,105.1280645,2.881879207
7.183,105.2449997,2.826193352
7.184,105.361935,2.829507497
7.185,105.4788702,2.832821642
7.186,105.5958055,2.836135787
7.187,105.7127407,2.839449932
7.188,105.829676,2.803764077
7.189,105.9466112,2.807078222
7.19,106.0635465,2.810392367
7.191,106.1804817,2.813706512
7.192,106.297417,2.778020657
7.193,106.4143522,2.781334802
7.194,106.5312875,2.784648947
7.195,106.6427757,2.787808713
7.196,106.7542639,2.790968479
7.197,106.8657521,2.794128246
7.198,106.9772403,2.797288012
7.199,107.0887285,2.800447778
7.2,107.2002167,2.803607545
7.201,107.3117049,2.806767311
7.202,107.4231931,2.750927077
7.203,107.5346813,2.754086844
7.204,107.6461695,2.75724661
7.205,107.7576578,2.760406376
7.206,107.869146,2.763566143
7.207,107.9806342,2.688725909
7.208,108.0921224,2.691885675
7.209,108.2036106,2.695045442
7.21,108.3150988,2.698205208
7.211,108.426587,2.701364974
7.212,108.5380752,2.641524741
7.213,108.6495634,2.644684507
7.214,108.7610516,2.647844273
7.215,108.8725398,2.65100404
7.216,108.984028,2.654163806
7.217,109.0955162,2.598323572
7.218,109.2070044,2.601483339
7.219,109.3184926,2.604643105
7.22,109.4299808,2.607802871
7.221,109.541469,2.610962638
7.222,109.6529573,2.555122404
7.223,109.7644455,2.55828217
7.224,109.8759337,2.561441937
7.225,109.9874219,2.564601703
7.226,110.0989101,2.567761469
7.227,110.2103983,2.492921236
7.228,110.326909,2.49622335
7.229,110.4434198,2.499525464
7.23,110.5599306,2.502827578
7.231,110.6764413,2.506129693
7.232,110.7929521,2.415431807
7.233,110.9094629,2.418733921
7.234,111.0259736,2.422036035
7.235,111.1424844,2.425338149
7.236,111.2589952,2.428640264
7.237,111.3755059,2.388942378
7.238,111.4920167,2.392244492
7.239,111.6085275,2.395546606
7.24,111.7250382,2.398848721
7.241,111.841549,2.402150835
7.242,111.9580597,2.370452949
7.243,112.0745705,2.373755063
7.244,112.1910813,2.377057178
7.245,112.307592,2.380359292
7.246,112.4241028,2.383661406
7.247,112.5406136,2.34296352
7.248,112.6571243,2.346265634
7.249,112.7736351,2.349567749
7.25,112.8901459,2.352869863
7.251,113.0066566,2.356171977
7.252,113.1231674,2.344474091
7.253,113.2396782,2.347776206
7.254,113.3561889,2.35107832
7.255,113.4726997,2.354380434
7.256,113.5892104,2.357682548
7.257,113.7057212,2.297984663
7.258,113.822232,2.301286777
7.259,113.9387427,2.304588891
7.26,114.0552535,2.307891005
7.261,114.1755503,2.311300421
7.262,114.295847,2.240709837
7.263,114.4161438,2.244119253
7.264,114.5364406,2.247528669
7.265,114.6567373,2.250938085
7.266,114.7770341,2.254347501
7.267,114.8973309,2.194756917
7.268,115.0176276,2.198166333
7.269,115.1379244,2.201575749
7.27,115.2582212,2.204985165
7.271,115.3785179,2.208394581
7.272,115.4988147,2.137803997
7.273,115.6191115,2.141213413
7.274,115.7394082,2.144622829
7.275,115.859705,2.148032245
7.276,115.9800018,2.151441661
7.277,116.1002985,2.095851077
7.278,116.2205953,2.099260493
7.279,116.340892,2.102669909
7.28,116.4611888,2.106079325
7.281,116.5814856,2.109488741
7.282,116.7017823,2.049898156
7.283,116.8220791,2.053307572
7.284,116.9423759,2.056716988
7.285,117.0626726,2.060126404
7.286,117.1829694,2.06353582
7.287,117.3032662,1.992945236
7.288,117.4235629,1.996354652
7.289,117.5438597,1.999764068
7.29,117.6641565,2.003173484
7.291,117.7844532,2.0065829
7.292,117.90475,1.946992316
7.293,118.0250468,1.950401732
7.294,118.1453435,1.953811148
7.295,118.2761277,1.957517794
7.296,118.4069118,1.96122444
7.297,118.5376959,1.870931086
7.298,118.6684801,1.874637731
7.299,118.7992642,1.878344377
7.3,118.9300483,1.882051023
7.301,119.0608324,1.885757669
7.302,119.1916166,1.826464315
7.303,119.3224007,1.830170961
7.304,119.4531848,1.833877606
7.305,119.583969,1.837584252
7.306,119.7147531,1.841290898
7.307,119.8455372,1.746997544
7.308,119.9763214,1.75070419
7.309,120.1071055,1.754410836
7.31,120.2378896,1.758117481
7.311,120.3686738,1.761824127
7.312,120.4994579,1.711530773
7.313,120.630242,1.715237419
7.314,120.7610261,1.718944065
7.315,120.8918103,1.722650711
7.316,121.0225944,1.726357357
7.317,121.1533785,1.628064002
7.318,121.2841627,1.631770648
7.319,121.4149468,1.635477294
7.32,121.5457309,1.63918394
7.321,121.6765151,1.642890586
7.322,121.8072992,1.591597232
7.323,121.9380833,1.595303877
7.324,122.0688675,1.599010523
7.325,122.1996516,1.602717169
7.326,122.3304357,1.606423815
7.327,122.4612199,1.527130461
7.328,122.592004,1.530837107
7.329,122.7227881,1.534543752
7.33,122.8535722,1.538250398
7.331,122.9843564,1.541957044
7.332,123.1151405,1.48766369
7.333,123.2459246,1.491370336
7.334,123.3767088,1.495076982
7.335,123.5074929,1.498783627
7.336,123.638277,1.502490273
7.337,123.7690612,1.451196919
7.338,123.8998453,1.454903565
7.339,124.0306294,1.458610211
7.34,124.1614136,1.462316857
7.341,124.2921977,1.466023503
7.342,124.4229818,1.445730148
7.343,124.5537659,1.449436794
7.344,124.6845501,1.45314344
7.345,124.8153342,1.456850086
7.346,124.9461183,1.460556732
7.347,125.0769025,1.425263378
7.348,125.2076866,1.428970023
7.349,125.3384707,1.432676669
7.35,125.4692549,1.436383315
7.351,125.600039,1.440089961
7.352,125.7308231,1.428796607
7.353,125.8616073,1.432503253
7.354,125.9923914,1.436209898
7.355,126.1231755,1.439916544
7.356,126.2539597,1.44362319
7.357,126.3847438,1.364329836
7.358,126.5155279,1.368036482
7.359,126.646312,1.371743128
7.36,126.7770962,1.375449773
7.361,126.902898,1.379015212
7.362,127.0286998,1.304580651
7.363,127.1545016,1.30814609
7.364,127.2803035,1.311711528
7.365,127.4061053,1.315276967
7.366,127.5319071,1.318842406
7.367,127.6577089,1.263407845
7.368,127.7835108,1.266973283
7.369,127.9093126,1.270538722
7.37,128.0351144,1.274104161
7.371,128.1609162,1.2776696
7.372,128.2867181,1.222235038
7.373,128.4125199,1.225800477
7.374,128.5383217,1.229365916
7.375,128.6641235,1.232931355
7.376,128.7899254,1.236496793
7.377,128.9157272,1.201062232
7.378,129.041529,1.204627671
7.379,129.1673308,1.20819311
7.38,129.2931327,1.211758548
7.381,129.4189345,1.215323987
7.382,129.5447363,1.183889426
7.383,129.6705381,1.187454865
7.384,129.79634,1.191020303
7.385,129.9221418,1.194585742
7.386,130.0479436,1.198151181
7.387,130.1737454,1.15871662
7.388,130.2995473,1.162282058
7.389,130.4253491,1.165847497
7.39,130.5511509,1.169412936
7.391,130.6769527,1.172978375
7.392,130.8027546,1.117543814
7.393,130.9285564,1.121109252
7.394,131.0543582,1.124674691
7.395,131.1855761,1.128393631
7.396,131.3167941,1.132112572
7.397,131.448012,1.057831512
7.398,131.5792299,1.061550452
7.399,131.7104478,1.065269392
7.4,131.8416657,1.068988333
7.401,131.9728837,1.072707273
7.402,132.1041016,0.997426213
7.403,132.2353195,1.001145153
7.404,132.3665374,1.004864094
7.405,132.4977554,1.008583034
7.406,132.6289733,0.973301974
7.407,132.7601912,0.977020914
7.408,132.8914091,0.980739855
7.409,133.0226271,0.984458795
7.41,133.153845,0.988177735
7.411,133.2850629,0.991896675
7.412,133.4162808,0.936615616
7.413,133.5474988,0.940334556
7.414,133.6787167,0.944053496
7.415,133.8099346,0.947772436
7.416,133.9411525,0.951491377
7.417,134.0723704,0.877210317
7.418,134.2035884,0.880929257
7.419,134.3348063,0.884648198
7.42,134.4660242,0.888367138
7.421,134.5972421,0.892086078
7.422,134.7284601,0.836805018
7.423,134.859678,0.840523959
7.424,134.9908959,0.844242899
7.425,135.1221138,0.847961839
7.426,135.2533318,0.851680779
