timestamp,angle_interp,pMMG
16.204,174.4633243,-0.894059152
16.205,174.4646637,-0.894079115
16.206,174.4660031,-0.914099077
16.207,174.4673426,-0.91411904
16.208,174.468682,-0.914139003
16.209,174.4700214,-0.914158965
16.21,174.4713608,-0.914178928
16.211,174.4727003,-0.874198891
16.212,174.4740397,-0.874218853
16.213,174.4753791,-0.874238816
16.214,174.4767185,-0.874258779
16.215,174.478058,-0.874278741
16.216,174.4793974,-0.898298704
16.217,174.4807368,-0.898318667
16.218,174.4820762,-0.898338629
16.219,174.4834157,-0.898358592
16.22,174.4847551,-0.898378555
16.221,174.4860945,-0.894398517
16.222,174.4874339,-0.89441848
16.223,174.4887734,-0.894438443
16.224,174.4901128,-0.894458405
16.225,174.4914522,-0.894478368
16.226,174.4927916,-0.898498331
16.227,174.4941311,-0.898518294
16.228,174.4940849,-0.898517605
16.229,174.4940386,-0.898516916
16.23,174.4939924,-0.898516227
16.231,174.4939462,-0.874515538
16.232,174.4939,-0.874514849
16.233,174.4938538,-0.874514161
16.234,174.4938075,-0.874513472
16.235,174.4937613,-0.874512783
16.236,174.4937151,-0.858512094
16.237,174.4936689,-0.858511405
16.238,174.4936227,-0.858510716
16.239,174.4935764,-0.858510027
16.24,174.4935302,-0.858509339
16.241,174.493484,-0.89850865
16.242,174.4934378,-0.898507961
16.243,174.4933916,-0.898507272
16.244,174.4933454,-0.898506583
16.245,174.4932991,-0.898505894
16.246,174.4932529,-0.878505206
16.247,174.4932067,-0.878504517
16.248,174.4931605,-0.878503828
16.249,174.4931143,-0.878503139
16.25,174.493068,-0.87850245
16.251,174.4930218,-0.894501761
16.252,174.4929756,-0.894501073
16.253,174.4929294,-0.894500384
16.254,174.4928832,-0.894499695
16.255,174.4928369,-0.894499006
16.256,174.4927907,-0.898498317
16.257,174.4927445,-0.898497628
16.258,174.4926983,-0.89849694
16.259,174.4926521,-0.898496251
16.26,174.4926059,-0.898495562
16.261,174.4936157,-0.878510613
16.262,174.4946256,-0.878525664
16.263,174.4956355,-0.878540715
16.264,174.4966453,-0.878555766
16.265,174.4976552,-0.878570817
16.266,174.4986651,-0.874585868
16.267,174.499675,-0.874600919
16.268,174.5006848,-0.87461597
16.269,174.5016947,-0.874631021
16.27,174.5027046,-0.874646072
16.271,174.5037144,-0.898661123
16.272,174.5047243,-0.898676174
16.273,174.5057342,-0.898691226
16.274,174.5067441,-0.898706277
16.275,174.5077539,-0.898721328
16.276,174.5087638,-0.858736379
16.277,174.5097737,-0.85875143
16.278,174.5107836,-0.858766481
16.279,174.5117934,-0.858781532
16.28,174.5128033,-0.858796583
16.281,174.5138132,-0.874811634
16.282,174.514823,-0.874826685
16.283,174.5158329,-0.874841736
16.284,174.5168428,-0.874856787
16.285,174.5178527,-0.874871838
16.286,174.5188625,-0.878886889
16.287,174.5198724,-0.87890194
16.288,174.5208823,-0.878916991
16.289,174.5218921,-0.878932042
16.29,174.522902,-0.878947093
16.291,174.5239119,-0.874962144
16.292,174.5249218,-0.874977196
16.293,174.5259316,-0.874992247
16.294,174.5269415,-0.875007298
16.295,174.5290074,-0.875038088
16.296,174.5310733,-0.879068878
16.297,174.5331392,-0.879099668
16.298,174.5352051,-0.879130458
16.299,174.537271,-0.879161248
16.3,174.5393369,-0.879192038
16.301,174.5414028,-0.879222828
16.302,174.5434687,-0.879253618
16.303,174.5455347,-0.879284408
16.304,174.5476006,-0.879315198
16.305,174.5496665,-0.879345988
16.306,174.5517324,-0.879376778
16.307,174.5537983,-0.879407569
16.308,174.5558642,-0.879438359
16.309,174.5579301,-0.879469149
16.31,174.559996,-0.879499939
16.311,174.5620619,-0.879530729
16.312,174.5641278,-0.879561519
16.313,174.5661937,-0.879592309
16.314,174.5682596,-0.879623099
16.315,174.5703255,-0.879653889
16.316,174.5723914,-0.879684679
16.317,174.5744573,-0.879715469
16.318,174.5765232,-0.879746259
16.319,174.5785891,-0.879777049
16.32,174.580655,-0.879807839
16.321,174.5827209,-0.871838629
16.322,174.5847868,-0.87186942
16.323,174.5868527,-0.87190021
16.324,174.5889186,-0.871931
16.325,174.5909846,-0.87196179
16.326,174.5930505,-0.87999258
16.327,174.5951164,-0.88002337
16.328,174.5959654,-0.880036023
16.329,174.5968144,-0.880048677
16.33,174.5976634,-0.88006133
16.331,174.5985124,-0.880073984
16.332,174.5993614,-0.880086637
16.333,174.6002104,-0.880099291
16.334,174.6010594,-0.880111944
16.335,174.6019084,-0.876124598
16.336,174.6027574,-0.876137251
16.337,174.6036064,-0.876149905
16.338,174.6044554,-0.876162558
16.339,174.6053044,-0.876175212
16.34,174.6061534,-0.880187865
16.341,174.6070024,-0.880200519
16.342,174.6078514,-0.880213172
16.343,174.6087004,-0.880225826
16.344,174.6095494,-0.880238479
16.345,174.6103984,-0.880251133
16.346,174.6112474,-0.880263786
16.347,174.6120964,-0.88027644
16.348,174.6129454,-0.880289093
16.349,174.6137944,-0.880301747
16.35,174.6146435,-0.8803144
16.351,174.6154925,-0.880327054
16.352,174.6163415,-0.880339707
16.353,174.6171905,-0.88035236
16.354,174.6180395,-0.880365014
16.355,174.6188885,-0.880377667
16.356,174.6197375,-0.880390321
16.357,174.6205865,-0.880402974
16.358,174.6214355,-0.880415628
16.359,174.6222845,-0.880428281
16.36,174.6231335,-0.880440935
16.361,174.6242639,-0.900457782
16.362,174.6253943,-0.900474629
16.363,174.6265247,-0.900491477
16.364,174.627655,-0.900508324
16.365,174.6287854,-0.900525171
16.366,174.6299158,-0.880542018
16.367,174.6310462,-0.880558865
16.368,174.6321766,-0.880575713
16.369,174.633307,-0.88059256
16.37,174.6344374,-0.880609407
16.371,174.6355678,-0.900626254
16.372,174.6366982,-0.900643101
16.373,174.6378285,-0.900659949
16.374,174.6389589,-0.900676796
16.375,174.6400893,-0.880693643
16.376,174.6412197,-0.88071049
16.377,174.6423501,-0.880727338
16.378,174.6434805,-0.880744185
16.379,174.6446109,-0.856761032
16.38,174.6457413,-0.856777879
16.381,174.6468717,-0.880794726
16.382,174.648002,-0.880811574
16.383,174.6491324,-0.880828421
16.384,174.6502628,-0.880845268
16.385,174.6513932,-0.880862115
16.386,174.6525236,-0.880878963
16.387,174.653654,-0.88089581
16.388,174.6547844,-0.880912657
16.389,174.6559148,-0.880929504
16.39,174.6570451,-0.880946351
16.391,174.6581755,-0.880963199
16.392,174.6593059,-0.880980046
16.393,174.6604363,-0.880996893
16.394,174.6615667,-0.88101374
16.395,174.6624235,-0.88102651
16.396,174.6632803,-0.881039279
16.397,174.6641371,-0.881052049
16.398,174.6649939,-0.881064818
16.399,174.6658506,-0.881077588
16.4,174.6667074,-0.881090357
16.401,174.6675642,-0.857103127
16.402,174.668421,-0.857115896
16.403,174.6692778,-0.857128666
16.404,174.6701346,-0.857141435
16.405,174.6709914,-0.857154205
16.406,174.6718482,-0.861166974
16.407,174.672705,-0.861179744
16.408,174.6735617,-0.861192513
16.409,174.6744185,-0.861205283
16.41,174.6752753,-0.861218052
16.411,174.6761321,-0.861230822
16.412,174.6769889,-0.861243591
16.413,174.6778457,-0.861256361
16.414,174.6787025,-0.86126913
16.415,174.6795593,-0.8612819
16.416,174.680416,-0.861294669
16.417,174.6812728,-0.861307439
16.418,174.6821296,-0.861320208
16.419,174.6829864,-0.861332978
16.42,174.6838432,-0.861345747
16.421,174.6847,-0.881358517
16.422,174.6855568,-0.881371286
16.423,174.6864136,-0.881384056
16.424,174.6872704,-0.881396825
16.425,174.6881271,-0.881409595
16.426,174.6889839,-0.877422364
16.427,174.6898407,-0.877435134
16.428,174.6918782,-0.8774655
16.429,174.6939157,-0.877495867
16.43,174.6959531,-0.877526233
16.431,174.6979906,-0.881556599
16.432,174.7000281,-0.881586966
16.433,174.7020656,-0.881617332
16.434,174.7041031,-0.881647698
16.435,174.7061405,-0.881678065
16.436,174.708178,-0.861708431
16.437,174.7102155,-0.861738798
16.438,174.712253,-0.861769164
16.439,174.7142904,-0.86179953
16.44,174.7163279,-0.861829897
16.441,174.7183654,-0.881860263
16.442,174.7204029,-0.881890629
16.443,174.7224403,-0.881920996
16.444,174.7244778,-0.881951362
16.445,174.7265153,-0.881981729
16.446,174.7285528,-0.882012095
16.447,174.7305902,-0.882042461
16.448,174.7326277,-0.882072828
16.449,174.7346652,-0.882103194
16.45,174.7367027,-0.88213356
16.451,174.7387401,-0.902163927
16.452,174.7407776,-0.902194293
16.453,174.7428151,-0.90222466
16.454,174.7448526,-0.902255026
16.455,174.7468901,-0.902285392
16.456,174.7489275,-0.882315759
16.457,174.750965,-0.882346125
16.458,174.7530025,-0.882376491
16.459,174.75504,-0.882406858
16.46,174.7570774,-0.882437224
16.461,174.7558371,-0.882418739
16.462,174.7545968,-0.882400253
16.463,174.7533565,-0.882381768
16.464,174.7521162,-0.882363282
16.465,174.7508759,-0.882344797
16.466,174.7496356,-0.882326311
16.467,174.7483953,-0.882307826
16.468,174.747155,-0.88228934
16.469,174.7459146,-0.882270855
16.47,174.7446743,-0.882252369
16.471,174.743434,-0.862233884
16.472,174.7421937,-0.862215398
16.473,174.7409534,-0.862196913
16.474,174.7397131,-0.862178427
16.475,174.7384728,-0.862159942
16.476,174.7372325,-0.862141457
16.477,174.7359922,-0.862122971
16.478,174.7347518,-0.862104486
16.479,174.7335115,-0.862086
16.48,174.7322712,-0.862067515
16.481,174.7310309,-0.898049029
16.482,174.7297906,-0.898030544
16.483,174.7285503,-0.898012058
16.484,174.72731,-0.897993573
16.485,174.7260697,-0.897975087
16.486,174.7248294,-0.861956602
16.487,174.7235891,-0.861938116
16.488,174.7223487,-0.861919631
16.489,174.7211084,-0.861901145
16.49,174.7198681,-0.86188266
16.491,174.7186278,-0.861864174
16.492,174.7173875,-0.861845689
16.493,174.7161472,-0.861827203
16.494,174.7149069,-0.861808718
16.495,174.716155,-0.86182732
16.496,174.7174032,-0.861845923
16.497,174.7186514,-0.861864525
16.498,174.7198995,-0.861883127
16.499,174.7211477,-0.86190173
16.5,174.7223958,-0.861920332
16.501,174.723644,-0.861938935
16.502,174.7248921,-0.861957537
16.503,174.7261403,-0.86197614
16.504,174.7273884,-0.861994742
16.505,174.7286366,-0.862013344
16.506,174.7298847,-0.866031947
16.507,174.7311329,-0.866050549
16.508,174.7323811,-0.866069152
16.509,174.7336292,-0.866087754
16.51,174.7348774,-0.862106356
16.511,174.7361255,-0.862124959
16.512,174.7373737,-0.862143561
16.513,174.7386218,-0.862162164
16.514,174.73987,-0.862180766
16.515,174.7411181,-0.862199368
16.516,174.7423663,-0.842217971
16.517,174.7436145,-0.842236573
16.518,174.7448626,-0.842255176
16.519,174.7461108,-0.842273778
16.52,174.7473589,-0.84229238
16.521,174.7486071,-0.862310983
16.522,174.7498552,-0.862329585
16.523,174.7511034,-0.862348188
16.524,174.7523515,-0.86236679
16.525,174.7535997,-0.862385392
16.526,174.7548479,-0.862403995
16.527,174.756096,-0.862422597
16.528,174.7571226,-0.862437898
16.529,174.7581492,-0.862453198
16.53,174.7591759,-0.862468499
16.531,174.7602025,-0.862483799
16.532,174.7612291,-0.8624991
16.533,174.7622557,-0.862514401
16.534,174.7632823,-0.862529701
16.535,174.7643089,-0.862545002
16.536,174.7653355,-0.862560302
16.537,174.7663622,-0.862575603
16.538,174.7673888,-0.862590903
16.539,174.7684154,-0.862606204
16.54,174.769442,-0.862621505
16.541,174.7704686,-0.862636805
16.542,174.7714952,-0.862652106
16.543,174.7725218,-0.862667406
16.544,174.7735484,-0.862682707
16.545,174.7745751,-0.862698007
16.546,174.7756017,-0.862713308
16.547,174.7766283,-0.862728609
16.548,174.7776549,-0.862743909
16.549,174.7786815,-0.86275921
16.55,174.7797081,-0.86277451
16.551,174.7807347,-0.862789811
16.552,174.7817614,-0.862805111
16.553,174.782788,-0.862820412
16.554,174.7838146,-0.862835713
16.555,174.7848412,-0.862851013
16.556,174.7858678,-0.866866314
16.557,174.7868944,-0.866881614
16.558,174.787921,-0.866896915
16.559,174.7889477,-0.866912215
16.56,174.7899743,-0.866927516
16.561,174.7887196,-0.862908816
16.562,174.7874649,-0.862890116
16.563,174.7862102,-0.862871417
16.564,174.7849555,-0.862852717
16.565,174.7837008,-0.862834017
16.566,174.7824461,-0.862815317
16.567,174.7811915,-0.862796618
16.568,174.7799368,-0.862777918
16.569,174.7786821,-0.862759218
16.57,174.7774274,-0.862740518
16.571,174.7761727,-0.842721819
16.572,174.774918,-0.842703119
16.573,174.7736633,-0.842684419
16.574,174.7724086,-0.842665719
16.575,174.771154,-0.84264702
16.576,174.7698993,-0.86262832
16.577,174.7686446,-0.86260962
16.578,174.7673899,-0.86259092
16.579,174.7661352,-0.862572221
16.58,174.7648805,-0.862553521
16.581,174.7636258,-0.842534821
16.582,174.7623711,-0.842516121
16.583,174.7611165,-0.842497421
16.584,174.7598618,-0.842478722
16.585,174.7586071,-0.842460022
16.586,174.7573524,-0.862441322
16.587,174.7560977,-0.862422622
16.588,174.754843,-0.862403923
16.589,174.7535883,-0.862385223
16.59,174.7523336,-0.862366523
16.591,174.751079,-0.846347823
16.592,174.7498243,-0.846329124
16.593,174.7485696,-0.846310424
16.594,174.7473149,-0.846291724
16.595,174.7485632,-0.846310328
16.596,174.7498114,-0.842328932
16.597,174.7510597,-0.842347536
16.598,174.7523079,-0.84236614
16.599,174.7535562,-0.842384744
16.6,174.7548045,-0.842403348
16.601,174.7560527,-0.842421952
16.602,174.757301,-0.842440556
16.603,174.7585493,-0.84245916
16.604,174.7597975,-0.842477764
16.605,174.7610458,-0.842496368
16.606,174.7622941,-0.882514972
16.607,174.7635423,-0.882533576
16.608,174.7647906,-0.88255218
16.609,174.7660388,-0.882570784
16.61,174.7672871,-0.882589388
16.611,174.7685354,-0.842607992
16.612,174.7697836,-0.842626596
16.613,174.7710319,-0.8426452
16.614,174.7722802,-0.842663804
16.615,174.7735284,-0.842682408
16.616,174.7747767,-0.842701012
16.617,174.776025,-0.842719616
16.618,174.7772732,-0.84273822
16.619,174.7785215,-0.842756825
16.62,174.7797697,-0.842775429
16.621,174.781018,-0.842794033
16.622,174.7822663,-0.842812637
16.623,174.7835145,-0.842831241
16.624,174.7847628,-0.842849845
16.625,174.7860111,-0.842868449
16.626,174.7872593,-0.822887053
16.627,174.7885076,-0.822905657
16.628,174.7884928,-0.822905436
16.629,174.788478,-0.822905215
16.63,174.7884631,-0.822904994
16.631,174.7884483,-0.822904773
16.632,174.7884335,-0.822904552
16.633,174.7884187,-0.822904332
16.634,174.7884039,-0.822904111
16.635,174.788389,-0.82290389
16.636,174.7883742,-0.822903669
16.637,174.7883594,-0.822903448
16.638,174.7883446,-0.822903227
16.639,174.7883298,-0.822903006
16.64,174.7883149,-0.822902786
16.641,174.7883001,-0.822902565
16.642,174.7882853,-0.822902344
16.643,174.7882705,-0.822902123
16.644,174.7882557,-0.822901902
16.645,174.7882409,-0.822901681
16.646,174.788226,-0.84290146
16.647,174.7882112,-0.84290124
16.648,174.7881964,-0.842901019
16.649,174.7881816,-0.842900798
16.65,174.7881668,-0.842900577
16.651,174.7881519,-0.822900356
16.652,174.7881371,-0.822900135
16.653,174.7881223,-0.822899914
16.654,174.7881075,-0.822899694
16.655,174.7880927,-0.822899473
16.656,174.7880779,-0.842899252
16.657,174.788063,-0.842899031
16.658,174.7880482,-0.84289881
16.659,174.7880334,-0.842898589
16.66,174.7880186,-0.842898368
16.661,174.7880042,-0.822898154
16.662,174.7879898,-0.82289794
16.663,174.7879754,-0.822897725
16.664,174.787961,-0.822897511
16.665,174.7879467,-0.822897297
16.666,174.7879323,-0.822897082
16.667,174.7879179,-0.822896868
16.668,174.7879035,-0.822896653
16.669,174.7878891,-0.822896439
16.67,174.7878747,-0.822896225
16.671,174.7878604,-0.84289601
16.672,174.787846,-0.842895796
16.673,174.7878316,-0.842895581
16.674,174.7878172,-0.842895367
16.675,174.7878028,-0.842895153
16.676,174.7877884,-0.822894938
16.677,174.787774,-0.822894724
16.678,174.7877597,-0.82289451
16.679,174.7877453,-0.822894295
16.68,174.7877309,-0.822894081
16.681,174.7877165,-0.822893866
16.682,174.7877021,-0.822893652
16.683,174.7876877,-0.822893438
16.684,174.7876734,-0.822893223
16.685,174.787659,-0.822893009
16.686,174.7876446,-0.826892795
16.687,174.7876302,-0.82689258
16.688,174.7876158,-0.826892366
16.689,174.7876014,-0.826892151
16.69,174.787587,-0.826891937
16.691,174.7875727,-0.822891723
16.692,174.7875583,-0.822891508
16.693,174.7875439,-0.822891294
16.694,174.7875295,-0.822891079
16.695,174.7864357,-0.822874777
16.696,174.7853419,-0.822858475
16.697,174.7842481,-0.822842173
16.698,174.7831542,-0.822825871
16.699,174.7820604,-0.822809568
16.7,174.7809666,-0.822793266
16.701,174.7798728,-0.826776964
16.702,174.778779,-0.826760662
16.703,174.7776851,-0.82674436
16.704,174.7765913,-0.826728058
16.705,174.7754975,-0.826711755
16.706,174.7744037,-0.842695453
16.707,174.7733099,-0.842679151
16.708,174.772216,-0.842662849
16.709,174.7711222,-0.842646547
16.71,174.7700284,-0.842630244
16.711,174.7689346,-0.802613942
16.712,174.7678408,-0.80259764
16.713,174.7667469,-0.802581338
16.714,174.7656531,-0.802565036
16.715,174.7645593,-0.802548733
16.716,174.7634655,-0.806532431
16.717,174.7623717,-0.806516129
16.718,174.7612778,-0.806499827
16.719,174.760184,-0.806483525
16.72,174.7590902,-0.806467222
16.721,174.7579964,-0.82245092
16.722,174.7569026,-0.822434618
16.723,174.7558087,-0.822418316
16.724,174.7547149,-0.822402014
16.725,174.7536211,-0.822385711
16.726,174.7525273,-0.802369409
16.727,174.7514335,-0.802353107
16.728,174.7514632,-0.802353551
16.729,174.751493,-0.802353994
16.73,174.7515227,-0.802354438
16.731,174.7515525,-0.802354881
16.732,174.7515823,-0.802355325
16.733,174.751612,-0.802355768
16.734,174.7516418,-0.802356212
16.735,174.7516715,-0.802356655
16.736,174.7517013,-0.802357099
16.737,174.751731,-0.802357542
16.738,174.7517608,-0.802357986
16.739,174.7517906,-0.802358429
16.74,174.7518203,-0.802358873
16.741,174.7518501,-0.782359316
16.742,174.7518798,-0.78235976
16.743,174.7519096,-0.782360203
16.744,174.7519394,-0.782360647
16.745,174.7519691,-0.78236109
16.746,174.7519989,-0.826361534
16.747,174.7520286,-0.826361977
16.748,174.7520584,-0.826362421
16.749,174.7520881,-0.826362864
16.75,174.7521179,-0.826363308
16.751,174.7521477,-0.782363751
16.752,174.7521774,-0.782364195
16.753,174.7522072,-0.782364638
16.754,174.7522369,-0.782365082
16.755,174.7522667,-0.782365525
16.756,174.7522964,-0.802365969
16.757,174.7523262,-0.802366412
16.758,174.752356,-0.802366856
16.759,174.7523857,-0.802367299
16.76,174.7524155,-0.802367743
16.761,174.7523866,-0.802367312
16.762,174.7523577,-0.802366882
16.763,174.7523288,-0.802366451
16.764,174.7522999,-0.802366021
16.765,174.7522711,-0.80236559
16.766,174.7522422,-0.82236516
16.767,174.7522133,-0.82236473
16.768,174.7521844,-0.822364299
16.769,174.7521555,-0.822363869
16.77,174.7521267,-0.822363438
16.771,174.7520978,-0.802363008
16.772,174.7520689,-0.802362577
16.773,174.75204,-0.802362147
16.774,174.7520111,-0.802361716
16.775,174.7519822,-0.802361286
16.776,174.7519534,-0.802360855
16.777,174.7519245,-0.802360425
16.778,174.7518956,-0.802359994
16.779,174.7518667,-0.802359564
16.78,174.7518378,-0.802359134
16.781,174.7518089,-0.802358703
16.782,174.7517801,-0.802358273
16.783,174.7517512,-0.802357842
16.784,174.7517223,-0.802357412
16.785,174.7516934,-0.802356981
16.786,174.7516645,-0.802356551
16.787,174.7516356,-0.80235612
16.788,174.7516068,-0.80235569
16.789,174.7515779,-0.802355259
16.79,174.751549,-0.802354829
16.791,174.7515201,-0.822354398
16.792,174.7514912,-0.822353968
16.793,174.7514624,-0.822353538
16.794,174.7514335,-0.822353107
16.795,174.7514484,-0.822353329
16.796,174.7514632,-0.822353551
16.797,174.7514781,-0.822353772
16.798,174.751493,-0.822353994
16.799,174.7515079,-0.822354216
16.8,174.7515228,-0.822354438
16.801,174.7515376,-0.802354659
16.802,174.7515525,-0.802354881
16.803,174.7515674,-0.802355103
16.804,174.7515823,-0.802355325
16.805,174.7515971,-0.802355547
16.806,174.751612,-0.802355768
16.807,174.7516269,-0.80235599
16.808,174.7516418,-0.802356212
16.809,174.7516567,-0.802356434
16.81,174.7516715,-0.802356655
16.811,174.7516864,-0.802356877
16.812,174.7517013,-0.802357099
16.813,174.7517162,-0.802357321
16.814,174.7517311,-0.802357542
16.815,174.7517459,-0.802357764
16.816,174.7517608,-0.802357986
16.817,174.7517757,-0.802358208
16.818,174.7517906,-0.802358429
16.819,174.7518055,-0.802358651
16.82,174.7518203,-0.802358873
16.821,174.7518352,-0.802359095
16.822,174.7518501,-0.802359317
16.823,174.751865,-0.802359538
16.824,174.7518799,-0.80235976
16.825,174.7518947,-0.802359982
16.826,174.7519096,-0.782360204
16.827,174.7519245,-0.782360425
16.828,174.7506475,-0.782341394
16.829,174.7493706,-0.782322362
16.83,174.7480936,-0.78230333
16.831,174.7468167,-0.802284299
16.832,174.7455397,-0.802265267
16.833,174.7442628,-0.802246235
16.834,174.7429858,-0.802227204
16.835,174.7417088,-0.802208172
16.836,174.7404319,-0.78218914
16.837,174.7391549,-0.782170109
16.838,174.737878,-0.782151077
16.839,174.736601,-0.782132045
16.84,174.735324,-0.782113014
16.841,174.7340471,-0.806093982
16.842,174.7327701,-0.80607495
16.843,174.7314932,-0.806055919
16.844,174.7302162,-0.806036887
16.845,174.7289393,-0.806017855
16.846,174.7276623,-0.801998824
16.847,174.7263853,-0.801979792
16.848,174.7251084,-0.80196076
16.849,174.7238314,-0.801941728
16.85,174.7225545,-0.801922697
16.851,174.7212775,-0.805903665
16.852,174.7200006,-0.805884633
16.853,174.7187236,-0.805865602
16.854,174.7174466,-0.80584657
16.855,174.7161697,-0.805827538
16.856,174.7148927,-0.805808507
16.857,174.7136158,-0.805789475
16.858,174.7123388,-0.805770443
16.859,174.7110618,-0.805751412
16.86,174.7097849,-0.80573238
16.861,174.7119778,-0.801765063
16.862,174.7141707,-0.801797745
16.863,174.7163636,-0.801830428
16.864,174.7185565,-0.801863111
16.865,174.7207494,-0.801895793
16.866,174.7229422,-0.805928476
16.867,174.7251351,-0.805961159
16.868,174.727328,-0.805993842
16.869,174.7295209,-0.806026524
16.87,174.7317138,-0.806059207
16.871,174.7339067,-0.78209189
16.872,174.7360996,-0.782124572
16.873,174.7382925,-0.782157255
16.874,174.7404854,-0.782189938
16.875,174.7426783,-0.78222262
16.876,174.7448712,-0.806255303
16.877,174.7470641,-0.806287986
16.878,174.749257,-0.806320668
16.879,174.7514498,-0.806353351
16.88,174.7536427,-0.806386034
16.881,174.7558356,-0.782418717
16.882,174.7580285,-0.782451399
16.883,174.7602214,-0.782484082
16.884,174.7624143,-0.782516765
16.885,174.7646072,-0.782549447
16.886,174.7668001,-0.78658213
16.887,174.768993,-0.786614813
16.888,174.7711859,-0.786647495
16.889,174.7733788,-0.786680178
16.89,174.7755717,-0.786712861
16.891,174.7777646,-0.806745543
16.892,174.7799575,-0.806778226
16.893,174.7821503,-0.806810909
16.894,174.7843432,-0.806843591
16.895,174.7830663,-0.80682456
16.896,174.7817893,-0.802805528
16.897,174.7805124,-0.802786496
16.898,174.7792354,-0.802767465
16.899,174.7779584,-0.802748433
16.9,174.7766815,-0.802729401
16.901,174.7754045,-0.82271037
16.902,174.7741276,-0.822691338
16.903,174.7728506,-0.822672306
16.904,174.7715737,-0.822653275
16.905,174.7702967,-0.822634243
16.906,174.7690197,-0.786615211
16.907,174.7677428,-0.78659618
16.908,174.7664658,-0.786577148
16.909,174.7651889,-0.786558116
16.91,174.7639119,-0.786539085
16.911,174.7626349,-0.802520053
16.912,174.761358,-0.802501021
16.913,174.760081,-0.80248199
16.914,174.7588041,-0.802462958
16.915,174.7575271,-0.802443926
16.916,174.7562502,-0.782424895
16.917,174.7549732,-0.782405863
16.918,174.7536962,-0.782386831
16.919,174.7524193,-0.7823678
16.92,174.7511423,-0.782348768
16.921,174.7498654,-0.786329736
16.922,174.7485884,-0.786310705
16.923,174.7473115,-0.786291673
16.924,174.7460345,-0.786272641
16.925,174.7447575,-0.786253609
16.926,174.7434806,-0.782234578
16.927,174.7422036,-0.782215546
16.928,174.7399497,-0.782181954
16.929,174.7376957,-0.782148361
16.93,174.7354418,-0.782114769
16.931,174.7331879,-0.782081176
16.932,174.7309339,-0.782047584
16.933,174.72868,-0.782013991
16.934,174.7264261,-0.781980399
16.935,174.7241721,-0.781946806
16.936,174.7219182,-0.805913214
16.937,174.7196642,-0.805879621
16.938,174.7174103,-0.805846029
16.939,174.7151564,-0.805812436
16.94,174.7129024,-0.805778844
16.941,174.7106485,-0.785745251
16.942,174.7083946,-0.785711659
16.943,174.7061406,-0.785678066
16.944,174.7038867,-0.785644474
16.945,174.7016328,-0.785610881
16.946,174.6993788,-0.805577289
16.947,174.6971249,-0.805543696
16.948,174.6948709,-0.805510104
16.949,174.692617,-0.805476511
16.95,174.6903631,-0.805442919
16.951,174.6881091,-0.781409326
16.952,174.6858552,-0.781375734
16.953,174.6836013,-0.781342141
16.954,174.6813473,-0.781308549
16.955,174.6790934,-0.781274956
16.956,174.6768394,-0.801241364
16.957,174.6745855,-0.801207771
16.958,174.6723316,-0.801174179
16.959,174.6700776,-0.801140586
16.96,174.6678237,-0.801106994
16.961,174.6700466,-0.785140124
16.962,174.6722695,-0.785173254
16.963,174.6744924,-0.785206383
16.964,174.6767153,-0.785239513
16.965,174.6789382,-0.785272643
16.966,174.6811611,-0.785305773
16.967,174.683384,-0.785338903
16.968,174.6856069,-0.785372033
16.969,174.6878297,-0.785405162
16.97,174.6900526,-0.785438292
16.971,174.6922755,-0.801471422
16.972,174.6944984,-0.801504552
16.973,174.6967213,-0.801537682
16.974,174.6989442,-0.801570812
16.975,174.7011671,-0.801603941
16.976,174.70339,-0.781637071
16.977,174.7056129,-0.781670201
16.978,174.7078358,-0.781703331
16.979,174.7100587,-0.781736461
16.98,174.7122816,-0.781769591
16.981,174.7145045,-0.78580272
16.982,174.7167274,-0.78583585
16.983,174.7189503,-0.78586898
16.984,174.7211732,-0.78590211
16.985,174.7233961,-0.78593524
16.986,174.725619,-0.80596837
16.987,174.7278418,-0.806001499
16.988,174.7300647,-0.806034629
16.989,174.7322876,-0.806067759
16.99,174.7345105,-0.806100889
16.991,174.7367334,-0.802134019
16.992,174.7389563,-0.802167149
16.993,174.7411792,-0.802200279
16.994,174.7434021,-0.802233408
16.995,174.7420739,-0.802213613
16.996,174.7407457,-0.802193818
16.997,174.7394175,-0.802174022
16.998,174.7380893,-0.802154227
16.999,174.7367611,-0.802134432
17,174.7354329,-0.802114636
17.001,174.7341047,-0.786094841
17.002,174.7327765,-0.786075045
17.003,174.7314483,-0.78605525
17.004,174.7301201,-0.786035455
17.005,174.7287919,-0.786015659
17.006,174.7274637,-0.781995864
17.007,174.7261355,-0.781976069
17.008,174.7248073,-0.781956273
17.009,174.7234791,-0.781936478
17.01,174.7221509,-0.781916683
17.011,174.7208227,-0.785896887
17.012,174.7194945,-0.785877092
17.013,174.7181663,-0.785857297
17.014,174.7168381,-0.785837501
17.015,174.7155099,-0.785817706
17.016,174.7141817,-0.80179791
17.017,174.7128535,-0.801778115
17.018,174.7115253,-0.80175832
17.019,174.7101971,-0.801738524
17.02,174.708869,-0.801718729
17.021,174.7075408,-0.785698934
17.022,174.7062126,-0.785679138
17.023,174.7048844,-0.785659343
17.024,174.7035562,-0.785639548
17.025,174.702228,-0.785619752
17.026,174.7008998,-0.781599957
17.027,174.6995716,-0.781580161
17.028,174.6996218,-0.78158091
17.029,174.699672,-0.781581658
17.03,174.6997222,-0.781582406
