timestamp,angle_interp,pMMG
6.697,59.49405111,14.65396134
6.698,59.49422783,14.65396481
6.699,59.49440455,14.65396828
6.7,59.49458126,14.65397176
6.701,59.49475798,14.65397523
6.702,59.4949347,14.6539787
6.703,59.49511142,14.69798218
6.704,59.49528813,14.69798565
6.705,59.49546485,14.69798913
6.706,59.49866074,14.69805195
6.707,59.50185662,14.69811478
6.708,59.5050525,14.7361776
6.709,59.50824838,14.73624043
6.71,59.51144426,14.73630325
6.711,59.51464015,14.73636608
6.712,59.51783603,14.7364289
6.713,59.52103191,14.77149173
6.714,59.52422779,14.77155455
6.715,59.52742368,14.77161738
6.716,59.53061956,14.7716802
6.717,59.53381544,14.77174303
6.718,59.53701132,14.79080585
6.719,59.54020721,14.79086868
6.72,59.54340309,14.7909315
6.721,59.54659897,14.79099433
6.722,59.54979485,14.79105715
6.723,59.55299074,14.83011998
6.724,59.55618662,14.8301828
6.725,59.5593825,14.83024563
6.726,59.56257838,14.83030845
6.727,59.56577426,14.83037128
6.728,59.56897015,14.8694341
6.729,59.57216603,14.86949693
6.73,59.57536191,14.86955975
6.731,59.57855779,14.86962258
6.732,59.58175368,14.8696854
6.733,59.58494956,14.89374823
6.734,59.58814544,14.89381105
6.735,59.59134132,14.89387388
6.736,59.59453721,14.8939367
6.737,59.59773309,14.89399953
6.738,59.60092897,14.92806235
6.739,59.60462284,14.92813497
6.74,59.60831672,14.92820758
6.741,59.61201059,14.9282802
6.742,59.61570446,14.92835281
6.743,59.61939834,14.94742543
6.744,59.62309221,14.94749804
6.745,59.62678608,14.94757066
6.746,59.63047996,14.94764327
6.747,59.63417383,14.94771589
6.748,59.6378677,14.9717885
6.749,59.64156158,14.97186112
6.75,59.64525545,14.97193373
6.751,59.64894932,14.97200634
6.752,59.6526432,14.97207896
6.753,59.65633707,14.95315157
6.754,59.66003094,14.95322419
6.755,59.66372482,14.9532968
6.756,59.66741869,14.95336942
6.757,59.67111256,14.95344203
6.758,59.67480644,15.01151465
6.759,59.67850031,15.01158726
6.76,59.68219419,15.01165988
6.761,59.68588806,15.01173249
6.762,59.68958193,15.01180511
6.763,59.69327581,15.10487772
6.764,59.69696968,15.10495033
6.765,59.70066355,15.10502295
6.766,59.70435743,15.10509556
6.767,59.7080513,15.10516818
6.768,59.71174517,15.14324079
6.769,59.71543905,15.14331341
6.77,59.71913292,15.14338602
6.771,59.72282679,15.14345864
6.772,59.72652067,15.14353125
6.773,59.73567796,15.16371127
6.774,59.74483526,15.16389128
6.775,59.75399256,15.1640713
6.776,59.76314985,15.16425131
6.777,59.77230715,15.16443133
6.778,59.78146445,15.16861134
6.779,59.79062175,15.16879136
6.78,59.79977904,15.16897137
6.781,59.80893634,15.16915139
6.782,59.81809364,15.16933141
6.783,59.82725093,15.12651142
6.784,59.83640823,15.12669144
6.785,59.84556553,15.12687145
6.786,59.85472283,15.12705147
6.787,59.86388012,15.12723148
6.788,59.87303742,15.0884115
6.789,59.88219472,15.08859151
6.79,59.89135201,15.08877153
6.791,59.90050931,15.08895154
6.792,59.90966661,15.08913156
6.793,59.91882391,15.07431157
6.794,59.9279812,15.07449159
6.795,59.9371385,15.07467161
6.796,59.9462958,15.07485162
6.797,59.95545309,15.07503164
6.798,59.96461039,15.05121165
6.799,59.97376769,15.05139167
6.8,59.98292499,15.05157168
6.801,59.99208228,15.0517517
6.802,60.00123958,15.05193171
6.803,60.01039688,15.05711173
6.804,60.01955417,15.05729174
6.805,60.02871147,15.05747176
6.806,60.03540213,15.05760328
6.807,60.0420928,15.05773481
6.808,60.04878346,15.05286634
6.809,60.05547412,15.05299786
6.81,60.06216479,15.05312939
6.811,60.06885545,15.05326091
6.812,60.07554611,15.05339244
6.813,60.08223678,15.11252397
6.814,60.08892744,15.11265549
6.815,60.0956181,15.11278702
6.816,60.10230877,15.11291854
6.817,60.10899943,15.11305007
6.818,60.11569009,15.1751816
6.819,60.12238076,15.17531312
6.82,60.12907142,15.17544465
6.821,60.13576208,15.17557617
6.822,60.14245275,15.1757077
6.823,60.14914341,15.25383923
6.824,60.15583408,15.25397075
6.825,60.16252474,15.25410228
6.826,60.1692154,15.2542338
6.827,60.17590607,15.25436533
6.828,60.18259673,15.26949686
6.829,60.18928739,15.26962838
6.83,60.19597806,15.26975991
6.831,60.20266872,15.26989143
6.832,60.20935938,15.27002296
6.833,60.21605005,15.28915448
6.834,60.22274071,15.28928601
6.835,60.22943137,15.28941754
6.836,60.23612204,15.28954906
6.837,60.2428127,15.28968059
6.838,60.24950336,15.25581211
6.839,60.26397859,15.25609667
6.84,60.27845381,15.25638123
6.841,60.29292904,15.25666578
6.842,60.30740427,15.25695034
6.843,60.32187949,15.19923489
6.844,60.33635472,15.19951945
6.845,60.35082994,15.19980401
6.846,60.36530517,15.20008856
6.847,60.37978039,15.20037312
6.848,60.39425562,15.11865767
6.849,60.40873085,15.11894223
6.85,60.42320607,15.11922679
6.851,60.4376813,15.11951134
6.852,60.45215652,15.1197959
6.853,60.46663175,15.06608045
6.854,60.48110697,15.06636501
6.855,60.4955822,15.06664956
6.856,60.51005743,15.06693412
6.857,60.52453265,15.06721868
6.858,60.53900788,15.02850323
6.859,60.5534831,15.02878779
6.86,60.56795833,15.02907234
6.861,60.58243356,15.0293569
6.862,60.59690878,15.02964146
6.863,60.61138401,15.02592601
6.864,60.62585923,15.02621057
6.865,60.64033446,15.02649512
6.866,60.65480968,15.02677968
6.867,60.66928491,15.02706423
6.868,60.68376014,15.03134879
6.869,60.69823536,15.03163335
6.87,60.71271059,15.0319179
6.871,60.72718581,15.03220246
6.872,60.74166104,15.03248701
6.873,60.76076167,15.0518625
6.874,60.7798623,15.05223798
6.875,60.79896294,15.05261346
6.876,60.81806357,15.05298895
6.877,60.8371642,15.05336443
6.878,60.85626483,15.06873991
6.879,60.87536546,15.06911539
6.88,60.8944661,15.06949088
6.881,60.91356673,15.06986636
6.882,60.93266736,15.07024184
6.883,60.95176799,15.13361732
6.884,60.97086863,15.13399281
6.885,60.98996926,15.13436829
6.886,61.00906989,15.13474377
6.887,61.02817052,15.13511926
6.888,61.04727115,15.22849474
6.889,61.06637179,15.22887022
6.89,61.08547242,15.2292457
6.891,61.10457305,15.22962119
6.892,61.12367368,15.22999667
6.893,61.14277432,15.31237215
6.894,61.16187495,15.31274763
6.895,61.18097558,15.31312312
6.896,61.20007621,15.3134986
6.897,61.21917684,15.31387408
6.898,61.23827748,15.42624957
6.899,61.25737811,15.42662505
6.9,61.27647874,15.42700053
6.901,61.29557937,15.42737601
6.902,61.31468001,15.4277515
6.903,61.33378064,15.51012698
6.904,61.35288127,15.51050246
6.905,61.3719819,15.51087794
6.906,61.39045682,15.51124113
6.907,61.40893174,15.51160431
6.908,61.42740665,15.62796749
6.909,61.44588157,15.62833067
6.91,61.46435648,15.62869386
6.911,61.4828314,15.62905704
6.912,61.50130632,15.62942022
6.913,61.51978123,15.7027834
6.914,61.53825615,15.70314659
6.915,61.55673107,15.70350977
6.916,61.57520598,15.70387295
6.917,61.5936809,15.70423613
6.918,61.61215582,15.76759931
6.919,61.63063073,15.7679625
6.92,61.64910565,15.76832568
6.921,61.66758057,15.76868886
6.922,61.68605548,15.76905204
6.923,61.7045304,15.82741523
6.924,61.72300532,15.82777841
6.925,61.74148023,15.82814159
6.926,61.75995515,15.82850477
6.927,61.77843007,15.82886796
6.928,61.79690498,15.90723114
6.929,61.8153799,15.90759432
6.93,61.83385482,15.9079575
6.931,61.85232973,15.90832068
6.932,61.87080465,15.90868387
6.933,61.88927957,15.96704705
6.934,61.90775448,15.96741023
6.935,61.9262294,15.96777341
6.936,61.94470432,15.9681366
6.937,61.96317923,15.96849978
6.938,61.98165415,15.96886296
6.939,62.01267233,15.96947272
6.94,62.0436905,15.97008248
6.941,62.07470868,15.97069224
6.942,62.10572686,15.971302
6.943,62.13674504,16.02991176
6.944,62.16776321,16.03052152
6.945,62.19878139,16.03113128
6.946,62.22979957,16.03174104
6.947,62.26081774,16.0323508
6.948,62.29183592,16.10596056
6.949,62.3228541,16.10657031
6.95,62.35387228,16.10718007
6.951,62.38489045,16.10778983
6.952,62.41590863,16.10839959
6.953,62.44692681,16.15300935
6.954,62.47794498,16.15361911
6.955,62.50896316,16.15422887
6.956,62.53998134,16.15483863
6.957,62.57099952,16.15544839
6.958,62.60201769,16.27205815
6.959,62.63303587,16.27266791
6.96,62.66405405,16.27327767
6.961,62.69507222,16.27388743
6.962,62.7260904,16.27449719
6.963,62.75710858,16.37210695
6.964,62.78812676,16.37271671
6.965,62.81914493,16.37332646
6.966,62.85016311,16.37393622
6.967,62.88118129,16.37454598
6.968,62.91219946,16.51115574
6.969,62.94321764,16.5117655
6.97,62.97423582,16.51237526
6.971,63.005254,16.51298502
6.972,63.03627217,16.51359478
6.973,63.07760324,16.68940727
6.974,63.11893431,16.69021976
6.975,63.16026538,16.69103226
6.976,63.20159645,16.69184475
6.977,63.24292752,16.69265724
6.978,63.28425859,16.86746973
6.979,63.32558966,16.86828222
6.98,63.36692073,16.86909471
6.981,63.4082518,16.8699072
6.982,63.44958287,16.8707197
6.983,63.49091394,17.00753219
6.984,63.53224501,17.00834468
6.985,63.57357608,17.00915717
6.986,63.61490715,17.00996966
6.987,63.65623822,17.01078215
6.988,63.69756929,17.16759465
6.989,63.73890035,17.16840714
6.99,63.78023142,17.16921963
6.991,63.82156249,17.17003212
6.992,63.86289356,17.17084461
6.993,63.90422463,17.3266571
6.994,63.9455557,17.32746959
6.995,63.98688677,17.32828209
6.996,64.02821784,17.32909458
6.997,64.06954891,17.32990707
6.998,64.11087998,17.47071956
6.999,64.15221105,17.47153205
7,64.19354212,17.47234454
7.001,64.23487319,17.47315704
7.002,64.27620426,17.47396953
7.003,64.31753533,17.58678202
7.004,64.3588664,17.58759451
7.005,64.40019747,17.588407
7.006,64.45818908,17.58954701
7.007,64.51618069,17.59068702
7.008,64.5741723,17.64982702
7.009,64.63216391,17.65096703
7.01,64.69015553,17.65210704
7.011,64.74814714,17.65324704
7.012,64.80613875,17.65438705
7.013,64.86413036,17.71352706
7.014,64.92212197,17.71466706
7.015,64.98011358,17.71580707
7.016,65.0381052,17.71694708
7.017,65.09609681,17.71808708
7.018,65.15408842,17.71922709
7.019,65.21208003,17.7203671
7.02,65.27007164,17.7215071
7.021,65.32806325,17.72264711
7.022,65.38605487,17.72378712
7.023,65.44404648,17.78392712
7.024,65.50203809,17.78506713
7.025,65.5600297,17.78620714
7.026,65.61802131,17.78734714
7.027,65.67601292,17.78848715
7.028,65.73400454,17.82762716
7.029,65.79199615,17.82876716
7.03,65.84998776,17.82990717
7.031,65.90797937,17.83104718
7.032,65.96597098,17.83218718
7.033,66.02396259,17.89232719
7.034,66.08195421,17.8934672
7.035,66.13994582,17.8946072
7.036,66.19793743,17.89574721
7.037,66.25592904,17.89688722
7.038,66.31392065,17.99502722
7.039,66.38132744,17.99635231
7.04,66.44873422,17.99767741
7.041,66.516141,17.9990025
7.042,66.58354778,18.00032759
7.043,66.65095457,18.11365268
7.044,66.71836135,18.11497777
7.045,66.78576813,18.11630286
7.046,66.85317491,18.11762795
7.047,66.9205817,18.11895305
7.048,66.98798848,18.27927814
7.049,67.05539526,18.28060323
7.05,67.12280204,18.28192832
7.051,67.19020883,18.28325341
7.052,67.25761561,18.2845785
7.053,67.32502239,18.44190359
7.054,67.39242917,18.44322868
7.055,67.45983596,18.44455378
7.056,67.52724274,18.44587887
7.057,67.59464952,18.44720396
7.058,67.6620563,18.58452905
7.059,67.72946308,18.58585414
7.06,67.79686987,18.58717923
7.061,67.86427665,18.58850432
7.062,67.93168343,18.58982942
7.063,67.99909021,18.72215451
7.064,68.066497,18.7234796
7.065,68.13390378,18.72480469
7.066,68.20131056,18.72612978
7.067,68.26871734,18.72745487
7.068,68.33612413,18.74777996
7.069,68.40353091,18.74910505
7.07,68.47093769,18.75043015
7.071,68.53834447,18.75175524
7.072,68.60575126,18.75308033
7.073,68.69024985,18.72074141
7.074,68.77474844,18.7224025
7.075,68.85924703,18.72406358
7.076,68.94374562,18.72572467
7.077,69.02824421,18.72738575
7.078,69.1127428,18.64704683
7.079,69.19724139,18.64870792
7.08,69.28173998,18.650369
7.081,69.36623857,18.65203009
7.082,69.45073716,18.65369117
7.083,69.53523575,18.57735226
7.084,69.61973434,18.57901334
7.085,69.70423294,18.58067443
7.086,69.78873153,18.58233551
7.087,69.87323012,18.58399659
7.088,69.95772871,18.53165768
7.089,70.0422273,18.53331876
7.09,70.12672589,18.53497985
7.091,70.21122448,18.53664093
7.092,70.29572307,18.53830202
7.093,70.38022166,18.5019631
7.094,70.46472025,18.50362418
7.095,70.54921884,18.50528527
7.096,70.63371743,18.50694635
7.097,70.71821602,18.50860744
7.098,70.80271461,18.46626852
7.099,70.88721321,18.46792961
7.1,70.9717118,18.46959069
7.101,71.05621039,18.47125177
7.102,71.14070898,18.47291286
7.103,71.22520757,18.39757394
7.104,71.30970616,18.39923503
7.105,71.39420475,18.40089611
7.106,71.48816191,18.40274313
7.107,71.58211906,18.40459016
7.108,71.67607622,18.33343718
7.109,71.77003337,18.3352842
7.11,71.86399053,18.33713122
7.111,71.95794768,18.33897824
7.112,72.05190484,18.34082527
7.113,72.145862,18.22567229
7.114,72.23981915,18.22751931
7.115,72.33377631,18.22936633
7.116,72.42773346,18.23121336
7.117,72.52169062,18.23306038
7.118,72.61564778,18.0989074
7.119,72.70960493,18.10075442
7.12,72.80356209,18.10260144
7.121,72.89751924,18.10444847
7.122,72.9914764,18.10629549
7.123,73.08543356,17.99214251
7.124,73.17939071,17.99398953
7.125,73.27334787,17.99583655
7.126,73.36730502,17.99768358
7.127,73.46126218,17.9995306
7.128,73.55521934,17.88437762
7.129,73.64917649,17.88622464
7.13,73.74313365,17.88807166
7.131,73.8370908,17.88991869
7.132,73.93104796,17.89176571
7.133,74.02500512,17.75861273
7.134,74.11896227,17.76045975
7.135,74.21291943,17.76230677
7.136,74.30687658,17.7641538
7.137,74.40083374,17.76600082
7.138,74.49479089,17.63184784
7.139,74.59010102,17.63372146
7.14,74.68541114,17.63559508
7.141,74.78072127,17.6374687
7.142,74.87603139,17.63934232
7.143,74.97134152,17.50521593
7.144,75.06665164,17.50708955
7.145,75.16196176,17.50896317
7.146,75.25727189,17.51083679
7.147,75.35258201,17.51271041
7.148,75.44789214,17.43658403
7.149,75.54320226,17.43845765
7.15,75.63851238,17.44033127
7.151,75.73382251,17.44220489
7.152,75.82913263,17.4440785
7.153,75.92444276,17.30995212
7.154,76.01975288,17.31182574
7.155,76.115063,17.31369936
7.156,76.21037313,17.31557298
7.157,76.30568325,17.3174466
7.158,76.40099338,17.22232022
7.159,76.4963035,17.22419384
7.16,76.59161362,17.22606746
7.161,76.68692375,17.22794107
7.162,76.78223387,17.22981469
7.163,76.877544,17.07668831
7.164,76.97285412,17.07856193
7.165,77.06816425,17.08043555
7.166,77.16347437,17.08230917
7.167,77.25878449,17.08418279
7.168,77.35409462,16.93505641
7.169,77.44940474,16.93693003
7.17,77.54471487,16.93880364
7.171,77.64002499,16.94067726
7.172,77.73533511,16.94255088
7.173,77.8529855,16.72686367
7.174,77.97063589,16.72917646
7.175,78.08828628,16.73148924
7.176,78.20593667,16.73380203
7.177,78.32358706,16.73611482
7.178,78.44123745,16.4824276
7.179,78.55888784,16.48474039
7.18,78.67653823,16.48705318
7.181,78.79418862,16.48936596
7.182,78.91183901,16.49167875
7.183,79.0294894,16.26499154
7.184,79.14713979,16.26730432
7.185,79.26479018,16.26961711
7.186,79.38244056,16.2719299
7.187,79.50009095,16.27424268
7.188,79.61774134,16.04355547
7.189,79.73539173,16.04586826
7.19,79.85304212,16.04818104
7.191,79.97069251,16.05049383
7.192,80.0883429,16.05280662
7.193,80.20599329,15.8611194
7.194,80.32364368,15.86343219
7.195,80.44129407,15.86574498
7.196,80.55894446,15.86805776
7.197,80.67659485,15.87037055
7.198,80.79424524,15.60168334
7.199,80.91189563,15.60399612
7.2,81.02954602,15.60630891
7.201,81.14719641,15.6086217
7.202,81.26484679,15.61093449
7.203,81.38249718,15.38024727
7.204,81.50014757,15.38256006
7.205,81.61779796,15.38487285
7.206,81.74763019,15.3874251
7.207,81.87746242,15.38997736
7.208,82.00729465,15.12552962
7.209,82.13712688,15.12808188
7.21,82.26695911,15.13063414
7.211,82.39679134,15.1331864
7.212,82.52662356,15.13573866
7.213,82.65645579,14.90029092
7.214,82.78628802,14.90284318
7.215,82.91612025,14.90539543
7.216,83.04595248,14.90794769
7.217,83.17578471,14.91049995
7.218,83.30561694,14.64205221
7.219,83.43544917,14.64460447
7.22,83.56528139,14.64715673
7.221,83.69511362,14.64970899
7.222,83.82494585,14.65226125
7.223,83.95477808,14.42581351
7.224,84.08461031,14.42836577
7.225,84.21444254,14.43091802
7.226,84.34427477,14.43347028
7.227,84.474107,14.43602254
7.228,84.60393922,14.1625748
7.229,84.73377145,14.16512706
7.23,84.86360368,14.16767932
7.231,84.99343591,14.17023158
7.232,85.12326814,14.17278384
7.233,85.25310037,13.9083361
7.234,85.3829326,13.91088835
7.235,85.51276483,13.91344061
7.236,85.64259705,13.91599287
7.237,85.77242928,13.91854513
7.238,85.90226151,13.64909739
7.239,86.03870616,13.65177964
7.24,86.17515081,13.65446188
7.241,86.31159546,13.65714413
7.242,86.44804011,13.65982638
7.243,86.58448476,13.41050862
7.244,86.72092941,13.41319087
7.245,86.85737406,13.41587312
7.246,86.99381871,13.41855536
7.247,87.13026336,13.42123761
7.248,87.26670801,13.14791986
7.249,87.40315266,13.1506021
7.25,87.53959731,13.15328435
7.251,87.67604196,13.1559666
7.252,87.81248661,13.15864885
7.253,87.94893126,12.87033109
7.254,88.08537591,12.87301334
7.255,88.22182056,12.87569559
7.256,88.35826521,12.87837783
7.257,88.49470986,12.88106008
7.258,88.63115451,12.59274233
7.259,88.76759916,12.59542457
7.26,88.90404381,12.59810682
7.261,89.04048846,12.60078907
7.262,89.17693311,12.60347131
7.263,89.31337776,12.29515356
7.264,89.4498224,12.29783581
7.265,89.58626705,12.30051805
7.266,89.7227117,12.3032003
7.267,89.85915635,12.30588255
7.268,89.995601,12.07956479
7.269,90.13204565,12.08224704
7.27,90.2684903,12.08492929
7.271,90.40493495,12.08761153
7.272,90.5413796,12.09029378
7.273,90.6892609,11.78320085
7.274,90.8371422,11.78610792
7.275,90.9850235,11.78901499
7.276,91.13290479,11.79192206
7.277,91.28078609,11.79482913
7.278,91.42866739,11.5457362
7.279,91.57654869,11.54864327
7.28,91.72442998,11.55155034
7.281,91.87231128,11.55445741
7.282,92.02019258,11.55736448
7.283,92.16807387,11.32727155
7.284,92.31595517,11.33017862
7.285,92.46383647,11.33308569
7.286,92.61171777,11.33599276
7.287,92.75959906,11.33889983
7.288,92.90748036,11.0698069
7.289,93.05536166,11.07271397
7.29,93.20324296,11.07562104
7.291,93.35112425,11.07852811
7.292,93.49900555,11.08143518
7.293,93.64688685,10.84734225
7.294,93.79476815,10.85024932
7.295,93.94264944,10.85315639
7.296,94.09053074,10.85606346
7.297,94.23841204,10.85897053
7.298,94.38629334,10.5708776
7.299,94.53417463,10.57378467
7.3,94.68205593,10.57669174
7.301,94.82993723,10.57959881
7.302,94.97781853,10.58250588
7.303,95.12569982,10.31341295
7.304,95.27358112,10.31632002
7.305,95.42146242,10.31922709
7.306,95.56024003,10.3219552
7.307,95.69901764,10.3246833
7.308,95.83779525,10.04041141
7.309,95.97657286,10.04313952
7.31,96.11535047,10.04586763
7.311,96.25412808,10.04859574
7.312,96.39290569,10.05132385
7.313,96.5316833,9.759051955
7.314,96.67046091,9.761780063
7.315,96.80923852,9.764508171
7.316,96.94801613,9.76723628
7.317,97.08679374,9.769964388
7.318,97.22557135,9.423692497
7.319,97.36434895,9.426420605
7.32,97.50312656,9.429148713
7.321,97.64190417,9.431876822
7.322,97.78068178,9.43460493
7.323,97.91945939,9.130333039
7.324,98.058237,9.133061147
7.325,98.19701461,9.135789255
7.326,98.33579222,9.138517364
7.327,98.47456983,9.141245472
7.328,98.61334744,8.829973581
7.329,98.75212505,8.832701689
7.33,98.89090266,8.835429797
7.331,99.02968027,8.838157906
7.332,99.16845788,8.840886014
7.333,99.30723549,8.532614123
7.334,99.4460131,8.535342231
7.335,99.58479071,8.53807034
7.336,99.72356832,8.540798448
7.337,99.86234593,8.543526556
7.338,100.0011235,8.298254665
7.339,100.1373759,8.300933131
7.34,100.2736282,8.303611598
7.341,100.4098806,8.306290064
7.342,100.5461329,8.30896853
7.343,100.6823853,8.039646997
7.344,100.8186376,8.042325463
7.345,100.95489,8.04500393
7.346,101.0911423,8.047682396
7.347,101.2273946,8.050360863
7.348,101.363647,7.836039329
7.349,101.4998993,7.838717795
7.35,101.6361517,7.841396262
7.351,101.772404,7.844074728
7.352,101.9086564,7.846753195
7.353,102.0449087,7.635431661
7.354,102.1811611,7.638110127
7.355,102.3174134,7.640788594
7.356,102.4536657,7.64346706
7.357,102.5899181,7.646145527
7.358,102.7261704,7.478823993
7.359,102.8624228,7.481502459
7.36,102.9986751,7.484180926
7.361,103.1349275,7.486859392
7.362,103.2711798,7.489537859
7.363,103.4074322,7.317216325
7.364,103.5436845,7.319894792
7.365,103.6799368,7.322573258
7.366,103.8161892,7.325251724
7.367,103.9524415,7.327930191
7.368,104.0886939,7.151608657
7.369,104.2249462,7.154287124
7.37,104.3611986,7.15696559
7.371,104.4974509,7.159644056
7.372,104.6337033,7.162322523
7.373,104.7850265,7.014297256
7.374,104.9363498,7.017271989
7.375,105.0876731,7.020246721
7.376,105.2389964,7.023221454
7.377,105.3903196,7.026196187
7.378,105.5416429,6.83517092
7.379,105.6929662,6.838145653
7.38,105.8442895,6.841120385
7.381,105.9956128,6.844095118
7.382,106.146936,6.847069851
7.383,106.2982593,6.656044584
7.384,106.4495826,6.659019317
7.385,106.6009059,6.66199405
7.386,106.7522292,6.664968782
7.387,106.9035524,6.667943515
7.388,107.0548757,6.457918248
7.389,107.206199,6.460892981
7.39,107.3575223,6.463867714
7.391,107.5088456,6.466842447
7.392,107.6601688,6.469817179
7.393,107.8114921,6.258791912
7.394,107.9628154,6.261766645
7.395,108.1141387,6.264741378
7.396,108.265462,6.267716111
7.397,108.4167852,6.270690844
7.398,108.5681085,6.060665576
7.399,108.7194318,6.063640309
7.4,108.8707551,6.066615042
7.401,109.0220784,6.069589775
7.402,109.1734016,6.072564508
7.403,109.3247249,5.881539241
7.404,109.4760482,5.884513973
7.405,109.6273715,5.887488706
7.406,109.7802367,5.890493751
7.407,109.9331019,5.893498795
7.408,110.0859671,5.66350384
7.409,110.2388323,5.666508884
7.41,110.3916976,5.669513928
7.411,110.5445628,5.672518973
7.412,110.697428,5.675524017
7.413,110.8502932,5.445529062
7.414,111.0031584,5.448534106
7.415,111.1560237,5.451539151
7.416,111.3088889,5.454544195
7.417,111.4617541,5.45754924
7.418,111.6146193,5.262554284
7.419,111.7674845,5.265559329
7.42,111.9203497,5.268564373
7.421,112.073215,5.271569418
7.422,112.2260802,5.274574462
7.423,112.3789454,5.102579506
7.424,112.5318106,5.105584551
7.425,112.6846758,5.108589595
7.426,112.8375411,5.11159464
7.427,112.9904063,5.114599684
7.428,113.1432715,4.966604729
7.429,113.2961367,4.969609773
7.43,113.4490019,4.972614818
7.431,113.6018671,4.975619862
7.432,113.7547324,4.978624907
7.433,113.9075976,4.845629951
7.434,114.0604628,4.848634995
7.435,114.213328,4.85164004
7.436,114.3661932,4.854645084
7.437,114.5190585,4.857650129
7.438,114.6719237,4.763655173
7.439,114.8398983,4.766957239
7.44,115.0078728,4.770259306
7.441,115.1758474,4.773561372
7.442,115.343822,4.776863438
7.443,115.5117965,4.664165504
7.444,115.6797711,4.66746757
7.445,115.8477457,4.670769636
7.446,116.0157203,4.674071703
7.447,116.1836948,4.677373769
7.448,116.3516694,4.598675835
7.449,116.519644,4.601977901
7.45,116.6876186,4.605279967
7.451,116.8555931,4.608582033
7.452,117.0235677,4.611884099
7.453,117.1915423,4.502186166
7.454,117.3595169,4.505488232
7.455,117.5274914,4.508790298
7.456,117.695466,4.512092364
7.457,117.8634406,4.51539443
7.458,118.0314152,4.441696496
7.459,118.1993897,4.444998562
7.46,118.3673643,4.448300629
7.461,118.5353389,4.451602695
7.462,118.7033135,4.454904761
7.463,118.871288,4.322206827
7.464,119.0392626,4.325508893
7.465,119.2072372,4.328810959
7.466,119.3752117,4.332113026
7.467,119.5431863,4.335415092
7.468,119.7111609,4.241717158
7.469,119.8791355,4.245019224
7.47,120.04711,4.24832129
7.471,120.2150846,4.251623356
7.472,120.3830592,4.254925422
7.473,120.5681649,4.103564255
7.474,120.7532706,4.107203088
7.475,120.9383764,4.11084192
7.476,121.1234821,4.114480753
7.477,121.3085878,4.118119585
7.478,121.4936935,4.004758418
7.479,121.6787993,4.00839725
7.48,121.863905,4.012036083
7.481,122.0490107,4.015674915
7.482,122.2341164,4.019313748
7.483,122.4192222,3.882952581
7.484,122.6043279,3.886591413
7.485,122.7894336,3.890230246
7.486,122.9745393,3.893869078
7.487,123.1596451,3.897507911
7.488,123.3447508,3.789146743
7.489,123.5298565,3.792785576
7.49,123.7149622,3.796424408
7.491,123.900068,3.800063241
7.492,124.0851737,3.803702074
7.493,124.2702794,3.632340906
7.494,124.4553851,3.635979739
7.495,124.6404909,3.639618571
7.496,124.8255966,3.643257404
7.497,125.0107023,3.646896236
7.498,125.195808,3.472535069
7.499,125.3809138,3.476173901
7.5,125.5660195,3.327812734
7.501,125.7511252,3.331451567
7.502,125.9362309,3.335090399
7.503,126.1213367,3.338729232
7.504,126.3064424,3.342368064
7.505,126.4915481,3.346006897
7.506,126.6699031,3.349513022
7.507,126.848258,3.353019147
7.508,127.026613,3.182525272
7.509,127.204968,3.186031398
7.51,127.3833229,3.189537523
7.511,127.5616779,3.193043648
7.512,127.7400329,3.196549773
7.513,127.9183878,3.064055899
7.514,128.0967428,3.067562024
7.515,128.2750978,3.071068149
7.516,128.4534527,3.074574274
7.517,128.6318077,3.078080399
7.518,128.8101626,2.984586525
7.519,128.9885176,2.98809265
7.52,129.1668726,2.991598775
7.521,129.3452275,2.9951049
7.522,129.5235825,2.998611026
7.523,129.7019375,2.924117151
7.524,129.8802924,2.927623276
7.525,130.0586474,2.931129401
7.526,130.2370024,2.934635527
7.527,130.4153573,2.938141652
7.528,130.5937123,2.844647777
7.529,130.7720673,2.848153902
7.53,130.9504222,2.851660027
7.531,131.1287772,2.855166153
7.532,131.3071321,2.858672278
7.533,131.4854871,2.843178403
7.534,131.6638421,2.846684528
7.535,131.842197,2.850190654
7.536,132.020552,2.853696779
7.537,132.198907,2.857202904
7.538,132.3772619,2.802709029
7.539,132.5501278,2.806107249
7.54,132.7229936,2.809505468
7.541,132.8958595,2.812903687
7.542,133.0687253,2.816301906
7.543,133.2415911,2.722700126
7.544,133.414457,2.726098345
7.545,133.5873228,2.729496564
7.546,133.7601887,2.732894784
7.547,133.9330545,2.619293003
7.548,134.1059203,2.622691222
7.549,134.2787862,2.626089441
7.55,134.451652,2.629487661
7.551,134.6245178,2.63288588
7.552,134.7973837,2.543284099
7.553,134.9702495,2.546682319
7.554,135.1431154,2.550080538
7.555,135.3159812,2.553478757
7.556,135.488847,2.556876976
7.557,135.6617129,2.440275196
7.558,135.8345787,2.443673415
7.559,136.0074446,2.447071634
7.56,136.1803104,2.450469854
7.561,136.3531762,2.453868073
7.562,136.5260421,2.457266292
7.563,136.6989079,2.324664511
7.564,136.8717738,2.328062731
7.565,137.0446396,2.33146095
7.566,137.2175054,2.334859169
7.567,137.3903713,2.182257389
7.568,137.5632371,2.185655608
7.569,137.736103,2.189053827
7.57,137.9089688,2.192452046
7.571,138.0818346,2.195850266
7.572,138.2547005,2.106248485
