timestamp,angle_interp,pMMG
3.889,128.6531792,7.511978958
3.89,128.5669191,7.510830102
3.891,128.480659,7.684681247
3.892,128.3943989,7.683532391
3.893,128.3081389,7.682383535
3.894,128.2218788,7.68123468
3.895,128.1356187,7.680085824
3.896,128.0493586,7.853936969
3.897,127.9630985,7.852788113
3.898,127.8768384,7.851639258
3.899,127.7905783,7.850490402
3.9,127.7043182,7.849341547
3.901,127.6180581,7.945192691
3.902,127.531798,7.944043836
3.903,127.4455379,7.94289498
3.904,127.3592778,7.941746125
3.905,127.2730177,7.940597269
3.906,127.1665651,8.075179478
3.907,127.0601124,8.073761688
3.908,126.9536597,8.072343897
3.909,126.847207,8.070926106
3.91,126.7407543,8.069508316
3.911,126.6343017,8.204090525
3.912,126.527849,8.202672734
3.913,126.4213963,8.201254944
3.914,126.3149436,8.199837153
3.915,126.2084909,8.198419362
3.916,126.1020382,8.352001572
3.917,125.9955856,8.350583781
3.918,125.8891329,8.34916599
3.919,125.7826802,8.3477482
3.92,125.6762275,8.346330409
3.921,125.5697748,8.539912618
3.922,125.4633221,8.538494828
3.923,125.3568695,8.537077037
3.924,125.2504168,8.535659246
3.925,125.1439641,8.534241456
3.926,125.0375114,8.819823665
3.927,124.9310587,8.818405874
3.928,124.8246061,8.816988084
3.929,124.7181534,8.815570293
3.93,124.6117007,8.814152502
3.931,124.505248,9.068734712
3.932,124.3987953,9.067316921
3.933,124.2923426,9.06589913
3.934,124.18589,9.06448134
3.935,124.0794373,9.063063549
3.936,123.9729846,9.407645758
3.937,123.8665319,9.406227968
3.938,123.7600792,9.404810177
3.939,123.6547368,9.403407173
3.94,123.5493944,9.402004169
3.941,123.4440519,9.715601165
3.942,123.3387095,9.714198161
3.943,123.233367,9.712795157
3.944,123.1280246,9.711392153
3.945,123.0226821,9.70998915
3.946,122.9173397,9.999586146
3.947,122.8119973,9.998183142
3.948,122.7066548,9.996780138
3.949,122.6013124,9.995377134
3.95,122.4959699,9.99397413
3.951,122.3906275,10.34257113
3.952,122.2852851,10.34116812
3.953,122.1799426,10.33976512
3.954,122.0746002,10.33836211
3.955,121.9692577,10.33695911
3.956,121.8639153,10.58355611
3.957,121.7585729,10.5821531
3.958,121.6532304,10.5807501
3.959,121.547888,10.57934709
3.96,121.4425455,10.57794409
3.961,121.3372031,10.79454109
3.962,121.2318607,10.79313808
3.963,121.1265182,10.79173508
3.964,121.0211758,10.79033208
3.965,120.9158333,10.78892907
3.966,120.8104909,11.00152607
3.967,120.7051485,11.00012306
3.968,120.599806,10.99872006
3.969,120.4944636,10.99731706
3.97,120.3891211,10.99591405
3.971,120.2837787,11.20351105
3.972,120.1784363,11.20210804
3.973,120.0603013,11.20053466
3.974,119.9421664,11.19896128
3.975,119.8240314,11.1973879
3.976,119.7058965,11.40881452
3.977,119.5877615,11.40724114
3.978,119.4696266,11.40566776
3.979,119.3514917,11.40409438
3.98,119.2333567,11.402521
3.981,119.1152218,11.57594762
3.982,118.9970868,11.57437423
3.983,118.8789519,11.57280085
3.984,118.7608169,11.57122747
3.985,118.642682,11.56965409
3.986,118.5245471,11.74308071
3.987,118.4064121,11.74150733
3.988,118.2882772,11.73993395
3.989,118.1701422,11.73836057
3.99,118.0520073,11.73678719
3.991,117.9338724,11.85621381
3.992,117.8157374,11.85464043
3.993,117.6976025,11.85306704
3.994,117.5794675,11.85149366
3.995,117.4613326,11.84992028
3.996,117.3431976,11.9993469
3.997,117.2250627,11.99777352
3.998,117.1069278,11.99620014
3.999,116.9887928,11.99462676
4,116.8706579,11.99305338
4.001,116.7525229,12.16648
4.002,116.634388,12.16490662
4.003,116.516253,12.16333324
4.004,116.3981181,12.16175985
4.005,116.2799832,12.16018647
4.006,116.1492489,12.33744529
4.007,116.0185146,12.3357041
4.008,115.8877803,12.33396292
4.009,115.7570461,12.33222173
4.01,115.6263118,12.33048055
4.011,115.4955775,12.53773936
4.012,115.3648432,12.53599818
4.013,115.234109,12.53425699
4.014,115.1033747,12.53251581
4.015,114.9726404,12.53077462
4.016,114.8419061,12.74703344
4.017,114.7111718,12.74529225
4.018,114.5804376,12.74355107
4.019,114.4497033,12.74180988
4.02,114.318969,12.7400687
4.021,114.1882347,13.04932751
4.022,114.0575005,13.04758633
4.023,113.9267662,13.04584514
4.024,113.7960319,13.04410395
4.025,113.6652976,13.04236277
4.026,113.5345634,13.29262158
4.027,113.4038291,13.2908804
4.028,113.2730948,13.28913921
4.029,113.1423605,13.28739803
4.03,113.0116263,13.28565684
4.031,112.880892,13.63391566
4.032,112.7501577,13.63217447
4.033,112.6194234,13.63043329
4.034,112.4886892,13.6286921
4.035,112.3579549,13.62695092
4.036,112.2272206,13.95520973
4.037,112.0964863,13.95346855
4.038,111.9657521,13.95172736
4.039,111.8348789,13.94998433
4.04,111.7040057,13.94824129
4.041,111.5731326,14.31149826
4.042,111.4422594,14.30975522
4.043,111.3113862,14.30801219
4.044,111.1805131,14.30626915
4.045,111.0496399,14.30452612
4.046,110.9187667,14.59778308
4.047,110.7878935,14.59604005
4.048,110.6570204,14.59429701
4.049,110.5261472,14.59255398
4.05,110.395274,14.59081094
4.051,110.2644009,14.88106791
4.052,110.1335277,14.87932487
4.053,110.0026545,14.87758184
4.054,109.8717814,14.8758388
4.055,109.7409082,14.87409577
4.056,109.610035,15.17835273
4.057,109.4791619,15.1766097
4.058,109.3482887,15.17486666
4.059,109.2174155,15.17312363
4.06,109.0865424,15.17138059
4.061,108.9556692,15.42263756
4.062,108.824796,15.42089452
4.063,108.6939229,15.41915149
4.064,108.5630497,15.41740845
4.065,108.4321765,15.41566542
4.066,108.3013034,15.63192238
4.067,108.1704302,15.63017935
4.068,108.039557,15.62843631
4.069,107.9086839,15.62669328
4.07,107.7778107,15.62495024
4.071,107.6469375,15.87520721
4.072,107.5160644,15.87346417
4.073,107.36359,15.87143344
4.074,107.2111156,15.86940271
4.075,107.0586412,15.86737198
4.076,106.9061668,16.04034125
4.077,106.7536924,16.03831051
4.078,106.601218,16.03627978
4.079,106.4487436,16.03424905
4.08,106.2962692,16.03221832
4.081,106.1437948,16.20518759
4.082,105.9913204,16.20315686
4.083,105.838846,16.20112613
4.084,105.6863716,16.1990954
4.085,105.5338972,16.19706467
4.086,105.3814228,16.31103393
4.087,105.2289484,16.3090032
4.088,105.076474,16.30697247
4.089,104.9239996,16.30494174
4.09,104.7715252,16.30291101
4.091,104.6190508,16.41288028
4.092,104.4665764,16.41084955
4.093,104.314102,16.40881882
4.094,104.1616276,16.40678809
4.095,104.0091532,16.40475735
4.096,103.8566788,16.54372662
4.097,103.7042044,16.54169589
4.098,103.55173,16.53966516
4.099,103.3992556,16.53763443
4.1,103.2467812,16.5356037
4.101,103.0943068,16.68857297
4.102,102.9418325,16.68654224
4.103,102.7893581,16.6845115
4.104,102.6368837,16.68248077
4.105,102.4844093,16.68045004
4.106,102.3346097,16.80945494
4.107,102.1848101,16.80745983
4.108,102.0350105,16.80546472
4.109,101.8852109,16.80346962
4.11,101.7354114,16.80147451
4.111,101.5856118,16.9354794
4.112,101.4358122,16.9334843
4.113,101.2860126,16.93148919
4.114,101.136213,16.92949408
4.115,100.9864135,16.92749898
4.116,100.8366139,17.22150387
4.117,100.6868143,17.21950876
4.118,100.5370147,17.21751366
4.119,100.3872152,17.21551855
4.12,100.2374156,17.21352344
4.121,100.087616,17.44452834
4.122,99.93781641,17.44253323
4.123,99.78801683,17.44053812
4.124,99.63821726,17.43854302
4.125,99.48841768,17.43654791
4.126,99.3386181,17.7065528
4.127,99.18881852,17.7045577
4.128,99.03901894,17.70256259
4.129,98.88921936,17.70056748
4.13,98.73941978,17.69857238
4.131,98.5896202,17.91057727
4.132,98.43982062,17.90858217
4.133,98.29002104,17.90658706
4.134,98.14022146,17.90459195
4.135,97.99042188,17.90259685
4.136,97.8406223,18.07560174
4.137,97.69082272,18.07360663
4.138,97.54102315,18.07161153
4.139,97.40030973,18.06973743
4.14,97.25959631,18.06786334
4.141,97.11888289,18.20198925
4.142,96.97816947,18.20011516
4.143,96.83745605,18.19824106
4.144,96.69674263,18.19636697
4.145,96.55602921,18.19449288
4.146,96.41531579,18.32361879
4.147,96.27460237,18.32174469
4.148,96.13388895,18.3198706
4.149,95.99317553,18.31799651
4.15,95.85246211,18.31612242
4.151,95.7117487,18.45524832
4.152,95.57103528,18.45337423
4.153,95.43032186,18.45150014
4.154,95.28960844,18.44962605
4.155,95.14889502,18.44775195
4.156,95.0081816,18.50387786
4.157,94.86746818,18.50200377
4.158,94.72675476,18.50012968
4.159,94.58604134,18.49825558
4.16,94.44532792,18.49638149
4.161,94.3046145,18.6885074
4.162,94.16390108,18.68663331
4.163,94.02318766,18.68475921
4.164,93.88247425,18.68288512
4.165,93.74176083,18.68101103
4.166,93.60104741,18.81513694
4.167,93.46033399,18.81326284
4.168,93.31962057,18.81138875
4.169,93.17890715,18.80951466
4.17,93.03819373,18.80764057
4.171,92.89748031,18.94176647
4.172,92.75676689,18.93989238
4.173,92.61406996,18.93799187
4.174,92.47137302,18.93609136
4.175,92.32867609,18.93419085
4.176,92.18597916,19.06829034
4.177,92.04328222,19.06638983
4.178,91.90058529,19.06448932
4.179,91.75788836,19.06258881
4.18,91.61519142,19.0606883
4.181,91.47249449,19.15578779
4.182,91.32979756,19.15388728
4.183,91.18710063,19.15198677
4.184,91.04440369,19.15008626
4.185,90.90170676,19.14818575
4.186,90.75900983,19.28228524
4.187,90.61631289,19.28038473
4.188,90.47361596,19.27848422
4.189,90.33091903,19.27658371
4.19,90.18822209,19.2746832
4.191,90.04552516,19.35078269
4.192,89.90282823,19.34888218
4.193,89.76013129,19.34698167
4.194,89.61743436,19.34508116
4.195,89.47473743,19.34318065
4.196,89.33204049,19.45728014
4.197,89.18934356,19.45537963
4.198,89.04664663,19.45347912
4.199,88.90394969,19.45157861
4.2,88.76125276,19.4496781
4.201,88.61855583,19.52577759
4.202,88.47585889,19.52387708
4.203,88.33316196,19.52197657
4.204,88.19046503,19.52007606
4.205,88.04776809,19.51817555
4.206,87.90671023,19.58929687
4.207,87.76565237,19.58741819
4.208,87.62459451,19.58553951
4.209,87.48353666,19.58366083
4.21,87.3424788,19.58178215
4.211,87.20142094,19.62290347
4.212,87.06036308,19.62102479
4.213,86.91930522,19.61914611
4.214,86.77824736,19.61726743
4.215,86.6371895,19.61538875
4.216,86.49613164,19.61351007
4.217,86.35507378,19.61163139
4.218,86.21401592,19.60975271
4.219,86.07295806,19.60787403
4.22,85.9319002,19.60599535
4.221,85.79084234,19.62411667
4.222,85.64978448,19.62223799
4.223,85.50872663,19.62035931
4.224,85.36766877,19.61848063
4.225,85.22661091,19.61660195
4.226,85.08555305,19.63372327
4.227,84.94449519,19.63184459
4.228,84.80343733,19.62996592
4.229,84.66237947,19.62808724
4.23,84.52132161,19.62620856
4.231,84.38026375,19.66332988
4.232,84.23920589,19.6614512
4.233,84.09814803,19.65957252
4.234,83.95709017,19.65769384
4.235,83.81603231,19.65581516
4.236,83.67497445,19.73193648
4.237,83.53391659,19.7300578
4.238,83.39285874,19.72817912
4.239,83.26708523,19.726504
4.24,83.14131172,19.72482889
4.241,83.01553821,19.80115377
4.242,82.88976471,19.79947866
4.243,82.7639912,19.79780354
4.244,82.63821769,19.79612842
4.245,82.51244419,19.79445331
4.246,82.38667068,19.88977819
4.247,82.26089717,19.88810308
4.248,82.13512366,19.88642796
4.249,82.00935016,19.88475285
4.25,81.88357665,19.88307773
4.251,81.75780314,19.94440262
4.252,81.63202964,19.9427275
4.253,81.50625613,19.94105239
4.254,81.38048262,19.93937727
4.255,81.25470912,19.93770216
4.256,81.12893561,20.04702704
4.257,81.0031621,20.04535193
4.258,80.87738859,20.04367681
4.259,80.75161509,20.0420017
4.26,80.62584158,20.04032658
4.261,80.50006807,20.17965147
4.262,80.37429457,20.17797635
4.263,80.24852106,20.17630124
4.264,80.12274755,20.17462612
4.265,79.99697404,20.17295101
4.266,79.87120054,20.26327589
4.267,79.74542703,20.26160078
4.268,79.61965352,20.25992566
4.269,79.49388002,20.25825055
4.27,79.36810651,20.25657543
4.271,79.242333,20.37190031
4.272,79.11655949,20.3702252
4.273,78.98883651,20.36852412
4.274,78.86111352,20.36682304
4.275,78.73339053,20.36512196
4.276,78.60566754,20.46042088
4.277,78.47794455,20.4587198
4.278,78.35022156,20.45701872
4.279,78.22249857,20.45531764
4.28,78.09477558,20.45361656
4.281,77.96705259,20.50991549
4.282,77.8393296,20.50821441
4.283,77.71160661,20.50651333
4.284,77.58388362,20.50481225
4.285,77.45616063,20.50311117
4.286,77.32843764,20.57941009
4.287,77.20071465,20.57770901
4.288,77.07299166,20.57600793
4.289,76.94526867,20.57430685
4.29,76.81754569,20.57260577
4.291,76.6898227,20.61490469
4.292,76.56209971,20.61320361
4.293,76.43437672,20.61150253
4.294,76.30665373,20.60980145
4.295,76.17893074,20.60810037
4.296,76.05120775,20.62539929
4.297,75.92348476,20.62369822
4.298,75.79576177,20.62199714
4.299,75.66803878,20.62029606
4.3,75.54031579,20.61859498
4.301,75.4125928,20.6508939
4.302,75.28486981,20.64919282
4.303,75.15714682,20.64749174
4.304,75.02942383,20.64579066
4.305,74.90170084,20.64408958
4.306,74.78110886,20.64748348
4.307,74.66051688,20.64587737
4.308,74.53992489,20.64427126
4.309,74.41933291,20.64266516
4.31,74.29874093,20.64105905
4.311,74.17814894,20.65845295
4.312,74.05755696,20.65684684
4.313,73.93696498,20.65524074
4.314,73.81637299,20.65363463
4.315,73.69578101,20.65202853
4.316,73.57518903,20.61242242
4.317,73.45459705,20.61081632
4.318,73.33400506,20.60921021
4.319,73.21341308,20.60760411
4.32,73.0928211,20.605998
4.321,72.97222911,20.5603919
4.322,72.85163713,20.55878579
4.323,72.73104515,20.55717969
4.324,72.61045316,20.55557358
4.325,72.48986118,20.55396748
4.326,72.3692692,20.51836137
4.327,72.24867721,20.51675527
4.328,72.12808523,20.51514916
4.329,72.00749325,20.51354306
4.33,71.88690126,20.51193695
4.331,71.76630928,20.47133085
4.332,71.6457173,20.46972474
4.333,71.52512531,20.46811864
4.334,71.40453333,20.46651253
4.335,71.28394135,20.46490643
4.336,71.16334936,20.42430032
4.337,71.04275738,20.42269422
4.338,70.9221654,20.42108811
4.339,70.81742174,20.41969309
4.34,70.71267809,20.41829806
4.341,70.60793443,20.39790303
4.342,70.50319077,20.396508
4.343,70.39844712,20.39511297
4.344,70.29370346,20.39371794
4.345,70.18895981,20.39232291
4.346,70.08421615,20.46792788
4.347,69.97947249,20.46653285
4.348,69.87472884,20.46513782
4.349,69.76998518,20.4637428
4.35,69.66524153,20.46234777
4.351,69.56049787,20.55895274
4.352,69.45575422,20.55755771
4.353,69.35101056,20.55616268
4.354,69.2462669,20.55476765
4.355,69.14152325,20.55337262
4.356,69.03677959,20.60997759
4.357,68.93203594,20.60858256
4.358,68.82729228,20.60718753
4.359,68.72254863,20.60579251
4.36,68.61780497,20.60439748
4.361,68.51306131,20.71900245
4.362,68.40831766,20.71760742
4.363,68.303574,20.71621239
4.364,68.19883035,20.71481736
4.365,68.09408669,20.71342233
4.366,67.98934303,20.8290273
4.367,67.88459938,20.82763227
4.368,67.77985572,20.82623724
4.369,67.67511207,20.82484222
4.37,67.57036841,20.82344719
4.371,67.46562476,20.93805216
4.372,67.3608811,20.93665713
4.373,67.25320924,20.9352231
4.374,67.14553737,20.93378907
4.375,67.03786551,20.93235504
4.376,66.93019365,21.04792102
4.377,66.82252178,21.04648699
4.378,66.71484992,21.04505296
4.379,66.60717805,21.04361893
4.38,66.49950619,21.0421849
4.381,66.39183433,21.13775087
4.382,66.28416246,21.13631685
4.383,66.1764906,21.13488282
4.384,66.06881874,21.13344879
4.385,65.96114687,21.13201476
4.386,65.85347501,21.26658073
4.387,65.74580315,21.2651467
4.388,65.63813128,21.26371267
4.389,65.53045942,21.26227865
4.39,65.42278756,21.26084462
4.391,65.31511569,21.35641059
4.392,65.20744383,21.35497656
4.393,65.09977197,21.35354253
4.394,64.9921001,21.3521085
4.395,64.88442824,21.35067448
4.396,64.77675637,21.48524045
4.397,64.66908451,21.48380642
4.398,64.56141265,21.48237239
4.399,64.45374078,21.48093836
4.4,64.34606892,21.47950433
4.401,64.23839706,21.57507031
4.402,64.13072519,21.57363628
4.403,64.02305333,21.57220225
4.404,63.91538147,21.57076822
4.405,63.8077096,21.56933419
4.406,63.7230001,21.66520599
4.407,63.63829059,21.66407779
4.408,63.55358108,21.66294958
4.409,63.46887157,21.66182138
4.41,63.38416207,21.66069317
4.411,63.29945256,21.73756497
4.412,63.21474305,21.73643676
4.413,63.13003355,21.73530856
4.414,63.04532404,21.73418036
4.415,62.96061453,21.73305215
4.416,62.87590502,21.80992395
4.417,62.79119552,21.80879574
4.418,62.70648601,21.80766754
4.419,62.6217765,21.80653934
4.42,62.537067,21.80541113
4.421,62.45235749,21.86228293
4.422,62.36764798,21.86115472
4.423,62.28293847,21.86002652
4.424,62.19822897,21.85889832
4.425,62.11351946,21.85777011
4.426,62.02880995,21.91464191
4.427,61.94410044,21.9135137
4.428,61.85939094,21.9123855
4.429,61.77468143,21.9112573
4.43,61.68997192,21.91012909
4.431,61.60526242,21.90900089
4.432,61.52055291,21.90787268
4.433,61.4358434,21.90674448
4.434,61.35113389,21.90561628
4.435,61.26642439,21.90448807
4.436,61.18171488,22.03935987
4.437,61.09700537,22.03823166
4.438,61.01229587,22.03710346
4.439,60.94638778,22.03622566
4.44,60.88047969,22.03534786
4.441,60.8145716,22.15147007
4.442,60.74866352,22.15059227
4.443,60.68275543,22.14971447
4.444,60.61684734,22.14883668
4.445,60.55093925,22.14795888
4.446,60.48503117,22.24408108
4.447,60.41912308,22.24320328
4.448,60.35321499,22.24232549
4.449,60.2873069,22.24144769
4.45,60.22139882,22.24056989
4.451,60.15549073,22.37569209
4.452,60.08958264,22.3748143
4.453,60.02367455,22.3739365
4.454,59.95776646,22.3730587
4.455,59.89185838,22.37218091
4.456,59.82595029,22.46830311
4.457,59.7600422,22.46742531
4.458,59.69413411,22.46654751
4.459,59.62822603,22.46566972
4.46,59.56231794,22.46479192
4.461,59.49640985,22.56091412
4.462,59.43050176,22.56003633
4.463,59.36459368,22.55915853
4.464,59.29868559,22.55828073
4.465,59.2327775,22.55740293
4.466,59.16686941,22.61452514
4.467,59.10096133,22.61364734
4.468,59.03505324,22.61276954
4.469,58.96914515,22.61189174
4.47,58.90323706,22.61101395
4.471,58.83732898,22.61013615
4.472,58.77142089,22.60925835
4.473,58.72233277,22.60860457
4.474,58.67324465,22.60795079
4.475,58.62415654,22.60729701
4.476,58.57506842,22.58764323
4.477,58.5259803,22.58698945
4.478,58.47689218,22.58633567
4.479,58.42780407,22.58568189
4.48,58.37871595,22.58502811
4.481,58.32962783,22.46737433
4.482,58.28053971,22.46672055
4.483,58.2314516,22.46606677
4.484,58.18236348,22.46541299
4.485,58.13327536,22.46475921
4.486,58.08418725,22.36710543
4.487,58.03509913,22.36645165
4.488,57.98601101,22.36579787
4.489,57.93692289,22.36514409
4.49,57.88783478,22.36449031
4.491,57.83874666,22.24783653
4.492,57.78965854,22.24718275
4.493,57.74057042,22.24652896
4.494,57.69148231,22.24587518
4.495,57.64239419,22.2452214
4.496,57.59330607,22.14756762
4.497,57.54421796,22.14691384
4.498,57.49512984,22.14626006
4.499,57.44604172,22.14560628
4.5,57.3969536,22.1449525
4.501,57.34786549,22.10529872
4.502,57.29877737,22.10464494
4.503,57.24968925,22.10399116
4.504,57.20060113,22.10333738
4.505,57.15151302,22.1607891
4.506,57.11698571,22.16022375
4.507,57.08245841,22.1597639
4.508,57.04793111,22.15930404
4.509,57.0134038,22.15884419
4.51,56.9788765,22.25538434
4.511,56.94434919,22.25492449
4.512,56.90982189,22.25446464
4.513,56.87529459,22.25400478
4.514,56.84076728,22.25354493
4.515,56.80623998,22.37408508
4.516,56.77171268,22.37362523
4.517,56.73718537,22.37316538
4.518,56.70265807,22.37270552
4.519,56.66813077,22.37224567
4.52,56.63360346,22.42578582
4.521,56.59907616,22.42532597
4.522,56.56454885,22.42486611
4.523,56.53002155,22.42440626
4.524,56.49549425,22.42394641
4.525,56.46096694,22.57848656
4.526,56.42643964,22.57802671
4.527,56.39191234,22.57756685
4.528,56.35738503,22.577107
4.529,56.32285773,22.57664715
4.53,56.28833043,22.6541873
4.531,56.25380312,22.65372745
4.532,56.21927582,22.65326759
4.533,56.18474852,22.65280774
4.534,56.15022121,22.65234789
4.535,56.11569391,22.76788804
4.536,56.0811666,22.76742819
4.537,56.0466393,22.76696833
4.538,56.012112,22.76650848
4.539,55.99730375,22.76631126
4.54,55.98249551,22.81011403
4.541,55.96768727,22.80991681
4.542,55.95287903,22.80971959
4.543,55.93807078,22.80952236
4.544,55.92326254,22.80932514
4.545,55.9084543,22.82912792
4.546,55.89364606,22.82893069
4.547,55.87883781,22.82873347
4.548,55.86402957,22.82853624
4.549,55.84922133,22.82833902
4.55,55.83441308,22.8081418
4.551,55.81960484,22.80794457
4.552,55.8047966,22.80774735
4.553,55.78998836,22.80755013
4.554,55.77518011,22.8073529
4.555,55.76037187,22.76815568
4.556,55.74556363,22.76795846
4.557,55.73075539,22.76776123
4.558,55.71594714,22.76756401
4.559,55.7011389,22.76736678
4.56,55.68633066,22.65116956
4.561,55.67152241,22.65097234
4.562,55.65671417,22.65077511
4.563,55.64190593,22.65057789
4.564,55.62709769,22.65038067
4.565,55.61228944,22.52818344
4.566,55.5974812,22.52798622
4.567,55.58267296,22.52778899
4.568,55.56786472,22.52759177
4.569,55.55305647,22.52739455
4.57,55.53824823,22.37219732
4.571,55.52343999,22.3720001
4.572,55.50863174,22.37180288
4.573,55.50768077,22.37179021
4.574,55.5067298,22.37177755
4.575,55.50577883,22.22076488
4.576,55.50482787,22.22075221
4.577,55.5038769,22.22073955
4.578,55.50292593,22.22072688
4.579,55.50197496,22.22071422
4.58,55.50102399,22.10470155
4.581,55.50007302,22.10468889
4.582,55.49912205,22.10467622
4.583,55.49817108,22.10466356
4.584,55.49722011,22.10465089
4.585,55.49626914,21.98763822
4.586,55.49531817,21.98762556
4.587,55.4943672,21.98761289
4.588,55.49341623,21.98760023
4.589,55.49246526,21.98758756
4.59,55.49151429,21.9495749
4.591,55.49056332,21.94956223
4.592,55.48961235,21.94954957
4.593,55.48866138,21.9495369
4.594,55.48771041,21.94952424
4.595,55.48675944,21.91051157
4.596,55.48580847,21.9104989
4.597,55.4848575,21.91048624
4.598,55.48390653,21.91047357
4.599,55.48295556,21.91046091
4.6,55.48200459,21.92944824
4.601,55.48105362,21.92943558
4.602,55.48010265,21.92942291
4.603,55.47915168,21.92941025
4.604,55.47820071,21.92939758
4.605,55.47724974,21.94938491
4.606,55.4880945,21.94952935
4.607,55.49893926,21.94967379
4.608,55.50978402,21.94981822
4.609,55.52062878,21.94996266
4.61,55.53147354,21.93010709
4.611,55.5423183,21.93025153
4.612,55.55316306,21.93039597
4.613,55.56400782,21.9305404
4.614,55.57485258,21.93068484
4.615,55.58569734,21.93082927
4.616,55.5965421,21.93097371
4.617,55.60738686,21.93111815
4.618,55.61823162,21.93126258
4.619,55.62907638,21.93140702
4.62,55.63992114,21.89255145
4.621,55.6507659,21.89269589
4.622,55.66161066,21.89284033
4.623,55.67245542,21.89298476
4.624,55.68330018,21.8931292
4.625,55.69414494,21.83527363
4.626,55.7049897,21.83541807
4.627,55.71583446,21.83556251
4.628,55.72667922,21.83570694
4.629,55.73752398,21.83585138
4.63,55.74836874,21.73899581
4.631,55.7592135,21.73914025
4.632,55.77005826,21.73928469
4.633,55.78090301,21.73942912
4.634,55.79174777,21.73957356
4.635,55.80259253,21.60371799
4.636,55.81343729,21.60386243
4.637,55.82428205,21.60400687
4.638,55.83512681,21.6041513
4.639,55.83807723,21.6041906
4.64,55.84102764,21.46822989
4.641,55.84397806,21.46826919
4.642,55.84692847,21.46830848
4.643,55.84987888,21.46834778
4.644,55.8528293,21.46838707
4.645,55.85577971,21.31342637
4.646,55.85873013,21.31346566
4.647,55.86168054,21.31350496
4.648,55.86463095,21.31354425
4.649,55.86758137,21.31358355
4.65,55.87053178,21.15762284
4.651,55.8734822,21.15766214
4.652,55.87643261,21.15770143
4.653,55.87938302,21.15774073
4.654,55.88233344,21.15778002
4.655,55.88528385,21.02181932
4.656,55.88823427,21.02185861
4.657,55.89118468,21.02189791
4.658,55.89413509,21.02193721
4.659,55.89708551,21.0219765
4.66,55.90003592,20.8860158
4.661,55.90298634,20.88605509
4.662,55.90593675,20.88609439
4.663,55.90888716,20.88613368
4.664,55.91183758,20.88617298
4.665,55.91478799,20.73121227
4.666,55.91773841,20.73125157
4.667,55.92068882,20.73129086
4.668,55.92363923,20.73133016
4.669,55.92658965,20.73136945
4.67,55.92954006,20.59540875
4.671,55.93249048,20.59544804
4.672,55.93544089,20.59548734
4.673,55.94262361,20.595583
4.674,55.94980634,20.59567866
4.675,55.95698906,20.49877433
4.676,55.96417178,20.49886999
4.677,55.9713545,20.49896565
4.678,55.97853723,20.49906132
4.679,55.98571995,20.49915698
4.68,55.99290267,20.42125264
4.681,56.0000854,20.4213483
4.682,56.00726812,20.42144397
4.683,56.01445084,20.42153963
4.684,56.02163357,20.42163529
4.685,56.02881629,20.36373096
4.686,56.03599901,20.36382662
4.687,56.04318173,20.36392228
4.688,56.05036446,20.36401795
4.689,56.05754718,20.36411361
4.69,56.0647299,20.32520927
4.691,56.07191263,20.32530494
4.692,56.07909535,20.2474006
4.693,56.08627807,20.24749626
4.694,56.0934608,20.24759193
4.695,56.10064352,20.24768759
4.696,56.10782624,20.24778325
4.697,56.11500897,20.24787891
4.698,56.12219169,20.18997458
4.699,56.12937441,20.19007024
4.7,56.13655713,20.1901659
4.701,56.14373986,20.19026157
4.702,56.15092258,20.19035723
4.703,56.1581053,20.19045289
4.704,56.16528803,20.19054856
4.705,56.17247075,20.13264422
4.706,56.17718506,20.13270701
4.707,56.18189937,20.1327698
4.708,56.18661369,20.13283258
4.709,56.191328,20.13289537
4.71,56.19604231,20.01595816
4.711,56.20075663,20.01602095
4.712,56.20547094,20.01608373
4.713,56.21018525,20.01614652
4.714,56.21489956,20.01620931
4.715,56.21961388,19.9392721
4.716,56.22432819,19.93933488
4.717,56.2290425,19.93939767
4.718,56.23375682,19.93946046
4.719,56.23847113,19.93952325
4.72,56.24318544,19.84158603
4.721,56.24789975,19.84164882
4.722,56.25261407,19.84171161
4.723,56.25732838,19.8417744
4.724,56.26204269,19.84183718
4.725,56.266757,19.70189997
4.726,56.27147132,19.70196276
4.727,56.27618563,19.70202555
4.728,56.28089994,19.70208833
4.729,56.28561426,19.70215112
4.73,56.29032857,19.59021391
4.731,56.29504288,19.5902767
4.732,56.29975719,19.59033949
4.733,56.30447151,19.59040227
4.734,56.30918582,19.59046506
4.735,56.31390013,19.45452785
4.736,56.31861445,19.45459064
4.737,56.32332876,19.45465342
4.738,56.32804307,19.45471621
4.739,56.33355419,19.45478961
4.74,56.33906531,19.33786301
4.741,56.34457642,19.33793641
4.742,56.35008754,19.33800981
4.743,56.35559866,19.33808321
4.744,56.36110977,19.33815661
4.745,56.36662089,19.22223001
4.746,56.37213201,19.22230341
4.747,56.37764313,19.22237681
4.748,56.38315424,19.22245021
4.749,56.38866536,19.22252361
4.75,56.39417648,19.12559701
4.751,56.3996876,19.12567041
4.752,56.40519871,19.12574381
4.753,56.41070983,19.12581721
4.754,56.41622095,19.12589061
4.755,56.42173207,19.04796401
4.756,56.42724318,19.04803741
4.757,56.4327543,19.04811081
4.758,56.43826542,19.04818421
4.759,56.44377653,19.04825761
4.76,56.44928765,18.99033101
4.761,56.45479877,18.99040441
4.762,56.46030989,18.99047781
4.763,56.465821,18.95155121
4.764,56.47133212,18.95162461
