timestamp,angle_interp,pMMG
5.105,62.8585871,23.68531826
5.106,62.77931228,23.68526546
5.107,62.70003747,23.68521267
5.108,62.62076265,23.68515988
5.109,62.54148783,24.01410708
5.11,62.46221302,24.01405429
5.111,62.3829382,24.0140015
5.112,62.30366338,24.0139487
5.113,62.22438857,24.01389591
5.114,62.14511375,24.36384311
5.115,62.06583893,24.36379032
5.116,61.98656412,24.36373753
5.117,61.9072893,24.36368473
5.118,61.82801449,24.36363194
5.119,61.74873967,24.69257914
5.12,61.66946485,24.69252635
5.121,61.59019004,24.69247356
5.122,61.51091522,24.69242076
5.123,61.4316404,24.69236797
5.124,61.35236559,25.00231518
5.125,61.27309077,25.00226238
5.126,61.19381595,25.00220959
5.127,61.13130871,25.00216796
5.128,61.06880147,25.00212633
5.129,61.00629423,25.25408471
5.13,60.94378698,25.25404308
5.131,60.88127974,25.25400145
5.132,60.8187725,25.25395982
5.133,60.75626525,25.2539182
5.134,60.69375801,25.40987657
5.135,60.63125077,25.40983494
5.136,60.56874353,25.40979331
5.137,60.50623628,25.40975169
5.138,60.44372904,25.40971006
5.139,60.3812218,25.48166843
5.14,60.31871455,25.4816268
5.141,60.25620731,25.48158518
5.142,60.19370007,25.48154355
5.143,60.13119283,25.48150192
5.144,60.06868558,25.5644603
5.145,60.00617834,25.56441867
5.146,59.9436711,25.56437704
5.147,59.88116386,25.56433541
5.148,59.81865661,25.56429379
5.149,59.75614937,25.60225216
5.15,59.69364213,25.60221053
5.151,59.63113488,25.6021689
5.152,59.56862764,25.60212728
5.153,59.5061204,25.60208565
5.154,59.44361316,25.60204402
5.155,59.38110591,25.60200239
5.156,59.31859867,25.60196077
5.157,59.25609143,25.60191914
5.158,59.19358419,25.60187751
5.159,59.13107694,25.56383589
5.16,59.12915939,25.56383461
5.161,59.12724184,25.56383333
5.162,59.12532429,25.56383205
5.163,59.12340674,25.56383078
5.164,59.12148919,25.4618295
5.165,59.11957164,25.46182822
5.166,59.11765409,25.46182695
5.167,59.11573654,25.46182567
5.168,59.11381899,25.46182439
5.169,59.11190144,25.34982312
5.17,59.10998389,25.34982184
5.171,59.10806634,25.34982056
5.172,59.10614879,25.34981928
5.173,59.10423125,25.34981801
5.174,59.1023137,25.29181673
5.175,59.10039615,25.29181545
5.176,59.0984786,25.29181418
5.177,59.09656105,25.2918129
5.178,59.0946435,25.29181162
5.179,59.09272595,25.25281035
5.18,59.0908084,25.25280907
5.181,59.08889085,25.25280779
5.182,59.0869733,25.25280651
5.183,59.08505575,25.25280524
5.184,59.0831382,25.21480396
5.185,59.08122065,25.21480268
5.186,59.0793031,25.21480141
5.187,59.07738555,25.21480013
5.188,59.075468,25.21479885
5.189,59.07355045,25.23379758
5.19,59.0716329,25.2337963
5.191,59.06971535,25.23379502
5.192,59.0677978,25.23379374
5.193,59.07730272,25.23380007
5.194,59.08680763,25.2918064
5.195,59.09631255,25.29181273
5.196,59.10581747,25.29181906
5.197,59.11532238,25.29182539
5.198,59.1248273,25.29183172
5.199,59.13433222,25.33083805
5.2,59.14383714,25.33084438
5.201,59.15334205,25.33085071
5.202,59.16284697,25.33085704
5.203,59.17235189,25.33086337
5.204,59.1818568,25.4128697
5.205,59.19136172,25.41287603
5.206,59.20086664,25.41288236
5.207,59.21037156,25.41288869
5.208,59.21987647,25.41289502
5.209,59.22938139,25.46690135
5.21,59.23888631,25.46690768
5.211,59.24839122,25.46691401
5.212,59.25789614,25.46692034
5.213,59.26740106,25.46692667
5.214,59.27690598,25.524933
5.215,59.28641089,25.52493933
5.216,59.29591581,25.52494566
5.217,59.30542073,25.52495199
5.218,59.31492564,25.52495832
5.219,59.32443056,25.51996465
5.22,59.33393548,25.51997098
5.221,59.3434404,25.51997731
5.222,59.35294531,25.51998364
5.223,59.36245023,25.51998997
5.224,59.37195515,25.4859963
5.225,59.38146006,25.48600263
5.226,59.39096498,25.48600896
5.227,59.39183733,25.48600954
5.228,59.39270968,25.48601012
5.229,59.39358203,25.4280107
5.23,59.39445438,25.42801128
5.231,59.39532673,25.42801187
5.232,59.39619907,25.42801245
5.233,59.39707142,25.42801303
5.234,59.39794377,25.29701361
5.235,59.39881612,25.29701419
5.236,59.39968847,25.29701477
5.237,59.40056082,25.29701535
5.238,59.40143317,25.29701593
5.239,59.40230552,25.13701651
5.24,59.40317787,25.13701709
5.241,59.40405021,25.13701767
5.242,59.40492256,25.13701826
5.243,59.40579491,25.13701884
5.244,59.40666726,24.98201942
5.245,59.40753961,24.98202
5.246,59.40841196,24.98202058
5.247,59.40928431,24.98202116
5.248,59.41015666,24.98202174
5.249,59.411029,24.78802232
5.25,59.41190135,24.7880229
5.251,59.4127737,24.78802348
5.252,59.41364605,24.78802407
5.253,59.4145184,24.78802465
5.254,59.41539075,24.57502523
5.255,59.4162631,24.57502581
5.256,59.41713545,24.57502639
5.257,59.41800779,24.57502697
5.258,59.41888014,24.57502755
5.259,59.41975249,24.36602813
5.26,59.42376312,24.3660308
5.261,59.42777376,24.36603347
5.262,59.43178439,24.36603614
5.263,59.43579502,24.36603882
5.264,59.43980565,24.14804149
5.265,59.44381628,24.14804416
5.266,59.44782691,24.14804683
5.267,59.45183754,24.1480495
5.268,59.45584818,24.14805217
5.269,59.45985881,23.93505484
5.27,59.46386944,23.93505751
5.271,59.46788007,23.93506018
5.272,59.4718907,23.93506285
5.273,59.47590133,23.93506552
5.274,59.47991196,23.7650682
5.275,59.4839226,23.76507087
5.276,59.48793323,23.76507354
5.277,59.49194386,23.76507621
5.278,59.49595449,23.76507888
5.279,59.49996512,23.60508155
5.28,59.50397575,23.60508422
5.281,59.50798638,23.60508689
5.282,59.51199702,23.60508956
5.283,59.51600765,23.60509223
5.284,59.52001828,23.4550949
5.285,59.52402891,23.45509758
5.286,59.52803954,23.45510025
5.287,59.53205017,23.45510292
5.288,59.5360608,23.45510559
5.289,59.54007144,23.29510826
5.29,59.54408207,23.29511093
5.291,59.5480927,23.2951136
5.292,59.55210333,23.29511627
5.293,59.54950094,23.29511454
5.294,59.54689854,23.12511281
5.295,59.54429615,23.12511107
5.296,59.54169376,23.12510934
5.297,59.53909136,23.12510761
5.298,59.53648897,23.12510587
5.299,59.53388658,22.94610414
5.3,59.53128418,22.94610241
5.301,59.52868179,22.94610067
5.302,59.5260794,22.94609894
5.303,59.523477,22.94609721
5.304,59.52087461,22.79609548
5.305,59.51827221,22.79609374
5.306,59.51566982,22.79609201
5.307,59.51306743,22.79609028
5.308,59.51046503,22.79608854
5.309,59.50786264,22.63608681
5.31,59.50526025,22.63608508
5.311,59.50265785,22.63608334
5.312,59.50005546,22.63608161
5.313,59.49745307,22.63607988
5.314,59.49485067,22.46607814
5.315,59.49224828,22.46607641
5.316,59.48964589,22.46607468
5.317,59.48704349,22.46607294
5.318,59.4844411,22.46607121
5.319,59.48183871,22.30606948
5.32,59.47923631,22.30606775
5.321,59.47663392,22.30606601
5.322,59.47403153,22.30606428
5.323,59.47142913,22.30606255
5.324,59.46882674,22.13606081
5.325,59.46622435,22.13605908
5.326,59.46362195,22.13605735
5.327,59.47503411,22.13606495
5.328,59.48644627,22.13607255
5.329,59.49785843,22.00108015
5.33,59.50927059,22.00108775
5.331,59.52068274,22.00109535
5.332,59.5320949,22.00110295
5.333,59.54350706,22.00111055
5.334,59.55491922,21.86511815
5.335,59.56633138,21.86512575
5.336,59.57774353,21.86513335
5.337,59.58915569,21.86514095
5.338,59.60056785,21.86514855
5.339,59.61198001,21.74915615
5.34,59.62339217,21.74916375
5.341,59.63480432,21.74917135
5.342,59.64621648,21.74917895
5.343,59.65762864,21.74918655
5.344,59.6690408,21.65219415
5.345,59.68045296,21.65220175
5.346,59.69186511,21.65220935
5.347,59.70327727,21.65221695
5.348,59.71468943,21.65222455
5.349,59.72610159,21.55523215
5.35,59.73751375,21.55523975
5.351,59.7489259,21.55524735
5.352,59.76033806,21.55525495
5.353,59.77175022,21.55526255
5.354,59.78316238,21.47227015
5.355,59.79457454,21.47227775
5.356,59.80598669,21.47228535
5.357,59.81739885,21.47229295
5.358,59.82881101,21.47230055
5.359,59.84022317,21.37530815
5.36,59.84322407,21.37531015
5.361,59.84622497,21.37531215
5.362,59.84922587,21.37531414
5.363,59.85222676,21.37531614
5.364,59.85522766,21.32231814
5.365,59.85822856,21.32232014
5.366,59.86122946,21.32232214
5.367,59.86423036,21.32232414
5.368,59.86723126,21.32232613
5.369,59.87023216,21.24432813
5.37,59.87323306,21.24433013
5.371,59.87623395,21.24433213
5.372,59.87923485,21.24433413
5.373,59.88223575,21.24433613
5.374,59.88523665,21.16733813
5.375,59.88823755,21.16734012
5.376,59.89123845,21.16734212
5.377,59.89423935,21.16734412
5.378,59.89724025,21.16734612
5.379,59.90024115,21.12334812
5.38,59.90324204,21.12335012
5.381,59.90624294,21.12335212
5.382,59.90924384,21.12335411
5.383,59.91224474,21.12335611
5.384,59.91524564,21.08935811
5.385,59.91824654,21.08936011
5.386,59.92124744,21.08936211
5.387,59.92424834,21.08936411
5.388,59.92724923,21.0893661
5.389,59.93025013,21.0513681
5.39,59.93325103,21.0513701
5.391,59.93625193,21.0513721
5.392,59.93925283,21.0513741
5.393,59.9297571,21.05136777
5.394,59.92026136,21.01236145
5.395,59.91076562,21.01235513
5.396,59.90126989,21.0123488
5.397,59.89177415,21.01234248
5.398,59.88227842,21.01233616
5.399,59.87278268,20.95432983
5.4,59.86328695,20.95432351
5.401,59.85379121,20.95431718
5.402,59.84429548,20.95431086
5.403,59.83479974,20.95430454
5.404,59.82530401,20.95429821
5.405,59.81580827,20.95429189
5.406,59.80631254,20.95428557
5.407,59.7968168,20.95427924
5.408,59.78732107,20.95427292
5.409,59.77782533,20.93426659
5.41,59.7683296,20.93426027
5.411,59.75883386,20.93425395
5.412,59.74933813,20.93424762
5.413,59.73984239,20.9342413
5.414,59.73034666,20.89523498
5.415,59.72085092,20.89522865
5.416,59.71135519,20.89522233
5.417,59.70185945,20.895216
5.418,59.69236372,20.89520968
5.419,59.68286798,20.85720336
5.42,59.67337225,20.85719703
5.421,59.66387651,20.85719071
5.422,59.65438078,20.85718438
5.423,59.64488504,20.85717806
5.424,59.63538931,20.79917174
5.425,59.62589357,20.79916541
5.426,59.61639784,20.79915909
5.427,59.60400121,20.79915083
5.428,59.59160457,20.79914258
5.429,59.57920794,20.76413432
5.43,59.56681131,20.76412607
5.431,59.55441468,20.76411781
5.432,59.54201805,20.76410956
5.433,59.52962142,20.7641013
5.434,59.51722479,20.74009304
5.435,59.50482816,20.74008479
5.436,59.49243153,20.74007653
5.437,59.4800349,20.74006828
5.438,59.46763827,20.74006002
5.439,59.45524163,20.68205177
5.44,59.442845,20.68204351
5.441,59.43044837,20.68203525
5.442,59.41805174,20.682027
5.443,59.40565511,20.68201874
5.444,59.39325848,20.64301049
5.445,59.38086185,20.64300223
5.446,59.36846522,20.64299398
5.447,59.35606859,20.64298572
5.448,59.34367196,20.64297747
5.449,59.33127532,20.62396921
5.45,59.31887869,20.62396095
5.451,59.30648206,20.6239527
5.452,59.29408543,20.62394444
5.453,59.2816888,20.62393619
5.454,59.26929217,20.56592793
5.455,59.25689554,20.56591968
5.456,59.24449891,20.56591142
5.457,59.23210228,20.56590316
5.458,59.21970565,20.56589491
5.459,59.20730902,20.56588665
5.46,59.22009446,20.56589517
5.461,59.2328799,20.56590368
5.462,59.24566534,20.5659122
5.463,59.25845078,20.56592071
5.464,59.27123622,20.56592923
5.465,59.28402166,20.56593774
5.466,59.2968071,20.56594626
5.467,59.30959254,20.56595477
5.468,59.32237798,20.56596328
5.469,59.33516343,20.5659718
5.47,59.34794887,20.56598031
5.471,59.36073431,20.56598883
5.472,59.37351975,20.56599734
5.473,59.38630519,20.56600586
5.474,59.39909063,20.58501437
5.475,59.41187607,20.58502289
5.476,59.42466151,20.5850314
5.477,59.43744695,20.58503992
5.478,59.45023239,20.58504843
5.479,59.46301784,20.62905694
5.48,59.47580328,20.62906546
5.481,59.48858872,20.62907397
5.482,59.50137416,20.62908249
5.483,59.5141596,20.629091
5.484,59.52694504,20.66309952
5.485,59.53973048,20.66310803
5.486,59.55251592,20.66311655
5.487,59.56530136,20.66312506
5.488,59.5780868,20.66313358
5.489,59.59087224,20.68214209
5.49,59.60365769,20.68215061
5.491,59.61644313,20.68215912
5.492,59.62922857,20.68216763
5.493,59.62894776,20.68216745
5.494,59.62866695,20.72116726
5.495,59.62838615,20.72116707
5.496,59.62810534,20.72116689
5.497,59.62782453,20.7211667
5.498,59.62754372,20.72116651
5.499,59.62726291,20.72116633
5.5,59.62698211,20.72116614
5.501,59.6267013,20.72116595
5.502,59.62642049,20.72116576
5.503,59.62613968,20.72116558
5.504,59.62585888,20.72116539
5.505,59.62557807,20.7211652
5.506,59.62529726,20.72116502
5.507,59.62501645,20.72116483
5.508,59.62473565,20.72116464
5.509,59.62445484,20.68216446
5.51,59.62417403,20.68216427
5.511,59.62389322,20.68216408
5.512,59.62361242,20.68216389
5.513,59.62333161,20.68216371
5.514,59.6230508,20.64316352
5.515,59.62276999,20.64316333
5.516,59.62248919,20.64316315
5.517,59.62220838,20.64316296
5.518,59.62192757,20.64316277
5.519,59.62164676,20.60516259
5.52,59.62136596,20.6051624
5.521,59.62108515,20.60516221
5.522,59.62080434,20.60516202
5.523,59.62052353,20.60516184
5.524,59.62024273,20.56616165
5.525,59.61996192,20.56616146
5.526,59.61968111,20.56616128
5.527,59.63049632,20.56616848
5.528,59.64131153,20.56617568
5.529,59.65212673,20.52718288
5.53,59.66294194,20.52719009
5.531,59.67375715,20.52719729
5.532,59.68457236,20.52720449
5.533,59.69538757,20.52721169
5.534,59.70620278,20.5222189
5.535,59.71701798,20.5222261
5.536,59.72783319,20.5222333
5.537,59.7386484,20.5222405
5.538,59.74946361,20.52224771
5.539,59.76027882,20.52725491
5.54,59.77109403,20.52726211
5.541,59.78190923,20.52726931
5.542,59.79272444,20.52727652
5.543,59.80353965,20.52728372
5.544,59.81435486,20.52229092
5.545,59.82517007,20.52229812
5.546,59.83598527,20.52230533
5.547,59.84680048,20.52231253
5.548,59.85761569,20.52231973
5.549,59.8684309,20.54632693
5.55,59.87924611,20.54633414
5.551,59.89006132,20.54634134
5.552,59.90087652,20.54634854
5.553,59.91169173,20.54635574
5.554,59.92250694,20.56636295
5.555,59.93332215,20.56637015
5.556,59.94413736,20.56637735
5.557,59.95495257,20.56638455
5.558,59.96576777,20.56639176
5.559,59.97658298,20.58539896
5.56,59.97483299,20.58539779
5.561,59.97308299,20.58539663
5.562,59.971333,20.58539546
5.563,59.969583,20.5853943
5.564,59.96783301,20.64339313
5.565,59.96608301,20.64339197
5.566,59.96433302,20.6433908
5.567,59.96258302,20.64338964
5.568,59.96083303,20.64338847
5.569,59.95908303,20.7023873
5.57,59.95733304,20.70238614
5.571,59.95558304,20.70238497
5.572,59.95383305,20.70238381
5.573,59.95208305,20.76038264
5.574,59.95033306,20.76038148
5.575,59.94858306,20.76038031
5.576,59.94683307,20.76037915
5.577,59.94508307,20.76037798
5.578,59.94333308,20.76037682
5.579,59.94158308,20.79937565
5.58,59.93983309,20.79937448
5.581,59.93808309,20.79937332
5.582,59.9363331,20.79937215
5.583,59.9345831,20.79937099
5.584,59.9328331,20.83736982
5.585,59.93108311,20.83736866
5.586,59.92933311,20.83736749
5.587,59.92758312,20.83736633
5.588,59.92583312,20.83736516
5.589,59.92408313,20.876364
5.59,59.92233313,20.87636283
5.591,59.92058314,20.87636167
5.592,59.91883314,20.8763605
5.593,59.92441645,20.87636422
5.594,59.92999976,20.93436794
5.595,59.93558307,20.93437165
5.596,59.94116637,20.93437537
5.597,59.94674968,20.93437909
5.598,59.95233299,20.93438281
5.599,59.9579163,20.93438653
5.6,59.9634996,20.93439025
5.601,59.96908291,20.93439396
5.602,59.97466622,20.93439768
5.603,59.98024952,20.9344014
5.604,59.98583283,20.95440512
5.605,59.99141614,20.95440884
5.606,59.99699945,20.95441256
5.607,60.00258275,20.95441627
5.608,60.00816606,20.95441999
5.609,60.01374937,20.97342371
5.61,60.01933267,20.97342743
5.611,60.02491598,20.97343115
5.612,60.03049929,20.97343486
5.613,60.0360826,20.97343858
5.614,60.0416659,20.9734423
5.615,60.04724921,20.97344602
5.616,60.05283252,20.97344974
5.617,60.05841583,20.97345346
5.618,60.06399913,20.97345717
5.619,60.06958244,20.99246089
5.62,60.07516575,20.99246461
5.621,60.08074905,20.99246833
5.622,60.08633236,20.99247205
5.623,60.09191567,20.99247577
5.624,60.09749898,21.03147948
5.625,60.10308228,21.0314832
5.626,60.10866559,21.03148692
5.627,60.10544684,21.03148478
5.628,60.10222809,21.03148263
5.629,60.09900934,21.03148049
5.63,60.09579059,21.03147835
5.631,60.09257184,21.0314762
5.632,60.08935309,21.03147406
5.633,60.08613434,21.03147192
5.634,60.08291559,21.03146977
5.635,60.07969684,21.03146763
5.636,60.07647809,21.03146548
5.637,60.07325934,21.03146334
5.638,60.07004059,21.0314612
5.639,60.06682184,21.03145905
5.64,60.06360309,21.03145691
5.641,60.06038434,21.03145477
5.642,60.05716559,21.03145262
5.643,60.05394684,21.03145048
5.644,60.05072809,21.01244834
5.645,60.04750934,21.01244619
5.646,60.04429059,21.01244405
5.647,60.04107184,21.01244191
5.648,60.03785309,21.01243976
5.649,60.03463434,20.99243762
5.65,60.03141559,20.99243548
5.651,60.02819684,20.99243333
5.652,60.02497809,20.99243119
5.653,60.02175934,20.99242904
5.654,60.01854059,20.9734269
5.655,60.01532184,20.97342476
5.656,60.01210309,20.97342261
5.657,60.00888434,20.97342047
5.658,60.00566559,20.97341833
5.659,60.00244684,20.95441618
5.66,59.9991524,20.95441399
5.661,59.99585795,20.9544118
5.662,59.99256351,20.9544096
5.663,59.98926907,20.95440741
5.664,59.98597463,20.95440521
5.665,59.98268019,20.95440302
5.666,59.97938575,20.95440083
5.667,59.9760913,20.95439863
5.668,59.97279686,20.95439644
5.669,59.96950242,20.97339424
5.67,59.96620798,20.97339205
5.671,59.96291354,20.97338986
5.672,59.9596191,20.97338766
5.673,59.95632466,20.97338547
5.674,59.95303021,20.95438327
5.675,59.94973577,20.95438108
5.676,59.94644133,20.95437889
5.677,59.94314689,20.95437669
5.678,59.93985245,20.9733745
5.679,59.93655801,20.9733723
5.68,59.93326356,20.97337011
5.681,59.92996912,20.97336792
5.682,59.92667468,20.97336572
5.683,59.92338024,20.97336353
5.684,59.9200858,20.97336133
5.685,59.91679136,20.97335914
5.686,59.91349692,20.97335695
5.687,59.91020247,20.97335475
5.688,59.90690803,20.97335256
5.689,59.90361359,20.97335036
5.69,59.90031915,20.97334817
5.691,59.89702471,20.97334598
5.692,59.89373027,20.97334378
5.693,59.90760844,20.97335302
5.694,59.92148662,20.95836227
5.695,59.93536479,20.95837151
5.696,59.94924297,20.95838075
5.697,59.96312114,20.95838999
5.698,59.97699932,20.95839924
5.699,59.9908775,20.95440848
5.7,60.00475567,20.95441772
5.701,60.01863385,20.95442696
5.702,60.03251202,20.95443621
5.703,60.0463902,20.95444545
5.704,60.06026838,20.93445469
5.705,60.07414655,20.93446393
5.706,60.08802473,20.93447317
5.707,60.1019029,20.93448242
5.708,60.11578108,20.93449166
5.709,60.12965925,20.9155009
5.71,60.14353743,20.91551014
5.711,60.15741561,20.91551939
5.712,60.17129378,20.91552863
5.713,60.18517196,20.91553787
5.714,60.19905013,20.89554711
5.715,60.21292831,20.89555636
5.716,60.22680648,20.8955656
5.717,60.24068466,20.89557484
5.718,60.25456284,20.87658408
5.719,60.26844101,20.87659332
5.72,60.28231919,20.87660257
5.721,60.29619736,20.87661181
5.722,60.31007554,20.87662105
5.723,60.32395371,20.87663029
5.724,60.33783189,20.85763954
5.725,60.35171007,20.85764878
5.726,60.36558824,20.85765802
5.727,60.36838316,20.85765988
5.728,60.37117808,20.85766174
5.729,60.37397299,20.8766636
5.73,60.37676791,20.87666547
5.731,60.37956283,20.87666733
5.732,60.38235774,20.87666919
5.733,60.38515266,20.87667105
5.734,60.38794758,20.91567291
5.735,60.3907425,20.91567477
5.736,60.39353741,20.91567663
5.737,60.39633233,20.9156785
5.738,60.39912725,20.91568036
5.739,60.40192216,20.91568222
5.74,60.40471708,20.91568408
5.741,60.407512,20.91568594
5.742,60.41030692,20.9156878
5.743,60.41310183,20.91568966
5.744,60.41589675,20.93069152
5.745,60.41869167,20.93069339
5.746,60.42148658,20.93069525
5.747,60.4242815,20.93069711
5.748,60.42707642,20.93069897
5.749,60.42987134,20.93070083
5.75,60.43266625,20.93070269
5.751,60.43546117,20.93070455
5.752,60.43825609,20.93070641
5.753,60.441051,20.93070828
5.754,60.44384592,20.91571014
5.755,60.44664084,20.915712
5.756,60.44943576,20.91571386
5.757,60.45223067,20.91571572
5.758,60.45502559,20.91571758
5.759,60.45782051,20.89571944
5.76,60.46061801,20.89572131
5.761,60.46341551,20.89572317
5.762,60.466213,20.89572503
5.763,60.4690105,20.8957269
5.764,60.471808,20.87672876
5.765,60.4746055,20.87673062
5.766,60.477403,20.87673248
5.767,60.4802005,20.87673435
5.768,60.482998,20.87673621
5.769,60.48579549,20.83773807
5.77,60.48859299,20.83773994
5.771,60.49139049,20.8377418
5.772,60.49418799,20.83774366
5.773,60.49698549,20.83774553
5.774,60.49978299,20.79974739
5.775,60.50258049,20.79974925
5.776,60.50537799,20.79975112
5.777,60.50817548,20.79975298
5.778,60.51097298,20.79975484
5.779,60.51377048,20.7607567
5.78,60.51656798,20.76075857
5.781,60.51936548,20.76076043
5.782,60.52216298,20.76076229
5.783,60.52496048,20.76076416
5.784,60.52775798,20.72176602
5.785,60.53055547,20.72176788
5.786,60.53335297,20.72176975
5.787,60.53615047,20.72177161
5.788,60.53894797,20.72177347
5.789,60.54174547,20.70277533
5.79,60.54454297,20.7027772
5.791,60.54734047,20.70277906
5.792,60.55013797,20.70278092
5.793,60.56838193,20.70279307
5.794,60.58662588,20.68280522
5.795,60.60486984,20.68281737
5.796,60.6231138,20.68282952
5.797,60.64135776,20.68284167
5.798,60.65960172,20.68285382
5.799,60.67784568,20.68286597
5.8,60.69608964,20.68287812
5.801,60.7143336,20.68289027
5.802,60.73257756,20.68290242
5.803,60.75082152,20.68291457
5.804,60.76906548,20.68292672
5.805,60.78730944,20.68293887
5.806,60.8055534,20.68295102
5.807,60.82379736,20.68296317
5.808,60.84204132,20.68297532
5.809,60.86028528,20.66398747
5.81,60.87852924,20.66399962
5.811,60.8967732,20.66401177
5.812,60.91501716,20.66402392
5.813,60.93326112,20.66403607
5.814,60.95150508,20.64404822
5.815,60.96974904,20.64406037
5.816,60.987993,20.64407252
5.817,61.00623696,20.64408467
5.818,61.02448092,20.64409682
5.819,61.04272488,20.64010897
5.82,61.06096884,20.64012112
5.821,61.0792128,20.64013327
5.822,61.09745676,20.64014542
5.823,61.11570072,20.64015757
5.824,61.13394468,20.62516972
5.825,61.15218864,20.62518187
5.826,61.1704326,20.62519402
5.827,61.17580729,20.62519759
5.828,61.18118198,20.62520117
5.829,61.18655667,20.60620475
5.83,61.19193136,20.60620833
5.831,61.19730605,20.60621191
5.832,61.20268074,20.60621549
5.833,61.20805543,20.60621907
5.834,61.21343012,20.60622265
5.835,61.21880481,20.60622623
5.836,61.2241795,20.60622981
5.837,61.22955419,20.60623339
5.838,61.23492888,20.60623697
5.839,61.24030357,20.56724055
5.84,61.24567826,20.56724413
5.841,61.25105295,20.56724771
5.842,61.25642764,20.56725128
5.843,61.26180233,20.56725486
5.844,61.26717702,20.54725844
5.845,61.27255171,20.54726202
5.846,61.2779264,20.5472656
5.847,61.28330109,20.54726918
5.848,61.28867578,20.54727276
5.849,61.29405047,20.50927634
5.85,61.29942516,20.50927992
5.851,61.30479985,20.5092835
5.852,61.31017454,20.50928708
5.853,61.31554923,20.50929066
5.854,61.32092392,20.48929424
5.855,61.32629861,20.48929782
5.856,61.3316733,20.48930139
5.857,61.33704799,20.48930497
5.858,61.34242268,20.48930855
5.859,61.34779737,20.45031213
5.86,61.35855179,20.45031929
5.861,61.36930621,20.45032646
5.862,61.38006063,20.45033362
5.863,61.39081505,20.45034078
5.864,61.40156947,20.41234794
5.865,61.41232389,20.41235511
5.866,61.42307832,20.41236227
5.867,61.43383274,20.41236943
5.868,61.44458716,20.41237659
5.869,61.45534158,20.37338375
5.87,61.466096,20.37339092
5.871,61.47685042,20.37339808
5.872,61.48760484,20.37340524
5.873,61.49835926,20.3734124
5.874,61.50911369,20.33441956
5.875,61.51986811,20.33442673
5.876,61.53062253,20.33443389
5.877,61.54137695,20.33444105
5.878,61.55213137,20.33444821
5.879,61.56288579,20.33445537
5.88,61.57364021,20.33446254
5.881,61.58439463,20.3344697
5.882,61.59514906,20.33447686
5.883,61.60590348,20.31548402
5.884,61.6166579,20.31549118
5.885,61.62741232,20.31549835
5.886,61.63816674,20.31550551
5.887,61.64892116,20.31551267
5.888,61.65967558,20.31551983
5.889,61.67043,20.33452699
5.89,61.68118443,20.33453416
5.891,61.69193885,20.33454132
5.892,61.70269327,20.33454848
5.893,61.70193382,20.33454797
5.894,61.70117438,20.35454747
5.895,61.70041493,20.35454696
5.896,61.69965549,20.35454646
5.897,61.69889604,20.35454595
5.898,61.6981366,20.35454544
5.899,61.69737715,20.37354494
5.9,61.69661771,20.37354443
5.901,61.69585826,20.37354393
5.902,61.69509882,20.37354342
5.903,61.69433937,20.37354292
5.904,61.69357993,20.39254241
5.905,61.69282048,20.3925419
5.906,61.69206104,20.3925414
5.907,61.69130159,20.39254089
5.908,61.69054215,20.39254039
5.909,61.6897827,20.37353988
5.91,61.68902326,20.37353938
5.911,61.68826381,20.37353887
5.912,61.68750437,20.37353836
5.913,61.68674493,20.37353786
5.914,61.68598548,20.39253735
5.915,61.68522604,20.39253685
5.916,61.68446659,20.39253634
5.917,61.68370715,20.39253584
5.918,61.6829477,20.39253533
5.919,61.68218826,20.39253482
5.92,61.68142881,20.39253432
5.921,61.68066937,20.39253381
5.922,61.67990992,20.39253331
5.923,61.67915048,20.3925328
5.924,61.67839103,20.3925323
5.925,61.67763159,20.39253179
5.926,61.67687214,20.39253128
5.927,61.68061934,20.39253378
5.928,61.68436654,20.39253627
5.929,61.68811374,20.37353877
5.93,61.69186094,20.37354127
5.931,61.69560814,20.37354376
5.932,61.69935534,20.37354626
5.933,61.70310254,20.37354875
5.934,61.70684974,20.35455125
5.935,61.71059694,20.35455374
5.936,61.71434414,20.35455624
5.937,61.71809134,20.35455873
5.938,61.72183854,20.35456123
5.939,61.72558574,20.31556372
5.94,61.72933294,20.31556622
5.941,61.73308014,20.31556872
5.942,61.73682734,20.31557121
5.943,61.74057454,20.31557371
5.944,61.74432174,20.3155762
5.945,61.74806894,20.3155787
5.946,61.75181614,20.31558119
5.947,61.75556334,20.31558369
5.948,61.75931054,20.31558618
5.949,61.76305774,20.29158868
5.95,61.76680494,20.29159118
5.951,61.77055214,20.29159367
5.952,61.77429934,20.29159617
5.953,61.77804654,20.29159866
5.954,61.78179374,20.29560116
5.955,61.78554094,20.29560365
5.956,61.78928814,20.29560615
5.957,61.79303534,20.29560864
5.958,61.79678254,20.29561114
5.959,61.80052974,20.27661363
5.96,61.78822594,20.27660544
5.961,61.77592213,20.27659725
5.962,61.76361833,20.27658905
5.963,61.75131452,20.27658086
5.964,61.73901072,20.31557267
5.965,61.72670691,20.31556447
5.966,61.71440311,20.31555628
5.967,61.70209931,20.31554808
5.968,61.6897955,20.31553989
5.969,61.6774917,20.3155317
5.97,61.66518789,20.3155235
5.971,61.65288409,20.31551531
5.972,61.64058028,20.31550711
5.973,61.62827648,20.31549892
5.974,61.61597268,20.31549073
5.975,61.60366887,20.31548253
5.976,61.59136507,20.31547434
5.977,61.57906126,20.31546615
5.978,61.56675746,20.31545795
5.979,61.55445365,20.29544976
