timestamp,angle_interp,pMMG
5.349,59.72610159,14.33620004
5.35,59.73751375,14.3363462
5.351,59.7489259,14.33649237
5.352,59.76033806,14.33663853
5.353,59.77175022,14.33678469
5.354,59.78316238,14.25993086
5.355,59.79457454,14.26007702
5.356,59.80598669,14.26022318
5.357,59.81739885,14.26036935
5.358,59.82881101,14.26051551
5.359,59.84022317,14.22166168
5.36,59.84322407,14.22170011
5.361,59.84622497,14.22173854
5.362,59.84922587,14.22177698
5.363,59.85222676,14.22181541
5.364,59.85522766,14.14485385
5.365,59.85822856,14.14489228
5.366,59.86122946,14.14493072
5.367,59.86423036,14.14496915
5.368,59.86723126,14.14500759
5.369,59.87023216,14.10604602
5.37,59.87323306,14.10608446
5.371,59.87623395,14.10612289
5.372,59.87923485,14.10616133
5.373,59.88223575,14.10619976
5.374,59.88523665,14.0872382
5.375,59.88823755,14.08727663
5.376,59.89123845,14.08731506
5.377,59.89423935,14.0873535
5.378,59.89724025,14.08739193
5.379,59.90024115,14.00943037
5.38,59.90324204,14.0094688
5.381,59.90624294,14.00950724
5.382,59.90924384,14.00954567
5.383,59.91224474,14.00958411
5.384,59.91524564,13.99062254
5.385,59.91824654,13.99066098
5.386,59.92124744,13.99069941
5.387,59.92424834,13.99073785
5.388,59.92724923,13.99077628
5.389,59.93025013,13.93281471
5.39,59.93325103,13.93285315
5.391,59.93625193,13.93289158
5.392,59.93925283,13.93293002
5.393,59.9297571,13.9328084
5.394,59.92026136,13.93268678
5.395,59.91076562,13.93256516
5.396,59.90126989,13.93244354
5.397,59.89177415,13.93232193
5.398,59.88227842,13.93220031
5.399,59.87278268,13.91307869
5.4,59.86328695,13.91295707
5.401,59.85379121,13.91283545
5.402,59.84429548,13.91271383
5.403,59.83479974,13.91259221
5.404,59.82530401,13.8694706
5.405,59.81580827,13.86934898
5.406,59.80631254,13.86922736
5.407,59.7968168,13.86910574
5.408,59.78732107,13.86898412
5.409,59.77782533,13.8878625
5.41,59.7683296,13.88774088
5.411,59.75883386,13.88761927
5.412,59.74933813,13.88749765
5.413,59.73984239,13.88737603
5.414,59.73034666,13.87225441
5.415,59.72085092,13.87213279
5.416,59.71135519,13.87201117
5.417,59.70185945,13.87188955
5.418,59.69236372,13.87176793
5.419,59.68286798,13.84764632
5.42,59.67337225,13.8475247
5.421,59.66387651,13.84740308
5.422,59.65438078,13.84728146
5.423,59.64488504,13.84715984
5.424,59.63538931,13.83203822
5.425,59.62589357,13.8319166
5.426,59.61639784,13.83179499
5.427,59.60400121,13.83163621
5.428,59.59160457,13.83147744
5.429,59.57920794,13.79331867
5.43,59.56681131,13.7931599
5.431,59.55441468,13.79300112
5.432,59.54201805,13.79284235
5.433,59.52962142,13.79268358
5.434,59.51722479,13.81552481
5.435,59.50482816,13.81536603
5.436,59.49243153,13.81520726
5.437,59.4800349,13.81504849
5.438,59.46763827,13.81488972
5.439,59.45524163,13.81073094
5.44,59.442845,13.81057217
5.441,59.43044837,13.8104134
5.442,59.41805174,13.81025463
5.443,59.40565511,13.81009585
5.444,59.39325848,13.82893708
5.445,59.38086185,13.82877831
5.446,59.36846522,13.82861954
5.447,59.35606859,13.82846076
5.448,59.34367196,13.82830199
5.449,59.33127532,13.84814322
5.45,59.31887869,13.84798445
5.451,59.30648206,13.84782567
5.452,59.29408543,13.8476669
5.453,59.2816888,13.84750813
5.454,59.26929217,13.89434936
5.455,59.25689554,13.89419058
5.456,59.24449891,13.89403181
5.457,59.23210228,13.89387304
5.458,59.21970565,13.89371427
5.459,59.20730902,13.92355549
5.46,59.22009446,13.92371925
5.461,59.2328799,13.923883
5.462,59.24566534,13.92404675
5.463,59.25845078,13.9242105
5.464,59.27123622,13.96337426
5.465,59.28402166,13.96353801
5.466,59.2968071,13.96370176
5.467,59.30959254,13.96386551
5.468,59.32237798,13.96402926
5.469,59.33516343,13.98319302
5.47,59.34794887,13.98335677
5.471,59.36073431,13.98352052
5.472,59.37351975,13.98368427
5.473,59.38630519,13.98384803
5.474,59.39909063,14.02301178
5.475,59.41187607,14.02317553
5.476,59.42466151,14.02333928
5.477,59.43744695,14.02350303
5.478,59.45023239,14.02366679
5.479,59.46301784,14.08183054
5.48,59.47580328,14.08199429
5.481,59.48858872,14.08215804
5.482,59.50137416,14.0823218
5.483,59.5141596,14.08248555
5.484,59.52694504,14.1206493
5.485,59.53973048,14.12081305
5.486,59.55251592,14.1209768
5.487,59.56530136,14.12114056
5.488,59.5780868,14.12130431
5.489,59.59087224,14.12146806
5.49,59.60365769,14.12163181
5.491,59.61644313,14.12179557
5.492,59.62922857,14.12195932
5.493,59.62894776,14.12195572
5.494,59.62866695,14.14195212
5.495,59.62838615,14.14194853
5.496,59.62810534,14.14194493
5.497,59.62782453,14.14194134
5.498,59.62754372,14.14193774
5.499,59.62726291,14.14193414
5.5,59.62698211,14.14193055
5.501,59.6267013,14.14192695
5.502,59.62642049,14.14192335
5.503,59.62613968,14.14191976
5.504,59.62585888,14.14191616
5.505,59.62557807,14.14191256
5.506,59.62529726,14.14190897
5.507,59.62501645,14.14190537
5.508,59.62473565,14.14190177
5.509,59.62445484,14.14589818
5.51,59.62417403,14.14589458
5.511,59.62389322,14.14589098
5.512,59.62361242,14.14588739
5.513,59.62333161,14.14588379
5.514,59.6230508,14.14188019
5.515,59.62276999,14.1418766
5.516,59.62248919,14.141873
5.517,59.62220838,14.14186941
5.518,59.62192757,14.14186581
5.519,59.62164676,14.12686221
5.52,59.62136596,14.12685862
5.521,59.62108515,14.12685502
5.522,59.62080434,14.12685142
5.523,59.62052353,14.12684783
5.524,59.62024273,14.16084423
5.525,59.61996192,14.16084063
5.526,59.61968111,14.16083704
5.527,59.63049632,14.16097555
5.528,59.64131153,14.16111407
5.529,59.65212673,14.14625259
5.53,59.66294194,14.14639111
5.531,59.67375715,14.14652963
5.532,59.68457236,14.14666815
5.533,59.69538757,14.14680666
5.534,59.70620278,14.20994518
5.535,59.71701798,14.2100837
5.536,59.72783319,14.21022222
5.537,59.7386484,14.21036074
5.538,59.74946361,14.21049925
5.539,59.76027882,14.22563777
5.54,59.77109403,14.22577629
5.541,59.78190923,14.22591481
5.542,59.79272444,14.22605333
5.543,59.80353965,14.22619184
5.544,59.81435486,14.26433036
5.545,59.82517007,14.26446888
5.546,59.83598527,14.2646074
5.547,59.84680048,14.26474592
5.548,59.85761569,14.26488443
5.549,59.8684309,14.32302295
5.55,59.87924611,14.32316147
5.551,59.89006132,14.32329999
5.552,59.90087652,14.32343851
5.553,59.91169173,14.32357702
5.554,59.92250694,14.36271554
5.555,59.93332215,14.36285406
5.556,59.94413736,14.36299258
5.557,59.95495257,14.3631311
5.558,59.96576777,14.36326961
5.559,59.97658298,14.44540813
5.56,59.97483299,14.44538572
5.561,59.97308299,14.44536331
5.562,59.971333,14.44534089
5.563,59.969583,14.44531848
5.564,59.96783301,14.50329607
5.565,59.96608301,14.50327365
5.566,59.96433302,14.50325124
5.567,59.96258302,14.50322883
5.568,59.96083303,14.50320641
5.569,59.95908303,14.537184
5.57,59.95733304,14.53716158
5.571,59.95558304,14.53713917
5.572,59.95383305,14.53711676
5.573,59.95208305,14.59509434
5.574,59.95033306,14.59507193
5.575,59.94858306,14.59504952
5.576,59.94683307,14.5950271
5.577,59.94508307,14.59500469
5.578,59.94333308,14.59498228
5.579,59.94158308,14.60995986
5.58,59.93983309,14.60993745
5.581,59.93808309,14.60991504
5.582,59.9363331,14.60989262
5.583,59.9345831,14.60987021
5.584,59.9328331,14.6768478
5.585,59.93108311,14.67682538
5.586,59.92933311,14.67680297
5.587,59.92758312,14.67678056
5.588,59.92583312,14.67675814
5.589,59.92408313,14.64773573
5.59,59.92233313,14.64771332
5.591,59.92058314,14.6476909
5.592,59.91883314,14.64766849
5.593,59.92441645,14.64774
5.594,59.92999976,14.67681151
5.595,59.93558307,14.67688302
5.596,59.94116637,14.67695453
5.597,59.94674968,14.67702604
5.598,59.95233299,14.67709755
5.599,59.9579163,14.71116906
5.6,59.9634996,14.71124056
5.601,59.96908291,14.71131207
5.602,59.97466622,14.71138358
5.603,59.98024952,14.71145509
5.604,59.98583283,14.7505266
5.605,59.99141614,14.75059811
5.606,59.99699945,14.75066962
5.607,60.00258275,14.75074113
5.608,60.00816606,14.75081264
5.609,60.01374937,14.79388415
5.61,60.01933267,14.79395566
5.611,60.02491598,14.79402717
5.612,60.03049929,14.79409868
5.613,60.0360826,14.79417019
5.614,60.0416659,14.8232417
5.615,60.04724921,14.82331321
5.616,60.05283252,14.82338471
5.617,60.05841583,14.82345622
5.618,60.06399913,14.82352773
5.619,60.06958244,14.86759924
5.62,60.07516575,14.86767075
5.621,60.08074905,14.86774226
5.622,60.08633236,14.86781377
5.623,60.09191567,14.86788528
5.624,60.09749898,14.92595679
5.625,60.10308228,14.9260283
5.626,60.10866559,14.92609981
5.627,60.10544684,14.92605858
5.628,60.10222809,14.92601736
5.629,60.09900934,14.96897613
5.63,60.09579059,14.96893491
5.631,60.09257184,14.96889368
5.632,60.08935309,14.96885246
5.633,60.08613434,14.96881123
5.634,60.08291559,14.98377001
5.635,60.07969684,14.98372878
5.636,60.07647809,14.98368756
5.637,60.07325934,14.98364634
5.638,60.07004059,14.98360511
5.639,60.06682184,15.04156389
5.64,60.06360309,15.04152266
5.641,60.06038434,15.04148144
5.642,60.05716559,15.04144021
5.643,60.05394684,15.04139899
5.644,60.05072809,15.05535776
5.645,60.04750934,15.05531654
5.646,60.04429059,15.05527531
5.647,60.04107184,15.05523409
5.648,60.03785309,15.05519286
5.649,60.03463434,15.06015164
5.65,60.03141559,15.06011041
5.651,60.02819684,15.06006919
5.652,60.02497809,15.06002796
5.653,60.02175934,15.05998674
5.654,60.01854059,15.07894551
5.655,60.01532184,15.07890429
5.656,60.01210309,15.07886306
5.657,60.00888434,15.07882184
5.658,60.00566559,15.07878061
5.659,60.00244684,15.05973939
5.66,59.9991524,15.0596972
5.661,59.99585795,15.059655
5.662,59.99256351,15.05961281
5.663,59.98926907,15.05957061
5.664,59.98597463,15.04052842
5.665,59.98268019,15.04048622
5.666,59.97938575,15.04044403
5.667,59.9760913,15.04040184
5.668,59.97279686,15.04035964
5.669,59.96950242,15.02031745
5.67,59.96620798,15.02027525
5.671,59.96291354,15.02023306
5.672,59.9596191,15.02019086
5.673,59.95632466,15.02014867
5.674,59.95303021,15.00110648
5.675,59.94973577,15.00106428
5.676,59.94644133,15.00102209
5.677,59.94314689,15.00097989
5.678,59.93985245,14.9669377
5.679,59.93655801,14.9668955
5.68,59.93326356,14.96685331
5.681,59.92996912,14.96681112
5.682,59.92667468,14.96676892
5.683,59.92338024,14.96672673
5.684,59.9200858,14.94268453
5.685,59.91679136,14.94264234
5.686,59.91349692,14.94260014
5.687,59.91020247,14.94255795
5.688,59.90690803,14.94251576
5.689,59.90361359,14.92747356
5.69,59.90031915,14.92743137
5.691,59.89702471,14.92738917
5.692,59.89373027,14.92734698
5.693,59.90760844,14.92752473
5.694,59.92148662,14.88470247
5.695,59.93536479,14.88488022
5.696,59.94924297,14.88505797
5.697,59.96312114,14.88523572
5.698,59.97699932,14.88541346
5.699,59.9908775,14.87059121
5.7,60.00475567,14.87076896
5.701,60.01863385,14.87094671
5.702,60.03251202,14.87112446
5.703,60.0463902,14.8713022
5.704,60.06026838,14.81347995
5.705,60.07414655,14.8136577
5.706,60.08802473,14.81383545
5.707,60.1019029,14.81401319
5.708,60.11578108,14.81419094
5.709,60.12965925,14.79036869
5.71,60.14353743,14.79054644
5.711,60.15741561,14.79072418
5.712,60.17129378,14.79090193
5.713,60.18517196,14.79107968
5.714,60.19905013,14.73825743
5.715,60.21292831,14.73843517
5.716,60.22680648,14.73861292
5.717,60.24068466,14.73879067
5.718,60.25456284,14.71896842
5.719,60.26844101,14.71914617
5.72,60.28231919,14.71932391
5.721,60.29619736,14.71950166
5.722,60.31007554,14.71967941
5.723,60.32395371,14.71985716
5.724,60.33783189,14.6770349
5.725,60.35171007,14.67721265
5.726,60.36558824,14.6773904
5.727,60.36838316,14.6774262
5.728,60.37117808,14.67746199
5.729,60.37397299,14.65849779
5.73,60.37676791,14.65853358
5.731,60.37956283,14.65856938
5.732,60.38235774,14.65860518
5.733,60.38515266,14.65864097
5.734,60.38794758,14.63967677
5.735,60.3907425,14.63971257
5.736,60.39353741,14.63974836
5.737,60.39633233,14.63978416
5.738,60.39912725,14.63981996
5.739,60.40192216,14.60485575
5.74,60.40471708,14.60489155
5.741,60.407512,14.60492735
5.742,60.41030692,14.60496314
5.743,60.41310183,14.60499894
5.744,60.41589675,14.58603474
5.745,60.41869167,14.58607053
5.746,60.42148658,14.58610633
5.747,60.4242815,14.58614213
5.748,60.42707642,14.58617792
5.749,60.42987134,14.52821372
5.75,60.43266625,14.52824951
5.751,60.43546117,14.52828531
5.752,60.43825609,14.52832111
5.753,60.441051,14.5283569
5.754,60.44384592,14.4703927
5.755,60.44664084,14.4704285
5.756,60.44943576,14.47046429
5.757,60.45223067,14.47050009
5.758,60.45502559,14.47053589
5.759,60.45782051,14.40857168
5.76,60.46061801,14.40860751
5.761,60.46341551,14.40864334
5.762,60.466213,14.40867917
5.763,60.4690105,14.408715
5.764,60.471808,14.35475083
5.765,60.4746055,14.35478666
5.766,60.477403,14.35482249
5.767,60.4802005,14.35485832
5.768,60.482998,14.35489415
5.769,60.48579549,14.29692998
5.77,60.48859299,14.29696581
5.771,60.49139049,14.29700164
5.772,60.49418799,14.29703747
5.773,60.49698549,14.2970733
5.774,60.49978299,14.25810913
5.775,60.50258049,14.25814496
5.776,60.50537799,14.25818079
5.777,60.50817548,14.25821662
5.778,60.51097298,14.25825244
5.779,60.51377048,14.20528827
5.78,60.51656798,14.2053241
5.781,60.51936548,14.20535993
5.782,60.52216298,14.20539576
5.783,60.52496048,14.20543159
5.784,60.52775798,14.20046742
5.785,60.53055547,14.20050325
5.786,60.53335297,14.20053908
5.787,60.53615047,14.20057491
5.788,60.53894797,14.20061074
5.789,60.54174547,14.13864657
5.79,60.54454297,14.1626824
5.791,60.54734047,14.16271823
5.792,60.55013797,14.16275406
5.793,60.56838193,14.16298772
5.794,60.58662588,14.16722138
5.795,60.60486984,14.16745505
5.796,60.6231138,14.16768871
5.797,60.64135776,14.16792238
5.798,60.65960172,14.16815604
5.799,60.67784568,14.1683897
5.8,60.69608964,14.16862337
5.801,60.7143336,14.16885703
5.802,60.73257756,14.16909069
5.803,60.75082152,14.16932436
5.804,60.76906548,14.18455802
5.805,60.78730944,14.18479168
5.806,60.8055534,14.18502535
5.807,60.82379736,14.18525901
5.808,60.84204132,14.18549267
5.809,60.86028528,14.17072634
5.81,60.87852924,14.17096
5.811,60.8967732,14.17119366
5.812,60.91501716,14.17142733
5.813,60.93326112,14.17166099
5.814,60.95150508,14.14789465
5.815,60.96974904,14.14812832
5.816,60.987993,14.14836198
5.817,61.00623696,14.14859564
5.818,61.02448092,14.14882931
5.819,61.04272488,14.12506297
5.82,61.06096884,14.12529663
5.821,61.0792128,14.1255303
5.822,61.09745676,14.12576396
5.823,61.11570072,14.12599762
5.824,61.13394468,14.09223129
5.825,61.15218864,14.09246495
5.826,61.1704326,14.09269861
5.827,61.17580729,14.09276745
5.828,61.18118198,14.09283629
5.829,61.18655667,14.09290512
5.83,61.19193136,14.09297396
5.831,61.19730605,14.0930428
5.832,61.20268074,14.09311164
5.833,61.20805543,14.09318047
5.834,61.21343012,14.04024931
5.835,61.21880481,14.04031815
5.836,61.2241795,14.04038699
5.837,61.22955419,14.04045582
5.838,61.23492888,14.04052466
5.839,61.24030357,13.9775935
5.84,61.24567826,13.97766234
5.841,61.25105295,13.97773117
5.842,61.25642764,13.97780001
5.843,61.26180233,13.97786885
5.844,61.26717702,13.98293769
5.845,61.27255171,13.98300652
5.846,61.2779264,13.98307536
5.847,61.28330109,13.9831442
5.848,61.28867578,13.98321304
5.849,61.29405047,13.94028187
5.85,61.29942516,13.94035071
5.851,61.30479985,13.94041955
5.852,61.31017454,13.94048839
5.853,61.31554923,13.94055722
5.854,61.32092392,13.90562606
5.855,61.32629861,13.9056949
5.856,61.3316733,13.90576374
5.857,61.33704799,13.90583257
5.858,61.34242268,13.90590141
5.859,61.34779737,13.84797025
5.86,61.35855179,13.84810799
5.861,61.36930621,13.84824573
5.862,61.38006063,13.84838347
5.863,61.39081505,13.84852121
5.864,61.40156947,13.80565895
5.865,61.41232389,13.80579669
5.866,61.42307832,13.80593442
5.867,61.43383274,13.80607216
5.868,61.44458716,13.8062099
5.869,61.45534158,13.79134764
5.87,61.466096,13.79148538
5.871,61.47685042,13.79162312
5.872,61.48760484,13.79176086
5.873,61.49835926,13.7918986
5.874,61.50911369,13.77303634
5.875,61.51986811,13.77317408
5.876,61.53062253,13.77331182
5.877,61.54137695,13.77344956
5.878,61.55213137,13.7735873
5.879,61.56288579,13.74972504
5.88,61.57364021,13.74986278
5.881,61.58439463,13.75000052
5.882,61.59514906,13.75013826
5.883,61.60590348,13.755276
5.884,61.6166579,13.75541374
5.885,61.62741232,13.75555148
5.886,61.63816674,13.75568922
5.887,61.64892116,13.75582695
5.888,61.65967558,13.75596469
5.889,61.67043,13.75110243
5.89,61.68118443,13.75124017
5.891,61.69193885,13.75137791
5.892,61.70269327,13.75151565
5.893,61.70193382,13.75150593
5.894,61.70117438,13.7514962
5.895,61.70041493,13.75148647
5.896,61.69965549,13.75147675
5.897,61.69889604,13.75146702
5.898,61.6981366,13.75145729
5.899,61.69737715,13.72744756
5.9,61.69661771,13.72743784
5.901,61.69585826,13.72742811
5.902,61.69509882,13.72741838
5.903,61.69433937,13.72740866
5.904,61.69357993,13.71339893
5.905,61.69282048,13.7133892
5.906,61.69206104,13.71337948
5.907,61.69130159,13.71336975
5.908,61.69054215,13.71336002
5.909,61.6897827,13.7323503
5.91,61.68902326,13.73234057
5.911,61.68826381,13.73233084
5.912,61.68750437,13.73232112
5.913,61.68674493,13.73231139
5.914,61.68598548,13.71730166
5.915,61.68522604,13.71729194
5.916,61.68446659,13.71728221
5.917,61.68370715,13.71727248
5.918,61.6829477,13.71726276
5.919,61.68218826,13.71325303
5.92,61.68142881,13.7132433
5.921,61.68066937,13.71323358
5.922,61.67990992,13.71322385
5.923,61.67915048,13.71321412
5.924,61.67839103,13.6932044
5.925,61.67763159,13.69319467
5.926,61.67687214,13.69318494
5.927,61.68061934,13.69323294
5.928,61.68436654,13.69328093
5.929,61.68811374,13.69332892
5.93,61.69186094,13.69337691
5.931,61.69560814,13.69342491
5.932,61.69935534,13.6934729
5.933,61.70310254,13.69352089
5.934,61.70684974,13.63556889
5.935,61.71059694,13.63561688
5.936,61.71434414,13.63566487
5.937,61.71809134,13.63571287
5.938,61.72183854,13.63576086
5.939,61.72558574,13.65980885
5.94,61.72933294,13.65985685
5.941,61.73308014,13.65990484
5.942,61.73682734,13.65995283
5.943,61.74057454,13.66000082
5.944,61.74432174,13.66004882
5.945,61.74806894,13.66009681
5.946,61.75181614,13.6601448
5.947,61.75556334,13.6601928
5.948,61.75931054,13.66024079
5.949,61.76305774,13.67928878
5.95,61.76680494,13.67933678
5.951,61.77055214,13.67938477
5.952,61.77429934,13.67943276
5.953,61.77804654,13.67948075
5.954,61.78179374,13.68452875
5.955,61.78554094,13.68457674
5.956,61.78928814,13.68462473
5.957,61.79303534,13.68467273
5.958,61.79678254,13.68472072
5.959,61.80052974,13.71876871
5.96,61.78822594,13.71861113
5.961,61.77592213,13.71845355
5.962,61.76361833,13.71829596
5.963,61.75131452,13.71813838
5.964,61.73901072,13.6989808
5.965,61.72670691,13.69882321
5.966,61.71440311,13.69866563
5.967,61.70209931,13.69850804
5.968,61.6897955,13.69835046
5.969,61.6774917,13.71319288
5.97,61.66518789,13.71303529
5.971,61.65288409,13.71287771
5.972,61.64058028,13.71272013
5.973,61.62827648,13.77856254
5.974,61.61597268,13.77840496
5.975,61.60366887,13.77824738
5.976,61.59136507,13.77808979
5.977,61.57906126,13.77793221
5.978,61.56675746,13.77777463
5.979,61.55445365,13.77361704
5.98,61.54214985,13.77345946
5.981,61.52984605,13.77330188
5.982,61.51754224,13.77314429
5.983,61.50523844,13.77298671
5.984,61.49293463,13.81182912
5.985,61.48063083,13.81167154
5.986,61.46832702,13.81151396
5.987,61.45602322,13.81135637
5.988,61.44371942,13.81119879
5.989,61.43141561,13.80604121
5.99,61.41911181,13.80588362
5.991,61.406808,13.80572604
5.992,61.3945042,13.80556846
5.993,61.39942726,13.80563151
5.994,61.40435032,13.81069456
5.995,61.40927338,13.81075762
5.996,61.41419645,13.81082067
5.997,61.41911951,13.81088372
5.998,61.42404257,13.81094677
5.999,61.42896563,13.79600983
6,61.43388869,13.79607288
6.001,61.43881175,13.79613593
6.002,61.44373482,13.79619899
6.003,61.44865788,13.79626204
6.004,61.45358094,13.79632509
6.005,61.458504,13.79638815
6.006,61.46342706,13.7964512
6.007,61.46835012,13.79651425
6.008,61.47327318,13.79657731
6.009,61.47819625,13.81164036
6.01,61.48311931,13.81170341
6.011,61.48804237,13.81176647
6.012,61.49296543,13.81182952
6.013,61.49788849,13.81189257
6.014,61.50281155,13.83095563
6.015,61.50773462,13.83101868
6.016,61.51265768,13.83108173
6.017,61.51758074,13.83114478
6.018,61.5225038,13.83120784
6.019,61.52742686,13.83527089
6.02,61.53234992,13.83533394
6.021,61.53727299,13.835397
6.022,61.54219605,13.83546005
6.023,61.54711911,13.8315231
6.024,61.55204217,13.83158616
6.025,61.55696523,13.83164921
6.026,61.56188829,13.83171226
6.027,61.56503361,13.83175255
6.028,61.56817892,13.83179283
6.029,61.57132424,13.81283312
6.03,61.57446956,13.8128734
6.031,61.57761487,13.81291368
6.032,61.58076019,13.81295397
6.033,61.5839055,13.81299425
6.034,61.58705082,13.85103454
6.035,61.59019613,13.85107482
6.036,61.59334145,13.85111511
6.037,61.59648676,13.85115539
6.038,61.59963208,13.85119567
6.039,61.6027774,13.85623596
6.04,61.60592271,13.85627624
6.041,61.60906803,13.85631653
6.042,61.61221334,13.85635681
6.043,61.61535866,13.8713971
6.044,61.61850397,13.87143738
6.045,61.62164929,13.87147766
6.046,61.6247946,13.87151795
6.047,61.62793992,13.87155823
6.048,61.63108523,13.87559852
6.049,61.63423055,13.8756388
6.05,61.63737587,13.87567909
6.051,61.64052118,13.87571937
6.052,61.6436665,13.87575965
6.053,61.64681181,13.87179994
6.054,61.64995713,13.87184022
6.055,61.65310244,13.87188051
6.056,61.65624776,13.87192079
6.057,61.65939307,13.87196108
6.058,61.66253839,13.87600136
6.059,61.66568371,13.87604164
6.06,61.67893646,13.87621138
6.061,61.69218921,13.87638112
6.062,61.70544196,13.87655086
6.063,61.71869471,13.87272059
6.064,61.73194746,13.87289033
6.065,61.74520021,13.87306007
6.066,61.75845296,13.87322981
6.067,61.77170571,13.87339954
6.068,61.78495846,13.91656928
6.069,61.79821121,13.91673902
6.07,61.81146396,13.91690876
6.071,61.82471671,13.91707849
6.072,61.83796946,13.91724823
6.073,61.85122222,13.87441797
6.074,61.86447497,13.87458771
6.075,61.87772772,13.87475744
6.076,61.89098047,13.87492718
6.077,61.90423322,13.87509692
6.078,61.91748597,13.87526665
6.079,61.93073872,13.87543639
6.08,61.94399147,13.87560613
6.081,61.95724422,13.87577587
6.082,61.97049697,13.8759456
6.083,61.98374972,13.87611534
6.084,61.99700247,13.87628508
6.085,62.01025522,13.87645482
6.086,62.02350797,13.87662455
6.087,62.03676072,13.87679429
6.088,62.05001348,13.85696403
6.089,62.06326623,13.85713377
6.09,62.07651898,13.8573035
6.091,62.08977173,13.85747324
6.092,62.10302448,13.85764298
6.093,62.10767626,13.81970256
6.094,62.11232804,13.81976214
6.095,62.11697982,13.81982171
6.096,62.1216316,13.81988129
6.097,62.12628338,13.81994087
6.098,62.13093515,13.78100045
6.099,62.13558693,13.78106003
6.1,62.14023871,13.78111961
6.101,62.14489049,13.78117919
6.102,62.14954227,13.78123876
6.103,62.15419405,13.76629834
6.104,62.15884583,13.76635792
6.105,62.16349761,13.7664175
6.106,62.16814939,13.76647708
6.107,62.17280117,13.76653666
6.108,62.17745295,13.72759624
6.109,62.18210473,13.72765581
6.11,62.18675651,13.72771539
6.111,62.19140829,13.72777497
6.112,62.19606007,13.72783455
6.113,62.20071185,13.70889413
6.114,62.20536362,13.70895371
6.115,62.2100154,13.70901329
6.116,62.21466718,13.70907287
6.117,62.21931896,13.70913244
6.118,62.22397074,13.69019202
6.119,62.22862252,13.6902516
6.12,62.2332743,13.69031118
6.121,62.23792608,13.69037076
6.122,62.24257786,13.69043034
6.123,62.24722964,13.69048992
6.124,62.25188142,13.69054949
6.125,62.2565332,13.69060907
6.126,62.26118498,13.69066865
6.127,62.27165484,13.69080275
6.128,62.2821247,13.67093684
6.129,62.29259456,13.67107094
6.13,62.30306443,13.67120503
6.131,62.31353429,13.67133913
6.132,62.32400415,13.67147322
6.133,62.33447401,13.68660732
6.134,62.34494387,13.68674141
6.135,62.35541374,13.68687551
6.136,62.3658836,13.6870096
6.137,62.37635346,13.6871437
6.138,62.38682332,13.67227779
6.139,62.39729318,13.67241189
6.14,62.40776305,13.67254598
6.141,62.41823291,13.67268008
6.142,62.42870277,13.67281417
6.143,62.43917263,13.69294827
6.144,62.44964249,13.69308236
6.145,62.46011236,13.69321646
6.146,62.47058222,13.69335055
6.147,62.48105208,13.69348465
6.148,62.49152194,13.69361874
6.149,62.5019918,13.69375284
6.15,62.51246167,13.69388693
6.151,62.52293153,13.69402103
6.152,62.53340139,13.69415512
6.153,62.54387125,13.67028922
6.154,62.55434111,13.67042331
6.155,62.56481098,13.67055741
6.156,62.57528084,13.6706915
6.157,62.5857507,13.6708256
6.158,62.59622056,13.68995969
6.159,62.60669042,13.69009379
6.16,62.61676301,13.69022279
6.161,62.62683559,13.6903518
6.162,62.63690817,13.69048081
6.163,62.64698075,13.67560981
6.164,62.65705334,13.67573882
6.165,62.66712592,13.67586783
6.166,62.6771985,13.67599683
6.167,62.68727108,13.67612584
6.168,62.69734367,13.70025485
6.169,62.70741625,13.70038385
6.17,62.71748883,13.70051286
6.171,62.72756141,13.70064187
6.172,62.737634,13.70077087
6.173,62.74770658,13.72089988
6.174,62.75777916,13.72102889
6.175,62.76785174,13.72115789
6.176,62.77792432,13.7212869
6.177,62.78799691,13.72141591
6.178,62.79806949,13.71654491
6.179,62.80814207,13.71667392
6.18,62.81821465,13.71680293
6.181,62.82828724,13.71693193
6.182,62.83835982,13.71706094
6.183,62.8484324,13.73618995
6.184,62.85850498,13.73631895
6.185,62.86857757,13.73644796
6.186,62.87865015,13.73657697
6.187,62.88872273,13.73670597
6.188,62.89879531,13.75683498
6.189,62.9088679,13.75696399
6.19,62.91894048,13.75709299
6.191,62.92901306,13.757222
6.192,62.93908564,13.75735101
6.193,62.93316745,13.76127521
6.194,62.92724926,13.76119941
6.195,62.92133106,13.76112361
6.196,62.91541287,13.76104781
6.197,62.90949467,13.76097201
6.198,62.90357648,13.77589622
6.199,62.89765829,13.77582042
6.2,62.89174009,13.77574462
6.201,62.8858219,13.77566882
6.202,62.8799037,13.77559302
6.203,62.87398551,13.75651722
6.204,62.86806731,13.75644142
6.205,62.86214912,13.75636563
6.206,62.85623093,13.75628983
6.207,62.85031273,13.75621403
6.208,62.84439454,13.75613823
6.209,62.83847634,13.75606243
6.21,62.83255815,13.75598663
6.211,62.82663996,13.75591084
6.212,62.82072176,13.75583504
6.213,62.81480357,13.79375924
6.214,62.80888537,13.79368344
6.215,62.80296718,13.79360764
6.216,62.79704899,13.79353184
6.217,62.79113079,13.79345604
6.218,62.7852126,13.77438025
6.219,62.7792944,13.77430445
6.22,62.77337621,13.77422865
6.221,62.76745802,13.77415285
6.222,62.76153982,13.77407705
6.223,62.75562163,13.81300125
