GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
25.4254254254254,4.481923878329,-1.30963699245679,12.4386843939933,10.4969077488986,5.30296021914682,4.00260957747731,0.641410665651657,6.79708658819999,5.86474343924608,3.22657851272043,102.836992946767,100.688295110811,102.836992946767,100.688295110811,102.836992946767
25.5255255255255,4.49434663286487,-1.27498357396997,12.495380643969,10.6450133257948,5.34121512337938,3.97897549637668,0.587713959114221,6.73853943100505,5.91846631390758,3.19584621496805,102.404684265255,100.216402672663,102.404684265255,100.216402672663,102.404684265255
25.6256256256256,4.51180432501969,-1.27828217474775,12.5640296789096,10.7980574499323,5.37462912672473,3.95326807501462,0.55830348744538,6.66874349777302,5.94352679656685,3.17589580715449,101.980081049279,99.7557782635736,101.980081049279,99.7557782635736,101.980081049279
25.7257257257257,4.51147873632933,-1.27993040998165,12.6290457656253,10.9389880826607,5.42681517396163,3.94225517835703,0.542320958757678,6.6050742437999,6.00462703068451,3.13850845208519,101.55828043977,99.2964438830898,101.55828043977,99.2964438830898,101.55828043977
25.8258258258258,4.50581781480881,-1.2724088442042,12.7025084266937,11.0582760897487,5.47608355983083,3.90118745956053,0.531065042591389,6.53740739530858,6.04233993677483,3.12614655263029,101.139686475496,98.843244058058,101.139686475496,98.843244058058,101.139686475496
25.9259259259259,4.51541181454321,-1.27866472225926,12.7809780882716,11.170639505358,5.53565558274074,3.88075473057944,0.514288185514388,6.46717595264793,6.06353692557119,3.08546612113358,100.721092512222,98.3900442202469,100.721092512222,98.3900442202469,100.721092512222
26.026026026026,4.50600581461094,-1.27558726723123,12.8424477559877,11.2980029209303,5.56722760537938,3.87638298202155,0.498937356941292,6.40502055205575,6.05868274882864,3.05066234645991,100.302498553697,97.9368443758625,100.302498553697,97.9368443758625,100.302498553697
26.1261261261261,4.49627198576877,-1.26488663486486,12.9075881476757,11.42202168597,5.60813082510811,3.86085230738769,0.47048840233144,6.35265845010283,6.04108251528012,3.04789969239833,99.8840479445345,97.4823525984084,99.8840479445345,97.4823525984084,99.8840479445345
26.2262262262262,4.48822418702769,-1.25546411830731,12.9557428349203,11.5166347457965,5.65435986184017,3.83517776495562,0.435421059144966,6.31752411893883,6.05586259969727,3.03577499614521,99.46610162994,97.019599012032,99.46610162994,97.019599012032,99.46610162994
26.3263263263263,4.48507199131899,-1.24237493465566,13.0224871325132,11.5902478054498,5.70596275429696,3.82609224390872,0.401522860737314,6.25898672564117,6.07339555239777,2.9979786287845,99.0454364195095,96.5568453695996,99.0454364195095,96.5568453695996,99.0454364195095
26.4264264264264,4.47487464106807,-1.24099003997297,13.0963726795656,11.6575177421582,5.73384194385886,3.84116038871831,0.404369231737494,6.20923578978002,6.0954764552965,2.98112658362448,98.6062326752953,96.0929741284685,98.6062326752953,96.0929741284685,98.6062326752953
26.5265265265265,4.5030514539059,-1.21495338861195,13.1912978666053,11.7390303915746,5.79028318637337,3.8094345555065,0.427825008598909,6.1144242907786,6.13051188251194,2.93040573091902,98.1545706648482,95.6187577528362,98.1545706648482,95.6187577528362,98.1545706648482
26.6266266266266,4.50809246398131,-1.21194643416583,13.2534372670013,11.7845423739146,5.82213951055555,3.79460354841298,0.431828868327776,6.04550655914176,6.10182655954541,2.90387964282252,97.7029086575642,95.1445413958559,97.7029086575642,95.1445413958559,97.7029086575642
26.7267267267267,4.49384752148949,-1.1955577642002,13.2796367277978,11.8405351708609,5.83903654210511,3.77497084377811,0.469959614454509,6.02087584866535,6.07521900388532,2.89111293935711,97.2512466806206,94.6703250201201,97.2512466806206,94.6703250201201,97.2512466806206
26.8268268268268,4.51850106499633,-1.20221550777811,13.3423565852246,11.9134551735626,5.87987930359927,3.73683451728422,0.52789429987395,5.94192988759398,6.02567083934251,2.85302520109162,96.7473906430664,94.1848277013814,96.7473906430664,94.1848277013814,96.7473906430664
26.9269269269269,4.52791366694595,-1.20200478908208,13.420898599351,11.967007489328,5.91548225445145,3.71618264551039,0.568534395799244,5.85857034139491,5.99161385922445,2.82894909760945,96.2372595901168,93.6480231465031,96.2372595901168,93.6480231465031,96.2372595901168
27.027027027027,4.55426345038739,-1.19960688315315,13.4852196623063,12.0067586670631,5.94951748521622,3.67530993776812,0.61057158063785,5.78260398186943,5.92440133417531,2.7994290029388,95.742855037027,93.1112185973874,95.742855037027,93.1112185973874,95.742855037027
27.1271271271271,4.57940804233433,-1.19625295089156,13.574061045646,12.0559897039753,5.98280032269636,3.65247678173268,0.653746756366815,5.72300361602279,5.87563683779973,2.75859282962157,95.2765455352419,92.5698863074841,95.2765455352419,92.5698863074841,95.2765455352419
27.2272272272272,4.58678502454988,-1.19398766179379,13.6447628701732,12.1031145171358,6.01667842325392,3.6278901918725,0.706131858556649,5.64514994513698,5.75847978748336,2.72980090792939,94.8150717396463,92.0133422877944,94.8150717396463,92.0133422877944,94.8150717396463
27.3273273273273,4.5901947061942,-1.19972237267868,13.7150629574965,12.1609059953704,6.04201464808308,3.59119310604451,0.757291826594536,5.57132291175079,5.67288926606355,2.69410519273503,94.3535979764765,91.4567982634434,94.3535979764765,91.4567982634434,94.3535979764765
27.4274274274274,4.59115678331065,-1.18048707070404,13.7829322915729,12.2150230062796,6.08481196168735,3.57456985613757,0.766976314649342,5.50410421068992,5.60244665541251,2.65983677702993,93.9017312428595,90.8993634118051,93.9017312428595,90.8993634118051,93.9017312428595
27.5275275275275,4.6056761634995,-1.1863447624341,13.8559897473744,12.3181158157064,6.10364433289056,3.54347795772733,0.74972822699942,5.42115377210282,5.54783026585581,2.63365898105709,93.4530644609843,90.3391660338038,93.4530644609843,90.3391660338038,93.4530644609843
27.6276276276276,4.62078212975576,-1.19178465238238,13.9412737664024,12.4006506827888,6.13699789191992,3.51859495571692,0.731950373380676,5.35270348933381,5.5225148879012,2.6139761203618,93.0043976491091,89.7913801256957,93.0043976491091,89.7913801256957,93.0043976491091
27.7277277277277,4.6309557824975,-1.18200620780147,14.0350283676073,12.4973082570194,6.18345456382683,3.50533483154326,0.735537006519307,5.2782057977775,5.54749228430234,2.6019401712134,92.5488123822756,89.2459468491558,92.5488123822756,89.2459468491558,92.5488123822756
27.8278278278278,4.63836434608942,-1.18272197508242,14.1386388605589,12.6099988967701,6.21733759353787,3.49094089348815,0.742310050823528,5.2130834927373,5.58287541747289,2.58225781161436,92.0646199737437,88.7004030145412,92.0646199737437,88.7004030145412,92.0646199737437
27.9279279279279,4.67177290956456,-1.16188075890691,14.2375826855015,12.7074035436426,6.25788728982282,3.45354598963537,0.740412599328531,5.14377007963237,5.61179620235254,2.56661251702876,91.580427599009,88.1546637106907,91.580427599009,88.1546637106907,91.580427599009
28.028028028028,4.68516695536403,-1.13106456799333,14.3114999661405,12.7821995782666,6.26192508087354,3.45082496291252,0.761519241658877,5.08678397482621,5.64448178663097,2.52015712958026,91.1305822136103,87.6089243939706,91.1305822136103,87.6089243939706,91.1305822136103
28.1281281281281,4.69607937751618,-1.11295713010744,14.4067125812456,12.8293203499409,6.30963227665999,3.43203046757444,0.793622487790167,5.02569844036677,5.68413562824995,2.49210128330623,90.7029186191758,87.0784682152119,90.7029186191758,87.0784682152119,90.7029186191758
28.2282282282282,4.72199179986487,-1.09246382297197,14.4909251966086,12.8767260027037,6.34935148454655,3.40150693364339,0.828645176840107,4.96412275746345,5.71889861526025,2.46473306774862,90.2752550261061,86.5489185053253,90.2752550261061,86.5489185053253,90.2752550261061
28.3283283283283,4.7602375555015,-1.08565690405105,14.5968044802936,12.9119653944508,6.40371333496196,3.35622593085255,0.849514812109079,4.8734819271903,5.756507355435,2.4284831522001,89.8475914524825,86.022024202062,89.8475914524825,86.022024202062,89.8475914524825
28.4284284284284,4.79474817377177,-1.05896788831698,14.6908792676476,12.9477109321251,6.47631772274174,3.31367946409424,0.860184709896747,4.76791226820758,5.75514047711169,2.37656574603579,89.4268259184651,85.4982883300734,89.4268259184651,85.4982883300734,89.4268259184651
28.5285285285285,4.83215786057357,-1.03388142583784,14.8160383056356,13.0001361715135,6.53570251785586,3.26919196308078,0.868208530937226,4.64209585978206,5.77253971496914,2.3307393580239,89.0207942762062,84.9760407293393,89.0207942762062,84.9760407293393,89.0207942762062
28.6286286286286,4.8847990942696,-1.0022328395045,14.9138761642976,13.0529241175619,6.60192287273774,3.21437618117343,0.870953994585924,4.53039420203678,5.82556949531367,2.27700666067711,88.6034304588322,84.4575268822689,88.6034304588322,84.4575268822689,88.6034304588322
28.7287287287287,4.92098213748315,-0.964094481357691,15.0055504071672,13.0809871630511,6.66991318111211,3.16910778612303,0.878001155020176,4.42485280273759,5.86264957273977,2.22783161603214,88.1567710480681,83.9576958193293,88.1567710480681,83.9576958193293,88.1567710480681
28.8288288288288,4.96964866408709,-0.903117479012013,15.0811946186486,13.1246293199309,6.72070228803303,3.13543803688184,0.90091226015091,4.34528253823957,5.9163295841426,2.19378708582243,87.7101116439339,83.4803990953454,87.7101116439339,83.4803990953454,87.7101116439339
28.9289289289289,4.98746433982716,-0.855556559303973,15.147482808622,13.1565757782789,6.76820043683417,3.10827209223974,0.933992927062437,4.26007962650299,5.92765105853313,2.15428785884044,87.263452217701,83.0031023774074,87.263452217701,83.0031023774074,87.263452217701
29.029029029029,4.99082389288422,-0.819472288566567,15.2122381327528,13.1926441985732,6.80460048828495,3.09637267184793,0.975469546312314,4.18145877672855,5.9143410911419,2.13066987581165,86.8167927906974,82.5225493615015,86.8167927906974,82.5225493615015,86.8167927906974
29.1291291291291,4.96246798897998,-0.784917314003003,15.2874797485285,13.2240315064064,6.79578803172772,3.01767495901327,0.969860807594534,4.16290454392009,5.87945128761606,2.00645680117774,86.352690657047,82.0340240405305,86.352690657047,82.0340240405305,86.352690657047
29.2292292292292,4.97490719982216,-0.76851311307007,15.3322938795128,13.2501329849243,6.85589597977144,2.99607665131598,1.01424726558857,4.09863078236155,5.82294607906772,1.99108873129005,85.8542801605139,81.5509219343177,85.8542801605139,81.5509219343177,85.8542801605139
29.3293293293293,4.99441760418852,-0.769856457148148,15.4024262921788,13.3093001596053,6.8960298281705,2.94514339727105,1.00547360598719,4.01576342062474,5.73359309362441,1.95218099271143,85.3649451853754,81.0753194095462,85.3649451853754,81.0753194095462,85.3649451853754
29.4294294294294,5.00966274327527,-0.775780413091091,15.4828900344244,13.3196333263754,6.95048199499299,2.91765185103044,1.01528412617984,3.93959918349798,5.70441398936298,1.93711110403667,84.875610207047,80.5992401641842,84.875610207047,80.5992401641842,84.875610207047
29.5295295295295,5.03620718216416,-0.772463795629296,15.5520214445078,13.3484576513313,6.99244166929096,2.90578369852512,1.02006476748834,3.89688532979854,5.72821453075589,1.9108179488575,84.386275233647,80.123160917978,84.386275233647,80.123160917978,84.386275233647
29.6296296296296,5.08875162045679,-0.775267965197531,15.6248195197531,13.3407891508148,7.03840134353086,2.88150229523437,1.0495375144318,3.85536883372641,5.71603961766213,1.87927879366813,83.8969402588889,79.6470816709877,83.8969402588889,79.6470816709877,83.8969402588889
29.7297297297297,5.14129605875676,-0.76344720163964,15.6892842658559,13.3526656955135,7.07369435134234,2.84851799825392,1.11017351943068,3.81377313063518,5.74359881292725,1.85493020059423,83.4076052835135,79.1763542103604,83.4076052835135,79.1763542103604,83.4076052835135
29.8298298298298,5.17337508520587,-0.718011685760761,15.7718975600501,13.3862090266053,7.08624257416416,2.81846195822557,1.17346410999399,3.71188088473718,5.728834447661,1.83522094896137,82.9235117408108,78.7436933306407,82.9235117408108,78.7436933306407,82.9235117408108
29.9299299299299,5.21745278958825,-0.708792365088088,15.8746916238071,13.4748695816667,7.12238387366566,2.79624498309165,1.24877144083613,3.62608512892843,5.67107050017581,1.79733103185091,82.4315276079546,78.3244143940207,82.4315276079546,78.3244143940207,82.4315276079546
30.03003003003,5.26125169757257,-0.680288719231231,15.9660037011512,13.6252707899379,7.15424431453754,2.75471638193318,1.31308792785722,3.54287882301485,5.57653162434392,1.76035395005812,81.9393136008108,77.9135818011211,81.9393136008108,77.9135818011211,81.9393136008108
30.1301301301301,5.31868559038539,-0.640799838997331,16.0973868501568,13.739334823697,7.19624689788488,2.71146605036695,1.36957988630912,3.42324696111045,5.44290901039363,1.72946946048234,81.4470995928462,77.5023105713814,81.4470995928462,77.5023105713814,81.4470995928462
30.2302302302302,5.39045281667167,-0.578977624772773,16.2184366638672,13.8527321890224,7.26358281423223,2.6378092186219,1.4087544096659,3.29939634137792,5.32319833018921,1.6760768237417,80.9548855853453,77.09103934005,80.9548855853453,77.09103934005,80.9548855853453
30.3303303303303,5.4362200428999,-0.537990246045044,16.363153142002,13.9377211493193,7.32958539741241,2.6079447823093,1.44563155756312,3.17140955070445,5.21344136205754,1.62619430889015,80.4626715810711,76.679768112983,80.4626715810711,76.679768112983,80.4626715810711
30.4304304304304,5.45632834266934,-0.488893757874876,16.4602086697798,14.019732125639,7.37025164293994,2.5306945788179,1.45947789319793,3.03598137880433,5.09032317143856,1.56402163228559,79.970659156353,76.2684968828762,79.970659156353,76.2684968828762,79.970659156353
30.5305305305305,5.51820227564264,-0.438673870235235,16.5660403838806,14.0924572170337,7.43653126082282,2.49580286299232,1.47384152857071,2.9225106512317,4.94402239937775,1.51910229560233,79.4932598102436,75.8363589713714,79.4932598102436,75.8363589713714,79.4932598102436
30.6306306306306,5.54555534684384,-0.406112814900901,16.6478755536036,14.1269984432132,7.47283641983784,2.48059738647915,1.50462154356634,2.8361089571216,4.79584470391601,1.49729921464373,79.0130273385285,75.4234553080781,79.0130273385285,75.4234553080781,79.0130273385285
30.7307307307307,5.57238656290324,-0.365627010838173,16.7400013456924,14.1483229011878,7.51858568977244,2.47707882633397,1.55565234162461,2.72715192631118,4.66041508967676,1.46571070771539,78.5327948645412,75.059016578355,78.5327948645412,75.059016578355,78.5327948645412
30.8308308308308,5.60078601385919,-0.307308374245912,16.8210927735736,14.0321358473207,7.56180075894261,2.45123439902351,1.63957186887272,2.6325183920759,4.31491384210908,1.42362569384713,78.0525623917651,74.6945778507074,78.0525623917651,74.6945778507074,78.0525623917651
30.9309309309309,5.65557351964264,-0.298249997247247,16.9032359175676,14.0372140553854,7.6403294751992,2.44681023524111,1.66145092060777,2.54677736482543,4.16393668407486,1.37181764316707,77.5723299196096,74.3301391227027,77.5723299196096,74.3301391227027,77.5723299196096
31.031031031031,5.72222021764231,-0.303851280574908,16.9675662518452,14.0730216656924,7.72872305579913,2.4496742400397,1.66019443935955,2.46870474494626,4.14976486812442,1.33844741211163,77.0920974450017,73.9657003942209,77.0920974450017,73.9657003942209,77.0920974450017
31.1311311311311,5.79266077070671,-0.2781192302666,17.0232356666366,14.0294959373874,7.78619463234134,2.46257532623938,1.68430204864437,2.41422037891765,4.03463005905854,1.31438275594359,76.6196614732366,73.6012616684818,76.6196614732366,73.6012616684818,76.6196614732366
31.2312312312312,5.89183759878479,-0.249113120652653,17.0687181375876,14.0054616012713,7.83873706576176,2.4798577475269,1.72316358205034,2.36907604927832,3.94572049164912,1.28702154000234,76.156911466997,73.2548664985686,76.156911466997,73.2548664985686,76.156911466997
31.3313313313313,5.98463924482516,-0.254007767523857,17.0946242314515,13.9781197602269,7.8852191314044,2.5161587304388,1.75577145046077,2.3218740685518,3.857067311768,1.2494929309653,75.7194803862262,72.9114195140374,75.7194803862262,72.9114195140374,75.7194803862262
31.4314314314314,6.10082634050551,-0.247527333488822,17.1406071144945,13.9567887799933,7.93296490063163,2.55765822058279,1.79154689808614,2.30125407464969,3.76882079985263,1.24325285206265,75.2827809400801,72.5692126998999,75.2827809400801,72.5692126998999,75.2827809400801
31.5315315315315,6.20484927208709,-0.25904689975976,17.1726961051351,13.9587911314715,7.99115044338438,2.62180111368176,1.85079619280175,2.27763462153092,3.65748016127799,1.24435926920157,74.8460814918318,72.2270058829129,74.8460814918318,72.2270058829129,74.8460814918318
31.6316316316316,6.31788054532266,-0.25723313237304,17.218711356353,13.9704601539206,8.03613878838505,2.6860755226966,1.87938922245022,2.24335607447181,3.57374679600352,1.23048243670128,74.4093820400601,71.8847990716483,74.4093820400601,71.8847990716483,74.4093820400601
31.7317317317317,6.43995714830464,-0.255419365107441,17.2722789827661,13.9904625063697,8.07791930211345,2.7485903713994,1.92481917958249,2.18755912783699,3.47597685985784,1.22598299752329,73.9702394427895,71.5425922572406,73.9702394427895,71.5425922572406,73.9702394427895
31.8318318318318,6.55567184568068,-0.249272264361361,17.3496595145145,14.0487981954855,8.13782719062863,2.81152136156065,1.91048006910669,2.11873533261547,3.36522363817351,1.22517635839762,73.5047520535335,71.20038544002,73.5047520535335,71.20038544002,73.5047520535335
31.9319319319319,6.65593251612979,-0.227059811162495,17.4229096107975,14.0956946027027,8.16855599364698,2.87615579798759,1.91031402463973,2.04412122005552,3.26689439506466,1.2163159788261,73.0188630565599,70.9008587886486,73.0188630565599,70.9008587886486,73.0188630565599
32.032032032032,6.7811688449723,-0.209102537538873,17.5002851287788,14.1283539370637,8.22472089723056,2.98589858242153,1.87935046945099,1.96532294914231,3.15897246573872,1.22347833524788,72.5726007444378,70.6019984618752,72.5726007444378,70.6019984618752,72.5726007444378
32.1321321321321,6.8795872260941,-0.198857971061061,17.5797006292392,14.1604384729029,8.27012462067968,3.08463559227272,1.87027034199072,1.88365344379058,3.04537188324231,1.20064715540625,72.1280904265065,70.2969036152352,72.1280904265065,70.2969036152352,72.1280904265065
32.2322322322322,6.96847407568436,-0.20362274648682,17.6611251378278,14.2115446937638,8.29552834392159,3.16148070426105,1.85630918803663,1.80536335871296,2.96272092643837,1.16632085004721,71.6835801068902,69.9918087686954,71.6835801068902,69.9918087686954,71.6835801068902
32.3323323323323,7.0483679912596,-0.226893028042376,17.740676641348,14.2672054790157,8.34548547104605,3.21164510166754,1.82238824318942,1.73766179650128,2.90529718043598,1.1657252604484,71.239818663013,69.6867139241675,71.239818663013,69.6867139241675,71.239818663013
32.4324324324324,7.1167455876937,-0.248829975963964,17.7955041944144,14.2985329212613,8.37014362977478,3.27319707453683,1.82370839852349,1.64167578759527,2.84473819857214,1.14947147150637,70.8098707094594,69.3816190786487,70.8098707094594,69.3816190786487,70.8098707094594
32.5325325325325,7.18734502778845,-0.280395161956623,17.8625244491658,14.3202036948515,8.41985602766399,3.33320327114917,1.79734804697299,1.54569021336303,2.80218132928616,1.12639995311646,70.4155070354254,69.0776658151852,70.4155070354254,69.0776658151852,70.4155070354254
32.6326326326326,7.38482214954855,-0.314861608946279,18.0138540615048,14.3579001729296,8.56816341581582,3.39195393711083,1.83090155963832,1.55599513555121,2.72127416522702,1.23676842425919,70.0278555963597,68.7766457450884,70.0278555963597,68.7766457450884,70.0278555963597
32.7327327327327,7.51606916414014,-0.32512581516016,18.1093676868068,14.4136492695996,8.60339470211311,3.45893632210148,1.80321838357031,1.47432902071271,2.67934626362557,1.22223464547069,69.646272968989,68.4816335570871,69.646272968989,68.4816335570871,69.646272968989
32.8328328328328,7.62793409582282,-0.335711902388721,18.1881268656657,14.4829469985352,8.63114041569536,3.51397439118084,1.79363394073701,1.38464700107892,2.61963355721435,1.17466096979458,69.2650544114715,68.1923438570938,69.2650544114715,68.1923438570938,69.2650544114715
32.9329329329329,7.73796319189523,-0.325990682281615,18.2539891453587,14.5206694796263,8.6698220655639,3.56303694241948,1.78387525199598,1.32157453215173,2.56582427784526,1.13254448487485,68.8838358538438,67.9030541579012,68.8838358538438,67.9030541579012,68.8838358538438
33.033033033033,7.86725131331531,-0.314673866107107,18.3411299112913,14.548785692983,8.72619922433433,3.6467760390358,1.77223100699665,1.23979386032254,2.53755553109639,1.05955674381149,68.5006820403003,67.6137644581482,68.5006820403003,67.6137644581482,68.5006820403003
33.1331331331331,7.98053198573974,-0.294318678745078,18.4362651772739,14.5416686692025,8.7945792751001,3.71122056557912,1.7669477190224,1.16504561887605,2.51253861216263,0.997122713842454,68.1173342249049,67.3244747592192,68.1173342249049,67.3244747592192,68.1173342249049
33.2332332332332,8.09287505378845,-0.298644366237903,18.5273750442042,14.5253602646613,8.85265659513614,3.73938355401358,1.75675155790824,1.09266405176866,2.49725953953328,0.933912793046617,67.7095675759993,67.0468953884051,67.7095675759993,67.0468953884051,67.7095675759993
33.3333333333333,8.17750956711111,-0.308533553666667,18.6024539844444,14.48931934,8.93341684066667,3.77478465330303,1.74834645410745,1.00315208266315,2.46148942999408,0.844320673395871,67.3007100188889,66.76964501,67.3007100188889,66.76964501,67.3007100188889
33.4334334334334,8.26367126120187,-0.320034748750417,18.695533094034,14.4544846746446,8.99721148734067,3.76741960493414,1.74224402910529,0.917827746738737,2.40792507628987,0.785802098472796,66.8448133002636,66.4840963452419,66.8448133002636,66.4840963452419,66.8448133002636
33.5335335335335,8.34911864485352,-0.336399356611945,18.7704182822523,14.4168999915616,9.07228339721154,3.72232164186734,1.72236474640141,0.811535185893235,2.32051334565965,0.725242960721721,66.3703132127494,66.1960037676276,66.3703132127494,66.1960037676276,66.3703132127494
33.6336336336336,8.40727688381782,-0.347763964457457,18.8255821352553,14.4427707672673,9.13387543677377,3.67678844276575,1.73316191032469,0.732073035620066,2.27920219632845,0.662819248977935,65.905645201011,65.9079111817718,65.905645201011,65.9079111817718,65.905645201011
33.7337337337337,8.47388355570938,-0.362128572001668,18.8812343398198,14.4725804826426,9.20742279978612,3.64267484653949,1.73024320890563,0.639075073662643,2.19186931308862,0.605132629866673,65.4439748677811,65.6198185985886,65.4439748677811,65.6198185985886,65.4439748677811
33.8338338338338,8.54697398292659,-0.366791899682683,18.9285241098198,14.4960658709243,9.26624510854721,3.56343528366899,1.7150101856605,0.541301077156182,2.10434286341707,0.541820452021568,64.9862221151618,65.3327542750417,64.9862221151618,65.3327542750417,64.9862221151618
33.9339339339339,8.59909434632432,-0.369771730298299,18.9811757286687,14.5212223054555,9.32635141624825,3.52587887669354,1.70539920456418,0.43262178329618,2.05929267273633,0.479651796983418,64.5387645396396,65.0461899112913,64.5387645396396,65.0461899112913,64.5387645396396
34.034034034034,8.66687103491258,-0.358418227422089,19.0338273515949,14.5573787417384,9.36224951590857,3.45921210366375,1.69667021637539,0.325293879414475,2.02913397923566,0.435640770159173,64.0913069615783,64.7596255539473,64.0913069615783,64.7596255539473,64.0913069615783
34.1341341341341,8.71971961200167,-0.32858996308375,19.0879009063864,14.5783253832232,9.40817063942743,3.4074401599808,1.68639883883229,0.221580639207502,1.99137457077617,0.367984681560666,63.6940205586887,64.4871647260294,63.6940205586887,64.4871647260294,63.6940205586887
34.2342342342342,8.78302449834234,-0.298532583072072,19.1300151970871,14.6369983178679,9.44523550557057,3.3340460809791,1.65968744624419,0.145917377786241,2.00715497656186,0.310812257867791,63.3350443398499,64.2215101501802,63.3350443398499,64.2215101501802,63.3350443398499
34.3343343343343,8.84612297633433,-0.27480853657691,19.1791736544678,14.6783379156957,9.4907196900704,3.28902878641653,1.63939457437908,0.0939098193003707,2.00495281637922,0.239373256591152,62.9979702696096,63.9558555744811,62.9979702696096,63.9558555744811,62.9979702696096
34.4344344344344,8.89968892006573,-0.233388995398065,19.2219537287421,14.7269786531098,9.53523490530697,3.21789217015478,1.60150995843132,0.139135473119483,2.0735383275747,0.174643683924683,62.6608962022856,63.6906013937738,62.6608962022856,63.6906013937738,62.6608962022856
34.5345345345345,8.97031869260961,-0.239102783220218,19.2604023090991,14.7589648030531,9.60790708815616,3.16452920134257,1.59259391455062,0.209094272987408,2.11519013296383,0.134106926245247,62.3474092802102,63.4271454271471,62.3474092802102,63.4271454271471,62.3474092802102
34.6346346346346,9.03023405513013,-0.217463217355691,19.2913077288922,14.8010016732232,9.65767236694695,3.0900945341098,1.58038926409654,0.307884566665716,2.13624202915327,0.124230249774688,62.0500414555055,63.163689458622,62.0500414555055,63.163689458622,62.0500414555055
34.7347347347347,9.09814941787788,-0.212010171344344,19.3268798160627,14.8650909291124,9.7034376451338,2.97727425064214,1.58070565099605,0.415303225489614,2.16317242069669,0.162569470423175,61.7526736294628,62.9002334898866,61.7526736294628,62.9002334898866,61.7526736294628
34.8348348348348,9.14570443253954,-0.188600812811812,19.3585034262262,14.9343486354454,9.73915858733333,2.86960801501136,1.55460331590494,0.508465964898298,2.22898911938128,0.254389150025332,61.4806461165265,62.6252306117017,61.4806461165265,62.6252306117017,61.4806461165265
34.9349349349349,9.19339632887921,-0.174399156956289,19.3842995321255,15.0057103990457,9.77610491140107,2.76736836118731,1.52624389889777,0.620470188075096,2.29096907163081,0.348172245022727,61.2382273045913,62.3307951877644,61.2382273045913,62.3307951877644,61.2382273045913
35.035035035035,9.24742155521889,-0.156074378076077,19.4160956344211,15.0576790975309,9.8263845663657,2.68059565838198,1.47546699749604,0.722038523081447,2.32066990456327,0.432525788200721,60.9958084916016,62.0363597725025,60.9958084916016,62.0363597725025,60.9958084916016
35.1351351351351,9.27138372089189,-0.145159765027027,19.4311079499099,15.1089645208108,9.8509344937027,2.50890159894086,1.43853220736501,0.838859590135478,2.32496392449398,0.525983140131321,60.7533896807207,61.7514175111712,60.7533896807207,61.7514175111712,60.7533896807207
35.2352352352352,9.34646747034367,-0.0968982111191193,19.4958087564331,15.1506424237938,9.89303015015415,2.44783129616938,1.39557602607057,0.958699018900348,2.32436210159101,0.5943368995797,60.5390776256723,61.467741825372,60.5390776256723,61.467741825372,60.5390776256723
35.3353353353353,9.42409652174675,-0.0741141346166165,19.5300692090324,15.1740577275142,9.91088127681682,2.35337516247676,1.34257151568219,1.07222466660286,2.28757330209525,0.693997170096218,60.336247372696,61.1840661425859,60.336247372696,61.1840661425859,60.336247372696
35.4354354354354,9.48176298349249,-0.0337384665225205,19.5700767503503,15.207617846046,9.92552387975175,2.23587072505891,1.32449936049147,1.1739159640599,2.28907279609489,0.788983530641829,60.1365725697297,60.9003904604404,60.1365725697297,60.9003904604404,60.1365725697297
35.5355355355355,9.514780476,0.00308744244611157,19.6022561050617,15.2447310372439,9.94990084272306,2.11619153496548,1.29339223819576,1.27117681256573,2.3054642944192,0.879808892353232,59.9547212991892,60.6322011723991,59.9547212991892,60.6322011723991,59.9547212991892
35.6356356356356,9.57485717856356,0.0466404366670018,19.6184443493727,15.2805807222556,9.96427256681148,2.0513101116883,1.24871584678264,1.38968474920004,2.3013924934855,0.957801399230663,59.7732215317784,60.3834105989223,59.7732215317784,60.3834105989223,59.7732215317784
35.7357357357357,9.61803765384084,0.0804209636226225,19.6497668807207,15.334765731992,9.98697796056957,1.99170985871667,1.23058005674324,1.46972304260689,2.28500479974861,1.05078309051846,59.591721763964,60.1232995814915,59.591721763964,60.1232995814915,59.591721763964
35.8358358358358,9.62857980043544,0.115642025570571,19.6525251890457,15.3389776474107,10.0163312307741,1.88111401216236,1.22225552343804,1.53954289250431,2.30499138924039,1.11573176007538,59.4114376184885,59.855073350347,59.4114376184885,59.855073350347,59.4114376184885
35.9359359359359,9.70726277001802,0.104565122946608,19.6633868423824,15.4070918984284,10.0210644453964,1.90061748417669,1.21654903261003,1.59962107982891,2.333296051517,1.14536185852513,59.2727797023857,59.586847118672,59.2727797023857,59.586847118672,59.2727797023857
36.036036036036,9.71443875451051,0.189367286264263,19.6783514166066,15.4247649409009,10.0392150741111,1.85811997409578,1.22715876712929,1.67055966188961,2.35032012187593,1.19941147365194,59.1341217898799,59.3186208881381,59.1341217898799,59.3186208881381,59.1341217898799
36.1361361361361,9.72157252658125,0.225035881213551,19.6905923123657,15.4522401278078,10.0504392201068,1.83094243864199,1.24608136733684,1.73122039376052,2.35325846183694,1.25947526690392,59.0030459518585,59.0510371395529,59.0030459518585,59.0510371395529,59.0030459518585
