timestamp,angle_interp,pMMG
4.541,175.3349568,-1.305500036
4.542,175.330583,-1.321647269
4.543,175.3262092,-1.321794502
4.544,175.3218354,-1.321941735
4.545,175.3174616,-1.322088968
4.546,175.3130878,-1.322236201
4.547,175.3087141,-1.322383434
4.548,175.3043403,-1.361530667
4.549,175.2999665,-1.3616779
4.55,175.2955927,-1.361825133
4.551,175.2912189,-1.361972366
4.552,175.2868451,-1.362119599
4.553,175.2824713,-1.381266832
4.554,175.2780975,-1.381414065
4.555,175.2737237,-1.381561298
4.556,175.26935,-1.381708531
4.557,175.2649762,-1.381855764
4.558,175.2606024,-1.382002997
4.559,175.2562286,-1.38215023
4.56,175.2518548,-1.382297463
4.561,175.247481,-1.382444696
4.562,175.2431072,-1.382591929
4.563,175.2387334,-1.382739162
4.564,175.2343597,-1.382886395
4.565,175.2299859,-1.383033628
4.566,175.2256121,-1.423180861
4.567,175.2212383,-1.423328094
4.568,175.2281613,-1.423095048
4.569,175.2350843,-1.422862001
4.57,175.2420073,-1.422628955
4.571,175.2489303,-1.422395908
4.572,175.2558534,-1.441162862
4.573,175.2627764,-1.440929815
4.574,175.2696994,-1.440696769
4.575,175.2766224,-1.440463722
4.576,175.2835454,-1.440230676
4.577,175.2904684,-1.459997629
4.578,175.2973914,-1.459764583
4.579,175.3043144,-1.459531536
4.58,175.3112374,-1.45929849
4.581,175.3181605,-1.459065443
4.582,175.3250835,-1.477814297
4.583,175.3320065,-1.47759935
4.584,175.3389295,-1.477366304
4.585,175.3458525,-1.477133257
4.586,175.3527755,-1.476900211
4.587,175.3596985,-1.480695465
4.588,175.3666215,-1.480434118
4.589,175.3735446,-1.480201072
4.59,175.3804676,-1.479968025
4.591,175.3873906,-1.479734979
4.592,175.3943136,-1.475501932
4.593,175.4012366,-1.475268886
4.594,175.4081596,-1.475035839
4.595,175.4150826,-1.474802793
4.596,175.4220056,-1.474569746
4.597,175.4289286,-1.4593367
4.598,175.4358517,-1.459103653
4.599,175.4427747,-1.458870607
4.6,175.4496977,-1.45863756
4.601,175.4498095,-1.458633795
4.602,175.4499214,-1.434630029
4.603,175.4500333,-1.434626263
4.604,175.4501452,-1.434622497
4.605,175.450257,-1.434618732
4.606,175.4503689,-1.434614966
4.607,175.4504808,-1.3956112
4.608,175.4505926,-1.395607434
4.609,175.4507045,-1.395603669
4.61,175.4508164,-1.395599903
4.611,175.4509282,-1.395596137
4.612,175.4510401,-1.375592371
4.613,175.451152,-1.375588606
4.614,175.4512638,-1.37558484
4.615,175.4513757,-1.375581074
4.616,175.4514876,-1.375577308
4.617,175.4515994,-1.434573543
4.618,175.4517113,-1.434569777
4.619,175.4518232,-1.434566011
4.62,175.451935,-1.434562245
4.621,175.4520469,-1.43455848
4.622,175.4521588,-1.454554714
4.623,175.4522706,-1.454550948
4.624,175.4523825,-1.454547183
4.625,175.4524944,-1.454543417
4.626,175.4526062,-1.454539651
4.627,175.4527181,-1.473535885
4.628,175.45283,-1.47353212
4.629,175.4529418,-1.473528354
4.63,175.4530537,-1.473524588
4.631,175.4531656,-1.473520822
4.632,175.4532774,-1.517517057
4.633,175.4533893,-1.517513291
4.634,175.4592368,-1.517316448
4.635,175.4650844,-1.517119605
4.636,175.4709319,-1.516922762
4.637,175.4767794,-1.531725919
4.638,175.482627,-1.531529076
4.639,175.4884745,-1.531332233
4.64,175.494322,-1.53113539
4.641,175.5001695,-1.530938547
4.642,175.5060171,-1.511741704
4.643,175.5118646,-1.511544861
4.644,175.5177121,-1.511348018
4.645,175.5235597,-1.511151175
4.646,175.5294072,-1.510954332
4.647,175.5352547,-1.490757489
4.648,175.5411023,-1.490560646
4.649,175.5469498,-1.490363803
4.65,175.5527973,-1.49016696
4.651,175.5586449,-1.489970117
4.652,175.5644924,-1.469773274
4.653,175.5703399,-1.469576431
4.654,175.5761874,-1.469379588
4.655,175.582035,-1.469182745
4.656,175.5878825,-1.468985902
4.657,175.59373,-1.468789059
4.658,175.5995776,-1.468592216
4.659,175.6054251,-1.468395373
4.66,175.6112726,-1.46819853
4.661,175.6171202,-1.468001687
4.662,175.6229677,-1.491804844
4.663,175.6288152,-1.491608001
4.664,175.6346628,-1.491411158
4.665,175.6405103,-1.491214315
4.666,175.6463578,-1.491017472
4.667,175.6522053,-1.525820629
4.668,175.6484373,-1.525947472
4.669,175.6446692,-1.526074315
4.67,175.6409011,-1.526201158
4.671,175.6371331,-1.526328001
4.672,175.633365,-1.530454844
4.673,175.6295969,-1.530581687
4.674,175.6258289,-1.53070853
4.675,175.6220608,-1.530835373
4.676,175.6182927,-1.530962215
4.677,175.6145247,-1.590089058
4.678,175.6107566,-1.590215901
4.679,175.6069885,-1.590342744
4.68,175.6032204,-1.590469587
4.681,175.5994524,-1.59059643
4.682,175.5956843,-1.590723273
4.683,175.5919162,-1.590850116
4.684,175.5881482,-1.590976959
4.685,175.5843801,-1.591103802
4.686,175.580612,-1.591230645
4.687,175.576844,-1.567357488
4.688,175.5730759,-1.567484331
4.689,175.5693078,-1.567611174
4.69,175.5655398,-1.567738017
4.691,175.5617717,-1.56786486
4.692,175.5580036,-1.552991703
4.693,175.5542355,-1.553118546
4.694,175.5504675,-1.553245389
4.695,175.5466994,-1.553372232
4.696,175.5429313,-1.553499075
4.697,175.5391633,-1.514625917
4.698,175.5353952,-1.51475276
4.699,175.5316271,-1.514879603
4.7,175.5278591,-1.515006446
4.701,175.531068,-1.514898424
4.702,175.534277,-1.470790401
4.703,175.537486,-1.470682379
4.704,175.540695,-1.470574356
4.705,175.543904,-1.470466334
4.706,175.5471129,-1.470358311
4.707,175.5503219,-1.431250289
4.708,175.5535309,-1.431142266
4.709,175.5567399,-1.431034243
4.71,175.5599489,-1.430926221
4.711,175.5631578,-1.430818198
4.712,175.5663668,-1.411710176
4.713,175.5695758,-1.411602153
4.714,175.5727848,-1.411494131
4.715,175.5759938,-1.411386108
4.716,175.5792027,-1.411278086
4.717,175.5824117,-1.415170063
4.718,175.5856207,-1.415062041
4.719,175.5888297,-1.414954018
4.72,175.5920386,-1.414845995
4.721,175.5952476,-1.414737973
4.722,175.5984566,-1.43362995
4.723,175.6016656,-1.433521928
4.724,175.6048746,-1.433413905
4.725,175.6080835,-1.433305883
4.726,175.6112925,-1.43319786
4.727,175.6145015,-1.433089838
4.728,175.6177105,-1.432981815
4.729,175.6209195,-1.432873793
4.73,175.6241284,-1.43276577
4.731,175.6273374,-1.432657747
4.732,175.6305464,-1.409549725
4.733,175.6337554,-1.409441702
4.734,175.6395545,-1.409246488
4.735,175.6453537,-1.409051273
4.736,175.6511529,-1.408856058
4.737,175.656952,-1.412660843
4.738,175.6627512,-1.412465628
4.739,175.6685504,-1.353270414
4.74,175.6743495,-1.353075199
4.741,175.6801487,-1.352879984
4.742,175.6859478,-1.352684769
4.743,175.691747,-1.352489554
4.744,175.6975462,-1.352294339
4.745,175.7033453,-1.352099125
4.746,175.7091445,-1.34790391
4.747,175.7149437,-1.347708695
4.748,175.7207428,-1.34751348
4.749,175.726542,-1.347318265
4.75,175.7323411,-1.347123051
4.751,175.7381403,-1.346927836
4.752,175.7439395,-1.346732621
4.753,175.7497386,-1.346537406
4.754,175.7555378,-1.346342191
4.755,175.761337,-1.346146976
4.756,175.7671361,-1.345951762
4.757,175.7729353,-1.345756547
4.758,175.7787345,-1.345561332
4.759,175.7845336,-1.345366117
4.76,175.7903328,-1.364170902
4.761,175.7961319,-1.363975688
4.762,175.8019311,-1.363780473
4.763,175.8077303,-1.363585258
4.764,175.8135294,-1.363390043
4.765,175.8193286,-1.363194828
4.766,175.8251278,-1.362999614
4.767,175.8309269,-1.366804399
4.768,175.8369307,-1.366602296
4.769,175.8429345,-1.366400193
4.77,175.8489383,-1.36619809
4.771,175.8549421,-1.365995987
4.772,175.8609459,-1.385793884
4.773,175.8669496,-1.385591781
4.774,175.8729534,-1.385389677
4.775,175.8789572,-1.385187574
4.776,175.884961,-1.384985471
4.777,175.8909648,-1.400783368
4.778,175.8969686,-1.400581265
4.779,175.9029724,-1.400379162
4.78,175.9089762,-1.400177059
4.781,175.91498,-1.399974956
4.782,175.9209837,-1.457772853
4.783,175.9269875,-1.45757075
4.784,175.9329913,-1.457368647
4.785,175.9389951,-1.457166544
4.786,175.9449989,-1.456964441
4.787,175.9510027,-1.456762338
4.788,175.9570065,-1.456560235
4.789,175.9630103,-1.456358132
4.79,175.969014,-1.456156029
4.791,175.9750178,-1.455953926
4.792,175.9810216,-1.455751823
4.793,175.9870254,-1.45554972
4.794,175.9930292,-1.455347617
4.795,175.999033,-1.455145514
4.796,176.0050368,-1.454943411
4.797,176.0110406,-1.454741308
4.798,176.0170444,-1.454539205
4.799,176.0230481,-1.454337102
4.8,176.0290519,-1.454134999
4.801,176.0306713,-1.454080487
4.802,176.0322906,-1.439025975
4.803,176.03391,-1.438971464
4.804,176.0355293,-1.438916952
4.805,176.0371487,-1.43886244
4.806,176.0387681,-1.438807929
4.807,176.0403874,-1.438753417
4.808,176.0420068,-1.438698905
4.809,176.0436261,-1.438644394
4.81,176.0452455,-1.438589882
4.811,176.0468648,-1.43853537
4.812,176.0484842,-1.399480859
4.813,176.0501035,-1.399426347
4.814,176.0517229,-1.399371835
4.815,176.0533422,-1.399317324
4.816,176.0549616,-1.399262812
4.817,176.056581,-1.3792083
4.818,176.0582003,-1.379153789
4.819,176.0598197,-1.379099277
4.82,176.061439,-1.379044765
4.821,176.0630584,-1.378990254
4.822,176.0646777,-1.335935742
4.823,176.0662971,-1.335881231
4.824,176.0679164,-1.335826719
4.825,176.0695358,-1.335772207
4.826,176.0711551,-1.335717696
4.827,176.0727745,-1.354663184
4.828,176.0743939,-1.354608672
4.829,176.0760132,-1.354554161
4.83,176.0776326,-1.354499649
4.831,176.0792519,-1.354445137
4.832,176.0808713,-1.378390626
4.833,176.0824906,-1.378336114
4.834,176.0789149,-1.378456482
4.835,176.0753392,-1.378576851
4.836,176.0717634,-1.378697219
4.837,176.0681877,-1.374817587
4.838,176.064612,-1.374937956
4.839,176.0610362,-1.375058324
4.84,176.0574605,-1.375178692
4.841,176.0538848,-1.37529906
4.842,176.0503091,-1.340419429
4.843,176.0467333,-1.340539797
4.844,176.0431576,-1.340660165
4.845,176.0395819,-1.340780534
4.846,176.0360061,-1.340900902
4.847,176.0324304,-1.32102127
4.848,176.0288547,-1.321141639
4.849,176.0252789,-1.321262007
4.85,176.0217032,-1.321382375
4.851,176.0181275,-1.321502744
4.852,176.0145518,-1.321623112
4.853,176.010976,-1.32174348
4.854,176.0074003,-1.321863849
4.855,176.0038246,-1.321984217
4.856,176.0002488,-1.322104585
4.857,175.9966731,-1.303224954
4.858,175.9930974,-1.303345322
4.859,175.9895216,-1.30346569
4.86,175.9859459,-1.303586058
4.861,175.9823702,-1.303706427
4.862,175.9787945,-1.283826795
4.863,175.9752187,-1.283947163
4.864,175.971643,-1.284067532
4.865,175.9680673,-1.2841879
4.866,175.9644915,-1.284308268
4.867,175.9609158,-1.284428637
4.868,175.9483325,-1.284852224
4.869,175.9357491,-1.285275812
4.87,175.9231658,-1.2856994
4.871,175.9105825,-1.286122987
4.872,175.8979991,-1.266546575
4.873,175.8854158,-1.266970163
4.874,175.8728324,-1.26739375
4.875,175.8602491,-1.267817338
4.876,175.8476658,-1.268240926
4.877,175.8350824,-1.249664513
4.878,175.8224991,-1.250088101
4.879,175.8099158,-1.250511689
4.88,175.7973324,-1.250935276
4.881,175.7847491,-1.251358864
4.882,175.7721657,-1.270782452
4.883,175.7595824,-1.271206039
4.884,175.7469991,-1.271629627
4.885,175.7344157,-1.272053215
4.886,175.7218324,-1.272476802
4.887,175.7092491,-1.28890039
4.888,175.6966657,-1.289323978
4.889,175.6840824,-1.289747565
4.89,175.671499,-1.290171153
4.891,175.6589157,-1.290594741
4.892,175.6463324,-1.291018328
4.893,175.633749,-1.291441916
4.894,175.6211657,-1.291865504
4.895,175.6085824,-1.292289091
4.896,175.595999,-1.292712679
4.897,175.5834157,-1.332136267
4.898,175.5708323,-1.332559854
4.899,175.558249,-1.332983442
4.9,175.5456657,-1.33340703
4.901,175.5357766,-1.333739922
4.902,175.5258875,-1.358072814
4.903,175.5159984,-1.358405706
4.904,175.5061093,-1.358738599
4.905,175.4962202,-1.359071491
4.906,175.4863311,-1.359404383
4.907,175.4764421,-1.378737275
4.908,175.466553,-1.379070168
4.909,175.4566639,-1.37940306
4.91,175.4467748,-1.379735952
4.911,175.4368857,-1.380068845
4.912,175.4269966,-1.376401737
4.913,175.4171075,-1.376734629
4.914,175.4072184,-1.377067521
4.915,175.3973294,-1.377400414
4.916,175.3874403,-1.377733306
4.917,175.3775512,-1.382066198
4.918,175.3676621,-1.38239909
4.919,175.357773,-1.382731983
4.92,175.3478839,-1.383064875
4.921,175.3379948,-1.383397767
4.922,175.3281057,-1.383730659
4.923,175.3182167,-1.384063552
4.924,175.3083276,-1.384396444
4.925,175.2984385,-1.384729336
4.926,175.2885494,-1.385062229
4.927,175.2786603,-1.385395121
4.928,175.2687712,-1.385728013
4.929,175.2588821,-1.386060905
4.93,175.248993,-1.386393798
4.931,175.2391039,-1.38672669
4.932,175.2292149,-1.383059582
4.933,175.2193258,-1.383392474
4.934,175.2258831,-1.383171737
4.935,175.2324405,-1.382951
4.936,175.2389978,-1.382730262
4.937,175.2455552,-1.386509525
4.938,175.2521125,-1.386288788
4.939,175.2586699,-1.38606805
4.94,175.2652272,-1.385847313
4.941,175.2717846,-1.385626576
4.942,175.2783419,-1.381405838
4.943,175.2848993,-1.381185101
4.944,175.2914566,-1.380964364
4.945,175.298014,-1.380743626
4.946,175.3045713,-1.380522889
4.947,175.3111287,-1.404302152
4.948,175.317686,-1.404081414
4.949,175.3242434,-1.403860677
4.95,175.3308007,-1.40363994
4.951,175.3373581,-1.403419202
4.952,175.3439154,-1.423198465
4.953,175.3504728,-1.422977728
4.954,175.3570301,-1.42275699
4.955,175.3635875,-1.422536253
4.956,175.3701448,-1.422315516
4.957,175.3767022,-1.422094779
4.958,175.3832595,-1.421874041
4.959,175.3898169,-1.421653304
4.96,175.3963742,-1.421432567
4.961,175.4029316,-1.421211829
4.962,175.4094889,-1.420991092
4.963,175.4160463,-1.420770355
4.964,175.4226036,-1.420549617
4.965,175.4291609,-1.42032888
4.966,175.4357183,-1.420108143
4.967,175.4422756,-1.419887405
4.968,175.4471808,-1.419722286
4.969,175.4520859,-1.419557167
4.97,175.456991,-1.419392048
4.971,175.4618961,-1.419226929
4.972,175.4668013,-1.41506181
4.973,175.4717064,-1.414896691
4.974,175.4766115,-1.414731572
4.975,175.4815166,-1.414566453
4.976,175.4864217,-1.414401334
4.977,175.4913269,-1.394236215
4.978,175.496232,-1.394071096
4.979,175.5011371,-1.393905977
4.98,175.5060422,-1.393740858
4.981,175.5109473,-1.393575738
4.982,175.5158525,-1.397410619
4.983,175.5207576,-1.3972455
4.984,175.5256627,-1.397080381
4.985,175.5305678,-1.396915262
4.986,175.5354729,-1.396750143
4.987,175.5403781,-1.416585024
4.988,175.5452832,-1.416419905
4.989,175.5501883,-1.416254786
4.99,175.5550934,-1.416089667
4.991,175.5599986,-1.415924548
4.992,175.5649037,-1.415759429
4.993,175.5698088,-1.41559431
4.994,175.5747139,-1.415429191
4.995,175.579619,-1.415264072
4.996,175.5845242,-1.415098953
4.997,175.5894293,-1.433933834
4.998,175.5943344,-1.433768715
4.999,175.5992395,-1.433603596
5,175.6041446,-1.433438476
5.001,175.6040337,-1.433442212
5.002,175.6039227,-1.453445948
5.003,175.6038117,-1.453449683
5.004,175.6037008,-1.453453419
5.005,175.6035898,-1.453457154
5.006,175.6034788,-1.45346089
5.007,175.6033678,-1.453464625
5.008,175.6032569,-1.453468361
5.009,175.6031459,-1.453472097
5.01,175.6030349,-1.453475832
5.011,175.602924,-1.453479568
5.012,175.602813,-1.468483303
5.013,175.602702,-1.468487039
5.014,175.602591,-1.468490774
5.015,175.6024801,-1.46849451
5.016,175.6023691,-1.468498246
5.017,175.6022581,-1.492501981
5.018,175.6021472,-1.492505717
5.019,175.6020362,-1.492509452
5.02,175.6019252,-1.492513188
5.021,175.6018142,-1.492516923
5.022,175.6017033,-1.492520659
5.023,175.6015923,-1.492524395
5.024,175.6014813,-1.49252813
5.025,175.6013704,-1.492531866
5.026,175.6012594,-1.492535601
5.027,175.6011484,-1.492539337
5.028,175.6010374,-1.492543072
5.029,175.6009265,-1.492546808
5.03,175.6008155,-1.492550544
5.031,175.6007045,-1.492554279
5.032,175.6005936,-1.512558015
5.033,175.6004826,-1.51256175
5.034,175.5984469,-1.512630276
5.035,175.5964113,-1.512698802
5.036,175.5943756,-1.512767328
5.037,175.5923399,-1.472835854
5.038,175.5903042,-1.47290438
5.039,175.5882686,-1.472972906
5.04,175.5862329,-1.473041432
5.041,175.5841972,-1.473109958
5.042,175.5821616,-1.493178484
5.043,175.5801259,-1.49324701
5.044,175.5780902,-1.493315536
5.045,175.5760545,-1.493384062
5.046,175.5740189,-1.493452587
5.047,175.5719832,-1.473521113
5.048,175.5699475,-1.473589639
5.049,175.5679119,-1.473658165
5.05,175.5658762,-1.473726691
5.051,175.5638405,-1.473795217
5.052,175.5618049,-1.454863743
5.053,175.5597692,-1.454932269
5.054,175.5577335,-1.455000795
5.055,175.5556978,-1.455069321
5.056,175.5536622,-1.455137847
5.057,175.5516265,-1.470206373
5.058,175.5495908,-1.470274899
5.059,175.5475552,-1.470343425
5.06,175.5455195,-1.47041195
5.061,175.5434838,-1.470480476
5.062,175.5414482,-1.455549002
5.063,175.5394125,-1.455617528
5.064,175.5373768,-1.455686054
5.065,175.5353411,-1.45575458
5.066,175.5333055,-1.455823106
5.067,175.5312698,-1.416891632
5.068,175.5322373,-1.416859063
5.069,175.5332048,-1.416826495
5.07,175.5341723,-1.416793926
5.071,175.5351398,-1.416761357
5.072,175.5361073,-1.392728789
5.073,175.5370748,-1.39269622
5.074,175.5380423,-1.392663652
5.075,175.5390098,-1.392631083
5.076,175.5399773,-1.392598514
5.077,175.5409448,-1.376565946
5.078,175.5419123,-1.376533377
5.079,175.5428798,-1.376500808
5.08,175.5438473,-1.37646824
5.081,175.5448148,-1.376435671
5.082,175.5457823,-1.357403102
5.083,175.5467498,-1.357370534
5.084,175.5477173,-1.357337965
5.085,175.5486848,-1.357305397
5.086,175.5496523,-1.357272828
5.087,175.5506199,-1.337240259
5.088,175.5515874,-1.337207691
5.089,175.5525549,-1.337175122
5.09,175.5535224,-1.337142553
5.091,175.5544899,-1.337109985
5.092,175.5554574,-1.298077416
5.093,175.5564249,-1.298044847
5.094,175.5573924,-1.298012279
5.095,175.5583599,-1.29797971
5.096,175.5593274,-1.297947142
5.097,175.5602949,-1.277914573
5.098,175.5612624,-1.277882004
5.099,175.5622299,-1.277849436
5.1,175.5631974,-1.277816867
5.101,175.5585285,-1.277974035
5.102,175.5538596,-1.278131202
5.103,175.5491906,-1.27828837
5.104,175.5445217,-1.278445538
5.105,175.5398528,-1.278602706
5.106,175.5351839,-1.278759873
5.107,175.530515,-1.259917041
5.108,175.5258461,-1.260074209
5.109,175.5211772,-1.260231377
5.11,175.5165082,-1.260388544
5.111,175.5118393,-1.260545712
5.112,175.5071704,-1.27970288
5.113,175.5025015,-1.279860048
5.114,175.4978326,-1.280017215
5.115,175.4931637,-1.280174383
5.116,175.4884947,-1.280331551
5.117,175.4838258,-1.280488718
5.118,175.4791569,-1.280645886
5.119,175.474488,-1.280803054
5.12,175.4698191,-1.280960222
5.121,175.4651502,-1.281117389
5.122,175.4604813,-1.301274557
5.123,175.4558123,-1.301431725
5.124,175.4511434,-1.301588893
5.125,175.4464745,-1.30174606
5.126,175.4418056,-1.301903228
5.127,175.4371367,-1.322060396
5.128,175.4324678,-1.322217564
5.129,175.4277989,-1.322374731
5.13,175.4231299,-1.322531899
5.131,175.418461,-1.322689067
5.132,175.4137921,-1.341846235
5.133,175.4091232,-1.342003402
5.134,175.408086,-1.342038316
5.135,175.4070488,-1.34207323
5.136,175.4060117,-1.342108144
5.137,175.4049745,-1.362143059
5.138,175.4039373,-1.362177973
5.139,175.4029001,-1.362212887
5.14,175.401863,-1.362247801
5.141,175.4008258,-1.362282715
5.142,175.3997886,-1.362317629
5.143,175.3987514,-1.362352543
5.144,175.3977142,-1.362387457
5.145,175.3966771,-1.362422371
5.146,175.3956399,-1.362457285
5.147,175.3946027,-1.377492199
5.148,175.3935655,-1.377527113
5.149,175.3925284,-1.377562027
5.15,175.3914912,-1.377596942
5.151,175.390454,-1.377631856
5.152,175.3894168,-1.39766677
5.153,175.3883797,-1.397701684
5.154,175.3873425,-1.397736598
5.155,175.3863053,-1.397771512
5.156,175.3852681,-1.397806426
5.157,175.3842309,-1.40184134
5.158,175.3831938,-1.401876254
5.159,175.3821566,-1.401911168
5.16,175.3811194,-1.401946082
5.161,175.3800822,-1.401980996
5.162,175.3790451,-1.40201591
5.163,175.3780079,-1.402050825
5.164,175.3769707,-1.402085739
5.165,175.3759335,-1.402120653
5.166,175.3748963,-1.402155567
5.167,175.3738592,-1.418190481
5.168,175.3738852,-1.418189606
5.169,175.3739112,-1.418188731
5.17,175.3739371,-1.418187856
5.171,175.3739631,-1.418186981
5.172,175.3739891,-1.461186106
5.173,175.3740151,-1.461185231
5.174,175.3740411,-1.461184356
5.175,175.3740671,-1.461183481
5.176,175.3740931,-1.461182605
5.177,175.3741191,-1.44118173
5.178,175.3741451,-1.441180855
5.179,175.3741711,-1.44117998
5.18,175.3741971,-1.441179105
5.181,175.3742231,-1.44117823
5.182,175.3742491,-1.422177355
5.183,175.3742751,-1.42217648
5.184,175.3743011,-1.422175605
5.185,175.3743271,-1.42217473
5.186,175.3743531,-1.422173855
5.187,175.3743791,-1.41817298
5.188,175.3744051,-1.418172105
5.189,175.374431,-1.41817123
5.19,175.374457,-1.418170355
5.191,175.374483,-1.41816948
5.192,175.374509,-1.402168605
5.193,175.374535,-1.40216773
5.194,175.374561,-1.402166855
5.195,175.374587,-1.40216598
5.196,175.374613,-1.402165105
5.197,175.374639,-1.40216423
5.198,175.374665,-1.402163355
5.199,175.374691,-1.40216248
5.2,175.374717,-1.402161604
5.201,175.3746715,-1.402163134
5.202,175.3746261,-1.402164664
5.203,175.3745807,-1.402166194
5.204,175.3745352,-1.402167723
5.205,175.3744898,-1.402169253
5.206,175.3744443,-1.402170783
5.207,175.3743989,-1.422172313
5.208,175.3743534,-1.422173842
5.209,175.374308,-1.422175372
5.21,175.3742625,-1.422176902
5.211,175.3742171,-1.422178432
5.212,175.3741717,-1.402179961
5.213,175.3741262,-1.402181491
5.214,175.3740808,-1.402183021
5.215,175.3740353,-1.402184551
5.216,175.3739899,-1.38218608
5.217,175.3739444,-1.38218761
5.218,175.373899,-1.38218914
5.219,175.3738536,-1.38219067
5.22,175.3738081,-1.382192199
5.221,175.3737627,-1.382193729
5.222,175.3737172,-1.363195259
5.223,175.3736718,-1.363196789
5.224,175.3736263,-1.363198318
5.225,175.3735809,-1.363199848
5.226,175.3735355,-1.363201378
5.227,175.37349,-1.402202908
5.228,175.3734446,-1.402204437
5.229,175.3733991,-1.402205967
5.23,175.3733537,-1.402207497
5.231,175.3733082,-1.402209027
5.232,175.3732628,-1.382210556
5.233,175.3732173,-1.382212086
5.234,175.371881,-1.382257071
5.235,175.3705447,-1.382302055
5.236,175.3692083,-1.38234704
5.237,175.367872,-1.382392024
5.238,175.3665357,-1.382437009
5.239,175.3651993,-1.382481994
5.24,175.363863,-1.382526978
5.241,175.3625266,-1.382571963
5.242,175.3611903,-1.382616947
5.243,175.359854,-1.382661932
5.244,175.3585176,-1.382706916
5.245,175.3571813,-1.382751901
5.246,175.355845,-1.382796886
5.247,175.3545086,-1.38284187
5.248,175.3531723,-1.382886855
5.249,175.351836,-1.382931839
5.25,175.3504996,-1.382976824
5.251,175.3491633,-1.383021808
5.252,175.3478269,-1.383066793
5.253,175.3464906,-1.383111777
5.254,175.3451543,-1.383156762
5.255,175.3438179,-1.383201747
5.256,175.3424816,-1.383246731
5.257,175.3411453,-1.364291716
5.258,175.3398089,-1.3643367
5.259,175.3384726,-1.364381685
5.26,175.3371362,-1.364426669
5.261,175.3357999,-1.364471654
5.262,175.3344636,-1.364516639
5.263,175.3331272,-1.364561623
5.264,175.3317909,-1.364606608
5.265,175.3304546,-1.364651592
5.266,175.3291182,-1.364696577
5.267,175.3277819,-1.383741561
5.268,175.3243605,-1.383856735
5.269,175.320939,-1.383971909
5.27,175.3175176,-1.384087084
5.271,175.3140962,-1.384202258
5.272,175.3106748,-1.384317432
5.273,175.3072533,-1.384432606
5.274,175.3038319,-1.38454778
5.275,175.3004105,-1.384662954
5.276,175.296989,-1.380778128
5.277,175.2935676,-1.380893302
5.278,175.2901462,-1.381008476
5.279,175.2867248,-1.38112365
5.28,175.2833033,-1.381238824
5.281,175.2798819,-1.381353998
5.282,175.2764605,-1.385469172
5.283,175.2730391,-1.385584346
5.284,175.2696176,-1.38569952
5.285,175.2661962,-1.385814694
5.286,175.2627748,-1.385929868
5.287,175.2593534,-1.406045042
5.288,175.2559319,-1.406160216
5.289,175.2525105,-1.40627539
5.29,175.2490891,-1.406390564
5.291,175.2456677,-1.406505739
5.292,175.2422462,-1.367620913
5.293,175.2388248,-1.367736087
5.294,175.2354034,-1.367851261
5.295,175.231982,-1.367966435
5.296,175.2285605,-1.368081609
5.297,175.2251391,-1.368196783
5.298,175.2217177,-1.368311957
5.299,175.2182962,-1.368427131
5.3,175.2148748,-1.368542305
5.301,175.2135233,-1.368587799
5.302,175.2121719,-1.387633294
5.303,175.2108204,-1.387678788
5.304,175.2094689,-1.387724282
5.305,175.2081174,-1.387769777
5.306,175.2067659,-1.387815271
5.307,175.2054144,-1.387860766
5.308,175.204063,-1.38790626
5.309,175.2027115,-1.387951754
5.31,175.20136,-1.387997249
5.311,175.2000085,-1.369042743
5.312,175.198657,-1.369088238
5.313,175.1973056,-1.369133732
5.314,175.1959541,-1.369179226
5.315,175.1946026,-1.369224721
5.316,175.1932511,-1.369270215
5.317,175.1918996,-1.36931571
5.318,175.1905481,-1.369361204
5.319,175.1891967,-1.369406698
5.32,175.1878452,-1.369452193
5.321,175.1864937,-1.365497687
5.322,175.1851422,-1.365543181
5.323,175.1837907,-1.365588676
5.324,175.1824392,-1.36563417
5.325,175.1810878,-1.365679665
5.326,175.1797363,-1.365725159
5.327,175.1783848,-1.369770653
5.328,175.1770333,-1.369816148
5.329,175.1756818,-1.369861642
5.33,175.1743304,-1.369907137
5.331,175.1729789,-1.369952631
5.332,175.1716274,-1.369998125
5.333,175.1702759,-1.37004362
5.334,175.1702871,-1.370043244
5.335,175.1702982,-1.370042868
5.336,175.1703094,-1.370042493
5.337,175.1703206,-1.370042117
5.338,175.1703317,-1.370041741
5.339,175.1703429,-1.370041365
5.34,175.170354,-1.37004099
5.341,175.1703652,-1.370040614
5.342,175.1703764,-1.385040238
5.343,175.1703875,-1.385039862
5.344,175.1703987,-1.385039487
5.345,175.1704098,-1.385039111
5.346,175.170421,-1.385038735
5.347,175.1704322,-1.37003836
5.348,175.1704433,-1.370037984
5.349,175.1704545,-1.370037608
5.35,175.1704657,-1.370037232
5.351,175.1704768,-1.370036857
5.352,175.170488,-1.389036481
5.353,175.1704991,-1.389036105
5.354,175.1705103,-1.389035729
5.355,175.1705215,-1.389035354
5.356,175.1705326,-1.389034978
5.357,175.1705438,-1.389034602
5.358,175.1705549,-1.389034227
5.359,175.1705661,-1.389033851
5.36,175.1705773,-1.389033475
5.361,175.1705884,-1.389033099
5.362,175.1705996,-1.389032724
5.363,175.1706108,-1.389032348
5.364,175.1706219,-1.389031972
5.365,175.1706331,-1.389031596
5.366,175.1706442,-1.389031221
5.367,175.1706554,-1.409030845
