timestamp,angle_interp,pMMG
3.211,169.4348662,1.810800506
3.212,169.4328711,1.7867239
3.213,169.430876,1.786647295
3.214,169.4288809,1.786570689
3.215,169.4268857,1.786494084
3.216,169.4248906,1.786417478
3.217,169.4228955,1.786340873
3.218,169.4209004,1.786264267
3.219,169.4189053,1.786187661
3.22,169.4169102,1.786111056
3.221,169.4149151,1.78603445
3.222,169.41292,1.789957845
3.223,169.4109249,1.789881239
3.224,169.4089298,1.789804634
3.225,169.4069347,1.789728028
3.226,169.4049396,1.789651423
3.227,169.4029445,1.766574817
3.228,169.4009494,1.766498211
3.229,169.3989543,1.766421606
3.23,169.3969592,1.766345
3.231,169.3949641,1.766268395
3.232,169.392969,1.750191789
3.233,169.3909739,1.750115184
3.234,169.3889788,1.750038578
3.235,169.3869837,1.749961972
3.236,169.3849886,1.749885367
3.237,169.3829935,1.711808761
3.238,169.3809984,1.711732156
3.239,169.3790033,1.71165555
3.24,169.3770082,1.711578945
3.241,169.3750131,1.711502339
3.242,169.373018,1.707425734
3.243,169.3710229,1.707349128
3.244,169.364217,1.707087806
3.245,169.3574112,1.706826483
3.246,169.3506053,1.706565161
3.247,169.3437995,1.667303838
3.248,169.3369937,1.667042516
3.249,169.3301878,1.666781193
3.25,169.323382,1.666519871
3.251,169.3165761,1.666258548
3.252,169.3097703,1.688997226
3.253,169.3029645,1.688735903
3.254,169.2961586,1.688474581
3.255,169.2893528,1.688213258
3.256,169.2825469,1.687951936
3.257,169.2757411,1.644690613
3.258,169.2689353,1.644429291
3.259,169.2621294,1.644167968
3.26,169.2553236,1.643906646
3.261,169.2485177,1.643645323
3.262,169.2417119,1.628384001
3.263,169.234906,1.628122678
3.264,169.2281002,1.627861356
3.265,169.2212944,1.627600033
3.266,169.2144885,1.627338711
3.267,169.2076827,1.603077388
3.268,169.2008768,1.602816066
3.269,169.194071,1.602554743
3.27,169.1872652,1.602293421
3.271,169.1804593,1.602032098
3.272,169.1736535,1.605770776
3.273,169.1668476,1.605509453
3.274,169.1600418,1.605248131
3.275,169.153236,1.604986808
3.276,169.1464301,1.604725486
3.277,169.146804,1.60073984
3.278,169.1471778,1.600754195
3.279,169.1475516,1.600768549
3.28,169.1479255,1.600782903
3.281,169.1482993,1.600797257
3.282,169.1486732,1.585811612
3.283,169.149047,1.585825966
3.284,169.1494208,1.58584032
3.285,169.1497947,1.585854675
3.286,169.1501685,1.585869029
3.287,169.1505424,1.600883383
3.288,169.1509162,1.600897737
3.289,169.15129,1.600912092
3.29,169.1516639,1.600926446
3.291,169.1520377,1.6009408
3.292,169.1524116,1.585955155
3.293,169.1527854,1.585969509
3.294,169.1531592,1.585983863
3.295,169.1535331,1.585998217
3.296,169.1539069,1.586012572
3.297,169.1542808,1.563026926
3.298,169.1546546,1.56304128
3.299,169.1550284,1.563055635
3.3,169.1554023,1.563069989
3.301,169.1557761,1.563084343
3.302,169.15615,1.543098697
3.303,169.1565238,1.543113052
3.304,169.1568977,1.543127406
3.305,169.1572715,1.54314176
3.306,169.1576453,1.543156115
3.307,169.1580192,1.508170469
3.308,169.158393,1.508184823
3.309,169.1587669,1.508199177
3.31,169.1591407,1.508213532
3.311,169.160585,1.508268989
3.312,169.1620293,1.485324446
3.313,169.1634737,1.485379903
3.314,169.164918,1.485435361
3.315,169.1663623,1.485490818
3.316,169.1678066,1.485546275
3.317,169.1692509,1.446601732
3.318,169.1706952,1.446657189
3.319,169.1721396,1.446712646
3.32,169.1735839,1.446768104
3.321,169.1750282,1.446823561
3.322,169.1764725,1.427879018
3.323,169.1779168,1.427934475
3.324,169.1793612,1.427989932
3.325,169.1808055,1.42804539
3.326,169.1822498,1.428100847
3.327,169.1836941,1.428156304
3.328,169.1851384,1.428211761
3.329,169.1865827,1.428267218
3.33,169.1880271,1.428322676
3.331,169.1894714,1.428378133
3.332,169.1909157,1.40843359
3.333,169.19236,1.408489047
3.334,169.1938043,1.408544504
3.335,169.1952487,1.408599961
3.336,169.196693,1.408655419
3.337,169.1981373,1.412710876
3.338,169.1995816,1.412766333
3.339,169.2010259,1.41282179
3.34,169.2024702,1.412877247
3.341,169.2039146,1.412932705
3.342,169.2053589,1.350988162
3.343,169.2068032,1.351043619
3.344,169.2038263,1.350929315
3.345,169.2008494,1.350815011
3.346,169.1978724,1.350700707
3.347,169.1948955,1.334586403
3.348,169.1919186,1.334472099
3.349,169.1889417,1.334357795
3.35,169.1859648,1.334243491
3.351,169.1829879,1.334129186
3.352,169.1800109,1.334014882
3.353,169.177034,1.333900578
3.354,169.1740571,1.333786274
3.355,169.1710802,1.33367197
3.356,169.1681033,1.333557666
3.357,169.1651264,1.310443362
3.358,169.1621494,1.310329058
3.359,169.1591725,1.310214754
3.36,169.1561956,1.31010045
3.361,169.1532187,1.309986146
3.362,169.1502418,1.274871842
3.363,169.1472649,1.274757538
3.364,169.1442879,1.274643234
3.365,169.141311,1.27452893
3.366,169.1383341,1.274414626
3.367,169.1353572,1.255300322
3.368,169.1323803,1.255186017
3.369,169.1294034,1.255071713
3.37,169.1264264,1.254957409
3.371,169.1234495,1.254843105
3.372,169.1204726,1.211728801
3.373,169.1174957,1.211614497
3.374,169.1145188,1.211500193
3.375,169.1115419,1.211385889
3.376,169.1085649,1.211271585
3.377,169.1107053,1.195353769
3.378,169.1128457,1.195435953
3.379,169.1149861,1.195518137
3.38,169.1171265,1.195600321
3.381,169.1192669,1.195682505
3.382,169.1214073,1.153764689
3.383,169.1235477,1.153846873
3.384,169.125688,1.153929057
3.385,169.1278284,1.154011241
3.386,169.1299688,1.154093425
3.387,169.1321092,1.119175609
3.388,169.1342496,1.119257793
3.389,169.13639,1.119339977
3.39,169.1385304,1.119422161
3.391,169.1406707,1.119504345
3.392,169.1428111,1.119586529
3.393,169.1449515,1.119668713
3.394,169.1470919,1.119750897
3.395,169.1492323,1.119833081
3.396,169.1513727,1.119915265
3.397,169.1535131,1.076997448
3.398,169.1556534,1.077079632
3.399,169.1577938,1.077161816
3.4,169.1599342,1.077244
3.401,169.1620746,1.077326184
3.402,169.164215,1.057408368
3.403,169.1663554,1.057490552
3.404,169.1684958,1.057572736
3.405,169.1706362,1.05765492
3.406,169.1727765,1.057737104
3.407,169.1749169,1.022819288
3.408,169.1770573,1.022901472
3.409,169.1791977,1.022983656
3.41,169.1813381,1.02306584
3.411,169.1845206,1.023188038
3.412,169.1877031,0.985310235
3.413,169.1908856,0.985432433
3.414,169.1940681,0.98555463
3.415,169.1972505,0.985676828
3.416,169.200433,0.946799025
3.417,169.2036155,0.946921223
3.418,169.206798,0.927043421
3.419,169.2099805,0.927165618
3.42,169.213163,0.927287816
3.421,169.2163455,0.927410013
3.422,169.219528,0.927532211
3.423,169.2227105,0.927654408
3.424,169.225893,0.927776606
3.425,169.2290755,0.927898803
3.426,169.232258,0.909021001
3.427,169.2354405,0.909143199
3.428,169.238623,0.909265396
3.429,169.2418055,0.909387594
3.43,169.244988,0.909509791
3.431,169.2481704,0.909631989
3.432,169.2513529,0.870754186
3.433,169.2545354,0.870876384
3.434,169.2577179,0.870998581
3.435,169.2609004,0.871120779
3.436,169.2640829,0.871242976
3.437,169.2672654,0.852365174
3.438,169.2704479,0.852487372
3.439,169.2736304,0.852609569
3.44,169.2768129,0.852731767
3.441,169.2799954,0.852853964
3.442,169.2831779,0.828976162
3.443,169.2863604,0.829098359
3.444,169.2928405,0.829347174
3.445,169.2993206,0.829595989
3.446,169.3058006,0.829844804
3.447,169.3122807,0.811093618
3.448,169.3187608,0.811342433
3.449,169.3252409,0.811591248
3.45,169.331721,0.811840063
3.451,169.3382011,0.812088878
3.452,169.3446812,0.796337692
3.453,169.3511613,0.796586507
3.454,169.3576414,0.796835322
3.455,169.3641215,0.797084137
3.456,169.3706016,0.797332952
3.457,169.3770817,0.758581766
3.458,169.3835618,0.758830581
3.459,169.3900419,0.759079396
3.46,169.3965219,0.759328211
3.461,169.403002,0.759577026
3.462,169.4094821,0.74082584
3.463,169.4159622,0.741074655
3.464,169.4224423,0.74132347
3.465,169.4289224,0.741572285
3.466,169.4354025,0.7418211
3.467,169.4418826,0.723069914
3.468,169.4483627,0.723318729
3.469,169.4548428,0.723567544
3.47,169.4613229,0.723816359
3.471,169.467803,0.724065174
3.472,169.4742831,0.685313988
3.473,169.4807631,0.685562803
3.474,169.4872432,0.685811618
3.475,169.4937233,0.686060433
3.476,169.5002034,0.686309247
3.477,169.5021048,0.666382254
3.478,169.5040062,0.66645526
3.479,169.5059075,0.666528267
3.48,169.5078089,0.666601273
3.481,169.5097103,0.666674279
3.482,169.5116116,0.666747286
3.483,169.513513,0.666820292
3.484,169.5154144,0.666893298
3.485,169.5173157,0.666966305
3.486,169.5192171,0.667039311
3.487,169.5211185,0.624112317
3.488,169.5230198,0.624185324
3.489,169.5249212,0.62425833
3.49,169.5268226,0.624331337
3.491,169.5287239,0.624404343
3.492,169.5306253,0.590477349
3.493,169.5325266,0.590550356
3.494,169.534428,0.590623362
3.495,169.5363294,0.590696368
3.496,169.5382307,0.590769375
3.497,169.5401321,0.566842381
3.498,169.5420335,0.566915387
3.499,169.5439348,0.566988394
3.5,169.5458362,0.5670614
3.501,169.5477376,0.567134407
3.502,169.5496389,0.532207413
3.503,169.5515403,0.532280419
3.504,169.5534417,0.532353426
3.505,169.555343,0.532426432
3.506,169.5572444,0.532499438
3.507,169.5591458,0.513572445
3.508,169.5610471,0.513645451
3.509,169.5629485,0.513718457
3.51,169.5648499,0.513791464
3.511,169.5655497,0.513818335
3.512,169.5662495,0.474845207
3.513,169.5669494,0.474872078
3.514,169.5676492,0.474898949
3.515,169.568349,0.474925821
3.516,169.5690489,0.474952692
3.517,169.5697487,0.451979563
3.518,169.5704485,0.452006435
3.519,169.5711484,0.452033306
3.52,169.5718482,0.452060177
3.521,169.572548,0.452087049
3.522,169.5732479,0.41711392
3.523,169.5739477,0.417140791
3.524,169.5746475,0.417167663
3.525,169.5753474,0.417194534
3.526,169.5760472,0.417221405
3.527,169.576747,0.378248277
3.528,169.5774469,0.378275148
3.529,169.5781467,0.37830202
3.53,169.5788465,0.378328891
3.531,169.5795464,0.378355762
3.532,169.5802462,0.358382634
3.533,169.580946,0.358409505
3.534,169.5816459,0.358436376
3.535,169.5823457,0.358463248
3.536,169.5830455,0.358490119
3.537,169.5837454,0.33551699
3.538,169.5844452,0.335543862
3.539,169.585145,0.335570733
3.54,169.5858449,0.335597604
3.541,169.5865447,0.335624476
3.542,169.5872445,0.320651347
3.543,169.5879444,0.320678218
3.544,169.5789873,0.320334294
3.545,169.5700302,0.31999037
3.546,169.5610731,0.319646446
3.547,169.5521159,0.280302522
3.548,169.5431588,0.279958598
3.549,169.5342017,0.279614674
3.55,169.5252446,0.279270749
3.551,169.5162875,0.278926825
3.552,169.5073304,0.258582901
3.553,169.4983733,0.258238977
3.554,169.4894162,0.257895053
3.555,169.4804591,0.257551129
3.556,169.471502,0.257207205
3.557,169.4625449,0.23786328
3.558,169.4535878,0.237519356
3.559,169.4446307,0.237175432
3.56,169.4356736,0.236831508
3.561,169.4267165,0.236487584
3.562,169.4177594,0.21614366
3.563,169.4088023,0.215799736
3.564,169.3998452,0.215455812
3.565,169.3908881,0.215111887
3.566,169.3819309,0.214767963
3.567,169.3729738,0.195424039
3.568,169.3640167,0.195080115
3.569,169.3550596,0.194736191
3.57,169.3461025,0.194392267
3.571,169.3371454,0.194048343
3.572,169.3281883,0.193704418
3.573,169.3192312,0.193360494
3.574,169.3102741,0.19301657
3.575,169.301317,0.192672646
3.576,169.2923599,0.192328722
3.577,169.2822562,0.152940772
3.578,169.2721525,0.152552821
3.579,169.2620487,0.152164871
3.58,169.251945,0.151776921
3.581,169.2418413,0.151388971
3.582,169.2317376,0.10800102
3.583,169.2216339,0.10761307
3.584,169.2115302,0.10722512
3.585,169.2014265,0.10683717
3.586,169.1913227,0.106449219
3.587,169.181219,0.071061269
3.588,169.1711153,0.070673319
3.589,169.1610116,0.070285368
3.59,169.1509079,0.069897418
3.591,169.1408042,0.069509468
3.592,169.1307005,0.069121518
3.593,169.1205967,0.068733567
3.594,169.110493,0.068345617
3.595,169.1003893,0.067957667
3.596,169.0902856,0.067569717
3.597,169.0801819,0.048181766
3.598,169.0700782,0.047793816
3.599,169.0599745,0.047405866
3.6,169.0498707,0.047017916
3.601,169.039767,0.046629965
3.602,169.0296633,-0.015757985
3.603,169.0195596,-0.016145935
3.604,169.0094559,-0.016533885
3.605,168.9993522,-0.016921836
3.606,168.9892485,-0.017309786
3.607,168.9791447,-0.033697736
3.608,168.969041,-0.034085686
3.609,168.9589373,-0.034473637
3.61,168.9488336,-0.034861587
3.611,168.9344173,-0.035415128
3.612,168.9200009,-0.093968669
3.613,168.9055846,-0.09452221
3.614,168.8911683,-0.095075751
3.615,168.8767519,-0.095629291
3.616,168.8623356,-0.096182832
3.617,168.8479193,-0.116736373
3.618,168.833503,-0.117289914
3.619,168.8190866,-0.117843455
3.62,168.8046703,-0.118396996
3.621,168.790254,-0.118950537
3.622,168.7758376,-0.157504078
3.623,168.7614213,-0.158057619
3.624,168.747005,-0.158611159
3.625,168.7325886,-0.1591647
3.626,168.7181723,-0.159718241
3.627,168.703756,-0.180271782
3.628,168.6893396,-0.180825323
3.629,168.6749233,-0.181378864
3.63,168.660507,-0.181932405
3.631,168.6460907,-0.182485946
3.632,168.6316743,-0.241039487
3.633,168.617258,-0.241593027
3.634,168.6028417,-0.242146568
3.635,168.5884253,-0.242700109
3.636,168.574009,-0.24325365
3.637,168.5595927,-0.282807191
3.638,168.5451763,-0.283360732
3.639,168.53076,-0.283914273
3.64,168.5163437,-0.284467814
3.641,168.5019273,-0.285021355
3.642,168.487511,-0.285574895
3.643,168.4730947,-0.286128436
3.644,168.4610843,-0.286589596
3.645,168.4490739,-0.287050756
3.646,168.4370636,-0.287511916
3.647,168.4250532,-0.330973076
3.648,168.4130428,-0.331434236
3.649,168.4010324,-0.331895396
3.65,168.3890221,-0.332356556
3.651,168.3770117,-0.332817716
3.652,168.3650013,-0.348278876
3.653,168.3529909,-0.348740036
3.654,168.3409806,-0.349201196
3.655,168.3289702,-0.349662356
3.656,168.3169598,-0.350123516
3.657,168.3049494,-0.412584676
3.658,168.292939,-0.413045836
3.659,168.2809287,-0.413506995
3.66,168.2689183,-0.413968155
3.661,168.2569079,-0.414429315
3.662,168.2448975,-0.430890475
3.663,168.2328872,-0.431351635
3.664,168.2208768,-0.431812795
3.665,168.2088664,-0.432273955
3.666,168.196856,-0.432735115
3.667,168.1848457,-0.472196275
3.668,168.1728353,-0.472657435
3.669,168.1608249,-0.473118595
3.67,168.1488145,-0.473579755
3.671,168.1368042,-0.474040915
3.672,168.1247938,-0.474502075
3.673,168.1127834,-0.474963235
3.674,168.100773,-0.475424395
3.675,168.0887627,-0.475885555
3.676,168.0767523,-0.476346714
3.677,168.0632015,-0.480867023
3.678,168.0496506,-0.481387331
3.679,168.0360998,-0.481907639
3.68,168.022549,-0.482427947
3.681,168.0089982,-0.482948255
3.682,167.9954473,-0.518468564
3.683,167.9818965,-0.518988872
3.684,167.9683457,-0.51950918
3.685,167.9547949,-0.520029488
3.686,167.9412441,-0.520549796
3.687,167.9276932,-0.540070104
3.688,167.9141424,-0.540590413
3.689,167.9005916,-0.541110721
3.69,167.8870408,-0.541631029
3.691,167.8734899,-0.542151337
3.692,167.8599391,-0.542671645
3.693,167.8463883,-0.543191953
3.694,167.8328375,-0.543712262
3.695,167.8192866,-0.54423257
3.696,167.8057358,-0.583752878
3.697,167.792185,-0.584273186
3.698,167.7786342,-0.623793494
3.699,167.7650834,-0.624313803
3.7,167.7515325,-0.643834111
3.701,167.7379817,-0.644354419
3.702,167.7244309,-0.644874727
3.703,167.7108801,-0.645395035
3.704,167.6973292,-0.645915343
3.705,167.6837784,-0.646435652
3.706,167.6702276,-0.64695596
3.707,167.6566768,-0.647476268
3.708,167.6431259,-0.647996576
3.709,167.6295751,-0.668516884
3.71,167.6160243,-0.669037192
3.711,167.5946401,-0.669858276
3.712,167.573256,-0.670679359
3.713,167.5518718,-0.671500443
3.714,167.5304876,-0.672321526
3.715,167.5091035,-0.673142609
3.716,167.4877193,-0.673963693
3.717,167.4663351,-0.693784776
3.718,167.444951,-0.69460586
3.719,167.4235668,-0.695426943
3.72,167.4021827,-0.696248026
3.721,167.3807985,-0.69706911
3.722,167.3594143,-0.717890193
3.723,167.3380302,-0.718711277
3.724,167.316646,-0.71953236
3.725,167.2952618,-0.720353443
3.726,167.2738777,-0.721174527
3.727,167.2524935,-0.76399561
3.728,167.2311093,-0.764816694
3.729,167.2097252,-0.765637777
3.73,167.188341,-0.76645886
3.731,167.1669568,-0.767279944
3.732,167.1455727,-0.788101027
3.733,167.1241885,-0.788922111
3.734,167.1028043,-0.789743194
3.735,167.0814202,-0.790564277
3.736,167.060036,-0.791385361
3.737,167.0386518,-0.807206444
3.738,167.0172677,-0.808027528
3.739,166.9958835,-0.808848611
3.74,166.9744994,-0.809669694
3.741,166.9531152,-0.810490778
3.742,166.931731,-0.835311861
3.743,166.9103469,-0.836132945
3.744,166.88483,-0.837112711
3.745,166.8593131,-0.838092477
3.746,166.8337962,-0.854072243
3.747,166.8082794,-0.85505201
3.748,166.7827625,-0.856031776
3.749,166.7572456,-0.857011542
3.75,166.7317287,-0.857991308
3.751,166.7062119,-0.858971075
3.752,166.680695,-0.863950841
3.753,166.6551781,-0.864930607
3.754,166.6296612,-0.865910373
3.755,166.6041444,-0.866890139
3.756,166.5786275,-0.867869906
3.757,166.5531106,-0.926849672
3.758,166.5275937,-0.927829438
3.759,166.5020769,-0.928809204
3.76,166.47656,-0.929788971
3.761,166.4510431,-0.930768737
3.762,166.4255262,-0.928748503
3.763,166.4000094,-0.929728269
3.764,166.3744925,-0.930708036
3.765,166.3489756,-0.931687802
3.766,166.3234587,-0.932667568
3.767,166.2979419,-0.952647334
3.768,166.272425,-0.9536271
3.769,166.2469081,-0.954606867
3.77,166.2213912,-0.955586633
3.771,166.1958744,-0.956566399
3.772,166.1703575,-0.996546165
3.773,166.1448406,-0.997525932
3.774,166.1193237,-0.998505698
3.775,166.0938069,-0.999485464
3.776,166.06829,-1.00046523
3.777,166.0347069,-1.005754713
3.778,166.0011238,-1.007044195
3.779,165.9675408,-1.008333677
3.78,165.9339577,-1.00962316
3.781,165.9003746,-1.045912642
3.782,165.8667915,-1.047202125
3.783,165.8332085,-1.048491607
3.784,165.7996254,-1.04978109
3.785,165.7660423,-1.051070572
3.786,165.7324592,-1.052360054
3.787,165.6988762,-1.072649537
3.788,165.6652931,-1.073939019
3.789,165.63171,-1.075228502
3.79,165.5981269,-1.076517984
3.791,165.5645439,-1.097807466
3.792,165.5309608,-1.099096949
3.793,165.4973777,-1.100386431
3.794,165.4637946,-1.101675914
3.795,165.4302116,-1.102965396
3.796,165.3966285,-1.127254878
3.797,165.3630454,-1.128544361
3.798,165.3294624,-1.129833843
3.799,165.2958793,-1.131123326
3.8,165.2622962,-1.132412808
3.801,165.2287131,-1.16870229
3.802,165.1951301,-1.169991773
3.803,165.161547,-1.171281255
3.804,165.1279639,-1.172570738
3.805,165.0943808,-1.17386022
3.806,165.0607978,-1.175149702
3.807,165.0272147,-1.176439185
3.808,164.9936316,-1.177728667
3.809,164.9600485,-1.17901815
3.81,164.9264655,-1.180307632
3.811,164.8781085,-1.201164385
3.812,164.8297515,-1.203021138
3.813,164.7813945,-1.204877891
3.814,164.7330376,-1.206734644
3.815,164.6846806,-1.208591397
3.816,164.6363236,-1.19144815
3.817,164.5879666,-1.193304903
3.818,164.5396096,-1.195161656
3.819,164.4912527,-1.197018409
3.82,164.4428957,-1.198875162
3.821,164.3945387,-1.223731915
3.822,164.3461817,-1.225588668
3.823,164.2978248,-1.227445421
3.824,164.2494678,-1.229302174
3.825,164.2011108,-1.231158927
3.826,164.1527538,-1.23301568
3.827,164.1043968,-1.230872433
3.828,164.0560399,-1.232729186
3.829,164.0076829,-1.234585938
3.83,163.9593259,-1.236442691
3.831,163.9109689,-1.242299444
3.832,163.862612,-1.244156197
3.833,163.814255,-1.24601295
3.834,163.765898,-1.247869703
3.835,163.717541,-1.249726456
3.836,163.669184,-1.247583209
3.837,163.6208271,-1.249439962
3.838,163.5724701,-1.251296715
3.839,163.5241131,-1.253153468
3.84,163.4757561,-1.255010221
3.841,163.4273992,-1.276866974
3.842,163.3790422,-1.278723727
3.843,163.3306852,-1.28058048
3.844,163.2758524,-1.282685884
3.845,163.2210196,-1.284791287
3.846,163.1661868,-1.305896691
3.847,163.111354,-1.308002095
3.848,163.0565212,-1.310107498
3.849,163.0016884,-1.312212902
3.85,162.9468556,-1.314318306
3.851,162.8920228,-1.301423709
3.852,162.83719,-1.303529113
3.853,162.7823572,-1.305634517
3.854,162.7275244,-1.30773992
3.855,162.6726916,-1.309845324
3.856,162.6178588,-1.326950728
3.857,162.563026,-1.329056131
3.858,162.5081933,-1.331161535
3.859,162.4533605,-1.333266939
3.86,162.3985277,-1.335372342
3.861,162.3436949,-1.357477746
3.862,162.2888621,-1.359583149
3.863,162.2340293,-1.361688553
3.864,162.1791965,-1.363793957
3.865,162.1243637,-1.36589936
3.866,162.0695309,-1.387004764
3.867,162.0146981,-1.389110168
3.868,161.9598653,-1.391215571
3.869,161.9050325,-1.393320975
3.87,161.8501997,-1.395426379
3.871,161.7953669,-1.416531782
3.872,161.7405341,-1.418637186
3.873,161.6857013,-1.42074259
3.874,161.6308685,-1.422847993
3.875,161.5760357,-1.424953397
3.876,161.5212029,-1.427058801
3.877,161.4680256,-1.429100641
3.878,161.4148482,-1.431142481
3.879,161.3616708,-1.433184322
3.88,161.3084935,-1.435226162
3.881,161.2553161,-1.476268002
3.882,161.2021387,-1.478309843
3.883,161.1489614,-1.480351683
3.884,161.095784,-1.482393523
3.885,161.0426066,-1.484435364
3.886,160.9894293,-1.486477204
3.887,160.9362519,-1.488519044
3.888,160.8830746,-1.490560885
3.889,160.8298972,-1.492602725
3.89,160.7767198,-1.494644565
3.891,160.7235425,-1.516686406
3.892,160.6703651,-1.518728246
3.893,160.6171877,-1.520770086
3.894,160.5640104,-1.522811927
3.895,160.510833,-1.524853767
3.896,160.4576556,-1.526895607
3.897,160.4044783,-1.528937448
3.898,160.3513009,-1.530979288
3.899,160.2981236,-1.533021128
3.9,160.2449462,-1.535062969
3.901,160.1917688,-1.537104809
3.902,160.1385915,-1.539146649
3.903,160.0854141,-1.54118849
3.904,160.0322367,-1.54323033
3.905,159.9790594,-1.54527217
3.906,159.925882,-1.547314011
3.907,159.8727046,-1.549355851
3.908,159.8195273,-1.551397691
3.909,159.7663499,-1.553439532
3.91,159.7131726,-1.555481372
3.911,159.6428193,-1.534182711
3.912,159.5724661,-1.536884049
3.913,159.5021129,-1.539585388
3.914,159.4317596,-1.542286727
3.915,159.3614064,-1.544988066
3.916,159.2910531,-1.551689405
3.917,159.2206999,-1.554390743
3.918,159.1503467,-1.557092082
3.919,159.0799934,-1.559793421
3.92,159.0096402,-1.56249476
3.921,158.939287,-1.565196098
3.922,158.8689337,-1.567897437
3.923,158.7985805,-1.570598776
3.924,158.7282273,-1.573300115
3.925,158.657874,-1.576001453
3.926,158.5875208,-1.578702792
3.927,158.5171676,-1.581404131
3.928,158.4468143,-1.58410547
3.929,158.3764611,-1.586806809
3.93,158.3061079,-1.589508147
3.931,158.2357546,-1.612209486
3.932,158.1654014,-1.614910825
3.933,158.0950481,-1.617612164
3.934,158.0246949,-1.620313502
3.935,157.9543417,-1.623014841
3.936,157.8839884,-1.62571618
3.937,157.8136352,-1.628417519
3.938,157.743282,-1.631118857
3.939,157.6729287,-1.633820196
3.94,157.6025755,-1.636521535
3.941,157.5322223,-1.619222874
3.942,157.461869,-1.621924212
3.943,157.3915158,-1.624625551
3.944,157.3202623,-1.627361457
3.945,157.2490088,-1.630097363
3.946,157.1777553,-1.632833269
3.947,157.1065018,-1.635569175
3.948,157.0352483,-1.638305081
3.949,156.9639948,-1.641040987
3.95,156.8927413,-1.643776893
3.951,156.8214878,-1.646512799
3.952,156.7502343,-1.649248705
3.953,156.6789808,-1.651984611
3.954,156.6077273,-1.654720517
3.955,156.5364738,-1.657456423
3.956,156.4652203,-1.602192329
3.957,156.3939668,-1.604928235
3.958,156.3227133,-1.607664141
3.959,156.2514598,-1.610400047
3.96,156.1802063,-1.613135953
3.961,156.1089528,-1.615871859
3.962,156.0376993,-1.618607765
3.963,155.9664458,-1.563343671
3.964,155.8951923,-1.566079577
3.965,155.8239388,-1.568815482
3.966,155.7526853,-1.571551388
3.967,155.6814318,-1.574287294
3.968,155.6101783,-1.5770232
3.969,155.5389248,-1.579759106
3.97,155.4676713,-1.582495012
3.971,155.3964178,-1.585230918
3.972,155.3251644,-1.587966824
3.973,155.2539109,-1.59070273
3.974,155.1826574,-1.593438636
3.975,155.1114039,-1.596174542
3.976,155.0401504,-1.578910448
3.977,154.985297,-1.581016642
3.978,154.9304436,-1.583122835
3.979,154.8755902,-1.585229029
3.98,154.8207369,-1.587335223
3.981,154.7658835,-1.574441416
3.982,154.7110301,-1.57654761
3.983,154.6561768,-1.578653804
3.984,154.6013234,-1.580759997
3.985,154.54647,-1.582866191
3.986,154.4916166,-1.522972385
3.987,154.4367633,-1.525078578
3.988,154.3819099,-1.527184772
3.989,154.3270565,-1.529290966
3.99,154.2722032,-1.531397159
3.991,154.2173498,-1.571503353
3.992,154.1624964,-1.573609547
3.993,154.107643,-1.57571574
3.994,154.0527897,-1.577821934
3.995,153.9979363,-1.579928128
3.996,153.9430829,-1.524034321
3.997,153.8882296,-1.526140515
3.998,153.8333762,-1.528246708
3.999,153.7785228,-1.530352902
4,153.7236695,-1.532459096
4.001,153.6688161,-1.534565289
4.002,153.6139627,-1.536671483
4.003,153.5591093,-1.538777677
4.004,153.504256,-1.54088387
4.005,153.4494026,-1.542990064
4.006,153.3945492,-1.506096258
4.007,153.3396959,-1.508202451
4.008,153.2848425,-1.510308645
4.009,153.2299891,-1.512414839
4.01,153.1751357,-1.514521032
4.011,153.1271303,-1.516364287
4.012,153.0791249,-1.518207541
4.013,153.0311195,-1.520050796
4.014,152.983114,-1.52189405
4.015,152.9351086,-1.523737304
4.016,152.8871032,-1.490580559
4.017,152.8390978,-1.492423813
4.018,152.7910924,-1.494267068
4.019,152.7430869,-1.496110322
4.02,152.6950815,-1.497953576
4.021,152.6470761,-1.457796831
4.022,152.5990707,-1.459640085
4.023,152.5510652,-1.46148334
4.024,152.5030598,-1.463326594
4.025,152.4550544,-1.465169848
4.026,152.407049,-1.486013103
4.027,152.3590435,-1.487856357
4.028,152.3110381,-1.489699612
4.029,152.2630327,-1.491542866
4.03,152.2150273,-1.49338612
4.031,152.1670219,-1.460229375
4.032,152.1190164,-1.462072629
4.033,152.071011,-1.463915884
4.034,152.0230056,-1.465759138
4.035,151.9750002,-1.467602392
4.036,151.9269947,-1.465445647
4.037,151.8789893,-1.467288901
4.038,151.8309839,-1.469132156
4.039,151.7829785,-1.47097541
4.04,151.734973,-1.472818664
4.041,151.6869676,-1.455661919
4.042,151.6389622,-1.457505173
4.043,151.5909568,-1.459348428
4.044,151.5409109,-1.46127003
4.045,151.490865,-1.463191632
4.046,151.4408191,-1.449113235
4.047,151.3907732,-1.451034837
4.048,151.3407273,-1.452956439
4.049,151.2906814,-1.454878041
4.05,151.2406355,-1.456799644
4.051,151.1905895,-1.439721246
4.052,151.1405436,-1.441642848
4.053,151.0904977,-1.443564451
4.054,151.0404518,-1.445486053
4.055,150.9904059,-1.447407655
4.056,150.94036,-1.429329257
4.057,150.8903141,-1.43125086
4.058,150.8402682,-1.433172462
4.059,150.7902223,-1.435094064
4.06,150.7401764,-1.437015667
4.061,150.6901305,-1.395937269
