timestamp,angle_interp,pMMG
2.491,167.6076591,0.26211711
2.492,167.6187751,0.285951438
2.493,167.6298911,0.285785766
2.494,167.6410071,0.285620094
2.495,167.6521231,0.285454422
2.496,167.6632391,0.28528875
2.497,167.6743551,0.285123078
2.498,167.6854712,0.284957405
2.499,167.6965872,0.284791733
2.5,167.7077032,0.284626061
2.501,167.7188192,0.284460389
2.502,167.7299352,0.284294717
2.503,167.7410512,0.284129045
2.504,167.7521672,0.283963373
2.505,167.7632833,0.283797701
2.506,167.7743993,0.283632028
2.507,167.7855153,0.259466356
2.508,167.7966313,0.259300684
2.509,167.8077473,0.259135012
2.51,167.8188633,0.25896934
2.511,167.8240861,0.2588915
2.512,167.8293088,0.238813661
2.513,167.8345316,0.238735822
2.514,167.8397543,0.238657982
2.515,167.8449771,0.238580143
2.516,167.8501998,0.238502304
2.517,167.8554225,0.238424464
2.518,167.8606453,0.238346625
2.519,167.865868,0.238268785
2.52,167.8710908,0.238190946
2.521,167.8763135,0.238113107
2.522,167.8815363,0.218035267
2.523,167.886759,0.217957428
2.524,167.8919818,0.217879589
2.525,167.8972045,0.217801749
2.526,167.9024273,0.21772391
2.527,167.90765,0.25764607
2.528,167.9128728,0.257568231
2.529,167.9180955,0.257490392
2.53,167.9233182,0.257412552
2.531,167.928541,0.257334713
2.532,167.9337637,0.217256874
2.533,167.9389865,0.217179034
2.534,167.9442092,0.217101195
2.535,167.949432,0.217023355
2.536,167.9546547,0.216945516
2.537,167.9598775,0.240867677
2.538,167.9651002,0.240789837
2.539,167.970323,0.240711998
2.54,167.9755457,0.240634159
2.541,167.9807685,0.240556319
2.542,167.9859912,0.26047848
2.543,167.9912139,0.260400641
2.544,168.0014751,0.260247709
2.545,168.0117362,0.260094778
2.546,168.0219973,0.259941847
2.547,168.0322585,0.255788916
2.548,168.0425196,0.255635985
2.549,168.0527807,0.255483054
2.55,168.0630419,0.255330123
2.551,168.073303,0.255177192
2.552,168.0835641,0.255024261
2.553,168.0938253,0.25487133
2.554,168.1040864,0.254718399
2.555,168.1143475,0.254565468
2.556,168.1246087,0.254412537
2.557,168.1348698,0.314259606
2.558,168.1451309,0.314106675
2.559,168.1553921,0.313953744
2.56,168.1656532,0.313800812
2.561,168.1759143,0.313647881
2.562,168.1861755,0.33349495
2.563,168.1964366,0.333342019
2.564,168.2066977,0.333189088
2.565,168.2169589,0.333036157
2.566,168.22722,0.332883226
2.567,168.2374811,0.352730295
2.568,168.2477423,0.352577364
2.569,168.2580034,0.352424433
2.57,168.2682645,0.352271502
2.571,168.2785257,0.352118571
2.572,168.2887868,0.35196564
2.573,168.2990479,0.351812709
2.574,168.3093091,0.351659778
2.575,168.3195702,0.351506847
2.576,168.3298313,0.351353915
2.577,168.3350299,0.390276436
2.578,168.3402285,0.390198957
2.579,168.3454271,0.390121477
2.58,168.3506257,0.390043998
2.581,168.3558243,0.389966518
2.582,168.3610229,0.409889039
2.583,168.3662215,0.40981156
2.584,168.3714201,0.40973408
2.585,168.3766187,0.409656601
2.586,168.3818173,0.409579121
2.587,168.3870159,0.433501642
2.588,168.3922145,0.433424162
2.589,168.397413,0.433346683
2.59,168.4026116,0.433269204
2.591,168.4078102,0.433191724
2.592,168.4130088,0.429114245
2.593,168.4182074,0.429036765
2.594,168.423406,0.428959286
2.595,168.4286046,0.428881807
2.596,168.4338032,0.428804327
2.597,168.4390018,0.432726848
2.598,168.4442004,0.432649368
2.599,168.449399,0.432571889
2.6,168.4545976,0.432494409
2.601,168.4597962,0.43241693
2.602,168.4649948,0.428339451
2.603,168.4701934,0.428261971
2.604,168.475392,0.428184492
2.605,168.4805906,0.428107012
2.606,168.4857892,0.428029533
2.607,168.4909877,0.427952053
2.608,168.4961863,0.427874574
2.609,168.5013849,0.427797095
2.61,168.5065835,0.427719615
2.611,168.5059835,0.427728558
2.612,168.5053835,0.4077375
2.613,168.5047835,0.407746442
2.614,168.5041835,0.407755385
2.615,168.5035835,0.407764327
2.616,168.5029835,0.407773269
2.617,168.5023835,0.411782212
2.618,168.5017835,0.411791154
2.619,168.5011835,0.411800096
2.62,168.5005835,0.411809039
2.621,168.4999835,0.411817981
2.622,168.4993835,0.407826923
2.623,168.4987835,0.407835866
2.624,168.4981835,0.407844808
2.625,168.4975835,0.40785375
2.626,168.4969835,0.407862693
2.627,168.4963835,0.411871635
2.628,168.4957835,0.411880577
2.629,168.4951836,0.41188952
2.63,168.4945836,0.411898462
2.631,168.4939836,0.411907404
2.632,168.4933836,0.407916347
2.633,168.4927836,0.407925289
2.634,168.4921836,0.407934231
2.635,168.4915836,0.407943174
2.636,168.4909836,0.407952116
2.637,168.4903836,0.431961058
2.638,168.4897836,0.431970001
2.639,168.4891836,0.431978943
2.64,168.4885836,0.431987885
2.641,168.4879836,0.431996828
2.642,168.4873836,0.40800577
2.643,168.4867836,0.408014712
2.644,168.4902714,0.40796273
2.645,168.4937592,0.407910748
2.646,168.497247,0.407858766
2.647,168.5007348,0.431806784
2.648,168.5042226,0.431754802
2.649,168.5077104,0.43170282
2.65,168.5111982,0.431650838
2.651,168.5146861,0.431598856
2.652,168.5181739,0.427546874
2.653,168.5216617,0.427494892
2.654,168.5251495,0.42744291
2.655,168.5286373,0.427390928
2.656,168.5321251,0.427338946
2.657,168.5356129,0.447286964
2.658,168.5391007,0.447234982
2.659,168.5425885,0.447183
2.66,168.5460764,0.447131018
2.661,168.5495642,0.447079035
2.662,168.553052,0.451027053
2.663,168.5565398,0.450975071
2.664,168.5600276,0.450923089
2.665,168.5635154,0.450871107
2.666,168.5670032,0.450819125
2.667,168.570491,0.426767143
2.668,168.5739788,0.426715161
2.669,168.5774667,0.426663179
2.67,168.5809545,0.426611197
2.671,168.5844423,0.426559215
2.672,168.5879301,0.446507233
2.673,168.5914179,0.446455251
2.674,168.5949057,0.446403269
2.675,168.5983935,0.446351287
2.676,168.6018813,0.446299305
2.677,168.599983,0.446327597
2.678,168.5980848,0.446355888
2.679,168.5961865,0.44638418
2.68,168.5942882,0.446412472
2.681,168.5923899,0.446440764
2.682,168.5904916,0.466469056
2.683,168.5885934,0.466497348
2.684,168.5866951,0.46652564
2.685,168.5847968,0.466553931
2.686,168.5828985,0.466582223
2.687,168.5810002,0.486610515
2.688,168.5791019,0.486638807
2.689,168.5772037,0.486667099
2.69,168.5753054,0.486695391
2.691,168.5734071,0.486723682
2.692,168.5715088,0.506751974
2.693,168.5696105,0.506780266
2.694,168.5677123,0.506808558
2.695,168.565814,0.50683685
2.696,168.5639157,0.506865142
2.697,168.5620174,0.526893433
2.698,168.5601191,0.526921725
2.699,168.5582208,0.526950017
2.7,168.5563226,0.526978309
2.701,168.5544243,0.527006601
2.702,168.552526,0.547034893
2.703,168.5506277,0.547063184
2.704,168.5487294,0.547091476
2.705,168.5468312,0.547119768
2.706,168.5449329,0.54714806
2.707,168.5430346,0.591176352
2.708,168.5411363,0.591204644
2.709,168.539238,0.591232935
2.71,168.5373397,0.591261227
2.711,168.5404461,0.59121493
2.712,168.5435525,0.611168633
2.713,168.5466589,0.611122336
2.714,168.5497652,0.611076039
2.715,168.5528716,0.611029742
2.716,168.555978,0.610983445
2.717,168.5590843,0.626937148
2.718,168.5621907,0.626890851
2.719,168.5652971,0.626844554
2.72,168.5684034,0.626798256
2.721,168.5715098,0.626751959
2.722,168.5746162,0.646705662
2.723,168.5777226,0.646659365
2.724,168.5808289,0.646613068
2.725,168.5839353,0.646566771
2.726,168.5870417,0.646520474
2.727,168.590148,0.646474177
2.728,168.5932544,0.64642788
2.729,168.5963608,0.646381583
2.73,168.5994671,0.646335286
2.731,168.6025735,0.646288989
2.732,168.6056799,0.670242692
2.733,168.6087862,0.670196394
2.734,168.6118926,0.670150097
2.735,168.614999,0.6701038
2.736,168.6181054,0.670057503
2.737,168.6212117,0.666011206
2.738,168.6243181,0.665964909
2.739,168.6274245,0.665918612
2.74,168.6305308,0.665872315
2.741,168.6336372,0.665826018
2.742,168.6367436,0.685779721
2.743,168.6398499,0.685733424
2.744,168.6473732,0.685621298
2.745,168.6548964,0.685509173
2.746,168.6624196,0.685397048
2.747,168.6699428,0.685284923
2.748,168.677466,0.685172797
2.749,168.6849892,0.685060672
2.75,168.6925124,0.684948547
2.751,168.7000356,0.684836422
2.752,168.7075588,0.664724296
2.753,168.715082,0.664612171
2.754,168.7226052,0.664500046
2.755,168.7301285,0.66438792
2.756,168.7376517,0.664275795
2.757,168.7451749,0.68816367
2.758,168.7526981,0.688051545
2.759,168.7602213,0.687939419
2.76,168.7677445,0.687827294
2.761,168.7752677,0.687715169
2.762,168.7827909,0.703603043
2.763,168.7903141,0.703490918
2.764,168.7978373,0.703378793
2.765,168.8053605,0.703266668
2.766,168.8128838,0.703154542
2.767,168.820407,0.723042417
2.768,168.8279302,0.722930292
2.769,168.8354534,0.722818166
2.77,168.8429766,0.722706041
2.771,168.8504998,0.722593916
2.772,168.858023,0.702481791
2.773,168.8655462,0.702369665
2.774,168.8730694,0.70225754
2.775,168.8805926,0.702145415
2.776,168.8881158,0.702033289
2.777,168.8927238,0.741964613
2.778,168.8973318,0.741895936
2.779,168.9019397,0.74182726
2.78,168.9065477,0.741758583
2.781,168.9111556,0.741689906
2.782,168.9157636,0.76162123
2.783,168.9203715,0.761552553
2.784,168.9249795,0.761483877
2.785,168.9295875,0.7614152
2.786,168.9341954,0.761346523
2.787,168.9388034,0.761277847
2.788,168.9434113,0.76120917
2.789,168.9480193,0.761140494
2.79,168.9526272,0.761071817
2.791,168.9572352,0.76100314
2.792,168.9618432,0.800934464
2.793,168.9664511,0.800865787
2.794,168.9710591,0.800797111
2.795,168.975667,0.800728434
2.796,168.980275,0.800659757
2.797,168.9848829,0.819591081
2.798,168.9894909,0.819522404
2.799,168.9940988,0.819453728
2.8,168.9987068,0.819385051
2.801,169.0033148,0.819316374
2.802,169.0079227,0.859247698
2.803,169.0125307,0.859179021
2.804,169.0171386,0.859110345
2.805,169.0217466,0.859041668
2.806,169.0263545,0.858972991
2.807,169.0309625,0.862904315
2.808,169.0355705,0.862835638
2.809,169.0401784,0.862766962
2.81,169.0447864,0.862698285
2.811,169.0509208,0.862606858
2.812,169.0570553,0.898515431
2.813,169.0631897,0.898424003
2.814,169.0693241,0.898332576
2.815,169.0754586,0.898241149
2.816,169.081593,0.898149722
2.817,169.0877275,0.918058295
2.818,169.0938619,0.917966867
2.819,169.0999963,0.91787544
2.82,169.1061308,0.917784013
2.821,169.1122652,0.917692586
2.822,169.1183997,0.941601159
2.823,169.1245341,0.941509731
2.824,169.1306685,0.941418304
2.825,169.136803,0.941326877
2.826,169.1429374,0.94123545
2.827,169.1490719,0.957144023
2.828,169.1552063,0.957052595
2.829,169.1613408,0.956961168
2.83,169.1674752,0.956869741
2.831,169.1736096,0.956778314
2.832,169.1797441,0.960686887
2.833,169.1858785,0.960595459
2.834,169.192013,0.960504032
2.835,169.1981474,0.960412605
2.836,169.2042818,0.960321178
2.837,169.2104163,0.980229751
2.838,169.2165507,0.980138323
2.839,169.2226852,0.980046896
2.84,169.2288196,0.979955469
2.841,169.2349541,0.979864042
2.842,169.2410885,0.999772615
2.843,169.2472229,0.999681187
2.844,169.247274,0.999680426
2.845,169.2473251,0.999679665
2.846,169.2473762,0.999678904
2.847,169.2474272,0.995678142
2.848,169.2474783,0.995677381
2.849,169.2475294,0.99567662
2.85,169.2475805,0.995675859
2.851,169.2476316,0.995675097
2.852,169.2476826,1.015674336
2.853,169.2477337,1.015673575
2.854,169.2477848,1.015672814
2.855,169.2478359,1.015672052
2.856,169.2478869,1.015671291
2.857,169.247938,1.03967053
2.858,169.2479891,1.039669769
2.859,169.2480402,1.039669007
2.86,169.2480912,1.039668246
2.861,169.2481423,1.039667485
2.862,169.2481934,1.055666724
2.863,169.2482445,1.055665962
2.864,169.2482956,1.055665201
2.865,169.2483466,1.05566444
2.866,169.2483977,1.055663679
2.867,169.2484488,1.095662917
2.868,169.2484999,1.095662156
2.869,169.2485509,1.095661395
2.87,169.248602,1.095660634
2.871,169.2486531,1.095659872
2.872,169.2487042,1.095659111
2.873,169.2487553,1.09565835
2.874,169.2488063,1.095657589
2.875,169.2488574,1.095656827
2.876,169.2489085,1.095656066
2.877,169.251374,1.115619321
2.878,169.2538394,1.115582576
2.879,169.2563049,1.11554583
2.88,169.2587704,1.115509085
2.881,169.2612359,1.11547234
2.882,169.2637013,1.135435595
2.883,169.2661668,1.135398849
2.884,169.2686323,1.135362104
2.885,169.2710978,1.135325359
2.886,169.2735632,1.135288614
2.887,169.2760287,1.139251868
2.888,169.2784942,1.139215123
2.889,169.2809597,1.139178378
2.89,169.2834251,1.139141633
2.891,169.2858906,1.139104887
2.892,169.2883561,1.159068142
2.893,169.2908216,1.159031397
2.894,169.2932871,1.158994652
2.895,169.2957525,1.158957906
2.896,169.298218,1.158921161
2.897,169.3006835,1.178884416
2.898,169.303149,1.178847671
2.899,169.3056144,1.178810925
2.9,169.3080799,1.17877418
2.901,169.3105454,1.178737435
2.902,169.3130109,1.19870069
2.903,169.3154763,1.198663944
2.904,169.3179418,1.198627199
2.905,169.3204073,1.198590454
2.906,169.3228728,1.198553709
2.907,169.3253382,1.214516963
2.908,169.3278037,1.214480218
2.909,169.3302692,1.214443473
2.91,169.3327347,1.214406728
2.911,169.3339505,1.214388608
2.912,169.3351662,1.194370488
2.913,169.336382,1.194352368
2.914,169.3375978,1.194334248
2.915,169.3388136,1.194316128
2.916,169.3400293,1.194298008
2.917,169.3412451,1.194279888
2.918,169.3424609,1.194261769
2.919,169.3436767,1.194243649
2.92,169.3448925,1.194225529
2.921,169.3461082,1.194207409
2.922,169.347324,1.214189289
2.923,169.3485398,1.214171169
2.924,169.3497556,1.214153049
2.925,169.3509714,1.21413493
2.926,169.3521871,1.21411681
2.927,169.3534029,1.23409869
2.928,169.3546187,1.23408057
2.929,169.3558345,1.23406245
2.93,169.3570503,1.23404433
2.931,169.358266,1.23402621
2.932,169.3594818,1.23400809
2.933,169.3606976,1.233989971
2.934,169.3619134,1.233971851
2.935,169.3631291,1.233953731
2.936,169.3643449,1.233935611
2.937,169.3655607,1.252917491
2.938,169.3667765,1.252899371
2.939,169.3679923,1.252881251
2.94,169.369208,1.252863131
2.941,169.3704238,1.252845012
2.942,169.3716396,1.272826892
2.943,169.3728554,1.272808772
2.944,169.3753492,1.272771604
2.945,169.3778431,1.272734436
2.946,169.3803369,1.272697267
2.947,169.3828308,1.233660099
2.948,169.3853246,1.233622931
2.949,169.3878185,1.233585763
2.95,169.3903124,1.233548595
2.951,169.3928062,1.233511426
2.952,169.3953001,1.252474258
2.953,169.3977939,1.25243709
2.954,169.4002878,1.252399922
2.955,169.4027816,1.252362754
2.956,169.4052755,1.252325586
2.957,169.4077693,1.252288417
2.958,169.4102632,1.252251249
2.959,169.412757,1.252214081
2.96,169.4152509,1.252176913
2.961,169.4177447,1.252139745
2.962,169.4202386,1.277102576
2.963,169.4227324,1.277065408
2.964,169.4252263,1.27702824
2.965,169.4277202,1.276991072
2.966,169.430214,1.276953904
2.967,169.4327079,1.271916736
2.968,169.4352017,1.271879567
2.969,169.4376956,1.271842399
2.97,169.4401894,1.271805231
2.971,169.4426833,1.271768063
2.972,169.4451771,1.291730895
2.973,169.447671,1.291693726
2.974,169.4501648,1.291656558
2.975,169.4526587,1.29161939
2.976,169.4551525,1.291582222
2.977,169.4562337,1.311566108
2.978,169.4573149,1.311549994
2.979,169.4583961,1.31153388
2.98,169.4594773,1.291517767
2.981,169.4605584,1.291501653
2.982,169.4616396,1.291485539
2.983,169.4627208,1.291469425
2.984,169.463802,1.291453311
2.985,169.4648832,1.291437197
2.986,169.4659643,1.291421084
2.987,169.4670455,1.29140497
2.988,169.4681267,1.291388856
2.989,169.4692079,1.291372742
2.99,169.4702891,1.291356628
2.991,169.4713703,1.291340514
2.992,169.4724514,1.291324401
2.993,169.4735326,1.291308287
2.994,169.4746138,1.291292173
2.995,169.475695,1.291276059
2.996,169.4767762,1.311259945
2.997,169.4778573,1.311243832
2.998,169.4789385,1.311227718
2.999,169.4800197,1.311211604
3,169.4811009,1.31119549
3.001,169.4821821,1.311179376
3.002,169.4832632,1.315163262
3.003,169.4843444,1.315147149
3.004,169.4854256,1.315131035
3.005,169.4865068,1.315114921
3.006,169.487588,1.315098807
3.007,169.4886691,1.331082693
3.008,169.4897503,1.331066579
3.009,169.4908315,1.331050466
3.01,169.4919127,1.331034352
3.011,169.4932066,1.331015068
3.012,169.4945005,1.330995784
3.013,169.4957943,1.3309765
3.014,169.4970882,1.330957216
3.015,169.4983821,1.330937932
3.016,169.499676,1.330918648
3.017,169.5009699,1.330899364
3.018,169.5022638,1.33088008
3.019,169.5035577,1.330860796
3.02,169.5048515,1.330841512
3.021,169.5061454,1.330822228
3.022,169.5074393,1.354802944
3.023,169.5087332,1.35478366
3.024,169.5100271,1.354764376
3.025,169.511321,1.354745092
3.026,169.5126149,1.354725808
3.027,169.5139087,1.354706524
3.028,169.5152026,1.35468724
3.029,169.5164965,1.354667956
3.03,169.5177904,1.354648672
3.031,169.5190843,1.354629388
3.032,169.5203782,1.354610105
3.033,169.5216721,1.354590821
3.034,169.5229659,1.354571537
3.035,169.5242598,1.354552253
3.036,169.5255537,1.354532969
3.037,169.5268476,1.374513685
3.038,169.5281415,1.374494401
3.039,169.5294354,1.374475117
3.04,169.5307293,1.374455833
3.041,169.5320231,1.374436549
3.042,169.533317,1.390417265
3.043,169.5346109,1.390397981
3.044,169.53466,1.390397249
3.045,169.5347091,1.390396517
3.046,169.5347582,1.390395785
3.047,169.5348073,1.390395053
3.048,169.5348564,1.390394322
3.049,169.5349056,1.39039359
3.05,169.5349547,1.390392858
3.051,169.5350038,1.390392126
3.052,169.5350529,1.390391394
3.053,169.535102,1.390390662
3.054,169.5351511,1.39038993
3.055,169.5352002,1.390389198
3.056,169.5352493,1.390388467
3.057,169.5352984,1.410387735
3.058,169.5353475,1.410387003
3.059,169.5353966,1.410386271
3.06,169.5354457,1.410385539
3.061,169.5354948,1.410384807
3.062,169.5355439,1.410384075
3.063,169.535593,1.410383344
3.064,169.5356421,1.410382612
3.065,169.5356912,1.41038188
3.066,169.5357403,1.410381148
3.067,169.5357895,1.414380416
3.068,169.5358386,1.414379684
3.069,169.5358877,1.414378952
3.07,169.5359368,1.414378221
3.071,169.5359859,1.414377489
3.072,169.536035,1.434376757
3.073,169.5360841,1.434376025
3.074,169.5361332,1.434375293
3.075,169.5361823,1.434374561
3.076,169.5362314,1.434373829
3.077,169.5342718,1.430403035
3.078,169.5323122,1.430432241
3.079,169.5303526,1.430461447
3.08,169.528393,1.430490653
3.081,169.5264333,1.430519859
3.082,169.5244737,1.430549065
3.083,169.5225141,1.43057827
3.084,169.5205545,1.430607476
3.085,169.5185949,1.430636682
3.086,169.5166353,1.430665888
3.087,169.5146757,1.410695094
3.088,169.5127161,1.4107243
3.089,169.5107565,1.410753506
3.09,169.5087969,1.410782712
3.091,169.5068372,1.410811917
3.092,169.5048776,1.410841123
3.093,169.502918,1.410870329
3.094,169.5009584,1.410899535
3.095,169.4989988,1.410928741
3.096,169.4970392,1.410957947
3.097,169.4950796,1.390987153
3.098,169.49312,1.391016358
3.099,169.4911604,1.391045564
3.1,169.4892008,1.39107477
3.101,169.4872411,1.391103976
3.102,169.4852815,1.391133182
3.103,169.4833219,1.391162388
3.104,169.4813623,1.391191594
3.105,169.4794027,1.3912208
3.106,169.4774431,1.391250005
3.107,169.4754835,1.391279211
3.108,169.4735239,1.391308417
3.109,169.4715643,1.391337623
3.11,169.4696046,1.391366829
3.111,169.4696692,1.391365867
3.112,169.4697338,1.371364905
3.113,169.4697983,1.371363943
3.114,169.4698629,1.371362981
3.115,169.4699274,1.371362018
3.116,169.469992,1.371361056
3.117,169.4700565,1.391360094
3.118,169.4701211,1.391359132
3.119,169.4701856,1.39135817
3.12,169.4702502,1.391357208
3.121,169.4703147,1.391356246
3.122,169.4703793,1.391355284
3.123,169.4704438,1.391354322
3.124,169.4705084,1.39135336
3.125,169.4705729,1.391352398
3.126,169.4706375,1.391351436
3.127,169.470702,1.371350473
3.128,169.4707666,1.371349511
3.129,169.4708311,1.371348549
3.13,169.4708957,1.371347587
3.131,169.4709602,1.371346625
3.132,169.4710248,1.371345663
3.133,169.4710894,1.371344701
3.134,169.4711539,1.371343739
3.135,169.4712185,1.371342777
3.136,169.471283,1.371341815
3.137,169.4713476,1.375340853
3.138,169.4714121,1.375339891
3.139,169.4714767,1.375338928
3.14,169.4715412,1.375337966
3.141,169.4716058,1.375337004
3.142,169.4716703,1.395336042
3.143,169.4717349,1.39533508
3.144,169.4716757,1.395335963
3.145,169.4716164,1.395336845
3.146,169.4715572,1.395337728
3.147,169.471498,1.391338611
3.148,169.4714388,1.391339493
3.149,169.4713795,1.391340376
3.15,169.4713203,1.391341259
3.151,169.4712611,1.391342141
3.152,169.4712019,1.371343024
3.153,169.4711426,1.371343907
3.154,169.4710834,1.371344789
3.155,169.4710242,1.371345672
3.156,169.470965,1.371346555
3.157,169.4709058,1.391347437
3.158,169.4708465,1.39134832
3.159,169.4707873,1.391349203
3.16,169.4707281,1.391350085
3.161,169.4706689,1.391350968
3.162,169.4706096,1.375351851
3.163,169.4705504,1.375352733
3.164,169.4704912,1.375353616
3.165,169.470432,1.375354499
3.166,169.4703727,1.375355381
3.167,169.4703135,1.391356264
3.168,169.4702543,1.391357147
3.169,169.4701951,1.391358029
3.17,169.4701358,1.391358912
3.171,169.4700766,1.391359795
3.172,169.4700174,1.371360677
3.173,169.4699582,1.37136156
3.174,169.469899,1.371362443
3.175,169.4698397,1.371363325
3.176,169.4697805,1.371364208
3.177,169.4688123,1.371378638
3.178,169.4678441,1.371393068
3.179,169.4668759,1.371407498
3.18,169.4659077,1.371421929
3.181,169.4649394,1.371436359
3.182,169.4639712,1.371450789
3.183,169.463003,1.371465219
3.184,169.4620348,1.371479649
3.185,169.4610666,1.371494079
3.186,169.4600984,1.37150851
3.187,169.4591302,1.39152294
3.188,169.4581619,1.39153737
3.189,169.4571937,1.3915518
3.19,169.4562255,1.39156623
3.191,169.4552573,1.39158066
3.192,169.4542891,1.391595091
3.193,169.4533209,1.391609521
3.194,169.4523527,1.391623951
3.195,169.4513845,1.391638381
3.196,169.4504162,1.391652811
3.197,169.449448,1.395667241
3.198,169.4484798,1.395681672
3.199,169.4475116,1.395696102
3.2,169.4465434,1.395710532
3.201,169.4455752,1.395724962
3.202,169.444607,1.391739392
3.203,169.4436388,1.391753822
3.204,169.4426705,1.391768253
3.205,169.4417023,1.391782683
3.206,169.4407341,1.391797113
3.207,169.4397659,1.391811543
3.208,169.4387977,1.391825973
3.209,169.4378295,1.391840403
3.21,169.4368613,1.391854834
3.211,169.4348662,1.391884568
3.212,169.4328711,1.391914303
3.213,169.430876,1.391944038
3.214,169.4288809,1.391973773
3.215,169.4268857,1.392003508
3.216,169.4248906,1.392033243
3.217,169.4228955,1.372062977
3.218,169.4209004,1.372092712
3.219,169.4189053,1.372122447
3.22,169.4169102,1.372152182
3.221,169.4149151,1.372181917
3.222,169.41292,1.376211652
3.223,169.4109249,1.376241387
3.224,169.4089298,1.376271121
3.225,169.4069347,1.376300856
3.226,169.4049396,1.376330591
3.227,169.4029445,1.376360326
3.228,169.4009494,1.376390061
3.229,169.3989543,1.376419796
3.23,169.3969592,1.376449531
3.231,169.3949641,1.376479265
3.232,169.392969,1.356509
3.233,169.3909739,1.356538735
3.234,169.3889788,1.35656847
3.235,169.3869837,1.356598205
3.236,169.3849886,1.35662794
3.237,169.3829935,1.352657674
3.238,169.3809984,1.352687409
3.239,169.3790033,1.352717144
3.24,169.3770082,1.352746879
3.241,169.3750131,1.352776614
3.242,169.373018,1.352806349
3.243,169.3710229,1.352836084
3.244,169.364217,1.352937517
3.245,169.3574112,1.353038951
3.246,169.3506053,1.353140385
3.247,169.3437995,1.333241818
3.248,169.3369937,1.333343252
3.249,169.3301878,1.333444686
3.25,169.323382,1.333546119
3.251,169.3165761,1.333647553
3.252,169.3097703,1.313748987
3.253,169.3029645,1.31385042
3.254,169.2961586,1.313951854
3.255,169.2893528,1.314053288
3.256,169.2825469,1.314154721
3.257,169.2757411,1.314256155
3.258,169.2689353,1.314357589
3.259,169.2621294,1.314459023
3.26,169.2553236,1.314560456
3.261,169.2485177,1.31466189
3.262,169.2417119,1.334763324
3.263,169.234906,1.334864757
3.264,169.2281002,1.334966191
3.265,169.2212944,1.335067625
3.266,169.2144885,1.335169058
3.267,169.2076827,1.295270492
3.268,169.2008768,1.295371926
3.269,169.194071,1.295473359
3.27,169.1872652,1.295574793
3.271,169.1804593,1.295676227
3.272,169.1736535,1.31577766
3.273,169.1668476,1.315879094
3.274,169.1600418,1.315980528
3.275,169.153236,1.316081962
3.276,169.1464301,1.316183395
3.277,169.146804,1.296177824
3.278,169.1471778,1.296172252
3.279,169.1475516,1.29616668
3.28,169.1479255,1.296161108
3.281,169.1482993,1.296155537
3.282,169.1486732,1.316149965
3.283,169.149047,1.316144393
3.284,169.1494208,1.316138822
3.285,169.1497947,1.31613325
3.286,169.1501685,1.316127678
3.287,169.1505424,1.316122107
3.288,169.1509162,1.316116535
3.289,169.15129,1.316110963
3.29,169.1516639,1.316105392
3.291,169.1520377,1.31609982
3.292,169.1524116,1.296094248
3.293,169.1527854,1.296088676
3.294,169.1531592,1.296083105
3.295,169.1535331,1.296077533
3.296,169.1539069,1.296071961
3.297,169.1542808,1.31606639
3.298,169.1546546,1.316060818
3.299,169.1550284,1.316055246
3.3,169.1554023,1.316049675
3.301,169.1557761,1.316044103
3.302,169.15615,1.296038531
3.303,169.1565238,1.29603296
3.304,169.1568977,1.296027388
3.305,169.1572715,1.296021816
3.306,169.1576453,1.296016244
3.307,169.1580192,1.256010673
3.308,169.158393,1.256005101
3.309,169.1587669,1.255999529
3.31,169.1591407,1.255993958
3.311,169.160585,1.255972432
3.312,169.1620293,1.236950906
3.313,169.1634737,1.23692938
3.314,169.164918,1.236907854
3.315,169.1663623,1.236886328
3.316,169.1678066,1.236864802
3.317,169.1692509,1.231843276
3.318,169.1706952,1.23182175
3.319,169.1721396,1.231800224
3.32,169.1735839,1.231778698
3.321,169.1750282,1.231757172
3.322,169.1764725,1.220735646
3.323,169.1779168,1.22071412
3.324,169.1793612,1.220692594
3.325,169.1808055,1.220671068
3.326,169.1822498,1.220649542
3.327,169.1836941,1.216628016
3.328,169.1851384,1.21660649
3.329,169.1865827,1.216584964
3.33,169.1880271,1.216563438
3.331,169.1894714,1.216541912
3.332,169.1909157,1.196520386
3.333,169.19236,1.19649886
3.334,169.1938043,1.196477334
3.335,169.1952487,1.196455808
3.336,169.196693,1.196434282
3.337,169.1981373,1.196412756
3.338,169.1995816,1.19639123
3.339,169.2010259,1.196369704
3.34,169.2024702,1.196348178
3.341,169.2039146,1.196326652
3.342,169.2053589,1.176305126
3.343,169.2068032,1.1762836
3.344,169.2038263,1.176327968
3.345,169.2008494,1.176372335
3.346,169.1978724,1.176416703
3.347,169.1948955,1.156461071
3.348,169.1919186,1.156505438
3.349,169.1889417,1.156549806
3.35,169.1859648,1.156594174
3.351,169.1829879,1.156638542
3.352,169.1800109,1.156682909
3.353,169.177034,1.156727277
3.354,169.1740571,1.156771645
3.355,169.1710802,1.156816012
3.356,169.1681033,1.15686038
3.357,169.1651264,1.120904748
3.358,169.1621494,1.120949116
3.359,169.1591725,1.120993483
3.36,169.1561956,1.121037851
3.361,169.1532187,1.121082219
3.362,169.1502418,1.117126586
3.363,169.1472649,1.117170954
3.364,169.1442879,1.117215322
3.365,169.141311,1.11725969
3.366,169.1383341,1.117304057
3.367,169.1353572,1.117348425
3.368,169.1323803,1.117392793
3.369,169.1294034,1.11743716
