GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
18.8188188188188,0.254059032251251,-1.40999988705639,3.38060007880147,2.10836644465833,1.72748762722122,0.339777308548258,0.328215757543843,0.910232246311892,0.660014283721523,0.795683728094387,121.4428015663,139.493982632032,121.4428015663,139.493982632032,121.4428015663
18.9189189189189,0.333387959117116,-1.44484330507207,3.46700901294594,2.11643074691892,1.79464967853153,0.364553281738545,0.342785404167985,0.940110848677222,0.698586867554148,0.778999407867035,121.022700546847,139.082742154955,121.022700546847,139.082742154955,121.022700546847
19.019019019019,0.378143497547881,-1.46402005663297,3.54783738068735,2.10082838262396,1.84740766352819,0.368546217578553,0.373873954454317,0.960247979962869,0.747849921013981,0.795875637549192,120.599397757691,138.671501653787,120.599397757691,138.671501653787,120.599397757691
19.1191191191191,0.426754892125459,-1.49053014154488,3.60069944876076,2.08955935156823,1.87303318322122,0.411482906835942,0.384367162416768,0.987686501619867,0.789618080941447,0.799374869872935,120.176094990023,138.260261147247,120.176094990023,138.260261147247,120.176094990023
19.2192192192192,0.46762239768969,-1.49711430033734,3.66687891076476,2.09133836874875,1.90042448037137,0.409993897731544,0.410488519552684,0.991074472004888,0.798620298699317,0.784048844972719,119.747261593093,137.849020693393,119.747261593093,137.849020693393,119.747261593093
19.3193193193193,0.490178114913914,-1.51079745719519,3.72236940180147,2.10675299443343,1.93239889388622,0.40144862962564,0.428500999254746,1.02993667559282,0.801876804895057,0.766241956713348,119.316981921688,137.436900986386,119.316981921688,137.436900986386,119.316981921688
19.4194194194194,0.498583348307642,-1.51962109368368,3.78604908189423,2.15135976011478,1.97699960021288,0.359461436178333,0.437719238758697,1.08124279776265,0.808533009772863,0.764569729578842,118.886702279479,137.019785463363,118.886702279479,137.019785463363,118.886702279479
19.5195195195195,0.512264524326327,-1.52847891886787,3.83179482805305,2.16066690560861,1.99514952298498,0.319889756478738,0.43380005489932,1.15970426002864,0.810940351826831,0.786466188782699,118.456422602603,136.598214786186,118.456422602603,136.598214786186,118.456422602603
19.6196196196196,0.492568895389056,-1.50865253831598,3.8866351058028,2.19564528214848,1.69327491829863,0.295114320619731,0.424151147920135,1.22269022442407,0.816155242772568,1.23707316160065,118.02539315045,136.177165152953,118.02539315045,136.177165152953,118.02539315045
19.7197197197197,0.489898576755089,-1.49015949105739,3.93715156210177,2.23729032541842,2.04053416319553,0.276963330476931,0.412692676650213,1.29660764558464,0.794945866938689,0.832901907115061,117.592815609042,135.756115501502,117.592815609042,135.756115501502,117.592815609042
19.8198198198198,0.492071609213213,-1.47822500245946,3.99015174824625,2.27050293667868,2.09186169042342,0.27507128866069,0.393190772080588,1.36005735467179,0.789540501182697,0.847749092528066,117.145895447447,135.335065886486,117.145895447447,135.335065886486,117.145895447447
19.9199199199199,0.507718716043377,-1.45317339680781,4.06318435875909,2.31424707904938,2.13352274294294,0.241675202093691,0.364620373205814,1.40746590688542,0.779323435610522,0.856435996880271,116.676596929062,134.91401621992,116.676596929062,134.91401621992,116.676596929062
20.02002002002,0.51135606504905,-1.4163843668989,4.11918545044778,2.3545490694311,2.17731667724458,0.233587158048467,0.326783322562151,1.4817059942793,0.744529232293447,0.872878973277443,116.201830267734,134.491857028428,116.201830267734,134.491857028428,116.201830267734
20.1201201201201,0.5244658862993,-1.39813137773674,4.17842411306807,2.41546497733133,2.228291124998,0.209687815091235,0.290930762640719,1.53190310226576,0.73105234102302,0.904413505006688,115.727063606406,134.063676114815,115.727063606406,134.063676114815,115.727063606406
20.2202202202202,0.534363495670671,-1.37122203573707,4.26448392979213,2.45621334472005,2.28675039083517,0.213061879171914,0.259059019138936,1.57662102481007,0.727435720196318,0.915362032306149,115.252296949416,133.654993123223,115.252296949416,133.654993123223,115.252296949416
20.3203203203203,0.5748270951001,-1.35840247625392,4.36171442210677,2.50845951118018,2.36848267313347,0.205357211543969,0.23755104824716,1.63591968762591,0.703688938791885,0.91821903507737,114.778219181815,133.263447432799,114.778219181815,133.263447432799,114.778219181815
20.4204204204204,0.589174366742743,-1.37033366724825,4.47277175837938,2.53694124654254,2.45279739034434,0.221554001770641,0.231687401837917,1.67916110551053,0.708826901445899,0.935906907040049,114.309793094995,132.871901723123,114.309793094995,132.871901723123,114.309793094995
20.5205205205205,0.629865944183851,-1.36378337671371,4.58698055702069,2.57238027256223,2.52070971870904,0.215837934356499,0.22266680397069,1.71541968935642,0.710421260309021,0.938737941946211,113.85251519633,132.480356062462,113.85251519633,132.480356062462,113.85251519633
20.6206206206206,0.662996961129462,-1.35861046404504,4.69177093684518,2.59909757679346,2.39651694250218,0.254833258591386,0.214133742317139,1.78148384533607,0.729925650371127,1.16157530640325,113.39523729306,132.088810356356,113.39523729306,132.088810356356,113.39523729306
20.7207207207207,0.701657528582584,-1.34525036378078,4.7969807804955,2.62306913531231,2.35014769863665,0.282029291027162,0.215756984292021,1.85097333461656,0.748318248355448,1.31053743778029,112.941740105105,131.697264672973,112.941740105105,131.697264672973,112.941740105105
20.8208208208208,0.701901323710711,-1.33884449553921,4.87814737368669,2.65576304646647,2.67394485384618,0.305215327285767,0.248373330319948,1.89855399656809,0.805494661897389,0.967944385669354,112.488294443777,131.319389412479,112.488294443777,131.319389412479,112.488294443777
20.9209209209209,0.72049046447948,-1.33798703213247,4.96962928219319,2.70611901407407,2.71403630284484,0.342686311160024,0.28797273090502,1.94932435838159,0.858574220557717,0.940586712257683,112.034848815782,130.933103053887,112.034848815782,130.933103053887,112.034848815782
21.021021021021,0.731746271741742,-1.3259652194044,5.04177785736637,2.7476217743964,2.76446108575175,0.349136545071969,0.332848747487217,1.99169293929981,0.916556942163235,0.935281100522838,111.581403157788,130.541291248849,111.581403157788,130.541291248849,111.581403157788
21.1211211211211,0.7403914244331,-1.31788342796763,5.12774930634034,2.79084683894494,2.80227789634601,0.340046895202671,0.347498479624573,2.01779562557244,0.988186102889641,0.930440044719329,111.11112391324,130.149774405272,111.11112391324,130.149774405272,111.11112391324
21.2212212212212,0.744080971721722,-1.34874057567601,5.20570599093861,2.82009792928128,2.83845574694728,0.334469798459985,0.387683056328326,2.07020127996781,1.03347058532333,0.923237490840146,110.634284173904,129.758257532499,110.634284173904,129.758257532499,110.634284173904
21.3213213213213,0.780737486470471,-1.36534947553153,5.30708709977377,2.86481748822923,2.86168364767167,0.333006405534889,0.401118815713717,2.12197994440054,1.05575643975338,0.893128610236457,110.157444423223,129.366740626326,110.157444423223,129.366740626326,110.157444423223
21.4214214214214,0.803793433199534,-1.37742183818385,5.42246130105339,2.88922473487654,2.91682327625726,0.318249457068467,0.413149330529233,2.19626763365369,1.11948131906859,0.891385542013884,109.67714692285,128.975223759927,109.67714692285,128.975223759927,109.67714692285
21.5215215215215,0.83214126207274,-1.39236110516683,5.53676082995362,2.94030096014982,2.96235410141608,0.319033591011167,0.416026464641992,2.26773824429492,1.16915665346792,0.87273199365047,109.195474464835,128.580999817718,109.195474464835,128.580999817718,109.195474464835
21.6216216216216,0.852810746,-1.4041111654955,5.6342438756036,2.98052617255856,3.00737074618919,0.314339722205411,0.414738112740285,2.35892168772189,1.18886221681974,0.853464613887808,108.713801937477,128.172473159459,108.713801937477,128.172473159459,108.713801937477
21.7217217217217,0.87020509429663,-1.42459165562896,5.71802125480114,3.04193150960127,2.72920967057858,0.302412861467796,0.38606740054525,2.45273981373821,1.21400595961808,1.28027538034185,108.218733133737,127.762111834735,108.218733133737,127.762111834735,108.218733133737
21.8218218218218,0.886938226010344,-1.41879532920988,5.79235925256557,3.07698880592826,3.09801775735936,0.308235187030045,0.334721781943447,2.5050809454877,1.23281490309271,0.865951179790899,107.697188915022,127.350071562563,107.697188915022,127.350071562563,107.697188915022
21.9219219219219,0.896809185770771,-1.38948573914815,5.85990858767467,3.1240061837047,3.146478280999,0.32512091835445,0.314963032026052,2.5589269539472,1.23310332345878,0.888822080520084,107.173577076807,126.933474257457,107.173577076807,126.933474257457,107.173577076807
22.022022022022,0.924897363199867,-1.36317614862296,5.93284831317418,3.18502356129696,3.18178164761361,0.320703987694759,0.27856080155331,2.60980066385095,1.2242740929442,0.881389067972432,106.649965255265,126.516876936837,106.649965255265,126.516876936837,106.649965255265
22.1221221221221,0.935755442963964,-1.3421388306303,6.01860338539373,3.24583473297031,3.23471135224491,0.342044285323014,0.264294175245425,2.63833644621527,1.23922578949512,0.896431493179894,106.129798126967,126.100279598165,106.129798126967,126.100279598165,106.129798126967
22.2222222222222,0.939114708,-1.31859400511111,6.08768671185185,3.30816942785185,3.28577006918518,0.362394421802344,0.271475330725885,2.66473322839646,1.24898584452419,0.928409932814201,105.613937323333,125.683682285185,105.613937323333,125.683682285185,105.613937323333
22.3223223223223,0.947796903869203,-1.28403454986253,6.18630323432466,3.38605160006506,3.35642541608208,0.382139770477875,0.250546523680944,2.70560042785657,1.22724534248507,0.961313686876857,105.09780560015,125.273704699399,105.09780560015,125.273704699399,105.09780560015
22.4224224224224,0.948500610286953,-1.25714426105405,6.29161975340807,3.46987949155589,3.41084081008575,0.40669720423797,0.240429155129755,2.78500251721306,1.23578625707831,0.992383173264567,104.577893451668,124.864158372639,104.577893451668,124.864158372639,104.577893451668
22.5225225225225,0.979291362540541,-1.21693064908108,6.42694880558559,3.55595863448348,3.47822241680781,0.411128306914861,0.230156407332497,2.85425498505823,1.29297936406061,1.01415257902246,104.06024829988,124.454612092793,104.06024829988,124.454612092793,104.06024829988
22.6226226226226,0.99952526104004,-1.19669220900067,6.56402557998866,3.64404423797965,3.54856139885118,0.435709446555802,0.256463341839321,2.92552097709148,1.36102832044441,1.0130991524257,103.545463121568,124.045803293627,103.545463121568,124.045803293627,103.545463121568
22.7227227227227,1.02275915980714,-1.20703094748482,6.70643568763931,3.73757867253353,3.60023371432165,0.44287389570952,0.257134479695513,3.00042932276252,1.46904802042317,1.04701854560176,103.030677937291,123.650179580581,103.030677937291,123.650179580581,103.030677937291
22.8228228228228,1.05832639168669,-1.19732764415916,6.82717912877978,3.81211310696096,3.3365726962953,0.474590074746294,0.293777794474737,3.06454179218761,1.55768486308273,1.41059590084149,102.515892742052,123.254555814515,102.515892742052,123.254555814515,102.515892742052
22.9229229229229,1.08851154952119,-1.19897869516717,6.94939450802402,3.8723142080367,3.73552270104671,0.529366223260085,0.316241248373403,3.11219228649586,1.67965036746677,1.10454140760767,101.982475596907,122.858932101702,101.982475596907,122.858932101702,101.982475596907
23.023023023023,1.10667030655489,-1.21115478057224,7.06532852864131,3.92813209155956,3.8227614643687,0.555229879261651,0.379557566845742,3.16943686973779,1.79628382166018,1.12278657569701,101.474414720027,122.457613580914,101.474414720027,122.457613580914,101.474414720027
23.1231231231231,1.12453981069269,-1.21912667162262,7.17463033188088,3.99922307720721,3.87015537001301,0.573231823287466,0.407336948441982,3.2396485420989,1.90229141317838,1.1419407373561,100.974280048629,122.057989754454,100.974280048629,122.057989754454,100.974280048629
23.2232232232232,1.12186436178278,-1.24907820943277,7.25839462182916,4.03710552164631,3.91723721627761,0.599556552202976,0.440506684542546,3.27968242723173,1.98640123374269,1.16477421499292,100.472874668956,121.658365872439,100.472874668956,121.658365872439,100.472874668956
23.3233233233233,1.13713666211678,-1.2756577084678,7.31434755693861,4.0699719500694,3.96139028074675,0.639207610713014,0.453942411953818,3.31872195100473,2.02518812639677,1.16587941039392,99.9509297492759,121.258742068202,99.9509297492759,121.258742068202,99.9509297492759
23.4234234234234,1.1446548752042,-1.31465401706907,7.38161280380781,4.11542923247748,4.03460674227327,0.662666858547427,0.459618069232996,3.32399072333325,2.07657953301942,1.18499700341835,99.4289847942943,120.856291484084,99.4289847942943,120.856291484084,99.4289847942943
23.5235235235235,1.14807332181615,-1.35835952854621,7.4714579617661,4.16430037874274,4.10330835499099,0.692620264679884,0.463137008783006,3.35309181005001,2.1640135991534,1.18846703662793,98.9070398396897,120.420600879947,98.9070398396897,120.420600879947,98.9070398396897
23.6236236236236,1.18479041416283,-1.38705903373207,7.57507999985118,4.20280515897498,4.18460377084017,0.716550806892879,0.451362359502126,3.35725061007194,2.21129199564476,1.1601513989684,98.3808719381181,119.984910269703,98.3808719381181,119.984910269703,98.3808719381181
23.7237237237237,1.22200295786887,-1.41461655747347,7.67626357826527,4.24601696822522,4.23235274985586,0.72867513428601,0.455951348410655,3.37290886808543,2.25651682022492,1.16127911520205,97.8336297186186,119.552456146246,97.8336297186186,119.552456146246,97.8336297186186
23.8238238238238,1.24940302293026,-1.45375406743544,7.79333271223156,4.27451511846246,4.29836532543377,0.735401244826815,0.442359805001691,3.38631018308354,2.28429472461842,1.15831358248661,97.2863874985452,119.114637403403,97.2863874985452,119.114637403403,97.2863874985452
23.9239239239239,1.28251780264064,-1.46999768330564,7.92645623058559,4.30977503045646,4.02000219170537,0.75139478610228,0.408968288651118,3.39133244905844,2.2982948656988,1.50493046561594,96.7391452778445,118.676818715482,96.7391452778445,118.676818715482,96.7391452778445
24.024024024024,1.33990354952052,-1.46716422243644,8.06083550267968,4.32517808555255,4.42205854385686,0.748599050646339,0.411861896765209,3.39017234596905,2.25131831506861,1.17604067506298,96.1762271328228,118.238999951051,96.1762271328228,118.238999951051,96.1762271328228
24.1241241241241,1.38788272470704,-1.46723566636236,8.20049404594094,4.36000956884084,4.49047665702302,0.783850061642926,0.418916151518455,3.40668768995689,2.23638002204404,1.17442882341897,95.611401549029,117.801181208208,95.611401549029,117.801181208208,95.611401549029
24.2242242242242,1.4325285662963,-1.45702695512012,8.35248592499666,4.40912484529863,4.56556143677277,0.774536200946817,0.402696736533747,3.43682443100922,2.26383270885124,1.17135920992659,95.0465759985686,117.361782728395,95.0465759985686,117.361782728395,95.0465759985686
24.3243243243243,1.44518610821622,-1.42637781462162,8.49172624633333,4.48580196954955,4.63761358085586,0.764997422691484,0.387816102231672,3.50505284594948,2.27229673439125,1.20757625887882,94.4797088385586,116.908437581081,94.4797088385586,116.908437581081,94.4797088385586
24.4244244244244,1.46859355254021,-1.40613827980581,8.60774179273174,4.56754666714615,4.69240462152887,0.788465529599919,0.394883001605175,3.58190695004187,2.27650922397583,1.22577282700562,93.9093610167968,116.452826659259,93.9093610167968,116.452826659259,93.9093610167968
24.5245245245245,1.47879178790457,-1.38926234024825,8.72208666943343,4.66188248268835,4.76025672292959,0.792662866197071,0.380671516067867,3.64779373254431,2.33262892801568,1.25877401241689,93.3390131604138,115.998190179112,93.3390131604138,115.998190179112,93.3390131604138
24.6246246246246,1.49806409693393,-1.36655539568168,8.87059270834835,4.78723622361361,4.83251122682182,0.780244649288605,0.350440946006111,3.71952610582527,2.38181928540321,1.31300117818012,92.7686653243644,115.5438858999,92.7686653243644,115.5438858999,92.7686653243644
24.7247247247247,1.53733336450417,-1.32984845138438,9.04388600104805,4.92692329820554,4.93894612439606,0.812791200365599,0.342556618267204,3.82263124730502,2.43842387431776,1.3882125513699,92.2027135747414,115.089581648815,92.2027135747414,115.089581648815,92.2027135747414
24.8248248248248,1.55800006070804,-1.30447484022923,9.21855993986553,5.04494370624191,5.04702280931265,0.798735922441957,0.324601891220159,3.89268449893506,2.50670976744809,1.44557285950549,91.6384311448448,114.635277384117,91.6384311448448,114.635277384117,91.6384311448448
24.9249249249249,1.56560224105205,-1.2947678956006,9.34367834061461,5.17529744738939,5.15653243306006,0.813826605424938,0.296689838924422,3.91897536630812,2.52651240801784,1.50264220425582,91.0898310355555,114.18097315986,91.0898310355555,114.18097315986,91.0898310355555
25.025025025025,1.59515249637938,-1.28478659984184,9.45267112402803,5.29688035582516,5.24993282659893,0.816460441000314,0.257424519214194,3.92272886562787,2.61507448930631,1.53467858521777,90.5485598859259,113.726433302369,90.5485598859259,113.726433302369,90.5485598859259
25.1251251251251,1.620339213664,-1.27504775645045,9.57548286118552,5.38891114100868,5.33293704769202,0.805184122378816,0.253479688145731,3.89159734064186,2.64504846294411,1.56128456249371,89.9891395145612,113.261657899833,89.9891395145612,113.261657899833,89.9891395145612
25.2252252252252,1.6104649191952,-1.28415107474775,9.66224956426727,5.48845909296096,5.38763161788288,0.807236021463642,0.249449019914781,3.86526038813222,2.63339066720388,1.56219501642969,89.4281301472372,112.793185754054,89.4281301472372,112.793185754054,89.4281301472372
25.3253253253253,1.60325729123557,-1.30651260578879,9.74601626761061,5.5696064309256,5.44265952100667,0.810805566785558,0.250467521906839,3.83418289153794,2.64879468851013,1.56785606029539,88.8671208058592,112.320422972673,88.8671208058592,112.320422972673,88.8671208058592
25.4254254254254,1.61627835019119,-1.32774467372439,9.83094748595895,5.67556391195662,5.48801058385719,0.802366433789017,0.277152703060145,3.7853053070683,2.73842665396386,1.55413517191931,88.2967642959326,111.847660179443,88.2967642959326,111.847660179443,88.2967642959326
25.5255255255255,1.62571696824524,-1.36989432663363,9.90101957611812,5.72771692205506,5.51590763888689,0.811481155845232,0.304961952628631,3.75301289088952,2.7289714263117,1.55452950874035,87.714601798979,111.374897422392,87.714601798979,111.374897422392,87.714601798979
25.6256256256256,1.64376697674441,-1.40547541049449,9.97454060562997,5.80487693912613,5.56130546741308,0.834517238760271,0.290005351474087,3.74439593000146,2.79654472932121,1.55502645699657,87.1588163227528,110.902134624801,87.1588163227528,110.902134624801,87.1588163227528
25.7257257257257,1.65881965474675,-1.43882763737204,10.0892097826814,5.85006922959659,5.62046372273474,0.862926562122515,0.290450225929789,3.7261984821068,2.81358859439199,1.56220139128114,86.6030308165265,110.431799174258,86.6030308165265,110.431799174258,86.6030308165265
25.8258258258258,1.6869201848028,-1.45477027929329,10.2176043839369,5.89799826919219,5.68480205038038,0.908092998406153,0.274348979148891,3.7169478629184,2.81426586289185,1.56424345951046,86.0689912064064,109.973006621512,86.0689912064064,109.973006621512,86.0689912064064
25.9259259259259,1.74009870975309,-1.4724815247037,10.3882443809012,5.95881999111111,5.78481283983951,0.960014404899654,0.277927573494906,3.69569510619621,2.81561438282117,1.56401949921403,85.5467417509877,109.517846839136,85.5467417509877,109.517846839136,85.5467417509877
26.026026026026,1.79271267050517,-1.48818682261728,10.5451096051698,6.03218150204104,5.86726306937437,0.980270441130803,0.28621078039141,3.6639157484465,2.82883824518407,1.5744313963705,85.0244922624458,109.044546131522,85.0244922624458,109.044546131522,85.0244922624458
26.1261261261261,1.84404261111111,-1.49723166376276,10.6866778957688,6.11494390053453,5.96036082404504,0.993986828345351,0.323890992706789,3.6371704714701,2.88010615890717,1.545411164491,84.5035271066366,108.568444155315,84.5035271066366,108.568444155315,84.5035271066366
26.2262262262262,1.92035418841375,-1.48120443307774,10.8527405471702,6.19825985227795,6.04239114348549,1.00425319216088,0.337386456465355,3.61066009574419,2.9360506485609,1.56687785574667,83.9647211181815,108.092342176033,83.9647211181815,108.092342176033,83.9647211181815
26.3263263263263,1.97755610946113,-1.46046582428095,11.0023889232469,6.3018941221992,6.14379735960994,1.02512818605252,0.347349771411731,3.59541315953047,2.965781291004,1.57513682922231,83.4230592785352,107.61624020658,83.4230592785352,107.61624020658,83.4230592785352
26.4264264264264,2.01975803091191,-1.46776817446647,11.1630373017518,6.41095805288488,6.25853690912913,1.03488736277438,0.386080749031675,3.54765126344648,2.98629929175063,1.58324927374771,82.8813974348148,107.140507421011,82.8813974348148,107.140507421011,82.8813974348148
26.5265265265265,2.04620786083917,-1.46308766714248,11.2852614987885,6.51013143278078,6.32731668191792,1.03917720234429,0.416506443325039,3.52818564152073,3.00701756870143,1.59858658138866,82.3283950343844,106.665613421828,82.3283950343844,106.665613421828,82.3283950343844
26.6266266266266,2.06542173408308,-1.48007382712579,11.3926430844972,6.60830481265165,6.39533294526894,1.06543460099282,0.465832083841783,3.49587248740273,3.01628161388617,1.63353870671002,81.7566817073373,106.19071940703,81.7566817073373,106.19071940703,81.7566817073373
26.7267267267267,2.0726205917047,-1.46937022560861,11.4939576023644,6.73083069832232,6.44882034623423,1.08211034973461,0.47709698371072,3.47659078096925,3.05399013403802,1.6265593703076,81.1849683832933,105.693674025475,81.1849683832933,105.693674025475,81.1849683832933
26.8268268268268,2.09488148223056,-1.46543761648882,11.6082447139116,6.79440616735669,6.52359182861628,1.09971538103751,0.502644431971666,3.42762254487839,3.109827091883,1.63934999614232,80.6187984750817,105.195432553657,80.6187984750817,105.195432553657,80.6187984750817
26.9269269269269,2.11008427106306,-1.45601651933901,11.673599743368,6.92022187619186,6.57999367685219,1.12287004063353,0.522263942375021,3.39609037505148,3.12357934166069,1.62398440013918,80.0492209900634,104.697191069276,80.0492209900634,104.697191069276,80.0492209900634
27.027027027027,2.12567311293694,-1.44678861515315,11.7468960491171,7.02585740494595,6.64002014967568,1.19061385221299,0.523186022164992,3.40165776443019,3.14033255735547,1.66979370529457,79.4796434983784,104.198949633874,79.4796434983784,104.198949633874,79.4796434983784
27.1271271271271,2.16027163143177,-1.44662344555789,11.8354829792673,7.1448099420634,6.69672530142943,1.22515132297556,0.489197708871055,3.38993866838694,3.14199319501678,1.69914044249095,78.9100660066934,103.698844507831,78.9100660066934,103.698844507831,78.9100660066934
27.2272272272272,2.1967350145689,-1.4563907667294,11.9486735129313,7.2268961543023,6.75721423656023,1.26276603579767,0.442980819836709,3.37044115164374,3.12992908905893,1.72700646694971,78.3404885168335,103.192478201515,78.3404885168335,103.192478201515,78.3404885168335
27.3273273273273,2.25191078709409,-1.4466906201001,12.0756517543093,7.30067238994895,6.8271481429039,1.32036515082865,0.414105861206308,3.3248226502574,3.11224837393954,1.76718094843204,77.7634205479479,102.686111891792,77.7634205479479,102.686111891792,77.7634205479479
27.4274274274274,2.31301026446246,-1.43741944333867,12.224486390672,7.36983828959993,6.92364894502402,1.36898868718511,0.400326060975216,3.27443857457988,3.12799495129461,1.76182651084946,77.1930468328061,102.179967369803,77.1930468328061,102.179967369803,77.1930468328061
27.5275275275275,2.37960893463096,-1.45394322880047,12.379832411627,7.4952051012359,6.9765130061338,1.40189469598807,0.330527536085904,3.20386764643474,3.11471767048343,1.72860085998102,76.6877616952753,101.689102358295,76.6877616952753,101.689102358295,76.6877616952753
27.6276276276276,2.42407067679279,-1.43127963830631,12.5083891196496,7.62162067106406,7.04023983463263,1.44832474362308,0.285815114666024,3.1542382565788,3.11246155076925,1.73703660745502,76.1740874988088,101.203803651792,76.1740874988088,101.203803651792,76.1740874988088
27.7277277277277,2.4799124678375,-1.42661604750083,12.6364355498565,7.73570290935302,7.09120866879212,1.50213626271818,0.26256197736777,3.0956715296525,3.11730307783329,1.73993176773269,75.6553471027928,100.718504946857,75.6553471027928,100.718504946857,75.6553471027928
27.8278278278278,2.54482466272406,-1.42617346013514,12.7818706954521,7.87748104521088,7.16057022924425,1.54334940686564,0.278013312503418,3.01690783372021,3.12337862811159,1.74276121876233,75.1366067102736,100.236543185746,75.1366067102736,100.236543185746,75.1366067102736
27.9279279279279,2.60862407844445,-1.39759531730931,12.9446635320721,7.99939194349249,7.2579511426997,1.59861846412218,0.307252529757681,2.96282206171875,3.16234682529972,1.76838222382365,74.6178663168468,99.760481693003,74.6178663168468,99.760481693003,74.6178663168468
28.028028028028,2.67605068148949,-1.35322438167568,13.1078720038171,8.09747401652519,7.3470211463717,1.64534715264128,0.35349151686582,2.93492530844967,3.19548142339846,1.83624166972808,74.1079869286653,99.2844201665699,74.1079869286653,99.2844201665699,74.1079869286653
28.1281281281281,2.76114612038071,-1.30291650894595,13.2497550339139,8.21430383730564,7.45938993948448,1.70576667674701,0.358096026509929,2.88905840468917,3.22825772631886,1.87730510460872,73.6013880105005,98.8083586724391,73.6013880105005,98.8083586724391,73.6013880105005
28.2282282282282,2.82358837973574,-1.25372646341442,13.3585445690991,8.34373802933934,7.53206046484084,1.72899419491212,0.380186967389693,2.87169422273148,3.24136336517811,1.91646496269966,73.0942452744144,98.3503260326927,73.0942452744144,98.3503260326927,73.0942452744144
28.3283283283283,2.88525289198365,-1.22921787541942,13.4762087103637,8.41937114629796,7.59870492318519,1.77226923744812,0.380435536617237,2.86399379096825,3.22529596784938,1.90653799981459,72.6071424141441,97.896413587324,72.6071424141441,97.896413587324,72.6071424141441
28.4284284284284,2.95613827297531,-1.20328527993126,13.6027175778445,8.49066974107608,7.67756803773073,1.80616820113788,0.371122809250776,2.81793641489047,3.2065563107744,1.90632470780448,72.1438756547781,97.4408036544478,72.1438756547781,97.4408036544478,72.1438756547781
28.5285285285285,3.01635031453153,-1.18596366344244,13.7579211372973,8.54390985722523,7.78413919321922,1.80352081646329,0.407959345629454,2.77854297077766,3.23142114823145,1.86454170522295,71.6806088967668,96.9886124047247,71.6806088967668,96.9886124047247,71.6806088967668
28.6286286286286,3.10189568887654,-1.16977200562429,13.8947913689356,8.59539797555255,7.84971034915782,1.83236046442463,0.446504797846377,2.74505953277864,3.23433342342558,1.89324915289684,71.2173421421622,96.5399351150918,71.2173421421622,96.5399351150918,71.2173421421622
28.7287287287287,3.13426018494061,-1.14604781460694,13.9948206477544,8.68316937454921,7.92310174134535,1.87936323613357,0.478269508917327,2.75469906003283,3.19520678829142,1.91646728376797,70.7822561443811,96.0912578322656,70.7822561443811,96.0912578322656,70.7822561443811
28.8288288288288,3.1640674954024,-1.13481811908408,14.0866863668468,8.79723907311712,7.98035686942342,1.93689054691824,0.509748061716669,2.7728434926142,3.15804332313604,1.93484986533759,70.3865367210811,95.6425805457057,70.3865367210811,95.6425805457057,70.3865367210811
28.9289289289289,3.22846773223657,-1.13061438046346,14.1786962248182,8.92263535084751,8.06865703984651,1.9743304059055,0.517598279087823,2.76628197177368,3.12939716674601,1.97875060630462,69.9908172931398,95.1931321670537,69.9908172931398,95.1931321670537,69.9908172931398
29.029029029029,3.26611729890858,-1.14412863954655,14.2536989913347,9.05501827215148,8.12661539045779,2.00947535726014,0.530306939451893,2.71605813096088,3.13809458196883,2.00026119440218,69.5910330635335,94.7421588921488,69.5910330635335,94.7421588921488,69.5910330635335
29.1291291291291,3.29438474974274,-1.16695847633333,14.3074197066266,9.13779055335135,8.17905539518418,2.06191857379875,0.522224804461208,2.68746797370955,3.18565530991756,2.00592991089898,69.1812970660561,94.2992958524725,69.1812970660561,94.2992958524725,69.1812970660561
29.2292292292292,3.3319855341962,-1.18065769905606,14.3494737494294,9.28516067439106,8.25216206481448,2.10576001992287,0.516347851290394,2.62735450900823,3.21912740462782,2.03664431411146,68.7715610677878,93.8451474065099,68.7715610677878,93.8451474065099,68.7715610677878
29.3293293293293,3.38760782660594,-1.18843265276443,14.4215436758725,9.4219168623657,8.35259372214114,2.13007499354393,0.520185807024537,2.54403472417413,3.22069625257578,2.07295936057513,68.3623852349182,93.3718788375542,68.3623852349182,93.3718788375542,68.3623852349182
29.4294294294294,3.44798679996396,-1.19357764336336,14.5136996187487,9.53256394124825,8.47332498602102,2.13609562370642,0.513133175945888,2.46409542651174,3.26967098514895,2.09017217165057,67.9828749741842,92.8986102667968,67.9828749741842,92.8986102667968,67.9828749741842
29.5295295295295,3.53062120590724,-1.19878536345846,14.6433937921722,9.68239019605172,8.58346326029797,2.20586355952567,0.511118806918215,2.42126479003786,3.31987495109169,2.11804156515992,67.5884138998098,92.4253416867901,67.5884138998098,92.4253416867901,67.5884138998098
29.6296296296296,3.60164440097531,-1.1894595652716,14.7603549587654,9.84265136448148,8.73104650959259,2.27373133050345,0.521653740568652,2.37599312844522,3.38905343010234,2.15212511404995,67.1913649608642,91.952013171358,67.1913649608642,91.952013171358,67.1913649608642
29.7297297297297,3.72412872385585,-1.1708955580991,14.9520568713514,9.97740378274775,8.86293706697297,2.357103499361,0.543203379972167,2.29426050846788,3.49841600472083,2.12804474752187,66.7943160166667,91.4714578981081,66.7943160166667,91.4714578981081,66.7943160166667
