timestamp,angle_interp,pMMG
5.075,175.5390098,1.188445247
5.076,175.5399773,1.188453722
5.077,175.5409448,1.207462197
5.078,175.5419123,1.207470672
5.079,175.5428798,1.207479147
5.08,175.5438473,1.207487622
5.081,175.5448148,1.207496098
5.082,175.5457823,1.246504573
5.083,175.5467498,1.246513048
5.084,175.5477173,1.246521523
5.085,175.5486848,1.246529998
5.086,175.5496523,1.246538473
5.087,175.5506199,1.265546948
5.088,175.5515874,1.265555423
5.089,175.5525549,1.265563898
5.09,175.5535224,1.265572373
5.091,175.5544899,1.265580848
5.092,175.5554574,1.304589323
5.093,175.5564249,1.304597798
5.094,175.5573924,1.304606274
5.095,175.5583599,1.304614749
5.096,175.5593274,1.304623224
5.097,175.5602949,1.324631699
5.098,175.5612624,1.324640174
5.099,175.5622299,1.324648649
5.1,175.5631974,1.324657124
5.101,175.5585285,1.324616226
5.102,175.5538596,1.343575327
5.103,175.5491906,1.343534428
5.104,175.5445217,1.34349353
5.105,175.5398528,1.343452631
5.106,175.5351839,1.343411733
5.107,175.530515,1.382370834
5.108,175.5258461,1.382329936
5.109,175.5211772,1.382289037
5.11,175.5165082,1.382248139
5.111,175.5118393,1.38220724
5.112,175.5071704,1.363166342
5.113,175.5025015,1.363125443
5.114,175.4978326,1.363084545
5.115,175.4931637,1.363043646
5.116,175.4884947,1.363002748
5.117,175.4838258,1.342961849
5.118,175.4791569,1.342920951
5.119,175.474488,1.342880052
5.12,175.4698191,1.342839153
5.121,175.4651502,1.342798255
5.122,175.4604813,1.342757356
5.123,175.4558123,1.342716458
5.124,175.4511434,1.342675559
5.125,175.4464745,1.342634661
5.126,175.4418056,1.342593762
5.127,175.4371367,1.323552864
5.128,175.4324678,1.323511965
5.129,175.4277989,1.323471067
5.13,175.4231299,1.323430168
5.131,175.418461,1.32338927
5.132,175.4137921,1.319348371
5.133,175.4091232,1.319307473
5.134,175.408086,1.319298387
5.135,175.4070488,1.319289302
5.136,175.4060117,1.319280216
5.137,175.4049745,1.303271131
5.138,175.4039373,1.303262045
5.139,175.4029001,1.30325296
5.14,175.401863,1.303243875
5.141,175.4008258,1.303234789
5.142,175.3997886,1.323225704
5.143,175.3987514,1.323216618
5.144,175.3977142,1.323207533
5.145,175.3966771,1.323198448
5.146,175.3956399,1.323189362
5.147,175.3946027,1.307180277
5.148,175.3935655,1.307171191
5.149,175.3925284,1.307162106
5.15,175.3914912,1.30715302
5.151,175.390454,1.307143935
5.152,175.3894168,1.28413485
5.153,175.3883797,1.284125764
5.154,175.3873425,1.284116679
5.155,175.3863053,1.284107593
5.156,175.3852681,1.284098508
5.157,175.3842309,1.303089423
5.158,175.3831938,1.303080337
5.159,175.3821566,1.303071252
5.16,175.3811194,1.303062166
5.161,175.3800822,1.303053081
5.162,175.3790451,1.264043995
5.163,175.3780079,1.26403491
5.164,175.3769707,1.264025825
5.165,175.3759335,1.264016739
5.166,175.3748963,1.264007654
5.167,175.3738592,1.283998568
5.168,175.3738852,1.283998796
5.169,175.3739112,1.283999024
5.17,175.3739371,1.283999251
5.171,175.3739631,1.283999479
5.172,175.3739891,1.287999707
5.173,175.3740151,1.287999935
5.174,175.3740411,1.288000162
5.175,175.3740671,1.28800039
5.176,175.3740931,1.288000618
5.177,175.3741191,1.284000845
5.178,175.3741451,1.284001073
5.179,175.3741711,1.284001301
5.18,175.3741971,1.284001529
5.181,175.3742231,1.284001756
5.182,175.3742491,1.303001984
5.183,175.3742751,1.303002212
5.184,175.3743011,1.303002439
5.185,175.3743271,1.303002667
5.186,175.3743531,1.303002895
5.187,175.3743791,1.288003122
5.188,175.3744051,1.28800335
5.189,175.374431,1.288003578
5.19,175.374457,1.288003806
5.191,175.374483,1.288004033
5.192,175.374509,1.303004261
5.193,175.374535,1.303004489
5.194,175.374561,1.303004716
5.195,175.374587,1.303004944
5.196,175.374613,1.303005172
5.197,175.374639,1.2840054
5.198,175.374665,1.284005627
5.199,175.374691,1.284005855
5.2,175.374717,1.284006083
5.201,175.3746715,1.284005685
5.202,175.3746261,1.299005287
5.203,175.3745807,1.299004888
5.204,175.3745352,1.29900449
5.205,175.3744898,1.299004092
5.206,175.3744443,1.299003694
5.207,175.3743989,1.303003296
5.208,175.3743534,1.303002898
5.209,175.374308,1.3030025
5.21,175.3742625,1.303002102
5.211,175.3742171,1.303001704
5.212,175.3741717,1.303001306
5.213,175.3741262,1.303000908
5.214,175.3740808,1.30300051
5.215,175.3740353,1.303000112
5.216,175.3739899,1.302999713
5.217,175.3739444,1.302999315
5.218,175.373899,1.302998917
5.219,175.3738536,1.302998519
5.22,175.3738081,1.302998121
5.221,175.3737627,1.302997723
5.222,175.3737172,1.283997325
5.223,175.3736718,1.283996927
5.224,175.3736263,1.283996529
5.225,175.3735809,1.283996131
5.226,175.3735355,1.283995733
5.227,175.37349,1.283995335
5.228,175.3734446,1.283994937
5.229,175.3733991,1.283994538
5.23,175.3733537,1.28399414
5.231,175.3733082,1.283993742
5.232,175.3732628,1.283993344
5.233,175.3732173,1.283992946
5.234,175.371881,1.28398124
5.235,175.3705447,1.283969534
5.236,175.3692083,1.283957828
5.237,175.367872,1.263946122
5.238,175.3665357,1.263934416
5.239,175.3651993,1.26392271
5.24,175.363863,1.263911004
5.241,175.3625266,1.263899298
5.242,175.3611903,1.263887592
5.243,175.359854,1.263875886
5.244,175.3585176,1.26386418
5.245,175.3571813,1.263852474
5.246,175.355845,1.263840768
5.247,175.3545086,1.302829062
5.248,175.3531723,1.302817356
5.249,175.351836,1.30280565
5.25,175.3504996,1.302793945
5.251,175.3491633,1.302782239
5.252,175.3478269,1.263770533
5.253,175.3464906,1.263758827
5.254,175.3451543,1.263747121
5.255,175.3438179,1.263735415
5.256,175.3424816,1.263723709
5.257,175.3411453,1.263712003
5.258,175.3398089,1.263700297
5.259,175.3384726,1.263688591
5.26,175.3371362,1.263676885
5.261,175.3357999,1.263665179
5.262,175.3344636,1.263653473
5.263,175.3331272,1.263641767
5.264,175.3317909,1.263630061
5.265,175.3304546,1.263618355
5.266,175.3291182,1.263606649
5.267,175.3277819,1.244594943
5.268,175.3243605,1.244564972
5.269,175.320939,1.244535001
5.27,175.3175176,1.24450503
5.271,175.3140962,1.244475059
5.272,175.3106748,1.283445089
5.273,175.3072533,1.283415118
5.274,175.3038319,1.283385147
5.275,175.3004105,1.283355176
5.276,175.296989,1.283325205
5.277,175.2935676,1.283295234
5.278,175.2901462,1.283265264
5.279,175.2867248,1.283235293
5.28,175.2833033,1.283205322
5.281,175.2798819,1.283175351
5.282,175.2764605,1.26714538
5.283,175.2730391,1.267115409
5.284,175.2696176,1.267085439
5.285,175.2661962,1.267055468
5.286,175.2627748,1.267025497
5.287,175.2593534,1.282995526
5.288,175.2559319,1.282965555
5.289,175.2525105,1.282935584
5.29,175.2490891,1.282905613
5.291,175.2456677,1.282875643
5.292,175.2422462,1.301845672
5.293,175.2388248,1.301815701
5.294,175.2354034,1.30178573
5.295,175.231982,1.301755759
5.296,175.2285605,1.282725788
5.297,175.2251391,1.282695818
5.298,175.2217177,1.282665847
5.299,175.2182962,1.282635876
5.3,175.2148748,1.282605905
5.301,175.2135233,1.282594066
5.302,175.2121719,1.301582228
5.303,175.2108204,1.301570389
5.304,175.2094689,1.30155855
5.305,175.2081174,1.301546712
5.306,175.2067659,1.301534873
5.307,175.2054144,1.301523035
5.308,175.204063,1.301511196
5.309,175.2027115,1.301499357
5.31,175.20136,1.301487519
5.311,175.2000085,1.30147568
5.312,175.198657,1.301463841
5.313,175.1973056,1.301452003
5.314,175.1959541,1.301440164
5.315,175.1946026,1.301428325
5.316,175.1932511,1.301416487
5.317,175.1918996,1.301404648
5.318,175.1905481,1.301392809
5.319,175.1891967,1.301380971
5.32,175.1878452,1.301369132
5.321,175.1864937,1.301357293
5.322,175.1851422,1.301345455
5.323,175.1837907,1.301333616
5.324,175.1824392,1.301321778
5.325,175.1810878,1.301309939
5.326,175.1797363,1.3012981
5.327,175.1783848,1.321286262
5.328,175.1770333,1.321274423
5.329,175.1756818,1.321262584
5.33,175.1743304,1.321250746
5.331,175.1729789,1.321238907
5.332,175.1716274,1.321227068
5.333,175.1702759,1.32121523
5.334,175.1702871,1.321215327
5.335,175.1702982,1.321215425
5.336,175.1703094,1.321215523
5.337,175.1703206,1.301215621
5.338,175.1703317,1.301215719
5.339,175.1703429,1.301215816
5.34,175.170354,1.301215914
5.341,175.1703652,1.301216012
5.342,175.1703764,1.30121611
5.343,175.1703875,1.301216207
5.344,175.1703987,1.301216305
5.345,175.1704098,1.301216403
5.346,175.170421,1.301216501
5.347,175.1704322,1.301216599
5.348,175.1704433,1.301216696
5.349,175.1704545,1.301216794
5.35,175.1704657,1.301216892
5.351,175.1704768,1.30121699
5.352,175.170488,1.321217087
5.353,175.1704991,1.321217185
5.354,175.1705103,1.321217283
5.355,175.1705215,1.321217381
5.356,175.1705326,1.321217478
5.357,175.1705438,1.282217576
5.358,175.1705549,1.282217674
5.359,175.1705661,1.282217772
5.36,175.1705773,1.28221787
5.361,175.1705884,1.282217967
5.362,175.1705996,1.262218065
5.363,175.1706108,1.262218163
5.364,175.1706219,1.262218261
5.365,175.1706331,1.262218358
5.366,175.1706442,1.262218456
5.367,175.1706554,1.286218554
5.368,175.1740431,1.28624823
5.369,175.1774309,1.286277905
5.37,175.1808186,1.286307581
5.371,175.1842064,1.286337257
5.372,175.1875941,1.286366933
5.373,175.1909818,1.286396609
5.374,175.1943696,1.286426284
5.375,175.1977573,1.28645596
5.376,175.2011451,1.286485636
5.377,175.2045328,1.243515312
5.378,175.2079205,1.243544987
5.379,175.2113083,1.243574663
5.38,175.214696,1.243604339
5.381,175.2180838,1.243634015
5.382,175.2214715,1.26266369
5.383,175.2248592,1.262693366
5.384,175.228247,1.262723042
5.385,175.2316347,1.262752718
5.386,175.2350225,1.262782393
5.387,175.2384102,1.262812069
5.388,175.2417979,1.262841745
5.389,175.2451857,1.262871421
5.39,175.2485734,1.262901096
5.391,175.2519612,1.262930772
5.392,175.2553489,1.262960448
5.393,175.2587366,1.262990124
5.394,175.2621244,1.263019799
5.395,175.2655121,1.263049475
5.396,175.2688999,1.263079151
5.397,175.2722876,1.228108827
5.398,175.2756753,1.228138503
5.399,175.2790631,1.228168178
5.4,175.2824508,1.228197854
5.401,175.2834977,1.228207025
5.402,175.2845446,1.283216195
5.403,175.2855915,1.283225366
5.404,175.2866384,1.283234536
5.405,175.2876853,1.283243707
5.406,175.2887322,1.283252877
5.407,175.2897791,1.263262048
5.408,175.290826,1.263271218
5.409,175.2918729,1.263280389
5.41,175.2929198,1.263289559
5.411,175.2939667,1.26329873
5.412,175.2950135,1.2443079
5.413,175.2960604,1.244317071
5.414,175.2971073,1.244326241
5.415,175.2981542,1.244335412
5.416,175.2992011,1.244344582
5.417,175.300248,1.263353753
5.418,175.3012949,1.263362923
5.419,175.3023418,1.263372094
5.42,175.3033887,1.263381265
5.421,175.3044356,1.263390435
5.422,175.3054825,1.244399606
5.423,175.3065294,1.244408776
5.424,175.3075763,1.244417947
5.425,175.3086232,1.244427117
5.426,175.30967,1.244436288
5.427,175.3107169,1.244445458
5.428,175.3117638,1.244454629
5.429,175.3128107,1.244463799
5.43,175.3138576,1.24447297
5.431,175.3149045,1.24448214
5.432,175.3159514,1.244491311
5.433,175.3169983,1.244500481
5.434,175.3195323,1.244522679
5.435,175.3220664,1.244544876
5.436,175.3246004,1.244567074
5.437,175.3271344,1.263589271
5.438,175.3296685,1.263611469
5.439,175.3322025,1.263633666
5.44,175.3347365,1.263655864
5.441,175.3372706,1.263678061
5.442,175.3398046,1.244700259
5.443,175.3423386,1.244722456
5.444,175.3448727,1.244744654
5.445,175.3474067,1.244766851
5.446,175.3499407,1.244789049
5.447,175.3524748,1.244811246
5.448,175.3550088,1.244833444
5.449,175.3575428,1.244855641
5.45,175.3600769,1.244877839
5.451,175.3626109,1.244900036
5.452,175.3651449,1.263922234
5.453,175.3676789,1.263944431
5.454,175.370213,1.263966629
5.455,175.372747,1.263988826
5.456,175.375281,1.264011024
5.457,175.3778151,1.261033221
5.458,175.3803491,1.261055419
5.459,175.3828831,1.261077616
5.46,175.3854172,1.261099814
5.461,175.3879512,1.261122011
5.462,175.3904852,1.264144209
5.463,175.3930193,1.264166406
5.464,175.3955533,1.264188604
5.465,175.3980873,1.264210801
5.466,175.4006214,1.264232999
5.467,175.4031554,1.264255196
5.468,175.4018137,1.264243443
5.469,175.400472,1.26423169
5.47,175.3991303,1.264219937
5.471,175.3977886,1.264208184
5.472,175.3964469,1.280196431
5.473,175.3951052,1.280184678
5.474,175.3937635,1.280172925
5.475,175.3924218,1.280161173
5.476,175.3910801,1.28014942
5.477,175.3897384,1.284137667
5.478,175.3883967,1.284125914
5.479,175.387055,1.284114161
5.48,175.3857133,1.284102408
5.481,175.3843716,1.284090655
5.482,175.3830299,1.284078902
5.483,175.3816882,1.284067149
5.484,175.3803465,1.284055396
5.485,175.3790048,1.284043643
5.486,175.3776631,1.28403189
5.487,175.3763214,1.288020137
5.488,175.3749797,1.288008384
5.489,175.373638,1.287996631
5.49,175.3722963,1.287984878
5.491,175.3709546,1.287973125
5.492,175.3696129,1.263961372
5.493,175.3682712,1.263949619
5.494,175.3669295,1.263937866
5.495,175.3655878,1.263926113
5.496,175.3642461,1.263914361
5.497,175.3629044,1.263902608
5.498,175.3615627,1.263890855
5.499,175.360221,1.263879102
5.5,175.3588793,1.263867349
5.501,175.3601724,1.263878676
5.502,175.3614655,1.263890003
5.503,175.3627586,1.26390133
5.504,175.3640517,1.263912657
5.505,175.3653448,1.263923984
5.506,175.3666379,1.263935312
5.507,175.367931,1.263946639
5.508,175.369224,1.263957966
5.509,175.3705171,1.263969293
5.51,175.3718102,1.26398062
5.511,175.3731033,1.263991947
5.512,175.3743964,1.264003274
5.513,175.3756895,1.264014602
5.514,175.3769826,1.264025929
5.515,175.3782757,1.264037256
5.516,175.3795688,1.264048583
5.517,175.3808618,1.26405991
5.518,175.3821549,1.264071237
5.519,175.383448,1.264082564
5.52,175.3847411,1.264093892
5.521,175.3860342,1.264105219
5.522,175.3873273,1.284116546
5.523,175.3886204,1.284127873
5.524,175.3899135,1.2841392
5.525,175.3912066,1.284150527
5.526,175.3924996,1.284161854
5.527,175.3937927,1.284173182
5.528,175.3950858,1.284184509
5.529,175.3963789,1.284195836
5.53,175.397672,1.284207163
5.531,175.3989651,1.28421849
5.532,175.4002582,1.264229817
5.533,175.4015513,1.264241144
5.534,175.4025456,1.264249854
5.535,175.4035399,1.264258564
5.536,175.4045343,1.264267275
5.537,175.4055286,1.284275985
5.538,175.4065229,1.284284695
5.539,175.4075172,1.284293405
5.54,175.4085116,1.284302115
5.541,175.4095059,1.284310825
5.542,175.4105002,1.284319535
5.543,175.4114946,1.284328245
5.544,175.4124889,1.284336955
5.545,175.4134832,1.284345665
5.546,175.4144775,1.284354375
5.547,175.4154719,1.307363085
5.548,175.4164662,1.307371795
5.549,175.4174605,1.307380505
5.55,175.4184549,1.307389216
5.551,175.4194492,1.307397926
5.552,175.4204435,1.303406636
5.553,175.4214378,1.303415346
5.554,175.4224322,1.303424056
5.555,175.4234265,1.303432766
5.556,175.4244208,1.303441476
5.557,175.4254152,1.303450186
5.558,175.4264095,1.303458896
5.559,175.4274038,1.303467606
5.56,175.4283981,1.303476316
5.561,175.4293925,1.303485026
5.562,175.4303868,1.284493736
5.563,175.4313811,1.284502446
5.564,175.4323755,1.284511157
5.565,175.4333698,1.284519867
5.566,175.4343641,1.284528577
5.567,175.4353584,1.303537287
5.568,175.435362,1.303537318
5.569,175.4353655,1.303537348
5.57,175.435369,1.303537379
5.571,175.4353725,1.30353741
5.572,175.4353761,1.303537441
5.573,175.4353796,1.303537472
5.574,175.4353831,1.303537503
5.575,175.4353866,1.303537534
5.576,175.4353902,1.303537565
5.577,175.4353937,1.307537595
5.578,175.4353972,1.307537626
5.579,175.4354007,1.307537657
5.58,175.4354043,1.307537688
5.581,175.4354078,1.307537719
5.582,175.4354113,1.30353775
5.583,175.4354148,1.303537781
5.584,175.4354184,1.303537812
5.585,175.4354219,1.303537842
5.586,175.4354254,1.303537873
5.587,175.4354289,1.303537904
5.588,175.4354325,1.303537935
5.589,175.435436,1.303537966
5.59,175.4354395,1.303537997
5.591,175.435443,1.303538028
5.592,175.4354466,1.284538059
5.593,175.4354501,1.284538089
5.594,175.4354536,1.28453812
5.595,175.4354571,1.284538151
5.596,175.4354607,1.284538182
5.597,175.4354642,1.303538213
5.598,175.4354677,1.303538244
5.599,175.4354712,1.303538275
5.6,175.4354748,1.303538306
5.601,175.4377826,1.303558522
5.602,175.4400904,1.303578737
5.603,175.4423982,1.303598953
5.604,175.444706,1.303619169
5.605,175.4470139,1.303639385
5.606,175.4493217,1.303659601
5.607,175.4516295,1.303679817
5.608,175.4539373,1.303700033
5.609,175.4562451,1.303720249
5.61,175.458553,1.303740465
5.611,175.4608608,1.303760681
5.612,175.4631686,1.303780897
5.613,175.4654764,1.303801113
5.614,175.4677842,1.303821329
5.615,175.4700921,1.303841545
5.616,175.4723999,1.30386176
5.617,175.4747077,1.284881976
5.618,175.4770155,1.284902192
5.619,175.4793233,1.284922408
5.62,175.4816312,1.284942624
5.621,175.483939,1.28496284
5.622,175.4862468,1.303983056
5.623,175.4885546,1.304003272
5.624,175.4908624,1.304023488
5.625,175.4931703,1.304043704
5.626,175.4954781,1.30406392
5.627,175.4977859,1.285084136
5.628,175.5000937,1.285104352
5.629,175.5024015,1.285124568
5.63,175.5047094,1.285144783
5.631,175.5070172,1.285164999
5.632,175.509325,1.304185215
5.633,175.5116328,1.304205431
5.634,175.5114042,1.304203429
5.635,175.5111757,1.304201427
5.636,175.5109471,1.304199424
5.637,175.5107185,1.304197422
5.638,175.5104899,1.30419542
5.639,175.5102614,1.304193418
5.64,175.5100328,1.304191415
5.641,175.5098042,1.304189413
5.642,175.5095756,1.308187411
5.643,175.5093471,1.308185409
5.644,175.5091185,1.308183406
5.645,175.5088899,1.308181404
5.646,175.5086613,1.308179402
5.647,175.5084328,1.2691774
5.648,175.5082042,1.269175397
5.649,175.5079756,1.269173395
5.65,175.5077471,1.269171393
5.651,175.5075185,1.269169391
5.652,175.5072899,1.304167388
5.653,175.5070613,1.304165386
5.654,175.5068328,1.304163384
5.655,175.5066042,1.304161382
5.656,175.5063756,1.304159379
5.657,175.506147,1.285157377
5.658,175.5059185,1.285155375
5.659,175.5056899,1.285153373
5.66,175.5054613,1.28515137
5.661,175.5052327,1.285149368
5.662,175.5050042,1.304147366
5.663,175.5047756,1.304145364
5.664,175.504547,1.304143361
5.665,175.5043184,1.304141359
5.666,175.5040899,1.304139357
5.667,175.5038613,1.304137355
5.668,175.5049087,1.30414653
5.669,175.5059562,1.304155705
5.67,175.5070036,1.30416488
5.671,175.508051,1.304174056
5.672,175.5090985,1.304183231
5.673,175.5101459,1.304192406
5.674,175.5111933,1.304201581
5.675,175.5122408,1.304210757
5.676,175.5132882,1.304219932
5.677,175.5143356,1.289229107
5.678,175.5153831,1.289238283
5.679,175.5164305,1.289247458
5.68,175.5174779,1.289256633
5.681,175.5185254,1.289265808
5.682,175.5195728,1.304274984
5.683,175.5206202,1.304284159
5.684,175.5216677,1.304293334
5.685,175.5227151,1.304302509
5.686,175.5237625,1.304311685
5.687,175.52481,1.28932086
5.688,175.5258574,1.289330035
5.689,175.5269048,1.28933921
5.69,175.5279523,1.289348386
5.691,175.5289997,1.289357561
5.692,175.5300471,1.289366736
5.693,175.5310946,1.289375912
5.694,175.532142,1.289385087
5.695,175.5331895,1.289394262
5.696,175.5342369,1.289403437
5.697,175.5352843,1.285412613
5.698,175.5363318,1.285421788
5.699,175.5373792,1.285430963
5.7,175.5384266,1.285440138
5.701,175.539743,1.28545167
5.702,175.5410594,1.289463201
5.703,175.5423758,1.289474732
5.704,175.5436922,1.289486264
5.705,175.5450086,1.289497795
5.706,175.546325,1.289509326
5.707,175.5476414,1.285520858
5.708,175.5489578,1.285532389
5.709,175.5502742,1.28554392
5.71,175.5515906,1.285555452
5.711,175.552907,1.285566983
5.712,175.5542234,1.269578514
5.713,175.5555398,1.269590046
5.714,175.5568562,1.269601577
5.715,175.5581726,1.269613109
5.716,175.559489,1.26962464
5.717,175.5608054,1.289636171
5.718,175.5621218,1.289647703
5.719,175.5634382,1.289659234
5.72,175.5647546,1.289670765
5.721,175.566071,1.289682297
5.722,175.5673874,1.304693828
5.723,175.5687038,1.304705359
5.724,175.5700202,1.304716891
5.725,175.5713366,1.304728422
5.726,175.572653,1.304739953
5.727,175.5739694,1.265751485
5.728,175.5752858,1.265763016
5.729,175.5766023,1.265774547
5.73,175.5779187,1.265786079
5.731,175.5792351,1.26579761
5.732,175.5805515,1.265809141
5.733,175.5818679,1.265820673
5.734,175.5798456,1.265802958
5.735,175.5778233,1.265785244
5.736,175.5758011,1.265767529
5.737,175.5737788,1.269749815
5.738,175.5717566,1.2697321
5.739,175.5697343,1.269714386
5.74,175.5677121,1.269696671
5.741,175.5656898,1.269678957
5.742,175.5636675,1.265661243
5.743,175.5616453,1.265643528
5.744,175.559623,1.265625814
5.745,175.5576008,1.265608099
5.746,175.5555785,1.265590385
5.747,175.5535563,1.28557267
5.748,175.551534,1.285554956
5.749,175.5495117,1.285537241
5.75,175.5474895,1.285519527
5.751,175.5454672,1.285501812
5.752,175.543445,1.265484098
5.753,175.5414227,1.265466383
5.754,175.5394005,1.265448669
5.755,175.5373782,1.265430954
5.756,175.5353559,1.26541324
5.757,175.5333337,1.285395526
5.758,175.5313114,1.285377811
5.759,175.5292892,1.285360097
5.76,175.5272669,1.285342382
5.761,175.5252447,1.285324668
5.762,175.5232224,1.285306953
5.763,175.5212002,1.285289239
5.764,175.5191779,1.285271524
5.765,175.5171556,1.28525381
5.766,175.5151334,1.285236095
5.767,175.5131111,1.304218381
5.768,175.5118058,1.304206947
5.769,175.5105005,1.304195512
5.77,175.5091951,1.304184078
5.771,175.5078898,1.304172644
5.772,175.5065845,1.285161209
5.773,175.5052792,1.285149775
5.774,175.5039738,1.285138341
5.775,175.5026685,1.285126906
5.776,175.5013632,1.285115472
5.777,175.5000579,1.304104037
5.778,175.4987525,1.304092603
5.779,175.4974472,1.304081169
5.78,175.4961419,1.304069734
5.781,175.4948365,1.3040583
5.782,175.4935312,1.328046866
5.783,175.4922259,1.328035431
5.784,175.4909206,1.328023997
5.785,175.4896152,1.328012563
5.786,175.4883099,1.328001128
5.787,175.4870046,1.284989694
5.788,175.4856993,1.28497826
5.789,175.4843939,1.284966825
5.79,175.4830886,1.284955391
5.791,175.4817833,1.284943957
5.792,175.4804779,1.303932522
5.793,175.4791726,1.303921088
5.794,175.4778673,1.303909654
5.795,175.476562,1.303898219
5.796,175.4752566,1.303886785
5.797,175.4739513,1.288875351
5.798,175.472646,1.288863916
5.799,175.4713407,1.288852482
5.8,175.4700353,1.288841048
5.801,175.4703046,1.288843407
5.802,175.4705739,1.303845766
5.803,175.4708432,1.303848125
5.804,175.4711125,1.303850483
5.805,175.4713818,1.303852842
5.806,175.4716511,1.303855201
5.807,175.4719204,1.30785756
5.808,175.4721897,1.307859919
5.809,175.472459,1.307862278
5.81,175.4727283,1.307864637
5.811,175.4729976,1.307866996
5.812,175.4732669,1.280869355
5.813,175.4735362,1.280871714
5.814,175.4738055,1.280874073
5.815,175.4740748,1.280876432
5.816,175.4743441,1.280878791
5.817,175.4746134,1.30388115
5.818,175.4748826,1.303883509
5.819,175.4751519,1.303885868
5.82,175.4754212,1.303888227
5.821,175.4756905,1.303890586
5.822,175.4759598,1.284892945
5.823,175.4762291,1.284895304
5.824,175.4764984,1.284897663
5.825,175.4767677,1.284900022
5.826,175.477037,1.284902381
5.827,175.4773063,1.26490474
5.828,175.4775756,1.264907099
5.829,175.4778449,1.264909458
5.83,175.4781142,1.264911816
5.831,175.4783835,1.264914175
5.832,175.4786528,1.284916534
5.833,175.4789221,1.284918893
5.834,175.4756334,1.284890085
5.835,175.4723447,1.284861277
5.836,175.469056,1.284832469
5.837,175.4657672,1.28480366
5.838,175.4624785,1.284774852
5.839,175.4591898,1.284746044
5.84,175.4559011,1.284717235
5.841,175.4526124,1.284688427
5.842,175.4493237,1.284659619
5.843,175.446035,1.284630811
5.844,175.4427463,1.284602002
5.845,175.4394576,1.284573194
5.846,175.4361689,1.284544386
5.847,175.4328801,1.307515578
5.848,175.4295914,1.307486769
5.849,175.4263027,1.307457961
5.85,175.423014,1.307429153
5.851,175.4197253,1.307400344
5.852,175.4164366,1.288371536
5.853,175.4131479,1.288342728
5.854,175.4098592,1.28831392
5.855,175.4065705,1.288285111
5.856,175.4032818,1.288256303
5.857,175.3999931,1.264227495
5.858,175.3967043,1.264198686
5.859,175.3934156,1.264169878
5.86,175.3901269,1.26414107
5.861,175.3868382,1.264112262
5.862,175.3835495,1.284083453
5.863,175.3802608,1.284054645
5.864,175.3769721,1.284025837
5.865,175.3736834,1.283997029
5.866,175.3703947,1.28396822
5.867,175.367106,1.263939412
5.868,175.3660962,1.263930567
5.869,175.3650864,1.263921721
5.87,175.3640766,1.263912876
5.871,175.3630668,1.26390403
5.872,175.3620571,1.263895185
5.873,175.3610473,1.26388634
5.874,175.3600375,1.263877494
5.875,175.3590277,1.263868649
5.876,175.358018,1.263859803
5.877,175.3570082,1.267850958
5.878,175.3559984,1.267842112
5.879,175.3549886,1.267833267
5.88,175.3539788,1.267824422
5.881,175.3529691,1.267815576
5.882,175.3519593,1.283806731
5.883,175.3509495,1.283797885
5.884,175.3499397,1.28378904
5.885,175.3489299,1.283780195
5.886,175.3479202,1.283771349
5.887,175.3469104,1.263762504
5.888,175.3459006,1.263753658
5.889,175.3448908,1.263744813
5.89,175.3438811,1.263735968
5.891,175.3428713,1.263727122
5.892,175.3418615,1.263718277
5.893,175.3408517,1.263709431
5.894,175.3398419,1.263700586
5.895,175.3388322,1.263691741
5.896,175.3378224,1.263682895
5.897,175.3368126,1.24867405
5.898,175.3358028,1.248665204
5.899,175.334793,1.248656359
5.9,175.3337833,1.248647514
5.901,175.3350398,1.24865852
5.902,175.3362963,1.244669527
5.903,175.3375529,1.244680534
5.904,175.3388094,1.244691541
5.905,175.3400659,1.244702548
5.906,175.3413225,1.244713555
5.907,175.342579,1.283724562
5.908,175.3438355,1.283735569
5.909,175.345092,1.283746576
5.91,175.3463486,1.283757582
5.911,175.3476051,1.283768589
5.912,175.3488616,1.283779596
5.913,175.3501182,1.283790603
5.914,175.3513747,1.28380161
5.915,175.3526312,1.283812617
5.916,175.3538878,1.283823624
5.917,175.3551443,1.267834631
5.918,175.3564008,1.267845638
5.919,175.3576574,1.267856645
5.92,175.3589139,1.267867651
5.921,175.3601704,1.267878658
5.922,175.3614269,1.263889665
5.923,175.3626835,1.263900672
5.924,175.36394,1.263911679
5.925,175.3651965,1.263922686
5.926,175.3664531,1.263933693
5.927,175.3677096,1.2489447
5.928,175.3689661,1.248955707
5.929,175.3702227,1.248966714
5.93,175.3714792,1.24897772
5.931,175.3727357,1.248988727
5.932,175.3739923,1.244999734
5.933,175.3752488,1.245010741
5.934,175.3762431,1.245019451
5.935,175.3772374,1.245028161
5.936,175.3782317,1.24503687
5.937,175.379226,1.24904558
5.938,175.3802203,1.24905429
5.939,175.3812146,1.249063
5.94,175.3822089,1.24907171
5.941,175.3832031,1.249080419
5.942,175.3841974,1.249089129
5.943,175.3851917,1.249097839
5.944,175.386186,1.249106549
5.945,175.3871803,1.249115258
5.946,175.3881746,1.249123968
5.947,175.3891689,1.245132678
5.948,175.3901632,1.245141388
5.949,175.3911575,1.245150098
5.95,175.3921518,1.245158807
5.951,175.3931461,1.245167517
5.952,175.3941404,1.245176227
5.953,175.3951347,1.245184937
