GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
49.1491491491491,18.2251344324658,22.5681375188889,13.8524093308642,14.7890760041391,0.183145159148349,1.16878816684763,0.225091841770233,0.371339990955989,67.3067538221255,64.0887834263464,67.3067538221255,64.0887834263464
49.2492492492492,18.2004799775976,22.5393587216516,13.8350397446046,14.7881989677027,0.194359035751738,1.15627402883157,0.20432398189156,0.416278170672342,67.3036874915716,64.1841997263964,67.3036874915716,64.1841997263964
49.3493493493493,18.1867835168335,22.5292570012563,13.823319060287,14.7953738235836,0.182959985172306,1.11362624192488,0.201965189798917,0.453218272671913,67.2952874342509,64.2681927740741,67.2952874342509,64.2681927740741
49.4494494494494,18.1463383073207,22.5292272698599,13.8171539320354,14.7928020027277,0.206727120573229,1.08687847729588,0.181759141750092,0.458398635740568,67.2868873705272,64.2235459044695,67.2868873705272,64.2235459044695
49.5495495495495,18.1113705755556,22.548693082973,13.798430241982,14.7921445998649,0.202669710751913,1.05941731057559,0.206969696984475,0.454972686199982,67.2784873155556,64.1722171677477,67.2784873155556,64.1722171677477
49.6496496496496,18.0778229333367,22.5581589000901,13.7974746559159,14.8104871920921,0.184274877040757,1.01781401389409,0.213827915049511,0.435990391599849,67.2700872580247,64.120888431026,67.2700872580247,64.120888431026
49.7497497497497,18.0566693487821,22.5676247214314,13.7839918769369,14.8193297888338,0.164655999716886,1.0044949824861,0.202519887287001,0.451656325469816,67.2616872004938,64.0695596943043,67.2616872004938,64.0695596943043
49.8498498498498,18.0194974111912,22.584152096967,13.7612952149449,14.8436108267267,0.175170356699362,1.05490262323137,0.21347806031172,0.45521438801722,67.2532871419419,64.0182309591291,67.2532871419419,64.0182309591291
49.9499499499499,17.9854455948615,22.5970563514414,13.7429949522823,14.8790149844294,0.191093314203924,1.07331633891003,0.230759920463834,0.453289711825736,67.2448870820988,63.9669022258609,67.2448870820988,63.9669022258609
50.0500500500501,17.9543060571271,22.6165399386386,13.738655464658,14.8931993434985,0.162277836248133,1.10098252342017,0.226612293819702,0.427424490787263,67.2387692230264,63.9422576156907,67.2387692230264,63.9422576156907
50.1501501501502,17.9530095792192,22.6165980759159,13.746176724004,14.8993174225075,0.16228628866074,1.10096349737799,0.232488376494704,0.427058581190523,67.2371772824124,64.0295552055255,67.2371772824124,64.0295552055255
50.2502502502503,17.9333217086987,22.5871562141041,13.7688120944211,14.9169355074925,0.154568348900858,1.08750944378149,0.255508467042742,0.423157134630088,67.2355853468335,64.1168527934535,67.2355853468335,64.1168527934535
50.3503503503504,17.9073005072272,22.5872143507457,13.7851141338071,14.9200305675526,0.143910957145961,1.08749041684039,0.263346004015554,0.425587096692917,67.2339934069002,64.2041503848348,67.2339934069002,64.2041503848348
50.4504504504505,17.9134054301802,22.5865878027027,13.8022359918318,14.909167166982,0.160922503309677,1.11337315721735,0.27419542412693,0.435146864108842,67.232401466967,64.2914479762162,67.232401466967,64.2914479762162
50.5505505505506,17.9067706167267,22.587330624029,13.8167392338172,14.8937897541942,0.161497894728857,1.11432242064327,0.25316116095503,0.411452802784297,67.230809529693,64.3787455675976,67.230809529693,64.3787455675976
50.6506506506507,17.9009035677077,22.5773949875475,13.8223535814948,14.834527628979,0.151963095341172,1.12845433545963,0.254689242609525,0.380850710409044,67.2292175893427,64.4753961638539,67.2292175893427,64.4753961638539
50.7507507507508,17.8815490294294,22.5874370213664,13.815655625025,14.8333359731381,0.160826773528591,1.14262838674784,0.251565528572796,0.357422853298364,67.2276256487287,64.5385100044294,67.2276256487287,64.5385100044294
50.8508508508509,17.8428953691692,22.5874543378529,13.8206748194561,14.8066690082232,0.14123798892552,1.16956531568403,0.242825380453092,0.375679378035379,67.2286021247814,64.5645128330881,67.2286021247814,64.5645128330881
50.950950950951,17.8303603564765,22.5807484287888,13.8061869853687,14.8095020462563,0.140733394834225,1.16012410261918,0.219764791291605,0.373429801948954,67.2389382869436,64.5905156602252,67.2389382869436,64.5905156602252
51.0510510510511,17.8167848387087,22.6289889711712,13.8366703437538,14.8093350833934,0.123912669735583,1.16616350964975,0.208693888680969,0.402292925501728,67.2453308564464,64.616518487027,67.2453308564464,64.616518487027
51.1511511511512,17.7953304387287,22.6455060535435,13.8425307401335,14.8006635651351,0.128281042991291,1.22491990509252,0.208330261603997,0.444584641399173,67.2517234250951,64.6421658030631,67.2517234250951,64.6421658030631
51.2512512512513,17.7652884526527,22.6649868140691,13.8549216714615,14.8192935968519,0.152350905620117,1.25251223531465,0.220569159607607,0.471746453203733,67.2581159921021,64.6132794207207,67.2581159921021,64.6132794207207
51.3513513513514,17.7522474642342,22.6939675795946,13.8414887786487,14.809423625,0.16129469527204,1.32040965913549,0.227467140125901,0.492544309024328,67.2645085637838,64.5843930425676,67.2645085637838,64.5843930425676
51.4514514514515,17.7258461143343,22.7519734277327,13.8328216534268,14.8285361944294,0.162917033432659,1.37554367458189,0.234705572610877,0.513366869343858,67.2709011311245,64.5931821733483,67.2709011311245,64.5931821733483
51.5515515515516,17.7075438698398,22.8519844134384,13.8422986695662,14.860247367993,0.152423648155211,1.53673645573068,0.276848546813994,0.550313424184741,67.277293697294,64.6096701373724,67.277293697294,64.6096701373724
51.6516516516517,17.6946309173874,22.9004953891441,13.8297604882282,14.8699585420571,0.173282769745285,1.6123693163559,0.287652318220367,0.597159487396557,67.2838296306406,64.6261581013964,67.2838296306406,64.6261581013964
51.7517517517518,17.6889276175542,22.9395065873774,13.8313295093594,14.8801739149499,0.200495486524245,1.69436645271324,0.321400049789188,0.576836331511631,67.28952189001,64.642974024029,67.28952189001,64.642974024029
51.8518518518519,17.6881222582716,22.9465181346296,13.837993711358,14.8803959292593,0.215551439273305,1.75939350576741,0.34501975524582,0.610262695085307,67.2956936491358,64.6603085135185,67.2956936491358,64.6603085135185
51.951951951952,17.7012088346647,22.9755296782583,13.8754548286386,14.8881179431381,0.232553350772971,1.88240332389642,0.375414695162566,0.620354535488548,67.3021939203503,64.6776430034384,67.3021939203503,64.6776430034384
52.0520520520521,17.7336287443911,22.9460412213564,13.9335826125859,14.8808399606557,0.256238466670186,1.9240958614387,0.42667464550405,0.630446370745976,67.3086941855188,64.6949774933584,67.3086941855188,64.6949774933584
52.1521521521522,17.7502118139473,23.0045241187437,13.9913213374775,14.8655483227628,0.250363379569855,2.03370567461589,0.464678461984208,0.609444819297801,67.3151944553854,64.672207110961,67.3151944553854,64.672207110961
52.2522522522523,17.7464685602402,23.0070093335135,14.0388381771471,14.8897267140541,0.244343470574199,2.06412721440934,0.507239230827539,0.617477031012473,67.3216947206607,64.6470963425225,67.3216947206607,64.6470963425225
52.3523523523524,17.7595551322723,23.0239995572222,14.0753503454788,14.9090386537788,0.252998104242785,2.11647614812895,0.50934004656578,0.595999630406688,67.3281949885419,64.6324130079529,67.3281949885419,64.6324130079529
52.4524524524525,17.7659087729363,23.0624944444444,14.1104244551018,14.9379403370621,0.257802688022006,2.17095299739617,0.499060886786655,0.610711593374039,67.3325759423791,64.624736765951,67.3325759423791,64.624736765951
52.5525525525526,17.7599541227628,23.1114893316667,14.1347400667267,14.9594271225075,0.252741908143801,2.21199481782086,0.511740947317279,0.641807357282041,67.3346278785886,64.6170605268619,67.3346278785886,64.6170605268619
52.6526526526527,17.7537412879847,23.1524842188889,14.1282407285519,14.9977437048248,0.263617398176198,2.26435034674453,0.500616431533761,0.635892879138325,67.3421722631064,64.6093842869469,67.3421722631064,64.6093842869469
52.7527527527528,17.7278351707307,23.1599854690941,14.1430459623423,15.014767710956,0.258194696918532,2.28063444529636,0.515518328797667,0.612248090741358,67.3492212844611,64.6112584145345,67.3492212844611,64.6112584145345
52.8528528528529,17.6864601072372,23.172004640991,14.1304000458559,15.0326364205105,0.245196305392695,2.27073023381596,0.511103653264054,0.608621914742401,67.3562343593293,64.6400465519069,67.3562343593293,64.6400465519069
52.952952952953,17.6633553113814,23.1790224945796,14.1303216936036,15.032979820951,0.234974957625718,2.25375309254661,0.513151514155315,0.608495470162604,67.3632474328462,64.6668584055105,67.3632474328462,64.6668584055105
