timestamp,angle_interp,pMMG
4.758,64.89942723,22.83267738
4.759,64.89663069,22.83267551
4.76,64.89383415,22.79367365
4.761,64.89103761,22.79367179
4.762,64.88824107,22.79366993
4.763,64.88544453,22.79366807
4.764,64.88264799,22.7936662
4.765,64.87985145,22.81366434
4.766,64.87705491,22.81366248
4.767,64.87425837,22.81366062
4.768,64.87146183,22.81365875
4.769,64.86866529,22.81365689
4.77,64.86586876,22.77465503
4.771,64.86307222,22.77465317
4.772,64.86027568,22.7746513
4.773,64.85747914,22.77464944
4.774,64.8546826,22.77464758
4.775,64.85188606,22.77464572
4.776,64.84908952,22.77464385
4.777,64.84629298,22.77464199
4.778,64.84349644,22.77464013
4.779,64.8406999,22.77463827
4.78,64.83790336,22.7936364
4.781,64.83510682,22.79363454
4.782,64.83231028,22.79363268
4.783,64.82951374,22.79363082
4.784,64.8267172,22.79362896
4.785,64.82392066,22.79362709
4.786,64.82112412,22.79362523
4.787,64.81832758,22.79362337
4.788,64.82613157,22.79362857
4.789,64.83393556,22.79363376
4.79,64.84173956,22.77463896
4.791,64.84954355,22.77464416
4.792,64.85734754,22.77464935
4.793,64.86515154,22.77465455
4.794,64.87295553,22.77465975
4.795,64.88075953,22.77966495
4.796,64.88856352,22.77967014
4.797,64.89636751,22.77967534
4.798,64.90417151,22.77968054
4.799,64.9119755,22.77968573
4.8,64.91977949,22.77469093
4.801,64.92758349,22.77469613
4.802,64.93538748,22.77470133
4.803,64.94319147,22.77470652
4.804,64.95099547,22.77471172
4.805,64.95879946,22.79371692
4.806,64.96660346,22.79372211
4.807,64.97440745,22.79372731
4.808,64.98221144,22.79373251
4.809,64.99001544,22.79373771
4.81,64.99781943,22.7597429
4.811,65.00562342,22.7597481
4.812,65.01342742,22.7597533
4.813,65.02123141,22.75975849
4.814,65.02903541,22.75976369
4.815,65.0368394,22.71676889
4.816,65.04464339,22.71677409
4.817,65.05244739,22.71677928
4.818,65.06025138,22.71678448
4.819,65.06805537,22.71678968
4.82,65.07585937,22.69679487
4.821,65.07768307,22.69679609
4.822,65.07950678,22.6967973
4.823,65.08133049,22.69679852
4.824,65.08315419,22.69679973
4.825,65.0849779,22.71680095
4.826,65.0868016,22.71680216
4.827,65.08862531,22.71680338
4.828,65.09044902,22.71680459
4.829,65.09227272,22.7168058
4.83,65.09409643,22.69680702
4.831,65.09592013,22.69680823
4.832,65.09774384,22.69680945
4.833,65.09956755,22.69681066
4.834,65.10139125,22.69681188
4.835,65.10321496,22.71681309
4.836,65.10503866,22.71681431
4.837,65.10686237,22.71681552
4.838,65.10868608,22.71681674
4.839,65.11050978,22.71681795
4.84,65.11233349,22.73581916
4.841,65.1141572,22.73582038
4.842,65.1159809,22.73582159
4.843,65.11780461,22.73582281
4.844,65.11962831,22.73582402
4.845,65.12145202,22.75482524
4.846,65.12327573,22.75482645
4.847,65.12509943,22.75482767
4.848,65.12692314,22.75482888
4.849,65.12874684,22.75483009
4.85,65.13057055,22.81383131
4.851,65.13239426,22.81383252
4.852,65.13421796,22.81383374
4.853,65.13604167,22.81383495
4.854,65.13786537,22.81383617
4.855,65.14645732,22.83284189
4.856,65.15504926,22.83284761
4.857,65.1636412,22.83285333
4.858,65.17223314,22.83285905
4.859,65.18082508,22.83286478
4.86,65.18941702,22.8908705
4.861,65.19800896,22.89087622
4.862,65.2066009,22.89088194
4.863,65.21519285,22.89088766
4.864,65.22378479,22.89089339
4.865,65.23237673,22.89089911
4.866,65.24096867,22.89090483
4.867,65.24956061,22.89091055
4.868,65.25815255,22.89091627
4.869,65.26674449,22.890922
4.87,65.27533643,22.91092772
4.871,65.28392838,22.91093344
4.872,65.29252032,22.91093916
4.873,65.30111226,22.91094488
4.874,65.3097042,22.91095061
4.875,65.31829614,22.91095633
4.876,65.32688808,22.91096205
4.877,65.33548002,22.91096777
4.878,65.34407196,22.91097349
4.879,65.35266391,22.91097921
4.88,65.36125585,22.89098494
4.881,65.36984779,22.89099066
4.882,65.37843973,22.89099638
4.883,65.38703167,22.8910021
4.884,65.39562361,22.89100782
4.885,65.40421555,22.89101355
4.886,65.41280749,22.89101927
4.887,65.42139944,22.89102499
4.888,65.4270001,22.89102872
4.889,65.43260075,22.89103245
4.89,65.43820141,22.87203618
4.891,65.44380207,22.87203991
4.892,65.44940273,22.87204364
4.893,65.45500339,22.87204737
4.894,65.46060405,22.8720511
4.895,65.46620471,22.87205483
4.896,65.47180537,22.87205856
4.897,65.47740603,22.87206229
4.898,65.48300669,22.87206602
4.899,65.48860735,22.87206975
4.9,65.49420801,22.85207348
4.901,65.49980867,22.85207721
4.902,65.50540932,22.85208094
4.903,65.51100998,22.85208467
4.904,65.51661064,22.8520884
4.905,65.5222113,22.85209213
4.906,65.52781196,22.85209586
4.907,65.53341262,22.85209959
4.908,65.53901328,22.85210332
4.909,65.54461394,22.85210705
4.91,65.5502146,22.83311078
4.911,65.55581526,22.83311451
4.912,65.56141592,22.83311824
4.913,65.56701658,22.83312196
4.914,65.57261723,22.83312569
4.915,65.57821789,22.81412942
4.916,65.58381855,22.81413315
4.917,65.58941921,22.81413688
4.918,65.59501987,22.81414061
4.919,65.60062053,22.81414434
4.92,65.60622119,22.79914807
4.921,65.61829262,22.79915611
4.922,65.63036406,22.79916415
4.923,65.64243549,22.79917219
4.924,65.65450692,22.79918023
4.925,65.66657836,22.77518827
4.926,65.67864979,22.77519631
4.927,65.69072122,22.77520435
4.928,65.70279266,22.77521239
4.929,65.71486409,22.77522043
4.93,65.72693552,22.77522846
4.931,65.73900696,22.7752365
4.932,65.75107839,22.77524454
4.933,65.76314982,22.77525258
4.934,65.77522126,22.77526062
4.935,65.78729269,22.77526866
4.936,65.79936412,22.7752767
4.937,65.81143556,22.77528474
4.938,65.82350699,22.77529278
4.939,65.83557842,22.77530082
4.94,65.84764986,22.75530886
4.941,65.85972129,22.75531689
4.942,65.87179272,22.75532493
4.943,65.88386416,22.75533297
4.944,65.89593559,22.75534101
4.945,65.90800702,22.73634905
4.946,65.92007846,22.73635709
4.947,65.93214989,22.73636513
4.948,65.94422132,22.73637317
4.949,65.95629276,22.73638121
4.95,65.96836419,22.71738925
4.951,65.98043562,22.71739729
4.952,65.99250706,22.71740532
4.953,66.00457849,22.71741336
4.954,66.01664992,22.7174214
4.955,66.00705228,22.67841501
4.956,65.99745464,22.67840862
4.957,65.987857,22.67840223
4.958,65.97825936,22.67839584
4.959,65.96866172,22.67838944
4.96,65.95906408,22.67838305
4.961,65.94946643,22.67837666
4.962,65.93986879,22.67837027
4.963,65.93027115,22.67836388
4.964,65.92067351,22.67835749
4.965,65.91107587,22.64435109
4.966,65.90147823,22.6443447
4.967,65.89188059,22.64433831
4.968,65.88228295,22.64433192
4.969,65.8726853,22.64432553
4.97,65.86308766,22.62031914
4.971,65.85349002,22.62031274
4.972,65.84389238,22.62030635
4.973,65.83429474,22.62029996
4.974,65.8246971,22.62029357
4.975,65.81509946,22.60028718
4.976,65.80550182,22.60028079
4.977,65.79590417,22.60027439
4.978,65.78630653,22.600268
4.979,65.77670889,22.60026161
4.98,65.76711125,22.60025522
4.981,65.75751361,22.60024883
4.982,65.74791597,22.60024244
4.983,65.73831833,22.60023605
4.984,65.72872069,22.60022965
4.985,65.71912304,22.55722326
4.986,65.7095254,22.55721687
4.987,65.69992776,22.55721048
4.988,65.6879692,22.55720251
4.989,65.67601064,22.55719455
4.99,65.66405208,22.56118659
4.991,65.65209352,22.56117862
4.992,65.64013496,22.56117066
4.993,65.6281764,22.56116269
4.994,65.61621783,22.56115473
4.995,65.60425927,22.52314677
4.996,65.59230071,22.5231388
4.997,65.58034215,22.52313084
4.998,65.56838359,22.52312288
4.999,65.55642503,22.52311491
5,65.54446647,22.46510695
5.001,65.53250791,22.46509898
5.002,65.52054935,22.46509102
5.003,65.50859079,22.46508306
5.004,65.49663223,22.46507509
5.005,65.48467366,22.42606713
5.006,65.4727151,22.42605916
5.007,65.46075654,22.4260512
5.008,65.44879798,22.42604324
5.009,65.43683942,22.42603527
5.01,65.42488086,22.40602731
5.011,65.4129223,22.40601934
5.012,65.40096374,22.40601138
5.013,65.38900518,22.40600342
5.014,65.37704662,22.40599545
5.015,65.36508805,22.34798749
5.016,65.35312949,22.34797952
5.017,65.34117093,22.34797156
5.018,65.32921237,22.3479636
5.019,65.31725381,22.34795563
5.02,65.30529525,22.30894767
5.021,65.31165091,22.3089519
5.022,65.31800657,22.30895613
5.023,65.32436223,22.30896037
5.024,65.3307179,22.3089646
5.025,65.33707356,22.21196883
5.026,65.34342922,22.21197306
5.027,65.34978488,22.2119773
5.028,65.35614054,22.21198153
5.029,65.3624962,22.21198576
5.03,65.36885187,22.17399
5.031,65.37520753,22.17399423
5.032,65.38156319,22.17399846
5.033,65.38791885,22.17400269
5.034,65.39427451,22.17400693
5.035,65.40063017,22.07701116
5.036,65.40698584,22.07701539
5.037,65.4133415,22.07701962
5.038,65.41969716,22.07702386
5.039,65.42605282,22.07702809
5.04,65.43240848,21.99903232
5.041,65.43876414,21.99903655
5.042,65.44511981,21.99904079
5.043,65.45147547,21.99904502
5.044,65.45783113,21.99904925
5.045,65.46418679,21.92105348
5.046,65.47054245,21.92105772
5.047,65.47689811,21.92106195
5.048,65.48325378,21.92106618
5.049,65.48960944,21.92107041
5.05,65.4959651,21.86307465
5.051,65.50232076,21.86307888
5.052,65.50867642,21.86308311
5.053,65.51503208,21.86308735
5.054,65.52138775,21.86309158
5.055,65.52690226,21.82409525
5.056,65.53241677,21.82409892
5.057,65.53793128,21.8241026
5.058,65.54344579,21.82410627
5.059,65.54896031,21.82410994
5.06,65.55447482,21.80511361
5.061,65.55998933,21.80511729
5.062,65.56550384,21.80512096
5.063,65.57101835,21.80512463
5.064,65.57653287,21.8051283
5.065,65.58204738,21.80513197
5.066,65.58756189,21.80513565
5.067,65.5930764,21.80513932
5.068,65.59859091,21.80514299
5.069,65.60410543,21.80514666
5.07,65.60961994,21.88315034
5.071,65.61513445,21.88315401
5.072,65.62064896,21.88315768
5.073,65.62616347,21.88316135
5.074,65.63167799,21.88316503
5.075,65.6371925,21.9211687
5.076,65.64270701,21.92117237
5.077,65.64822152,21.92117604
5.078,65.65373603,21.92117972
5.079,65.65925055,21.92118339
5.08,65.66476506,21.98018706
5.081,65.67027957,21.98019073
5.082,65.67579408,21.98019441
5.083,65.68130859,21.98019808
5.084,65.68682311,21.98020175
5.085,65.69233762,22.01820542
5.086,65.69785213,22.0182091
5.087,65.70336664,22.01821277
5.088,65.70718133,22.01821531
5.089,65.71099601,22.01821785
5.09,65.7148107,22.05722039
5.091,65.71862538,22.05722293
5.092,65.72244007,22.05722547
5.093,65.72625475,22.05722801
5.094,65.73006943,22.05723055
5.095,65.73388412,22.07723309
5.096,65.7376988,22.07723563
5.097,65.74151349,22.07723817
5.098,65.74532817,22.07724071
5.099,65.74914286,22.07724325
5.1,65.75295754,22.09624579
5.101,65.75677223,22.09624833
5.102,65.76058691,22.09625088
5.103,65.7644016,22.09625342
5.104,65.76821628,22.09625596
5.105,65.77203097,22.0772585
5.106,65.77584565,22.07726104
5.107,65.77966034,22.07726358
5.108,65.78347502,22.07726612
5.109,65.7872897,22.07726866
5.11,65.79110439,22.0772712
5.111,65.79491907,22.07727374
5.112,65.79873376,22.07727628
5.113,65.80254844,22.07727882
5.114,65.80636313,22.07728136
5.115,65.81017781,22.0572839
5.116,65.8139925,22.05728644
5.117,65.81780718,22.05728898
5.118,65.82162187,22.05729152
5.119,65.82543655,22.05729406
5.12,65.82925124,22.0572966
5.121,65.84281731,22.05730564
5.122,65.85638338,22.05731467
5.123,65.86994945,22.05732371
5.124,65.88351552,22.05733274
5.125,65.89708159,22.04234178
5.126,65.91064766,22.04235081
5.127,65.92421373,22.04235984
5.128,65.9377798,22.04236888
5.129,65.95134587,22.04237791
5.13,65.96491194,22.04238695
5.131,65.97847801,22.04239598
5.132,65.99204408,22.04240502
5.133,66.00561015,22.04241405
5.134,66.01917622,22.04242309
5.135,66.03274229,22.07743212
5.136,66.04630836,22.07744115
5.137,66.05987443,22.07745019
5.138,66.0734405,22.07745922
5.139,66.08700657,22.07746826
5.14,66.10057264,22.09647729
5.141,66.11413871,22.09648633
5.142,66.12770478,22.09649536
5.143,66.14127086,22.0965044
5.144,66.15483693,22.09651343
5.145,66.168403,22.13552246
5.146,66.18196907,22.1355315
5.147,66.19553514,22.13554053
5.148,66.20910121,22.13554957
5.149,66.22266728,22.1355586
5.15,66.23623335,22.19356764
5.151,66.24979942,22.19357667
5.152,66.26336549,22.19358571
5.153,66.27693156,22.19359474
5.154,66.29049763,22.19360377
5.155,66.28548426,22.25160044
5.156,66.28047089,22.2515971
5.157,66.27545752,22.25159376
5.158,66.27044414,22.25159042
5.159,66.26543077,22.25158708
5.16,66.2604174,22.33358374
5.161,66.25540403,22.3335804
5.162,66.25039066,22.33357706
5.163,66.24537729,22.33357373
5.164,66.24036391,22.33357039
5.165,66.23535054,22.36856705
5.166,66.23033717,22.36856371
5.167,66.2253238,22.36856037
5.168,66.22031043,22.36855703
5.169,66.21529706,22.36855369
5.17,66.21028369,22.42655036
5.171,66.20527031,22.42654702
5.172,66.20025694,22.42654368
5.173,66.19524357,22.42654034
5.174,66.1902302,22.426537
5.175,66.18521683,22.48453366
5.176,66.18020346,22.48453032
5.177,66.17519009,22.48452698
5.178,66.17017671,22.48452365
5.179,66.16516334,22.48452031
5.18,66.16014997,22.54251697
5.181,66.1551366,22.54251363
5.182,66.15012323,22.54251029
5.183,66.14510986,22.54250695
5.184,66.14009648,22.54250361
5.185,66.13508311,22.62450027
5.186,66.13006974,22.62449694
5.187,66.12505637,22.6244936
5.188,66.12038169,22.62449048
5.189,66.11570702,22.62448737
5.19,66.11103234,22.67848426
5.191,66.10635766,22.67848114
5.192,66.10168299,22.67847803
5.193,66.09700831,22.67847492
5.194,66.09233363,22.67847181
5.195,66.08765896,22.71746869
5.196,66.08298428,22.71746558
5.197,66.0783096,22.71746247
5.198,66.07363493,22.71745935
5.199,66.06896025,22.71745624
5.2,66.06428557,22.77545313
5.201,66.0596109,22.77545001
5.202,66.05493622,22.7754469
5.203,66.05026155,22.77544379
5.204,66.04558687,22.77544067
5.205,66.04091219,22.83343756
5.206,66.03623752,22.83343445
5.207,66.03156284,22.83343133
5.208,66.02688816,22.83342822
5.209,66.02221349,22.83342511
5.21,66.01753881,22.91142199
5.211,66.01286413,22.91141888
5.212,66.00818946,22.91141577
5.213,66.00351478,22.91141266
5.214,65.9988401,22.91140954
5.215,65.99416543,22.94940643
5.216,65.98949075,22.94940332
5.217,65.98481607,22.9494002
5.218,65.9801414,22.94939709
5.219,65.97546672,22.94939398
5.22,65.97079204,23.00839086
5.221,65.96403637,23.00838636
5.222,65.95728071,23.00838187
5.223,65.95052504,23.00837737
5.224,65.94376937,23.00837287
5.225,65.9370137,23.04636837
5.226,65.93025803,23.04636387
5.227,65.92350236,23.04635937
5.228,65.91674669,23.04635487
5.229,65.90999102,23.04635037
5.23,65.90323535,23.10534587
5.231,65.89647968,23.10534137
5.232,65.88972401,23.10533688
5.233,65.88296834,23.10533238
5.234,65.87621267,23.10532788
5.235,65.86945701,23.16332338
5.236,65.86270134,23.16331888
5.237,65.85594567,23.16331438
5.238,65.84919,23.16330988
5.239,65.84243433,23.16330538
5.24,65.83567866,23.20230088
5.241,65.82892299,23.20229638
5.242,65.82216732,23.20229189
5.243,65.81541165,23.20228739
5.244,65.80865598,23.20228289
5.245,65.80190031,23.26027839
5.246,65.79514464,23.26027389
5.247,65.78838897,23.26026939
5.248,65.78163331,23.26026489
5.249,65.77487764,23.26026039
5.25,65.76812197,23.35225589
5.251,65.7613663,23.35225139
5.252,65.75461063,23.3522469
5.253,65.74785496,23.3522424
5.254,65.74109929,23.3522379
5.255,65.73001468,23.45423052
5.256,65.71893008,23.45422313
5.257,65.70784547,23.45421575
5.258,65.69676087,23.45420837
5.259,65.68567626,23.45420099
5.26,65.67459165,23.51219361
5.261,65.66350705,23.51218622
5.262,65.65242244,23.51217884
5.263,65.64133784,23.51217146
5.264,65.63025323,23.51216408
5.265,65.61916862,23.5901567
5.266,65.60808402,23.59014931
5.267,65.59699941,23.59014193
5.268,65.58591481,23.59013455
5.269,65.5748302,23.59012717
5.27,65.56374559,23.64811979
5.271,65.55266099,23.6481124
5.272,65.54157638,23.64810502
5.273,65.53049178,23.64809764
5.274,65.51940717,23.64809026
5.275,65.50832256,23.70608288
5.276,65.49723796,23.7060755
5.277,65.48615335,23.70606811
5.278,65.47506874,23.70606073
5.279,65.46398414,23.70605335
5.28,65.45289953,23.76404597
5.281,65.44181493,23.76403859
5.282,65.43073032,23.7640312
5.283,65.41964571,23.76402382
5.284,65.40856111,23.76401644
5.285,65.3974765,23.86100906
5.286,65.3863919,23.86100168
5.287,65.37530729,23.86099429
5.288,65.3768711,23.86099534
5.289,65.37843491,23.86099638
5.29,65.37999871,23.95799742
5.291,65.38156252,23.95799846
5.292,65.38312633,23.9579995
5.293,65.38469014,23.95800054
5.294,65.38625394,23.95800158
5.295,65.38781775,24.10900263
5.296,65.38938156,24.10900367
5.297,65.39094537,24.10900471
5.298,65.39250917,24.10900575
5.299,65.39407298,24.10900679
5.3,65.39563679,24.24900783
5.301,65.39720059,24.24900887
5.302,65.3987644,24.24900992
5.303,65.40032821,24.24901096
5.304,65.40189202,24.366012
5.305,65.40345582,24.36601304
5.306,65.40501963,24.36601408
5.307,65.40658344,24.36601512
5.308,65.40814725,24.36601616
5.309,65.40971105,24.48201721
5.31,65.41127486,24.48201825
5.311,65.41283867,24.48201929
5.312,65.41440248,24.48202033
5.313,65.41596628,24.48202137
5.314,65.41753009,24.48202241
5.315,65.4190939,24.56002345
5.316,65.42065771,24.5600245
5.317,65.42222151,24.56002554
5.318,65.42378532,24.56002658
5.319,65.42534913,24.56002762
5.32,65.42691294,24.59802866
5.321,65.42176745,24.59802523
5.322,65.41662197,24.59802181
5.323,65.41147648,24.59801838
5.324,65.406331,24.59801495
5.325,65.40118552,24.61801153
5.326,65.39604003,24.6180081
5.327,65.39089455,24.61800467
5.328,65.38574906,24.61800125
5.329,65.38060358,24.61799782
5.33,65.37545809,24.59799439
5.331,65.37031261,24.59799097
5.332,65.36516713,24.59798754
5.333,65.36002164,24.59798411
5.334,65.35487616,24.59798069
5.335,65.34973067,24.59797726
5.336,65.34458519,24.59797383
5.337,65.33943971,24.59797041
5.338,65.33429422,24.59796698
5.339,65.32914874,24.59796355
5.34,65.32400325,24.57896013
5.341,65.31885777,24.5789567
5.342,65.31371228,24.57895327
5.343,65.3085668,24.57894985
5.344,65.30342132,24.57894642
5.345,65.29827583,24.52094299
5.346,65.29313035,24.52093957
5.347,65.28798486,24.52093614
5.348,65.28283938,24.52093271
5.349,65.27769389,24.52092929
5.35,65.27254841,24.46292586
5.351,65.26740293,24.46292243
5.352,65.26225744,24.46291901
5.353,65.25711196,24.46291558
5.354,65.25196647,24.46291215
5.355,65.2539619,24.40391348
5.356,65.25595734,24.40391481
5.357,65.25795277,24.40391614
5.358,65.2599482,24.40391747
5.359,65.26194363,24.4039188
5.36,65.26393906,24.32692013
5.361,65.26593449,24.32692146
5.362,65.26792992,24.32692279
5.363,65.26992535,24.32692411
5.364,65.27192078,24.32692544
5.365,65.27391622,24.28792677
5.366,65.27591165,24.2879281
5.367,65.27790708,24.28792943
5.368,65.27990251,24.28793076
5.369,65.28189794,24.28793209
5.37,65.28389337,24.19093342
5.371,65.2858888,24.19093475
5.372,65.28788423,24.19093607
5.373,65.28987966,24.1909374
5.374,65.2918751,24.19093873
5.375,65.29387053,24.12794006
5.376,65.29586596,24.12794139
5.377,65.29786139,24.12794272
5.378,65.29985682,24.12794405
5.379,65.30185225,24.07494538
5.38,65.30384768,24.0749467
5.381,65.30584311,24.07494803
5.382,65.30783854,24.07494936
5.383,65.30983398,24.07495069
5.384,65.31182941,24.07495202
5.385,65.31382484,23.97795335
5.386,65.31582027,23.97795468
5.387,65.3178157,23.97795601
5.388,65.32521698,23.97796094
5.389,65.33261826,23.97796586
5.39,65.34001954,23.89997079
5.391,65.34742082,23.89997572
5.392,65.3548221,23.89998065
5.393,65.36222338,23.89998558
5.394,65.36962467,23.86099051
5.395,65.37702595,23.86099544
5.396,65.38442723,23.86100037
5.397,65.39182851,23.8610053
5.398,65.39922979,23.86101023
5.399,65.40663107,23.86101515
5.4,65.41403235,23.80302008
5.401,65.42143363,23.80302501
5.402,65.42883491,23.80302994
5.403,65.43623619,23.80303487
5.404,65.44363747,23.8030398
5.405,65.45103875,23.78404473
5.406,65.45844003,23.78404966
5.407,65.46584132,23.78405459
5.408,65.4732426,23.78405952
5.409,65.48064388,23.76904984
5.41,65.48804516,23.76906937
5.411,65.49544644,23.7690743
5.412,65.50284772,23.76907923
5.413,65.510249,23.76908416
5.414,65.51765028,23.76408909
5.415,65.52505156,23.76409402
5.416,65.53245284,23.76409895
5.417,65.53985412,23.76410388
5.418,65.5472554,23.7641088
5.419,65.55465668,23.72111373
5.42,65.56205797,23.72111866
5.421,65.57825101,23.72112945
5.422,65.59444406,23.72114023
5.423,65.61063711,23.72115101
5.424,65.62683015,23.7061618
5.425,65.6430232,23.70617258
5.426,65.65921625,23.70618337
5.427,65.67540929,23.70619415
5.428,65.69160234,23.70620493
5.429,65.70779539,23.64821572
5.43,65.72398844,23.6482265
5.431,65.74018148,23.64823729
5.432,65.75637453,23.64824807
5.433,65.77256758,23.64825885
5.434,65.78876062,23.59026964
5.435,65.80495367,23.59028042
5.436,65.82114672,23.59029121
5.437,65.83733977,23.59030199
5.438,65.85353281,23.59031277
5.439,65.86972586,23.53132356
5.44,65.88591891,23.53133434
5.441,65.90211195,23.53134513
5.442,65.918305,23.53135591
5.443,65.93449805,23.53136669
5.444,65.95069109,23.47337748
5.445,65.96688414,23.47338826
5.446,65.98307719,23.47339904
5.447,65.99927024,23.47340983
5.448,66.01546328,23.47342061
5.449,66.03165633,23.4154314
5.45,66.04784938,23.41544218
5.451,66.06404242,23.41545296
5.452,66.08023547,23.41546375
5.453,66.09642852,23.41547453
5.454,66.11262157,23.41548532
5.455,66.12109615,23.41549096
5.456,66.12957073,23.4154966
5.457,66.13804532,23.41550225
5.458,66.1465199,23.41550789
5.459,66.15499449,23.39651353
5.46,66.16346907,23.39651918
5.461,66.17194365,23.39652482
5.462,66.18041824,23.39653047
5.463,66.18889282,23.39653611
5.464,66.19736741,23.33754175
5.465,66.20584199,23.3375474
5.466,66.21431657,23.33755304
5.467,66.22279116,23.33755868
5.468,66.23126574,23.33756433
5.469,66.23974033,23.31856997
5.47,66.24821491,23.31857562
5.471,66.25668949,23.31858126
5.472,66.26516408,23.3185869
5.473,66.27363866,23.31859255
5.474,66.28211325,23.27959819
5.475,66.29058783,23.27960383
5.476,66.29906241,23.27960948
5.477,66.307537,23.27961512
5.478,66.31601158,23.27962077
5.479,66.32448617,23.24062641
5.48,66.33296075,23.24063205
5.481,66.34143533,23.2406377
5.482,66.34990992,23.24064334
5.483,66.3583845,23.24064898
5.484,66.36685909,23.20265463
5.485,66.37533367,23.20266027
5.486,66.38380826,23.20266592
5.487,66.39228284,23.20267156
5.488,66.3998963,23.20267663
5.489,66.40750976,23.1436817
5.49,66.41512322,23.14368677
5.491,66.42273668,23.14369184
5.492,66.43035014,23.14369691
5.493,66.4379636,23.14370198
5.494,66.44557706,23.06670705
5.495,66.45319053,23.06671212
5.496,66.46080399,23.06671719
5.497,66.46841745,23.06672226
5.498,66.47603091,23.06672733
5.499,66.48364437,22.9887324
5.5,66.49125783,22.98873747
5.501,66.49887129,22.98874254
5.502,66.50648475,22.98874761
5.503,66.51409821,22.98875268
5.504,66.52171167,22.94975775
5.505,66.52932513,22.94976282
5.506,66.53693859,22.94976789
5.507,66.54455205,22.94977296
5.508,66.55216552,22.94977803
5.509,66.55977898,22.91178311
5.51,66.56739244,22.91178818
5.511,66.5750059,22.91179325
5.512,66.58261936,22.91179832
5.513,66.59023282,22.91180339
5.514,66.59784628,22.93080846
5.515,66.60545974,22.93081353
5.516,66.6130732,22.9308186
5.517,66.62068666,22.93082367
5.518,66.62830012,22.93082874
5.519,66.63591358,22.91183381
5.52,66.64352704,22.91183888
5.521,66.64482707,22.91183974
5.522,66.6461271,22.91184061
5.523,66.64742712,22.91184148
5.524,66.64872715,22.91184234
5.525,66.65002718,22.91184321
5.526,66.6513272,22.91184407
5.527,66.65262723,22.91184494
5.528,66.65392726,22.9118458
5.529,66.65522728,22.89184667
5.53,66.65652731,22.89184754
5.531,66.65782734,22.8918484
5.532,66.65912736,22.89184927
5.533,66.66042739,22.89185013
5.534,66.66172742,22.911851
5.535,66.66302744,22.91185186
5.536,66.66432747,22.91185273
5.537,66.6656275,22.9118536
5.538,66.66692752,22.91185446
5.539,66.66822755,22.89185533
5.54,66.66952758,22.89185619
5.541,66.6708276,22.89185706
5.542,66.67212763,22.89185792
5.543,66.67342766,22.89185879
5.544,66.67472768,22.87285966
5.545,66.67602771,22.87286052
5.546,66.67732774,22.87286139
5.547,66.67862776,22.87286225
5.548,66.67992779,22.87286312
5.549,66.68122782,22.86786399
5.55,66.68252784,22.86786485
5.551,66.68382787,22.86786572
5.552,66.6851279,22.86786658
5.553,66.68642792,22.86786745
5.554,66.68772795,22.85286831
5.555,66.66691475,22.85285445
5.556,66.64610155,22.85284059
5.557,66.62528835,22.85282673
5.558,66.60447515,22.85281287
5.559,66.58366195,22.83379901
5.56,66.56284875,22.83378515
5.561,66.54203555,22.83377129
5.562,66.52122235,22.83375743
5.563,66.50040916,22.83374357
5.564,66.47959596,22.85272971
5.565,66.45878276,22.85271585
5.566,66.43796956,22.85270198
5.567,66.41715636,22.85268812
5.568,66.39634316,22.85267426
5.569,66.37552996,22.8336604
5.57,66.35471676,22.83364654
5.571,66.33390356,22.83363268
5.572,66.31309036,22.83361882
5.573,66.29227716,22.83360496
5.574,66.27146396,22.8525911
5.575,66.25065077,22.85257724
5.576,66.22983757,22.85256338
5.577,66.20902437,22.85254952
5.578,66.18821117,22.85253566
5.579,66.16739797,22.8525218
5.58,66.14658477,22.85250793
5.581,66.12577157,22.85249407
5.582,66.10495837,22.85248021
5.583,66.08414517,22.85246635
5.584,66.06333197,22.83345249
5.585,66.04251877,22.83343863
5.586,66.02170557,22.83342477
5.587,66.00089237,22.83341091
5.588,65.98907499,22.83340304
5.589,65.97725761,22.79439517
5.59,65.96544023,22.7943873
5.591,65.95362285,22.79437943
5.592,65.94180547,22.79437156
5.593,65.92998809,22.79436369
5.594,65.91817071,22.81435582
5.595,65.90635333,22.81434795
5.596,65.89453595,22.81434008
5.597,65.88271857,22.81433221
5.598,65.87090119,22.81432434
5.599,65.85908381,22.79931647
5.6,65.84726642,22.7993086
5.601,65.83544904,22.79930073
5.602,65.82363166,22.79929286
5.603,65.81181428,22.79928499
5.604,65.7999969,22.79427712
5.605,65.78817952,22.79426925
5.606,65.77636214,22.79426138
5.607,65.76454476,22.79425351
5.608,65.75272738,22.79424564
5.609,65.74091,22.79423777
5.61,65.72909262,22.7942299
5.611,65.71727524,22.79422203
5.612,65.70545786,22.79421416
5.613,65.69364047,22.79420629
5.614,65.68182309,22.83319842
5.615,65.67000571,22.83319055
5.616,65.65818833,22.83318268
5.617,65.64637095,22.83317481
5.618,65.63455357,22.83316694
5.619,65.62273619,22.87215907
5.62,65.61091881,22.8721512
5.621,65.60040714,22.8721442
5.622,65.58989546,22.8721372
5.623,65.57938379,22.8721302
5.624,65.56887212,22.9111232
5.625,65.55836044,22.9111162
5.626,65.54784877,22.9111092
5.627,65.5373371,22.9111022
5.628,65.52682542,22.9110952
5.629,65.51631375,22.9110882
5.63,65.50580208,22.9110812
5.631,65.49529041,22.9110742
5.632,65.48477873,22.9110672
