timestamp,angle_interp,pMMG
1.512,166.0965372,2.891561709
1.513,166.0623217,2.891123487
1.514,166.0281062,2.890685265
1.515,165.9938907,2.890247042
1.516,165.9596752,2.88980882
1.517,165.9254597,2.889370597
1.518,165.8912441,2.884932375
1.519,165.8570286,2.884494153
1.52,165.8228131,2.88405593
1.521,165.7869622,2.883596763
1.522,165.7511114,2.883137595
1.523,165.7152605,2.866678428
1.524,165.6794097,2.86621926
1.525,165.6435588,2.865760093
1.526,165.6077079,2.865300925
1.527,165.5718571,2.864841758
1.528,165.5360062,2.82638259
1.529,165.5001553,2.825923423
1.53,165.4643045,2.825464255
1.531,165.4284536,2.825005088
1.532,165.3926027,2.82454592
1.533,165.3567519,2.820086753
1.534,165.320901,2.819627585
1.535,165.2850501,2.819168418
1.536,165.2491993,2.81870925
1.537,165.2133484,2.818250083
1.538,165.1774975,2.840790916
1.539,165.1416467,2.840331748
1.54,165.1057958,2.839872581
1.541,165.0699449,2.839413413
1.542,165.0340941,2.838954246
1.543,164.9982432,2.896495078
1.544,164.9623923,2.896035911
1.545,164.9265415,2.895576743
1.546,164.8906906,2.895117576
1.547,164.8548397,2.894658408
1.548,164.8189889,2.952199241
1.549,164.783138,2.951740073
1.55,164.7472871,2.951280906
1.551,164.7114363,2.950821738
1.552,164.6755854,2.950362571
1.553,164.6397345,3.007903403
1.554,164.6038837,3.007444236
1.555,164.582282,3.007167568
1.556,164.5606804,3.006890901
1.557,164.5390788,3.006614234
1.558,164.5174772,3.041337567
1.559,164.4958756,3.0410609
1.56,164.474274,3.040784232
1.561,164.4526724,3.040507565
1.562,164.4310707,3.040230898
1.563,164.4094691,3.081954231
1.564,164.3878675,3.081677564
1.565,164.3662659,3.081400896
1.566,164.3446643,3.081124229
1.567,164.3230627,3.080847562
1.568,164.3014611,3.119570895
1.569,164.2798594,3.119294228
1.57,164.2582578,3.11901756
1.571,164.2366562,3.118740893
1.572,164.2150546,3.118464226
1.573,164.193453,3.137187559
1.574,164.1718514,3.136910891
1.575,164.1502498,3.136634224
1.576,164.1286481,3.136357557
1.577,164.1070465,3.13608089
1.578,164.0854449,3.170804223
1.579,164.0638433,3.170527555
1.58,164.0422417,3.170250888
1.581,164.0206401,3.169974221
1.582,163.9990385,3.169697554
1.583,163.9774368,3.188420887
1.584,163.9558352,3.188144219
1.585,163.9342336,3.187867552
1.586,163.912632,3.187590885
1.587,163.8910304,3.187314218
1.588,163.8660589,3.20699439
1.589,163.8410873,3.206674562
1.59,163.8161158,3.206354734
1.591,163.7911443,3.206034906
1.592,163.7661728,3.205715077
1.593,163.7412012,3.247395249
1.594,163.7162297,3.247075421
1.595,163.6912582,3.246755593
1.596,163.6662866,3.246435765
1.597,163.6413151,3.246115937
1.598,163.6163436,3.261796109
1.599,163.5913721,3.261476281
1.6,163.5664005,3.261156453
1.601,163.541429,3.260836625
1.602,163.5164575,3.260516797
1.603,163.491486,3.279196969
1.604,163.4665144,3.278877141
1.605,163.4415429,3.278557313
1.606,163.4165714,3.278237485
1.607,163.3915999,3.277917656
1.608,163.3666283,3.296597828
1.609,163.3416568,3.296278
1.61,163.3166853,3.295958172
1.611,163.2917137,3.295638344
1.612,163.2667422,3.295318516
1.613,163.2417707,3.318998688
1.614,163.2167992,3.31867886
1.615,163.1918276,3.318359032
1.616,163.1668561,3.318039204
1.617,163.1418846,3.317719376
1.618,163.1169131,3.313399548
1.619,163.0919415,3.31307972
1.62,163.06697,3.312759892
1.621,163.0449249,3.312477544
1.622,163.0228798,3.312195197
1.623,163.0008347,3.27291285
1.624,162.9787896,3.272630503
1.625,162.9567445,3.272348155
1.626,162.9346994,3.272065808
1.627,162.9126543,3.271783461
1.628,162.8906092,3.294501114
1.629,162.8685641,3.294218766
1.63,162.846519,3.293936419
1.631,162.8244739,3.293654072
1.632,162.8024288,3.293371725
1.633,162.7803837,3.293089377
1.634,162.7583386,3.29280703
1.635,162.7362935,3.292524683
1.636,162.7142484,3.292242335
1.637,162.6922033,3.291959988
1.638,162.6701582,3.291677641
1.639,162.6481131,3.291395294
1.64,162.626068,3.291112946
1.641,162.6040229,3.290830599
1.642,162.5819778,3.290548252
1.643,162.5599327,3.290265905
1.644,162.5378876,3.289983557
1.645,162.5158425,3.28970121
1.646,162.4937974,3.289418863
1.647,162.4717523,3.289136516
1.648,162.4497072,3.269854168
1.649,162.4276621,3.269571821
1.65,162.405617,3.269289474
1.651,162.3835719,3.269007127
1.652,162.3615268,3.268724779
1.653,162.3394817,3.287442432
1.654,162.3174366,3.287160085
1.655,162.3035504,3.286982235
1.656,162.2896642,3.286804385
1.657,162.2757781,3.286626535
1.658,162.2618919,3.267448685
1.659,162.2480057,3.267270835
1.66,162.2341196,3.267092985
1.661,162.2202334,3.266915135
1.662,162.2063472,3.266737285
1.663,162.1924611,3.243559435
1.664,162.1785749,3.243381585
1.665,162.1646887,3.243203735
1.666,162.1508026,3.243025885
1.667,162.1369164,3.242848035
1.668,162.1230302,3.203670185
1.669,162.1091441,3.203492335
1.67,162.0952579,3.203314485
1.671,162.0813717,3.203136635
1.672,162.0674856,3.202958785
1.673,162.0535994,3.187780935
1.674,162.0397133,3.187603085
1.675,162.0258271,3.187425235
1.676,162.0119409,3.187247385
1.677,161.9980548,3.187069535
1.678,161.9841686,3.162891685
1.679,161.9702824,3.162713835
1.68,161.9563963,3.162535985
1.681,161.9425101,3.162358135
1.682,161.9286239,3.162180285
1.683,161.9147378,3.162002435
1.684,161.9008516,3.161824585
1.685,161.8869654,3.161646735
1.686,161.8730793,3.161468885
1.687,161.8591931,3.161291035
1.688,161.8525417,3.142205846
1.689,161.8458903,3.142120657
1.69,161.8392389,3.142035467
1.691,161.8325874,3.141950278
1.692,161.825936,3.141865089
1.693,161.8192846,3.122779899
1.694,161.8126332,3.12269471
1.695,161.8059818,3.12260952
1.696,161.7993304,3.122524331
1.697,161.792679,3.122439142
1.698,161.7860275,3.087353952
1.699,161.7793761,3.087268763
1.7,161.7727247,3.087183573
1.701,161.7660733,3.087098384
1.702,161.7594219,3.087013195
1.703,161.7527705,3.047928005
1.704,161.7461191,3.047842816
1.705,161.7394676,3.047757627
1.706,161.7328162,3.047672437
1.707,161.7261648,3.047587248
1.708,161.7195134,3.005502058
1.709,161.712862,3.005416869
1.71,161.7062106,3.00533168
1.711,161.6995592,3.00524649
1.712,161.6929077,3.005161301
1.713,161.6862563,2.985076111
1.714,161.6796049,2.984990922
1.715,161.6729535,2.984905733
1.716,161.6663021,2.984820543
1.717,161.6596507,2.984735354
1.718,161.6529993,2.926650165
1.719,161.6463478,2.926564975
1.72,161.6396964,2.926479786
1.721,161.6518183,2.926635039
1.722,161.6639401,2.926790292
1.723,161.6760619,2.868945545
1.724,161.6881838,2.869100798
1.725,161.7003056,2.869256051
1.726,161.7124275,2.869411304
1.727,161.7245493,2.869566557
1.728,161.7366711,2.82772181
1.729,161.748793,2.827877063
1.73,161.7609148,2.828032316
1.731,161.7730367,2.828187569
1.732,161.7851585,2.828342822
1.733,161.7972803,2.812498075
1.734,161.8094022,2.812653328
1.735,161.821524,2.812808581
1.736,161.8336459,2.812963834
1.737,161.8457677,2.813119087
1.738,161.8578895,2.79427434
1.739,161.8700114,2.794429593
1.74,161.8821332,2.794584846
1.741,161.894255,2.794740099
1.742,161.9063769,2.794895352
1.743,161.9184987,2.756050605
1.744,161.9306206,2.756205858
1.745,161.9427424,2.756361111
1.746,161.9548642,2.756516364
1.747,161.9669861,2.756671617
1.748,161.9791079,2.69882687
1.749,161.9912298,2.698982123
1.75,162.0033516,2.699137376
1.751,162.0154734,2.699292629
1.752,162.0275953,2.699447882
1.753,162.0397171,2.719603135
1.754,162.051839,2.719758388
1.755,162.077113,2.720082091
1.756,162.1023871,2.720405793
1.757,162.1276611,2.720729496
1.758,162.1529352,2.701053199
1.759,162.1782093,2.701376902
1.76,162.2034833,2.701700605
1.761,162.2287574,2.702024308
1.762,162.2540314,2.70234801
1.763,162.2793055,2.706671713
1.764,162.3045796,2.706995416
1.765,162.3298536,2.707319119
1.766,162.3551277,2.707642822
1.767,162.3804017,2.707966525
1.768,162.4056758,2.704290227
1.769,162.4309499,2.70461393
1.77,162.4562239,2.704937633
1.771,162.481498,2.705261336
1.772,162.506772,2.705585039
1.773,162.5320461,2.705908742
1.774,162.5573202,2.706232444
1.775,162.5825942,2.706556147
1.776,162.6078683,2.70687985
1.777,162.6331424,2.707203553
1.778,162.6584164,2.727527256
1.779,162.6836905,2.727850959
1.78,162.7089645,2.728174661
1.781,162.7342386,2.728498364
1.782,162.7595127,2.728822067
1.783,162.7847867,2.72914577
1.784,162.8100608,2.729469473
1.785,162.8353348,2.729793176
1.786,162.8606089,2.730116878
1.787,162.885883,2.730440581
1.788,162.9081093,2.749725249
1.789,162.9303356,2.750009918
1.79,162.9525619,2.750294586
1.791,162.9747882,2.750579254
1.792,162.9970145,2.750863922
1.793,163.0192408,2.75114859
1.794,163.0414671,2.751433258
1.795,163.0636935,2.751717926
1.796,163.0859198,2.752002595
1.797,163.1081461,2.752287263
1.798,163.1303724,2.771571931
1.799,163.1525987,2.771856599
1.8,163.174825,2.772141267
1.801,163.1970513,2.772425935
1.802,163.2192776,2.772710604
1.803,163.241504,2.734995272
1.804,163.2637303,2.73527994
1.805,163.2859566,2.735564608
1.806,163.3081829,2.735849276
1.807,163.3304092,2.716133944
1.808,163.3526355,2.716418613
1.809,163.3748618,2.716703281
1.81,163.3970881,2.716987949
1.811,163.4193145,2.717272617
1.812,163.4415408,2.717557285
1.813,163.4637671,2.682841953
1.814,163.4859934,2.683126622
1.815,163.5082197,2.68341129
1.816,163.530446,2.683695958
1.817,163.5526723,2.683980626
1.818,163.5748986,2.661265294
1.819,163.597125,2.661549962
1.82,163.6193513,2.66183463
1.821,163.6319775,2.661996344
1.822,163.6446038,2.662158058
1.823,163.6572301,2.627319771
1.824,163.6698564,2.627481485
1.825,163.6824826,2.627643199
1.826,163.6951089,2.627804912
1.827,163.7077352,2.627966626
1.828,163.7203614,2.574128339
1.829,163.7329877,2.574290053
1.83,163.745614,2.574451767
1.831,163.7582402,2.57461348
1.832,163.7708665,2.574775194
1.833,163.7834928,2.532936908
1.834,163.7961191,2.533098621
1.835,163.8087453,2.533260335
1.836,163.8213716,2.533422048
1.837,163.8339979,2.533583762
1.838,163.8466241,2.475745476
1.839,163.8592504,2.475907189
1.84,163.8718767,2.476068903
1.841,163.884503,2.476230616
1.842,163.8971292,2.47639233
1.843,163.9097555,2.418554044
1.844,163.9223818,2.418715757
1.845,163.935008,2.418877471
1.846,163.9476343,2.419039185
1.847,163.9602606,2.419200898
1.848,163.9728869,2.361362612
1.849,163.9855131,2.361524325
1.85,163.9981394,2.361686039
1.851,164.0107657,2.361847753
1.852,164.0233919,2.362009466
1.853,164.0360182,2.30017118
1.854,164.0486445,2.300332894
1.855,164.05782,2.30045041
1.856,164.0669955,2.300567927
1.857,164.076171,2.300685444
1.858,164.0853464,2.304802961
1.859,164.0945219,2.304920478
1.86,164.1036974,2.305037995
1.861,164.1128729,2.305155512
1.862,164.1220484,2.305273029
1.863,164.1312239,2.227390546
1.864,164.1403994,2.227508063
1.865,164.1495749,2.22762558
1.866,164.1587504,2.227743097
1.867,164.1679258,2.227860614
1.868,164.1771013,2.227978131
1.869,164.1862768,2.228095648
1.87,164.1954523,2.228213165
1.871,164.2046278,2.228330682
1.872,164.2138033,2.228448199
1.873,164.2229788,2.228565716
1.874,164.2321543,2.228683233
1.875,164.2413297,2.22880075
1.876,164.2505052,2.228918267
1.877,164.2596807,2.229035784
1.878,164.2688562,2.229153301
1.879,164.2780317,2.229270818
1.88,164.2872072,2.229388335
1.881,164.2963827,2.229505852
1.882,164.3055582,2.229623369
1.883,164.3147337,2.245740886
1.884,164.3239091,2.245858403
1.885,164.3330846,2.24597592
1.886,164.3422601,2.246093437
1.887,164.3514356,2.246210954
1.888,164.3700087,2.269448833
1.889,164.3885818,2.269686712
1.89,164.4071549,2.26992459
1.891,164.4257279,2.270162469
1.892,164.444301,2.270400348
1.893,164.4628741,2.285638226
1.894,164.4814472,2.285876105
1.895,164.5000203,2.286113984
1.896,164.5185934,2.286351862
1.897,164.5371665,2.286589741
1.898,164.5557395,2.28682762
1.899,164.5743126,2.287065498
1.9,164.5928857,2.287303377
1.901,164.6114588,2.287541256
1.902,164.6300319,2.287779134
1.903,164.648605,2.312017013
1.904,164.667178,2.312254892
1.905,164.6857511,2.31249277
1.906,164.7043242,2.312730649
1.907,164.7228973,2.312968528
1.908,164.7414704,2.332206406
1.909,164.7600435,2.332444285
1.91,164.7786165,2.332682164
1.911,164.7971896,2.332920042
1.912,164.8157627,2.333157921
1.913,164.8343358,2.3293958
1.914,164.8529089,2.329633678
1.915,164.871482,2.329871557
1.916,164.8900551,2.330109436
1.917,164.9086281,2.330347315
1.918,164.9272012,2.330585193
1.919,164.9457743,2.330823072
1.92,164.9643474,2.331060951
1.921,164.9727359,2.331168389
1.922,164.9811245,2.331275827
1.923,164.989513,2.374383264
1.924,164.9979016,2.374490702
1.925,165.0062901,2.37459814
1.926,165.0146786,2.374705578
1.927,165.0230672,2.374813016
1.928,165.0314557,2.331920454
1.929,165.0398443,2.332027892
1.93,165.0482328,2.33213533
1.931,165.0566213,2.332242768
1.932,165.0650099,2.332350206
1.933,165.0733984,2.313457644
1.934,165.081787,2.313565082
1.935,165.0901755,2.31367252
1.936,165.098564,2.313779958
1.937,165.1069526,2.313887396
1.938,165.1153411,2.293994834
1.939,165.1237297,2.294102272
1.94,165.1321182,2.29420971
1.941,165.1405067,2.294317148
1.942,165.1488953,2.294424586
1.943,165.1572838,2.256532024
1.944,165.1656724,2.256639462
1.945,165.1740609,2.2567469
1.946,165.1824494,2.256854338
1.947,165.190838,2.256961776
1.948,165.1992265,2.218069214
1.949,165.2076151,2.218176652
1.95,165.2160036,2.21828409
1.951,165.2243921,2.218391528
1.952,165.2327807,2.218498966
1.953,165.2411692,2.203606404
1.954,165.2495578,2.203713842
1.955,165.2389127,2.203577504
1.956,165.2282677,2.203441165
1.957,165.2176227,2.160304827
1.958,165.2069777,2.160168489
1.959,165.1963327,2.160032151
1.96,165.1856877,2.159895812
1.961,165.1750426,2.159759474
1.962,165.1643976,2.159623136
1.963,165.1537526,2.120486797
1.964,165.1431076,2.120350459
1.965,165.1324626,2.120214121
1.966,165.1218175,2.120077783
1.967,165.1111725,2.119941444
1.968,165.1005275,2.081805106
1.969,165.0898825,2.081668768
1.97,165.0792375,2.081532429
1.971,165.0685925,2.081396091
1.972,165.0579474,2.081259753
1.973,165.0473024,2.046123415
1.974,165.0366574,2.045987076
1.975,165.0260124,2.045850738
1.976,165.0153674,2.0457144
1.977,165.0047224,2.045578061
1.978,164.9940773,2.045441723
1.979,164.9834323,2.045305385
1.98,164.9727873,2.045169047
1.981,164.9621423,2.045032708
1.982,164.9514973,2.04489637
1.983,164.9408523,2.025760032
1.984,164.9302072,2.025623693
1.985,164.9195622,2.025487355
1.986,164.9089172,2.025351017
1.987,164.8982722,2.025214679
1.988,164.8765718,2.043936747
1.989,164.8548715,2.043658815
1.99,164.8331711,2.043380883
1.991,164.8114707,2.043102951
1.992,164.7897704,2.042825019
1.993,164.76807,2.081547087
1.994,164.7463696,2.081269155
1.995,164.7246693,2.080991222
1.996,164.7029689,2.08071329
1.997,164.6812685,2.080435358
1.998,164.6595681,2.118157426
1.999,164.6378678,2.117879494
2,164.6161674,2.117601562
2.001,164.594467,2.11732363
2.002,164.5727667,2.117045698
2.003,164.5510663,2.155767766
2.004,164.5293659,2.155489834
2.005,164.5076656,2.155211902
2.006,164.4859652,2.15493397
2.007,164.4642648,2.169670638
2.008,164.4425645,2.169378106
2.009,164.4208641,2.169100174
2.01,164.3991637,2.168822242
2.011,164.3774634,2.16854431
2.012,164.355763,2.168266378
2.013,164.3340626,2.171988446
2.014,164.3123623,2.171710514
2.015,164.2906619,2.171432582
2.016,164.2689615,2.17115465
2.017,164.2472612,2.170876718
2.018,164.2255608,2.186598786
2.019,164.2038604,2.186320854
2.02,164.1821601,2.186042922
2.021,164.1370716,2.185465442
2.022,164.0919831,2.184887961
2.023,164.0468946,2.188310481
2.024,164.0018061,2.187733
2.025,163.9567176,2.18715552
2.026,163.9116291,2.18657804
2.027,163.8665406,2.186000559
2.028,163.8214521,2.204423079
2.029,163.7763636,2.203845598
2.03,163.7312751,2.203268118
2.031,163.6861866,2.202690638
2.032,163.6410981,2.202113157
2.033,163.5960096,2.201535677
2.034,163.5509211,2.200958196
2.035,163.5058326,2.200380716
2.036,163.4607441,2.199803236
2.037,163.4156556,2.199225755
2.038,163.3705671,2.256648275
2.039,163.3254786,2.256070794
2.04,163.2803901,2.255493314
2.041,163.2353016,2.254915833
2.042,163.1902131,2.254338353
2.043,163.1451246,2.268760873
2.044,163.1000361,2.268183392
2.045,163.0549476,2.267605912
2.046,163.0098591,2.267028431
2.047,162.9647706,2.266450951
2.048,162.9196821,2.265873471
2.049,162.8745936,2.26529599
2.05,162.8295051,2.26471851
2.051,162.7844166,2.264141029
2.052,162.7393281,2.263563549
2.053,162.6942396,2.266986069
2.054,162.6491511,2.266408588
2.055,162.6072916,2.265872464
2.056,162.5654321,2.26533634
2.057,162.5235726,2.264800215
2.058,162.4817131,2.264264091
2.059,162.4398536,2.263727967
2.06,162.3979941,2.263191842
2.061,162.3561346,2.262655718
2.062,162.3142751,2.262119594
2.063,162.2724156,2.18458347
2.064,162.2305561,2.184047345
2.065,162.1886966,2.183511221
2.066,162.1468371,2.182975097
2.067,162.1049776,2.182438972
2.068,162.0631181,2.138902848
2.069,162.0212586,2.138366724
2.07,161.9793991,2.1378306
2.071,161.9375396,2.137294475
2.072,161.8956801,2.136758351
2.073,161.8538206,2.040222227
2.074,161.8119611,2.039686102
2.075,161.7701017,2.039149978
2.076,161.7282422,2.038613854
2.077,161.6863827,2.03807773
2.078,161.6445232,2.021541605
2.079,161.6026637,2.021005481
2.08,161.5608042,2.020469357
2.081,161.5189447,2.019933232
2.082,161.4770852,2.019397108
2.083,161.4352257,1.956860984
2.084,161.3933662,1.95632486
2.085,161.3515067,1.955788735
2.086,161.3096472,1.955252611
2.087,161.2677877,1.954716487
2.088,161.2145195,1.920034243
2.089,161.1612513,1.919352
2.09,161.1079831,1.918669756
2.091,161.0547149,1.917987513
2.092,161.0014467,1.917305269
2.093,160.9481785,1.873623026
2.094,160.8949104,1.872940782
2.095,160.8416422,1.872258538
2.096,160.788374,1.871576295
2.097,160.7351058,1.870894051
2.098,160.6818376,1.831211808
2.099,160.6285694,1.830529564
2.1,160.5753012,1.829847321
2.101,160.522033,1.829165077
2.102,160.4687648,1.828482834
2.103,160.4154966,1.76980059
2.104,160.3622284,1.769118347
2.105,160.3089603,1.768436103
2.106,160.2556921,1.76775386
2.107,160.2024239,1.767071616
2.108,160.1491557,1.728389373
2.109,160.0958875,1.727707129
2.11,160.0426193,1.727024885
2.111,159.9893511,1.726342642
2.112,159.9360829,1.725660398
2.113,159.8828147,1.724978155
2.114,159.8295465,1.724295911
2.115,159.7762783,1.723613668
2.116,159.7230102,1.722931424
2.117,159.669742,1.722249181
2.118,159.6164738,1.701566937
2.119,159.5632056,1.700884694
2.12,159.5099374,1.70020245
2.121,159.4700076,1.699691041
2.122,159.4300778,1.699179632
2.123,159.390148,1.722668223
2.124,159.3502182,1.722156814
2.125,159.3102884,1.721645404
2.126,159.2703586,1.721133995
2.127,159.2304289,1.720622586
2.128,159.1904991,1.735111177
2.129,159.1505693,1.734599768
2.13,159.1106395,1.734088358
2.131,159.0707097,1.733576949
2.132,159.0307799,1.73306554
2.133,158.9908501,1.751554131
2.134,158.9509203,1.751042722
2.135,158.9109905,1.750531313
2.136,158.8710607,1.750019903
2.137,158.831131,1.749508494
2.138,158.7912012,1.787997085
2.139,158.7512714,1.787485676
2.14,158.7113416,1.786974267
2.141,158.6714118,1.786462858
2.142,158.631482,1.785951448
2.143,158.5915522,1.808440039
2.144,158.5516224,1.80792863
2.145,158.5116926,1.807417221
2.146,158.4717628,1.806905812
2.147,158.431833,1.806394403
2.148,158.3919033,1.844882993
2.149,158.3519735,1.844371584
2.15,158.3120437,1.843860175
2.151,158.2721139,1.843348766
2.152,158.2321841,1.842837357
2.153,158.1922543,1.877325948
2.154,158.1523245,1.876814538
2.155,158.1211005,1.87641463
2.156,158.0898765,1.876014722
2.157,158.0586524,1.859614814
2.158,158.0274284,1.859214906
2.159,157.9962044,1.858814997
2.16,157.9649804,1.858415089
2.161,157.9337564,1.858015181
2.162,157.9025323,1.857615273
2.163,157.8713083,1.877215364
2.164,157.8400843,1.876815456
2.165,157.8088603,1.876415548
2.166,157.7776362,1.87601564
2.167,157.7464122,1.875615732
2.168,157.7151882,1.894215823
2.169,157.6839642,1.893815915
2.17,157.6527402,1.893416007
2.171,157.6215161,1.893016099
2.172,157.5902921,1.89261619
2.173,157.5590681,1.888216282
2.174,157.5278441,1.887816374
2.175,157.49662,1.887416466
2.176,157.465396,1.887016558
2.177,157.434172,1.886616649
2.178,157.402948,1.867216741
2.179,157.371724,1.866816833
2.18,157.3404999,1.866416925
2.181,157.3092759,1.866017017
2.182,157.2780519,1.865617108
2.183,157.2468279,1.8302172
2.184,157.2156038,1.829817292
2.185,157.1843798,1.829417384
2.186,157.1531558,1.829017475
2.187,157.1219318,1.828617567
2.188,157.0855673,1.805151822
2.189,157.0492029,1.804686077
2.19,157.0128385,1.804220332
2.191,156.9764741,1.803754587
2.192,156.9401097,1.803288843
2.193,156.9037453,1.802823098
2.194,156.8673808,1.802357353
2.195,156.8310164,1.801891608
2.196,156.794652,1.801425863
2.197,156.7582876,1.800960118
2.198,156.7219232,1.800494373
2.199,156.6855587,1.800028628
2.2,156.6491943,1.799562883
2.201,156.6128299,1.799097138
2.202,156.5764655,1.798631393
2.203,156.5401011,1.817165648
2.204,156.5037366,1.816699903
2.205,156.4673722,1.816234158
2.206,156.4310078,1.815768413
2.207,156.3946434,1.796302668
2.208,156.358279,1.795836924
2.209,156.3219145,1.795371179
2.21,156.2855501,1.794905434
2.211,156.2491857,1.794439689
2.212,156.2128213,1.813016944
2.213,156.1764569,1.812508199
2.214,156.1400924,1.812042454
2.215,156.103728,1.811576709
2.216,156.0673636,1.811110964
2.217,156.0309992,1.791602219
2.218,155.9946348,1.791179474
2.219,155.9582703,1.790713729
2.22,155.9219059,1.790247984
2.221,155.8760444,1.789660603
2.222,155.8301829,1.808073223
2.223,155.7843214,1.807485842
2.224,155.7384599,1.806898461
2.225,155.6925984,1.80631108
2.226,155.6467369,1.805723699
2.227,155.6008754,1.770136318
2.228,155.5550139,1.769548938
2.229,155.5091524,1.768961557
2.23,155.4632909,1.768374176
2.231,155.4174294,1.767786795
2.232,155.3715679,1.763199414
2.233,155.3257064,1.762612033
2.234,155.2798449,1.762024653
2.235,155.2339834,1.761437272
2.236,155.1881218,1.760849891
2.237,155.1422603,1.76426251
2.238,155.0963988,1.763675129
2.239,155.0505373,1.763087748
2.24,155.0046758,1.762500368
2.241,154.9588143,1.761912987
2.242,154.9129528,1.781325606
2.243,154.8670913,1.780738225
2.244,154.8212298,1.780150844
2.245,154.7753683,1.779563463
2.246,154.7295068,1.778976083
2.247,154.6836453,1.797388702
2.248,154.6377838,1.796801321
2.249,154.5919223,1.79621394
2.25,154.5460608,1.795626559
2.251,154.5001993,1.795039178
2.252,154.4543378,1.790451798
2.253,154.4084763,1.789864417
2.254,154.3626148,1.789277036
2.255,154.3386367,1.788969931
2.256,154.3146586,1.788662827
2.257,154.2906805,1.807355722
2.258,154.2667024,1.807048618
2.259,154.2427243,1.806741514
2.26,154.2187462,1.806434409
2.261,154.1947681,1.806127305
2.262,154.17079,1.8678202
2.263,154.1468119,1.867513096
2.264,154.1228338,1.867205991
2.265,154.0988557,1.866898887
2.266,154.0748777,1.866591782
2.267,154.0508996,1.944284678
2.268,154.0269215,1.943977573
2.269,154.0029434,1.943670469
2.27,153.9789653,1.943363364
2.271,153.9549872,1.94305626
2.272,153.9310091,2.000749156
2.273,153.907031,2.000442051
2.274,153.8830529,2.000134947
2.275,153.8590748,1.999827842
2.276,153.8350967,1.999520738
2.277,153.8111186,2.037213633
2.278,153.7871405,2.036906529
2.279,153.7631624,2.036599424
2.28,153.7391843,2.03629232
2.281,153.7152063,2.035985215
2.282,153.6912282,2.039678111
2.283,153.6672501,2.039371007
2.284,153.643272,2.039063902
2.285,153.6192939,2.038756798
2.286,153.5953158,2.038449693
2.287,153.5713377,2.050142589
2.288,153.5433847,2.049784574
2.289,153.5154316,2.04942656
2.29,153.4874786,2.049068546
2.291,153.4595256,2.048710531
2.292,153.4315725,2.048352517
2.293,153.4036195,2.047994503
2.294,153.3756665,2.047636489
2.295,153.3477135,2.047278474
2.296,153.3197604,2.04692046
2.297,153.2918074,2.030562446
2.298,153.2638544,2.030204431
2.299,153.2359013,2.029846417
2.3,153.2079483,2.029488403
2.301,153.1799953,2.029130389
2.302,153.1520422,1.986772374
2.303,153.1240892,1.98641436
2.304,153.0961362,1.986056346
2.305,153.0681832,1.985698331
2.306,153.0402301,1.985340317
2.307,153.0122771,1.984982303
2.308,152.9843241,1.984624288
2.309,152.956371,1.984266274
2.31,152.928418,1.98390826
2.311,152.900465,1.983550246
2.312,152.8725119,1.948192231
2.313,152.8445589,1.947834217
2.314,152.8166059,1.947476203
2.315,152.7886529,1.947118188
2.316,152.7606998,1.946760174
2.317,152.7327468,1.92340216
2.318,152.7047938,1.923044145
2.319,152.6768407,1.922686131
2.32,152.6488877,1.922328117
2.321,152.607036,1.921792092
2.322,152.5651843,1.925256068
2.323,152.5233326,1.924720043
2.324,152.4814809,1.924184019
2.325,152.4396292,1.923647995
2.326,152.3977775,1.92311197
2.327,152.3559258,1.883575946
2.328,152.3140741,1.883039921
2.329,152.2722224,1.882503897
2.33,152.2303707,1.881967872
2.331,152.188519,1.881431848
2.332,152.1466673,1.841895823
2.333,152.1048156,1.841359799
2.334,152.0629639,1.840823774
2.335,152.0211121,1.84028775
2.336,151.9792604,1.839751725
2.337,151.9374087,1.835215701
2.338,151.895557,1.834679676
2.339,151.8537053,1.834143652
2.34,151.8118536,1.833607627
2.341,151.7700019,1.833071603
2.342,151.7281502,1.856535578
2.343,151.6862985,1.855999554
2.344,151.6444468,1.85546353
2.345,151.6025951,1.854927505
2.346,151.5607434,1.854391481
2.347,151.5188917,1.872855456
2.348,151.47704,1.872319432
2.349,151.4351883,1.871783407
2.35,151.3933366,1.871247383
2.351,151.3514849,1.870711358
2.352,151.3096332,1.909175334
2.353,151.2677815,1.908639309
2.354,151.2259298,1.908103285
2.355,151.1910988,1.907657179
2.356,151.1562678,1.907211074
2.357,151.1214368,1.964764969
2.358,151.0866058,1.964318863
2.359,151.0517748,1.963872758
2.36,151.0169438,1.963426652
2.361,150.9821128,1.962980547
2.362,150.9472817,2.058534442
2.363,150.9124507,2.058088336
2.364,150.8776197,2.057642231
2.365,150.8427887,2.057196126
2.366,150.8079577,2.05675002
2.367,150.7731267,2.091303915
2.368,150.7382957,2.090857809
2.369,150.7034647,2.090411704
2.37,150.6686337,2.089965599
2.371,150.6338027,2.089519493
2.372,150.5989717,2.170073388
2.373,150.5641407,2.169627282
2.374,150.5293097,2.169181177
2.375,150.4944787,2.168735072
2.376,150.4596477,2.168288966
2.377,150.4248167,2.221842861
2.378,150.3899857,2.221396756
2.379,150.3551547,2.22095065
2.38,150.3203237,2.220504545
2.381,150.2854927,2.220058439
2.382,150.2506617,2.223612334
2.383,150.2158307,2.223166229
2.384,150.1809997,2.222720123
2.385,150.1461687,2.222274018
2.386,150.1113377,2.221827912
2.387,150.0765067,2.221381807
2.388,150.0317078,2.220808036
2.389,149.986909,2.220234266
