timestamp,angle_interp,pMMG
3.212,107.8993077,8.735518203
3.213,107.8307442,8.734170372
3.214,107.7621807,8.814822541
3.215,107.6936171,8.81347471
3.216,107.6250536,8.812126879
3.217,107.5466517,8.810585644
3.218,107.4682497,8.809044408
3.219,107.3898478,8.884503173
3.22,107.3114459,8.882961938
3.221,107.2330439,8.881420702
3.222,107.154642,8.879879467
3.223,107.0762401,8.878338231
3.224,106.9978382,8.930796996
3.225,106.9194362,8.929255761
3.226,106.8410343,8.927714525
3.227,106.7626324,8.92617329
3.228,106.6842304,8.924632055
3.229,106.6058285,8.986090819
3.23,106.5274266,8.984549584
3.231,106.4490247,8.983008349
3.232,106.3706227,8.981467113
3.233,106.2922208,8.979925878
3.234,106.2138189,9.094384642
3.235,106.1354169,9.092843407
3.236,106.057015,9.091302172
3.237,105.9786131,9.089760936
3.238,105.9002112,9.088219701
3.239,105.8218092,9.164678466
3.24,105.7434073,9.16313723
3.241,105.6650054,9.161595995
3.242,105.5866034,9.160054759
3.243,105.5082015,9.158513524
3.244,105.4297996,9.272972289
3.245,105.3513977,9.271431053
3.246,105.2729957,9.269889818
3.247,105.1945938,9.268348583
3.248,105.1161919,9.266807347
3.249,105.0377899,9.362266112
3.25,104.959388,9.360724877
3.251,104.8746816,9.359059707
3.252,104.7899752,9.357394537
3.253,104.7052687,9.355729367
3.254,104.6205623,9.412064197
3.255,104.5358559,9.410399027
3.256,104.4511495,9.408733857
3.257,104.366443,9.407068687
3.258,104.2817366,9.405403517
3.259,104.1970302,9.500738347
3.26,104.1123238,9.499073177
3.261,104.0276173,9.497408007
3.262,103.9429109,9.495742837
3.263,103.8582045,9.494077667
3.264,103.7734981,9.604412497
3.265,103.6887916,9.602747327
3.266,103.6040852,9.601082157
3.267,103.5193788,9.599416987
3.268,103.4346724,9.597751817
3.269,103.3499659,9.775086647
3.27,103.2652595,9.773421477
3.271,103.1805531,9.771756307
3.272,103.0958467,9.770091137
3.273,103.0111402,9.768425967
3.274,102.9264338,9.937760797
3.275,102.8417274,9.936095627
3.276,102.757021,9.934430457
3.277,102.6723145,9.932765287
3.278,102.5876081,9.931100117
3.279,102.5029017,10.14243495
3.28,102.4181953,10.14076978
3.281,102.3334888,10.13910461
3.282,102.2487824,10.33543944
3.283,102.164076,10.33377427
3.284,102.069965,10.33192422
3.285,101.9758539,10.33007417
3.286,101.8817429,10.32822413
3.287,101.7876319,10.52437408
3.288,101.6935209,10.52252403
3.289,101.5994098,10.52067399
3.29,101.5052988,10.51882394
3.291,101.4111878,10.51697389
3.292,101.3170768,10.51512385
3.293,101.2229658,10.5132738
3.294,101.1288547,10.64342375
3.295,101.0347437,10.64157371
3.296,100.9406327,10.63972366
3.297,100.8465217,10.63787361
3.298,100.7524106,10.63602356
3.299,100.6582996,10.75417352
3.3,100.5641886,10.75232347
3.301,100.4700776,10.75047342
3.302,100.3759665,10.74862338
3.303,100.2818555,10.74677333
3.304,100.1877445,10.76492328
3.305,100.0936335,10.76307324
3.306,99.99952246,10.76122319
3.307,99.90541143,10.75937314
3.308,99.81130041,10.7575231
3.309,99.71718939,10.73167305
3.31,99.62307836,10.729823
3.311,99.52896734,10.72797296
3.312,99.43485632,10.72612291
3.313,99.34074529,10.68527136
3.314,99.24663427,10.68342282
3.315,99.15252325,10.68157277
3.316,99.05841223,10.67972272
3.317,98.96893662,10.6779638
3.318,98.87946101,10.67620488
3.319,98.78998541,10.67444595
3.32,98.7005098,10.67268703
3.321,98.6110342,10.67092811
3.322,98.52155859,10.66916918
3.323,98.43208299,10.65241026
3.324,98.34260738,10.65065134
3.325,98.25313178,10.64889241
3.326,98.16365617,10.64713349
3.327,98.07418056,10.64537457
3.328,97.98470496,10.68261564
3.329,97.89522935,10.68085672
3.33,97.80575375,10.6790978
3.331,97.71627814,10.67733887
3.332,97.62680254,10.67557995
3.333,97.53732693,10.71282103
3.334,97.44785132,10.71106211
3.335,97.35837572,10.70930318
3.336,97.26890011,10.70754426
3.337,97.17942451,10.70578534
3.338,97.0899489,10.84002641
3.339,97.0004733,10.83826749
3.34,96.91099769,10.83650857
3.341,96.82152208,10.83474964
3.342,96.73204648,10.83299072
3.343,96.64257087,10.9662318
3.344,96.55309527,10.96447287
3.345,96.46361966,10.96271395
3.346,96.37414406,10.96095503
3.347,96.28466845,10.9591961
3.348,96.19519285,11.09343718
3.349,96.10571724,11.09167826
3.35,96.01624163,11.08991933
3.351,95.91937785,11.08801517
3.352,95.82251406,11.08611101
3.353,95.72565028,11.23520685
3.354,95.62878649,11.23330269
3.355,95.53192271,11.23139853
3.356,95.43505892,11.22949437
3.357,95.33819514,11.22759021
3.358,95.24133135,11.36168605
3.359,95.14446756,11.35978189
3.36,95.04760378,11.35787773
3.361,94.95073999,11.35597356
3.362,94.85387621,11.3540694
3.363,94.75701242,11.52616524
3.364,94.66014864,11.52426108
3.365,94.56328485,11.52235692
3.366,94.46642106,11.52045276
3.367,94.36955728,11.5185486
3.368,94.27269349,11.65264444
3.369,94.17582971,11.65074028
3.37,94.07896592,11.64883612
3.371,93.98210214,11.64693195
3.372,93.88523835,11.80502779
3.373,93.78837457,11.80312363
3.374,93.69151078,11.80121947
3.375,93.59464699,11.79931531
3.376,93.49778321,11.79741115
3.377,93.40091942,11.79550699
3.378,93.30405564,11.92460283
3.379,93.20719185,11.92269867
3.38,93.11032807,11.92079451
3.381,93.01346428,11.91889034
3.382,92.9166005,11.91698618
3.383,92.81973671,12.05108202
3.384,92.73456644,12.04940773
3.385,92.64939617,12.04773345
3.386,92.56422589,12.04605916
3.387,92.47905562,12.19938487
3.388,92.39388535,12.19771058
3.389,92.30871508,12.19603629
3.39,92.22354481,12.194362
3.391,92.13837453,12.19268772
3.392,92.05320426,12.19101343
3.393,91.96803399,12.34433914
3.394,91.88286372,12.34266485
3.395,91.79769344,12.34099056
3.396,91.71252317,12.33931627
3.397,91.6273529,12.33764199
3.398,91.54218263,12.4719677
3.399,91.45701236,12.47029341
3.4,91.37184208,12.46861912
3.401,91.28667181,12.46694483
3.402,91.20150154,12.46527054
3.403,91.11633127,12.56459626
3.404,91.031161,12.56292197
3.405,90.94599072,12.56124768
3.406,90.86082045,12.55957339
3.407,90.77565018,12.5578991
3.408,90.69047991,12.59122481
3.409,90.60530964,12.58955053
3.41,90.52013936,12.58787624
3.411,90.43496909,12.58620195
3.412,90.34979882,12.58452766
3.413,90.26462855,12.64085337
3.414,90.17945827,12.63917908
3.415,90.094288,12.6375048
3.416,90.00911773,12.63583051
3.417,89.92005455,12.63407969
3.418,89.83099137,12.67132888
3.419,89.74192819,12.66957806
3.42,89.652865,12.66782724
3.421,89.56380182,12.66607643
3.422,89.47473864,12.66432561
3.423,89.38567546,12.7595748
3.424,89.29661228,12.75782398
3.425,89.20754909,12.75607317
3.426,89.11848591,12.75432235
3.427,89.02942273,12.75257153
3.428,88.94035955,12.84782072
3.429,88.85129637,12.8460699
3.43,88.76223318,12.84431909
3.431,88.67317,12.84256827
3.432,88.58410682,12.84081746
3.433,88.49504364,12.91606664
3.434,88.40598046,12.91431583
3.435,88.31691728,12.91256501
3.436,88.22785409,12.91081419
3.437,88.13879091,12.90906338
3.438,88.04972773,12.98931256
3.439,87.96066455,12.98756175
3.44,87.87160137,12.98581093
3.441,87.78253818,12.98406012
3.442,87.693475,12.9823093
3.443,87.60441182,13.07355848
3.444,87.51534864,13.07180767
3.445,87.42628546,13.07005685
3.446,87.33722228,13.06830604
3.447,87.24815909,13.06655522
3.448,87.15909591,13.18580441
3.449,87.07003273,13.18405359
3.45,86.98096955,13.18230277
3.451,86.88515124,13.18041917
3.452,86.78933293,13.17853556
3.453,86.69351463,13.26865195
3.454,86.59769632,13.26676834
3.455,86.50187801,13.26488473
3.456,86.4060597,13.26300112
3.457,86.3102414,13.26111751
3.458,86.21442309,13.3802339
3.459,86.11860478,13.37835029
3.46,86.02278647,13.37646669
3.461,85.92696817,13.37458308
3.462,85.83114986,13.37269947
3.463,85.73533155,13.46381586
3.464,85.63951324,13.46193225
3.465,85.54369494,13.46004864
3.466,85.44787663,13.45816503
3.467,85.35205832,13.45628142
3.468,85.25624001,13.53639782
3.469,85.16042171,13.53451421
3.47,85.0646034,13.5326306
3.471,84.96878509,13.53074699
3.472,84.87296678,13.52886338
3.473,84.77714848,13.58497977
3.474,84.68133017,13.58309616
3.475,84.58551186,13.58121255
3.476,84.48969356,13.57932894
3.477,84.39387525,13.57744534
3.478,84.29805694,13.62856173
3.479,84.20223863,13.62667812
3.48,84.10642033,13.62479451
3.481,84.01060202,13.6229109
3.482,83.91478371,13.62102729
3.483,83.8189654,13.77514368
3.484,83.73928367,13.77357729
3.485,83.65960194,13.7720109
3.486,83.57992022,13.7704445
3.487,83.50023849,13.76887811
3.488,83.42055676,13.88731171
3.489,83.34087503,13.88574532
3.49,83.2611933,13.88417893
3.491,83.18151157,13.88261253
3.492,83.10182984,13.88104614
3.493,83.02214811,14.11247974
3.494,82.94246638,14.11091335
3.495,82.86278465,14.10934696
3.496,82.78310292,14.10778056
3.497,82.70342119,14.10621417
3.498,82.62373947,14.35664778
3.499,82.54405774,14.35508138
3.5,82.46437601,14.35351499
3.501,82.38469428,14.35194859
3.502,82.30501255,14.3503822
3.503,82.22533082,14.58181581
3.504,82.14564909,14.58024941
3.505,82.06596736,14.57868302
3.506,81.98628563,14.57711662
3.507,81.9066039,14.76955023
3.508,81.82692217,14.76798384
3.509,81.74724044,14.76641744
3.51,81.66755871,14.76485105
3.511,81.58787699,14.76328465
3.512,81.50819526,14.76171826
3.513,81.42851353,14.93515187
3.514,81.3488318,14.93358547
3.515,81.26915007,14.93201908
3.516,81.18946834,14.93045269
3.517,81.09796318,14.92865387
3.518,81.00645802,15.06185504
3.519,80.91495286,15.06005622
3.52,80.8234477,15.0582574
3.521,80.73194254,15.05645858
3.522,80.64043738,15.05465976
3.523,80.54893222,15.22786094
3.524,80.45742707,15.22606212
3.525,80.36592191,15.2242633
3.526,80.27441675,15.22246448
3.527,80.18291159,15.22066566
3.528,80.09140643,15.41286684
3.529,79.99990127,15.41106802
3.53,79.90839611,15.4092692
3.531,79.81689095,15.40747038
3.532,79.72538579,15.40567156
3.533,79.63388063,15.57887274
3.534,79.54237547,15.57707392
3.535,79.45087031,15.5752751
3.536,79.35936515,15.57347628
3.537,79.26786,15.57167746
3.538,79.17635484,15.76287864
3.539,79.08484968,15.76107982
3.54,78.99334452,15.759281
3.541,78.90183936,15.75748218
3.542,78.8103342,15.75568336
3.543,78.71882904,15.94388454
3.544,78.62732388,15.94208571
3.545,78.53581872,15.94028689
3.546,78.44431356,15.93848807
3.547,78.3528084,15.93668925
3.548,78.26130324,16.09489043
3.549,78.16979809,16.09309161
3.55,78.07829293,16.09129279
3.551,77.99799311,16.08971425
3.552,77.9176933,16.0881357
3.553,77.83739348,16.28055716
3.554,77.75709367,16.27897862
3.555,77.67679386,16.27740007
3.556,77.59649404,16.27582153
3.557,77.51619423,16.27424298
3.558,77.43589441,16.38866444
3.559,77.3555946,16.38708589
3.56,77.27529479,16.38550735
3.561,77.19499497,16.38392881
3.562,77.11469516,16.38235026
3.563,77.03439534,16.51677172
3.564,76.95409553,16.51519317
3.565,76.87379571,16.51361463
3.566,76.7934959,16.51203608
3.567,76.71319609,16.51045754
3.568,76.63289627,16.629879
3.569,76.55259646,16.62830045
3.57,76.47229664,16.62672191
3.571,76.39199683,16.62514336
3.572,76.31169702,16.62356482
3.573,76.2313972,16.75298627
3.574,76.15109739,16.75140773
3.575,76.07079757,16.74982919
3.576,75.99049776,16.74825064
3.577,75.91019795,16.7466721
3.578,75.82989813,16.86109355
3.579,75.74959832,16.85951501
3.58,75.6692985,16.85793646
3.581,75.58899869,16.85635792
3.582,75.50869888,16.85477938
3.583,75.42839906,16.98920083
3.584,75.34526651,16.9875666
3.585,75.26213396,16.98593237
3.586,75.17900141,16.98429814
3.587,75.09586886,16.98266391
3.588,75.01273631,17.12102968
3.589,74.92960375,17.11939545
3.59,74.8464712,17.11776122
3.591,74.76333865,17.11612699
3.592,74.6802061,17.11449276
3.593,74.59707355,17.26385853
3.594,74.513941,17.2622243
3.595,74.43080845,17.26059007
3.596,74.3476759,17.25895583
3.597,74.26454334,17.2573216
3.598,74.18141079,17.44968737
3.599,74.09827824,17.44805314
3.6,74.01514569,17.44641891
3.601,73.93201314,17.44478468
3.602,73.84888059,17.44315045
3.603,73.76574804,17.59651622
3.604,73.68261549,17.59488199
3.605,73.59948293,17.59324776
3.606,73.51635038,17.59161353
3.607,73.43321783,17.5899793
3.608,73.35008528,17.68534507
3.609,73.26695273,17.68371084
3.61,73.18382018,17.68207661
3.611,73.10068763,17.68044238
3.612,73.01755508,17.67880815
3.613,72.93442252,17.75517391
3.614,72.85128997,17.75353968
3.615,72.76815742,17.75190545
3.616,72.68502487,17.75027122
3.617,72.61559758,17.74890641
3.618,72.5461703,17.7475416
3.619,72.47674301,17.74617679
3.62,72.40731572,17.74481198
3.621,72.33788844,17.74344717
3.622,72.26846115,17.74208236
3.623,72.19903386,17.75971755
3.624,72.12960658,17.75835274
3.625,72.06017929,17.75698793
3.626,71.990752,17.75562312
3.627,71.92132472,17.75425831
3.628,71.85189743,17.77189349
3.629,71.78247014,17.77052868
3.63,71.71304286,17.76916387
3.631,71.64361557,17.76779906
3.632,71.57418828,17.76643425
3.633,71.504761,17.78506944
3.634,71.43533371,17.78370463
3.635,71.36590642,17.78233982
3.636,71.29647913,17.78097501
3.637,71.22705185,17.7796102
3.638,71.15762456,17.78224539
3.639,71.08819727,17.78088058
3.64,71.01876999,17.77951577
3.641,70.9493427,17.77815096
3.642,70.87991541,17.77678615
3.643,70.81048813,17.75642133
3.644,70.74106084,17.75505652
3.645,70.67163355,17.75369171
3.646,70.60220627,17.7523269
3.647,70.53277898,17.75096209
3.648,70.46335169,17.71059728
3.649,70.39392441,17.70923247
3.65,70.32449712,17.70786766
3.651,70.26401833,17.70667876
3.652,70.20353954,17.70548986
3.653,70.14306076,17.62230096
3.654,70.08258197,17.62111206
3.655,70.02210318,17.61992316
3.656,69.96162439,17.61873426
3.657,69.90114561,17.61754536
3.658,69.84066682,17.57735646
3.659,69.78018803,17.57616756
3.66,69.71970924,17.57497866
3.661,69.65923045,17.57378976
3.662,69.59875167,17.57260086
3.663,69.53827288,17.55241196
3.664,69.47779409,17.55122306
3.665,69.4173153,17.55003416
3.666,69.35683652,17.54884526
3.667,69.29635773,17.54765636
3.668,69.23587894,17.48846746
3.669,69.17540015,17.48727856
3.67,69.11492136,17.48608966
3.671,69.05444258,17.48490076
3.672,68.99396379,17.48371186
3.673,68.933485,17.44852296
3.674,68.87300621,17.44733406
3.675,68.81252743,17.44614516
3.676,68.75204864,17.44495626
3.677,68.69156985,17.44376736
3.678,68.63109106,17.38357846
3.679,68.57061228,17.38238956
3.68,68.51013349,17.38120066
3.681,68.4496547,17.38001176
3.682,68.38917591,17.37882286
3.683,68.32869712,17.33963396
3.684,68.2750771,17.33857989
3.685,68.22145707,17.33752582
3.686,68.16783705,17.33647175
3.687,68.11421702,17.33541768
3.688,68.060597,17.29536362
3.689,68.00697697,17.29430955
3.69,67.95335695,17.29325548
3.691,67.89973692,17.29220141
3.692,67.8461169,17.29114734
3.693,67.79249687,17.22709327
3.694,67.73887685,17.2260392
3.695,67.68525682,17.22498513
3.696,67.6316368,17.22393106
3.697,67.57801677,17.22287699
3.698,67.52439675,17.14882292
3.699,67.47077672,17.14776885
3.7,67.4171567,17.14671478
3.701,67.36353667,17.14566071
3.702,67.30991665,17.14460664
3.703,67.25629662,17.06555257
3.704,67.2026766,17.0644985
3.705,67.14905657,17.06344443
3.706,67.09543655,17.06239036
3.707,67.04181652,17.0613363
3.708,66.9881965,16.94428223
3.709,66.93457647,16.94322816
3.71,66.88095645,16.94217409
3.711,66.82733642,16.94112002
3.712,66.7737164,16.94006595
3.713,66.72009637,16.90001188
3.714,66.66647635,16.89895781
3.715,66.61285632,16.89790374
3.716,66.5592363,16.89684967
3.717,66.52201952,16.89611806
3.718,66.48480274,16.85638645
3.719,66.44758596,16.85565483
3.72,66.41036918,16.85492322
3.721,66.3731524,16.85419161
3.722,66.33593562,16.85346
3.723,66.29871884,16.83372838
3.724,66.26150207,16.83299677
3.725,66.22428529,16.83226516
3.726,66.18706851,16.83153355
3.727,66.14985173,16.83080193
3.728,66.11263495,16.83007032
3.729,66.07541817,16.82933871
3.73,66.03820139,16.8286071
3.731,66.00098461,16.82787549
3.732,65.96376783,16.82714387
3.733,65.92655105,16.78741226
3.734,65.88933428,16.78668065
3.735,65.8521175,16.78594904
3.736,65.81490072,16.78521742
3.737,65.77768394,16.78448581
3.738,65.74046716,16.7837542
3.739,65.70325038,16.78302259
3.74,65.6660336,16.78229097
3.741,65.62881682,16.78155936
3.742,65.59160004,16.78082775
3.743,65.55438327,16.72209614
3.744,65.51716649,16.72136453
3.745,65.47994971,16.72063291
3.746,65.44273293,16.7199013
3.747,65.40551615,16.71916969
3.748,65.36829937,16.67943808
3.749,65.33108259,16.67870646
3.75,65.29386581,16.67797485
3.751,65.27338808,16.6775723
3.752,65.25291034,16.67716974
3.753,65.23243261,16.70076719
3.754,65.21195487,16.70036464
3.755,65.19147713,16.69996208
3.756,65.1709994,16.69955953
3.757,65.15052166,16.69915697
3.758,65.13004393,16.69875442
3.759,65.10956619,16.69835187
3.76,65.08908845,16.69794931
3.761,65.06861072,16.69754676
3.762,65.04813298,16.6971442
3.763,65.02765525,16.63874165
3.764,65.00717751,16.6383391
3.765,64.98669978,16.63793654
3.766,64.96622204,16.63753399
3.767,64.9457443,16.63713143
3.768,64.92526657,16.57372888
3.769,64.90478883,16.57332633
3.77,64.8843111,16.57292377
3.771,64.86383336,16.57252122
3.772,64.84335562,16.57211866
3.773,64.82287789,16.45571611
3.774,64.80240015,16.45531356
3.775,64.78192242,16.454911
3.776,64.76144468,16.45450845
3.777,64.74096695,16.45410589
3.778,64.72048921,16.37570334
3.779,64.70001147,16.37530079
3.78,64.67953374,16.37489823
3.781,64.659056,16.37449568
3.782,64.63857827,16.37409312
3.783,64.61810053,16.27669057
3.784,64.59707094,16.27627717
3.785,64.57604136,16.27586376
3.786,64.55501177,16.27545036
3.787,64.53398218,16.27503696
3.788,64.51295259,16.21662356
3.789,64.49192301,16.21621015
3.79,64.47089342,16.21579675
3.791,64.44986383,16.21538335
3.792,64.42883424,16.21496995
3.793,64.40780466,16.19555655
3.794,64.38677507,16.19514314
3.795,64.36574548,16.19472974
3.796,64.34471589,16.19431634
3.797,64.32368631,16.19390294
3.798,64.30265672,16.21248953
3.799,64.28162713,16.21207613
3.8,64.26059754,16.21166273
3.801,64.23956796,16.21124933
3.802,64.21853837,16.21083592
3.803,64.19750878,16.22942252
3.804,64.17647919,16.22900912
3.805,64.15544961,16.22859572
3.806,64.13442002,16.22818231
3.807,64.11339043,16.22776891
3.808,64.09236085,16.30535551
3.809,64.07133126,16.30494211
3.81,64.05030167,16.3045287
3.811,64.02927208,16.3041153
3.812,64.0082425,16.3037019
3.813,63.98721291,16.3422885
3.814,63.96618332,16.3418751
3.815,63.94515373,16.34146169
3.816,63.92412415,16.34104829
3.817,63.91008951,16.3407724
3.818,63.89605487,16.3644965
3.819,63.88202023,16.36422061
3.82,63.8679856,16.36394471
3.821,63.85395096,16.36366882
3.822,63.83991632,16.36339292
3.823,63.82588168,16.37811703
3.824,63.81184705,16.37784113
3.825,63.79781241,16.37756524
3.826,63.78377777,16.37728934
3.827,63.76974313,16.37701345
3.828,63.7557085,16.30373755
3.829,63.74167386,16.30346166
3.83,63.72763922,16.30318576
3.831,63.71360458,16.30290987
3.832,63.69956995,16.30263397
3.833,63.68553531,16.26335808
3.834,63.67150067,16.26308219
3.835,63.65746604,16.26280629
3.836,63.6434314,16.2625304
3.837,63.62939676,16.2622545
3.838,63.61536212,16.16497861
3.839,63.60132749,16.16470271
3.84,63.58729285,16.16442682
3.841,63.57325821,16.16415092
3.842,63.55922357,16.16387503
3.843,63.54518894,16.08559913
3.844,63.5311543,16.08532324
3.845,63.51711966,16.08504734
3.846,63.50308502,16.08477145
3.847,63.48905039,16.08449555
3.848,63.47501575,15.96821966
3.849,63.46098111,15.96794376
3.85,63.44694647,15.96766787
3.851,63.44542933,15.96763805
3.852,63.44391218,15.96760822
3.853,63.44239503,15.8655784
3.854,63.44087788,15.86554857
3.855,63.43936073,15.86551875
3.856,63.43784358,15.86548892
3.857,63.43632643,15.8654591
3.858,63.43480928,15.75342927
3.859,63.43329213,15.75339945
3.86,63.43177499,15.75336963
3.861,63.43025784,15.7533398
3.862,63.42874069,15.75330998
3.863,63.42722354,15.71528015
3.864,63.42570639,15.71525033
3.865,63.42418924,15.7152205
3.866,63.42267209,15.71519068
3.867,63.42115494,15.71516086
3.868,63.4196378,15.65613103
3.869,63.41812065,15.65610121
3.87,63.4166035,15.65607138
3.871,63.41508635,15.65604156
3.872,63.4135692,15.65601173
3.873,63.41205205,15.63698191
3.874,63.4105349,15.63695209
3.875,63.40901775,15.63692226
3.876,63.4075006,15.63689244
3.877,63.40598346,15.63686261
3.878,63.40446631,15.57383279
3.879,63.40294916,15.57380296
3.88,63.40143201,15.57377314
3.881,63.39991486,15.57374332
3.882,63.39839771,15.57371349
3.883,63.39688056,15.53968367
3.884,63.39575769,15.53966159
3.885,63.39463482,15.53963952
3.886,63.39351194,15.53961745
3.887,63.39238907,15.53959537
3.888,63.3912662,15.4615733
3.889,63.39014332,15.46155123
3.89,63.38902045,15.46152915
3.891,63.38789758,15.46150708
3.892,63.3867747,15.461485
3.893,63.38565183,15.37946293
3.894,63.38452896,15.37944086
3.895,63.38340608,15.37941878
3.896,63.38228321,15.37939671
3.897,63.38116034,15.37937464
3.898,63.38003747,15.28735256
3.899,63.37891459,15.28733049
3.9,63.37779172,15.28730842
3.901,63.37666885,15.28728634
3.902,63.37554597,15.28726427
3.903,63.3744231,15.2682422
3.904,63.37330023,15.26822012
3.905,63.37217735,15.26819805
3.906,63.37105448,15.26817597
3.907,63.36993161,15.2681539
3.908,63.36880873,15.13213183
3.909,63.36768586,15.13210975
3.91,63.36656299,15.13208768
3.911,63.36544011,15.13206561
3.912,63.36431724,15.13204353
3.913,63.36319437,15.01502146
3.914,63.36207149,15.01499939
3.915,63.36094862,15.01497731
3.916,63.35982575,15.01495524
3.917,63.36113226,15.01498092
3.918,63.36243877,14.92300661
3.919,63.36374528,14.92303229
3.92,63.36505179,14.92305797
3.921,63.36635831,14.92308366
3.922,63.36766482,14.92310934
3.923,63.36897133,14.84513502
3.924,63.37027784,14.84516071
3.925,63.37158435,14.84518639
3.926,63.37289086,14.84521207
3.927,63.37419738,14.84523776
3.928,63.37550389,14.84126344
3.929,63.3768104,14.84128913
3.93,63.37811691,14.84131481
3.931,63.37942342,14.84134049
3.932,63.38072993,14.84136618
3.933,63.38203645,14.80639186
3.934,63.38334296,14.80641754
3.935,63.38464947,14.80644323
3.936,63.38595598,14.80646891
3.937,63.38726249,14.80649459
3.938,63.388569,14.84552028
3.939,63.38987552,14.84554596
3.94,63.39118203,14.84557164
3.941,63.39248854,14.84559733
3.942,63.39379505,14.84562301
3.943,63.39510156,14.8416487
3.944,63.39640807,14.84167438
3.945,63.39771458,14.84170006
3.946,63.3990211,14.84172575
3.947,63.40032761,14.84175143
3.948,63.40163412,14.82177711
3.949,63.40294063,14.8218028
3.95,63.40424714,14.82182848
3.951,63.4089896,14.82192171
3.952,63.41373207,14.82201494
3.953,63.41847453,14.78810816
3.954,63.42321699,14.78820139
3.955,63.42795945,14.78829462
3.956,63.43270191,14.78838785
3.957,63.43744437,14.78848108
3.958,63.44218683,14.7255743
3.959,63.44692929,14.72566753
3.96,63.45167176,14.72576076
3.961,63.45641422,14.72585399
3.962,63.46115668,14.72594722
3.963,63.46589914,14.64904044
3.964,63.4706416,14.64913367
3.965,63.47538406,14.6492269
3.966,63.48012652,14.64932013
3.967,63.48486898,14.64941336
3.968,63.48961145,14.59150658
3.969,63.49435391,14.59159981
3.97,63.49909637,14.59169304
3.971,63.50383883,14.59178627
3.972,63.50858129,14.59187949
3.973,63.51332375,14.55297272
3.974,63.51806621,14.55306595
3.975,63.52280868,14.55315918
3.976,63.52755114,14.55325241
3.977,63.5322936,14.55334563
3.978,63.53703606,14.45643886
3.979,63.54177852,14.45653209
3.98,63.54652098,14.45662532
3.981,63.55126344,14.45671855
3.982,63.5560059,14.45681177
3.983,63.56074837,14.402905
3.984,63.56242229,14.40293791
3.985,63.56409621,14.40297081
3.986,63.56577013,14.40300372
3.987,63.56744405,14.40303663
3.988,63.56911797,14.32106953
3.989,63.57079189,14.32110244
3.99,63.57246581,14.32113534
3.991,63.57413973,14.32116825
3.992,63.57581365,14.32120116
3.993,63.57748757,14.24823406
3.994,63.57916149,14.24826697
3.995,63.58083541,14.24829988
3.996,63.58250933,14.24833278
3.997,63.58418325,14.24836569
3.998,63.58585717,14.19039859
3.999,63.58753109,14.1904315
4,63.58920501,14.19046441
4.001,63.59087893,14.19049731
4.002,63.59255285,14.19053022
4.003,63.59422677,14.13156312
4.004,63.59590069,14.13159603
4.005,63.59757461,14.13162894
4.006,63.59924854,14.13166184
4.007,63.60092246,14.13169475
4.008,63.60259638,14.13172766
4.009,63.6042703,14.13176056
4.01,63.60594422,14.13179347
4.011,63.60761814,14.13182637
4.012,63.60929206,14.13185928
4.013,63.61096598,14.14689219
4.014,63.6126399,14.14692509
4.015,63.61431382,14.146958
4.016,63.61598774,14.1469909
4.017,63.61799654,14.14703039
4.018,63.62000534,14.17106988
4.019,63.62201414,14.17110937
4.02,63.62402295,14.17114886
4.021,63.62603175,14.17118835
4.022,63.62804055,14.17122784
4.023,63.63004935,14.17126733
4.024,63.63205815,14.17130682
4.025,63.63406695,14.17134631
4.026,63.63607576,14.1713858
4.027,63.63808456,14.17142529
4.028,63.64009336,14.19146478
4.029,63.64210216,14.19150427
4.03,63.64411096,14.19154375
4.031,63.64611976,14.19158324
4.032,63.64812856,14.19162273
4.033,63.65013737,14.22566222
4.034,63.65214617,14.22570171
4.035,63.65415497,14.2257412
4.036,63.65616377,14.22578069
4.037,63.65817257,14.22582018
4.038,63.66018137,14.22585967
4.039,63.66219018,14.22589916
4.04,63.66419898,14.22593865
4.041,63.66620778,14.22597814
4.042,63.66821658,14.22601763
4.043,63.67022538,14.28905712
4.044,63.67223418,14.2890966
4.045,63.67424298,14.28913609
4.046,63.67625179,14.28917558
4.047,63.67826059,14.28921507
4.048,63.68026939,14.32725456
4.049,63.68227819,14.32729405
4.05,63.68428699,14.32733354
4.051,63.68773209,14.32740126
4.052,63.6911772,14.32746899
4.053,63.6946223,14.36653671
4.054,63.6980674,14.36660444
4.055,63.7015125,14.36667216
4.056,63.70495761,14.36673989
4.057,63.70840271,14.36680761
4.058,63.71184781,14.40587533
4.059,63.71529291,14.40594306
4.06,63.71873802,14.40601078
4.061,63.72218312,14.40607851
4.062,63.72562822,14.40614623
4.063,63.72907332,14.42521396
4.064,63.73251843,14.42528168
4.065,63.73596353,14.4253494
4.066,63.73940863,14.42541713
4.067,63.74285373,14.42548485
4.068,63.74629883,14.46955258
4.069,63.74974394,14.4696203
4.07,63.75318904,14.46968803
4.071,63.75663414,14.46975575
4.072,63.76007924,14.46982347
4.073,63.76352435,14.5428912
4.074,63.76696945,14.54295892
4.075,63.77041455,14.54302665
4.076,63.77385965,14.54309437
4.077,63.77730476,14.5431621
4.078,63.78074986,14.60122982
4.079,63.78419496,14.60129754
4.08,63.78764006,14.60136527
4.081,63.79108517,14.60143299
4.082,63.79453027,14.60150072
4.083,63.79797537,14.69856844
4.084,63.80274609,14.69866222
4.085,63.80751681,14.69875601
4.086,63.81228753,14.69884979
