timestamp,angle_interp,pMMG
2.428,133.2000363,2.103248067
2.429,133.1249132,2.101129147
2.43,133.04979,2.099010228
2.431,132.9746669,2.096891308
2.432,132.8995437,2.094772389
2.433,132.8244206,2.092653469
2.434,132.7492975,2.09053455
2.435,132.6741743,2.08841563
2.436,132.5990512,2.086296711
2.437,132.523928,2.084177791
2.438,132.4488049,2.082058872
2.439,132.3846462,2.099249216
2.44,132.3204875,2.09743956
2.441,132.2563288,2.095629904
2.442,132.1921702,2.093820248
2.443,132.1280115,2.092010591
2.444,132.0638528,2.129200935
2.445,131.9996941,2.127391279
2.446,131.9355355,2.125581623
2.447,131.8713768,2.123771967
2.448,131.8072181,2.121962311
2.449,131.7430595,2.162152655
2.45,131.6789008,2.160342999
2.451,131.6147421,2.158533343
2.452,131.5505834,2.156723686
2.453,131.4864248,2.15491403
2.454,131.4222661,2.227104374
2.455,131.3581074,2.225294718
2.456,131.2939487,2.223485062
2.457,131.2297901,2.221675406
2.458,131.1656314,2.21986575
2.459,131.1014727,2.241056094
2.46,131.037314,2.239246438
2.461,130.9731554,2.237436781
2.462,130.9089967,2.235627125
2.463,130.844838,2.233817469
2.464,130.7806793,2.306007813
2.465,130.7165207,2.304198157
2.466,130.652362,2.302388501
2.467,130.5882033,2.300578845
2.468,130.5240446,2.298769189
2.469,130.459886,2.315959532
2.47,130.3957273,2.314149876
2.471,130.3315686,2.31234022
2.472,130.264756,2.310455707
2.473,130.1979434,2.308571193
2.474,130.1311307,2.36868668
2.475,130.0643181,2.366802166
2.476,129.9975054,2.364917652
2.477,129.9306928,2.363033139
2.478,129.8638802,2.361148625
2.479,129.7970675,2.374264112
2.48,129.7302549,2.372379598
2.481,129.6634423,2.370495085
2.482,129.5966296,2.368610571
2.483,129.529817,2.366726057
2.484,129.4630044,2.384841544
2.485,129.3961917,2.38295703
2.486,129.3293791,2.381072517
2.487,129.2625665,2.379188003
2.488,129.1957538,2.37730349
2.489,129.1289412,2.413418976
2.49,129.0621286,2.411534462
2.491,128.9953159,2.409649949
2.492,128.9285033,2.407765435
2.493,128.8616907,2.405880922
2.494,128.794878,2.403996408
2.495,128.7280654,2.402111895
2.496,128.6612528,2.400227381
2.497,128.5944401,2.398342867
2.498,128.5276275,2.396458354
2.499,128.4608149,2.41457384
2.5,128.3940022,2.412689327
2.501,128.3271896,2.410804813
2.502,128.260377,2.4089203
2.503,128.1935643,2.407035786
2.504,128.1267517,2.428151272
2.505,128.0599391,2.426266759
2.506,127.9734267,2.423826595
2.507,127.8869143,2.421386431
2.508,127.8004018,2.418946266
2.509,127.7138894,2.431506102
2.51,127.627377,2.429065938
2.511,127.5408646,2.426625774
2.512,127.4543522,2.42418561
2.513,127.3678398,2.421745445
2.514,127.2813274,2.400305281
2.515,127.194815,2.397865117
2.516,127.1083026,2.395424953
2.517,127.0217902,2.392984788
2.518,126.9352778,2.390544624
2.519,126.8487654,2.42710446
2.52,126.762253,2.424664296
2.521,126.6757406,2.422224132
2.522,126.5892282,2.419783967
2.523,126.5027158,2.417343803
2.524,126.4162034,2.452903639
2.525,126.329691,2.450463475
2.526,126.2431786,2.448023311
2.527,126.1566662,2.445583146
2.528,126.0701538,2.443142982
2.529,125.9836414,2.498702818
2.53,125.897129,2.496262654
2.531,125.8106166,2.49382249
2.532,125.7241042,2.491382325
2.533,125.6375918,2.488942161
2.534,125.5510794,2.549501997
2.535,125.464567,2.547061833
2.536,125.3780546,2.544621669
2.537,125.2915421,2.542181504
2.538,125.2050297,2.53974134
2.539,125.1202573,2.591350254
2.54,125.0354849,2.588959168
2.541,124.9507125,2.586568082
2.542,124.8659401,2.584176996
2.543,124.7811677,2.58178591
2.544,124.6963953,2.637394825
2.545,124.6116229,2.635003739
2.546,124.5268505,2.632612653
2.547,124.4420781,2.630221567
2.548,124.3573057,2.627830481
2.549,124.2725333,2.663439395
2.55,124.1877609,2.661048309
2.551,124.1029885,2.658657223
2.552,124.0182161,2.656266137
2.553,123.9334436,2.653875051
2.554,123.8486712,2.709483965
2.555,123.7638988,2.707092879
2.556,123.6791264,2.704701793
2.557,123.594354,2.702310707
2.558,123.5095816,2.699919621
2.559,123.4248092,2.755528535
2.56,123.3400368,2.753137449
2.561,123.2552644,2.750746363
2.562,123.170492,2.748355277
2.563,123.0857196,2.745964192
2.564,123.0009472,2.801573106
2.565,122.9161748,2.79918202
2.566,122.8314024,2.796790934
2.567,122.7466299,2.794399848
2.568,122.6618575,2.792008762
2.569,122.5770851,2.828617676
2.57,122.4923127,2.82622659
2.571,122.4075403,2.823835504
2.572,122.327193,2.821569231
2.573,122.2468456,2.819302958
2.574,122.1664983,2.837036685
2.575,122.0861509,2.834770412
2.576,122.0058036,2.832504139
2.577,121.9254562,2.830237866
2.578,121.8451089,2.827971593
2.579,121.7647615,2.84870532
2.58,121.6844142,2.846439047
2.581,121.6040668,2.844172774
2.582,121.5237195,2.841906501
2.583,121.4433722,2.839640228
2.584,121.3630248,2.837373955
2.585,121.2826775,2.835107682
2.586,121.2023301,2.832841409
2.587,121.1219828,2.830575136
2.588,121.0416354,2.828308863
2.589,120.9612881,2.82204259
2.59,120.8809407,2.819776318
2.591,120.8005934,2.817510045
2.592,120.720246,2.815243772
2.593,120.6398987,2.812977499
2.594,120.5595513,2.829711226
2.595,120.479204,2.827444953
2.596,120.3988566,2.82517868
2.597,120.3185093,2.822912407
2.598,120.2381619,2.820646134
2.599,120.1578146,2.857379861
2.6,120.0774672,2.855113588
2.601,119.9971199,2.852847315
2.602,119.9167725,2.850581042
2.603,119.8364252,2.848314769
2.604,119.7560778,2.885048496
2.605,119.6757305,2.882782223
2.606,119.5905712,2.880380223
2.607,119.5054118,2.877978223
2.608,119.4202525,2.875576223
2.609,119.3350931,2.915174223
2.61,119.2499338,2.912772224
2.611,119.1647744,2.910370224
2.612,119.0796151,2.907968224
2.613,118.9944557,2.905566224
2.614,118.9092964,2.923164224
2.615,118.8241371,2.920762224
2.616,118.7389777,2.918360224
2.617,118.6538184,2.915958224
2.618,118.568659,2.913556224
2.619,118.4834997,2.949154225
2.62,118.3983403,2.946752225
2.621,118.313181,2.944350225
2.622,118.2280217,2.941948225
2.623,118.1428623,2.939546225
2.624,118.057703,2.972144225
2.625,117.9725436,2.969742225
2.626,117.8873843,2.967340225
2.627,117.8022249,2.964938226
2.628,117.7170656,2.962536226
2.629,117.6319062,3.003134226
2.63,117.5467469,3.000732226
2.631,117.4615876,2.998330226
2.632,117.3764282,2.995928226
2.633,117.2912689,2.993526226
2.634,117.2061095,3.030124226
2.635,117.1209502,3.027722227
2.636,117.0357908,3.025320227
2.637,116.9506315,3.022918227
2.638,116.8654721,3.020516227
2.639,116.7765836,3.05200904
2.64,116.687695,3.049501854
2.641,116.5988064,3.046994667
2.642,116.5099178,3.044487481
2.643,116.4210292,3.041980294
2.644,116.3321407,3.101473107
2.645,116.2432521,3.098965921
2.646,116.1543635,3.096458734
2.647,116.0654749,3.093951548
2.648,115.9765863,3.091444361
2.649,115.8876977,3.142937174
2.65,115.7988092,3.140429988
2.651,115.7099206,3.137922801
2.652,115.621032,3.135415615
2.653,115.5321434,3.132908428
2.654,115.4432548,3.212401241
2.655,115.3543662,3.209894055
2.656,115.2654777,3.207386868
2.657,115.1765891,3.204879682
2.658,115.0877005,3.202372495
2.659,114.9988119,3.272865308
2.66,114.9099233,3.270358122
2.661,114.8210347,3.267850935
2.662,114.7321462,3.265343749
2.663,114.6432576,3.262836562
2.664,114.554369,3.342329375
2.665,114.4654804,3.339822189
2.666,114.3765918,3.337315002
2.667,114.2877032,3.334807816
2.668,114.1988147,3.332300629
2.669,114.1099261,3.406793443
2.67,114.0210375,3.404286256
2.671,113.9321489,3.401779069
2.672,113.8482229,3.399411857
2.673,113.7642969,3.397044644
2.674,113.6803709,3.452677432
2.675,113.5964449,3.450310219
2.676,113.5125188,3.447943006
2.677,113.4285928,3.445575794
2.678,113.3446668,3.443208581
2.679,113.2607408,3.513841368
2.68,113.1768148,3.511474156
2.681,113.0928888,3.509106943
2.682,113.0089628,3.506739731
2.683,112.9250368,3.504372518
2.684,112.8411107,3.580005305
2.685,112.7571847,3.577638093
2.686,112.6732587,3.57527088
2.687,112.5893327,3.572903668
2.688,112.5054067,3.570536455
2.689,112.4214807,3.645169242
2.69,112.3375547,3.64280203
2.691,112.2536287,3.640434817
2.692,112.1697026,3.638067605
2.693,112.0857766,3.635700392
2.694,112.0018506,3.730333179
2.695,111.9179246,3.727965967
2.696,111.8339986,3.725598754
2.697,111.7500726,3.723231542
2.698,111.6661466,3.720864329
2.699,111.5822206,3.892497116
2.7,111.4982945,3.890129904
2.701,111.4143685,3.887762691
2.702,111.3304425,3.885395479
2.703,111.2465165,3.883028266
2.704,111.1625905,4.015661053
2.705,111.0786645,4.013293841
2.706,110.9924589,4.01086233
2.707,110.9062533,4.008430819
2.708,110.8200476,4.005999308
2.709,110.733842,4.158567797
2.71,110.6476364,4.156136286
2.711,110.5614308,4.153704775
2.712,110.4752252,4.151273264
2.713,110.3890196,4.148841754
2.714,110.302814,4.262410243
2.715,110.2166083,4.259978732
2.716,110.1304027,4.257547221
2.717,110.0441971,4.25511571
2.718,109.9579915,4.252684199
2.719,109.8717859,4.332252688
2.72,109.7855803,4.329821177
2.721,109.6993747,4.327389666
2.722,109.6131691,4.324958156
2.723,109.5269634,4.322526645
2.724,109.4407578,4.413095134
2.725,109.3545522,4.410663623
2.726,109.2683466,4.408232112
2.727,109.182141,4.405800601
2.728,109.0959354,4.40336909
2.729,109.0097298,4.516937579
2.73,108.9235241,4.514506068
2.731,108.8373185,4.512074557
2.732,108.7511129,4.509643047
2.733,108.6649073,4.507211536
2.734,108.5787017,4.581780025
2.735,108.4924961,4.579348514
2.736,108.4062905,4.576917003
2.737,108.3200849,4.574485492
2.738,108.2338792,4.572053981
2.739,108.1455144,4.685561567
2.74,108.0571496,4.683069153
2.741,107.9687847,4.680576739
2.742,107.8804199,4.678084325
2.743,107.792055,4.675591911
2.744,107.7036902,4.770099498
2.745,107.6153254,4.767607084
2.746,107.5269605,4.76511467
2.747,107.4385957,4.762622256
2.748,107.3502308,4.760129842
2.749,107.261866,4.854637428
2.75,107.1735012,4.852145014
2.751,107.0851363,4.8496526
2.752,106.9967715,4.847160186
2.753,106.9084066,4.844667772
2.754,106.8200418,4.958175358
2.755,106.731677,4.955682944
2.756,106.6433121,4.95319053
2.757,106.5549473,4.950698116
2.758,106.4665824,4.948205702
2.759,106.3782176,5.104713288
2.76,106.2898527,5.102220874
2.761,106.2014879,5.09972846
2.762,106.1131231,5.097236047
2.763,106.0247582,5.094743633
2.764,105.9363934,5.262251219
2.765,105.8480285,5.259758805
2.766,105.7596637,5.257266391
2.767,105.6712989,5.254773977
2.768,105.582934,5.252281563
2.769,105.4945692,5.403789149
2.77,105.4062043,5.401296735
2.771,105.3178395,5.398804321
2.772,105.2180096,5.395988525
2.773,105.1181798,5.39317273
2.774,105.0183499,5.507356934
2.775,104.9185201,5.504541139
2.776,104.8186902,5.501725343
2.777,104.7188604,5.498909548
2.778,104.6190305,5.496093752
2.779,104.5192007,5.710277957
2.78,104.4193708,5.707462161
2.781,104.3195409,5.704646365
2.782,104.2197111,5.70183057
2.783,104.1198812,5.699014774
2.784,104.0200514,5.885198979
2.785,103.9202215,5.882383183
2.786,103.8203917,5.879567388
2.787,103.7205618,5.876751592
2.788,103.6207319,5.873935796
2.789,103.5209021,6.026120001
2.79,103.4210722,6.023304205
2.791,103.3212424,6.02048841
2.792,103.2214125,6.017672614
2.793,103.1215827,6.014856819
2.794,103.0217528,6.166041023
2.795,102.9219229,6.163225227
2.796,102.8220931,6.160409432
2.797,102.7222632,6.157593636
2.798,102.6224334,6.154777841
2.799,102.5226035,6.287962045
2.8,102.4227737,6.28514625
2.801,102.3229438,6.282330454
2.802,102.223114,6.279514659
2.803,102.1232841,6.276698863
2.804,102.0234542,6.413883067
2.805,101.9236244,6.411067272
2.806,101.8251375,6.408289356
2.807,101.7266506,6.405511439
2.808,101.6281637,6.402733523
2.809,101.5296768,6.549955607
2.81,101.4311899,6.547177691
2.811,101.332703,6.544399775
2.812,101.2342161,6.541621858
2.813,101.1357292,6.538843942
2.814,101.0372423,6.633066026
2.815,100.9387554,6.63028811
2.816,100.8402685,6.627510194
2.817,100.7417816,6.624732277
2.818,100.6432947,6.621954361
2.819,100.5448078,6.735176445
2.82,100.4463209,6.732398529
2.821,100.347834,6.729620613
2.822,100.2493471,6.726842696
2.823,100.1508602,6.72406478
2.824,100.0523733,6.856286864
2.825,99.95388639,6.853508948
2.826,99.85539949,6.850731032
2.827,99.75691259,6.847953115
2.828,99.65842569,6.845175199
2.829,99.55993879,7.094397283
2.83,99.46145189,7.091619367
2.831,99.362965,7.088841451
2.832,99.2644781,7.086063534
2.833,99.1659912,7.083285618
2.834,99.0675043,7.080507702
2.835,98.9690174,7.077729786
2.836,98.8705305,7.07495187
2.837,98.7720436,7.072173953
2.838,98.6735567,7.069396037
2.839,98.58265649,7.225832111
2.84,98.49175628,7.223268184
2.841,98.40085607,7.220704258
2.842,98.30995586,7.218140332
2.843,98.21905565,7.215576405
2.844,98.12815544,7.344012479
2.845,98.03725523,7.341448552
2.846,97.94635502,7.338884626
2.847,97.85545481,7.336320699
2.848,97.7645546,7.333756773
2.849,97.67365439,7.447192847
2.85,97.58275418,7.44462892
2.851,97.49185397,7.442064994
2.852,97.40095377,7.439501067
2.853,97.31005356,7.436937141
2.854,97.21915335,7.550373215
2.855,97.12825314,7.547809288
2.856,97.03735293,7.545245362
2.857,96.94645272,7.542681435
2.858,96.85555251,7.540117509
2.859,96.7646523,7.654553582
2.86,96.67375209,7.651989656
2.861,96.58285188,7.64942573
2.862,96.49195167,7.646861803
2.863,96.40105146,7.644297877
2.864,96.31015125,7.75773395
2.865,96.21925104,7.755170024
2.866,96.12835083,7.752606097
2.867,96.03745062,7.750042171
2.868,95.94655041,7.747478245
2.869,95.8556502,7.840914318
2.87,95.76474999,7.838350392
2.871,95.67384979,7.835786465
2.872,95.57936923,7.833121552
2.873,95.48488868,7.830456638
2.874,95.39040812,7.967791725
2.875,95.29592757,7.965126812
2.876,95.20144702,7.962461898
2.877,95.10696646,7.959796985
2.878,95.01248591,7.957132071
2.879,94.91800535,8.047467158
2.88,94.8235248,8.044802244
2.881,94.72904424,8.042137331
2.882,94.63456369,8.039472418
2.883,94.54008314,8.036807504
2.884,94.44560258,8.169142591
2.885,94.35112203,8.166477677
2.886,94.25664147,8.163812764
2.887,94.16216092,8.16114785
2.888,94.06768037,8.158482937
2.889,93.97319981,8.256818024
2.89,93.87871926,8.25415311
2.891,93.7842387,8.251488197
2.892,93.68975815,8.248823283
2.893,93.5952776,8.24615837
2.894,93.50079704,8.340493456
2.895,93.40631649,8.337828543
2.896,93.31183593,8.33516363
2.897,93.21735538,8.332498716
2.898,93.12287483,8.329833803
2.899,93.02839427,8.366168889
2.9,92.93391372,8.363503976
2.901,92.83943316,8.360839062
2.902,92.74495261,8.358174149
2.903,92.65047206,8.355509236
2.904,92.5559915,8.390844322
2.905,92.46151095,8.388179409
2.906,92.37306037,8.385684576
2.907,92.28460979,8.383189744
2.908,92.19615921,8.380694912
2.909,92.10770863,8.374200079
2.91,92.01925805,8.371705247
2.911,91.93080746,8.369210415
2.912,91.84235688,8.366715582
2.913,91.7539063,8.36422075
2.914,91.66545572,8.365725918
2.915,91.57700514,8.363231085
2.916,91.48855456,8.360736253
2.917,91.40010398,8.358241421
2.918,91.3116534,8.355746589
2.919,91.22320282,8.388251756
2.92,91.13475224,8.385756924
2.921,91.04630166,8.383262092
2.922,90.95785108,8.380767259
2.923,90.8694005,8.378272427
2.924,90.78094992,8.418777595
2.925,90.69249934,8.416282762
2.926,90.60404876,8.41378793
2.927,90.51559818,8.411293098
2.928,90.4271476,8.408798265
2.929,90.33869702,8.464303433
2.93,90.25024644,8.461808601
2.931,90.16179586,8.459313768
2.932,90.07334527,8.456818936
2.933,89.98489469,8.454324104
2.934,89.89644411,8.504829271
2.935,89.80799353,8.502334439
2.936,89.71954295,8.499839607
2.937,89.63109237,8.497344774
2.938,89.54264179,8.494849942
2.939,89.44272474,8.551031687
2.94,89.34280769,8.548213432
2.941,89.24289064,8.545395177
2.942,89.14297359,8.542576922
2.943,89.04305654,8.539758667
2.944,88.94313949,8.613940412
2.945,88.84322244,8.611122157
2.946,88.74330539,8.608303903
2.947,88.64338834,8.605485648
2.948,88.54347129,8.602667393
2.949,88.44355424,8.681849138
2.95,88.34363719,8.679030883
2.951,88.24372014,8.676212628
2.952,88.14380309,8.673394373
2.953,88.04388604,8.670576118
2.954,87.94396899,8.701757863
2.955,87.84405194,8.698939608
2.956,87.74413489,8.696121353
2.957,87.64421784,8.693303098
2.958,87.54430079,8.690484843
2.959,87.44438373,8.730666588
2.96,87.34446668,8.727848333
2.961,87.24454963,8.725030078
2.962,87.14463258,8.722211823
2.963,87.04471553,8.719393568
2.964,86.94479848,8.750575313
2.965,86.84488143,8.747757058
2.966,86.74496438,8.744938803
2.967,86.64504733,8.742120549
2.968,86.54513028,8.739302294
2.969,86.44521323,8.760484039
2.97,86.34529618,8.757665784
2.971,86.24537913,8.754847529
2.972,86.16072362,8.75245974
2.973,86.07606812,8.750071951
2.974,85.99141261,8.743684163
2.975,85.90675711,8.741296374
2.976,85.8221016,8.738908585
2.977,85.73744609,8.736520797
2.978,85.65279059,8.734133008
2.979,85.56813508,8.754745219
2.98,85.48347958,8.752357431
2.981,85.39882407,8.749969642
2.982,85.31416856,8.747581853
2.983,85.22951306,8.745194065
2.984,85.14485755,8.742806276
2.985,85.06020204,8.740418488
2.986,84.97554654,8.738030699
2.987,84.89089103,8.73564291
2.988,84.80623553,8.733255122
2.989,84.72158002,8.730867333
2.99,84.63692451,8.728479544
2.991,84.55226901,8.726091756
2.992,84.4676135,8.723703967
2.993,84.382958,8.721316178
2.994,84.29830249,8.73892839
2.995,84.21364698,8.736540601
2.996,84.12899148,8.734152812
2.997,84.04433597,8.731765024
2.998,83.95968046,8.729377235
2.999,83.87502496,8.745989446
3,83.79036945,8.743601658
3.001,83.70571395,8.741213869
3.002,83.62105844,8.73882608
3.003,83.53640293,8.736438292
3.004,83.45174743,8.753050503
3.005,83.36709192,8.750662714
3.006,83.28101393,8.748234803
3.007,83.19493593,8.745806892
3.008,83.10885794,8.743378981
3.009,83.02277994,8.740951069
3.01,82.93670195,8.738523158
3.011,82.85062396,8.736095247
3.012,82.76454596,8.733667335
3.013,82.67846797,8.693239424
3.014,82.59238997,8.690811513
3.015,82.50631198,8.688383602
3.016,82.42023398,8.68595569
3.017,82.33415599,8.683527779
3.018,82.248078,8.681099868
3.019,82.162,8.658671956
3.02,82.07592201,8.656244045
3.021,81.98984401,8.653816134
3.022,81.90376602,8.651388223
3.023,81.81768802,8.648960311
3.024,81.73161003,8.6465324
3.025,81.64553204,8.644104489
3.026,81.55945404,8.641676577
3.027,81.47337605,8.639248666
3.028,81.38729805,8.636820755
3.029,81.30122006,8.634392844
3.03,81.21514206,8.631964932
3.031,81.12906407,8.629537021
3.032,81.04298608,8.62710911
3.033,80.95690808,8.624681199
3.034,80.87083009,8.622253287
3.035,80.78475209,8.619825376
3.036,80.6986741,8.617397465
3.037,80.61259611,8.614969553
3.038,80.52651811,8.612541642
3.039,80.44769059,8.630318237
3.04,80.36886307,8.628094833
3.041,80.29003555,8.625871428
3.042,80.21120803,8.623648023
3.043,80.13238051,8.621424618
3.044,80.05355299,8.653201213
3.045,79.97472547,8.650977809
3.046,79.89589795,8.648754404
3.047,79.81707043,8.646530999
3.048,79.73824291,8.644307594
3.049,79.65941539,8.685084189
3.05,79.58058787,8.682860784
3.051,79.50176035,8.68063738
3.052,79.42293283,8.678413975
3.053,79.34410531,8.67619057
3.054,79.26527779,8.673967165
3.055,79.18645026,8.67174376
3.056,79.10762274,8.669520356
3.057,79.02879522,8.667296951
3.058,78.9499677,8.665073546
3.059,78.87114018,8.720850141
3.06,78.79231266,8.718626736
3.061,78.71348514,8.716403332
3.062,78.63465762,8.714179927
3.063,78.5558301,8.711956522
3.064,78.47700258,8.763733117
3.065,78.39817506,8.761509712
3.066,78.31934754,8.759286308
3.067,78.24052002,8.757062903
3.068,78.1616925,8.754839498
3.069,78.08286498,8.814616093
3.07,78.00403746,8.812392688
3.071,77.92520994,8.810169284
3.072,77.83712906,8.807684879
3.073,77.74904817,8.805200474
3.074,77.66096729,8.85671607
3.075,77.5728864,8.854231665
3.076,77.48480552,8.85174726
3.077,77.39672464,8.849262856
3.078,77.30864375,8.846778451
3.079,77.22056287,8.883294046
3.08,77.13248198,8.880809642
3.081,77.0444011,8.878325237
3.082,76.95632022,8.875840832
3.083,76.86823933,8.873356427
3.084,76.78015845,8.874872023
3.085,76.69207756,8.872387618
3.086,76.60399668,8.869903213
3.087,76.5159158,8.867418809
3.088,76.42783491,8.864934404
3.089,76.33975403,8.862449999
3.09,76.25167314,8.859965595
3.091,76.16359226,8.85748119
3.092,76.07551138,8.854996785
3.093,75.98743049,8.852512381
3.094,75.89934961,8.869027976
3.095,75.81126872,8.866543571
3.096,75.72318784,8.864059167
3.097,75.63510696,8.861574762
3.098,75.54702607,8.859090357
3.099,75.45894519,8.779605953
3.1,75.3708643,8.777121548
3.101,75.28278342,8.774637143
3.102,75.19470254,8.772152739
3.103,75.10662165,8.769668334
3.104,75.01854077,8.690183929
3.105,74.93045989,8.687699525
3.106,74.85284582,8.685510346
3.107,74.77523176,8.683321168
3.108,74.69761769,8.68113199
3.109,74.62000363,8.600942812
3.11,74.54238956,8.598753634
3.111,74.4647755,8.596564456
3.112,74.38716143,8.594375278
3.113,74.30954737,8.592186099
3.114,74.2319333,8.492996921
3.115,74.15431924,8.490807743
3.116,74.07670517,8.488618565
3.117,73.99909111,8.486429387
3.118,73.92147704,8.484240209
3.119,73.84386298,8.42405103
3.12,73.76624891,8.421861852
3.121,73.68863485,8.419672674
3.122,73.61102078,8.417483496
3.123,73.53340672,8.415294318
3.124,73.45579265,8.31710514
3.125,73.37817859,8.314915962
3.126,73.30056452,8.312726783
3.127,73.22295046,8.310537605
3.128,73.14533639,8.308348427
3.129,73.06772233,8.267159249
3.13,72.99010826,8.264970071
3.131,72.9124942,8.262780893
3.132,72.83488013,8.260591715
3.133,72.75726607,8.297402536
3.134,72.679652,8.295213358
3.135,72.60203794,8.29302418
3.136,72.52442387,8.290835002
3.137,72.44680981,8.288645824
3.138,72.36919574,8.367456646
3.139,72.28463852,8.365071629
3.14,72.20008129,8.362686613
3.141,72.11552407,8.360301596
3.142,72.03096685,8.35791658
3.143,71.94640963,8.409531563
3.144,71.8618524,8.407146547
3.145,71.77729518,8.40476153
3.146,71.69273796,8.402376514
3.147,71.60818073,8.399991497
3.148,71.52362351,8.397606481
3.149,71.43906629,8.492221464
3.15,71.35450907,8.489836448
3.151,71.26995184,8.487451431
3.152,71.18539462,8.485066415
3.153,71.1008374,8.579681398
3.154,71.01628017,8.577296382
3.155,70.93172295,8.574911365
3.156,70.84716573,8.572526349
3.157,70.76260851,8.570141333
3.158,70.67805128,8.644782716
3.159,70.59349406,8.6423713
3.16,70.50893684,8.639986283
3.161,70.42437961,8.637601267
3.162,70.33982239,8.63521625
3.163,70.25526517,8.690831234
3.164,70.17070795,8.688446217
3.165,70.08615072,8.686061201
3.166,70.0015935,8.683676184
3.167,69.91703628,8.681291168
3.168,69.83247905,8.717906151
3.169,69.74792183,8.715521135
3.17,69.66336461,8.713136118
3.171,69.57880739,8.710751102
3.172,69.4881029,8.708192696
3.173,69.39739842,8.72463429
3.174,69.30669394,8.722075884
3.175,69.21598946,8.719517479
3.176,69.12528497,8.716959073
3.177,69.03458049,8.714400667
3.178,68.94387601,8.731842261
3.179,68.85317153,8.729283856
3.18,68.76246704,8.72672545
3.181,68.67176256,8.724167044
3.182,68.58105808,8.721608638
3.183,68.4903536,8.680050233
3.184,68.39964911,8.677491827
3.185,68.30894463,8.674933421
3.186,68.21824015,8.672375015
3.187,68.12753567,8.66981661
3.188,68.03683118,8.647258204
3.189,67.9461267,8.644699798
3.19,67.85542222,8.642141392
3.191,67.76471774,8.639582987
3.192,67.67401325,8.637024581
3.193,67.58330877,8.596466175
3.194,67.49260429,8.593907769
3.195,67.40189981,8.591349364
3.196,67.31119532,8.588790958
3.197,67.22049084,8.586232552
3.198,67.12978636,8.563674146
3.199,67.03908188,8.561115741
3.2,66.94837739,8.558557335
3.201,66.85767291,8.555998929
3.202,66.76696843,8.553440523
3.203,66.67626395,8.550882117
3.204,66.58555946,8.548323712
3.205,66.49485498,8.545765306
3.206,66.41730846,8.543578033
3.207,66.33976193,8.54139076
3.208,66.26221541,8.559203487
3.209,66.18466888,8.557016214
3.21,66.10712236,8.55482894
3.211,66.02957583,8.552641667
3.212,65.95202931,8.550454394
3.213,65.87448278,8.548267121
3.214,65.79693626,8.546079848
3.215,65.71938973,8.543892575
3.216,65.64184321,8.541705302
3.217,65.56429668,8.539518029
3.218,65.48675016,8.575330755
3.219,65.40920363,8.573143482
3.22,65.33165711,8.570956209
3.221,65.25411058,8.568768936
3.222,65.17656406,8.566581663
3.223,65.09901753,8.58439439
3.224,65.02147101,8.582207117
3.225,64.94392448,8.580019844
3.226,64.86637796,8.577832571
3.227,64.78883143,8.575645297
3.228,64.71128491,8.612458024
3.229,64.63373838,8.610270751
3.23,64.55619186,8.608083478
3.231,64.47864533,8.605896205
3.232,64.40109881,8.603708932
3.233,64.32355228,8.639521659
3.234,64.24600576,8.637334386
3.235,64.16845923,8.635147113
3.236,64.09091271,8.632959839
3.237,64.01336618,8.630772566
3.238,63.93581966,8.648585293
3.239,63.85887975,8.64641513
3.24,63.78193983,8.644244967
3.241,63.70499992,8.642074804
3.242,63.62806001,8.639904641
3.243,63.5511201,8.675734478
3.244,63.47418018,8.673564315
3.245,63.39724027,8.671394152
3.246,63.32030036,8.669223989
3.247,63.24336045,8.667053826
3.248,63.16642054,8.722883663
3.249,63.08948062,8.7207135
3.25,63.01254071,8.718543337
3.251,62.9356008,8.716373174
3.252,62.85866089,8.714203011
3.253,62.78172097,8.732032848
3.254,62.70478106,8.729862685
3.255,62.62784115,8.727692522
3.256,62.55090124,8.725522359
3.257,62.47396132,8.723352196
3.258,62.39702141,8.759182032
3.259,62.3200815,8.757011869
3.26,62.24314159,8.754841706
3.261,62.16620167,8.752671543
3.262,62.08926176,8.75050138
3.263,62.01232185,8.748331217
3.264,61.93538194,8.746161054
3.265,61.85844202,8.743990891
3.266,61.78150211,8.741820728
3.267,61.7045622,8.739650565
3.268,61.62762229,8.718480402
3.269,61.55068237,8.716310239
3.27,61.47374246,8.714140076
3.271,61.39680255,8.711969913
3.272,61.33045424,8.710098496
3.273,61.26410593,8.708227079
3.274,61.19775763,8.706355663
3.275,61.13140932,8.704484246
3.276,61.06506101,8.702612829
3.277,60.9987127,8.700741412
3.278,60.9323644,8.679869995
3.279,60.86601609,8.677998579
3.28,60.79966778,8.676127162
3.281,60.73331947,8.674255745
3.282,60.66697117,8.672384328
3.283,60.60062286,8.631512911
3.284,60.53427455,8.629641495
3.285,60.46792624,8.627770078
3.286,60.40157794,8.625898661
3.287,60.33522963,8.624027244
3.288,60.26888132,8.622155827
3.289,60.20253301,8.620284411
3.29,60.13618471,8.618412994
3.291,60.0698364,8.616541577
3.292,60.00348809,8.61467016
3.293,59.93713978,8.554798743
3.294,59.87079147,8.552927327
3.295,59.80444317,8.55105591
3.296,59.73809486,8.549184493
3.297,59.67174655,8.547313076
3.298,59.60539824,8.526441659
3.299,59.53904994,8.524570243
3.3,59.47270163,8.522698826
3.301,59.40635332,8.520827409
3.302,59.34000501,8.518955992
3.303,59.27365671,8.536084575
