timestamp,angle_interp,pMMG
5.322,44.53432745,5.07597262
5.323,44.52180187,5.075859864
5.324,44.50927628,5.075747109
5.325,44.49675069,5.056634353
5.326,44.48422511,5.056521598
5.327,44.47169952,5.056408842
5.328,44.45917394,5.056296086
5.329,44.44664835,5.056183331
5.33,44.43412277,5.036070575
5.331,44.42159718,5.03595782
5.332,44.40907159,5.035845064
5.333,44.39654601,5.035732309
5.334,44.38402042,5.035619553
5.335,44.37149484,5.035506798
5.336,44.35896925,5.035394042
5.337,44.34644367,5.035281287
5.338,44.33391808,5.035168531
5.339,44.32139249,5.035055775
5.34,44.30886691,5.01594302
5.341,44.29634132,5.015830264
5.342,44.28381574,5.015717509
5.343,44.27129015,5.015604753
5.344,44.25876456,5.015491998
5.345,44.26556424,4.995553209
5.346,44.27236392,4.995614419
5.347,44.27916359,4.99567563
5.348,44.28596327,4.995736841
5.349,44.29276294,4.995798052
5.35,44.29956262,4.995859263
5.351,44.30636229,4.995920473
5.352,44.31316197,4.995981684
5.353,44.31996165,4.996042895
5.354,44.32676132,4.996104106
5.355,44.333561,4.996165317
5.356,44.34036067,4.996226527
5.357,44.34716035,4.996287738
5.358,44.35396002,4.996348949
5.359,44.3607597,4.99641016
5.36,44.36755937,4.976471371
5.361,44.37435905,4.976532581
5.362,44.38115873,4.976593792
5.363,44.3879584,4.976655003
5.364,44.39475808,4.976716214
5.365,44.40155775,4.957777425
5.366,44.40835743,4.957838635
5.367,44.4151571,4.957899846
5.368,44.42195678,4.957961057
5.369,44.42875645,4.958022268
5.37,44.43555613,4.958083479
5.371,44.44235581,4.958144689
5.372,44.44915548,4.9582059
5.373,44.45595516,4.958267111
5.374,44.46275483,4.958328322
5.375,44.46955451,4.958389533
5.376,44.47635418,4.958450743
5.377,44.48315386,4.958511954
5.378,44.47692592,4.95845589
5.379,44.47069798,4.958399826
5.38,44.46447004,4.958343762
5.381,44.4582421,4.958287698
5.382,44.45201416,4.958231634
5.383,44.44578622,4.95817557
5.384,44.43955828,4.958119506
5.385,44.43333034,4.977063442
5.386,44.4271024,4.977007378
5.387,44.42087446,4.976951314
5.388,44.41464652,4.97689525
5.389,44.40841857,4.976839186
5.39,44.40219063,4.976783122
5.391,44.39596269,4.976727058
5.392,44.38973475,4.976670994
5.393,44.38350681,4.97661493
5.394,44.37727887,4.976558866
5.395,44.37105093,5.016502802
5.396,44.36482299,5.016446738
5.397,44.35859505,5.016390674
5.398,44.35236711,5.01633461
5.399,44.34613917,5.016278545
5.4,44.33991123,4.996222481
5.401,44.33368329,4.996166417
5.402,44.32745535,4.996110353
5.403,44.32122741,4.996054289
5.404,44.31499947,4.995998225
5.405,44.30877153,5.015942161
5.406,44.30254359,5.015886097
5.407,44.29631565,5.015830033
5.408,44.29008771,5.015773969
5.409,44.28385977,5.015717905
5.41,44.27763183,5.015661841
5.411,44.27140389,5.015605777
5.412,44.26663282,5.015562828
5.413,44.26186175,5.015519879
5.414,44.25709069,5.015476929
5.415,44.25231962,5.03443398
5.416,44.24754855,5.034391031
5.417,44.24277749,5.034348082
5.418,44.23800642,5.034305133
5.419,44.23323535,5.034262183
5.42,44.22846428,5.054219234
5.421,44.22369322,5.054176285
5.422,44.21892215,5.054133336
5.423,44.21415108,5.054090386
5.424,44.20938002,5.054047437
5.425,44.20460895,5.054004488
5.426,44.19983788,5.053961539
5.427,44.19506682,5.053918589
5.428,44.19029575,5.05387564
5.429,44.18552468,5.072832691
5.43,44.18075362,5.072789742
5.431,44.17598255,5.072746793
5.432,44.17121148,5.072703843
5.433,44.16644042,5.072660894
5.434,44.16166935,5.072617945
5.435,44.15689828,5.072574996
5.436,44.15212721,5.072532046
5.437,44.14735615,5.072489097
5.438,44.14258508,5.072446148
5.439,44.13781401,5.072403199
5.44,44.13304295,5.09236025
5.441,44.12827188,5.0923173
5.442,44.12350081,5.092274351
5.443,44.11872975,5.092231402
5.444,44.11395868,5.092188453
5.445,44.11015464,5.092154209
5.446,44.10635061,5.092119965
5.447,44.10254657,5.092085721
5.448,44.09874254,5.092051477
5.449,44.09493851,5.092017233
5.45,44.09113447,5.091982989
5.451,44.08733044,5.091948745
5.452,44.0835264,5.091914501
5.453,44.07972237,5.091880257
5.454,44.07591833,5.091846013
5.455,44.0721143,5.110811769
5.456,44.06831026,5.110777525
5.457,44.06450623,5.110743281
5.458,44.06070219,5.110709037
5.459,44.05689816,5.110674793
5.46,44.05309412,5.130640549
5.461,44.04929009,5.130606305
5.462,44.04548605,5.130572061
5.463,44.04168202,5.130537817
5.464,44.03787798,5.130503573
5.465,44.03407395,5.150469329
5.466,44.03026991,5.150435085
5.467,44.02646588,5.150400841
5.468,44.02266184,5.150366597
5.469,44.01885781,5.150332353
5.47,44.01505378,5.130298109
5.471,44.01124974,5.130263865
5.472,44.00744571,5.130229621
5.473,44.00364167,5.130195377
5.474,43.99983764,5.130161133
5.475,43.9960336,5.130126889
5.476,43.99222957,5.130092645
5.477,43.98842553,5.130058401
5.478,43.98678732,5.130043654
5.479,43.9851491,5.130028906
5.48,43.98351088,5.130014159
5.481,43.98187267,5.129999412
5.482,43.98023445,5.129984665
5.483,43.97859623,5.129969917
5.484,43.97695802,5.12995517
5.485,43.9753198,5.129940423
5.486,43.97368158,5.129925676
5.487,43.97204337,5.129910928
5.488,43.97040515,5.129896181
5.489,43.96876693,5.129881434
5.49,43.96712872,5.129866687
5.491,43.9654905,5.129851939
5.492,43.96385229,5.129837192
5.493,43.96221407,5.129822445
5.494,43.96057585,5.129807698
5.495,43.95893764,5.12979295
5.496,43.95729942,5.129778203
5.497,43.9556612,5.129763456
5.498,43.95402299,5.129748709
5.499,43.95238477,5.129733961
5.5,43.95074655,5.109719214
5.501,43.94910834,5.109704467
5.502,43.94747012,5.10968972
5.503,43.94583191,5.109674972
5.504,43.94419369,5.109660225
5.505,43.94255547,5.109645478
5.506,43.94091726,5.109630731
5.507,43.93927904,5.109615983
5.508,43.93764082,5.109601236
5.509,43.93600261,5.109586489
5.51,43.93436439,5.090571742
5.511,43.93272617,5.090556994
5.512,43.9292702,5.090525884
5.513,43.92581422,5.090494773
5.514,43.92235824,5.090463662
5.515,43.91890226,5.109432551
5.516,43.91544628,5.10940144
5.517,43.9119903,5.10937033
5.518,43.90853432,5.109339219
5.519,43.90507834,5.109308108
5.52,43.90162236,5.090276997
5.521,43.89816638,5.090245887
5.522,43.8947104,5.090214776
5.523,43.89125443,5.090183665
5.524,43.88779845,5.090152554
5.525,43.88434247,5.070121443
5.526,43.88088649,5.070090333
5.527,43.87743051,5.070059222
5.528,43.87397453,5.070028111
5.529,43.87051855,5.069997
5.53,43.86706257,5.069965889
5.531,43.86360659,5.069934779
5.532,43.86015061,5.069903668
5.533,43.85669464,5.069872557
5.534,43.85323866,5.069841446
5.535,43.84978268,5.050810336
5.536,43.8463267,5.050779225
5.537,43.84287072,5.050748114
5.538,43.83941474,5.050717003
5.539,43.83595876,5.050685892
5.54,43.83250278,5.030654782
5.541,43.8290468,5.030623671
5.542,43.82559082,5.03059256
5.543,43.82213484,5.030561449
5.544,43.81867887,5.030530338
5.545,43.82279698,4.99156741
5.546,43.82691509,4.991604481
5.547,43.83103321,4.991641552
5.548,43.83515132,4.991678624
5.549,43.83926943,4.991715695
5.55,43.84338755,4.952752766
5.551,43.84750566,4.952789838
5.552,43.85162377,4.952826909
5.553,43.85574189,4.95286398
5.554,43.85986,4.952901052
5.555,43.86397811,4.952938123
5.556,43.86809623,4.952975194
5.557,43.87221434,4.953012266
5.558,43.87633245,4.953049337
5.559,43.88045057,4.953086408
5.56,43.88456868,4.91412348
5.561,43.88868679,4.914160551
5.562,43.89280491,4.914197622
5.563,43.89692302,4.914234694
5.564,43.90104113,4.914271765
5.565,43.90515925,4.875308836
5.566,43.90927736,4.875345908
5.567,43.91339548,4.875382979
5.568,43.91751359,4.87542005
5.569,43.9216317,4.875457122
5.57,43.92574982,4.835494193
5.571,43.92986793,4.835531264
5.572,43.93398604,4.835568336
5.573,43.93810416,4.835605407
5.574,43.94222227,4.835642478
5.575,43.94634038,4.81667955
5.576,43.9504585,4.816716621
5.577,43.95457661,4.816753692
5.578,43.94192123,4.816639768
5.579,43.92926584,4.816525844
5.58,43.91661046,4.77741192
5.581,43.90395508,4.777297996
5.582,43.89129969,4.777184072
5.583,43.87864431,4.777070148
5.584,43.86598893,4.776956224
5.585,43.85333354,4.7568423
5.586,43.84067816,4.756728377
5.587,43.82802278,4.756614453
5.588,43.81536739,4.756500529
5.589,43.80271201,4.756386605
5.59,43.79005663,4.756272681
5.591,43.77740124,4.756158757
5.592,43.76474586,4.756044833
5.593,43.75209047,4.755930909
5.594,43.73943509,4.755816985
5.595,43.72677971,4.716703061
5.596,43.71412432,4.716589137
5.597,43.70146894,4.716475213
5.598,43.68881356,4.716361289
5.599,43.67615817,4.716247365
5.6,43.66350279,4.716133441
5.601,43.65084741,4.716019517
5.602,43.63819202,4.715905593
5.603,43.62553664,4.715791669
5.604,43.61288126,4.715677745
5.605,43.60022587,4.695563821
5.606,43.58757049,4.695449897
5.607,43.57491511,4.695335973
5.608,43.56225972,4.695222049
5.609,43.54960434,4.695108125
5.61,43.53694896,4.714994201
5.611,43.52429357,4.714880277
5.612,43.52031308,4.714844444
5.613,43.51633259,4.714808612
5.614,43.5123521,4.71477278
5.615,43.50837162,4.694736947
5.616,43.50439113,4.694701115
5.617,43.50041064,4.694665282
5.618,43.49643015,4.69462945
5.619,43.49244966,4.694593617
5.62,43.48846917,4.694557785
5.621,43.48448868,4.694521953
5.622,43.48050819,4.69448612
5.623,43.4765277,4.694450288
5.624,43.47254721,4.694414455
5.625,43.46856672,4.675378623
5.626,43.46458623,4.67534279
5.627,43.46060575,4.675306958
5.628,43.45662526,4.675271125
5.629,43.45264477,4.675235293
5.63,43.44866428,4.675199461
5.631,43.44468379,4.675163628
5.632,43.4407033,4.675127796
5.633,43.43672281,4.675091963
5.634,43.43274232,4.675056131
5.635,43.42876183,4.694020298
5.636,43.42478134,4.693984466
5.637,43.42080085,4.693948634
5.638,43.41682036,4.693912801
5.639,43.41283987,4.693876969
5.64,43.40885939,4.674841136
5.641,43.4048789,4.674805304
5.642,43.40089841,4.674769471
5.643,43.39691792,4.674733639
5.644,43.39293743,4.674697807
5.645,43.39213858,4.674690615
5.646,43.39133974,4.674683424
5.647,43.3905409,4.674676233
5.648,43.38974205,4.674669042
5.649,43.38894321,4.67466185
5.65,43.38814437,4.674654659
5.651,43.38734552,4.674647468
5.652,43.38654668,4.674640277
5.653,43.38574783,4.674633086
5.654,43.38494899,4.674625894
5.655,43.38415015,4.654618703
5.656,43.3833513,4.654611512
5.657,43.38255246,4.654604321
5.658,43.38175362,4.65459713
5.659,43.38095477,4.654589938
5.66,43.38015593,4.654582747
5.661,43.37935708,4.654575556
5.662,43.37855824,4.654568365
5.663,43.3777594,4.654561174
5.664,43.37696055,4.654553982
5.665,43.37616171,4.654546791
5.666,43.37536286,4.6545396
5.667,43.37456402,4.654532409
5.668,43.37376518,4.654525218
5.669,43.37296633,4.654518026
5.67,43.37216749,4.654510835
5.671,43.37136865,4.654503644
5.672,43.3705698,4.654496453
5.673,43.36977096,4.654489262
5.674,43.36897211,4.65448207
5.675,43.36817327,4.654474879
5.676,43.36737443,4.654467688
5.677,43.36657558,4.654460497
5.678,43.35836489,4.654386584
5.679,43.35015419,4.654312671
5.68,43.3419435,4.654238758
5.681,43.3337328,4.654164845
5.682,43.32552211,4.654090933
5.683,43.31731141,4.65401702
5.684,43.30910072,4.653943107
5.685,43.30089002,4.653869194
5.686,43.29267933,4.653795281
5.687,43.28446863,4.653721368
5.688,43.27625794,4.653647456
5.689,43.26804724,4.653573543
5.69,43.25983655,4.65349963
5.691,43.25162585,4.653425717
5.692,43.24341516,4.653351804
5.693,43.23520446,4.653277892
5.694,43.22699377,4.653203979
5.695,43.21878307,4.673130066
5.696,43.21057238,4.673056153
5.697,43.20236168,4.67298224
5.698,43.19415099,4.672908327
5.699,43.18594029,4.672834415
5.7,43.1777296,4.672760502
5.701,43.1695189,4.672686589
5.702,43.16130821,4.672612676
5.703,43.15309751,4.672538763
5.704,43.14488682,4.672464851
5.705,43.13667612,4.672390938
5.706,43.12846543,4.672317025
5.707,43.12025473,4.672243112
5.708,43.11204404,4.672169199
5.709,43.10383334,4.672095286
5.71,43.09562265,4.672021374
5.711,43.08741195,4.671947461
5.712,43.08275421,4.671905532
5.713,43.07809647,4.671863603
5.714,43.07343873,4.671821674
5.715,43.06878099,4.671779745
5.716,43.06412325,4.671737815
5.717,43.05946551,4.671695886
5.718,43.05480777,4.671653957
5.719,43.05015003,4.671612028
5.72,43.04549229,4.690570099
5.721,43.04083455,4.69052817
5.722,43.03617681,4.690486241
5.723,43.03151907,4.690444312
5.724,43.02686133,4.690402383
5.725,43.02220359,4.671360454
5.726,43.01754585,4.671318525
5.727,43.01288812,4.671276596
5.728,43.00823038,4.671234667
5.729,43.00357264,4.671192738
5.73,42.9989149,4.671150809
5.731,42.99425716,4.67110888
5.732,42.98959942,4.671066951
5.733,42.98494168,4.671025022
5.734,42.98028394,4.670983092
5.735,42.9756262,4.689941163
5.736,42.97096846,4.689899234
5.737,42.96631072,4.689857305
5.738,42.96165298,4.689815376
5.739,42.95699524,4.689773447
5.74,42.9523375,4.689731518
5.741,42.94767976,4.689689589
5.742,42.94302202,4.68964766
5.743,42.93836428,4.689605731
5.744,42.93370654,4.689563802
5.745,42.93712598,4.729594584
5.746,42.94054541,4.729625366
5.747,42.94396485,4.729656147
5.748,42.94738428,4.729686929
5.749,42.95080372,4.729717711
5.75,42.95422315,4.709748493
5.751,42.95764259,4.709779275
5.752,42.96106202,4.709810056
5.753,42.96448146,4.709840838
5.754,42.9679009,4.70987162
5.755,42.97132033,4.729902402
5.756,42.97473977,4.729933184
5.757,42.9781592,4.729963966
5.758,42.98157864,4.729994747
5.759,42.98499807,4.730025529
5.76,42.98841751,4.730056311
5.761,42.99183695,4.730087093
5.762,42.99525638,4.730117875
5.763,42.99867582,4.730148657
5.764,43.00209525,4.730179438
5.765,43.00551469,4.74921022
5.766,43.00893412,4.749241002
5.767,43.01235356,4.749271784
5.768,43.01577299,4.749302566
5.769,43.01919243,4.749333347
5.77,43.02261187,4.730364129
5.771,43.0260313,4.730394911
5.772,43.02945074,4.730425693
5.773,43.03287017,4.730456475
5.774,43.03628961,4.730487257
5.775,43.03970904,4.749518038
5.776,43.04312848,4.74954882
5.777,43.04654792,4.749579602
5.778,43.05116902,4.749621201
5.779,43.05579013,4.749662801
5.78,43.06041124,4.7307044
5.781,43.06503235,4.730745999
5.782,43.06965346,4.730787599
5.783,43.07427457,4.730829198
5.784,43.07889568,4.730870797
5.785,43.08351679,4.730912396
5.786,43.0881379,4.730953996
5.787,43.09275901,4.730995595
5.788,43.09738012,4.731037194
5.789,43.10200123,4.731078794
5.79,43.10662233,4.750120393
5.791,43.11124344,4.750161992
5.792,43.11586455,4.750203592
5.793,43.12048566,4.750245191
5.794,43.12510677,4.75028679
5.795,43.12972788,4.77032839
5.796,43.13434899,4.770369989
5.797,43.1389701,4.770411588
5.798,43.14359121,4.770453187
5.799,43.14821232,4.770494787
5.8,43.15283343,4.750536386
5.801,43.15745454,4.750577985
5.802,43.16207564,4.750619585
5.803,43.16669675,4.750661184
5.804,43.17131786,4.750702783
5.805,43.17593897,4.731744383
5.806,43.18056008,4.731785982
5.807,43.18518119,4.731827581
5.808,43.1898023,4.73186918
5.809,43.19442341,4.73191078
5.81,43.19904452,4.731952379
5.811,43.20366563,4.731993978
5.812,43.20043798,4.731964923
5.813,43.19721033,4.731935868
5.814,43.19398267,4.731906812
5.815,43.19075502,4.731877757
5.816,43.18752737,4.731848702
5.817,43.18429972,4.731819646
5.818,43.18107207,4.731790591
5.819,43.17784442,4.731761535
5.82,43.17461677,4.72673248
5.821,43.17138912,4.726703425
5.822,43.16816147,4.726674369
5.823,43.16493382,4.726645314
5.824,43.16170617,4.726616259
5.825,43.15847851,4.731587203
5.826,43.15525086,4.731558148
5.827,43.15202321,4.731529092
5.828,43.14879556,4.731500037
5.829,43.14556791,4.731470982
5.83,43.14234026,4.731441926
5.831,43.13911261,4.731412871
5.832,43.13588496,4.731383816
5.833,43.13265731,4.73135476
5.834,43.12942966,4.731325705
5.835,43.12620201,4.73129665
5.836,43.12297435,4.731267594
5.837,43.1197467,4.731238539
5.838,43.11651905,4.731209483
5.839,43.1132914,4.731180428
5.84,43.11006375,4.711151373
5.841,43.1068361,4.711122317
5.842,43.10360845,4.711093262
5.843,43.1003808,4.711064207
5.844,43.09715315,4.711035151
5.845,43.10083399,4.691068286
5.846,43.10451483,4.691101421
5.847,43.10819566,4.691134556
5.848,43.1118765,4.691167691
5.849,43.11555734,4.691200826
5.85,43.11923818,4.691233961
5.851,43.12291902,4.691267096
5.852,43.12659986,4.691300231
5.853,43.1302807,4.691333366
5.854,43.13396154,4.691366501
5.855,43.13764238,4.691399636
5.856,43.14132322,4.691432771
5.857,43.14500406,4.691465906
5.858,43.14868489,4.691499041
5.859,43.15236573,4.691532176
5.86,43.15604657,4.652565311
5.861,43.15972741,4.652598446
5.862,43.16340825,4.652631581
5.863,43.16708909,4.652664716
5.864,43.17076993,4.652697851
5.865,43.17445077,4.652730986
5.866,43.17813161,4.652764121
5.867,43.18181245,4.652797256
5.868,43.18549329,4.652830391
5.869,43.18917413,4.652863526
5.87,43.19285496,4.613896661
5.871,43.1965358,4.613929796
5.872,43.20021664,4.613962931
5.873,43.20389748,4.613996066
5.874,43.20757832,4.614029201
5.875,43.21125916,4.614062336
5.876,43.21494,4.614095471
5.877,43.21862084,4.614128605
5.878,43.22501388,4.614186156
5.879,43.23140693,4.614243706
5.88,43.23779997,4.595301256
5.881,43.24419302,4.595358807
5.882,43.25058607,4.595416357
5.883,43.25697911,4.595473907
5.884,43.26337216,4.595531458
5.885,43.2697652,4.575589008
5.886,43.27615825,4.575646558
5.887,43.28255129,4.575704109
5.888,43.28894434,4.575761659
5.889,43.29533738,4.575819209
5.89,43.30173043,4.55587676
5.891,43.30812348,4.55593431
5.892,43.31451652,4.55599186
5.893,43.32090957,4.55604941
5.894,43.32730261,4.556106961
5.895,43.33369566,4.537164511
5.896,43.3400887,4.537222061
5.897,43.34648175,4.537279612
5.898,43.35287479,4.537337162
5.899,43.35926784,4.537394712
5.9,43.36566089,4.517452263
5.901,43.37205393,4.517509813
5.902,43.37844698,4.517567363
5.903,43.38484002,4.517624914
5.904,43.39123307,4.517682464
5.905,43.39762611,4.498740014
5.906,43.40401916,4.498797564
5.907,43.4104122,4.498855115
5.908,43.41680525,4.498912665
5.909,43.4231983,4.498970215
5.91,43.42959134,4.479027766
5.911,43.43598439,4.479085316
5.912,43.44035559,4.479124666
5.913,43.44472679,4.479164015
5.914,43.449098,4.479203365
5.915,43.4534692,4.455242715
5.916,43.45784041,4.455282064
5.917,43.46221161,4.455321414
5.918,43.46658281,4.455360764
5.919,43.47095402,4.455400113
5.92,43.47532522,4.460439463
5.921,43.47969642,4.460478813
5.922,43.48406763,4.460518162
5.923,43.48843883,4.460557512
5.924,43.49281004,4.460596862
5.925,43.49718124,4.440636211
5.926,43.50155244,4.440675561
5.927,43.50592365,4.44071491
5.928,43.51029485,4.44075426
5.929,43.51466605,4.44079361
5.93,43.51903726,4.440832959
5.931,43.52340846,4.440872309
5.932,43.52777967,4.440911659
5.933,43.53215087,4.440951008
5.934,43.53652207,4.440990358
5.935,43.54089328,4.421029708
5.936,43.54526448,4.421069057
5.937,43.54963569,4.421108407
5.938,43.55400689,4.421147757
5.939,43.55837809,4.421187106
5.94,43.5627493,4.437226456
5.941,43.5671205,4.437265806
5.942,43.5714917,4.437305155
5.943,43.57586291,4.437344505
5.944,43.58023411,4.437383855
5.945,43.58292815,4.402408106
5.946,43.58562218,4.402432358
5.947,43.58831621,4.40245661
5.948,43.59101025,4.402480862
5.949,43.59370428,4.402505113
5.95,43.59639831,4.402529365
5.951,43.59909235,4.402553617
5.952,43.60178638,4.402577868
5.953,43.60448041,4.40260212
5.954,43.60717445,4.402626372
5.955,43.60986848,4.382650624
5.956,43.61256251,4.382674875
5.957,43.61525655,4.382699127
5.958,43.61795058,4.382723379
5.959,43.62064461,4.382747631
5.96,43.62333865,4.382771882
5.961,43.62603268,4.382796134
5.962,43.62872672,4.382820386
5.963,43.63142075,4.382844638
5.964,43.63411478,4.382868889
5.965,43.63680882,4.363893141
5.966,43.63950285,4.363917393
5.967,43.64219688,4.363941645
5.968,43.64489092,4.363965896
5.969,43.64758495,4.363990148
5.97,43.65027898,4.3440144
5.971,43.65297302,4.344038651
5.972,43.65566705,4.344062903
5.973,43.65836108,4.344087155
5.974,43.66105512,4.344111407
5.975,43.66374915,4.344135658
5.976,43.66644318,4.34415991
5.977,43.66913722,4.344184162
5.978,43.67261781,4.344215494
5.979,43.6760984,4.344246827
5.98,43.67957899,4.344278159
5.981,43.68305958,4.344309491
5.982,43.68654017,4.344340824
5.983,43.69002077,4.344372156
5.984,43.69350136,4.344403488
5.985,43.69698195,4.305434821
5.986,43.70046254,4.305466153
5.987,43.70394313,4.305497485
5.988,43.70742372,4.305528818
5.989,43.71090431,4.30556015
5.99,43.7143849,4.325591482
5.991,43.71786549,4.325622815
5.992,43.72134609,4.325654147
5.993,43.72482668,4.325685479
5.994,43.72830727,4.325716812
5.995,43.73178786,4.305748144
5.996,43.73526845,4.305779476
5.997,43.73874904,4.305810809
5.998,43.74222963,4.305842141
5.999,43.74571022,4.305873473
6,43.74919081,4.305904806
6.001,43.75267141,4.305936138
6.002,43.756152,4.30596747
6.003,43.75963259,4.305998803
6.004,43.76311318,4.306030135
6.005,43.76659377,4.306061468
6.006,43.77007436,4.3060928
6.007,43.77355495,4.306124132
6.008,43.77703554,4.306155465
6.009,43.78051613,4.306186797
6.01,43.78399673,4.286218129
6.011,43.78747732,4.286249462
6.012,43.78853138,4.28625895
6.013,43.78958544,4.286268439
6.014,43.7906395,4.286277928
6.015,43.79169356,4.282287416
6.016,43.79274762,4.282296905
6.017,43.79380168,4.282306394
6.018,43.79485574,4.282315882
6.019,43.7959098,4.282325371
6.02,43.79696387,4.30633486
6.021,43.79801793,4.306344348
6.022,43.79907199,4.306353837
6.023,43.80012605,4.306363326
6.024,43.80118011,4.306372814
6.025,43.80223417,4.286382303
6.026,43.80328823,4.286391792
6.027,43.80434229,4.28640128
6.028,43.80539635,4.286410769
6.029,43.80645041,4.286420258
6.03,43.80750448,4.306429746
6.031,43.80855854,4.306439235
6.032,43.8096126,4.306448724
6.033,43.81066666,4.306458212
6.034,43.81172072,4.306467701
6.035,43.81277478,4.32647719
6.036,43.81382884,4.326486678
6.037,43.8148829,4.326496167
6.038,43.81593696,4.326505656
6.039,43.81699102,4.326515145
6.04,43.81804509,4.306524633
6.041,43.81909915,4.306534122
6.042,43.82015321,4.306543611
6.043,43.82120727,4.306553099
6.044,43.82226133,4.306562588
6.045,43.82109556,4.306552094
6.046,43.8199298,4.306541599
6.047,43.81876404,4.306531105
6.048,43.81759827,4.306520611
6.049,43.81643251,4.306510117
6.05,43.81526674,4.306499622
6.051,43.81410098,4.306489128
6.052,43.81293521,4.306478634
6.053,43.81176945,4.30646814
6.054,43.81060368,4.306457646
6.055,43.80943792,4.302447151
6.056,43.80827216,4.302436657
6.057,43.80710639,4.302426163
6.058,43.80594063,4.302415669
6.059,43.80477486,4.302405174
6.06,43.8036091,4.30639468
6.061,43.80244333,4.306384186
6.062,43.80127757,4.306373692
6.063,43.8001118,4.306363197
6.064,43.79894604,4.306352703
6.065,43.79778028,4.306342209
6.066,43.79661451,4.306331715
6.067,43.79544875,4.306321221
6.068,43.79428298,4.306310726
6.069,43.79311722,4.306300232
6.07,43.79195145,4.326289738
6.071,43.79078569,4.326279244
6.072,43.78961992,4.326268749
6.073,43.78845416,4.326258255
6.074,43.7872884,4.326247761
6.075,43.78612263,4.326237267
6.076,43.78495687,4.326226772
6.077,43.7837911,4.326216278
6.078,43.7827175,4.326206614
6.079,43.7816439,4.326196949
6.08,43.7805703,4.345187285
6.081,43.7794967,4.34517762
6.082,43.77842311,4.345167955
6.083,43.77734951,4.345158291
6.084,43.77627591,4.345148626
6.085,43.77520231,4.345138962
6.086,43.77412871,4.345129297
6.087,43.77305511,4.345119633
6.088,43.77198151,4.345109968
6.089,43.77090791,4.345100303
6.09,43.76983431,4.326090639
6.091,43.76876071,4.326080974
6.092,43.76768711,4.32607131
6.093,43.76661351,4.326061645
6.094,43.76553991,4.326051981
6.095,43.76446631,4.345042316
6.096,43.76339272,4.345032652
6.097,43.76231912,4.345022987
6.098,43.76124552,4.345013322
6.099,43.76017192,4.345003658
6.1,43.75909832,4.344993993
6.101,43.75802472,4.344984329
6.102,43.75695112,4.344974664
6.103,43.75587752,4.344965
6.104,43.75480392,4.344955335
6.105,43.75373032,4.359945671
6.106,43.75265672,4.359936006
6.107,43.75158312,4.359926341
6.108,43.75050952,4.359916677
6.109,43.74943592,4.359907012
6.11,43.74836233,4.364897348
6.111,43.74728873,4.364887683
6.112,43.74807635,4.364894773
6.113,43.74886398,4.364901864
6.114,43.7496516,4.364908954
6.115,43.75043922,4.344916044
6.116,43.75122685,4.344923134
6.117,43.75201447,4.344930224
6.118,43.7528021,4.344937315
6.119,43.75358972,4.344944405
6.12,43.75437735,4.344951495
6.121,43.75516497,4.344958585
6.122,43.7559526,4.344965675
6.123,43.75674022,4.344972766
6.124,43.75752784,4.344979856
6.125,43.75831547,4.344986946
6.126,43.75910309,4.344994036
6.127,43.75989072,4.345001127
6.128,43.76067834,4.345008217
6.129,43.76146597,4.345015307
6.13,43.76225359,4.345022397
6.131,43.76304122,4.345029487
6.132,43.76382884,4.345036578
6.133,43.76461647,4.345043668
6.134,43.76540409,4.345050758
6.135,43.76619171,4.365057848
6.136,43.76697934,4.365064938
6.137,43.76776696,4.365072029
6.138,43.76855459,4.365079119
6.139,43.76934221,4.365086209
6.14,43.77012984,4.345093299
6.141,43.77091746,4.345100389
6.142,43.77170509,4.34510748
6.143,43.77249271,4.34511457
6.144,43.77328034,4.34512166
6.145,43.77133759,4.345104171
6.146,43.76939485,4.345086683
6.147,43.76745211,4.345069194
6.148,43.76550936,4.345051706
6.149,43.76356662,4.345034217
6.15,43.76162388,4.365016728
6.151,43.75968113,4.36499924
6.152,43.75773839,4.364981751
6.153,43.75579565,4.364964263
6.154,43.7538529,4.364946774
6.155,43.75191016,4.399929285
6.156,43.74996741,4.399911797
6.157,43.74802467,4.399894308
6.158,43.74608193,4.39987682
6.159,43.74413918,4.399859331
6.16,43.74219644,4.403841842
6.161,43.7402537,4.403824354
6.162,43.73831095,4.403806865
6.163,43.73636821,4.403789377
6.164,43.73442547,4.403771888
6.165,43.73248272,4.422754399
6.166,43.73053998,4.422736911
6.167,43.72859724,4.422719422
6.168,43.72665449,4.422701933
6.169,43.72471175,4.422684445
6.17,43.72276901,4.442666956
6.171,43.72082626,4.442649468
6.172,43.71888352,4.442631979
6.173,43.71694078,4.44261449
6.174,43.71499803,4.442597002
6.175,43.71305529,4.462579513
6.176,43.71111255,4.462562025
6.177,43.7091698,4.462544536
6.178,43.71088521,4.462559978
6.179,43.71260061,4.46257542
6.18,43.71431601,4.496590862
6.181,43.71603141,4.496606304
6.182,43.71774681,4.496621746
6.183,43.71946222,4.496637188
6.184,43.72117762,4.496652631
6.185,43.72289302,4.481668073
6.186,43.72460842,4.481683515
6.187,43.72632383,4.481698957
6.188,43.72803923,4.481714399
6.189,43.72975463,4.481729841
6.19,43.73147003,4.496745283
6.191,43.73318543,4.496760725
6.192,43.73490084,4.496776167
6.193,43.73661624,4.496791609
6.194,43.73833164,4.496807051
6.195,43.74004704,4.501822493
