timestamp,angle_interp,pMMG
6.268,43.52960342,17.98350521
6.269,43.53231809,17.98361936
6.27,43.53503275,17.94073351
6.271,43.53774742,17.94084766
6.272,43.54046208,17.94096181
6.273,43.54317675,17.94107596
6.274,43.54589141,17.94119011
6.275,43.54860608,17.92630426
6.276,43.55132075,17.92641841
6.277,43.55403541,17.92653256
6.278,43.55011284,17.92636762
6.279,43.54619027,17.92620268
6.28,43.5422677,17.88703774
6.281,43.53834513,17.8868728
6.282,43.53442257,17.88670785
6.283,43.5305,17.88654291
6.284,43.52657743,17.88637797
6.285,43.52265486,17.82821303
6.286,43.51873229,17.82804809
6.287,43.51480972,17.82788315
6.288,43.51088715,17.8277182
6.289,43.50696458,17.82755326
6.29,43.50304201,17.78438832
6.291,43.49911944,17.78422338
6.292,43.49519687,17.78405844
6.293,43.4912743,17.7838935
6.294,43.48735174,17.78372855
6.295,43.48342917,17.74956361
6.296,43.4795066,17.74939867
6.297,43.47558403,17.74923373
6.298,43.47166146,17.74906879
6.299,43.46773889,17.74890385
6.3,43.46381632,17.7487389
6.301,43.45989375,17.74857396
6.302,43.45597118,17.74840902
6.303,43.45204861,17.74824408
6.304,43.44812604,17.74807914
6.305,43.44420348,17.7089142
6.306,43.44028091,17.70874926
6.307,43.43635834,17.70858431
6.308,43.43243577,17.70841937
6.309,43.4285132,17.70825443
6.31,43.42459063,17.68908949
6.311,43.42066806,17.68892455
6.312,43.41886668,17.6888488
6.313,43.41706529,17.68877305
6.314,43.41526391,17.68869731
6.315,43.41346253,17.63462156
6.316,43.41166114,17.63454581
6.317,43.40985976,17.63447007
6.318,43.40805838,17.63439432
6.319,43.40625699,17.63431857
6.32,43.40445561,17.64924282
6.321,43.40265423,17.64916708
6.322,43.40085284,17.64909133
6.323,43.39905146,17.64901558
6.324,43.39725008,17.64893984
6.325,43.39544869,17.62986409
6.326,43.39364731,17.62978834
6.327,43.39184593,17.62971259
6.328,43.39004454,17.62963685
6.329,43.38824316,17.6295611
6.33,43.38644177,17.61448535
6.331,43.38464039,17.61440961
6.332,43.38283901,17.61433386
6.333,43.38103762,17.61425811
6.334,43.37923624,17.61418237
6.335,43.37743486,17.61410662
6.336,43.37563347,17.61403087
6.337,43.37383209,17.61395512
6.338,43.37203071,17.61387938
6.339,43.37022932,17.61380363
6.34,43.36842794,17.60872788
6.341,43.36662656,17.60865214
6.342,43.36482517,17.60857639
6.343,43.36302379,17.60850064
6.344,43.36122241,17.60842489
6.345,43.36044122,17.62839205
6.346,43.35966004,17.6283592
6.347,43.35887886,17.62832635
6.348,43.35809767,17.6282935
6.349,43.35731649,17.62826065
6.35,43.35653531,17.6662278
6.351,43.35575413,17.66619496
6.352,43.35497294,17.66616211
6.353,43.35419176,17.66612926
6.354,43.35341058,17.66609641
6.355,43.35262939,17.66606356
6.356,43.35184821,17.66603072
6.357,43.35106703,17.66599787
6.358,43.35028584,17.66596502
6.359,43.34950466,17.66593217
6.36,43.34872348,17.66589932
6.361,43.3479423,17.66586647
6.362,43.34716111,17.66583363
6.363,43.34637993,17.66580078
6.364,43.34559875,17.66576793
6.365,43.34481756,17.68573508
6.366,43.34403638,17.68570223
6.367,43.3432552,17.68566938
6.368,43.34247401,17.68563654
6.369,43.34169283,17.68560369
6.37,43.34091165,17.70957084
6.371,43.34013047,17.70953799
6.372,43.33934928,17.70950514
6.373,43.3385681,17.70947229
6.374,43.33778692,17.70943945
6.375,43.33700573,17.7434066
6.376,43.33622455,17.74337375
6.377,43.33544337,17.7433409
6.378,43.32987464,17.74310674
6.379,43.32430591,17.74287258
6.38,43.31873718,17.78163842
6.381,43.31316845,17.78140426
6.382,43.30759972,17.78117009
6.383,43.30203099,17.78093593
6.384,43.29646226,17.78070177
6.385,43.29089354,17.79946761
6.386,43.28532481,17.79923345
6.387,43.27975608,17.79899929
6.388,43.27418735,17.79876512
6.389,43.26861862,17.79853096
6.39,43.26304989,17.8172968
6.391,43.25748116,17.81706264
6.392,43.25191243,17.81682848
6.393,43.2463437,17.81659432
6.394,43.24077497,17.81636015
6.395,43.23520624,17.83612599
6.396,43.22963752,17.83589183
6.397,43.22406879,17.83565767
6.398,43.21850006,17.83542351
6.399,43.21293133,17.83518935
6.4,43.2073626,17.85895518
6.401,43.20179387,17.85872102
6.402,43.19622514,17.85848686
6.403,43.19065641,17.8582527
6.404,43.18508768,17.89695894
6.405,43.17951895,17.89678438
6.406,43.17395022,17.89655022
6.407,43.1683815,17.89631605
6.408,43.16281277,17.89608189
6.409,43.15724404,17.90984773
6.41,43.15167531,17.90961357
6.411,43.14610658,17.90937941
6.412,43.14128714,17.90917675
6.413,43.13646769,17.9089741
6.414,43.13164825,17.90877144
6.415,43.12682881,17.93256879
6.416,43.12200936,17.93236613
6.417,43.11718992,17.93216348
6.418,43.11237048,17.93196083
6.419,43.10755104,17.98975817
6.42,43.10273159,17.98955552
6.421,43.09791215,17.98935286
6.422,43.09309271,17.98915021
6.423,43.08827326,17.98894755
6.424,43.08345382,18.0227449
6.425,43.07863438,18.02254224
6.426,43.07381494,18.02233959
6.427,43.06899549,18.02213693
6.428,43.06417605,18.02193428
6.429,43.05935661,18.08473162
6.43,43.05453716,18.08452897
6.431,43.04971772,18.08432632
6.432,43.04489828,18.08412366
6.433,43.04007883,18.08392101
6.434,43.03525939,18.13771835
6.435,43.03043995,18.1375157
6.436,43.02562051,18.13731304
6.437,43.02080106,18.13711039
6.438,43.01598162,18.13690773
6.439,43.01116218,18.19470508
6.44,43.00634273,18.19450242
6.441,43.00152329,18.19429977
6.442,42.99670385,18.19409712
6.443,42.99188441,18.19389446
6.444,42.98706496,18.23269181
6.445,42.98331817,18.23253426
6.446,42.97957138,18.23237671
6.447,42.97582459,18.23221916
6.448,42.9720778,18.2320616
6.449,42.968331,18.27490405
6.45,42.96458421,18.2747465
6.451,42.96083742,18.27458895
6.452,42.95709063,18.2744314
6.453,42.95334384,18.27427385
6.454,42.94959705,18.3321163
6.455,42.94585025,18.33195875
6.456,42.94210346,18.3318012
6.457,42.93835667,18.33164365
6.458,42.93460988,18.3314861
6.459,42.93086309,18.38532855
6.46,42.92711629,18.385171
6.461,42.9233695,18.38501345
6.462,42.91962271,18.3848559
6.463,42.91587592,18.38469835
6.464,42.91212913,18.4665408
6.465,42.90838234,18.46638325
6.466,42.90463554,18.4662257
6.467,42.90088875,18.46606815
6.468,42.89714196,18.4659106
6.469,42.89339517,18.48475305
6.47,42.88964838,18.4845955
6.471,42.88590159,18.48443795
6.472,42.88215479,18.4842804
6.473,42.878408,18.48412285
6.474,42.87466121,18.5419653
6.475,42.87091442,18.54180775
6.476,42.86716763,18.5416502
6.477,42.86342083,18.54149265
6.478,42.86077573,18.54138142
6.479,42.85813062,18.5802702
6.48,42.85548551,18.58015897
6.481,42.85284041,18.58004775
6.482,42.8501953,18.57993652
6.483,42.84755019,18.5798253
6.484,42.84490509,18.61871407
6.485,42.84225998,18.61860285
6.486,42.83961487,18.61849162
6.487,42.83696977,18.6183804
6.488,42.83432466,18.61826917
6.489,42.83167955,18.65715795
6.49,42.82903444,18.65704672
6.491,42.82638934,18.6569355
6.492,42.82374423,18.65682427
6.493,42.82109912,18.65671305
6.494,42.81845402,18.67560182
6.495,42.81580891,18.6754906
6.496,42.8131638,18.67537937
6.497,42.8105187,18.67526815
6.498,42.80787359,18.67515692
6.499,42.80522848,18.65604569
6.5,42.80258338,18.65593447
6.501,42.79993827,18.65582324
6.502,42.79729316,18.65571202
6.503,42.79464805,18.65560079
6.504,42.79200295,18.65948957
6.505,42.78935784,18.65937834
6.506,42.78671273,18.65926712
6.507,42.78406763,18.65915589
6.508,42.78142252,18.65904467
6.509,42.77877741,18.67893344
6.51,42.77613231,18.67882222
6.511,42.7734872,18.67871099
6.512,42.77444485,18.67875126
6.513,42.7754025,18.67879153
6.514,42.77636016,18.6738318
6.515,42.77731781,18.67387207
6.516,42.77827546,18.67391234
6.517,42.77923311,18.67395261
6.518,42.78019076,18.67399287
6.519,42.78114841,18.65503314
6.52,42.78210607,18.65507341
6.521,42.78306372,18.65511368
6.522,42.78402137,18.65515395
6.523,42.78497902,18.65519422
6.524,42.78593667,18.65523449
6.525,42.78689433,18.65527475
6.526,42.78785198,18.65531502
6.527,42.78880963,18.65535529
6.528,42.78976728,18.65539556
6.529,42.79072493,18.65543583
6.53,42.79168259,18.6554761
6.531,42.79264024,18.65551637
6.532,42.79359789,18.65555664
6.533,42.79455554,18.6555969
6.534,42.79551319,18.67463717
6.535,42.79647084,18.67467744
6.536,42.7974285,18.67471771
6.537,42.79838615,18.67475798
6.538,42.7993438,18.67479825
6.539,42.80030145,18.69383852
6.54,42.8012591,18.69387878
6.541,42.80221676,18.69391905
6.542,42.80317441,18.69395932
6.543,42.80413206,18.69399959
6.544,42.80508971,18.69403986
6.545,42.80348176,18.69397225
6.546,42.80187381,18.69390463
6.547,42.80026586,18.69383702
6.548,42.79865791,18.69376941
6.549,42.79704996,18.71370179
6.55,42.79544202,18.71363418
6.551,42.79383407,18.71356657
6.552,42.79222612,18.71349895
6.553,42.79061817,18.71343134
6.554,42.78901022,18.69336373
6.555,42.78740227,18.69329611
6.556,42.78579432,18.6932285
6.557,42.78418637,18.69316089
6.558,42.78257842,18.69309327
6.559,42.78097047,18.69302566
6.56,42.77936252,18.69295805
6.561,42.77775457,18.69289043
6.562,42.77614662,18.69282282
6.563,42.77453867,18.69275521
6.564,42.77293073,18.69268759
6.565,42.77132278,18.69261998
6.566,42.76971483,18.69255237
6.567,42.76810688,18.69248475
6.568,42.76649893,18.69241714
6.569,42.76489098,18.69734953
6.57,42.76328303,18.69728191
6.571,42.76167508,18.6972143
6.572,42.76006713,18.69714669
6.573,42.75845918,18.69707907
6.574,42.75685123,18.71201146
6.575,42.75524328,18.71194385
6.576,42.75363533,18.71187623
6.577,42.75202738,18.71180862
6.578,42.75295738,18.71184773
6.579,42.75388738,18.71588683
6.58,42.75481738,18.71592594
6.581,42.75574738,18.71596505
6.582,42.75667738,18.71600415
6.583,42.75760738,18.71604326
6.584,42.75853738,18.69208236
6.585,42.75946738,18.69212147
6.586,42.76039738,18.69216057
6.587,42.76132738,18.69219968
6.588,42.76225738,18.69223879
6.589,42.76318738,18.69227789
6.59,42.76411738,18.692317
6.591,42.76504738,18.6923561
6.592,42.76597738,18.69239521
6.593,42.76690738,18.69243432
6.594,42.76783738,18.68847342
6.595,42.76876738,18.68851253
6.596,42.76969738,18.68855163
6.597,42.77062738,18.68859074
6.598,42.77155738,18.68862985
6.599,42.77248738,18.67366895
6.6,42.77341738,18.67370806
6.601,42.77434738,18.67374716
6.602,42.77527738,18.67378627
6.603,42.77620738,18.67382538
6.604,42.77713738,18.69286448
6.605,42.77806738,18.69290359
6.606,42.77899738,18.69294269
6.607,42.77992738,18.6929818
6.608,42.78085738,18.6930209
6.609,42.78178738,18.67906001
6.61,42.78271738,18.67909912
6.611,42.78364738,18.67913822
6.612,42.77888275,18.67893787
6.613,42.77411812,18.67873752
6.614,42.7693535,18.71253717
6.615,42.76458887,18.71233682
6.616,42.75982424,18.71213647
6.617,42.75505962,18.71193613
6.618,42.75029499,18.71173578
6.619,42.74553036,18.71553543
6.62,42.74076574,18.71533508
6.621,42.73600111,18.71513473
6.622,42.73123648,18.71493438
6.623,42.72647185,18.71473403
6.624,42.72170723,18.74853368
6.625,42.7169426,18.74833333
6.626,42.71217797,18.74813298
6.627,42.70741335,18.74793263
6.628,42.70264872,18.74773228
6.629,42.69788409,18.76753193
6.63,42.69311947,18.76733158
6.631,42.68835484,18.76713123
6.632,42.68359021,18.76693088
6.633,42.67882559,18.76673053
6.634,42.67406096,18.80953018
6.635,42.66929633,18.80932983
6.636,42.66453171,18.80912948
6.637,42.65976708,18.80892913
6.638,42.65500245,18.80872878
6.639,42.65023783,18.82852843
6.64,42.6454732,18.82832808
6.641,42.64070857,18.82812773
6.642,42.63594395,18.82792739
6.643,42.63117932,18.82772704
6.644,42.62641469,18.90452669
6.645,42.62964085,18.90466234
6.646,42.63286701,18.904798
6.647,42.63609317,18.90493366
6.648,42.63931933,18.90506932
6.649,42.64254549,18.98320498
6.65,42.64577165,18.98334063
6.651,42.64899781,18.98347629
6.652,42.65222397,18.98361195
6.653,42.65545013,18.98374761
6.654,42.65867629,19.05588327
6.655,42.66190245,19.05601892
6.656,42.66512861,19.05615458
6.657,42.66835477,19.05629024
6.658,42.67158093,19.0564259
6.659,42.67480709,19.13456156
6.66,42.67803325,19.13469721
6.661,42.68125941,19.13483287
6.662,42.68448557,19.13496853
6.663,42.68771173,19.13510419
6.664,42.69093789,19.19323985
6.665,42.69416405,19.1933755
6.666,42.69739021,19.19351116
6.667,42.70061637,19.19364682
6.668,42.70384253,19.19378248
6.669,42.70706869,19.23291814
6.67,42.71029485,19.23305379
6.671,42.71352101,19.23318945
6.672,42.71674717,19.23332511
6.673,42.71997333,19.23346077
6.674,42.72319949,19.31059643
6.675,42.72642565,19.31073208
6.676,42.72965181,19.31086774
6.677,42.73287797,19.3110034
6.678,42.74662015,19.31158125
6.679,42.76036233,19.3701591
6.68,42.7741045,19.37073695
6.681,42.78784668,19.3713148
6.682,42.80158885,19.37189265
6.683,42.81533103,19.3724705
6.684,42.82907321,19.41704835
6.685,42.84281538,19.4176262
6.686,42.85655756,19.41820405
6.687,42.87029974,19.4187819
6.688,42.88404191,19.41935975
6.689,42.89778409,19.4779376
6.69,42.91152626,19.47851545
6.691,42.92526844,19.4790933
6.692,42.93901062,19.47967115
6.693,42.95275279,19.480249
6.694,42.96649497,19.57282685
6.695,42.98023715,19.5734047
6.696,42.99397932,19.57398255
6.697,43.0077215,19.5745604
6.698,43.02146368,19.57513825
6.699,43.03520585,19.6727161
6.7,43.04894803,19.67329395
6.701,43.0626902,19.6738718
6.702,43.07643238,19.67444965
6.703,43.09017456,19.6750275
6.704,43.10391673,19.77260535
6.705,43.11765891,19.7731832
6.706,43.13140109,19.77376105
6.707,43.14514326,19.7743389
6.708,43.15888544,19.77491675
6.709,43.17262761,19.8724946
6.71,43.18636979,19.87307245
6.711,43.20011197,19.8736503
6.712,43.21918223,19.87445219
6.713,43.23825248,19.87525409
6.714,43.25732274,19.95805598
6.715,43.276393,19.95885787
6.716,43.29546326,19.95965976
6.717,43.31453352,19.96046166
6.718,43.33360378,19.96126355
6.719,43.35267404,20.02006544
6.72,43.37174429,20.02086733
6.721,43.39081455,20.02166923
6.722,43.40988481,20.02247112
6.723,43.42895507,20.02327301
6.724,43.44802533,20.1160749
6.725,43.46709559,20.1168768
6.726,43.48616585,20.11767869
6.727,43.50523611,20.11848058
6.728,43.52430636,20.11928247
6.729,43.54337662,20.22208437
6.73,43.56244688,20.22288626
6.731,43.58151714,20.22368815
6.732,43.6005874,20.22449004
6.733,43.61965766,20.22529194
6.734,43.63872792,20.34209383
6.735,43.65779817,20.34289572
6.736,43.67686843,20.34369761
6.737,43.69593869,20.34449951
6.738,43.71500895,20.3453014
6.739,43.73407921,20.47710329
6.74,43.75314947,20.47790518
6.741,43.77221973,20.47870708
6.742,43.79128998,20.47950897
6.743,43.81036024,20.48031086
6.744,43.8294305,20.64111275
6.745,43.85918106,20.64236375
6.746,43.88893162,20.64361474
6.747,43.91868217,20.64486573
6.748,43.94843273,20.64611672
6.749,43.97818329,20.84136772
6.75,44.00793384,20.84261871
6.751,44.0376844,20.8438697
6.752,44.06743496,20.84512069
6.753,44.09718552,20.84637169
6.754,44.12693607,21.04062268
6.755,44.15668663,21.04187367
6.756,44.18643719,21.04312466
6.757,44.21618774,21.04437566
6.758,44.2459383,21.04562665
6.759,44.27568886,21.26087764
6.76,44.30543942,21.26212863
6.761,44.33518997,21.26337963
6.762,44.36494053,21.26463062
6.763,44.39469109,21.26588161
6.764,44.42444164,21.4801326
6.765,44.4541922,21.4813836
6.766,44.48394276,21.48263459
6.767,44.51369332,21.48388558
6.768,44.54344387,21.48513657
6.769,44.57319443,21.67938757
6.77,44.60294499,21.68063856
6.771,44.63269554,21.68188955
6.772,44.6624461,21.68314054
6.773,44.69219666,21.68439154
6.774,44.72194722,21.89964253
6.775,44.75169777,21.90089352
6.776,44.78144833,21.90214451
6.777,44.81119889,21.90339551
6.778,44.84720742,21.90490964
6.779,44.88321595,22.11942378
6.78,44.91922448,22.12093792
6.781,44.95523301,22.12245205
6.782,44.99124154,22.12396619
6.783,45.02725007,22.12548032
6.784,45.0632586,22.31999446
6.785,45.09926713,22.3215086
6.786,45.13527566,22.32302273
6.787,45.17128419,22.32453687
6.788,45.20729272,22.32605101
6.789,45.24330125,22.46356514
6.79,45.27930978,22.46507928
6.791,45.31531831,22.46659342
6.792,45.35132684,22.46810755
6.793,45.38733537,22.46962169
6.794,45.4233439,22.66513582
6.795,45.45935243,22.66664996
6.796,45.49536096,22.6681641
6.797,45.53136949,22.66967823
6.798,45.56737802,22.67119237
6.799,45.60338655,22.82770651
6.8,45.63939508,22.82922064
6.801,45.67540361,22.83073478
6.802,45.71141214,22.83224892
6.803,45.74742067,22.83376305
6.804,45.7834292,23.00927719
6.805,45.81943773,23.01079132
6.806,45.85544626,23.01230546
6.807,45.89145479,23.0138196
6.808,45.92746332,23.01533373
6.809,45.96347185,23.11384787
6.81,45.99948038,23.11536201
6.811,46.03548891,23.11687614
6.812,46.08577068,23.11899046
6.813,46.13605245,23.12110478
6.814,46.18633422,23.22021909
6.815,46.23661599,23.22233341
6.816,46.28689775,23.22444773
6.817,46.33717952,23.22656205
6.818,46.38746129,23.22867636
6.819,46.43774306,23.30779068
6.82,46.48802483,23.309905
6.821,46.53830659,23.31201931
6.822,46.58858836,23.31413363
6.823,46.63887013,23.31624795
6.824,46.6891519,23.37736227
6.825,46.73943367,23.37947658
6.826,46.78971544,23.3815909
6.827,46.8399972,23.38370522
6.828,46.89027897,23.38581953
6.829,46.94056074,23.48393385
6.83,46.99084251,23.48604817
6.831,47.04112428,23.48816249
6.832,47.09140605,23.4902768
6.833,47.14168781,23.49239112
6.834,47.19196958,23.55350544
6.835,47.24225135,23.55561975
6.836,47.29253312,23.55773407
6.837,47.34281489,23.55984839
6.838,47.39309665,23.56196271
6.839,47.44337842,23.64107702
6.84,47.49366019,23.64319134
6.841,47.54394196,23.64530566
6.842,47.59422373,23.64741997
6.843,47.6445055,23.64953429
6.844,47.69478726,23.74864861
6.845,47.75121033,23.75102116
6.846,47.8076334,23.75339372
6.847,47.86405647,23.75576627
6.848,47.92047954,23.75813883
6.849,47.97690261,23.87651138
6.85,48.03332568,23.87888394
6.851,48.08974875,23.88125649
6.852,48.14617182,23.88362905
6.853,48.20259489,23.8860016
6.854,48.25901796,24.02437416
6.855,48.31544103,24.02674672
6.856,48.3718641,24.02911927
6.857,48.42828717,24.03149183
6.858,48.48471024,24.03386438
6.859,48.54113331,24.11323694
6.86,48.59755638,24.11560949
6.861,48.65397945,24.11798205
6.862,48.71040252,24.1203546
6.863,48.76682559,24.12272716
6.864,48.82324866,24.24209971
6.865,48.87967173,24.24447227
6.866,48.9360948,24.24684482
6.867,48.99251787,24.24921738
6.868,49.04894094,24.25158993
6.869,49.10536401,24.33096249
6.87,49.16178708,24.33333504
6.871,49.21821015,24.3357076
6.872,49.27463322,24.33808015
6.873,49.33105629,24.34045271
6.874,49.38747936,24.42082526
6.875,49.44390243,24.42319782
6.876,49.5003255,24.42557037
6.877,49.55674857,24.42794293
6.878,49.62448752,24.43079131
6.879,49.69222647,24.49163969
6.88,49.75996542,24.49448807
6.881,49.82770438,24.49733645
6.882,49.89544333,24.50018483
6.883,49.96318228,24.50303321
6.884,50.03092123,24.52488159
6.885,50.09866018,24.52772997
6.886,50.16639914,24.53057836
6.887,50.23413809,24.53342674
6.888,50.30187704,24.53627512
6.889,50.36961599,24.6171235
6.89,50.43735494,24.61997188
6.891,50.50509389,24.62282026
6.892,50.57283285,24.62566864
6.893,50.6405718,24.62851702
6.894,50.70831075,24.6503654
6.895,50.7760497,24.65321378
6.896,50.84378865,24.65606216
6.897,50.91152761,24.65891055
6.898,50.97926656,24.66175893
6.899,51.04700551,24.64560731
6.9,51.11474446,24.64845569
6.901,51.18248341,24.65130407
6.902,51.25022236,24.65415245
6.903,51.31796132,24.65700083
6.904,51.38570027,24.63984921
6.905,51.45343922,24.64269759
6.906,51.52117817,24.64554597
6.907,51.58891712,24.64839435
6.908,51.65665608,24.65124274
6.909,51.72439503,24.61609112
6.91,51.79213398,24.6189395
6.911,51.85987293,24.62178788
6.912,51.94351953,24.62530517
6.913,52.02716613,24.62882245
6.914,52.11081273,24.59333974
6.915,52.19445932,24.59685703
6.916,52.27810592,24.60037432
6.917,52.36175252,24.6038916
6.918,52.44539912,24.60740889
6.919,52.52904572,24.57192618
6.92,52.61269232,24.57544347
6.921,52.69633891,24.57896075
6.922,52.77998551,24.58247804
6.923,52.86363211,24.58599533
6.924,52.94727871,24.55051262
6.925,53.03092531,24.5540299
6.926,53.11457191,24.55754719
6.927,53.1982185,24.56106448
6.928,53.2818651,24.56458177
6.929,53.3655117,24.51009905
6.93,53.4491583,24.51361634
6.931,53.5328049,24.51713363
6.932,53.6164515,24.52065092
6.933,53.70009809,24.5241682
6.934,53.78374469,24.43068549
6.935,53.86739129,24.43420278
6.936,53.95103789,24.43772007
6.937,54.03468449,24.44123736
6.938,54.11833109,24.44475464
6.939,54.20197768,24.33227193
6.94,54.28562428,24.33578922
6.941,54.36927088,24.33930651
6.942,54.45291748,24.34282379
6.943,54.53656408,24.34634108
6.944,54.62021068,24.25285837
6.945,54.70948413,24.25661226
6.946,54.79875758,24.26036615
6.947,54.88803103,24.26412005
6.948,54.97730448,24.26787394
6.949,55.06657793,24.19462783
6.95,55.15585139,24.19838173
6.951,55.24512484,24.20213562
6.952,55.33439829,24.20588951
6.953,55.42367174,24.20964341
6.954,55.51294519,24.0963973
6.955,55.60221864,24.10015119
6.956,55.6914921,24.10390509
6.957,55.78076555,24.10765898
6.958,55.870039,24.11141287
6.959,55.95931245,23.98016677
6.96,56.0485859,23.98392066
6.961,56.13785935,23.98767455
6.962,56.22713281,23.99142845
6.963,56.31640626,23.99518234
6.964,56.40567971,23.88193623
6.965,56.49495316,23.88569013
6.966,56.58422661,23.88944402
6.967,56.67350006,23.89319791
6.968,56.76277352,23.89695181
6.969,56.85204697,23.7507057
6.97,56.94132042,23.75445959
6.971,57.03059387,23.75821349
6.972,57.11986732,23.76196738
6.973,57.20914077,23.76572127
6.974,57.29841423,23.59047517
6.975,57.38768768,23.59422906
6.976,57.47696113,23.59798295
6.977,57.56623458,23.60173685
6.978,57.66842666,23.60603396
6.979,57.77061873,23.45533107
6.98,57.87281081,23.45962819
6.981,57.97500288,23.4639253
6.982,58.07719496,23.46822241
6.983,58.17938703,23.47251953
6.984,58.28157911,23.30781664
6.985,58.38377119,23.31211375
6.986,58.48596326,23.31641087
6.987,58.58815534,23.32070798
6.988,58.69034741,23.32500509
6.989,58.79253949,23.19330221
6.99,58.89473156,23.19759932
6.991,58.99692364,23.20189643
6.992,59.09911571,23.20619355
6.993,59.20130779,23.21049066
6.994,59.30349987,23.05478777
6.995,59.40569194,23.05908489
6.996,59.50788402,23.063382
6.997,59.61007609,23.06767911
6.998,59.71226817,23.07197623
6.999,59.81446024,22.92127334
7,59.91665232,22.92557045
7.001,60.0188444,22.92986757
7.002,60.12103647,22.93416468
7.003,60.22322855,22.93846179
7.004,60.32542062,22.78775891
7.005,60.4276127,22.79205602
7.006,60.52980477,22.68035313
7.007,60.63199685,22.54865025
7.008,60.73418892,22.55294736
7.009,60.836381,22.55724448
7.01,60.93857308,22.56154159
7.011,61.04076515,22.5658387
7.012,61.15808452,22.57077191
7.013,61.27540389,22.57570512
7.014,61.39272326,22.58063832
7.015,61.51004263,22.51357153
7.016,61.627362,22.51850474
7.017,61.74468137,22.52343794
7.018,61.86200074,22.52837115
7.019,61.9793201,22.53330436
7.02,62.09663947,22.53823756
7.021,62.21395884,22.54317077
7.022,62.33127821,22.54810398
7.023,62.44859758,22.55303718
7.024,62.56591695,22.39797039
7.025,62.68323632,22.4029036
7.026,62.80055569,22.4078368
7.027,62.91787506,22.41277001
7.028,63.03519443,22.41770322
7.029,63.1525138,22.31063642
7.03,63.26983317,22.31556963
7.031,63.38715253,22.32050284
7.032,63.5044719,22.32543604
7.033,63.62179127,22.33036925
7.034,63.73911064,22.16130246
7.035,63.85643001,22.16623566
7.036,63.97374938,22.17116887
7.037,64.09106875,22.17610208
7.038,64.20838812,22.18103528
7.039,64.32570749,21.98696849
7.04,64.44302686,21.9919017
7.041,64.56034623,21.9968349
7.042,64.67766559,22.00176811
7.043,64.79498496,22.00670132
7.044,64.91230433,21.82263452
7.045,65.02938368,21.82755764
7.046,65.14646303,21.83248075
7.047,65.26354239,21.83740387
7.048,65.38062174,21.84232698
7.049,65.49770109,21.62925009
7.05,65.61478044,21.63417321
7.051,65.73185979,21.63909632
7.052,65.84893914,21.64401944
7.053,65.96601849,21.64894255
7.054,66.08309784,21.42686566
7.055,66.20017719,21.43178878
7.056,66.31725655,21.43671189
7.057,66.4343359,21.44163501
7.058,66.55141525,21.44655812
7.059,66.6684946,21.19448123
7.06,66.78557395,21.19940435
7.061,66.9026533,21.20432746
7.062,67.01973265,21.20925058
7.063,67.136812,21.21417369
7.064,67.25389135,20.99609681
7.065,67.3709707,21.00101992
7.066,67.48805006,21.00594303
7.067,67.60512941,21.01086615
7.068,67.72220876,21.01578926
7.069,67.83928811,20.76371238
7.07,67.95636746,20.76863549
7.071,68.07344681,20.7735586
7.072,68.19052616,20.77848172
7.073,68.30760551,20.78340483
7.074,68.42468486,20.49832795
7.075,68.54176422,20.50325106
7.076,68.65884357,20.50817417
7.077,68.77592292,20.51309729
7.078,68.87526684,20.51727464
7.079,68.97461076,20.25045199
7.08,69.07395468,20.25462934
7.081,69.1732986,20.25880669
7.082,69.27264252,20.26298404
7.083,69.37198644,20.26716139
7.084,69.47133037,19.99933874
7.085,69.57067429,20.00351609
7.086,69.67001821,20.00769344
7.087,69.76936213,20.01187079
7.088,69.86870605,20.01604814
7.089,69.96804997,19.78822549
7.09,70.06739389,19.79240284
7.091,70.16673781,19.79658019
7.092,70.26608173,19.80075754
7.093,70.36542566,19.80493489
7.094,70.46476958,19.57611224
7.095,70.5641135,19.58028959
7.096,70.66345742,19.58446694
7.097,70.76280134,19.58864429
7.098,70.86214526,19.59282164
7.099,70.96148918,19.38899899
7.1,71.0608331,19.39317634
7.101,71.16017702,19.3973537
7.102,71.25952095,19.40153105
7.103,71.35886487,19.4057084
7.104,71.45820879,19.24488575
7.105,71.55755271,19.2490631
7.106,71.65689663,19.25324045
7.107,71.75624055,19.2574178
7.108,71.85558447,19.26159515
7.109,71.95492839,19.1157725
7.11,72.05427231,19.11994985
7.111,72.15361624,19.1241272
7.112,72.28063089,19.12946809
7.113,72.40764555,19.13480897
7.114,72.5346602,18.94614986
7.115,72.66167486,18.95149075
7.116,72.78868951,18.95683164
7.117,72.91570417,18.96217252
7.118,73.04271882,18.96751341
7.119,73.16973348,18.8378543
7.12,73.29674813,18.84319519
7.121,73.42376279,18.84853607
7.122,73.55077744,18.85387696
7.123,73.6777921,18.85921785
7.124,73.80480675,18.72855873
7.125,73.93182141,18.73389962
7.126,74.05883606,18.73924051
7.127,74.18585072,18.7445814
7.128,74.31286537,18.74992228
7.129,74.43988003,18.58526317
7.13,74.56689468,18.59060406
7.131,74.69390934,18.59594495
7.132,74.82092399,18.60128583
7.133,74.94793865,18.60662672
7.134,75.0749533,18.39396761
7.135,75.20196796,18.3993085
7.136,75.32898261,18.40464938
7.137,75.45599727,18.40999027
7.138,75.58301192,18.41533116
7.139,75.71002658,18.24667205
7.14,75.83704123,18.25201293
7.141,75.96405589,18.25735382
7.142,76.09107054,18.26269471
