timestamp,angle_interp,pMMG
5.942,43.5714917,11.17063367
5.943,43.57586291,11.17072991
5.944,43.58023411,11.17082616
5.945,43.58292815,11.13288547
5.946,43.58562218,11.13294479
5.947,43.58831621,11.13300411
5.948,43.59101025,11.13306342
5.949,43.59370428,11.13312274
5.95,43.59639831,11.11318206
5.951,43.59909235,11.11324137
5.952,43.60178638,11.11330069
5.953,43.60448041,11.11336001
5.954,43.60717445,11.11341933
5.955,43.60986848,11.07547864
5.956,43.61256251,11.07553796
5.957,43.61525655,11.07559728
5.958,43.61795058,11.07565659
5.959,43.62064461,11.07571591
5.96,43.62333865,11.05577523
5.961,43.62603268,11.05583455
5.962,43.62872672,11.05589386
5.963,43.63142075,11.05595318
5.964,43.63411478,11.0560125
5.965,43.63680882,11.03707181
5.966,43.63950285,11.03713113
5.967,43.64219688,11.03719045
5.968,43.64489092,11.03724976
5.969,43.64758495,11.03730908
5.97,43.65027898,10.9983684
5.971,43.65297302,10.99842772
5.972,43.65566705,10.99848703
5.973,43.65836108,10.99854635
5.974,43.66105512,10.99860567
5.975,43.66374915,10.97966498
5.976,43.66644318,10.9797243
5.977,43.66913722,10.97978362
5.978,43.67261781,10.97986025
5.979,43.6760984,10.97993689
5.98,43.67957899,10.96101352
5.981,43.68305958,10.96109016
5.982,43.68654017,10.9611668
5.983,43.69002077,10.96124343
5.984,43.69350136,10.96132007
5.985,43.69698195,10.9373967
5.986,43.70046254,10.93747334
5.987,43.70394313,10.93754997
5.988,43.70742372,10.93762661
5.989,43.71090431,10.93770324
5.99,43.7143849,10.90377988
5.991,43.71786549,10.90385651
5.992,43.72134609,10.90393315
5.993,43.72482668,10.90400978
5.994,43.72830727,10.90408642
5.995,43.73178786,10.88416306
5.996,43.73526845,10.88423969
5.997,43.73874904,10.88431633
5.998,43.74222963,10.88439296
5.999,43.74571022,10.8844696
6,43.74919081,10.86554623
6.001,43.75267141,10.86562287
6.002,43.756152,10.8656995
6.003,43.75963259,10.86577614
6.004,43.76311318,10.86585277
6.005,43.76659377,10.86592941
6.006,43.77007436,10.86600605
6.007,43.77355495,10.86608268
6.008,43.77703554,10.86615932
6.009,43.78051613,10.86623595
6.01,43.78399673,10.84731259
6.011,43.78747732,10.84738922
6.012,43.78853138,10.84741243
6.013,43.78958544,10.84743564
6.014,43.7906395,10.84745885
6.015,43.79169356,10.80848206
6.016,43.79274762,10.80850526
6.017,43.79380168,10.80852847
6.018,43.79485574,10.80855168
6.019,43.7959098,10.80857489
6.02,43.79696387,10.8275981
6.021,43.79801793,10.8276213
6.022,43.79907199,10.82764451
6.023,43.80012605,10.82766772
6.024,43.80118011,10.82769093
6.025,43.80223417,10.82771414
6.026,43.80328823,10.82773735
6.027,43.80434229,10.82776055
6.028,43.80539635,10.82778376
6.029,43.80645041,10.82780697
6.03,43.80750448,10.82783018
6.031,43.80855854,10.82785339
6.032,43.8096126,10.8278766
6.033,43.81066666,10.8278998
6.034,43.81172072,10.82792301
6.035,43.81277478,10.82794622
6.036,43.81382884,10.82796943
6.037,43.8148829,10.82799264
6.038,43.81593696,10.82801584
6.039,43.81699102,10.82803905
6.04,43.81804509,10.84806226
6.041,43.81909915,10.84808547
6.042,43.82015321,10.84810868
6.043,43.82120727,10.84813189
6.044,43.82226133,10.84815509
6.045,43.82109556,10.86712943
6.046,43.8199298,10.86710376
6.047,43.81876404,10.86707809
6.048,43.81759827,10.86705242
6.049,43.81643251,10.86702676
6.05,43.81526674,10.84800109
6.051,43.81410098,10.84797542
6.052,43.81293521,10.84794975
6.053,43.81176945,10.84792408
6.054,43.81060368,10.84789842
6.055,43.80943792,10.86687275
6.056,43.80827216,10.86684708
6.057,43.80710639,10.86682141
6.058,43.80594063,10.86679575
6.059,43.80477486,10.86677008
6.06,43.8036091,10.88574441
6.061,43.80244333,10.88571874
6.062,43.80127757,10.88569308
6.063,43.8001118,10.88566741
6.064,43.79894604,10.88564174
6.065,43.79778028,10.90561607
6.066,43.79661451,10.9055904
6.067,43.79544875,10.90556474
6.068,43.79428298,10.90553907
6.069,43.79311722,10.9055134
6.07,43.79195145,10.92448773
6.071,43.79078569,10.92446207
6.072,43.78961992,10.9244364
6.073,43.78845416,10.92441073
6.074,43.7872884,10.92438506
6.075,43.78612263,10.92435939
6.076,43.78495687,10.92433373
6.077,43.7837911,10.92430806
6.078,43.7827175,10.92428442
6.079,43.7816439,10.92426078
6.08,43.7805703,10.92423714
6.081,43.7794967,10.92421351
6.082,43.77842311,10.92418987
6.083,43.77734951,10.92416623
6.084,43.77627591,10.92414259
6.085,43.77520231,10.94311895
6.086,43.77412871,10.94309531
6.087,43.77305511,10.94307168
6.088,43.77198151,10.94304804
6.089,43.77090791,10.9430244
6.09,43.76983431,10.94300076
6.091,43.76876071,10.94297712
6.092,43.76768711,10.94295348
6.093,43.76661351,10.94292984
6.094,43.76553991,10.94290621
6.095,43.76446631,10.96288257
6.096,43.76339272,10.96285893
6.097,43.76231912,10.96283529
6.098,43.76124552,10.96281165
6.099,43.76017192,10.96278801
6.1,43.75909832,10.96276438
6.101,43.75802472,10.96274074
6.102,43.75695112,10.9627171
6.103,43.75587752,10.96269346
6.104,43.75480392,10.96266982
6.105,43.75373032,10.96264618
6.106,43.75265672,10.96262254
6.107,43.75158312,10.96259891
6.108,43.75050952,10.96257527
6.109,43.74943592,10.96255163
6.11,43.74836233,10.93852799
6.111,43.74728873,10.93850435
6.112,43.74807635,10.93852169
6.113,43.74886398,10.93853904
6.114,43.7496516,10.93855638
6.115,43.75043922,10.95757372
6.116,43.75122685,10.95759106
6.117,43.75201447,10.9576084
6.118,43.7528021,10.95762575
6.119,43.75358972,10.95764309
6.12,43.75437735,10.94266043
6.121,43.75516497,10.94267777
6.122,43.7559526,10.94269511
6.123,43.75674022,10.94271246
6.124,43.75752784,10.9427298
6.125,43.75831547,10.94274714
6.126,43.75910309,10.94276448
6.127,43.75989072,10.94278182
6.128,43.76067834,10.94279916
6.129,43.76146597,10.94281651
6.13,43.76225359,10.94283385
6.131,43.76304122,10.94285119
6.132,43.76382884,10.94286853
6.133,43.76461647,10.94288587
6.134,43.76540409,10.94290322
6.135,43.76619171,10.92392056
6.136,43.76697934,10.9239379
6.137,43.76776696,10.92395524
6.138,43.76855459,10.92397258
6.139,43.76934221,10.92398992
6.14,43.77012984,10.92400727
6.141,43.77091746,10.92402461
6.142,43.77170509,10.92404195
6.143,43.77249271,10.92405929
6.144,43.77328034,10.92407663
6.145,43.77133759,10.92403386
6.146,43.76939485,10.92399108
6.147,43.76745211,10.92394831
6.148,43.76550936,10.92390553
6.149,43.76356662,10.92386276
6.15,43.76162388,10.92381998
6.151,43.75968113,10.92377721
6.152,43.75773839,10.92373443
6.153,43.75579565,10.92369166
6.154,43.7538529,10.92364888
6.155,43.75191016,10.94260611
6.156,43.74996741,10.94256333
6.157,43.74802467,10.94252056
6.158,43.74608193,10.94247778
6.159,43.74413918,10.94243501
6.16,43.74219644,10.98139223
6.161,43.7402537,10.98134946
6.162,43.73831095,10.98130668
6.163,43.73636821,10.98126391
6.164,43.73442547,10.98122113
6.165,43.73248272,11.00017836
6.166,43.73053998,11.00013558
6.167,43.72859724,11.0000928
6.168,43.72665449,11.00005003
6.169,43.72471175,11.00000725
6.17,43.72276901,11.03896448
6.171,43.72082626,11.0389217
6.172,43.71888352,11.03887893
6.173,43.71694078,11.03883615
6.174,43.71499803,11.03879338
6.175,43.71305529,11.0387506
6.176,43.71111255,11.03870783
6.177,43.7091698,11.03866505
6.178,43.71088521,11.03870282
6.179,43.71260061,11.03874059
6.18,43.71431601,11.05777836
6.181,43.71603141,11.05781613
6.182,43.71774681,11.0578539
6.183,43.71946222,11.05789167
6.184,43.72117762,11.05792944
6.185,43.72289302,11.05796721
6.186,43.72460842,11.05800498
6.187,43.72632383,11.05804275
6.188,43.72803923,11.05808052
6.189,43.72975463,11.05811829
6.19,43.73147003,11.09315606
6.191,43.73318543,11.09319383
6.192,43.73490084,11.0932316
6.193,43.73661624,11.09326937
6.194,43.73833164,11.09330714
6.195,43.74004704,11.07834491
6.196,43.74176245,11.07838268
6.197,43.74347785,11.07842045
6.198,43.74519325,11.07845821
6.199,43.74690865,11.07849598
6.2,43.74862406,11.09353375
6.201,43.75033946,11.09357152
6.202,43.75205486,11.09360929
6.203,43.75377026,11.09364706
6.204,43.75548566,11.09368483
6.205,43.75720107,11.0787226
6.206,43.75891647,11.07876037
6.207,43.76063187,11.07879814
6.208,43.76234727,11.07883591
6.209,43.76406268,11.07887368
6.21,43.76577808,11.07391145
6.211,43.76749348,11.07394922
6.212,43.75831039,11.07374703
6.213,43.7491273,11.07354483
6.214,43.7399442,11.07334264
6.215,43.73076111,11.09714045
6.216,43.72157802,11.09693826
6.217,43.71239493,11.09673606
6.218,43.70321184,11.09653387
6.219,43.69402875,11.09633168
6.22,43.68484565,11.09612949
6.221,43.67566256,11.09592729
6.222,43.66647947,11.0957251
6.223,43.65729638,11.09552291
6.224,43.64811329,11.09532071
6.225,43.6389302,11.09511852
6.226,43.6297471,11.09491633
6.227,43.62056401,11.09471414
6.228,43.61138092,11.09451194
6.229,43.60219783,11.09430975
6.23,43.59301474,11.09410756
6.231,43.58383165,11.09390537
6.232,43.57464855,11.09370317
6.233,43.56546546,11.09350098
6.234,43.55628237,11.09329879
6.235,43.54709928,11.11209659
6.236,43.53791619,11.1118944
6.237,43.5287331,11.11169221
6.238,43.51955,11.11149002
6.239,43.51036691,11.11128782
6.24,43.50118382,11.07308563
6.241,43.49200073,11.07288344
6.242,43.48281764,11.07268125
6.243,43.47363455,11.07247905
6.244,43.46445145,11.07227686
6.245,43.46716612,11.09133663
6.246,43.46988078,11.0913964
6.247,43.47259545,11.09145617
6.248,43.47531012,11.09151595
6.249,43.47802478,11.09157572
6.25,43.48073945,11.06763549
6.251,43.48345411,11.06769526
6.252,43.48616878,11.06775503
6.253,43.48888344,11.0678148
6.254,43.49159811,11.06787457
6.255,43.49431277,11.05293435
6.256,43.49702744,11.05299412
6.257,43.4997421,11.05305389
6.258,43.50245677,11.05311366
6.259,43.50517143,11.05317343
6.26,43.5078861,11.0342332
6.261,43.51060077,11.03429297
6.262,43.51331543,11.03435274
6.263,43.5160301,11.03441252
6.264,43.51874476,11.03447229
6.265,43.52145943,11.01553206
6.266,43.52417409,11.01559183
6.267,43.52688876,11.0156516
6.268,43.52960342,11.01571137
6.269,43.53231809,11.01577114
6.27,43.53503275,10.99583092
6.271,43.53774742,10.99589069
6.272,43.54046208,10.99595046
6.273,43.54317675,10.99601023
6.274,43.54589141,10.99607
6.275,43.54860608,10.97712977
6.276,43.55132075,10.97718954
6.277,43.55403541,10.97724931
6.278,43.55011284,10.97716295
6.279,43.54619027,10.97707658
6.28,43.5422677,10.97699021
6.281,43.53834513,10.97690385
6.282,43.53442257,10.97681748
6.283,43.5305,10.97673111
6.284,43.52657743,10.97664475
6.285,43.52265486,10.93755838
6.286,43.51873229,10.93747201
6.287,43.51480972,10.93738565
6.288,43.51088715,10.93729928
6.289,43.50696458,10.93721291
6.29,43.50304201,10.93712655
6.291,43.49911944,10.93704018
6.292,43.49519687,10.93695381
6.293,43.4912743,10.93686744
6.294,43.48735174,10.93678108
6.295,43.48342917,10.91769471
6.296,43.4795066,10.91760834
6.297,43.47558403,10.91752198
6.298,43.47166146,10.91743561
6.299,43.46773889,10.91734924
6.3,43.46381632,10.89826288
6.301,43.45989375,10.89817651
6.302,43.45597118,10.89809014
6.303,43.45204861,10.89800378
6.304,43.44812604,10.89791741
6.305,43.44420348,10.89783104
6.306,43.44028091,10.89774468
6.307,43.43635834,10.89765831
6.308,43.43243577,10.89757194
6.309,43.4285132,10.89748557
6.31,43.42459063,10.85839921
6.311,43.42066806,10.85831284
6.312,43.41886668,10.85827318
6.313,43.41706529,10.85823352
6.314,43.41526391,10.85819385
6.315,43.41346253,10.83915419
6.316,43.41166114,10.83911453
6.317,43.40985976,10.83907486
6.318,43.40805838,10.8390352
6.319,43.40625699,10.83899554
6.32,43.40445561,10.83895588
6.321,43.40265423,10.83891621
6.322,43.40085284,10.83887655
6.323,43.39905146,10.83883689
6.324,43.39725008,10.83879723
6.325,43.39544869,10.81875756
6.326,43.39364731,10.8187179
6.327,43.39184593,10.81867824
6.328,43.39004454,10.81863857
6.329,43.38824316,10.81859891
6.33,43.38644177,10.81855925
6.331,43.38464039,10.81851959
6.332,43.38283901,10.81847992
6.333,43.38103762,10.81844026
6.334,43.37923624,10.8184006
6.335,43.37743486,10.81836094
6.336,43.37563347,10.81832127
6.337,43.37383209,10.81828161
6.338,43.37203071,10.81824195
6.339,43.37022932,10.81820228
6.34,43.36842794,10.83816262
6.341,43.36662656,10.83812296
6.342,43.36482517,10.8380833
6.343,43.36302379,10.83804363
6.344,43.36122241,10.83800397
6.345,43.36044122,10.83798677
6.346,43.35966004,10.83796957
6.347,43.35887886,10.83795237
6.348,43.35809767,10.83793517
6.349,43.35731649,10.83791797
6.35,43.35653531,10.83290077
6.351,43.35575413,10.83288357
6.352,43.35497294,10.83286637
6.353,43.35419176,10.83284917
6.354,43.35341058,10.83283197
6.355,43.35262939,10.83781477
6.356,43.35184821,10.83779757
6.357,43.35106703,10.83778037
6.358,43.35028584,10.83776317
6.359,43.34950466,10.83774597
6.36,43.34872348,10.85672877
6.361,43.3479423,10.85671157
6.362,43.34716111,10.85669437
6.363,43.34637993,10.85667717
6.364,43.34559875,10.85665997
6.365,43.34481756,10.85264277
6.366,43.34403638,10.85262557
6.367,43.3432552,10.85260837
6.368,43.34247401,10.85259117
6.369,43.34169283,10.85257397
6.37,43.34091165,10.89055677
6.371,43.34013047,10.89053957
6.372,43.33934928,10.89052237
6.373,43.3385681,10.89050517
6.374,43.33778692,10.89048797
6.375,43.33700573,10.89547077
6.376,43.33622455,10.89545357
6.377,43.33544337,10.89543637
6.378,43.32987464,10.89531376
6.379,43.32430591,10.89519115
6.38,43.31873718,10.91406853
6.381,43.31316845,10.91394592
6.382,43.30759972,10.91382331
6.383,43.30203099,10.9137007
6.384,43.29646226,10.91357809
6.385,43.29089354,10.92845547
6.386,43.28532481,10.92833286
6.387,43.27975608,10.92821025
6.388,43.27418735,10.92808764
6.389,43.26861862,10.92796503
6.39,43.26304989,10.97084241
6.391,43.25748116,10.9707198
6.392,43.25191243,10.97059719
6.393,43.2463437,10.97047458
6.394,43.24077497,10.97035197
6.395,43.23520624,10.97022936
6.396,43.22963752,10.97010674
6.397,43.22406879,10.96998413
6.398,43.21850006,10.96986152
6.399,43.21293133,10.96973891
6.4,43.2073626,10.9656163
6.401,43.20179387,10.96549368
6.402,43.19622514,10.96537107
6.403,43.19065641,10.96524846
6.404,43.18508768,10.96512585
6.405,43.17951895,11.02700324
6.406,43.17395022,11.02688062
6.407,43.1683815,11.02675801
6.408,43.16281277,11.0266354
6.409,43.15724404,11.04549469
6.41,43.15167531,11.04539018
6.411,43.14610658,11.04526756
6.412,43.14128714,11.04516145
6.413,43.13646769,11.04505534
6.414,43.13164825,11.04494922
6.415,43.12682881,11.06484311
6.416,43.12200936,11.06473699
6.417,43.11718992,11.06463088
6.418,43.11237048,11.06452477
6.419,43.10755104,11.08346165
6.42,43.10273159,11.08331254
6.421,43.09791215,11.08320642
6.422,43.09309271,11.08310031
6.423,43.08827326,11.08299419
6.424,43.08345382,11.12188958
6.425,43.07863438,11.12178197
6.426,43.07381494,11.12167585
6.427,43.06899549,11.12156974
6.428,43.06417605,11.12146362
6.429,43.05935661,11.15535411
6.43,43.05453716,11.1552514
6.431,43.04971772,11.15514528
6.432,43.04489828,11.15503917
6.433,43.04007883,11.15493305
6.434,43.03525939,11.19782694
6.435,43.03043995,11.19772082
6.436,43.02562051,11.19761471
6.437,43.02080106,11.1975086
6.438,43.01598162,11.19740248
6.439,43.01116218,11.19729637
6.44,43.00634273,11.19719025
6.441,43.00152329,11.19708414
6.442,42.99670385,11.19697803
6.443,42.99188441,11.19687191
6.444,42.98706496,11.2307658
6.445,42.98331817,11.2306833
6.446,42.97957138,11.2306008
6.447,42.97582459,11.23051831
6.448,42.9720778,11.23043581
6.449,42.968331,11.25035331
6.45,42.96458421,11.25027082
6.451,42.96083742,11.25018832
6.452,42.95709063,11.25010582
6.453,42.95334384,11.25002333
6.454,42.94959705,11.29294083
6.455,42.94585025,11.29285833
6.456,42.94210346,11.29277584
6.457,42.93835667,11.29269334
6.458,42.93460988,11.29261084
6.459,42.93086309,11.31152835
6.46,42.92711629,11.31144585
6.461,42.9233695,11.31136335
6.462,42.91962271,11.31128086
6.463,42.91587592,11.31119836
6.464,42.91212913,11.34511587
6.465,42.90838234,11.34503337
6.466,42.90463554,11.34495087
6.467,42.90088875,11.34486838
6.468,42.89714196,11.34478588
6.469,42.89339517,11.36870338
6.47,42.88964838,11.36862089
6.471,42.88590159,11.36853839
6.472,42.88215479,11.36845589
6.473,42.878408,11.3683734
6.474,42.87466121,11.3832909
6.475,42.87091442,11.3832084
6.476,42.86716763,11.38312591
6.477,42.86342083,11.38304341
6.478,42.86077573,11.38298517
6.479,42.85813062,11.42592693
6.48,42.85548551,11.42586869
6.481,42.85284041,11.42581045
6.482,42.8501953,11.42575221
6.483,42.84755019,11.42569397
6.484,42.84490509,11.44563573
6.485,42.84225998,11.44557749
6.486,42.83961487,11.44551925
6.487,42.83696977,11.44546101
6.488,42.83432466,11.44540277
6.489,42.83167955,11.46434453
6.49,42.82903444,11.46428629
6.491,42.82638934,11.46422805
6.492,42.82374423,11.46416981
6.493,42.82109912,11.46411157
6.494,42.81845402,11.45905333
6.495,42.81580891,11.45899509
6.496,42.8131638,11.45893685
6.497,42.8105187,11.45887861
6.498,42.80787359,11.45882037
6.499,42.80522848,11.47876213
6.5,42.80258338,11.47870389
6.501,42.79993827,11.47864565
6.502,42.79729316,11.47858741
6.503,42.79464805,11.47852917
6.504,42.79200295,11.48247094
6.505,42.78935784,11.4824127
6.506,42.78671273,11.48235446
6.507,42.78406763,11.48229622
6.508,42.78142252,11.48223798
6.509,42.77877741,11.47817974
6.51,42.77613231,11.4781215
6.511,42.7734872,11.47806326
6.512,42.77444485,11.47808434
6.513,42.7754025,11.47810543
6.514,42.77636016,11.48212651
6.515,42.77731781,11.4821476
6.516,42.77827546,11.48216868
6.517,42.77923311,11.48218977
6.518,42.78019076,11.48221086
6.519,42.78114841,11.45823194
6.52,42.78210607,11.45825303
6.521,42.78306372,11.45827411
6.522,42.78402137,11.4582952
6.523,42.78497902,11.45831628
6.524,42.78593667,11.47833737
6.525,42.78689433,11.47835845
6.526,42.78785198,11.47837954
6.527,42.78880963,11.47840062
6.528,42.78976728,11.47842171
6.529,42.79072493,11.4824428
6.53,42.79168259,11.48246388
6.531,42.79264024,11.48248497
6.532,42.79359789,11.48250605
6.533,42.79455554,11.48252714
6.534,42.79551319,11.45854822
6.535,42.79647084,11.45856931
6.536,42.7974285,11.45859039
6.537,42.79838615,11.45861148
6.538,42.7993438,11.45863257
6.539,42.80030145,11.45865365
6.54,42.8012591,11.45867474
6.541,42.80221676,11.45869582
6.542,42.80317441,11.45871691
6.543,42.80413206,11.45873799
6.544,42.80508971,11.46375908
6.545,42.80348176,11.46372367
6.546,42.80187381,11.46368827
6.547,42.80026586,11.46365287
6.548,42.79865791,11.46361746
6.549,42.79704996,11.47858206
6.55,42.79544202,11.47854666
6.551,42.79383407,11.47851125
6.552,42.79222612,11.47847585
6.553,42.79061817,11.47844045
6.554,42.78901022,11.46340504
6.555,42.78740227,11.46336964
6.556,42.78579432,11.46333423
6.557,42.78418637,11.46329883
6.558,42.78257842,11.46326343
6.559,42.78097047,11.45822802
6.56,42.77936252,11.45819262
6.561,42.77775457,11.45815722
6.562,42.77614662,11.45812181
6.563,42.77453867,11.45808641
6.564,42.77293073,11.463051
6.565,42.77132278,11.4630156
6.566,42.76971483,11.4629802
6.567,42.76810688,11.46294479
6.568,42.76649893,11.46290939
6.569,42.76489098,11.45787399
6.57,42.76328303,11.45783858
6.571,42.76167508,11.45780318
6.572,42.76006713,11.45776777
6.573,42.75845918,11.45773237
6.574,42.75685123,11.43869697
6.575,42.75524328,11.43866156
6.576,42.75363533,11.43862616
6.577,42.75202738,11.43859076
6.578,42.75295738,11.43861123
6.579,42.75388738,11.44363171
6.58,42.75481738,11.44365219
6.581,42.75574738,11.44367266
6.582,42.75667738,11.44369314
6.583,42.75760738,11.44371362
6.584,42.75853738,11.41973409
6.585,42.75946738,11.41975457
6.586,42.76039738,11.41977505
6.587,42.76132738,11.41979552
6.588,42.76225738,11.419816
6.589,42.76318738,11.40483648
6.59,42.76411738,11.40485695
6.591,42.76504738,11.40487743
6.592,42.76597738,11.40489791
6.593,42.76690738,11.40491838
6.594,42.76783738,11.38593886
6.595,42.76876738,11.38595934
6.596,42.76969738,11.38597981
6.597,42.77062738,11.38600029
6.598,42.77155738,11.38602077
6.599,42.77248738,11.40004124
6.6,42.77341738,11.40006172
6.601,42.77434738,11.4000822
6.602,42.77527738,11.40010267
6.603,42.77620738,11.40012315
6.604,42.77713738,11.34714363
6.605,42.77806738,11.3471641
6.606,42.77899738,11.34718458
6.607,42.77992738,11.34720506
6.608,42.78085738,11.34722553
6.609,42.78178738,11.34724601
6.61,42.78271738,11.34726649
6.611,42.78364738,11.34728696
6.612,42.77888275,11.34718206
6.613,42.77411812,11.34707715
6.614,42.7693535,11.32797224
6.615,42.76458887,11.32786733
6.616,42.75982424,11.32776243
6.617,42.75505962,11.32765752
6.618,42.75029499,11.32755261
6.619,42.74553036,11.3224477
6.62,42.74076574,11.3223428
6.621,42.73600111,11.32223789
6.622,42.73123648,11.32213298
6.623,42.72647185,11.32202808
6.624,42.72170723,11.30692317
6.625,42.7169426,11.30681826
6.626,42.71217797,11.30671335
6.627,42.70741335,11.30660845
6.628,42.70264872,11.30650354
6.629,42.69788409,11.32139863
6.63,42.69311947,11.32129373
6.631,42.68835484,11.32118882
6.632,42.68359021,11.32108391
6.633,42.67882559,11.320979
6.634,42.67406096,11.3448741
6.635,42.66929633,11.34476919
6.636,42.66453171,11.34466428
6.637,42.65976708,11.34455937
6.638,42.65500245,11.34445447
6.639,42.65023783,11.32534956
6.64,42.6454732,11.32524465
6.641,42.64070857,11.32513975
6.642,42.63594395,11.32503484
6.643,42.63117932,11.32492993
6.644,42.62641469,11.34382502
6.645,42.62964085,11.34389606
6.646,42.63286701,11.34396709
6.647,42.63609317,11.34403812
6.648,42.63931933,11.34410916
6.649,42.64254549,11.36318019
6.65,42.64577165,11.36325122
6.651,42.64899781,11.36332226
6.652,42.65222397,11.36339329
6.653,42.65545013,11.36346432
6.654,42.65867629,11.38353536
6.655,42.66190245,11.38360639
6.656,42.66512861,11.38367742
6.657,42.66835477,11.38374846
6.658,42.67158093,11.38381949
6.659,42.67480709,11.40289052
6.66,42.67803325,11.40296156
6.661,42.68125941,11.40303259
6.662,42.68448557,11.40310362
6.663,42.68771173,11.40317466
6.664,42.69093789,11.41824569
6.665,42.69416405,11.41831672
6.666,42.69739021,11.41838776
6.667,42.70061637,11.41845879
6.668,42.70384253,11.41852982
6.669,42.70706869,11.44260086
6.67,42.71029485,11.44267189
6.671,42.71352101,11.44274293
6.672,42.71674717,11.44281396
6.673,42.71997333,11.44288499
6.674,42.72319949,11.45695603
6.675,42.72642565,11.45702706
6.676,42.72965181,11.45709809
6.677,42.73287797,11.45716913
6.678,42.74662015,11.4574717
6.679,42.76036233,11.43877427
6.68,42.7741045,11.43907685
6.681,42.78784668,11.43937942
6.682,42.80158885,11.439682
6.683,42.81533103,11.43998457
6.684,42.82907321,11.46428715
6.685,42.84281538,11.46458972
6.686,42.85655756,11.46489229
6.687,42.87029974,11.46519487
6.688,42.88404191,11.46549744
6.689,42.89778409,11.46580002
6.69,42.91152626,11.46610259
6.691,42.92526844,11.46640517
6.692,42.93901062,11.46670774
6.693,42.95275279,11.46701031
6.694,42.96649497,11.48631289
6.695,42.98023715,11.48661546
6.696,42.99397932,11.48691804
6.697,43.0077215,11.48722061
6.698,43.02146368,11.48752319
6.699,43.03520585,11.50782576
6.7,43.04894803,11.50812833
6.701,43.0626902,11.50843091
6.702,43.07643238,11.50873348
6.703,43.09017456,11.50903606
6.704,43.10391673,11.54733863
6.705,43.11765891,11.54764121
6.706,43.13140109,11.54794378
6.707,43.14514326,11.54824635
6.708,43.15888544,11.54854893
6.709,43.17262761,11.6068515
6.71,43.18636979,11.60715408
6.711,43.20011197,11.60745665
6.712,43.21918223,11.60787654
6.713,43.23825248,11.60829643
6.714,43.25732274,11.64371631
6.715,43.276393,11.6441362
6.716,43.29546326,11.64455609
6.717,43.31453352,11.64497598
6.718,43.33360378,11.64539587
6.719,43.35267404,11.66881575
6.72,43.37174429,11.66923564
6.721,43.39081455,11.66965553
6.722,43.40988481,11.67007542
6.723,43.42895507,11.6704953
6.724,43.44802533,11.70591519
6.725,43.46709559,11.70633508
6.726,43.48616585,11.70675497
6.727,43.50523611,11.70717485
6.728,43.52430636,11.70759474
6.729,43.54337662,11.73101463
6.73,43.56244688,11.73143452
6.731,43.58151714,11.73185441
6.732,43.6005874,11.73227429
6.733,43.61965766,11.73269418
6.734,43.63872792,11.76811407
6.735,43.65779817,11.76853396
6.736,43.67686843,11.76895384
6.737,43.69593869,11.76937373
6.738,43.71500895,11.76979362
6.739,43.73407921,11.81321351
6.74,43.75314947,11.81363339
6.741,43.77221973,11.81405328
6.742,43.79128998,11.81447317
6.743,43.81036024,11.81489306
6.744,43.8294305,11.81531294
6.745,43.85918106,11.81596799
6.746,43.88893162,11.81662304
6.747,43.91868217,11.81727808
6.748,43.94843273,11.81793313
6.749,43.97818329,11.85658817
6.75,44.00793384,11.85724322
6.751,44.0376844,11.85789827
6.752,44.06743496,11.85855331
6.753,44.09718552,11.85920836
6.754,44.12693607,11.8558634
6.755,44.15668663,11.85651845
6.756,44.18643719,11.85717349
6.757,44.21618774,11.85782854
6.758,44.2459383,11.85848359
6.759,44.27568886,11.88313863
6.76,44.30543942,11.88379368
6.761,44.33518997,11.88444872
6.762,44.36494053,11.88510377
6.763,44.39469109,11.88575881
6.764,44.42444164,11.90141386
6.765,44.4541922,11.90206891
6.766,44.48394276,11.90272395
6.767,44.51369332,11.903379
6.768,44.54344387,11.90403404
6.769,44.57319443,11.94268909
6.77,44.60294499,11.94334413
6.771,44.63269554,11.94399918
6.772,44.6624461,11.94465423
6.773,44.69219666,11.94530927
6.774,44.72194722,11.98896432
6.775,44.75169777,11.98961936
6.776,44.78144833,11.99027441
6.777,44.81119889,11.99092945
6.778,44.84720742,11.99172229
6.779,44.88321595,12.04651512
6.78,44.91922448,12.04730795
6.781,44.95523301,12.04810079
6.782,44.99124154,12.04889362
6.783,45.02725007,12.04968645
6.784,45.0632586,12.09347929
6.785,45.09926713,12.09427212
6.786,45.13527566,12.09506496
6.787,45.17128419,12.09585779
6.788,45.20729272,12.09665062
6.789,45.24330125,12.15544346
6.79,45.27930978,12.15623629
6.791,45.31531831,12.15702912
6.792,45.35132684,12.15782196
6.793,45.38733537,12.15861479
6.794,45.4233439,12.17440762
6.795,45.45935243,12.17520046
6.796,45.49536096,12.17599329
6.797,45.53136949,12.17678612
6.798,45.56737802,12.17757896
6.799,45.60338655,12.24137179
6.8,45.63939508,12.24216462
6.801,45.67540361,12.24295746
6.802,45.71141214,12.24375029
6.803,45.74742067,12.24454312
6.804,45.7834292,12.28333596
6.805,45.81943773,12.28412879
6.806,45.85544626,12.28492162
6.807,45.89145479,12.28571446
6.808,45.92746332,12.28650729
6.809,45.96347185,12.30730012
6.81,45.99948038,12.30809296
6.811,46.03548891,12.30888579
6.812,46.08577068,12.30999289
6.813,46.13605245,12.31109999
6.814,46.18633422,12.34620709
6.815,46.23661599,12.34731419
