timestamp,angle_interp,pMMG
7.497,175.8624492,0.579567308
7.498,175.8728451,0.579955871
7.499,175.8832409,0.580344433
7.5,175.8936368,0.561732996
7.501,175.9040327,0.562121559
7.502,175.9144285,0.562510121
7.503,175.9248244,0.562898684
7.504,175.9352203,0.563287247
7.505,175.9456162,0.563675809
7.506,175.9491796,0.563808999
7.507,175.9527431,0.563942189
7.508,175.9563065,0.564075379
7.509,175.95987,0.564208569
7.51,175.9634334,0.564341759
7.511,175.9669969,0.564474948
7.512,175.9705603,0.564608138
7.513,175.9741238,0.564741328
7.514,175.9776872,0.564874518
7.515,175.9812507,0.580007708
7.516,175.9848142,0.580140898
7.517,175.9883776,0.580274088
7.518,175.9919411,0.580407277
7.519,175.9955045,0.580540467
7.52,175.999068,0.565673657
7.521,176.0026314,0.565806847
7.522,176.0061949,0.565940037
7.523,176.0097583,0.566073227
7.524,176.0133218,0.566206416
7.525,176.0168852,0.566339606
7.526,176.0204487,0.566472796
7.527,176.0240121,0.566605986
7.528,176.0275756,0.566739176
7.529,176.031139,0.566872366
7.53,176.0347025,0.567005556
7.531,176.0382659,0.567138745
7.532,176.0418294,0.567271935
7.533,176.0453929,0.567405125
7.534,176.0489563,0.567538315
7.535,176.0525198,0.567671505
7.536,176.0560832,0.567804695
7.537,176.0596467,0.567937885
7.538,176.0632101,0.568071074
7.539,176.0608702,0.567983615
7.54,176.0585302,0.567896155
7.541,176.0561903,0.567808695
7.542,176.0538503,0.567721236
7.543,176.0515103,0.567633776
7.544,176.0491704,0.567546316
7.545,176.0468304,0.606458857
7.546,176.0444905,0.606371397
7.547,176.0421505,0.606283937
7.548,176.0398106,0.606196478
7.549,176.0374706,0.606109018
7.55,176.0351306,0.606021558
7.551,176.0327907,0.605934099
7.552,176.0304507,0.605846639
7.553,176.0281108,0.605759179
7.554,176.0257708,0.605671719
7.555,176.0234309,0.60558426
7.556,176.0210909,0.6054968
7.557,176.0187509,0.60540934
7.558,176.016411,0.605321881
7.559,176.014071,0.605234421
7.56,176.0117311,0.624146961
7.561,176.0093911,0.624059502
7.562,176.0070512,0.623972042
7.563,176.0047112,0.623884582
7.564,176.0023712,0.623797123
7.565,176.0000313,0.642709663
7.566,175.9976913,0.642622203
7.567,175.9953514,0.642534744
7.568,175.9930114,0.642447284
7.569,175.9906715,0.642359824
7.57,175.9883315,0.662272365
7.571,175.9859915,0.662184905
7.572,175.9888981,0.66229354
7.573,175.9918046,0.662402176
7.574,175.9947111,0.662510811
7.575,175.9976176,0.681619446
7.576,176.0005241,0.681728082
7.577,176.0034306,0.681836717
7.578,176.0063371,0.681945352
7.579,176.0092436,0.682053988
7.58,176.0121501,0.682162623
7.581,176.0150566,0.682271258
7.582,176.0179631,0.682379894
7.583,176.0208696,0.682488529
7.584,176.0237761,0.682597164
7.585,176.0266826,0.678705799
7.586,176.0295891,0.678814435
7.587,176.0324956,0.67892307
7.588,176.0354021,0.679031705
7.589,176.0383086,0.679140341
7.59,176.0412151,0.683248976
7.591,176.0441216,0.683357611
7.592,176.0470281,0.683466247
7.593,176.0499346,0.683574882
7.594,176.0528412,0.683683517
7.595,176.0557477,0.699792153
7.596,176.0586542,0.699900788
7.597,176.0615607,0.700009423
7.598,176.0644672,0.700118059
7.599,176.0673737,0.700226694
7.6,176.0702802,0.680335329
7.601,176.0731867,0.680443965
7.602,176.0760932,0.6805526
7.603,176.0789997,0.680661235
7.604,176.0819062,0.680769871
7.605,176.0848127,0.661878506
7.606,176.0854251,0.661901394
7.607,176.0860374,0.661924281
7.608,176.0866497,0.661947168
7.609,176.0872621,0.661970056
7.61,176.0878744,0.661992943
7.611,176.0884868,0.662015831
7.612,176.0890991,0.662038718
7.613,176.0897115,0.662061606
7.614,176.0903238,0.662084493
7.615,176.0909362,0.646107381
7.616,176.0915485,0.646130268
7.617,176.0921609,0.646153156
7.618,176.0927732,0.646176043
7.619,176.0933856,0.64619893
7.62,176.0939979,0.623221818
7.621,176.0946103,0.623244705
7.622,176.0952226,0.623267593
7.623,176.0958349,0.62329048
7.624,176.0964473,0.623313368
7.625,176.0970596,0.584336255
7.626,176.097672,0.584359143
7.627,176.0982843,0.58438203
7.628,176.0988967,0.584404918
7.629,176.099509,0.584427805
7.63,176.1001214,0.569450693
7.631,176.1007337,0.56947358
7.632,176.1013461,0.569496467
7.633,176.1019584,0.569519355
7.634,176.1025708,0.569542242
7.635,176.1031831,0.54656513
7.636,176.1037955,0.546588017
7.637,176.1044078,0.546610905
7.638,176.1050201,0.546633792
7.639,176.1047433,0.546623444
7.64,176.1044664,0.584613096
7.641,176.1041896,0.584602749
7.642,176.1039127,0.584592401
7.643,176.1036359,0.584582053
7.644,176.103359,0.584571705
7.645,176.1030822,0.565561357
7.646,176.1028053,0.565551009
7.647,176.1025285,0.565540661
7.648,176.1022516,0.565530313
7.649,176.1019748,0.565519965
7.65,176.1016979,0.561509618
7.651,176.101421,0.56149927
7.652,176.1011442,0.561488922
7.653,176.1008673,0.561478574
7.654,176.1005905,0.561468226
7.655,176.1003136,0.584457878
7.656,176.1000368,0.58444753
7.657,176.0997599,0.584437182
7.658,176.0994831,0.584426835
7.659,176.0992062,0.584416487
7.66,176.0989294,0.584406139
7.661,176.0986525,0.584395791
7.662,176.0983756,0.584385443
7.663,176.0980988,0.584375095
7.664,176.0978219,0.584364747
7.665,176.0975451,0.565354399
7.666,176.0972682,0.565344052
7.667,176.0969914,0.565333704
7.668,176.0967145,0.565323356
7.669,176.0964377,0.565313008
7.67,176.0961608,0.58830266
7.671,176.095884,0.588292312
7.672,176.0959581,0.588295084
7.673,176.0960323,0.588297855
7.674,176.0961064,0.588300626
7.675,176.0961805,0.588303398
7.676,176.0962547,0.588306169
7.677,176.0963288,0.58830894
7.678,176.096403,0.588311712
7.679,176.0964771,0.588314483
7.68,176.0965513,0.561317255
7.681,176.0966254,0.561320026
7.682,176.0966996,0.561322797
7.683,176.0967737,0.561325569
7.684,176.0968479,0.56132834
7.685,176.096922,0.565331112
7.686,176.0969962,0.565333883
7.687,176.0970703,0.565336654
7.688,176.0971445,0.565339426
7.689,176.0972186,0.565342197
7.69,176.0972928,0.565344969
7.691,176.0973669,0.56534774
7.692,176.0974411,0.565350511
7.693,176.0975152,0.565353283
7.694,176.0975894,0.565356054
7.695,176.0976635,0.542358825
7.696,176.0977376,0.542361597
7.697,176.0978118,0.542364368
7.698,176.0978859,0.54236714
7.699,176.0979601,0.542369911
7.7,176.0980342,0.546372682
7.701,176.0981084,0.546375454
7.702,176.0981825,0.546378225
7.703,176.0982567,0.546380997
7.704,176.0983308,0.546383768
7.705,176.098405,0.569386539
7.706,176.0987232,0.569398432
7.707,176.0990413,0.569410325
7.708,176.0993595,0.569422218
7.709,176.0996777,0.56943411
7.71,176.0999959,0.565446003
7.711,176.1003141,0.565457896
7.712,176.1006323,0.565469788
7.713,176.1009505,0.565481681
7.714,176.1012687,0.565493574
7.715,176.1015868,0.526505467
7.716,176.101905,0.526517359
7.717,176.1022232,0.526529252
7.718,176.1025414,0.526541145
7.719,176.1028596,0.526553037
7.72,176.1031778,0.56556493
7.721,176.103496,0.565576823
7.722,176.1038141,0.565588716
7.723,176.1041323,0.565600608
7.724,176.1044505,0.565612501
7.725,176.1047687,0.584624394
7.726,176.1050869,0.584636286
7.727,176.1054051,0.584648179
7.728,176.1057233,0.584660072
7.729,176.1060414,0.584671965
7.73,176.1063596,0.600683857
7.731,176.1066778,0.60069575
7.732,176.106996,0.600707643
7.733,176.1073142,0.600719535
7.734,176.1076324,0.600731428
7.735,176.1079506,0.600743321
7.736,176.1082687,0.600755214
7.737,176.1085869,0.600767106
7.738,176.1089051,0.600778999
7.739,176.1073869,0.600722254
7.74,176.1058687,0.604665509
7.741,176.1043505,0.604608764
7.742,176.1028323,0.604552019
7.743,176.1013141,0.604495273
7.744,176.0997959,0.604438528
7.745,176.0982777,0.623381783
7.746,176.0967595,0.623325038
7.747,176.0952413,0.623268293
7.748,176.0937231,0.623211548
7.749,176.0922049,0.623154803
7.75,176.0906867,0.623098058
7.751,176.0891685,0.623041313
7.752,176.0876503,0.622984568
7.753,176.0861321,0.622927822
7.754,176.084614,0.622871077
7.755,176.0830958,0.618814332
7.756,176.0815776,0.618757587
7.757,176.0800594,0.618700842
7.758,176.0785412,0.618644097
7.759,176.077023,0.618587352
7.76,176.0755048,0.603530607
7.761,176.0739866,0.603473862
7.762,176.0724684,0.603417117
7.763,176.0709502,0.603360371
7.764,176.069432,0.603303626
7.765,176.0679138,0.603246881
7.766,176.0663956,0.603190136
7.767,176.0648774,0.603133391
7.768,176.0633592,0.603076646
7.769,176.061841,0.603019901
7.77,176.0603228,0.578963156
7.771,176.0588046,0.578906411
7.772,176.0594929,0.578932138
7.773,176.0601812,0.578957864
7.774,176.0608695,0.578983591
7.775,176.0615579,0.579009318
7.776,176.0622462,0.579035045
7.777,176.0629345,0.579060772
7.778,176.0636228,0.579086499
7.779,176.0643111,0.579112226
7.78,176.0649994,0.599137953
7.781,176.0656877,0.59916368
7.782,176.0663761,0.599189407
7.783,176.0670644,0.599215134
7.784,176.0677527,0.59924086
7.785,176.068441,0.599266587
7.786,176.0691293,0.599292314
7.787,176.0698176,0.599318041
7.788,176.070506,0.599343768
7.789,176.0711943,0.599369495
7.79,176.0718826,0.579395222
7.791,176.0725709,0.579420949
7.792,176.0732592,0.579446676
7.793,176.0739475,0.579472403
7.794,176.0746358,0.57949813
7.795,176.0753242,0.618523856
7.796,176.0760125,0.618549583
7.797,176.0767008,0.61857531
7.798,176.0773891,0.618601037
7.799,176.0780774,0.618626764
7.8,176.0787657,0.622652491
7.801,176.0794541,0.622678218
7.802,176.0801424,0.622703945
7.803,176.0808307,0.622729672
7.804,176.081519,0.622755399
7.805,176.0822073,0.618781126
7.806,176.0813766,0.618750075
7.807,176.0805458,0.618719024
7.808,176.0797151,0.618687973
7.809,176.0788843,0.618656923
7.81,176.0780536,0.618625872
7.811,176.0772228,0.618594821
7.812,176.0763921,0.618563771
7.813,176.0755613,0.61853272
7.814,176.0747306,0.618501669
7.815,176.0738998,0.618470619
7.816,176.073069,0.618439568
7.817,176.0722383,0.618408517
7.818,176.0714075,0.618377466
7.819,176.0705768,0.618346416
7.82,176.069746,0.638315365
7.821,176.0689153,0.638284314
7.822,176.0680845,0.638253264
7.823,176.0672538,0.638222213
7.824,176.066423,0.638191162
7.825,176.0655923,0.618160111
7.826,176.0647615,0.618129061
7.827,176.0639308,0.61809801
7.828,176.0631,0.618066959
7.829,176.0622693,0.618035909
7.83,176.0614385,0.638004858
7.831,176.0606078,0.637973807
7.832,176.059777,0.637942756
7.833,176.0589463,0.637911706
7.834,176.0581155,0.637880655
7.835,176.0572848,0.637849604
7.836,176.056454,0.637818554
7.837,176.0556233,0.637787503
7.838,176.0547925,0.637756452
7.839,176.0510272,0.637615719
7.84,176.0472619,0.656474985
7.841,176.0434966,0.656334251
7.842,176.0397314,0.656193518
7.843,176.0359661,0.656052784
7.844,176.0322008,0.65591205
7.845,176.0284355,0.655771317
7.846,176.0246702,0.655630583
7.847,176.0209049,0.655489849
7.848,176.0171397,0.655349116
7.849,176.0133744,0.655208382
7.85,176.0096091,0.655067648
7.851,176.0058438,0.654926915
7.852,176.0020785,0.654786181
7.853,175.9983132,0.654645447
7.854,175.9945479,0.654504714
7.855,175.9907827,0.67336398
7.856,175.9870174,0.673223247
7.857,175.9832521,0.673082513
7.858,175.9794868,0.672941779
7.859,175.9757215,0.672801046
7.86,175.9719562,0.653660312
7.861,175.9681909,0.653519578
7.862,175.9644257,0.653378845
7.863,175.9606604,0.653238111
7.864,175.9568951,0.653097377
7.865,175.9531298,0.652956644
7.866,175.9493645,0.65281591
7.867,175.9455992,0.652675176
7.868,175.9418339,0.652534443
7.869,175.9380687,0.652393709
7.87,175.9343034,0.671252975
7.871,175.9305381,0.671112242
7.872,175.928769,0.67104612
7.873,175.927,0.670979999
7.874,175.9252309,0.670913877
7.875,175.9234619,0.670847756
7.876,175.9216928,0.670781634
7.877,175.9199237,0.670715513
7.878,175.9181547,0.670649391
7.879,175.9163856,0.67058327
7.88,175.9146165,0.632517148
7.881,175.9128475,0.632451027
7.882,175.9110784,0.632384905
7.883,175.9093094,0.632318784
7.884,175.9075403,0.632252662
7.885,175.9057712,0.647186541
7.886,175.9040022,0.647120419
7.887,175.9022331,0.647054298
7.888,175.9004641,0.646988176
7.889,175.898695,0.646922055
7.89,175.8969259,0.669855933
7.891,175.8951569,0.669789812
7.892,175.8933878,0.66972369
7.893,175.8916188,0.669657569
7.894,175.8898497,0.669591447
7.895,175.8880806,0.669525326
7.896,175.8863116,0.669459204
7.897,175.8845425,0.669393083
7.898,175.8827735,0.669326961
7.899,175.8810044,0.66926084
7.9,175.8792353,0.650194718
7.901,175.8774663,0.650128597
7.902,175.8756972,0.650062475
7.903,175.8739282,0.649996354
7.904,175.8721591,0.649930232
7.905,175.87039,0.645864111
7.906,175.8678035,0.645767436
7.907,175.865217,0.645670761
7.908,175.8626305,0.645574086
7.909,175.860044,0.645477412
7.91,175.8574575,0.649380737
7.911,175.854871,0.649284062
7.912,175.8522845,0.649187387
7.913,175.849698,0.649090713
7.914,175.8471115,0.648994038
7.915,175.844525,0.667897363
7.916,175.8419385,0.667800688
7.917,175.839352,0.667704014
7.918,175.8367655,0.667607339
7.919,175.834179,0.667510664
7.92,175.8315925,0.667413989
7.921,175.829006,0.667317314
7.922,175.8264195,0.66722064
7.923,175.823833,0.667123965
7.924,175.8212465,0.66702729
7.925,175.81866,0.686930615
7.926,175.8160735,0.686833941
7.927,175.813487,0.686737266
7.928,175.8109005,0.686640591
7.929,175.808314,0.686543916
7.93,175.8057275,0.666447242
7.931,175.803141,0.666350567
7.932,175.8005545,0.666253892
7.933,175.797968,0.666157217
7.934,175.7953814,0.686060543
7.935,175.7927949,0.685963868
7.936,175.7902084,0.685867193
7.937,175.7876219,0.685770518
7.938,175.7850354,0.685673844
7.939,175.7886185,0.685807765
7.94,175.7922015,0.685941687
7.941,175.7957845,0.686075609
7.942,175.7993676,0.686209531
7.943,175.8029506,0.686343453
7.944,175.8065337,0.686477375
7.945,175.8101167,0.701611296
7.946,175.8136997,0.701745218
7.947,175.8172828,0.70187914
7.948,175.8208658,0.702013062
7.949,175.8244488,0.702146984
7.95,175.8280319,0.687280906
7.951,175.8316149,0.687414828
7.952,175.835198,0.687548749
7.953,175.838781,0.687682671
7.954,175.842364,0.687816593
7.955,175.8459471,0.683950515
7.956,175.8495301,0.684084437
7.957,175.8531131,0.684218359
7.958,175.8566962,0.68435228
7.959,175.8602792,0.684486202
7.96,175.8638623,0.688620124
7.961,175.8674453,0.688754046
7.962,175.8710283,0.688887968
7.963,175.8746114,0.68902189
7.964,175.8781944,0.689155812
7.965,175.8817774,0.650289733
7.966,175.8853605,0.650423655
7.967,175.8889435,0.650557577
7.968,175.8925266,0.650691499
7.969,175.8961096,0.650825421
7.97,175.8996926,0.685959343
7.971,175.9032757,0.686093265
7.972,175.9032346,0.68609173
7.973,175.9031936,0.686090195
7.974,175.9031525,0.686088661
7.975,175.9031114,0.686087126
7.976,175.9030704,0.686085591
7.977,175.9030293,0.686084057
7.978,175.9029883,0.686082522
7.979,175.9029472,0.686080987
7.98,175.9029061,0.647079453
7.981,175.9028651,0.647077918
7.982,175.902824,0.647076383
7.983,175.902783,0.647074849
7.984,175.9027419,0.647073314
7.985,175.9027008,0.651071779
7.986,175.9026598,0.651070245
7.987,175.9026187,0.65106871
7.988,175.9025777,0.651067175
7.989,175.9025366,0.651065641
7.99,175.9024955,0.628064106
7.991,175.9024545,0.628062572
7.992,175.9024134,0.628061037
7.993,175.9023724,0.628059502
7.994,175.9023313,0.628057968
7.995,175.9022903,0.628056433
7.996,175.9022492,0.628054898
7.997,175.9022081,0.628053364
7.998,175.9021671,0.628051829
7.999,175.902126,0.628050294
8,175.902085,0.60804876
8.001,175.9020439,0.608047225
8.002,175.9020028,0.60804569
8.003,175.9019618,0.608044156
8.004,175.9019207,0.608042621
8.005,175.9018797,0.608041086
8.006,175.9022368,0.608054436
8.007,175.902594,0.608067786
8.008,175.9029512,0.608081136
8.009,175.9033083,0.608094486
8.01,175.9036655,0.647107836
8.011,175.9040227,0.647121186
8.012,175.9043799,0.647134535
8.013,175.904737,0.647147885
8.014,175.9050942,0.647161235
8.015,175.9054514,0.608174585
8.016,175.9058085,0.608187935
8.017,175.9061657,0.608201285
8.018,175.9065229,0.608214634
8.019,175.9068801,0.608227984
8.02,175.9072372,0.628241334
8.021,175.9075944,0.628254684
8.022,175.9079516,0.628268034
8.023,175.9083087,0.628281384
8.024,175.9086659,0.628294734
8.025,175.9090231,0.608308083
8.026,175.9093803,0.608321433
8.027,175.9097374,0.608334783
8.028,175.9100946,0.608348133
8.029,175.9104518,0.608361483
8.03,175.9108089,0.628374833
8.031,175.9111661,0.628388183
8.032,175.9115233,0.628401532
8.033,175.9118805,0.628414882
8.034,175.9122376,0.628428232
8.035,175.9125948,0.647441582
8.036,175.912952,0.647454932
8.037,175.9133091,0.647468282
8.038,175.9136663,0.647481631
8.039,175.92032,0.647730325
8.04,175.9269738,0.643979019
8.041,175.9336275,0.644227713
8.042,175.9402812,0.644476407
8.043,175.9469349,0.6447251
8.044,175.9535887,0.644973794
8.045,175.9602424,0.649222488
8.046,175.9668961,0.649471182
8.047,175.9735498,0.649719876
8.048,175.9802036,0.649968569
8.049,175.9868573,0.650217263
8.05,175.993511,0.650465957
8.051,176.0001647,0.650714651
8.052,176.0068185,0.650963345
8.053,176.0134722,0.651212038
8.054,176.0201259,0.651460732
8.055,176.0267796,0.632709426
8.056,176.0334334,0.63295812
8.057,176.0400871,0.633206814
8.058,176.0467408,0.633455507
8.059,176.0533945,0.633704201
8.06,176.0600483,0.633952895
8.061,176.066702,0.634201589
8.062,176.0733557,0.634450283
8.063,176.0800094,0.634698977
8.064,176.0866632,0.63494767
8.065,176.0933169,0.635196364
8.066,176.0999706,0.635445058
8.067,176.1066243,0.635693752
8.068,176.1132781,0.635942446
8.069,176.1199318,0.636191139
8.07,176.1265855,0.616439833
8.071,176.1332392,0.616688527
8.072,176.1369293,0.61682645
8.073,176.1406194,0.616964372
8.074,176.1443095,0.617102295
8.075,176.1479996,0.637240218
8.076,176.1516896,0.63737814
8.077,176.1553797,0.637516063
8.078,176.1590698,0.637653986
8.079,176.1627599,0.637791909
8.08,176.16645,0.598929831
8.081,176.17014,0.599067754
8.082,176.1738301,0.599205677
8.083,176.1775202,0.599343599
8.084,176.1812103,0.599481522
8.085,176.1849004,0.599619445
8.086,176.1885904,0.599757367
8.087,176.1922805,0.59989529
8.088,176.1959706,0.600033213
8.089,176.1996607,0.600171136
8.09,176.2033508,0.600309058
8.091,176.2070408,0.600446981
8.092,176.2107309,0.600584904
8.093,176.214421,0.600722826
8.094,176.2181111,0.600860749
8.095,176.2218011,0.615998672
8.096,176.2254912,0.616136594
8.097,176.2291813,0.616274517
8.098,176.2328714,0.61641244
8.099,176.2365615,0.616550363
8.1,176.2402515,0.601688285
8.101,176.2439416,0.601826208
8.102,176.2476317,0.601964131
8.103,176.2513218,0.602102053
8.104,176.2550119,0.602239976
8.105,176.2587019,0.621377899
8.106,176.2597789,0.621418153
8.107,176.2608559,0.621458407
8.108,176.2619329,0.621498661
8.109,176.2630099,0.621538915
8.11,176.2640869,0.621579169
8.111,176.2651639,0.621619423
8.112,176.2662408,0.621659678
8.113,176.2673178,0.621699932
8.114,176.2683948,0.621740186
8.115,176.2694718,0.62178044
8.116,176.2705488,0.621820694
8.117,176.2716258,0.621860948
8.118,176.2727028,0.621901202
8.119,176.2737797,0.621941456
8.12,176.2748567,0.602981711
8.121,176.2759337,0.603021965
8.122,176.2770107,0.603062219
8.123,176.2780877,0.603102473
8.124,176.2791647,0.603142727
8.125,176.2802417,0.584182981
8.126,176.2813187,0.584223235
8.127,176.2823956,0.584263489
8.128,176.2834726,0.584303743
8.129,176.2845496,0.584343998
8.13,176.2856266,0.603384252
8.131,176.2867036,0.603424506
8.132,176.2877806,0.60346476
8.133,176.2888576,0.603505014
8.134,176.2899345,0.603545268
8.135,176.2910115,0.603585522
8.136,176.2920885,0.603625776
8.137,176.2931655,0.603666031
8.138,176.2942425,0.603706285
8.139,176.285192,0.603368007
8.14,176.2761415,0.60302973
8.141,176.267091,0.602691452
8.142,176.2580405,0.602353175
8.143,176.24899,0.602014897
8.144,176.2399394,0.60167662
8.145,176.2308889,0.601338343
8.146,176.2218384,0.601000065
8.147,176.2127879,0.600661788
8.148,176.2037374,0.60032351
8.149,176.1946869,0.599985233
8.15,176.1856364,0.599646955
8.151,176.1765859,0.599308678
8.152,176.1675354,0.598970401
8.153,176.1584849,0.598632123
8.154,176.1494344,0.598293846
8.155,176.1403839,0.558955568
8.156,176.1313333,0.558617291
8.157,176.1222828,0.558279013
8.158,176.1132323,0.557940736
8.159,176.1041818,0.557602458
8.16,176.0951313,0.596264181
8.161,176.0860808,0.595925904
8.162,176.0770303,0.595587626
8.163,176.0679798,0.595249349
8.164,176.0589293,0.594911071
8.165,176.0498788,0.613572794
8.166,176.0408283,0.613234516
8.167,176.0317778,0.612896239
8.168,176.0227273,0.612557962
8.169,176.0136767,0.612219684
8.17,176.0046262,0.592881407
8.171,175.9955757,0.592543129
8.172,175.9837284,0.592100317
8.173,175.9718811,0.591657504
8.174,175.9600338,0.591214692
8.175,175.9481865,0.586771879
8.176,175.9363392,0.586329067
8.177,175.9244919,0.585886254
8.178,175.9126446,0.585443442
8.179,175.9007972,0.585000629
8.18,175.8889499,0.588557817
8.181,175.8771026,0.588115004
8.182,175.8652553,0.587672192
8.183,175.853408,0.587229379
8.184,175.8415607,0.586786567
8.185,175.8297134,0.605343754
8.186,175.8178661,0.604900942
8.187,175.8060188,0.604458129
8.188,175.7941714,0.604015317
8.189,175.7823241,0.603572504
8.19,175.7704768,0.619129692
8.191,175.7586295,0.618686879
8.192,175.7467822,0.618244067
8.193,175.7349349,0.617801254
8.194,175.7230876,0.617358442
8.195,175.7112403,0.620915629
8.196,175.699393,0.620472817
8.197,175.6875457,0.620030004
8.198,175.6756983,0.619587192
8.199,175.663851,0.619144379
8.2,175.6520037,0.598701567
8.201,175.6401564,0.598258754
8.202,175.6283091,0.597815942
8.203,175.6164618,0.59737313
8.204,175.6046145,0.596930317
8.205,175.5927672,0.612487505
8.206,175.5758978,0.611856983
8.207,175.5590284,0.611226462
8.208,175.542159,0.610595941
8.209,175.5252896,0.609965419
8.21,175.5084202,0.589334898
8.211,175.4915508,0.588704377
8.212,175.4746814,0.588073856
8.213,175.457812,0.587443334
8.214,175.4409426,0.586812813
8.215,175.4240732,0.586182292
8.216,175.4072038,0.585551771
8.217,175.3903344,0.584921249
8.218,175.373465,0.584290728
8.219,175.3565956,0.583660207
8.22,175.3397262,0.607029686
8.221,175.3228568,0.606399164
8.222,175.3059874,0.605768643
8.223,175.289118,0.605138122
8.224,175.2722486,0.604507601
8.225,175.2553792,0.583877079
8.226,175.2385098,0.583246558
8.227,175.2216404,0.582616037
8.228,175.204771,0.581985515
8.229,175.1879015,0.581354994
8.23,175.1710321,0.596724473
8.231,175.1541627,0.596093952
8.232,175.1372933,0.59546343
8.233,175.1204239,0.594832909
8.234,175.1035545,0.594202388
8.235,175.0866851,0.593571867
8.236,175.0698157,0.592941345
8.237,175.0529463,0.592310824
8.238,175.0360769,0.591680303
8.239,175.0267398,0.591331311
8.24,175.0174026,0.609982318
8.241,175.0080654,0.609633326
8.242,174.9987282,0.609284334
8.243,174.989391,0.608935342
8.244,174.9800539,0.608586349
8.245,174.9707167,0.628237357
8.246,174.9613795,0.627888365
8.247,174.9520423,0.627539373
8.248,174.9427052,0.62719038
8.249,174.933368,0.626841388
8.25,174.9240308,0.626492396
8.251,174.9146936,0.626143404
8.252,174.9053564,0.625794411
8.253,174.8960193,0.625445419
8.254,174.8866821,0.625096427
8.255,174.8773449,0.643747435
8.256,174.8680077,0.643398442
8.257,174.8586705,0.64304945
8.258,174.8493334,0.642700458
8.259,174.8399962,0.642351466
8.26,174.830659,0.646002473
8.261,174.8213218,0.645653481
8.262,174.8119846,0.645304489
8.263,174.8026475,0.644955497
8.264,174.7933103,0.644606505
8.265,174.7839731,0.640257512
8.266,174.7746359,0.63990852
8.267,174.7652987,0.639559528
8.268,174.7559616,0.639210536
8.269,174.7466244,0.638861543
8.27,174.7372872,0.638512551
8.271,174.72795,0.638163559
8.272,174.7339903,0.638389323
8.273,174.7400306,0.638615088
8.274,174.7460708,0.638840853
8.275,174.7521111,0.639066617
8.276,174.7581513,0.639292382
8.277,174.7641916,0.639518147
8.278,174.7702319,0.639743911
8.279,174.7762721,0.639969676
8.28,174.7823124,0.64019544
8.281,174.7883527,0.640421205
8.282,174.7943929,0.64064697
8.283,174.8004332,0.640872734
8.284,174.8064734,0.641098499
8.285,174.8125137,0.622324264
8.286,174.818554,0.622550028
8.287,174.8245942,0.622775793
8.288,174.8306345,0.623001558
8.289,174.8366748,0.623227322
8.29,174.842715,0.623453087
8.291,174.8487553,0.623678851
8.292,174.8547955,0.623904616
8.293,174.8608358,0.624130381
8.294,174.8668761,0.624356145
8.295,174.8729163,0.64358191
8.296,174.8789566,0.643807675
8.297,174.8849969,0.644033439
8.298,174.8910371,0.644259204
8.299,174.8970774,0.644484969
8.3,174.9031176,0.644710733
8.301,174.9091579,0.644936498
8.302,174.9151982,0.645162262
8.303,174.9212384,0.645388027
8.304,174.9272787,0.645613792
8.305,174.933319,0.641839556
8.306,174.9215711,0.64140046
8.307,174.9098232,0.640961363
8.308,174.8980753,0.640522267
8.309,174.8863274,0.64008317
8.31,174.8745795,0.643644074
8.311,174.8628316,0.643204977
8.312,174.8510837,0.642765881
8.313,174.8393358,0.642326784
8.314,174.8275879,0.641887687
8.315,174.81584,0.660448591
8.316,174.8040922,0.660009494
8.317,174.7923443,0.659570398
8.318,174.7805964,0.659131301
8.319,174.7688485,0.658692205
8.32,174.7571006,0.639253108
8.321,174.7453527,0.638814012
8.322,174.7336048,0.638374915
8.323,174.7218569,0.637935819
8.324,174.710109,0.637496722
8.325,174.6983611,0.656057625
8.326,174.6866132,0.655618529
8.327,174.6748653,0.655179432
8.328,174.6631175,0.654740336
8.329,174.6513696,0.654301239
8.33,174.6396217,0.673862143
8.331,174.6278738,0.673423046
8.332,174.6161259,0.67298395
8.333,174.604378,0.672544853
8.334,174.5926301,0.672105757
8.335,174.5808822,0.67166666
8.336,174.5691343,0.671227563
8.337,174.5573864,0.670788467
8.338,174.5456385,0.67034937
8.339,174.5103805,0.669031544
8.34,174.4751225,0.686713717
8.341,174.4398644,0.685395891
8.342,174.4046064,0.684078064
8.343,174.3693483,0.682760237
8.344,174.3340903,0.681442411
8.345,174.2988322,0.738124584
8.346,174.2635742,0.736806758
8.347,174.2283162,0.735488931
8.348,174.1930581,0.734171104
8.349,174.1578001,0.732853278
8.35,174.122542,0.770535451
8.351,174.087284,0.769217625
8.352,174.052026,0.767899798
8.353,174.0167679,0.766581972
8.354,173.9815099,0.765264145
8.355,173.9462518,0.817946318
8.356,173.9109938,0.816628492
8.357,173.8757357,0.815310665
8.358,173.8404777,0.813992839
8.359,173.8052197,0.812675012
8.36,173.7699616,0.834357185
8.361,173.7347036,0.833039359
8.362,173.6994455,0.831721532
8.363,173.6641875,0.830403706
8.364,173.6289295,0.829085879
8.365,173.5936714,0.886768052
8.366,173.5584134,0.885450226
8.367,173.5231553,0.884132399
8.368,173.4878973,0.882814573
8.369,173.4526393,0.881496746
8.37,173.4173812,0.899178919
8.371,173.3821232,0.897861093
8.372,173.328264,0.89584802
8.373,173.2744049,0.893834948
8.374,173.2205458,0.891821875
8.375,173.1666866,0.928808803
