timestamp,angle_interp,pMMG
3.779,54.21952614,9.97252804
3.78,54.22090032,9.9725668
3.781,54.2222745,9.97260556
3.782,54.22364868,10.01164432
3.783,54.22502286,10.01168308
3.784,54.22639704,10.01172184
3.785,54.22777122,10.0117606
3.786,54.2291454,10.01179936
3.787,54.23051958,10.03183812
3.788,54.23189376,10.03187688
3.789,54.23326794,10.03191564
3.79,54.23464212,10.0319544
3.791,54.2360163,10.03199316
3.792,54.23739048,10.01203192
3.793,54.23876466,10.01207068
3.794,54.24013884,10.01210944
3.795,54.24151302,10.0121482
3.796,54.2428872,10.01218696
3.797,54.24426138,10.03222572
3.798,54.24563556,10.03226448
3.799,54.24700974,10.03230324
3.8,54.24838392,10.032342
3.801,54.26021862,10.03267581
3.802,54.27205333,10.01300962
3.803,54.28388803,10.01334343
3.804,54.29572273,10.01367724
3.805,54.30755744,10.01401105
3.806,54.31939214,10.01434486
3.807,54.33122684,10.01467866
3.808,54.34306155,10.01501247
3.809,54.35489625,10.01534628
3.81,54.36673095,10.01568009
3.811,54.37856566,10.0160139
3.812,54.39040036,10.01634771
3.813,54.40223506,10.01668152
3.814,54.41406977,10.01701533
3.815,54.42590447,10.01734914
3.816,54.43773917,10.01768295
3.817,54.44957388,10.03801675
3.818,54.46140858,10.03835056
3.819,54.47324328,10.03868437
3.82,54.48507799,10.03901818
3.821,54.49691269,10.03935199
3.822,54.50874739,10.0586858
3.823,54.5205821,10.05901961
3.824,54.5324168,10.05935342
3.825,54.5442515,10.05968723
3.826,54.55608621,10.06002104
3.827,54.56792091,10.06435484
3.828,54.57975561,10.06468865
3.829,54.59159032,10.06502246
3.83,54.60342502,10.06535627
3.831,54.61525972,10.06569008
3.832,54.62709442,10.08102389
3.833,54.63892913,10.0813577
3.834,54.64938627,10.08165265
3.835,54.65984341,10.08194761
3.836,54.67030055,10.08224256
3.837,54.68075769,10.06353751
3.838,54.69121483,10.06383247
3.839,54.70167197,10.06412742
3.84,54.71212911,10.06442237
3.841,54.72258625,10.06471733
3.842,54.7330434,9.98701228
3.843,54.74350054,9.987307234
3.844,54.75395768,9.987602188
3.845,54.76441482,9.987897141
3.846,54.77487196,9.988192095
3.847,54.7853291,9.969487048
3.848,54.79578624,9.969782002
3.849,54.80624338,9.970076955
3.85,54.81670052,9.970371909
3.851,54.82715766,9.970666862
3.852,54.8376148,9.912961816
3.853,54.84807194,9.91325677
3.854,54.85852909,9.913551723
3.855,54.86898623,9.913846677
3.856,54.87944337,9.91414163
3.857,54.88990051,9.856436584
3.858,54.90035765,9.856731537
3.859,54.91081479,9.857026491
3.86,54.92127193,9.857321444
3.861,54.93172907,9.857616398
3.862,54.94218621,9.837911351
3.863,54.95264335,9.838206305
3.864,54.96310049,9.838501259
3.865,54.97355763,9.838796212
3.866,54.98401478,9.839091166
3.867,54.99447192,9.820386119
3.868,55.01187687,9.820877043
3.869,55.02928183,9.821367966
3.87,55.04668679,9.821858889
3.871,55.06409174,9.822349812
3.872,55.0814967,9.803840736
3.873,55.09890166,9.804331659
3.874,55.11630661,9.804822582
3.875,55.13371157,9.805313505
3.876,55.15111653,9.805804429
3.877,55.16852148,9.806295352
3.878,55.18592644,9.806786275
3.879,55.2033314,9.807277199
3.88,55.22073635,9.807768122
3.881,55.23814131,9.808259045
3.882,55.25554627,9.788749968
3.883,55.27295122,9.789240892
3.884,55.29035618,9.789731815
3.885,55.30776114,9.790222738
3.886,55.32516609,9.790713661
3.887,55.34257105,9.791204585
3.888,55.35997601,9.791695508
3.889,55.37738096,9.792186431
3.89,55.39478592,9.792677355
3.891,55.41219088,9.793168278
3.892,55.42959583,9.813659201
3.893,55.44700079,9.814150124
3.894,55.46440575,9.814641048
3.895,55.4818107,9.815131971
3.896,55.49921566,9.815622894
3.897,55.51662062,9.816113817
3.898,55.53402557,9.816604741
3.899,55.55143053,9.817095664
3.9,55.56883549,9.817586587
3.901,55.59496781,9.818323674
3.902,55.62110014,9.838060761
3.903,55.64723247,9.838797848
3.904,55.67336479,9.839534935
3.905,55.69949712,9.840272022
3.906,55.72562945,9.841009109
3.907,55.75176177,9.860746196
3.908,55.7778941,9.861483283
3.909,55.80402643,9.86222037
3.91,55.83015876,9.862957457
3.911,55.85629108,9.863694544
3.912,55.88242341,9.923431631
3.913,55.90855574,9.924168718
3.914,55.93468806,9.924905805
3.915,55.96082039,9.925642892
3.916,55.98695272,9.926379979
3.917,56.01308504,9.961117066
3.918,56.03921737,9.961854153
3.919,56.0653497,9.96259124
3.92,56.09148202,9.963328327
3.921,56.11761435,9.964065414
3.922,56.14374668,9.988802501
3.923,56.169879,9.989539588
3.924,56.19601133,9.990276675
3.925,56.22214366,9.991013762
3.926,56.24827598,9.991750849
3.927,56.27440831,10.02648794
3.928,56.30054064,10.02722502
3.929,56.32667296,10.02796211
3.93,56.35280529,10.0286992
3.931,56.37893762,10.02943628
3.932,56.40506994,10.07317337
3.933,56.43120227,10.07391046
3.934,56.45386892,10.07454979
3.935,56.47653556,10.07518913
3.936,56.49920221,10.07582846
3.937,56.52186885,10.1344678
3.938,56.5445355,10.13510713
3.939,56.56720214,10.13574646
3.94,56.58986879,10.1363858
3.941,56.61253543,10.13702513
3.942,56.63520208,10.19566447
3.943,56.65786872,10.1963038
3.944,56.68053537,10.19694313
3.945,56.70320201,10.19758247
3.946,56.72586866,10.1982218
3.947,56.7485353,10.21386114
3.948,56.77120195,10.21450047
3.949,56.7938686,10.21513981
3.95,56.81653524,10.21577914
3.951,56.83920189,10.21641847
3.952,56.86186853,10.26105781
3.953,56.88453518,10.26169714
3.954,56.90720182,10.26233648
3.955,56.92986847,10.26297581
3.956,56.95253511,10.26361514
3.957,56.97520176,10.26425448
3.958,56.9978684,10.26489381
3.959,57.02053505,10.26553315
3.96,57.04320169,10.26617248
3.961,57.06586834,10.26681182
3.962,57.08853498,10.24745115
3.963,57.11120163,10.24809048
3.964,57.13386828,10.24872982
3.965,57.15653492,10.24936915
3.966,57.17920157,10.25000849
3.967,57.20186821,10.27064782
3.968,57.2341988,10.27155974
3.969,57.26652939,10.27247165
3.97,57.29885998,10.27338357
3.971,57.33119057,10.27429548
3.972,57.36352115,10.27520739
3.973,57.39585174,10.27611931
3.974,57.42818233,10.27703122
3.975,57.46051292,10.27794314
3.976,57.49284351,10.27885505
3.977,57.5251741,10.27976697
3.978,57.55750468,10.28067888
3.979,57.58983527,10.2815908
3.98,57.62216586,10.28250271
3.981,57.65449645,10.28341463
3.982,57.68682704,10.30332654
3.983,57.71915763,10.30423846
3.984,57.75148822,10.30515037
3.985,57.7838188,10.30606229
3.986,57.81614939,10.3069742
3.987,57.84847998,10.30788612
3.988,57.88081057,10.30879803
3.989,57.91314116,10.30970995
3.99,57.94547175,10.31062186
3.991,57.97780234,10.31153378
3.992,58.01013292,10.31244569
3.993,58.04246351,10.31335761
3.994,58.0747941,10.31426952
3.995,58.10712469,10.31518144
3.996,58.13945528,10.31609335
3.997,58.17178587,10.33600527
3.998,58.20411645,10.33691718
3.999,58.23644704,10.3378291
4,58.26877763,10.33874101
4.001,58.29818539,10.33957048
4.002,58.32759314,10.32139996
4.003,58.35700089,10.32222943
4.004,58.38640865,10.3230589
4.005,58.4158164,10.32388838
4.006,58.44522416,10.32471785
4.007,58.47463191,10.30654733
4.008,58.50403966,10.3073768
4.009,58.53344742,10.30820627
4.01,58.56285517,10.30903575
4.011,58.59226293,10.30986522
4.012,58.62167068,10.32969469
4.013,58.65107843,10.33052417
4.014,58.68048619,10.33135364
4.015,58.70989394,10.33218311
4.016,58.7393017,10.33301259
4.017,58.76870945,10.31484206
4.018,58.7981172,10.31567153
4.019,58.82752496,10.31650101
4.02,58.85693271,10.31733048
4.021,58.88634047,10.31815995
4.022,58.91574822,10.26498943
4.023,58.94515598,10.2658189
4.024,58.97456373,10.26664838
4.025,59.00397148,10.26747785
4.026,59.03337924,10.26830732
4.027,59.06278699,10.2261368
4.028,59.09219475,10.22696627
4.029,59.1216025,10.22779574
4.03,59.15101025,10.22862522
4.031,59.18041801,10.22945469
4.032,59.20982576,10.17228416
4.033,59.23923352,10.17311364
4.034,59.28459836,10.1743932
4.035,59.32996319,10.17567275
4.036,59.37532803,10.17695231
4.037,59.42069287,10.11923187
4.038,59.46605771,10.12051143
4.039,59.51142255,10.12179099
4.04,59.55678739,10.12307054
4.041,59.60215223,10.1243501
4.042,59.64751707,10.04862966
4.043,59.6928819,10.04990922
4.044,59.73824674,10.05118878
4.045,59.78361158,10.05246834
4.046,59.82897642,10.05374789
4.047,59.87434126,10.00102745
4.048,59.9197061,10.00230701
4.049,59.96507094,10.00358657
4.05,60.01043578,10.00486613
4.051,60.05580062,10.00614568
4.052,60.10116545,9.887425243
4.053,60.14653029,9.888704801
4.054,60.19189513,9.889984359
4.055,60.23725997,9.891263917
4.056,60.28262481,9.892543476
4.057,60.32798965,9.738823034
4.058,60.37335449,9.740102592
4.059,60.41871933,9.74138215
4.06,60.46408416,9.742661708
4.061,60.509449,9.743941267
4.062,60.55481384,9.609220825
4.063,60.60017868,9.610500383
4.064,60.64554352,9.611779941
4.065,60.69090836,9.613059499
4.066,60.7362732,9.614339058
4.067,60.78163804,9.479618616
4.068,60.83814036,9.481212317
4.069,60.89464268,9.482806019
4.07,60.951145,9.48439972
4.071,61.00764733,9.485993422
4.072,61.06414965,9.371587123
4.073,61.12065197,9.373180825
4.074,61.17715429,9.374774526
4.075,61.23365661,9.376368228
4.076,61.29015894,9.377961929
4.077,61.34666126,9.30255563
4.078,61.40316358,9.304149332
4.079,61.4596659,9.305743033
4.08,61.51616823,9.307336735
4.081,61.57267055,9.308930436
4.082,61.62917287,9.213524138
4.083,61.68567519,9.215117839
4.084,61.74217751,9.216711541
4.085,61.79867984,9.218305242
4.086,61.85518216,9.219898944
4.087,61.91168448,9.143492645
4.088,61.9681868,9.145086347
4.089,62.02468913,9.146680048
4.09,62.08119145,9.14827375
4.091,62.13769377,9.149867451
4.092,62.19419609,9.035461152
4.093,62.25069841,9.037054854
4.094,62.30720074,9.038648555
4.095,62.36370306,9.040242257
4.096,62.42020538,9.041835958
4.097,62.4767077,8.96642966
4.098,62.53321003,8.968023361
4.099,62.58971235,8.969617063
4.1,62.64621467,8.971210764
4.101,62.710449,8.973022554
4.102,62.77468333,8.916834344
4.103,62.83891767,8.918646134
4.104,62.903152,8.920457925
4.105,62.96738633,8.922269715
4.106,63.03162066,8.924081505
4.107,63.09585499,8.851893295
4.108,63.16008932,8.853705085
4.109,63.22432365,8.855516875
4.11,63.28855799,8.857328665
4.111,63.35279232,8.859140455
4.112,63.41702665,8.740952245
4.113,63.48126098,8.742764036
4.114,63.54549531,8.744575826
4.115,63.60972964,8.746387616
4.116,63.67396398,8.748199406
4.117,63.73819831,8.614011196
4.118,63.80243264,8.615822986
4.119,63.86666697,8.617634776
4.12,63.9309013,8.619446566
4.121,63.99513563,8.621258356
4.122,64.05936996,8.488070146
4.123,64.1236043,8.489881937
4.124,64.18783863,8.491693727
4.125,64.25207296,8.493505517
4.126,64.31630729,8.495317307
4.127,64.38054162,8.365129097
4.128,64.44477595,8.366940887
4.129,64.50901029,8.368752677
4.13,64.57324462,8.370564467
4.131,64.63747895,8.372376257
4.132,64.70171328,8.234188047
4.133,64.76594761,8.235999838
4.134,64.83959862,8.238077234
4.135,64.91324963,8.24015463
4.136,64.98690064,8.242232027
4.137,65.06055165,8.074309423
4.138,65.13420266,8.07638682
4.139,65.20785367,8.078464216
4.14,65.28150468,8.080541613
4.141,65.35515569,8.082619009
4.142,65.4288067,7.944696405
4.143,65.50245771,7.946773802
4.144,65.57610872,7.948851198
4.145,65.64975973,7.950928595
4.146,65.72341074,7.953005991
4.147,65.79706175,7.762083388
4.148,65.87071276,7.764160784
4.149,65.94436377,7.766238181
4.15,66.01801478,7.768315577
4.151,66.09166579,7.770392973
4.152,66.1653168,7.61747037
4.153,66.23896781,7.619547766
4.154,66.31261882,7.621625163
4.155,66.38626983,7.623702559
4.156,66.45992084,7.625779956
4.157,66.53357185,7.472857352
4.158,66.60722286,7.474934748
4.159,66.68087387,7.477012145
4.16,66.75452488,7.479089541
4.161,66.82817589,7.481166938
4.162,66.9018269,7.390244334
4.163,66.97547791,7.392321731
4.164,67.04912892,7.394399127
4.165,67.12277993,7.396476523
4.166,67.19643094,7.39855392
4.167,67.27008195,7.303631316
4.168,67.35257752,7.305958182
4.169,67.43507309,7.308285047
4.17,67.51756866,7.310611913
4.171,67.60006423,7.312938779
4.172,67.6825598,7.272265644
4.173,67.76505537,7.27459251
4.174,67.84755094,7.276919375
4.175,67.93004651,7.279246241
4.176,68.01254208,7.281573107
4.177,68.09503765,7.264899972
4.178,68.17753322,7.267226838
4.179,68.26002879,7.269553703
4.18,68.34252436,7.271880569
4.181,68.42501993,7.274207435
4.182,68.50751549,7.2375343
4.183,68.59001106,7.239861166
4.184,68.67250663,7.242188031
4.185,68.7550022,7.244514897
4.186,68.83749777,7.246841763
4.187,68.91999334,7.210168628
4.188,69.00248891,7.212495494
4.189,69.08498448,7.214822359
4.19,69.16748005,7.217149225
4.191,69.24997562,7.219476091
4.192,69.33247119,7.202802956
4.193,69.41496676,7.205129822
4.194,69.49746233,7.207456687
4.195,69.5799579,7.209783553
4.196,69.66245347,7.212110419
4.197,69.74494904,7.137437284
4.198,69.82744461,7.13976415
4.199,69.90994018,7.142091015
4.2,69.99243574,7.144417881
4.201,70.08188018,7.146940746
4.202,70.17132461,7.052463611
4.203,70.26076905,7.054986476
4.204,70.35021348,7.057509341
4.205,70.43965792,7.060032206
4.206,70.52910236,7.062555071
4.207,70.61854679,6.987077936
4.208,70.70799123,6.9896008
4.209,70.79743566,6.992123665
4.21,70.8868801,6.99464653
4.211,70.97632453,6.997169395
4.212,71.06576897,6.92669226
4.213,71.1552134,6.929215125
4.214,71.24465784,6.93173799
4.215,71.33410227,6.934260855
4.216,71.42354671,6.93678372
4.217,71.51299114,6.862306585
4.218,71.60243558,6.86482945
4.219,71.69188001,6.867352315
4.22,71.78132445,6.86987518
4.221,71.87076888,6.872398045
4.222,71.96021332,6.796920909
4.223,72.04965775,6.799443774
4.224,72.13910219,6.801966639
4.225,72.22854662,6.804489504
4.226,72.31799106,6.807012369
4.227,72.40743549,6.727535234
4.228,72.49687993,6.730058099
4.229,72.58632436,6.732580964
4.23,72.6757688,6.735103829
4.231,72.76521323,6.737626694
4.232,72.85465767,6.628149559
4.233,72.9441021,6.630672424
4.234,73.03848494,6.633334581
4.235,73.13286777,6.635996738
4.236,73.22725061,6.638658895
4.237,73.32163344,6.579321052
4.238,73.41601627,6.581983209
4.239,73.51039911,6.584645367
4.24,73.60478194,6.587307524
4.241,73.69916478,6.554996581
4.242,73.79354761,6.557631838
4.243,73.88793045,6.560293995
4.244,73.98231328,6.562956152
4.245,74.07669611,6.56561831
4.246,74.17107895,6.568280467
4.247,74.26546178,6.508942624
4.248,74.35984462,6.511604781
4.249,74.45422745,6.514266938
4.25,74.54861029,6.516929095
4.251,74.64299312,6.480589752
4.252,74.73737595,6.48325341
4.253,74.83175879,6.485915567
4.254,74.92614162,6.488577724
4.255,75.02052446,6.491239881
4.256,75.11490729,6.474902038
4.257,75.20929013,6.477564195
4.258,75.30367296,6.480226352
4.259,75.39805579,6.48288851
4.26,75.49243863,6.485550667
4.261,75.58682146,6.473212824
4.262,75.6812043,6.475874981
4.263,75.77558713,6.478537138
4.264,75.86996997,6.481199295
4.265,75.9643528,6.483861453
4.266,76.05873564,6.44752361
4.267,76.15311847,6.450185767
4.268,76.25621901,6.453093815
4.269,76.35931954,6.456001863
4.27,76.46242008,6.458909911
4.271,76.56552061,6.42281646
4.272,76.66862115,6.425726008
4.273,76.77172169,6.428634056
4.274,76.87482222,6.431542104
4.275,76.97792276,6.434450152
4.276,77.0810233,6.375346501
4.277,77.18412383,6.378266249
4.278,77.28722437,6.381174297
4.279,77.39032491,6.384082345
4.28,77.49342544,6.386990393
4.281,77.59652598,6.374898441
4.282,77.69962651,6.37780649
4.283,77.80272705,6.380714538
4.284,77.90582759,6.383622586
4.285,78.00892812,6.386530634
4.286,78.11202866,6.350438682
4.287,78.2151292,6.353346731
4.288,78.31822973,6.356254779
4.289,78.42133027,6.359162827
4.29,78.52443081,6.362070875
4.291,78.62753134,6.345978923
4.292,78.73063188,6.348886972
4.293,78.83373241,6.35179502
4.294,78.93683295,6.354703068
4.295,79.03993349,6.357611116
4.296,79.14303402,6.321519164
4.297,79.24613456,6.324427213
4.298,79.3492351,6.327335261
4.299,79.45233563,6.330243309
4.3,79.55543617,6.333151357
4.301,79.65613109,6.277991553
4.302,79.75682602,6.280831748
4.303,79.85752094,6.283671944
4.304,79.95821586,6.286512139
4.305,80.05891079,6.289352335
4.306,80.15960571,6.230192531
4.307,80.26030063,6.233032726
4.308,80.36099556,6.235872922
4.309,80.46169048,6.238713117
4.31,80.5623854,6.241553313
4.311,80.66308033,6.151393509
4.312,80.76377525,6.154233704
4.313,80.86447018,6.1570739
4.314,80.9651651,6.159914095
4.315,81.06586002,6.162754291
4.316,81.16655495,6.049594487
4.317,81.26724987,6.052434682
4.318,81.36794479,6.055274878
4.319,81.46863972,6.058115073
4.32,81.56933464,6.060955269
4.321,81.67002956,5.942795465
4.322,81.77072449,5.94563566
4.323,81.87141941,5.948475856
4.324,81.97211433,5.951316052
4.325,82.07280926,5.954156247
4.326,82.17350418,5.883996443
4.327,82.2741991,5.886836638
4.328,82.37489403,5.889676834
4.329,82.47558895,5.89251703
4.33,82.57628388,5.895357225
4.331,82.6769788,5.816197421
4.332,82.77767372,5.819037616
4.333,82.87836865,5.821877812
4.334,82.98015432,5.824748773
4.335,83.08194,5.827619734
4.336,83.18372567,5.791490696
4.337,83.28551135,5.794361657
4.338,83.38729702,5.797232618
4.339,83.4890827,5.80010358
4.34,83.59086837,5.802974541
4.341,83.69265405,5.790845502
4.342,83.79443972,5.793716464
4.343,83.8962254,5.796587425
4.344,83.99801107,5.799458386
4.345,84.09979675,5.802329347
4.346,84.20158242,5.805200309
4.347,84.3033681,5.80807127
4.348,84.40515378,5.810942231
4.349,84.50693945,5.813813193
4.35,84.60872513,5.816684154
4.351,84.7105108,5.834555115
4.352,84.81229648,5.837426076
4.353,84.91408215,5.840297038
4.354,85.01586783,5.843167999
4.355,85.1176535,5.84603896
4.356,85.21943918,5.848909922
4.357,85.32122485,5.851780883
4.358,85.42301053,5.854651844
4.359,85.5247962,5.857522805
4.36,85.62658188,5.860393767
4.361,85.72836755,5.825264728
4.362,85.83015323,5.828135689
4.363,85.93193891,5.831006651
4.364,86.03372458,5.833877612
4.365,86.13551026,5.836748573
4.366,86.23729593,5.785619534
4.367,86.33908161,5.788490496
4.368,86.44635892,5.791516354
4.369,86.55363623,5.794542212
4.37,86.66091354,5.79756807
4.371,86.76819085,5.800593928
4.372,86.87546816,5.803619786
4.373,86.98274547,5.806645644
4.374,87.09002278,5.809671502
4.375,87.19730009,5.81269736
4.376,87.30457741,5.795723218
4.377,87.41185472,5.798749076
4.378,87.51913203,5.801774934
4.379,87.62640934,5.804800793
4.38,87.73368665,5.807826651
4.381,87.84096396,5.810852509
4.382,87.94824127,5.813878367
4.383,88.05551858,5.816904225
4.384,88.16279589,5.819930083
4.385,88.2700732,5.822955941
4.386,88.37735052,5.783981799
4.387,88.48462783,5.787007657
4.388,88.59190514,5.790033515
4.389,88.69918245,5.793059373
4.39,88.80645976,5.796085231
4.391,88.91373707,5.745111089
4.392,89.02101438,5.748136947
4.393,89.12829169,5.751162806
4.394,89.235569,5.754188664
4.395,89.34284631,5.757214522
4.396,89.45012363,5.65924038
4.397,89.55740094,5.662266238
4.398,89.66467825,5.665292096
4.399,89.77195556,5.668317954
4.4,89.87923287,5.671343812
4.401,89.9902607,5.577475457
4.402,90.10128853,5.580607102
4.403,90.21231636,5.583738747
4.404,90.32334419,5.586870392
4.405,90.43437202,5.590002037
4.406,90.54539984,5.481133682
4.407,90.65642767,5.484265327
4.408,90.7674555,5.487396972
4.409,90.87848333,5.490528617
4.41,90.98951116,5.493660262
4.411,91.10053899,5.336791907
4.412,91.21156682,5.339923552
4.413,91.32259465,5.343055197
4.414,91.43362248,5.346186842
4.415,91.54465031,5.349318487
4.416,91.65567814,5.260450132
4.417,91.76670597,5.263581777
4.418,91.87773379,5.266713422
4.419,91.98876162,5.269845067
4.42,92.09978945,5.272976712
4.421,92.21081728,5.175108357
4.422,92.32184511,5.178240002
4.423,92.43287294,5.181371647
4.424,92.54390077,5.184503292
4.425,92.6549286,5.187634937
4.426,92.76595643,5.155766582
4.427,92.87698426,5.158898227
4.428,92.98801209,5.162029871
4.429,93.09903991,5.165161516
4.43,93.21006774,5.168293161
4.431,93.32109557,5.128424806
4.432,93.4321234,5.131556451
4.433,93.54315123,5.134688096
4.434,93.65156046,5.137745881
4.435,93.75996969,5.140803666
4.436,93.86837892,5.143861451
4.437,93.97678815,5.146919236
4.438,94.08519738,5.149977021
4.439,94.19360661,5.153034806
4.44,94.30201584,5.156092591
4.441,94.41042507,5.222150376
4.442,94.5188343,5.225208161
4.443,94.62724353,5.228265945
4.444,94.73565276,5.23132373
4.445,94.84406199,5.234381515
4.446,94.95247122,5.3334393
4.447,95.06088044,5.336497085
4.448,95.16928967,5.33955487
4.449,95.2776989,5.342612655
4.45,95.38610813,5.34567044
4.451,95.49451736,5.387728225
4.452,95.60292659,5.39078601
4.453,95.71133582,5.393843794
4.454,95.81974505,5.396901579
4.455,95.92815428,5.399959364
4.456,96.03656351,5.399017149
4.457,96.14497274,5.402074934
4.458,96.25338197,5.405132719
4.459,96.3617912,5.408190504
4.46,96.47020043,5.411248289
4.461,96.57860966,5.379306074
4.462,96.68701889,5.382363859
4.463,96.79542812,5.385421643
4.464,96.90383735,5.388479428
4.465,97.01224658,5.391537213
4.466,97.12065581,5.313594998
4.467,97.22906504,5.316652783
4.468,97.33103825,5.319529034
4.469,97.43301147,5.322405285
4.47,97.53498469,5.325281536
4.471,97.6369579,5.235157787
4.472,97.73893112,5.238034038
4.473,97.84090434,5.24091029
4.474,97.94287755,5.243786541
4.475,98.04485077,5.246662792
4.476,98.14682399,5.129539043
4.477,98.2487972,5.132415294
4.478,98.35077042,5.135291545
4.479,98.45274364,5.138167796
4.48,98.55471685,5.141044047
4.481,98.65669007,4.992920298
4.482,98.75866329,4.995796549
4.483,98.86063651,4.9986728
4.484,98.96260972,5.001549051
4.485,99.06458294,5.004425302
4.486,99.16655616,4.871301553
4.487,99.26852937,4.874177805
4.488,99.37050259,4.877054056
4.489,99.47247581,4.879930307
4.49,99.57444902,4.882806558
4.491,99.67642224,4.804682809
4.492,99.77839546,4.80755906
4.493,99.88036867,4.810435311
4.494,99.98234189,4.813311562
4.495,100.0843151,4.816187813
4.496,100.1862883,4.707064064
4.497,100.2882615,4.709940315
4.498,100.3902348,4.712816566
4.499,100.492208,4.715692817
4.5,100.5941812,4.718569069
4.501,100.700648,4.643572066
4.502,100.8071148,4.646575063
4.503,100.9135816,4.64957806
4.504,101.0200484,4.652581057
4.505,101.1265152,4.655584054
4.506,101.232982,4.600587051
4.507,101.3394488,4.603590048
4.508,101.4459156,4.606593045
4.509,101.5523824,4.609596042
4.51,101.6588493,4.612599039
4.511,101.7653161,4.572602036
4.512,101.8717829,4.575605033
4.513,101.9782497,4.57860803
4.514,102.0847165,4.581611027
4.515,102.1911833,4.584614024
4.516,102.2976501,4.548617021
4.517,102.4041169,4.551620018
4.518,102.5105837,4.554623015
4.519,102.6170505,4.557626012
4.52,102.7235173,4.560629009
4.521,102.8299841,4.567632006
4.522,102.9364509,4.570635003
4.523,103.0429177,4.573638
4.524,103.1493845,4.576640997
4.525,103.2558513,4.579643994
4.526,103.3623181,4.520646991
4.527,103.468785,4.523649988
4.528,103.5752518,4.526652985
4.529,103.6817186,4.529655982
4.53,103.7881854,4.532658979
4.531,103.8946522,4.520661976
4.532,104.001119,4.523664973
4.533,104.1075858,4.52666797
4.534,104.2155217,4.529712403
4.535,104.3234575,4.532756836
4.536,104.4313934,4.511801269
4.537,104.5393293,4.514845703
4.538,104.6472651,4.517890136
4.539,104.755201,4.520934569
4.54,104.8631369,4.523979002
4.541,104.9710727,4.512023436
4.542,105.0790086,4.515067869
4.543,105.1869444,4.518112302
4.544,105.2948803,4.521156735
4.545,105.4028162,4.524201169
4.546,105.510752,4.450245602
4.547,105.6186879,4.453290035
4.548,105.7266238,4.456334468
4.549,105.8345596,4.459378902
4.55,105.9424955,4.462423335
4.551,106.0504314,4.383467768
4.552,106.1583672,4.386512201
4.553,106.2663031,4.389556634
4.554,106.374239,4.392601068
4.555,106.4821748,4.395645501
4.556,106.5901107,4.282689934
4.557,106.6980466,4.285734367
4.558,106.8059824,4.288778801
4.559,106.9139183,4.291823234
4.56,107.0218542,4.294867667
4.561,107.12979,4.2009121
4.562,107.2377259,4.203956534
4.563,107.3456618,4.207000967
4.564,107.4535976,4.2100454
4.565,107.5615335,4.213089833
4.566,107.6694694,4.104134267
4.567,107.7774052,4.1071787
4.568,107.8898943,4.11035156
4.569,108.0023833,4.11352442
4.57,108.1148724,4.116697281
4.571,108.2273615,3.998870141
4.572,108.3398505,4.002043001
4.573,108.4523396,4.005215861
4.574,108.5648286,4.008388722
4.575,108.6773177,4.011561582
4.576,108.7898067,3.918734442
4.577,108.9022958,3.921907303
4.578,109.0147849,3.925080163
4.579,109.1272739,3.928253023
4.58,109.239763,3.931425883
4.581,109.352252,3.860598744
4.582,109.4647411,3.863771604
4.583,109.5772301,3.866944464
4.584,109.6897192,3.870117325
4.585,109.8022082,3.873290185
4.586,109.9146973,3.795463045
4.587,110.0271864,3.798635905
4.588,110.1396754,3.801808766
4.589,110.2521645,3.804981626
4.59,110.3646535,3.808154486
4.591,110.4771426,3.753327346
4.592,110.5896316,3.756500207
4.593,110.7021207,3.759673067
4.594,110.8146098,3.762845927
4.595,110.9270988,3.766018788
4.596,111.0395879,3.710191648
4.597,111.1520769,3.713364508
4.598,111.264566,3.716537368
4.599,111.377055,3.719710229
4.6,111.4895441,3.722883089
4.601,111.6095117,3.692266889
4.602,111.7294793,3.69565069
4.603,111.849447,3.69903449
4.604,111.9694146,3.70241829
4.605,112.0893822,3.705802091
4.606,112.2093498,3.647185891
4.607,112.3293175,3.650569692
4.608,112.4492851,3.653953492
4.609,112.5692527,3.657337292
4.61,112.6892203,3.660721093
4.611,112.809188,3.590104893
4.612,112.9291556,3.593488693
4.613,113.0491232,3.596872494
4.614,113.1690908,3.600256294
4.615,113.2890585,3.603640094
4.616,113.4090261,3.549023895
4.617,113.5289937,3.552407695
4.618,113.6489613,3.555791496
4.619,113.768929,3.559175296
4.62,113.8888966,3.562559096
4.621,114.0088642,3.483942897
4.622,114.1288318,3.487326697
4.623,114.2487995,3.490710497
4.624,114.3687671,3.494094298
4.625,114.4887347,3.497478098
4.626,114.6087023,3.423861899
4.627,114.72867,3.427245699
4.628,114.8486376,3.430629499
4.629,114.9686052,3.4340133
4.63,115.0885728,3.4373971
4.631,115.2085404,3.3437809
4.632,115.3285081,3.347164701
4.633,115.4484757,3.350548501
4.634,115.5610707,3.35372435
4.635,115.6736657,3.356900198
4.636,115.7862607,3.263076047
4.637,115.8988557,3.266251895
4.638,116.0114507,3.269427744
4.639,116.1240457,3.272603592
4.64,116.2366407,3.275779441
4.641,116.3492357,3.181955289
4.642,116.4618307,3.185131138
4.643,116.5744257,3.188306987
4.644,116.6870207,3.191482835
4.645,116.7996157,3.194658684
4.646,116.9122107,3.062834532
4.647,117.0248057,3.066010381
4.648,117.1374007,3.069186229
4.649,117.2499957,3.072362078
4.65,117.3625907,3.075537926
4.651,117.4751857,3.043713775
4.652,117.5877807,3.046889623
4.653,117.7003757,3.050065472
