timestamp,angle_interp,pMMG
8.583,131.5647637,2.9613291
8.584,131.4965093,2.973459046
8.585,131.4282549,2.970588992
8.586,131.3600005,2.967718938
8.587,131.2917462,2.964848883
8.588,131.2234918,2.961978829
8.589,131.1552374,3.041108775
8.59,131.086983,3.038238721
8.591,131.0161193,3.035258944
8.592,130.9452555,3.032279167
8.593,130.8743918,3.02929939
8.594,130.803528,3.061319613
8.595,130.7326642,3.058339835
8.596,130.6618005,3.055360058
8.597,130.5909367,3.052380281
8.598,130.520073,3.049400504
8.599,130.4492092,3.088420726
8.6,130.3783454,3.085440949
8.601,130.3074817,3.082461172
8.602,130.2366179,3.079481395
8.603,130.1657541,3.076501618
8.604,130.0948904,3.09352184
8.605,130.0240266,3.090542063
8.606,129.9531629,3.087562286
8.607,129.8822991,3.084582509
8.608,129.8114353,3.081602732
8.609,129.7405716,3.078622954
8.61,129.6697078,3.075643177
8.611,129.5988441,3.0726634
8.612,129.5279803,3.069683623
8.613,129.4571165,3.066703846
8.614,129.3862528,3.078724068
8.615,129.315389,3.075744291
8.616,129.2445253,3.072764514
8.617,129.1736615,3.069784737
8.618,129.1027977,3.06680496
8.619,129.031934,3.125825182
8.62,128.9610702,3.122845405
8.621,128.8902064,3.119865628
8.622,128.8193427,3.116885851
8.623,128.7484789,3.113906074
8.624,128.6629646,3.188310251
8.625,128.5774504,3.184714428
8.626,128.4919361,3.181118605
8.627,128.4064218,3.177522783
8.628,128.3209075,3.17392696
8.629,128.2353932,3.286331137
8.63,128.1498789,3.282735315
8.631,128.0643646,3.279139492
8.632,127.9788503,3.275543669
8.633,127.8933361,3.271947846
8.634,127.8078218,3.423352024
8.635,127.7223075,3.419756201
8.636,127.6367932,3.416160378
8.637,127.5512789,3.412564556
8.638,127.4657646,3.408968733
8.639,127.3802503,3.48237291
8.64,127.2947361,3.478777087
8.641,127.2092218,3.475181265
8.642,127.1237075,3.471585442
8.643,127.0381932,3.467989619
8.644,126.9526789,3.596393797
8.645,126.8671646,3.592797974
8.646,126.7816503,3.589202151
8.647,126.696136,3.585606328
8.648,126.6106218,3.582010506
8.649,126.5251075,3.733414683
8.65,126.4395932,3.72981886
8.651,126.3540789,3.726223037
8.652,126.2685646,3.722627215
8.653,126.1830503,3.719031392
8.654,126.097536,3.835435569
8.655,126.0120218,3.831839747
8.656,125.9265075,3.828243924
8.657,125.8453705,3.824832166
8.658,125.7642336,3.821420409
8.659,125.6830967,3.950008651
8.66,125.6019597,3.946596893
8.661,125.5208228,3.943185136
8.662,125.4396859,3.939773378
8.663,125.358549,3.936361621
8.664,125.277412,4.013949863
8.665,125.1962751,4.010538105
8.666,125.1151382,4.007126348
8.667,125.0340012,4.00371459
8.668,124.9528643,4.000302833
8.669,124.8717274,4.074891075
8.67,124.7905904,4.071479317
8.671,124.7094535,4.06806756
8.672,124.6283166,4.064655802
8.673,124.5471796,4.061244045
8.674,124.4660427,4.134832287
8.675,124.3849058,4.131420529
8.676,124.3037689,4.128008772
8.677,124.2226319,4.124597014
8.678,124.141495,4.121185257
8.679,124.0603581,4.171773499
8.68,123.9792211,4.168361741
8.681,123.8980842,4.164949984
8.682,123.8169473,4.161538226
8.683,123.7358103,4.158126469
8.684,123.6546734,4.212714711
8.685,123.5735365,4.209302953
8.686,123.4923996,4.205891196
8.687,123.4112626,4.202479438
8.688,123.3301257,4.199067681
8.689,123.2489888,4.238655923
8.69,123.1678518,4.235244165
8.691,123.0846685,4.23174636
8.692,123.0014853,4.228248554
8.693,122.918302,4.224750748
8.694,122.8351187,4.260252942
8.695,122.7519354,4.256755137
8.696,122.6687521,4.253257331
8.697,122.5855688,4.249759525
8.698,122.5023855,4.246261719
8.699,122.4192022,4.300763914
8.7,122.3360189,4.297266108
8.701,122.2528356,4.293768302
8.702,122.1696524,4.290270496
8.703,122.0864691,4.286772691
8.704,122.0032858,4.419274885
8.705,121.9201025,4.415777079
8.706,121.8369192,4.412279273
8.707,121.7537359,4.408781468
8.708,121.6705526,4.405283662
8.709,121.5873693,4.517785856
8.71,121.504186,4.51428805
8.711,121.4210027,4.510790245
8.712,121.3378195,4.507292439
8.713,121.2546362,4.503794633
8.714,121.1714529,4.674296827
8.715,121.0882696,4.670799022
8.716,121.0050863,4.667301216
8.717,120.921903,4.66380341
8.718,120.8387197,4.660305604
8.719,120.7555364,4.830807799
8.72,120.6723531,4.827309993
8.721,120.5891698,4.823812187
8.722,120.5059866,4.820314381
8.723,120.4228033,4.816816576
8.724,120.339838,5.038327936
8.725,120.2568726,5.034839296
8.726,120.1739073,5.031350655
8.727,120.090942,5.027862015
8.728,120.0079767,5.024373375
8.729,119.9250114,5.237884735
8.73,119.8420461,5.234396095
8.731,119.7590807,5.230907455
8.732,119.6761154,5.227418815
8.733,119.5931501,5.223930175
8.734,119.5101848,5.510441535
8.735,119.4272195,5.506952895
8.736,119.3442542,5.503464255
8.737,119.2612888,5.499975614
8.738,119.1783235,5.496486974
8.739,119.0953582,5.705998334
8.74,119.0123929,5.702509694
8.741,118.9294276,5.699021054
8.742,118.8464623,5.695532414
8.743,118.7634969,5.692043774
8.744,118.6805316,5.959555134
8.745,118.5975663,5.956066494
8.746,118.514601,5.952577854
8.747,118.4316357,5.949089214
8.748,118.3486704,5.945600573
8.749,118.265705,6.214111933
8.75,118.1827397,6.210623293
8.751,118.0997744,6.207134653
8.752,118.0168091,6.203646013
8.753,117.9338438,6.200157373
8.754,117.8508785,6.467668733
8.755,117.7679131,6.464180093
8.756,117.6849478,6.460691453
8.757,117.6096172,6.457523846
8.758,117.5342865,6.454356239
8.759,117.4589559,6.703188632
8.76,117.3836252,6.700021025
8.761,117.3082946,6.696853418
8.762,117.2329639,6.693685811
8.763,117.1576333,6.898518204
8.764,117.0823027,6.895350597
8.765,117.006972,6.89218299
8.766,116.9316414,6.889015383
8.767,116.8563107,6.885847776
8.768,116.7809801,6.882680169
8.769,116.7056494,7.116512562
8.77,116.6303188,7.113344955
8.771,116.5549881,7.110177348
8.772,116.4796575,7.107009741
8.773,116.4043268,7.103842134
8.774,116.3289962,7.274674527
8.775,116.2536655,7.27150692
8.776,116.1783349,7.268339313
8.777,116.1030042,7.265171706
8.778,116.0276736,7.262004099
8.779,115.9523429,7.394836492
8.78,115.8770123,7.391668885
8.781,115.8016816,7.388501278
8.782,115.726351,7.385333671
8.783,115.6510204,7.382166064
8.784,115.5756897,7.513998457
8.785,115.5003591,7.51083085
8.786,115.4250284,7.507663243
8.787,115.3496978,7.504495636
8.788,115.2743671,7.501328029
8.789,115.1990365,7.630160422
8.79,115.1237058,7.626992815
8.791,115.0431244,7.623604414
8.792,114.9625429,7.620216013
8.793,114.8819614,7.616827612
8.794,114.8013799,7.787439211
8.795,114.7207985,7.78405081
8.796,114.640217,7.78066241
8.797,114.5596355,7.777274009
8.798,114.4790541,7.773885608
8.799,114.3984726,7.964497207
8.8,114.3178911,7.961108806
8.801,114.2373096,7.957720405
8.802,114.1567282,7.954332004
8.803,114.0761467,7.950943604
8.804,113.9955652,8.179555203
8.805,113.9149838,8.176166802
8.806,113.8344023,8.172778401
8.807,113.7538208,8.16939
8.808,113.6732394,8.166001599
8.809,113.5926579,8.433613199
8.81,113.5120764,8.430224798
8.811,113.4314949,8.426836397
8.812,113.3509135,8.423447996
8.813,113.270332,8.420059595
8.814,113.1897505,8.750671194
8.815,113.1091691,8.747282793
8.816,113.0285876,8.743894393
8.817,112.9480061,8.740505992
8.818,112.8674247,8.737117591
8.819,112.7868432,9.08272919
8.82,112.7062617,9.079340789
8.821,112.6256802,9.075952388
8.822,112.5450988,9.072563988
8.823,112.4645173,9.069175587
8.824,112.3768588,9.413489601
8.825,112.2892003,9.409803614
8.826,112.2015418,9.406117628
8.827,112.1138833,9.402431642
8.828,112.0262247,9.398745656
8.829,111.9385662,9.70505967
8.83,111.8509077,9.701373684
8.831,111.7632492,9.697687698
8.832,111.6755907,9.694001712
8.833,111.5879322,9.690315726
8.834,111.5002737,9.99662974
8.835,111.4126152,9.992943754
8.836,111.3249566,9.989257767
8.837,111.2372981,9.985571781
8.838,111.1496396,9.981885795
8.839,111.0619811,10.26819981
8.84,110.9743226,10.26451382
8.841,110.8866641,10.26082784
8.842,110.7990056,10.25714185
8.843,110.711347,10.25345586
8.844,110.6236885,10.54076988
8.845,110.53603,10.53708389
8.846,110.4483715,10.53339791
8.847,110.360713,10.52971192
8.848,110.2730545,10.52602593
8.849,110.185396,10.75433995
8.85,110.0977375,10.75065396
8.851,110.0100789,10.74696798
8.852,109.9224204,10.74328199
8.853,109.8347619,10.739596
8.854,109.7471034,10.94891002
8.855,109.6594449,10.94522403
8.856,109.5717864,10.94153805
8.857,109.4860755,10.93793396
8.858,109.4003647,10.93432987
8.859,109.3146539,11.10572578
8.86,109.228943,11.1021217
8.861,109.1432322,11.09851761
8.862,109.0575214,11.09491352
8.863,108.9718105,11.09130943
8.864,108.8860997,11.18470535
8.865,108.8003889,11.18110126
8.866,108.714678,11.17749717
8.867,108.6289672,11.17389308
8.868,108.5432563,11.170289
8.869,108.4575455,11.20468491
8.87,108.3718347,11.20108082
8.871,108.2861238,11.19747673
8.872,108.200413,11.19387265
8.873,108.1147022,11.19026856
8.874,108.0289913,11.20166447
8.875,107.9432805,11.19806038
8.876,107.8575697,11.1944563
8.877,107.7718588,11.19085221
8.878,107.686148,11.18724812
8.879,107.6004371,11.20764403
8.88,107.5147263,11.20403995
8.881,107.4290155,11.20043586
8.882,107.3433046,11.19683177
8.883,107.2575938,11.19322768
8.884,107.171883,11.2526236
8.885,107.0861721,11.24901951
8.886,107.0004613,11.24541542
8.887,106.9147505,11.24181133
8.888,106.8290396,11.23820725
8.889,106.7433288,11.30760316
8.89,106.6576179,11.30399907
8.891,106.5728525,11.30043474
8.892,106.4880871,11.2968704
8.893,106.4033216,11.29330607
8.894,106.3185562,11.40574173
8.895,106.2337908,11.4021774
8.896,106.1490253,11.39861307
8.897,106.0642599,11.39504873
8.898,105.9794944,11.3914844
8.899,105.894729,11.52292006
8.9,105.8099636,11.51935573
8.901,105.7251981,11.51579139
8.902,105.6404327,11.51222706
8.903,105.5556672,11.50866273
8.904,105.4709018,11.75709839
8.905,105.3861364,11.75353406
8.906,105.3013709,11.74996972
8.907,105.2166055,11.74640539
8.908,105.13184,11.74284106
8.909,105.0470746,12.01027672
8.91,104.9623092,12.00671239
8.911,104.8775437,12.00314805
8.912,104.7927783,11.99958372
8.913,104.7080129,11.99601939
8.914,104.6232474,12.34145505
8.915,104.538482,12.33789072
8.916,104.4537165,12.33432638
8.917,104.3689511,12.33076205
8.918,104.2841857,12.32719771
8.919,104.1994202,12.69163338
8.92,104.1146548,12.68806905
8.921,104.0298893,12.68450471
8.922,103.9451239,12.68094038
8.923,103.8603585,12.67737604
8.924,103.787467,13.003311
8.925,103.7145756,13.00024596
8.926,103.6416841,12.99718092
8.927,103.5687927,12.99411588
8.928,103.4959012,12.99105084
8.929,103.4230098,13.2739858
8.93,103.3501183,13.27092076
8.931,103.2772269,13.26785572
8.932,103.2043354,13.26479068
8.933,103.131444,13.26172564
8.934,103.0585525,13.5346606
8.935,102.9856611,13.53159556
8.936,102.9127696,13.52853052
8.937,102.8398782,13.52546548
8.938,102.7669867,13.52240044
8.939,102.6940953,13.8293354
8.94,102.6212038,13.82627036
8.941,102.5483124,13.82320532
8.942,102.4754209,13.82014028
8.943,102.4025295,13.81707524
8.944,102.329638,14.1240102
8.945,102.2567466,14.12094516
8.946,102.1838551,14.11788012
8.947,102.1109637,14.11481508
8.948,102.0380722,14.11175004
8.949,101.9651808,14.379685
8.95,101.8922893,14.37661996
8.951,101.8193979,14.37355492
8.952,101.7465064,14.37048988
8.953,101.673615,14.36742484
8.954,101.6007235,14.6163598
8.955,101.5278321,14.61329476
8.956,101.4549406,14.61022972
8.957,101.3930782,14.60762844
8.958,101.3312158,14.60502716
8.959,101.2693534,14.87342589
8.96,101.207491,14.87082461
8.961,101.1456286,14.86822334
8.962,101.0837662,14.86562206
8.963,101.0219038,14.86302079
8.964,100.9600414,15.15041951
8.965,100.898179,15.14781824
8.966,100.8363166,15.14521696
8.967,100.7744542,15.14261569
8.968,100.7125918,15.14001441
8.969,100.6507294,15.38941313
8.97,100.5888671,15.38681186
8.971,100.5270047,15.38421058
8.972,100.4651423,15.38160931
8.973,100.4032799,15.37900803
8.974,100.3414175,15.58940676
8.975,100.2795551,15.58680548
8.976,100.2176927,15.58420421
8.977,100.1558303,15.58160293
8.978,100.0939679,15.57900166
8.979,100.0321055,15.80940038
8.98,99.97024308,15.8067991
8.981,99.90838068,15.80419783
8.982,99.84651828,15.80159655
8.983,99.78465588,15.79899528
8.984,99.72279349,16.067394
8.985,99.66093109,16.06479273
8.986,99.59906869,16.06219145
8.987,99.53720629,16.05959018
8.988,99.4753439,16.0569889
8.989,99.4134815,16.34438763
8.99,99.3516191,16.34178635
8.991,99.28891157,16.33914954
8.992,99.22620403,16.33651272
8.993,99.1634965,16.33387591
8.994,99.10078897,16.6222391
8.995,99.03808144,16.61960229
8.996,98.9753739,16.61696547
8.997,98.91266637,16.61432866
8.998,98.84995884,16.61169185
8.999,98.7872513,16.88005503
9,98.72454377,16.87741822
9.001,98.66183624,16.87478141
9.002,98.5991287,16.8721446
9.003,98.53642117,16.86950778
9.004,98.47371364,17.13787097
9.005,98.41100611,17.13523416
9.006,98.34829857,17.13259734
9.007,98.28559104,17.12996053
9.008,98.22288351,17.12732372
9.009,98.16017597,17.37668691
9.01,98.09746844,17.37405009
9.011,98.03476091,17.37141328
9.012,97.97205337,17.36877647
9.013,97.90934584,17.36613965
9.014,97.84663831,17.65350284
9.015,97.78393078,17.65086603
9.016,97.72122324,17.64822922
9.017,97.65851571,17.6455924
9.018,97.59580818,17.64295559
9.019,97.53310064,17.85331878
9.02,97.47039311,17.85068196
9.021,97.40768558,17.84804515
9.022,97.34497804,17.84540834
9.023,97.28227051,17.84277153
9.024,97.2227977,18.05427073
9.025,97.1633249,18.05176994
9.026,97.10385209,18.04926914
9.027,97.04437928,18.04676835
9.028,96.98490648,18.04426755
9.029,96.92543367,18.17676676
9.03,96.86596086,18.17426596
9.031,96.80648805,18.17176517
9.032,96.74701525,18.16926437
9.033,96.68754244,18.16676358
9.034,96.62806963,18.31926278
9.035,96.56859683,18.31676199
9.036,96.50912402,18.31426119
9.037,96.44965121,18.3117604
9.038,96.3901784,18.30925961
9.039,96.3307056,18.42275881
9.04,96.27123279,18.42025802
9.041,96.21175998,18.41775722
9.042,96.15228718,18.41525643
9.043,96.09281437,18.41275563
9.044,96.03334156,18.52625484
9.045,95.97386875,18.52375404
9.046,95.91439595,18.52125325
9.047,95.85492314,18.51875245
9.048,95.79545033,18.51625166
9.049,95.73597753,18.61075086
9.05,95.67650472,18.60825007
9.051,95.61703191,18.60574927
9.052,95.5575591,18.60324848
9.053,95.4980863,18.60074769
9.054,95.43861349,18.63724689
9.055,95.37914068,18.6347461
9.056,95.31966788,18.6322453
9.057,95.26629725,18.6300011
9.058,95.21292661,18.6277569
9.059,95.15955598,18.6255127
9.06,95.10618535,18.62326849
9.061,95.05281472,18.62102429
9.062,94.99944409,18.61878009
9.063,94.94607346,18.61653589
9.064,94.89270283,18.63329169
9.065,94.8393322,18.63104748
9.066,94.78596157,18.62880328
9.067,94.73259094,18.62655908
9.068,94.67922031,18.62431488
9.069,94.62584968,18.71907068
9.07,94.57247904,18.71682647
9.071,94.51910841,18.71458227
9.072,94.46573778,18.71233807
9.073,94.41236715,18.71009387
9.074,94.35899652,18.78584967
9.075,94.30562589,18.78360547
9.076,94.25225526,18.78136126
9.077,94.19888463,18.77911706
9.078,94.145514,18.77687286
9.079,94.09214337,18.90962866
9.08,94.03877274,18.90738446
9.081,93.98540211,18.90514025
9.082,93.93203148,18.90289605
9.083,93.87866084,18.90065185
9.084,93.82529021,19.01540765
9.085,93.77191958,19.01316345
9.086,93.71854895,19.01091924
9.087,93.66517832,19.00867504
9.088,93.61180769,19.00643084
9.089,93.55843706,19.13918664
9.09,93.50506643,19.13694244
9.091,93.45205068,19.13471316
9.092,93.39903493,19.13248388
9.093,93.34601918,19.1302546
9.094,93.29300343,19.22502532
9.095,93.23998768,19.22279604
9.096,93.18697193,19.22056676
9.097,93.13395618,19.21833748
9.098,93.08094043,19.2161082
9.099,93.02792469,19.31087892
9.1,92.97490894,19.30864964
9.101,92.92189319,19.30642036
9.102,92.86887744,19.30419108
9.103,92.81586169,19.3019618
9.104,92.76284594,19.37673252
9.105,92.70983019,19.37450325
9.106,92.65681444,19.37227397
9.107,92.60379869,19.37004469
9.108,92.55078294,19.36781541
9.109,92.49776719,19.52058613
9.11,92.44475144,19.51835685
9.111,92.39173569,19.51612757
9.112,92.33871995,19.51389829
9.113,92.2857042,19.51166901
9.114,92.23268845,19.64543973
9.115,92.1796727,19.64321045
9.116,92.12665695,19.64098117
9.117,92.0736412,19.63875189
9.118,92.02062545,19.63652261
9.119,91.9676097,19.72629333
9.12,91.91459395,19.72406405
9.121,91.8615782,19.72183478
9.122,91.80856245,19.7196055
9.123,91.7555467,19.71737622
9.124,91.70646267,19.79731226
9.125,91.65737863,19.79524831
9.126,91.6082946,19.79318436
9.127,91.55921056,19.7911204
9.128,91.51012653,19.78905645
9.129,91.46104249,19.8649925
9.13,91.41195845,19.86292854
9.131,91.36287442,19.86086459
9.132,91.31379038,19.85880064
9.133,91.26470635,19.85673668
9.134,91.21562231,19.95067273
9.135,91.16653828,19.94860878
9.136,91.11745424,19.94654482
9.137,91.0683702,19.94448087
9.138,91.01928617,19.94241692
9.139,90.97020213,20.01335296
9.14,90.9211181,20.01128901
9.141,90.87203406,20.00922506
9.142,90.82295003,20.0071611
9.143,90.77386599,20.00509715
9.144,90.72478195,20.0660332
9.145,90.67569792,20.06396925
9.146,90.62661388,20.06190529
9.147,90.57752985,20.05984134
9.148,90.52844581,20.05777739
9.149,90.47936178,20.11371343
9.15,90.43027774,20.11164948
9.151,90.3811937,20.10958553
9.152,90.33210967,20.10752157
9.153,90.28302563,20.10545762
9.154,90.2339416,20.20039367
9.155,90.18485756,20.19832971
9.156,90.13577353,20.19626576
9.157,90.08373216,20.19407745
9.158,90.0316908,20.19188914
9.159,89.97964943,20.36370084
9.16,89.92760806,20.36151253
9.161,89.8755667,20.35932422
9.162,89.82352533,20.35713592
9.163,89.77148397,20.35494761
9.164,89.7194426,20.5027593
9.165,89.66740124,20.50057099
9.166,89.61535987,20.49838269
9.167,89.56331851,20.49619438
9.168,89.51127714,20.49400607
9.169,89.45923577,20.57481777
9.17,89.40719441,20.57262946
9.171,89.35515304,20.57044115
9.172,89.30311168,20.56825284
9.173,89.25107031,20.56606454
9.174,89.19902895,20.61687623
9.175,89.14698758,20.61468792
9.176,89.09494622,20.61249962
9.177,89.04290485,20.61031131
9.178,88.99086348,20.608123
9.179,88.93882212,20.60593469
9.18,88.88678075,20.60374639
9.181,88.83473939,20.60155808
9.182,88.78269802,20.59936977
9.183,88.73065666,20.59718147
9.184,88.67861529,20.61399316
9.185,88.62657393,20.61180485
9.186,88.57453256,20.60961654
9.187,88.52249119,20.60742824
9.188,88.47044983,20.60523993
9.189,88.41840846,20.58905162
9.19,88.3663671,20.58686332
9.191,88.30595136,20.58432287
9.192,88.24553562,20.58178243
9.193,88.18511989,20.57924198
9.194,88.12470415,20.62970154
9.195,88.06428842,20.6271611
9.196,88.00387268,20.62462065
9.197,87.94345694,20.62208021
9.198,87.88304121,20.61953976
9.199,87.82262547,20.66099932
9.2,87.76220973,20.65845887
9.201,87.701794,20.65591843
9.202,87.64137826,20.65337799
9.203,87.58096252,20.65083754
9.204,87.52054679,20.6862971
9.205,87.46013105,20.68375665
9.206,87.39971532,20.68121621
9.207,87.33929958,20.67867576
9.208,87.27888384,20.67613532
9.209,87.21846811,20.73159488
9.21,87.15805237,20.72905443
9.211,87.09763663,20.72651399
9.212,87.0372209,20.72397354
9.213,86.97680516,20.7214331
9.214,86.91638942,20.75789265
9.215,86.85597369,20.75535221
9.216,86.79555795,20.75281177
9.217,86.73514221,20.75027132
9.218,86.67472648,20.74773088
9.219,86.61431074,20.76519043
9.22,86.55389501,20.76264999
9.221,86.49347927,20.76010954
9.222,86.43306353,20.7575691
9.223,86.3726478,20.75502866
9.224,86.31139518,20.81045302
9.225,86.25014256,20.80787739
9.226,86.18888994,20.80530175
9.227,86.12763733,20.80272612
9.228,86.06638471,20.80015048
9.229,86.00513209,20.87457485
9.23,85.94387947,20.87199921
9.231,85.88262686,20.86942358
9.232,85.82137424,20.86684795
9.233,85.76012162,20.86427231
9.234,85.698869,20.93969668
9.235,85.63761639,20.93712104
9.236,85.57636377,20.93454541
9.237,85.51511115,20.93196977
9.238,85.45385854,20.92939414
9.239,85.39260592,20.9898185
9.24,85.3313533,20.98724287
9.241,85.27010068,20.98466723
9.242,85.20884807,20.9820916
9.243,85.14759545,20.97951596
9.244,85.08634283,21.09294033
9.245,85.02509021,21.0903647
9.246,84.9638376,21.08778906
9.247,84.90258498,21.08521343
9.248,84.84133236,21.08263779
9.249,84.78007974,21.19606216
9.25,84.71882713,21.19348652
9.251,84.65757451,21.19091089
9.252,84.59632189,21.18833525
9.253,84.53506927,21.18575962
9.254,84.47381666,21.35218398
9.255,84.41256404,21.34960835
9.256,84.35131142,21.34703272
9.257,84.28955042,21.3444357
9.258,84.22778941,21.34183869
9.259,84.16602841,21.49424168
9.26,84.10426741,21.49164467
9.261,84.0425064,21.48904766
9.262,83.9807454,21.48645064
9.263,83.9189844,21.48385363
9.264,83.85722339,21.56425662
9.265,83.79546239,21.56165961
9.266,83.73370139,21.5590626
9.267,83.67194038,21.55646558
9.268,83.61017938,21.55386857
9.269,83.54841837,21.58927156
9.27,83.48665737,21.58667455
9.271,83.42489637,21.58407754
9.272,83.36313536,21.58148052
9.273,83.30137436,21.57888351
9.274,83.23961336,21.6682865
9.275,83.17785235,21.66568949
9.276,83.11609135,21.66309248
9.277,83.05433034,21.66049547
9.278,82.99256934,21.65789845
9.279,82.93080834,21.69430144
9.28,82.86904733,21.69170443
9.281,82.80728633,21.68910742
9.282,82.74552533,21.68651041
9.283,82.68376432,21.68391339
9.284,82.62200332,21.70131638
9.285,82.56024232,21.69871937
9.286,82.49848131,21.69612236
9.287,82.43672031,21.69352535
9.288,82.3749593,21.69092833
9.289,82.3131983,21.69233132
9.29,82.2514373,21.68973431
9.291,82.18042718,21.68674838
9.292,82.10941705,21.68376245
9.293,82.03840693,21.68077652
9.294,81.96739681,21.69279058
9.295,81.89638669,21.68980465
9.296,81.82537657,21.68681872
9.297,81.75436645,21.68383279
9.298,81.68335633,21.68084686
9.299,81.61234621,21.70186093
9.3,81.54133608,21.698875
9.301,81.47032596,21.69588906
9.302,81.39931584,21.69290313
9.303,81.32830572,21.6899172
9.304,81.2572956,21.70193127
9.305,81.18628548,21.69894534
9.306,81.11527536,21.69595941
9.307,81.04426524,21.69297347
9.308,80.97325511,21.68998754
9.309,80.90224499,21.67200161
9.31,80.83123487,21.66901568
9.311,80.76022475,21.66602975
9.312,80.68921463,21.66304382
9.313,80.61820451,21.67905788
9.314,80.54719439,21.67607195
9.315,80.47618426,21.67308602
9.316,80.40517414,21.68510009
9.317,80.33416402,21.68211416
9.318,80.2631539,21.67912823
9.319,80.19214378,21.6761423
9.32,80.12113366,21.67315636
9.321,80.05012354,21.67017043
9.322,79.97911342,21.6671845
9.323,79.90810329,21.66419857
9.324,79.84593563,21.70558446
9.325,79.78376796,21.70297035
9.326,79.7216003,21.70035623
9.327,79.65943263,21.69774212
9.328,79.59726497,21.69512801
9.329,79.5350973,21.7885139
9.33,79.47292963,21.78589979
9.331,79.41076197,21.78328567
9.332,79.3485943,21.78067156
9.333,79.28642664,21.77805745
9.334,79.22425897,21.98844334
9.335,79.16209131,21.98582923
9.336,79.09992364,21.98321512
9.337,79.03775597,21.980601
9.338,78.97558831,21.97798689
9.339,78.91342064,22.25237278
9.34,78.85125298,22.24975867
9.341,78.78908531,22.24714456
9.342,78.72691765,22.24453045
9.343,78.66474998,22.24191633
9.344,78.60258231,22.52430222
9.345,78.54041465,22.79268811
9.346,78.47824698,23.250074
9.347,78.41607932,23.24745989
9.348,78.35391165,23.24484577
9.349,78.29174399,23.43623166
9.35,78.22957632,23.43361755
9.351,78.16740865,23.43100344
9.352,78.10524099,23.42838933
9.353,78.04307332,23.42577522
9.354,77.98090566,23.4231611
9.355,77.91873799,23.42054699
9.356,77.85657033,23.41793288
9.357,77.7900159,23.41513431
9.358,77.72346148,23.41233574
9.359,77.65690705,23.40953716
9.36,77.59035263,23.58573859
9.361,77.5237982,23.58294002
9.362,77.45724378,23.58014145
9.363,77.39068935,23.57734287
9.364,77.32413493,23.5745443
9.365,77.25758051,23.57174573
9.366,77.19102608,23.56894716
9.367,77.12447166,23.56614859
9.368,77.05791723,23.56335001
9.369,76.99136281,23.56055144
9.37,76.92480838,23.69375287
9.371,76.85825396,23.6909543
9.372,76.79169953,23.68815572
9.373,76.72514511,23.68535715
9.374,76.65859069,23.68255858
9.375,76.59203626,23.67976001
9.376,76.52548184,23.67696143
9.377,76.45892741,23.67416286
9.378,76.39237299,23.67136429
9.379,76.32581856,23.74556572
9.38,76.25926414,23.74276715
9.381,76.19270971,23.73996857
9.382,76.12615529,23.73717
9.383,76.05960087,23.73437143
9.384,75.99304644,23.80957286
9.385,75.92649202,23.80677428
9.386,75.85993759,23.80397571
9.387,75.79338317,23.80117714
9.388,75.72682874,23.79837857
9.389,75.66027432,23.87258
9.39,75.59371989,23.86978142
9.391,75.53057704,23.86712631
9.392,75.46743419,23.86447119
9.393,75.40429134,23.86181607
9.394,75.34114849,23.95616095
9.395,75.27800563,23.95350583
9.396,75.21486278,23.95085072
9.397,75.15171993,23.9481956
9.398,75.08857708,23.94554048
9.399,75.02543423,24.03988536
9.4,74.96229137,24.03723025
9.401,74.89914852,24.03457513
9.402,74.83600567,24.03192001
9.403,74.77286282,24.02926489
9.404,74.70971997,24.06560977
9.405,74.64657711,24.06295466
9.406,74.58343426,24.06029954
9.407,74.52029141,24.05764442
9.408,74.45714856,24.0549893
9.409,74.3940057,24.14933419
9.41,74.33086285,24.14667907
9.411,74.26772,24.14402395
9.412,74.20457715,24.14136883
9.413,74.1414343,24.13871371
9.414,74.07829144,24.1940586
9.415,74.01514859,24.19140348
9.416,73.95200574,24.18874836
9.417,73.88886289,24.18609324
9.418,73.82572004,24.18343813
9.419,73.76257718,24.25778301
9.42,73.69943433,24.25512789
9.421,73.63629148,24.25247277
9.422,73.57314863,24.24981765
9.423,73.51000578,24.24716254
9.424,73.45489173,24.34184503
9.425,73.39977768,24.33952751
9.426,73.34466364,24.33721
9.427,73.28954959,24.33489249
9.428,73.23443555,24.33257498
9.429,73.1793215,24.50425747
9.43,73.12420745,24.50193996
9.431,73.06909341,24.49962245
9.432,73.01397936,24.49730493
9.433,72.95886532,24.49498742
9.434,72.90375127,24.72566991
9.435,72.84863722,24.7233524
9.436,72.79352318,24.72103489
9.437,72.73840913,24.71871738
9.438,72.68329509,24.71639987
9.439,72.62818104,24.96508235
9.44,72.573067,24.96276484
9.441,72.51795295,24.96044733
9.442,72.4628389,24.95812982
9.443,72.40772486,24.95581231
9.444,72.35261081,25.2054948
9.445,72.29749677,25.20317728
9.446,72.24238272,25.20085977
9.447,72.18726867,25.19854226
9.448,72.13215463,25.40922475
9.449,72.07704058,25.40690724
9.45,72.02192654,25.40458973
9.451,71.96681249,25.40227222
9.452,71.91169844,25.3999547
9.453,71.8565844,25.39763719
9.454,71.80147035,25.62831968
9.455,71.74635631,25.62600217
9.456,71.69124226,25.62368466
9.457,71.62922956,25.62107706
9.458,71.56721687,25.61846947
9.459,71.50520417,25.75586187
