GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
27.1271271271271,4.35283626071138,5.34497020594828,7.54957233425726,4.62266559232499,1.6929015624678,1.23690058149291,2.66043904748449,3.83362772031557,1.90585171207689,0.763809518716197,112.251991333267,94.2004015005672,112.251991333267,94.2004015005672,112.251991333267
27.2272272272272,4.4176061213964,5.40211828778078,7.74867162299099,4.68614911110744,1.69385525970771,1.28309574352509,2.6797245073336,3.92807649634118,1.89587866652146,0.769756709029633,111.802502875042,93.8902015726026,111.802502875042,93.8902015726026,111.802502875042
27.3273273273273,4.50581468342943,5.46412389413313,7.94930547705305,4.72552251978879,1.69251870294595,1.30151119011701,2.69302671709942,4.02322743086389,1.87707011016758,0.77133100183429,111.357800001001,93.5800016835536,111.357800001001,93.5800016835536,111.357800001001
27.4274274274274,4.58019647371672,5.52018622400067,8.15193682476143,4.82409946492059,1.69991963748916,1.31623543464273,2.70244817084626,4.1237831344295,1.84308815245481,0.783727334862225,110.920964702836,93.2698017601201,110.920964702836,93.2698017601201,110.920964702836
27.5275275275275,4.68024493070437,5.5917512346313,8.34523483878645,4.90308123261695,1.71598723868802,1.3301010031018,2.69372406586171,4.16777517863896,1.78251287270721,0.8048697406951,110.4841294334,92.95449775,110.4841294334,92.95449775,110.4841294334
27.6276276276276,4.80871080504204,5.65935747954154,8.57881313036236,4.98263741067768,1.73663942409609,1.35022358897806,2.68896860223139,4.20725554234539,1.77391961518319,0.83371425046856,110.04729413984,92.6208172975776,110.04729413984,92.6208172975776,110.04729413984
27.7277277277277,4.95113130045612,5.75635856383584,8.80307644538806,5.08162443780247,1.75937802934134,1.40923805868728,2.71803994121234,4.26903512174948,1.76619781266785,0.874919656788368,109.610458875008,92.2970303923624,109.610458875008,92.2970303923624,109.610458875008
27.8278278278278,5.03878569409743,5.85940736216783,8.96324740055088,5.17007192539706,1.77588208113547,1.42959831204776,2.73214964095554,4.23584917785266,1.79595150213403,0.890431968914299,109.176442147848,91.9732434524491,109.176442147848,91.9732434524491,109.176442147848
27.9279279279279,5.08865933717417,5.93427464598498,9.07418148371471,5.19496986322823,1.79301449272372,1.45643717391568,2.76550746205653,4.21263944828034,1.81004476934529,0.877382632968469,108.746806438438,91.6494565483483,108.746806438438,91.6494565483483,108.746806438438
28.028028028028,5.15570693546813,5.991141929668,9.15044778372039,5.24086780135102,1.82055135907641,1.46100464742294,2.79542936453883,4.19824619600119,1.81330606916087,0.875967684734941,108.325071335669,91.3256696308442,108.325071335669,91.3256696308442,108.325071335669
28.1281281281281,5.18510495042576,6.05506665609443,9.21174671060661,5.29010760564631,1.82342854354188,1.46879628678266,2.81391119451171,4.16330955857394,1.77242585277397,0.845391407822569,107.904112098869,90.9989508274208,107.904112098869,90.9989508274208,107.904112098869
28.2282282282282,5.22716963138338,6.15850385178579,9.29204563268468,5.34183653893694,1.83430572757457,1.47121510881025,2.78936459306045,4.17043756288953,1.72466664487724,0.827078087253426,107.483152862673,90.6648842247147,107.483152862673,90.6648842247147,107.483152862673
28.3283283283283,5.27672013205839,6.2521555733677,9.41918173193326,5.38911549567,1.86439312153387,1.49142171785033,2.79862579219366,4.1697080187243,1.71991080661799,0.809306954372367,107.062193623143,90.3334548925092,107.062193623143,90.3334548925092,107.062193623143
28.4284284284284,5.3326810899593,6.34011979556924,9.58497567030064,5.45947522308208,1.86974922605372,1.46075232858437,2.80019119002139,4.22554684889996,1.67843883059479,0.795653713791095,106.641691161181,90.0131047478912,106.641691161181,90.0131047478912,106.641691161181
28.5285285285285,5.41876421125626,6.4112441775976,9.79343415912212,5.51169681184285,1.87316180594394,1.43298863203041,2.79703665859871,4.26916452404435,1.64237067444097,0.773265945781979,106.20818814964,89.6927546373674,106.20818814964,89.6927546373674,106.20818814964
28.6286286286286,5.46722976404971,6.47671490594161,9.94018277675909,5.57117766017551,1.87270546480647,1.43421192267786,2.79798603891216,4.34181792722211,1.64341079504542,0.781704936847831,105.773975098408,89.3724045268435,105.773975098408,89.3724045268435,105.773975098408
28.7287287287287,5.52605906748382,6.53399151810577,10.1380096411014,5.61552665272773,1.87952301953587,1.40909406326449,2.80207667918876,4.37865615610452,1.67146030772727,0.819261281063966,105.338052066456,89.0513119205239,105.338052066456,89.0513119205239,105.338052066456
28.8288288288288,5.600980463003,6.59741831833634,10.3520196859339,5.67138330074174,1.88103526905706,1.37664170394469,2.78985322912383,4.39625584949383,1.68843613093816,0.820240525060953,104.902129034745,88.7297947760661,104.902129034745,88.7297947760661,104.902129034745
28.9289289289289,5.69538218403637,6.66088052265532,10.6240214794555,5.72816236003871,1.8988052365005,1.38729000879675,2.75107276804739,4.45598991514522,1.700995233506,0.850561799110186,104.467517371632,88.4082907356123,104.467517371632,88.4082907356123,104.467517371632
29.029029029029,5.78440512236403,6.70700373444244,10.8769887755162,5.75076425431198,1.92046573901235,1.40732572476429,2.72840605807694,4.49411195643961,1.73790390269547,0.865501062209164,104.057255523176,88.0945000667901,104.057255523176,88.0945000667901,104.057255523176
29.1291291291291,5.86593314107908,6.74206722472673,11.0731725733684,5.77036390330731,1.91686569161562,1.41700031371041,2.69869737181244,4.51108876584746,1.76743853353752,0.885527851308702,103.657339927327,87.7894871896296,103.657339927327,87.7894871896296,103.657339927327
29.2292292292292,5.96339476006106,6.78513071471939,11.2910070222219,5.76496355130264,1.92745883744011,1.42919135192235,2.69654992921101,4.5771857415754,1.78986241395089,0.900423948753852,103.257424328402,87.4844743210444,103.257424328402,87.4844743210444,103.257424328402
29.3293293293293,6.06777051325793,6.80917970693794,11.5261225648085,5.77587732148315,1.94090952937271,1.4518343823328,2.72836626086401,4.57185882588379,1.82393922640375,0.933200187061617,102.847577484114,87.1789474352086,102.847577484114,87.1789474352086,102.847577484114
29.4294294294294,6.15671410058759,6.86453972407808,11.7191601538418,5.79157639755055,1.95154015407307,1.50259114124129,2.74356533409168,4.55444946742508,1.80418941835434,0.952535483436001,102.436257617928,86.8666320393193,102.436257617928,86.8666320393193,102.436257617928
29.5295295295295,6.2381503193964,6.92658100589623,11.9295019651375,5.79129370016183,1.95856924109243,1.5667266916228,2.77733599683535,4.51290092564617,1.79182595211423,0.964086096835582,102.032172715012,86.5524564382349,102.032172715012,86.5524564382349,102.032172715012
29.6296296296296,6.3871608089753,6.99494360932099,12.2157641414444,5.79231096967901,1.96940388187654,1.70206350329092,2.78942357494478,4.53324692724913,1.80959775602299,0.982118056290756,101.643516258889,86.2382808179012,101.643516258889,86.2382808179012,101.643516258889
29.7297297297297,6.57475824699099,7.05156235725225,12.5682568811351,5.80378798017117,1.99826145268468,1.80188033579129,2.829035805029,4.62647549743923,1.85755475062865,0.982741460855651,101.25740700036,85.9280049720721,101.25740700036,85.9280049720721,101.25740700036
29.8298298298298,6.64492358565465,7.12543684080514,12.712354560295,5.80717228848882,1.98845235724591,1.85368815124784,2.88010137976137,4.53801902233359,1.85790917049331,0.973337267173956,100.871297738275,85.6226673792159,100.871297738275,85.6226673792159,100.871297738275
29.9299299299299,6.74591848425526,7.20857445275943,12.8957934020007,5.83893102975108,1.97724024364932,1.90290410255943,2.89480693006713,4.51395561883833,1.88453917874873,0.95567015135698,100.477447479313,85.3075536247414,100.477447479313,85.3075536247414,100.477447479313
30.03003003003,6.83624515094495,7.31121999171872,13.0888106032753,5.88699477251952,1.99508851053453,1.92422110654007,2.9118194777382,4.48201964167544,1.90747318965421,0.933572376001832,100.074069848799,84.9703688123023,100.074069848799,84.9703688123023,100.074069848799
30.1301301301301,6.97180591266934,7.43575955753253,13.3265056571792,5.92735579855389,1.98930454664164,1.97478155112978,2.96290219128511,4.49193548352086,1.96385014757776,0.927245318708935,99.6699584723991,84.6232987577911,99.6699584723991,84.6232987577911,99.6699584723991
30.2302302302302,7.08589122797664,7.51290771409676,13.5698297525546,5.9919840917344,1.98458723520888,2.0326705573647,2.92442845666317,4.51439072493036,1.99022737176471,0.894048964488188,99.2633176429763,84.2762287009843,99.2633176429763,84.2762287009843,99.2633176429763
30.3303303303303,7.22015976365465,7.63766548753654,13.802168823979,6.09140277408108,1.97695364655956,2.09792891319217,2.90183685523618,4.58670754025153,2.02952022369383,0.872446339648553,98.8533748736336,83.9291586524825,98.8533748736336,83.9291586524825,98.8533748736336
30.4304304304304,7.3144670046363,7.74919975728562,13.9659309838255,6.2096303870297,1.96059666778512,2.09890138665199,2.98381951227778,4.57427711124249,2.05925512416686,0.88394456151576,98.4434321234234,83.5872123998966,98.4434321234234,83.5872123998966,98.4434321234234
30.5305305305305,7.40877424594394,7.79122028862496,14.1420264798248,6.26277879576009,1.98257302267,2.11840224023506,3.02099694207569,4.59379153706313,2.04943389763243,0.883176662829184,98.0334893490324,83.2433720610577,98.0334893490324,83.2433720610577,98.0334893490324
30.6306306306306,7.48866814585586,7.8240908828979,14.2999391017477,6.32053563227027,1.96598628271772,2.15087524659177,3.03754236408552,4.55861644216945,2.03218185026767,0.904234458465206,97.635051994985,82.8774053882282,97.635051994985,82.8774053882282,97.635051994985
30.7307307307307,7.55472089409343,7.84840975295196,14.4609858551435,6.3545042263657,1.98979509226727,2.19745556920964,3.07929781421957,4.5549463492023,2.02383204619479,0.925756178809214,97.2435260220754,82.5042580574708,97.2435260220754,82.5042580574708,97.2435260220754
30.8308308308308,7.6399530473687,7.85439061820921,14.5998478277184,6.38416217670404,2.00623000988622,2.20894787021805,3.12863573227862,4.53771740569501,2.014153967396,0.953308591821757,96.8642853406206,82.1311107245712,96.8642853406206,82.1311107245712,96.8642853406206
30.9309309309309,7.70118064594695,7.87555800490791,14.7538241928458,6.40251949324024,2.02594423834634,2.22733995636624,3.13712559199203,4.5802016396436,1.99275443774842,0.97592014151381,96.4966127384184,81.7579633926226,96.4966127384184,81.7579633926226,96.4966127384184
31.031031031031,7.7538400093974,7.87547126728061,14.9012746954474,6.39679329964031,2.03742823667868,2.2019376827612,3.16407537092387,4.55421788162074,2.00757975280991,1.00130211220294,96.128940100971,81.3840636850384,96.128940100971,81.3840636850384,96.128940100971
31.1311311311311,7.78474461874508,7.85668344914381,15.0294809571381,6.3868923250704,2.048118440997,2.16354290357329,3.19896671397661,4.49043439732861,2.03338192084986,0.996932629768612,95.7612674648682,81.0192355884351,95.7612674648682,81.0192355884351,95.7612674648682
31.2312312312312,7.83463930251552,7.86656703900701,15.1500015970771,6.3812328147017,2.04380458781081,2.11665692888216,3.23883296884169,4.37383678771083,2.06700966482689,1.0062621184085,95.3931440774875,80.6692325385886,95.3931440774875,80.6692325385886,95.3931440774875
31.3313313313313,7.87176663343277,7.85209252037471,15.2689665407641,6.3809027780704,2.03391918507741,2.07995690723705,3.25537400744749,4.21660862737505,2.06192541550042,0.996710141969872,95.0355869301301,80.3215097687054,95.0355869301301,80.3215097687054,95.0355869301301
31.4314314314314,7.92861173347648,7.82795133859893,15.4040290786553,6.39223940770704,2.03872134284818,2.01270476504539,3.28136521199946,4.07178012380045,2.09886170834369,1.0068068710349,94.6803507257691,79.9737870012145,94.6803507257691,79.9737870012145,94.6803507257691
31.5315315315315,8.01758039440841,7.83714348666066,15.5921611054054,6.42424270414114,2.01869211283183,1.96152473647857,3.28154232151869,3.978923310287,2.12632395105248,0.982333851668162,94.3264983043544,79.6260642278378,94.3264983043544,79.6260642278378,94.3264983043544
31.6316316316316,8.15702953567601,7.83545804304171,15.7909371967,6.4841086031348,2.01768390428629,1.95262556117028,3.28815201675321,3.8921774209492,2.14798544142053,0.978884100527261,93.9726458645512,79.2825391930197,93.9726458645512,79.2825391930197,93.9726458645512
31.7317317317317,8.28423843634668,7.85737185339773,15.9440579207975,6.53434161589556,2.00816518523023,1.89585893766453,3.27810410298358,3.7940122989465,2.19061878074786,0.961225505878942,93.6187934385319,78.9467739834635,93.6187934385319,78.9467739834635,93.6187934385319
31.8318318318318,8.42011593706907,7.90456162243443,16.1191823326627,6.57370946987087,2.0193139227958,1.84594701551983,3.21488249342249,3.70721408094911,2.22782672011652,0.943889529471053,93.2650287568368,78.5772830514014,93.2650287568368,78.5772830514014,93.2650287568368
31.9319319319319,8.55179343838238,7.98412797184251,16.2857975713814,6.61777511874174,2.02276293826793,1.7831904969656,3.16067389133215,3.56781607766538,2.24841636662588,0.926544029803362,92.9138191777578,78.1955555761762,92.9138191777578,78.1955555761762,92.9138191777578
32.032032032032,8.67114504841074,8.08330793458892,16.4386480352085,6.71949008325625,2.03764325326727,1.72050352459686,3.07045338161873,3.42118810132299,2.32290781473927,0.931137351140018,92.5610381488155,77.8138281019553,92.5610381488155,77.8138281019553,92.5610381488155
32.1321321321321,8.79448787067367,8.197376783999,16.592605186026,6.81772923876477,2.03286919124224,1.70118472427952,2.99466011281352,3.27027265048409,2.42078117953898,0.924012536522164,92.2071760057858,77.4321006331231,92.2071760057858,77.4321006331231,92.2071760057858
32.2322322322322,8.9263261854321,8.26483260165465,16.7390591703403,6.91831279851852,2.02713183272039,1.68499906770018,2.92355269094708,3.24530121678348,2.50263400399224,0.931345621166294,91.8533138555789,77.0505711564164,91.8533138555789,77.0505711564164,91.8533138555789
32.3323323323323,9.00307941810544,8.3040754603657,16.7948207913614,7.00105815759259,2.01951325978479,1.62406165431267,2.87572505089192,3.19005078350293,2.54281932103351,0.941104381587003,91.4994516906273,76.669192662993,91.4994516906273,76.669192662993,91.4994516906273
32.4324324324324,9.04678015872973,8.32162289981081,16.8264535600901,7.07182008627928,2.01192941963063,1.53658237271363,2.80734000771868,3.14268890509118,2.54456456554981,0.933954838959218,91.1487065732432,76.2711441188288,91.1487065732432,76.2711441188288,91.1487065732432
32.5325325325325,9.08428868128562,8.3189365002973,16.8760957279346,7.12761271654087,1.99664570365933,1.43788035431073,2.78421398635442,3.10047899585768,2.57400033150528,0.931433552562243,90.8032793631865,75.872470822339,90.8032793631865,75.872470822339,90.8032793631865
32.6326326326326,9.09430978703337,8.29036254546847,16.9424795961261,7.15171740166667,1.9993778512359,1.33785118940335,2.74144948275545,3.06363341929206,2.56903197086736,0.951526366802835,90.4579464415983,75.4739512575409,90.4579464415983,75.4739512575409,90.4579464415983
32.7327327327327,9.11102905692693,8.25778859056156,16.9926050847748,7.191822084,1.9912648457017,1.24044635680941,2.73124791240393,3.06058173924156,2.60445255331415,0.955708239825162,90.1121344678879,75.0754316905906,90.1121344678879,75.0754316905906,90.1121344678879
32.8328328328328,9.14341499363397,8.22850145645379,17.0854736500234,7.22186513384785,1.99879181338305,1.16001178604547,2.70268453716984,3.02974756190804,2.59542846086993,0.998220827212498,89.7663224952553,74.6752630965599,89.7663224952553,74.6752630965599,89.7663224952553
32.9329329329329,9.19630176104371,8.23052973218852,17.2198577295996,7.2877550657651,2.03230343261461,1.11184050477193,2.67951809829929,3.01076208523037,2.61559671724646,1.03112922081225,89.4205105237704,74.2740331833967,89.4205105237704,74.2740331833967,89.4205105237704
33.033033033033,9.28803565377277,8.25454976416417,17.3940253318418,7.37440112871672,2.06298429414114,1.09646853516561,2.63658605809381,3.0210510644704,2.6529814725019,1.01823978933389,89.0707406394895,73.8842578330631,89.0707406394895,73.8842578330631,89.0707406394895
33.1331331331331,9.3783603562616,8.2729345958305,17.5537013200133,7.45190737445446,2.09639263355289,1.04999717551908,2.62023968929946,3.01100694868825,2.59498007978054,1.02846018668393,88.719238001288,73.4970175891959,88.719238001288,73.4970175891959,88.719238001288
33.2332332332332,9.45661199831665,8.28154191203937,17.6705402624391,7.55394622951818,2.11769433878612,0.996761651302015,2.56765372076747,2.94620280118469,2.53114580065975,1.01583434342071,88.3824659528929,73.1167425880614,88.3824659528929,73.1167425880614,88.3824659528929
33.3333333333333,9.52388831355555,8.26948256188889,17.7820929944444,7.65739949911111,2.12900613211111,0.953022123873628,2.51589241590405,2.86958417100898,2.51343858206224,1.04760484099209,88.0468144977778,72.7364675822222,88.0468144977778,72.7364675822222,88.0468144977778
33.4334334334334,9.60216997044611,8.27338247178746,17.8769843984551,7.71990716222923,2.14050978385018,0.910708064065939,2.45221149128462,2.76474463461818,2.46501967669971,1.04502303534048,87.7111630444378,72.3665659956023,87.7111630444378,72.3665659956023,87.7111630444378
33.5335335335335,9.67096680655923,8.29534455968602,17.9514303538739,7.79283054946213,2.14460903074041,0.885302192495074,2.35419728545005,2.6712718268087,2.40031338745199,1.03084630467348,87.3755115868435,71.9988688489823,87.3755115868435,71.9988688489823,87.3755115868435
33.6336336336336,9.74143136097798,8.3194690704985,18.0298718484284,7.83881514973073,2.15282462084284,0.854481753962809,2.32536102109522,2.59965289391137,2.35996057912938,1.02905460386683,87.0268752459159,71.638633745986,87.0268752459159,71.638633745986,87.0268752459159
33.7337337337337,9.8107329191655,8.35076540585853,18.0989772051718,7.87233908439673,2.14932468486486,0.827500691974703,2.29259801486161,2.51633816286995,2.30659781798784,1.02059893624144,86.6751093460394,71.2804208921288,86.6751093460394,71.2804208921288,86.6751093460394
33.8338338338338,9.89956691658392,8.37357754246013,18.1559749272339,7.91987041008876,2.15990872487788,0.775098743637638,2.26684328668369,2.4336215965384,2.22774281841963,1.01595995467487,86.3253701085753,70.9215793560861,86.3253701085753,70.9215793560861,86.3253701085753
33.9339339339339,9.96328604598098,8.35973585251351,18.2326694151151,7.93588803501802,2.16936167314014,0.716384004037664,2.26231207196437,2.35500131974657,2.23437745424012,1.02077454452325,85.9756723013013,70.5582246674374,85.9756723013013,70.5582246674374,85.9756723013013
34.034034034034,10.033253089626,8.32720309958425,18.2889648430731,7.96194772335436,2.15321368724625,0.654026849050105,2.26684909897451,2.28159784552842,2.27224459184974,1.02091535648701,85.6259744895796,70.2094663789456,85.6259744895796,70.2094663789456,85.6259744895796
34.1341341341341,10.0797595117491,8.29218419450217,18.3488875160661,7.97841415209743,2.14082016255722,0.571077643475477,2.22947678756782,2.24478466435198,2.30120786537079,1.01088295779109,85.2761328721788,69.8607080894761,85.2761328721788,69.8607080894761,85.2761328721788
34.2342342342342,10.1341485542462,8.27707865462763,18.4271485932733,8.02493565102403,2.127235258,0.497653842798607,2.17588297899616,2.2322673321343,2.34875119718444,1.01401408608707,84.9248246864565,69.5313311348649,84.9248246864565,69.5313311348649,84.9248246864565
34.3343343343343,10.1797459763861,8.23771848941875,18.517708049286,8.06458263285286,2.10307243617284,0.437611361829121,2.09985202921155,2.19262937346664,2.40728680167971,0.993039297425718,84.5734788096396,69.204981129296,84.5734788096396,69.204981129296,84.5734788096396
34.4344344344344,10.2295893514358,8.27508204794528,18.6061006228795,8.12244683309843,2.10254055395863,0.374157792060045,2.01066556564876,2.15009522804624,2.47351693459291,0.995362253232686,84.2181641669369,68.87863112667,84.2181641669369,68.87863112667,84.2181641669369
34.5345345345345,10.2607515112422,8.29525822416517,18.7282243989489,8.17417826132733,2.11225338759259,0.351770416932354,1.94757802795335,2.1366920684201,2.53092799718196,1.00657992484074,83.8530053196997,68.5568168257858,83.8530053196997,68.5568168257858,83.8530053196997
34.6346346346346,10.3068869721154,8.29976533413981,18.84534517671,8.20457046128895,2.12562374594862,0.350402346719887,1.86843526138389,2.12506464306098,2.60039704996658,1.02345809982653,83.4868309506607,68.2428078313213,83.4868309506607,68.2428078313213,83.4868309506607
34.7347347347347,10.349786177037,8.32008592408375,18.9547969698131,8.24578815231165,2.15964981365766,0.330545294265015,1.79726954808833,2.16795279785023,2.6647523812096,1.04125954908706,83.1202918726126,67.9287988386019,83.1202918726126,67.9287988386019,83.1202918726126
34.8348348348348,10.3839751749449,8.34840843890491,19.054086823003,8.29836557446347,2.19970973083584,0.339695999274742,1.74660737454979,2.23422978431744,2.71136369041396,1.06553854028655,82.7531392373373,67.6521688607007,82.7531392373373,67.6521688607007,82.7531392373373
34.9349349349349,10.4073350438572,8.37966948905439,19.0858904682716,8.29944377076844,2.22174927287621,0.376900368006359,1.7250659814102,2.21697482832522,2.71628886150603,1.0729402785203,82.3899131959359,67.3777958602236,82.3899131959359,67.3777958602236,82.3899131959359
35.035035035035,10.4384686771538,8.41026387224024,19.1408373763864,8.3138553006036,2.23966939701835,0.399290139859505,1.68655818699116,2.22456675190103,2.70424946930175,1.07635229297275,82.0477814597598,67.1034228614181,82.0477814597598,67.1034228614181,82.0477814597598
35.1351351351351,10.4506945949189,8.46034964384685,19.1719605210811,8.32650888959459,2.26162725037838,0.437848801630862,1.66234837527199,2.20411248786308,2.7172500307487,1.08325838166672,81.7098409483784,66.8234744288288,81.7098409483784,66.8234744288288,81.7098409483784
35.2352352352352,10.4766855883237,8.52326687955956,19.2112716114581,8.31154878213247,2.25362533968335,0.463019131180058,1.63627721530212,2.16605404678204,2.65355656388074,1.09441058708659,81.3763700678045,66.5244553717818,81.3763700678045,66.5244553717818,81.3763700678045
35.3353353353353,10.4871539389499,8.59097596593827,19.2315234649917,8.28045384257057,2.26542958016116,0.473164733357114,1.61111786058952,2.12678962960138,2.59854459638842,1.09791212794503,81.0343012413213,66.2186954864665,81.0343012413213,66.2186954864665,81.0343012413213
35.4354354354354,10.4976429536707,8.62230523908008,19.2626096943543,8.23329731196797,2.27896848896497,0.465502107069534,1.57228182179965,2.10493017402898,2.52873097627141,1.12180848124911,80.6830326807207,65.9112877171772,80.6830326807207,65.9112877171772,80.6830326807207
35.5355355355355,10.5152986412609,8.65095910702569,19.3869109771138,8.19061635406406,2.28953321852686,0.485007795715339,1.52506002744173,2.01249637860675,2.43159542527087,1.11517488130268,80.329332092953,65.6035701368035,80.329332092953,65.6035701368035,80.329332092953
35.6356356356356,10.5541431531832,8.69077246720787,19.4483358039907,8.133661789999,2.30586551981849,0.491374051016293,1.48411176794009,1.9416504351154,2.35332059768686,1.13000787772181,79.9589300526326,65.2958525507407,79.9589300526326,65.2958525507407,79.9589300526326
35.7357357357357,10.601510098008,8.74017483015115,19.4907585464765,8.10244609398198,2.32206974307407,0.459997493873562,1.44181202362458,1.91774540307701,2.34573128820186,1.11071341977179,79.5889784064264,64.9966906524725,79.5889784064264,64.9966906524725,79.5889784064264
35.8358358358358,10.6364801724157,8.81574296775442,19.6018363285452,8.09232366156223,2.33755720168101,0.500542730406628,1.38647948860282,1.81711824162553,2.3544586872253,1.12230988166024,79.2259156936803,64.7055945406773,79.2259156936803,64.7055945406773,79.2259156936803
35.9359359359359,10.7321989029363,8.89187222761695,19.7276277619353,8.07584298084351,2.35559551520087,0.530879390906651,1.33882532754736,1.73318329015047,2.36780635259591,1.12126238983631,78.8758968497464,64.4187060622923,78.8758968497464,64.4187060622923,78.8758968497464
36.036036036036,10.836212286036,8.99170370722222,19.8421537531231,8.04945211664865,2.38082072910511,0.561023103979562,1.28949400201916,1.74562716617677,2.37906415143785,1.12688728867105,78.5298492962162,64.1763746367868,78.5298492962162,64.1763746367868,78.5298492962162
36.1361361361361,11.0219901315182,9.07029830770204,20.0505181794027,7.99985573388655,2.40437508498265,0.631876333008566,1.24615049754198,1.92250615567131,2.41481840786246,1.11416079010699,78.1872280280213,63.9374628523056,78.1872280280213,63.9374628523056,78.1872280280213
36.2362362362362,11.2105931878545,9.15389290913981,20.2616618688489,7.96359268429162,2.44862418617184,0.689521992724218,1.1927545610253,2.1494568748668,2.47035995876452,1.12127506006041,77.8536564144178,63.6985510744911,77.8536564144178,63.6985510744911,77.8536564144178
36.3363363363363,11.4181114933534,9.25698232325025,20.5531172071471,7.93676857624625,2.4862443249029,0.671815449917214,1.17015076579647,2.50411404254838,2.50979397807475,1.15632990821737,77.5200848015015,63.4535465716917,77.5200848015015,63.4535465716917,77.5200848015015
36.4364364364364,11.4944958487754,9.32112391311879,20.6362096023924,7.89679382526226,2.50960028968135,0.764329649086289,1.14932118806509,2.41847444413366,2.55975308574193,1.14355489966174,77.1893402460227,63.2036725088088,77.1893402460227,63.2036725088088,77.1893402460227
36.5365365365365,11.5844598669403,9.43158782536671,20.7851358450584,7.87858484021021,2.53425401784751,0.830988567345034,1.07604850972548,2.43045026705213,2.59885000322158,1.14939431152003,76.8546443168769,62.9537984481748,76.8546443168769,62.9537984481748,76.8546443168769
36.6366366366366,11.6674238887688,9.49799029804104,20.8920620895496,7.89050144122322,2.55057441238839,0.9051796958448,0.978660307886721,2.32151361438167,2.62178895178161,1.14831427464228,76.5199483865565,62.7329410577277,76.5199483865565,62.7329410577277,76.5199483865565
36.7367367367367,11.7500718669703,9.54030155052953,21.0090213548215,7.87660485471271,2.56590187630497,0.928343367566519,0.92835893869477,2.32337847406356,2.62335705693749,1.12964391630615,76.1860377762663,62.5134395001168,76.1860377762663,62.5134395001168,76.1860377762663
36.8368368368368,11.8468122511345,9.57386472183917,21.1230945597464,7.88009298658692,2.58902613770237,0.977625677945673,0.882519285463479,2.27710777064676,2.62772549398683,1.11703054744442,75.8532020971972,62.2939379448615,75.8532020971972,62.2939379448615,75.8532020971972
36.9369369369369,11.9638956405405,9.61630720095195,21.2485047596096,7.86576480316517,2.60745904074174,1.04583163118513,0.849542976957945,2.22141465554034,2.62262058560088,1.0966211576513,75.5203664265165,62.0708789566066,75.5203664265165,62.0708789566066,75.5203664265165
37.037037037037,12.0641020927161,9.68780981874074,21.3367306114815,7.84089787487654,2.62858621364198,1.06021434690096,0.842550729523527,2.19955619682879,2.60012664630163,1.07079321070184,75.1882248648148,61.8467699598765,75.1882248648148,61.8467699598765,75.1882248648148
37.1371371371371,12.1398862521221,9.74433912889756,21.3929800281114,7.8392831985005,2.64516640648382,1.05495908809627,0.81916766158185,2.22308808847909,2.59692081651853,1.07253849495239,74.845360183033,61.6226609578946,74.845360183033,61.6226609578946,74.845360183033
37.2372372372372,12.2233370816517,9.81773854482283,21.4482294478278,7.8294844616997,2.66141326603003,1.02756296067346,0.800345100924601,2.2498352510806,2.61181818357351,1.08838162362746,74.5024954981582,61.4171683886587,74.5024954981582,61.4171683886587,74.5024954981582
37.3373373373373,12.2827837682416,9.91105375232499,21.4981566253487,7.829560122665,2.68912932271605,1.00198156267,0.839140210520003,2.25053463915537,2.58027500014187,1.09837571196356,74.1544114061428,61.1976295651485,74.1544114061428,61.1976295651485,74.1544114061428
37.4374374374374,12.3818309018452,10.0527145721542,21.5916160738505,7.79876284964932,2.71407357369069,0.977193517692823,0.937488215510941,2.28338261937693,2.56072009454477,1.12420110169195,73.798243142002,60.9741254487221,73.798243142002,60.9741254487221,73.798243142002
37.5375375375375,12.4446554798999,10.1628782538218,21.7069727513914,7.78425391018418,2.74353400708208,0.985685175621076,0.999426578348138,2.25885857285959,2.5494577300127,1.11785483582841,73.4420748787988,60.7553896475476,73.4420748787988,60.7553896475476,73.4420748787988
37.6376376376376,12.4969623885419,10.2857101811245,21.8110949511612,7.77241372556423,2.76772284457291,0.996907465358864,1.09520756879708,2.26100051874095,2.55467539979248,1.1581184638674,73.0927647217985,60.5367097044945,73.0927647217985,60.5367097044945,73.0927647217985
37.7377377377377,12.5478781847981,10.3778754375122,21.9398860564665,7.74324020694428,2.77776126424858,1.0497462041972,1.18614183362673,2.29484845617895,2.55032612064044,1.16938977214849,72.7637740084117,60.3180297606607,72.7637740084117,60.3180297606607,72.7637740084117
37.8378378378378,12.5969831589189,10.4594941398559,22.0929468214414,7.68722584912613,2.79953700958559,1.07117329080693,1.28898675374156,2.35630406650831,2.55254937163288,1.15702877251587,72.4426325145946,60.1036081002703,72.4426325145946,60.1036081002703,72.4426325145946
37.9379379379379,12.6354356582182,10.5626765011495,22.2278059489957,7.65230768879479,2.80472378444511,1.12306893782659,1.35420741895441,2.44731820420606,2.52207547352164,1.16472951028383,72.1301220297864,59.8892962893227,72.1301220297864,59.8892962893227,72.1301220297864
