timestamp,angle_interp,pMMG
1.449,83.72162855,4.521654409
1.45,83.66616408,4.519581334
1.451,83.61069961,4.51750826
1.452,83.55523515,4.515435185
1.453,83.49977068,4.513362111
1.454,83.44430622,4.511289036
1.455,83.38884175,4.509215962
1.456,83.33337729,4.507142887
1.457,83.27791282,4.505069813
1.458,83.22244835,4.502996738
1.459,83.16698389,4.558923664
1.46,83.11151942,4.556850589
1.461,83.05605496,4.554777515
1.462,83.00059049,4.55270444
1.463,82.94512602,4.550631365
1.464,82.88966156,4.587558291
1.465,82.83419709,4.585485216
1.466,82.77873263,4.583412142
1.467,82.72326816,4.581339067
1.468,82.660757,4.579002611
1.469,82.59824584,4.653666155
1.47,82.53573468,4.651329699
1.471,82.47322352,4.648993242
1.472,82.41071236,4.646656786
1.473,82.3482012,4.64432033
1.474,82.28569004,4.684983874
1.475,82.22317888,4.682647418
1.476,82.16066772,4.680310961
1.477,82.09815656,4.677974505
1.478,82.0356454,4.675638049
1.479,81.97313424,4.688301593
1.48,81.91062307,4.685965137
1.481,81.84811191,4.68362868
1.482,81.78560075,4.681292224
1.483,81.72308959,4.678955768
1.484,81.66057843,4.700619312
1.485,81.59806727,4.698282856
1.486,81.53555611,4.695946399
1.487,81.47304495,4.693609943
1.488,81.41053379,4.691273487
1.489,81.34802263,4.669937031
1.49,81.28551147,4.667600575
1.491,81.22300031,4.665264118
1.492,81.16048915,4.662927662
1.493,81.09797799,4.660591206
1.494,81.03546683,4.61925475
1.495,80.97295567,4.616918294
1.496,80.91044451,4.614581837
1.497,80.84793335,4.612245381
1.498,80.78542219,4.609908925
1.499,80.72291103,4.588572469
1.5,80.66039986,4.586236013
1.501,80.58006237,4.583233268
1.502,80.49972488,4.580230524
1.503,80.41938738,4.577227779
1.504,80.33904989,4.612225035
1.505,80.2587124,4.609222291
1.506,80.1783749,4.606219546
1.507,80.09803741,4.603216802
1.508,80.01769992,4.600214058
1.509,79.93736242,4.655211313
1.51,79.85702493,4.652208569
1.511,79.77668744,4.649205825
1.512,79.69634994,4.64620308
1.513,79.61601245,4.643200336
1.514,79.53567496,4.694197592
1.515,79.45533746,4.691194847
1.516,79.37499997,4.688192103
1.517,79.29466248,4.685189358
1.518,79.21432498,4.682186614
1.519,79.13398749,4.78018387
1.52,79.05365,4.777181125
1.521,78.9733125,4.774178381
1.522,78.89297501,4.771175637
1.523,78.81263752,4.768172892
1.524,78.73230002,4.823170148
1.525,78.65196253,4.820167404
1.526,78.57162504,4.817164659
1.527,78.49128754,4.814161915
1.528,78.41095005,4.81115917
1.529,78.33061256,4.886156426
1.53,78.25027506,4.883153682
1.531,78.16993757,4.880150937
1.532,78.08960008,4.877148193
1.533,78.00926258,4.874145449
1.534,77.93680462,4.948437215
1.535,77.86434666,4.94572898
1.536,77.7918887,4.943020746
1.537,77.71943073,4.940312512
1.538,77.64697277,4.937604278
1.539,77.57451481,5.011896044
1.54,77.50205684,5.00918781
1.541,77.42959888,5.006479576
1.542,77.35714092,5.003771342
1.543,77.28468295,5.001063108
1.544,77.21222499,5.018354873
1.545,77.13976703,5.015646639
1.546,77.06730906,5.012938405
1.547,76.9948511,5.010230171
1.548,76.92239314,5.007521937
1.549,76.84993518,5.062813703
1.55,76.77747721,5.060105469
1.551,76.70501925,5.057397235
1.552,76.63256129,5.054689
1.553,76.56010332,5.051980766
1.554,76.48764536,5.107272532
1.555,76.4151874,5.104564298
1.556,76.34272943,5.101856064
1.557,76.27027147,5.09914783
1.558,76.19781351,5.096439596
1.559,76.12535554,5.131731362
1.56,76.05289758,5.129023128
1.561,75.98043962,5.126314893
1.562,75.90798165,5.123606659
1.563,75.83552369,5.120898425
1.564,75.76306573,5.200190191
1.565,75.69060777,5.197481957
1.566,75.6181498,5.194773723
1.567,75.54569184,5.192065489
1.568,75.45654051,5.188733313
1.569,75.36738917,5.200401137
1.57,75.27823784,5.197068961
1.571,75.1890865,5.193736785
1.572,75.09993517,5.190404609
1.573,75.01078384,5.187072433
1.574,74.9216325,5.203740257
1.575,74.83248117,5.200408081
1.576,74.74332983,5.197075905
1.577,74.6541785,5.193743729
1.578,74.56502717,5.190411553
1.579,74.47587583,5.245079377
1.58,74.3867245,5.241747201
1.581,74.29757316,5.238415025
1.582,74.20842183,5.235082849
1.583,74.11927049,5.231750673
1.584,74.03011916,5.232418497
1.585,73.94096783,5.229086321
1.586,73.85181649,5.225754145
1.587,73.76266516,5.222421969
1.588,73.67351382,5.219089793
1.589,73.58436249,5.234757617
1.59,73.49521116,5.231425441
1.591,73.40605982,5.228093265
1.592,73.31690849,5.224761089
1.593,73.22775715,5.221428913
1.594,73.13860582,5.214096737
1.595,73.04945449,5.210764561
1.596,72.96030315,5.207432385
1.597,72.87115182,5.204100209
1.598,72.78200048,5.200768033
1.599,72.69284915,5.201435857
1.6,72.60369782,5.198103681
1.601,72.52367908,5.195112851
1.602,72.44366034,5.192122021
1.603,72.36364161,5.189131191
1.604,72.28362287,5.24414036
1.605,72.20360413,5.24114953
1.606,72.1235854,5.2381587
1.607,72.04356666,5.235167869
1.608,71.96354792,5.232177039
1.609,71.88352919,5.307186209
1.61,71.80351045,5.304195378
1.611,71.72349172,5.301204548
1.612,71.64347298,5.298213718
1.613,71.56345424,5.295222888
1.614,71.48343551,5.311232057
1.615,71.40341677,5.308241227
1.616,71.32339803,5.305250397
1.617,71.2433793,5.302259566
1.618,71.16336056,5.299268736
1.619,71.08334182,5.354277906
1.62,71.00332309,5.351287075
1.621,70.92330435,5.348296245
1.622,70.84328561,5.345305415
1.623,70.76326688,5.342314584
1.624,70.68324814,5.378323754
1.625,70.6032294,5.375332924
1.626,70.52321067,5.372342094
1.627,70.44319193,5.369351263
1.628,70.36317319,5.366360433
1.629,70.28315446,5.440369603
1.63,70.20313572,5.437378772
1.631,70.12311699,5.434387942
1.632,70.04309825,5.431397112
1.633,69.96307951,5.428406281
1.634,69.88150014,5.52635712
1.635,69.79992076,5.523307958
1.636,69.71834138,5.520258796
1.637,69.63676201,5.517209634
1.638,69.55518263,5.514160473
1.639,69.47360326,5.604111311
1.64,69.39202388,5.601062149
1.641,69.3104445,5.598012987
1.642,69.22886513,5.594963826
1.643,69.14728575,5.591914664
1.644,69.06570638,5.704865502
1.645,68.984127,5.70181634
1.646,68.90254762,5.698767179
1.647,68.82096825,5.695718017
1.648,68.73938887,5.692668855
1.649,68.6578095,5.843619693
1.65,68.57623012,5.840570532
1.651,68.49465074,5.83752137
1.652,68.41307137,5.834472208
1.653,68.33149199,5.831423046
1.654,68.24991262,5.964373885
1.655,68.16833324,5.961324723
1.656,68.08675386,5.958275561
1.657,68.00517449,5.955226399
1.658,67.92359511,5.952177238
1.659,67.84201574,6.084128076
1.66,67.76043636,6.081078914
1.661,67.67885698,6.078029753
1.662,67.59727761,6.074980591
1.663,67.51569823,6.071931429
1.664,67.43411885,6.165882267
1.665,67.35253948,6.162833106
1.666,67.2709601,6.159783944
1.667,67.18938073,6.156734782
1.668,67.10933332,6.15374288
1.669,67.02928592,6.247750979
1.67,66.94923852,6.244759077
1.671,66.86919112,6.241767175
1.672,66.78914372,6.238775273
1.673,66.70909632,6.235783372
1.674,66.62904891,6.29479147
1.675,66.54900151,6.291799568
1.676,66.46895411,6.288807667
1.677,66.38890671,6.285815765
1.678,66.30885931,6.282823863
1.679,66.22881191,6.318831961
1.68,66.1487645,6.31584006
1.681,66.0687171,6.312848158
1.682,65.9886697,6.309856256
1.683,65.9086223,6.306864355
1.684,65.8285749,6.337872453
1.685,65.7485275,6.334880551
1.686,65.66848009,6.331888649
1.687,65.58843269,6.328896748
1.688,65.50838529,6.325904846
1.689,65.42833789,6.361912944
1.69,65.34829049,6.358921043
1.691,65.26824308,6.355929141
1.692,65.18819568,6.352937239
1.693,65.10814828,6.349945337
1.694,65.02810088,6.327953436
1.695,64.94805348,6.324961534
1.696,64.86800608,6.321969632
1.697,64.78795867,6.318977731
1.698,64.70791127,6.315985829
1.699,64.62786387,6.297993927
1.7,64.54781647,6.295002025
1.701,64.47590028,6.292314041
1.702,64.40398409,6.289626057
1.703,64.3320679,6.286938072
1.704,64.26015171,6.264250088
1.705,64.18823552,6.261562103
1.706,64.11631933,6.258874119
1.707,64.04440314,6.256186134
1.708,63.97248695,6.25349815
1.709,63.90057076,6.246810165
1.71,63.82865458,6.244122181
1.711,63.75673839,6.241434197
1.712,63.6848222,6.238746212
1.713,63.61290601,6.236058228
1.714,63.54098982,6.233370243
1.715,63.46907363,6.230682259
1.716,63.39715744,6.227994274
1.717,63.32524125,6.22530629
1.718,63.25332506,6.222618305
1.719,63.18140887,6.281930321
1.72,63.10949268,6.279242337
1.721,63.03757649,6.276554352
1.722,62.9656603,6.273866368
1.723,62.89374411,6.271178383
1.724,62.82182792,6.346490399
1.725,62.74991173,6.343802414
1.726,62.67799554,6.34111443
1.727,62.60607936,6.338426445
1.728,62.53416317,6.335738461
1.729,62.46224698,6.429050477
1.73,62.39033079,6.426362492
1.731,62.3184146,6.423674508
1.732,62.24649841,6.420986523
1.733,62.17458222,6.418298539
1.734,62.11994377,6.455256338
1.735,62.06530532,6.453214137
1.736,62.01066688,6.451171937
1.737,61.95602843,6.449129736
1.738,61.90138998,6.447087535
1.739,61.84675153,6.503045334
1.74,61.79211309,6.501003134
1.741,61.73747464,6.498960933
1.742,61.68283619,6.496918732
1.743,61.62819775,6.494876531
1.744,61.5735593,6.569834331
1.745,61.51892085,6.56779213
1.746,61.4642824,6.565749929
1.747,61.40964396,6.563707728
1.748,61.35500551,6.561665527
1.749,61.30036706,6.579623327
1.75,61.24572862,6.577581126
1.751,61.19109017,6.575538925
1.752,61.13645172,6.573496724
1.753,61.08181327,6.571454524
1.754,61.02717483,6.631412323
1.755,60.97253638,6.629370122
1.756,60.91789793,6.627327921
1.757,60.86325948,6.625285721
1.758,60.80862104,6.62324352
1.759,60.75398259,6.636201319
1.76,60.69934414,6.634159118
1.761,60.6447057,6.632116918
1.762,60.59006725,6.630074717
1.763,60.5354288,6.628032516
1.764,60.48079035,6.668990315
1.765,60.42615191,6.666948115
1.766,60.37151346,6.664905914
1.767,60.31687501,6.662863713
1.768,60.26839186,6.661051577
1.769,60.21990872,6.69823944
1.77,60.17142557,6.696427304
1.771,60.12294242,6.694615167
1.772,60.07445927,6.692803031
1.773,60.02597613,6.690990895
1.774,59.97749298,6.747178758
1.775,59.92900983,6.745366622
1.776,59.88052668,6.743554485
1.777,59.83204353,6.741742349
1.778,59.78356039,6.739930212
1.779,59.73507724,6.772118076
1.78,59.68659409,6.77030594
1.781,59.63811094,6.768493803
1.782,59.5896278,6.766681667
1.783,59.54114465,6.76486953
1.784,59.4926615,6.821057394
1.785,59.44417835,6.819245257
1.786,59.3956952,6.817433121
1.787,59.34721206,6.815620985
1.788,59.29872891,6.813808848
1.789,59.25024576,6.816996712
1.79,59.20176261,6.815184575
1.791,59.15327947,6.813372439
1.792,59.10479632,6.811560302
1.793,59.05631317,6.809748166
1.794,59.00783002,6.80793603
1.795,58.95934687,6.806123893
1.796,58.91086373,6.804311757
1.797,58.86238058,6.80249962
1.798,58.81389743,6.800687484
1.799,58.76541428,6.836875347
1.8,58.71693114,6.835063211
1.801,58.67808923,6.833611431
1.802,58.63924731,6.832159652
1.803,58.6004054,6.830707872
1.804,58.56156349,6.868256093
1.805,58.52272158,6.866804313
1.806,58.48387967,6.865352534
1.807,58.44503776,6.863900754
1.808,58.40619585,6.862448975
1.809,58.36735394,6.860997195
1.81,58.32851203,6.859545416
1.811,58.28967012,6.858093636
1.812,58.25082821,6.856641857
1.813,58.2119863,6.855190077
1.814,58.17314439,6.872738298
1.815,58.13430248,6.871286518
1.816,58.09546057,6.869834739
1.817,58.05661866,6.868382959
1.818,58.01777675,6.86693118
1.819,57.97893484,6.9044794
1.82,57.94009293,6.903027621
1.821,57.90125102,6.901575841
1.822,57.86240911,6.900124062
1.823,57.8235672,6.898672282
1.824,57.78472529,6.936220503
1.825,57.74588338,6.934768723
1.826,57.70704147,6.933316944
1.827,57.66819956,6.931865164
1.828,57.62935765,6.930413385
1.829,57.59051574,6.967961605
1.83,57.55167383,6.966509826
1.831,57.51283192,6.965058046
1.832,57.47399001,6.963606267
1.833,57.4351481,6.962154487
1.834,57.40653046,6.961084856
1.835,57.37791281,6.960015225
1.836,57.34929517,6.958945594
1.837,57.32067753,6.957875963
1.838,57.29205989,6.956806333
1.839,57.26344224,6.955736702
1.84,57.2348246,6.954667071
1.841,57.20620696,6.95359744
1.842,57.17758932,6.952527809
1.843,57.14897168,6.951458178
1.844,57.12035403,6.911388547
1.845,57.09173639,6.910318916
1.846,57.06311875,6.909249286
1.847,57.03450111,6.908179655
1.848,57.00588347,6.907110024
1.849,56.97726582,6.891040393
1.85,56.94864818,6.889970762
1.851,56.92003054,6.888901131
1.852,56.8914129,6.8878315
1.853,56.86279526,6.886761869
1.854,56.83417761,6.861692239
1.855,56.80555997,6.860622608
1.856,56.77694233,6.859552977
1.857,56.74832469,6.858483346
1.858,56.71970704,6.857413715
1.859,56.6910894,6.817344084
1.86,56.66247176,6.816274453
1.861,56.63385412,6.815204822
1.862,56.60523648,6.814135192
1.863,56.57661883,6.813065561
1.864,56.54800119,6.79299593
1.865,56.51938355,6.791926299
1.866,56.49076591,6.790856668
1.867,56.46214827,6.789787037
1.868,56.43901005,6.788922209
1.869,56.41587184,6.846057381
1.87,56.39273363,6.845192552
1.871,56.36959542,6.844327724
1.872,56.3464572,6.843462896
1.873,56.32331899,6.842598067
1.874,56.30018078,6.826733239
1.875,56.27704257,6.825868411
1.876,56.25390436,6.825003583
1.877,56.23076614,6.824138754
1.878,56.20762793,6.862275426
1.879,56.18448972,6.861409098
1.88,56.16135151,6.86054427
1.881,56.1382133,6.859679441
1.882,56.11507508,6.858814613
1.883,56.09193687,6.857949785
1.884,56.06879866,6.857084956
1.885,56.04566045,6.856220128
1.886,56.02252224,6.8553553
1.887,55.99938402,6.854490472
1.888,55.97624581,6.853625643
1.889,55.9531076,6.852760815
1.89,55.92996939,6.851895987
1.891,55.90683117,6.851031159
1.892,55.88369296,6.85016633
1.893,55.86055475,6.849301502
1.894,55.83741654,6.848436674
1.895,55.81427833,6.847571845
1.896,55.79114011,6.846707017
1.897,55.7680019,6.845842189
1.898,55.74486369,6.824957861
1.899,55.72172548,6.824112532
1.9,55.69858727,6.823247704
1.901,55.68111291,6.822594571
1.902,55.66363855,6.821941439
1.903,55.64616419,6.841288306
1.904,55.62868983,6.840635174
1.905,55.61121548,6.839982041
1.906,55.59374112,6.839328909
1.907,55.57626676,6.838675776
1.908,55.5587924,6.838022644
1.909,55.54131804,6.837369511
1.91,55.52384369,6.836716379
1.911,55.50636933,6.836063246
1.912,55.48889497,6.835410114
1.913,55.47142061,6.814756981
1.914,55.45394625,6.814103849
1.915,55.43647189,6.813450716
1.916,55.41899754,6.812797584
1.917,55.40152318,6.812144451
1.918,55.38404882,6.792491318
1.919,55.36657446,6.791838186
1.92,55.3491001,6.791185053
1.921,55.33162575,6.790531921
1.922,55.31415139,6.789878788
1.923,55.29667703,6.750225656
1.924,55.27920267,6.749572523
1.925,55.26172831,6.748919391
1.926,55.24425396,6.748266258
1.927,55.2267796,6.747613126
1.928,55.20930524,6.688959993
1.929,55.19183088,6.688306861
1.93,55.17435652,6.687653728
1.931,55.15688217,6.687000596
1.932,55.13940781,6.686347463
1.933,55.12193345,6.627694331
1.934,55.11521214,6.627443111
1.935,55.10849084,6.627191891
1.936,55.10176954,6.626940672
1.937,55.09504823,6.626689452
1.938,55.08832693,6.573438232
1.939,55.08160562,6.573187012
1.94,55.07488432,6.572935793
1.941,55.06816301,6.572684573
1.942,55.06144171,6.572433353
1.943,55.0547204,6.529182134
1.944,55.0479991,6.528930914
1.945,55.04127779,6.528679694
1.946,55.03455649,6.528428475
1.947,55.02783518,6.528177255
1.948,55.02111388,6.492926035
1.949,55.01439257,6.492674816
1.95,55.00767127,6.492423596
1.951,55.00094997,6.492172376
1.952,54.99422866,6.491921157
1.953,54.98750736,6.452669937
1.954,54.98078605,6.452418717
1.955,54.97406475,6.452167498
1.956,54.96734344,6.451916278
1.957,54.96062214,6.451665058
1.958,54.95390083,6.432413838
1.959,54.94717953,6.432162619
1.96,54.94045822,6.431911399
1.961,54.93373692,6.431660179
1.962,54.92701561,6.43140896
1.963,54.92029431,6.43115774
1.964,54.91357301,6.43090652
1.965,54.9068517,6.430655301
1.966,54.9001304,6.430404081
1.967,54.89340909,6.430152861
1.968,54.88540028,6.390853519
1.969,54.87739146,6.390554176
1.97,54.86938265,6.390254834
1.971,54.86137383,6.389955491
1.972,54.85336501,6.389656149
1.973,54.8453562,6.370356806
1.974,54.83734738,6.370057464
1.975,54.82933857,6.369758121
1.976,54.82132975,6.369458779
1.977,54.81332094,6.369159436
1.978,54.80531212,6.383860094
1.979,54.79730331,6.383560751
1.98,54.78929449,6.383261409
1.981,54.78128567,6.382962066
1.982,54.77327686,6.382662724
1.983,54.76526804,6.348363381
1.984,54.75725923,6.348064039
1.985,54.74925041,6.347764696
1.986,54.7412416,6.347465354
1.987,54.73323278,6.347166011
1.988,54.72522397,6.326866669
1.989,54.71721515,6.326567326
1.99,54.70920633,6.326267984
1.991,54.70119752,6.325968641
1.992,54.6931887,6.325669299
1.993,54.68517989,6.306369956
1.994,54.67717107,6.306070614
1.995,54.66916226,6.305771271
1.996,54.66115344,6.305471929
1.997,54.65314463,6.305172586
1.998,54.64513581,6.270873244
1.999,54.63712699,6.270573902
2,54.62911818,6.270274559
2.001,54.6232424,6.270054942
2.002,54.61736662,6.269835325
2.003,54.61149083,6.210615708
2.004,54.60561505,6.210396091
2.005,54.59973927,6.210176475
2.006,54.59386349,6.209956858
2.007,54.58798771,6.209737241
2.008,54.58211192,6.171517624
2.009,54.57623614,6.171298007
2.01,54.57036036,6.17107839
2.011,54.56448458,6.170858773
2.012,54.5586088,6.170639156
2.013,54.55273302,6.146419539
2.014,54.54685723,6.146199923
2.015,54.54098145,6.145980306
2.016,54.53510567,6.145760689
2.017,54.52922989,6.145541072
2.018,54.52335411,6.106321455
2.019,54.51747833,6.106101838
2.02,54.51160254,6.105882221
2.021,54.50572676,6.105662604
2.022,54.49985098,6.105442987
2.023,54.4939752,6.08622337
2.024,54.48809942,6.086003754
2.025,54.48222363,6.085784137
2.026,54.47634785,6.08556452
2.027,54.47047207,6.085344903
2.028,54.46459629,6.109125286
2.029,54.45872051,6.108905669
2.03,54.45284473,6.108686052
2.031,54.44696894,6.108466435
2.032,54.44109316,6.108246818
2.033,54.43521738,6.050027202
2.034,54.43433677,6.049994287
2.035,54.43345616,6.049961373
2.036,54.43257555,6.049928459
2.037,54.43169494,6.049895545
2.038,54.43081433,6.02986263
2.039,54.42993371,6.029829716
2.04,54.4290531,6.029796802
2.041,54.42817249,6.029763887
2.042,54.42729188,6.029730973
2.043,54.42641127,6.029698059
2.044,54.42553066,6.029665145
2.045,54.42465005,6.02963223
2.046,54.42376944,6.029599316
2.047,54.42288883,6.029566402
2.048,54.42200821,5.991533488
2.049,54.4211276,5.991500573
2.05,54.42024699,5.991467659
2.051,54.41936638,5.991434745
2.052,54.41848577,5.99140183
2.053,54.41760516,6.014368916
2.054,54.41672455,6.014336002
2.055,54.41584394,6.014303088
2.056,54.41496333,6.014270173
2.057,54.41408272,6.014237259
2.058,54.4132021,5.995204345
2.059,54.41232149,5.995171431
2.06,54.41144088,5.995138516
2.061,54.41056027,5.995105602
2.062,54.40967966,5.995072688
2.063,54.40879905,6.014039774
2.064,54.40791844,6.014006859
2.065,54.40703783,6.013973945
2.066,54.40615722,6.013941031
2.067,54.40527661,6.013908116
2.068,54.40082073,5.994741571
2.069,54.39636486,5.994575025
2.07,54.39190898,5.99440848
2.071,54.38745311,5.994241934
2.072,54.38299723,5.994075389
2.073,54.37854136,5.954908843
2.074,54.37408548,5.954742298
2.075,54.36962961,5.954575752
2.076,54.36517373,5.954409206
2.077,54.36071786,5.954242661
2.078,54.35626198,5.915076115
2.079,54.35180611,5.91490957
2.08,54.34735023,5.914743024
2.081,54.34289436,5.914576479
2.082,54.33843848,5.914409933
2.083,54.33398261,5.880243387
2.084,54.32952673,5.880076842
2.085,54.32507086,5.879910296
2.086,54.32061498,5.879743751
2.087,54.31615911,5.879577205
2.088,54.31170323,5.79741066
2.089,54.30724736,5.797244114
2.09,54.30279148,5.797077569
2.091,54.29833561,5.796911023
2.092,54.29387973,5.796744477
2.093,54.28942386,5.704577932
2.094,54.28496798,5.704411386
2.095,54.28051211,5.704244841
2.096,54.27605624,5.704078295
2.097,54.27160036,5.70391175
2.098,54.26714449,5.641745204
2.099,54.26268861,5.641578658
2.1,54.25823274,5.641412113
2.101,54.26432198,5.641639708
2.102,54.27041122,5.641867304
2.103,54.27650047,5.549094899
2.104,54.28258971,5.549322495
2.105,54.28867896,5.54955009
2.106,54.2947682,5.549777685
2.107,54.30085745,5.550005281
2.108,54.30694669,5.507232876
2.109,54.31303594,5.507460472
2.11,54.31912518,5.507688067
2.111,54.32521443,5.507915662
2.112,54.33130367,5.508143258
2.113,54.33739291,5.474370853
2.114,54.34348216,5.474598449
2.115,54.3495714,5.474826044
2.116,54.35566065,5.475053639
2.117,54.36174989,5.475281235
2.118,54.36783914,5.43650883
2.119,54.37392838,5.436736426
2.12,54.38001763,5.436964021
2.121,54.38610687,5.437191616
2.122,54.39219612,5.437419212
2.123,54.39828536,5.437646807
2.124,54.4043746,5.437874403
2.125,54.41046385,5.438101998
2.126,54.41655309,5.438329594
2.127,54.42264234,5.438557189
2.128,54.42873158,5.399784784
2.129,54.43482083,5.40001238
2.13,54.44091007,5.400239975
2.131,54.44699932,5.400467571
2.132,54.45308856,5.400695166
2.133,54.45917781,5.420922761
2.134,54.45739093,5.420855974
2.135,54.45560405,5.420789186
2.136,54.45381717,5.420722399
2.137,54.45203029,5.420655611
2.138,54.45024341,5.415588824
2.139,54.44845653,5.415522036
2.14,54.44666965,5.415455249
2.141,54.44488278,5.415388461
2.142,54.4430959,5.415321674
2.143,54.44130902,5.420254886
2.144,54.43952214,5.420188099
2.145,54.43773526,5.420121311
2.146,54.43594838,5.420054524
2.147,54.4341615,5.419987736
2.148,54.43237462,5.457920949
2.149,54.43058775,5.457854161
2.15,54.42880087,5.457787374
2.151,54.42701399,5.457720586
2.152,54.42522711,5.457653799
2.153,54.42344023,5.457587011
2.154,54.42165335,5.457520224
2.155,54.41986647,5.457453436
2.156,54.41807959,5.457386649
2.157,54.41629272,5.457319861
2.158,54.41450584,5.419253074
2.159,54.41271896,5.419186286
2.16,54.41093208,5.419119499
2.161,54.4091452,5.419052711
2.162,54.40735832,5.418985924
2.163,54.40557144,5.383919136
2.164,54.40378456,5.383852349
2.165,54.40199768,5.383785561
2.166,54.40021081,5.383718774
2.167,54.39842393,5.383651986
2.168,54.40252695,5.344805344
2.169,54.40662998,5.344958701
2.17,54.41073301,5.345112058
2.171,54.41483604,5.345265416
2.172,54.41893907,5.345418773
2.173,54.42304209,5.30257213
2.174,54.42714512,5.302725488
2.175,54.43124815,5.302878845
2.176,54.43535118,5.303032202
2.177,54.4394542,5.30318556
2.178,54.44355723,5.211338917
2.179,54.44766026,5.211492274
2.18,54.45176329,5.211645632
2.181,54.45586631,5.211798989
2.182,54.45996934,5.211952346
2.183,54.46407237,5.111105704
2.184,54.4681754,5.111259061
2.185,54.47227842,5.111412418
2.186,54.47638145,5.111565776
2.187,54.48048448,5.111719133
2.188,54.48458751,5.03887249
2.189,54.48869054,5.039025848
2.19,54.49279356,5.039179205
2.191,54.49689659,5.039332562
2.192,54.50099962,5.03948592
2.193,54.50510265,4.942639277
2.194,54.50920567,4.942792634
2.195,54.5133087,4.942945992
2.196,54.51741173,4.943099349
2.197,54.52151476,4.943252706
2.198,54.52561778,4.881406064
2.199,54.52972081,4.881559421
2.2,54.53382384,4.881712778
2.201,54.54006959,4.881946223
2.202,54.54631534,4.882179668
2.203,54.5525611,4.867413114
2.204,54.55880685,4.867646559
2.205,54.5650526,4.867880004
2.206,54.57129835,4.868113449
2.207,54.5775441,4.868346894
2.208,54.58378985,4.848580339
2.209,54.59003561,4.848813784
2.21,54.59628136,4.849047229
2.211,54.60252711,4.849280675
2.212,54.60877286,4.84951412
2.213,54.61501861,4.849747565
2.214,54.62126437,4.84998101
2.215,54.62751012,4.850214455
2.216,54.63375587,4.8504479
2.217,54.64000162,4.850681345
2.218,54.64624737,4.83591479
2.219,54.65249312,4.836148236
2.22,54.65873888,4.836381681
2.221,54.66498463,4.836615126
2.222,54.67123038,4.836848571
2.223,54.67747613,4.852082016
2.224,54.68372188,4.852315461
2.225,54.68996763,4.852548906
2.226,54.69621339,4.852782351
2.227,54.70245914,4.853015797
2.228,54.70870489,4.814249242
2.229,54.71495064,4.814482687
2.23,54.72119639,4.814716132
2.231,54.72744215,4.814949577
2.232,54.7336879,4.815183022
2.233,54.73993365,4.854416467
2.234,54.7336831,4.854182843
2.235,54.72743254,4.853949218
2.236,54.72118199,4.853715593
2.237,54.71493143,4.853481969
2.238,54.70868088,4.849248344
2.239,54.70243033,4.84901472
2.24,54.69617977,4.848781095
2.241,54.68992922,4.84854747
2.242,54.68367866,4.848313846
2.243,54.67742811,4.848080221
2.244,54.67117756,4.847846597
2.245,54.664927,4.847612972
2.246,54.65867645,4.847379347
2.247,54.6524259,4.847145723
2.248,54.64617534,4.831912098
2.249,54.63992479,4.831678474
2.25,54.63367423,4.831444849
2.251,54.62742368,4.831211224
2.252,54.62117313,4.8309776
2.253,54.61492257,4.810743975
2.254,54.60867202,4.810510351
2.255,54.60242146,4.810276726
2.256,54.59617091,4.810043101
2.257,54.58992036,4.809809477
2.258,54.5836698,4.751575852
2.259,54.57741925,4.751342227
2.26,54.57116869,4.751108603
2.261,54.56491814,4.750874978
2.262,54.55866759,4.750641354
2.263,54.55241703,4.750407729
2.264,54.54616648,4.750174104
2.265,54.53991593,4.74994048
2.266,54.53366537,4.749706855
2.267,54.52741482,4.749473231
2.268,54.52406473,4.711348015
2.269,54.52071463,4.7112228
2.27,54.51736454,4.711097585
2.271,54.51401445,4.71097237
2.272,54.51066436,4.710847155
2.273,54.50731426,4.69072194
2.274,54.50396417,4.690596725
2.275,54.50061408,4.690471509
2.276,54.49726399,4.690346294
2.277,54.49391389,4.690221079
2.278,54.4905638,4.628095864
2.279,54.48721371,4.627970649
2.28,54.48386362,4.627845434
2.281,54.48051353,4.627720219
2.282,54.47716343,4.627595003
2.283,54.47381334,4.612469788
2.284,54.47046325,4.612344573
2.285,54.46711316,4.612219358
2.286,54.46376306,4.612094143
2.287,54.46041297,4.611968928
2.288,54.45706288,4.572843713
2.289,54.45371279,4.572718497
2.29,54.45036269,4.572593282
2.291,54.4470126,4.572468067
2.292,54.44366251,4.572342852
2.293,54.44031242,4.553217637
2.294,54.43696233,4.553092422
2.295,54.43361223,4.552967207
2.296,54.43026214,4.552841991
2.297,54.42691205,4.552716776
2.298,54.42356196,4.552591561
2.299,54.42021186,4.552466346
2.3,54.41686177,4.552341131
2.301,54.42025109,4.552467812
2.302,54.42364042,4.552594494
2.303,54.42702974,4.571721175
2.304,54.43041906,4.571847857
2.305,54.43380839,4.571974538
2.306,54.43719771,4.57210122
2.307,54.44058703,4.572227901
2.308,54.44397635,4.572354582
2.309,54.44736568,4.572481264
2.31,54.450755,4.572607945
2.311,54.45414432,4.572734627
2.312,54.45753365,4.572861308
2.313,54.46092297,4.55398799
2.314,54.46431229,4.554114671
2.315,54.46770161,4.554241353
2.316,54.47109094,4.554368034
2.317,54.47448026,4.554494716
2.318,54.47786958,4.558621397
2.319,54.48125891,4.558748078
2.32,54.48464823,4.55887476
2.321,54.48803755,4.559001441
2.322,54.49142688,4.559128123
