timestamp,angle_interp,pMMG
3.71,50.92275726,1.644481378
3.711,50.91731342,1.644432372
3.712,50.91186958,1.644383367
3.713,50.90642574,1.644334361
3.714,50.9009819,1.625285356
3.715,50.89553806,1.62523635
3.716,50.89009422,1.625187345
3.717,50.88465038,1.625138339
3.718,50.87920653,1.625089334
3.719,50.87376269,1.625040328
3.72,50.86831885,1.620991322
3.721,50.86287501,1.620942317
3.722,50.85743117,1.620893311
3.723,50.85198733,1.620844306
3.724,50.8418413,1.620752971
3.725,50.83169528,1.604661636
3.726,50.82154925,1.604570302
3.727,50.81140323,1.604478967
3.728,50.8012572,1.604387632
3.729,50.79111118,1.604296298
3.73,50.78096515,1.620204963
3.731,50.77081912,1.620113628
3.732,50.7606731,1.620022294
3.733,50.75052707,1.619930959
3.734,50.74038105,1.623839624
3.735,50.73023502,1.623748289
3.736,50.720089,1.623656955
3.737,50.70994297,1.62356562
3.738,50.69979695,1.623474285
3.739,50.68965092,1.623382951
3.74,50.67950489,1.623291616
3.741,50.66935887,1.623200281
3.742,50.65921284,1.623108946
3.743,50.64906682,1.623017612
3.744,50.63892079,1.622926277
3.745,50.62877477,1.622834942
3.746,50.61862874,1.622743608
3.747,50.60848272,1.622652273
3.748,50.59833669,1.618560938
3.749,50.58819066,1.618469604
3.75,50.57804464,1.618378269
3.751,50.56789861,1.618286934
3.752,50.55775259,1.618195599
3.753,50.54760656,1.618104265
3.754,50.53746054,1.61801293
3.755,50.52731451,1.617921595
3.756,50.51716849,1.617830261
3.757,50.50214631,1.617695031
3.758,50.48712413,1.617559801
3.759,50.47210195,1.617424571
3.76,50.45707977,1.656289341
3.761,50.44205759,1.656154111
3.762,50.42703541,1.656018881
3.763,50.41201323,1.639883651
3.764,50.39699106,1.639748421
3.765,50.38196888,1.639613191
3.766,50.3669467,1.639477961
3.767,50.35192452,1.639342732
3.768,50.33690234,1.639207502
3.769,50.32188016,1.639072272
3.77,50.30685798,1.638937042
3.771,50.2918358,1.638801812
3.772,50.27681363,1.638666582
3.773,50.26179145,1.638531352
3.774,50.24676927,1.638396122
3.775,50.23174709,1.638260892
3.776,50.21672491,1.638125662
3.777,50.20170273,1.637990432
3.778,50.18668055,1.637855202
3.779,50.17165837,1.637719973
3.78,50.1566362,1.618584743
3.781,50.14161402,1.618449513
3.782,50.12659184,1.618314283
3.783,50.11156966,1.618179053
3.784,50.09654748,1.614043823
3.785,50.0815253,1.613908593
3.786,50.06650312,1.613773363
3.787,50.05148095,1.613638133
3.788,50.03645877,1.613502903
3.789,50.02143659,1.613367673
3.79,50.00641441,1.632232443
3.791,49.99688332,1.632146644
3.792,49.98735222,1.632060845
3.793,49.97782113,1.631975046
3.794,49.96829004,1.631889247
3.795,49.95875895,1.655803448
3.796,49.94922786,1.655717649
3.797,49.93969676,1.65563185
3.798,49.93016567,1.655546051
3.799,49.92063458,1.674460252
3.8,49.91110349,1.674374453
3.801,49.9015724,1.674288654
3.802,49.8920413,1.674202855
3.803,49.88251021,1.674117056
3.804,49.87297912,1.674031257
3.805,49.86344803,1.673945458
3.806,49.85391693,1.673859658
3.807,49.84438584,1.673773859
3.808,49.83485475,1.67368806
3.809,49.82532366,1.693602261
3.81,49.81579257,1.693516462
3.811,49.80626147,1.693430663
3.812,49.79673038,1.693344864
3.813,49.78719929,1.693259065
3.814,49.7776682,1.713173266
3.815,49.76813711,1.713087467
3.816,49.75860601,1.713001668
3.817,49.74907492,1.712915869
3.818,49.73954383,1.71283007
3.819,49.73001274,1.712744271
3.82,49.72048164,1.712658472
3.821,49.71095055,1.712572673
3.822,49.70141946,1.712486873
3.823,49.69188837,1.712401074
3.824,49.68619395,1.751349813
3.825,49.68049953,1.751298552
3.826,49.67480511,1.751247291
3.827,49.66911069,1.751196029
3.828,49.66341627,1.751144768
3.829,49.65772185,1.751093507
3.83,49.65202743,1.751042246
3.831,49.64633301,1.750990984
3.832,49.64063859,1.750939723
3.833,49.63494417,1.750888462
3.834,49.62924975,1.750837201
3.835,49.62355533,1.750785939
3.836,49.61786092,1.750734678
3.837,49.6121665,1.750683417
3.838,49.60647208,1.750632155
3.839,49.60077766,1.750580894
3.84,49.59508324,1.750529633
3.841,49.58938882,1.750478372
3.842,49.5836944,1.75042711
3.843,49.57799998,1.750375849
3.844,49.57230556,1.769324588
3.845,49.56661114,1.769273327
3.846,49.56091672,1.769222065
3.847,49.5552223,1.769170804
3.848,49.54952788,1.769119543
3.849,49.54383346,1.750068282
3.85,49.53813904,1.75001702
3.851,49.53244462,1.749965759
3.852,49.5267502,1.749914498
3.853,49.52105579,1.749863236
3.854,49.51536137,1.768811975
3.855,49.50966695,1.768760714
3.856,49.50397253,1.768709453
3.857,49.49849211,1.768660118
3.858,49.49301169,1.768610783
3.859,49.48753127,1.808561448
3.86,49.48205085,1.808512113
3.861,49.47657043,1.808462779
3.862,49.47109001,1.808413444
3.863,49.46560959,1.808364109
3.864,49.46012917,1.788314774
3.865,49.45464875,1.788265439
3.866,49.44916833,1.788216104
3.867,49.44368791,1.78816677
3.868,49.43820749,1.788117435
3.869,49.43272707,1.8270681
3.87,49.42724665,1.827018765
3.871,49.42176623,1.82696943
3.872,49.41628581,1.826920095
3.873,49.41080539,1.826870761
3.874,49.40532497,1.807821426
3.875,49.39984455,1.807772091
3.876,49.39436413,1.807722756
3.877,49.38888372,1.807673421
3.878,49.3834033,1.807624086
3.879,49.37792288,1.807574752
3.88,49.37244246,1.807525417
3.881,49.36696204,1.807476082
3.882,49.36148162,1.807426747
3.883,49.3560012,1.807377412
3.884,49.35052078,1.826328077
3.885,49.34504036,1.826278743
3.886,49.33955994,1.826229408
3.887,49.33407952,1.826180073
3.888,49.3285991,1.826130738
3.889,49.32311868,1.846081403
3.89,49.31763826,1.846032068
3.891,49.3134777,1.845994615
3.892,49.30931715,1.845957162
3.893,49.30515659,1.845919708
3.894,49.30099603,1.864882255
3.895,49.29683548,1.864844801
3.896,49.29267492,1.864807348
3.897,49.28851436,1.864769894
3.898,49.2843538,1.864732441
3.899,49.28019325,1.903694988
3.9,49.27603269,1.903657534
3.901,49.27187213,1.903620081
3.902,49.26771158,1.903582627
3.903,49.26355102,1.903545174
3.904,49.25939046,1.943507721
3.905,49.25522991,1.943470267
3.906,49.25106935,1.943432814
3.907,49.24690879,1.94339536
3.908,49.24274823,1.943357907
3.909,49.23858768,1.943320454
3.91,49.23442712,1.943283
3.911,49.23026656,1.943245547
3.912,49.22610601,1.943208093
3.913,49.22194545,1.94317064
3.914,49.21778489,2.001133187
3.915,49.21362433,2.001095733
3.916,49.20946378,2.00105828
3.917,49.20530322,2.001020826
3.918,49.20114266,2.000983373
3.919,49.19698211,2.00094592
3.92,49.19282155,2.000908466
3.921,49.18866099,2.000871013
3.922,49.18450044,2.000833559
3.923,49.18033988,2.000796106
3.924,49.19037753,2.020886465
3.925,49.20041519,2.020976824
3.926,49.21045284,2.021067183
3.927,49.22049049,2.021157542
3.928,49.23052815,2.021247902
3.929,49.2405658,2.041338261
3.93,49.25060345,2.04142862
3.931,49.26064111,2.041518979
3.932,49.27067876,2.041609338
3.933,49.28071641,2.041699697
3.934,49.29075407,2.021790056
3.935,49.30079172,2.021880415
3.936,49.31082937,2.021970775
3.937,49.32086703,2.022061134
3.938,49.33090468,2.022151493
3.939,49.34094233,2.037241852
3.94,49.35097999,2.037332211
3.941,49.36101764,2.03742257
3.942,49.37105529,2.037512929
3.943,49.38109295,2.037603289
3.944,49.3911306,2.022693648
3.945,49.40116825,2.022784007
3.946,49.41120591,2.022874366
3.947,49.42124356,2.022964725
3.948,49.43128121,2.023055084
3.949,49.44131887,1.999145443
3.95,49.45135652,1.999235802
3.951,49.46139417,1.999326162
3.952,49.47143183,1.999416521
3.953,49.48146948,1.99950688
3.954,49.49150713,1.984597239
3.955,49.50154479,1.984687598
3.956,49.51158244,1.984777957
3.957,49.51164269,1.9847785
3.958,49.51170295,1.984779042
3.959,49.5117632,1.964779584
3.96,49.51182346,1.964780127
3.961,49.51188371,1.964780669
3.962,49.51194396,1.964781212
3.963,49.51200422,1.964781754
3.964,49.51206447,1.945782297
3.965,49.51212473,1.945782839
3.966,49.51218498,1.945783381
3.967,49.51224524,1.945783924
3.968,49.51230549,1.945784466
3.969,49.51236574,1.945785009
3.97,49.512426,1.945785551
3.971,49.51248625,1.945786093
3.972,49.51254651,1.945786636
3.973,49.51260676,1.945787178
3.974,49.51266702,1.921787721
3.975,49.51272727,1.921788263
3.976,49.51278752,1.921788805
3.977,49.51284778,1.921789348
3.978,49.51290803,1.92178989
3.979,49.51296829,1.925790433
3.98,49.51302854,1.925790975
3.981,49.5130888,1.925791518
3.982,49.51314905,1.92579206
3.983,49.5132093,1.925792602
3.984,49.51326956,1.925793145
3.985,49.51332981,1.925793687
3.986,49.51339007,1.92579423
3.987,49.51345032,1.925794772
3.988,49.51351057,1.925795314
3.989,49.51357083,1.925795857
3.99,49.51363108,1.925796399
3.991,49.51714746,1.925828054
3.992,49.52066383,1.925859708
3.993,49.5241802,1.925891363
3.994,49.52769657,1.925923017
3.995,49.53121295,1.925954671
3.996,49.53472932,1.925986326
3.997,49.53824569,1.92601798
3.998,49.54176206,1.926049635
3.999,49.54527844,1.926081289
4,49.54879481,1.926112944
4.001,49.55231118,1.926144598
4.002,49.55582755,1.926176253
4.003,49.55934392,1.926207907
4.004,49.5628603,1.926239561
4.005,49.56637667,1.926271216
4.006,49.56989304,1.92630287
4.007,49.57340941,1.926334525
4.008,49.57692579,1.926366179
4.009,49.58044216,1.946397834
4.01,49.58395853,1.946429488
4.011,49.5874749,1.946461143
4.012,49.59099128,1.946492797
4.013,49.59450765,1.946524451
4.014,49.59802402,1.926556106
4.015,49.60154039,1.92658776
4.016,49.60505677,1.926619415
4.017,49.60857314,1.926651069
4.018,49.61208951,1.926682724
4.019,49.61560588,1.926714378
4.02,49.61912226,1.926746033
4.021,49.62263863,1.926777687
4.022,49.626155,1.926809342
4.023,49.62967137,1.926840996
4.024,49.63272043,1.926868444
4.025,49.63576948,1.926895891
4.026,49.63881853,1.926923339
4.027,49.64186758,1.926950786
4.028,49.64491664,1.926978234
4.029,49.64796569,1.907005682
4.03,49.65101474,1.907033129
4.031,49.6540638,1.907060577
4.032,49.65711285,1.907088025
4.033,49.6601619,1.907115472
4.034,49.66321095,1.90714292
4.035,49.66626001,1.907170367
4.036,49.66930906,1.907197815
4.037,49.67235811,1.907225263
4.038,49.67540716,1.90725271
4.039,49.67845622,1.884280158
4.04,49.68150527,1.884307606
4.041,49.68455432,1.884335053
4.042,49.68760338,1.884362501
4.043,49.69065243,1.884389948
4.044,49.69370148,1.888417396
4.045,49.69675053,1.888444844
4.046,49.69979959,1.888472291
4.047,49.70284864,1.888499739
4.048,49.70589769,1.888527187
4.049,49.70894674,1.888554634
4.05,49.7119958,1.888582082
4.051,49.71504485,1.888609529
4.052,49.7180939,1.888636977
4.053,49.72114296,1.888664425
4.054,49.72419201,1.849691872
4.055,49.72724106,1.84971932
4.056,49.73029011,1.849746768
4.057,49.73603191,1.849798455
4.058,49.74177371,1.849850143
4.059,49.74751551,1.868901831
4.06,49.75325731,1.868953519
4.061,49.75899911,1.869005207
4.062,49.76474091,1.869056894
4.063,49.77048271,1.869108582
4.064,49.77622451,1.85016027
4.065,49.78196631,1.850211958
4.066,49.78770811,1.850263645
4.067,49.7934499,1.850315333
4.068,49.7991917,1.850367021
4.069,49.8049335,1.850418709
4.07,49.8106753,1.850470397
4.071,49.8164171,1.850522084
4.072,49.8221589,1.850573772
4.073,49.8279007,1.85062546
4.074,49.8336425,1.869677148
4.075,49.8393843,1.869728835
4.076,49.8451261,1.869780523
4.077,49.8508679,1.869832211
4.078,49.8566097,1.869883899
4.079,49.8623515,1.889935587
4.08,49.8680933,1.889987274
4.081,49.87383509,1.890038962
4.082,49.87957689,1.89009065
4.083,49.88531869,1.890142338
4.084,49.89106049,1.909194025
4.085,49.89680229,1.909245713
4.086,49.90254409,1.909297401
4.087,49.90828589,1.909349089
4.088,49.91402769,1.909400777
4.089,49.91976949,1.909452464
4.09,49.92551129,1.909504152
4.091,49.92391245,1.909489759
4.092,49.92231361,1.909475367
4.093,49.92071477,1.909460974
4.094,49.91911593,1.929446581
4.095,49.91751709,1.929432188
4.096,49.91591825,1.929417795
4.097,49.91431941,1.929403403
4.098,49.91272057,1.92938901
4.099,49.91112173,1.929374617
4.1,49.90952289,1.929360224
4.101,49.90792405,1.929345831
4.102,49.90632521,1.929331439
4.103,49.90472637,1.929317046
4.104,49.90312753,1.949302653
4.105,49.90152869,1.94928826
4.106,49.89992985,1.949273868
4.107,49.89833101,1.949259475
4.108,49.89673217,1.949245082
4.109,49.89513333,1.949230689
4.11,49.89353449,1.949216296
4.111,49.89193565,1.949201904
4.112,49.89033681,1.949187511
4.113,49.88873797,1.949173118
4.114,49.88713913,1.949158725
4.115,49.88554029,1.949144332
4.116,49.88394145,1.94912994
4.117,49.88234261,1.949115547
4.118,49.88074377,1.949101154
4.119,49.87914493,1.949086761
4.12,49.87754609,1.949072369
4.121,49.87594725,1.949057976
4.122,49.87434841,1.949043583
4.123,49.87274957,1.94902919
4.124,49.87674994,1.925065202
4.125,49.88075032,1.925101213
4.126,49.8847507,1.925137225
4.127,49.88875107,1.925173236
4.128,49.89275145,1.925209247
4.129,49.89675183,1.944245259
4.13,49.9007522,1.94428127
4.131,49.90475258,1.944317282
4.132,49.90875295,1.944353293
4.133,49.91275333,1.944389305
4.134,49.91675371,1.929425316
4.135,49.92075408,1.929461328
4.136,49.92475446,1.929497339
4.137,49.92875484,1.929533351
4.138,49.93275521,1.929569362
4.139,49.93675559,1.929605373
4.14,49.94075596,1.929641385
4.141,49.94475634,1.929677396
4.142,49.94875672,1.929713408
4.143,49.95275709,1.929749419
4.144,49.95675747,1.929785431
4.145,49.96075785,1.929821442
4.146,49.96475822,1.929857454
4.147,49.9687586,1.929893465
4.148,49.97275897,1.929929477
4.149,49.97675935,1.929965488
4.15,49.98075973,1.9300015
4.151,49.9847601,1.930037511
4.152,49.98876048,1.930073522
4.153,49.99276086,1.930109534
4.154,49.99676123,1.930145545
4.155,50.00076161,1.930181557
4.156,50.00476198,1.930217568
4.157,50.00611591,1.930229756
4.158,50.00746984,1.930241944
4.159,50.00882377,1.930254133
4.16,50.0101777,1.930266321
4.161,50.01153163,1.930278509
4.162,50.01288556,1.930290697
4.163,50.01423949,1.930302885
4.164,50.01559342,1.930315073
4.165,50.01694735,1.930327261
4.166,50.01830127,1.930339449
4.167,50.0196552,1.930351637
4.168,50.02100913,1.930363825
4.169,50.02236306,1.910376013
4.17,50.02371699,1.910388202
4.171,50.02507092,1.91040039
4.172,50.02642485,1.910412578
4.173,50.02777878,1.910424766
4.174,50.02913271,1.910436954
4.175,50.03048663,1.910449142
4.176,50.03184056,1.91046133
4.177,50.03319449,1.910473518
4.178,50.03454842,1.910485706
4.179,50.03590235,1.906497894
4.18,50.03725628,1.906510082
4.181,50.03861021,1.906522271
4.182,50.03996414,1.906534459
4.183,50.04131807,1.906546647
4.184,50.042672,1.910558835
4.185,50.04402592,1.910571023
4.186,50.04537985,1.910583211
4.187,50.04673378,1.910595399
4.188,50.04808771,1.910607587
4.189,50.04944164,1.910619775
4.19,50.05079557,1.910631963
4.191,50.05682524,1.910686243
4.192,50.06285491,1.910740522
4.193,50.06888458,1.910794801
4.194,50.07491425,1.91084908
4.195,50.08094392,1.910903359
4.196,50.08697359,1.910957639
4.197,50.09300326,1.911011918
4.198,50.09903293,1.911066197
4.199,50.1050626,1.911120476
4.2,50.11109227,1.911174755
4.201,50.11712194,1.911229035
4.202,50.12315161,1.911283314
4.203,50.12918128,1.911337593
4.204,50.13521095,1.911391872
4.205,50.14124062,1.911446151
4.206,50.14727029,1.911500431
4.207,50.15329996,1.91155471
4.208,50.15932963,1.911608989
4.209,50.1653593,1.911663268
4.21,50.17138897,1.911717547
4.211,50.17741864,1.911771827
4.212,50.18344831,1.911826106
4.213,50.18947798,1.911880385
4.214,50.19550765,1.911934664
4.215,50.20153732,1.911988943
4.216,50.20756699,1.912043222
4.217,50.21359666,1.912097502
4.218,50.21962633,1.912151781
4.219,50.225656,1.89320606
4.22,50.23168567,1.893260339
4.221,50.23771534,1.893314618
4.222,50.24374501,1.893368898
4.223,50.24977468,1.893423177
4.224,50.24842064,1.873410988
4.225,50.24706661,1.873398799
4.226,50.24571257,1.87338661
4.227,50.24435854,1.873374421
4.228,50.2430045,1.873362232
4.229,50.24165047,1.873350043
4.23,50.24029643,1.873337854
4.231,50.2389424,1.873325665
4.232,50.23758837,1.873313475
4.233,50.23623433,1.873301286
4.234,50.2348803,1.854289097
4.235,50.23352626,1.854276908
4.236,50.23217223,1.854264719
4.237,50.23081819,1.85425253
4.238,50.22946416,1.854240341
4.239,50.22811012,1.815228152
4.24,50.22675609,1.815215963
4.241,50.22540205,1.815203774
4.242,50.22404802,1.815191585
4.243,50.22269398,1.815179396
4.244,50.22133995,1.795167207
4.245,50.21998592,1.795155018
4.246,50.21863188,1.795142829
4.247,50.21727785,1.79513064
4.248,50.21592381,1.795118451
4.249,50.21456978,1.775106262
4.25,50.21321574,1.775094073
4.251,50.21186171,1.775081884
4.252,50.21050767,1.775069695
4.253,50.20915364,1.775057506
4.254,50.2077996,1.756045317
4.255,50.20644557,1.756033127
4.256,50.20509153,1.756020938
4.257,50.20115547,1.755985506
4.258,50.1972194,1.755950073
4.259,50.19328333,1.755914641
4.26,50.18934727,1.755879208
4.261,50.1854112,1.755843776
4.262,50.18147513,1.755808343
4.263,50.17753906,1.755772911
4.264,50.173603,1.735737478
4.265,50.16966693,1.735702045
4.266,50.16573086,1.735666613
4.267,50.16179479,1.73563118
4.268,50.15785873,1.735595748
4.269,50.15392266,1.755560315
4.27,50.14998659,1.755524883
4.271,50.14605052,1.75548945
4.272,50.14211446,1.755454018
4.273,50.13817839,1.755418585
4.274,50.13424232,1.755383153
4.275,50.13030625,1.75534772
4.276,50.12637019,1.755312287
4.277,50.12243412,1.755276855
4.278,50.11849805,1.755241422
4.279,50.11456199,1.77420599
4.28,50.11062592,1.774170557
4.281,50.10668985,1.774135125
4.282,50.10275378,1.774099692
4.283,50.09881772,1.77406426
4.284,50.09488165,1.774028827
4.285,50.09094558,1.773993395
4.286,50.08700951,1.773957962
4.287,50.08307345,1.773922529
4.288,50.07913738,1.773887097
4.289,50.07520131,1.750851664
4.29,50.07126524,1.750816232
4.291,50.06861471,1.750792372
4.292,50.06596417,1.750768511
4.293,50.06331363,1.750744651
4.294,50.06066309,1.773720791
4.295,50.05801256,1.773696931
4.296,50.05536202,1.773673071
4.297,50.05271148,1.77364921
4.298,50.05006094,1.77362535
4.299,50.0474104,1.75460149
4.3,50.04475987,1.75457763
4.301,50.04210933,1.75455377
4.302,50.03945879,1.75452991
4.303,50.03680825,1.754506049
4.304,50.03415772,1.734482189
4.305,50.03150718,1.734458329
4.306,50.02885664,1.734434469
4.307,50.0262061,1.734410609
4.308,50.02355556,1.734386748
4.309,50.02090503,1.734362888
4.31,50.01825449,1.734339028
4.311,50.01560395,1.734315168
4.312,50.01295341,1.734291308
4.313,50.01030288,1.734267447
4.314,50.00765234,1.715243587
4.315,50.0050018,1.715219727
4.316,50.00235126,1.715195867
4.317,49.99970072,1.715172007
4.318,49.99705019,1.715148147
4.319,49.99439965,1.695124286
4.32,49.99174911,1.695100426
4.321,49.98909857,1.695076566
4.322,49.98644804,1.695052706
4.323,49.9837975,1.695028846
4.324,49.98283828,1.656020211
4.325,49.98187906,1.656011576
4.326,49.98091984,1.656002941
4.327,49.97996062,1.655994306
4.328,49.9790014,1.655985671
4.329,49.97804219,1.635977036
4.33,49.97708297,1.635968401
4.331,49.97612375,1.635959766
4.332,49.97516453,1.635951131
4.333,49.97420531,1.635942497
4.334,49.97324609,1.596933862
4.335,49.97228687,1.596925227
4.336,49.97132766,1.596916592
4.337,49.97036844,1.596907957
4.338,49.96940922,1.596899322
4.339,49.96845,1.596890687
4.34,49.96749078,1.596882052
4.341,49.96653156,1.596873417
4.342,49.96557234,1.596864782
4.343,49.96461312,1.596856148
4.344,49.96365391,1.577847513
4.345,49.96269469,1.577838878
4.346,49.96173547,1.577830243
4.347,49.96077625,1.577821608
4.348,49.95981703,1.577812973
4.349,49.95885781,1.577804338
4.35,49.95789859,1.577795703
4.351,49.95693938,1.577787068
4.352,49.95598016,1.577778433
4.353,49.95502094,1.577769798
4.354,49.95406172,1.577761164
4.355,49.9531025,1.577752529
4.356,49.95214328,1.577743894
4.357,49.9527533,1.577749385
4.358,49.95336331,1.577754877
4.359,49.95397333,1.557760368
4.36,49.95458334,1.557765859
4.361,49.95519336,1.557771351
4.362,49.95580337,1.557776842
4.363,49.95641339,1.557782333
4.364,49.9570234,1.537787825
4.365,49.95763342,1.537793316
4.366,49.95824343,1.537798807
4.367,49.95885345,1.537804299
4.368,49.95946347,1.53780979
4.369,49.96007348,1.537815282
4.37,49.9606835,1.537820773
4.371,49.96129351,1.537826264
4.372,49.96190353,1.537831756
4.373,49.96251354,1.537837247
4.374,49.96312356,1.537842738
4.375,49.96373357,1.53784823
4.376,49.96434359,1.537853721
4.377,49.9649536,1.537859213
4.378,49.96556362,1.537864704
4.379,49.96617363,1.518870195
4.38,49.96678365,1.518875687
4.381,49.96739366,1.518881178
4.382,49.96800368,1.518886669
4.383,49.9686137,1.518892161
4.384,49.96922371,1.518897652
4.385,49.96983373,1.518903143
4.386,49.97044374,1.518908635
4.387,49.97105376,1.518914126
4.388,49.97166377,1.518919618
4.389,49.97227379,1.518925109
4.39,49.9728838,1.5189306
4.391,49.97304603,1.518932061
4.392,49.97320826,1.518933521
4.393,49.97337049,1.518934981
4.394,49.97353272,1.518936442
4.395,49.97369495,1.518937902
4.396,49.97385718,1.518939363
4.397,49.97401941,1.518940823
4.398,49.97418164,1.518942283
4.399,49.97434387,1.518943744
4.4,49.9745061,1.518945204
4.401,49.97466833,1.518946665
4.402,49.97483055,1.518948125
4.403,49.97499278,1.518949585
4.404,49.97515501,1.498951046
4.405,49.97531724,1.498952506
4.406,49.97547947,1.498953967
4.407,49.9756417,1.498955427
4.408,49.97580393,1.498956887
4.409,49.97596616,1.518958348
4.41,49.97612839,1.518959808
4.411,49.97629062,1.518961269
4.412,49.97645285,1.518962729
4.413,49.97661508,1.518964189
4.414,49.97677731,1.49896565
4.415,49.97693954,1.49896711
4.416,49.97710177,1.49896857
4.417,49.977264,1.498970031
4.418,49.97742622,1.498971491
4.419,49.97758845,1.498972952
4.42,49.97775068,1.498974412
4.421,49.97791291,1.498975872
4.422,49.97807514,1.498977333
4.423,49.97823737,1.498978793
4.424,49.97953026,1.498990432
4.425,49.98082315,1.49900207
4.426,49.98211604,1.499013709
4.427,49.98340892,1.499025348
4.428,49.98470181,1.499036986
4.429,49.9859947,1.499048625
4.43,49.98728759,1.499060263
4.431,49.98858047,1.499071902
4.432,49.98987336,1.499083541
4.433,49.99116625,1.499095179
4.434,49.99245914,1.480106818
4.435,49.99375203,1.480118456
4.436,49.99504491,1.480130095
4.437,49.9963378,1.480141734
4.438,49.99763069,1.480153372
4.439,49.99892358,1.480165011
4.44,50.00021646,1.480176649
4.441,50.00150935,1.480188288
4.442,50.00280224,1.480199927
4.443,50.00409513,1.480211565
4.444,50.00538802,1.480223204
4.445,50.0066809,1.480234842
4.446,50.00797379,1.480246481
4.447,50.00926668,1.48025812
4.448,50.01055957,1.480269758
4.449,50.01185246,1.460281397
4.45,50.01314534,1.460293035
4.451,50.01443823,1.460304674
4.452,50.01573112,1.460316313
4.453,50.01702401,1.460327951
4.454,50.01831689,1.46033959
4.455,50.01960978,1.460351228
4.456,50.02090267,1.460362867
4.457,50.025591,1.460405071
4.458,50.03027933,1.460447276
4.459,50.03496766,1.46048948
4.46,50.03965598,1.460531685
4.461,50.04434431,1.460573889
4.462,50.04903264,1.460616094
4.463,50.05372097,1.460658298
4.464,50.0584093,1.460700502
4.465,50.06309763,1.460742707
4.466,50.06778596,1.460784911
4.467,50.07247428,1.460827116
4.468,50.07716261,1.46086932
4.469,50.08185094,1.480911524
4.47,50.08653927,1.480953729
4.471,50.0912276,1.480995933
4.472,50.09591593,1.481038138
4.473,50.10060426,1.481080342
4.474,50.10529258,1.481122547
4.475,50.10998091,1.481164751
4.476,50.11466924,1.481206955
4.477,50.11935757,1.48124916
4.478,50.1240459,1.481291364
4.479,50.12873423,1.500333569
4.48,50.13342256,1.500375773
4.481,50.13811088,1.500417977
4.482,50.14279921,1.500460182
4.483,50.14748754,1.500502386
4.484,50.15217587,1.500544591
4.485,50.1568642,1.500586795
4.486,50.16155253,1.500629
4.487,50.16624086,1.500671204
4.488,50.17092918,1.500713408
4.489,50.17561751,1.500755613
4.49,50.18030584,1.500797817
4.491,50.18395139,1.500830634
4.492,50.18759693,1.500863452
4.493,50.19124248,1.500896269
4.494,50.19488802,1.500929086
4.495,50.19853357,1.500961904
4.496,50.20217912,1.500994721
4.497,50.20582466,1.501027538
4.498,50.20947021,1.501060355
4.499,50.21311575,1.501093173
4.5,50.2167613,1.50112599
4.501,50.22040684,1.501158807
4.502,50.22405239,1.501191624
4.503,50.22769793,1.501224442
4.504,50.23134348,1.521257259
4.505,50.23498902,1.521290076
4.506,50.23863457,1.521322893
4.507,50.24228012,1.521355711
4.508,50.24592566,1.521388528
4.509,50.24957121,1.501421345
4.51,50.25321675,1.501454162
4.511,50.2568623,1.50148698
4.512,50.26050784,1.501519797
4.513,50.26415339,1.501552614
4.514,50.26779893,1.501585432
4.515,50.27144448,1.501618249
4.516,50.27509003,1.501651066
4.517,50.27873557,1.501683883
4.518,50.28238112,1.501716701
4.519,50.28602666,1.482749518
4.52,50.28967221,1.482782335
4.521,50.29331775,1.482815152
4.522,50.2969633,1.48284797
4.523,50.30060884,1.482880787
4.524,50.30684931,1.482936964
4.525,50.31308977,1.48299314
4.526,50.31933024,1.483049317
4.527,50.3255707,1.483105494
4.528,50.33181116,1.483161671
4.529,50.33805163,1.463217848
4.53,50.34429209,1.463274024
4.531,50.35053256,1.463330201
4.532,50.35677302,1.463386378
4.533,50.36301348,1.463442555
4.534,50.36925395,1.483498731
4.535,50.37549441,1.483554908
4.536,50.38173488,1.483611085
4.537,50.38797534,1.483667262
4.538,50.39421581,1.483723438
4.539,50.40045627,1.463779615
4.54,50.40669673,1.463835792
4.541,50.4129372,1.463891969
4.542,50.41917766,1.463948146
4.543,50.42541813,1.464004322
4.544,50.43165859,1.464060499
4.545,50.43789905,1.464116676
4.546,50.44413952,1.464172853
4.547,50.45037998,1.464229029
4.548,50.45662045,1.464285206
4.549,50.46286091,1.444341383
4.55,50.46910137,1.44439756
4.551,50.47534184,1.444453736
4.552,50.4815823,1.444509913
4.553,50.48782277,1.44456609
4.554,50.49406323,1.444622267
4.555,50.50030369,1.444678444
4.556,50.50654416,1.44473462
4.557,50.51293595,1.444792159
4.558,50.51932774,1.444849698
4.559,50.52571953,1.464907237
4.56,50.53211132,1.464964776
4.561,50.53850311,1.465022315
4.562,50.54489491,1.465079854
4.563,50.5512867,1.465137393
4.564,50.55767849,1.465194932
4.565,50.56407028,1.465252471
4.566,50.57046207,1.46531001
4.567,50.57685386,1.465367549
4.568,50.58324565,1.465425088
4.569,50.58963744,1.465482628
4.57,50.59602923,1.465540167
4.571,50.60242103,1.465597706
4.572,50.60881282,1.465655245
4.573,50.61520461,1.465712784
4.574,50.6215964,1.504770323
4.575,50.62798819,1.504827862
4.576,50.63437998,1.504885401
4.577,50.64077177,1.50494294
4.578,50.64716356,1.505000479
4.579,50.65355535,1.486058018
4.58,50.65994715,1.486115557
4.581,50.66633894,1.486173096
4.582,50.67273073,1.486230635
4.583,50.67912252,1.486288174
