timestamp,angle_interp,pMMG
8.416,122.2153375,2.438847491
8.417,122.3450595,2.438933881
8.418,122.4747814,2.43902027
8.419,122.6045034,2.43910666
8.42,122.7342253,2.43919305
8.421,122.8639472,2.439279439
8.422,122.9936692,2.439365829
8.423,123.1233911,2.439452219
8.424,123.2531131,2.420538608
8.425,123.382835,2.420624998
8.426,123.512557,2.420711387
8.427,123.6422789,2.420797777
8.428,123.7720009,2.420884167
8.429,123.9017228,2.420970556
8.43,124.0314447,2.421056946
8.431,124.1611667,2.421143336
8.432,124.2908886,2.421229725
8.433,124.4206106,2.421316115
8.434,124.5503325,2.421402505
8.435,124.6800545,2.421488894
8.436,124.8097764,2.421575284
8.437,124.9394984,2.359661674
8.438,125.0692203,2.359748063
8.439,125.1989422,2.359834453
8.44,125.3286642,2.359920843
8.441,125.4583861,2.360007232
8.442,125.5881081,2.360093622
8.443,125.71783,2.360180012
8.444,125.847552,2.360266401
8.445,125.9772739,2.360352791
8.446,126.1069959,2.36043918
8.447,126.2367178,2.36052557
8.448,126.3664397,2.36061196
8.449,126.4935057,2.360696581
8.45,126.6205717,2.360781201
8.451,126.7476376,2.360865822
8.452,126.8747036,2.360950443
8.453,127.0017696,2.361035064
8.454,127.1288355,2.361119685
8.455,127.2559015,2.361204306
8.456,127.3829674,2.361288927
8.457,127.5100334,2.361373548
8.458,127.6370994,2.361458168
8.459,127.7641653,2.361542789
8.46,127.8912313,2.36162741
8.461,128.0182973,2.361712031
8.462,128.1453632,2.361796652
8.463,128.2724292,2.361881273
8.464,128.3994951,2.326965894
8.465,128.5265611,2.327050515
8.466,128.6536271,2.327135135
8.467,128.780693,2.327219756
8.468,128.907759,2.327304377
8.469,129.034825,2.327388998
8.47,129.1618909,2.327473619
8.471,129.2889569,2.32755824
8.472,129.4160229,2.327642861
8.473,129.5430888,2.327727482
8.474,129.6701548,2.327812102
8.475,129.7972207,2.327896723
8.476,129.9242867,2.327981344
8.477,130.0513527,2.324065965
8.478,130.1784186,2.324150586
8.479,130.3054846,2.324235207
8.48,130.4325506,2.324319828
8.481,130.5596165,2.324404449
8.482,130.6866825,2.324489069
8.483,130.8147625,2.324574366
8.484,130.9428426,2.324659662
8.485,131.0709226,2.324744958
8.486,131.1990027,2.324830254
8.487,131.3270827,2.32491555
8.488,131.4551628,2.325000847
8.489,131.5832429,2.325086143
8.49,131.7113229,2.306171439
8.491,131.839403,2.306256735
8.492,131.967483,2.306342032
8.493,132.0955631,2.306427328
8.494,132.2236431,2.306512624
8.495,132.3517232,2.30659792
8.496,132.4798032,2.306683216
8.497,132.6078833,2.306768513
8.498,132.7359633,2.306853809
8.499,132.8640434,2.306939105
8.5,132.9921234,2.307024401
8.501,133.1202035,2.307109697
8.502,133.2482835,2.307194994
8.503,133.3763636,2.30728029
8.504,133.5044437,2.307365586
8.505,133.6325237,2.307450882
8.506,133.7606038,2.307536179
8.507,133.8886838,2.307621475
8.508,134.0167639,2.307706771
8.509,134.1448439,2.307792067
8.51,134.272924,2.307877363
8.511,134.401004,2.30796266
8.512,134.5290841,2.308047956
8.513,134.6571641,2.308133252
8.514,134.7852442,2.308218548
8.515,134.9133242,2.308303844
8.516,135.0291584,2.308380985
8.517,135.1449925,2.331458126
8.518,135.2608266,2.331535267
8.519,135.3766607,2.331612408
8.52,135.4924948,2.331689549
8.521,135.6083289,2.33176669
8.522,135.724163,2.331843831
8.523,135.8399972,2.331920972
8.524,135.9558313,2.331998113
8.525,136.0716654,2.332075254
8.526,136.1874995,2.332152394
8.527,136.3033336,2.332229535
8.528,136.4191677,2.332306676
8.529,136.5350019,2.332383817
8.53,136.650836,2.367460958
8.531,136.7666701,2.367538099
8.532,136.8825042,2.36761524
8.533,136.9983383,2.367692381
8.534,137.1141724,2.367769522
8.535,137.2300065,2.367846663
8.536,137.3458407,2.367923804
8.537,137.4616748,2.391000944
8.538,137.5775089,2.391078085
8.539,137.693343,2.391155226
8.54,137.8091771,2.391232367
8.541,137.9250112,2.391309508
8.542,138.0408454,2.391386649
8.543,138.1566795,2.39146379
8.544,138.2725136,2.391540931
8.545,138.3883477,2.391618072
8.546,138.5041818,2.391695213
8.547,138.6200159,2.391772354
8.548,138.73585,2.391849494
8.549,138.8374466,2.391917154
8.55,138.9390431,2.391984813
8.551,139.0406397,2.392052472
8.552,139.1422362,2.392120131
8.553,139.2438328,2.392187791
8.554,139.3454293,2.39225545
8.555,139.4470258,2.392323109
8.556,139.5486224,2.392390768
8.557,139.6502189,2.392458428
8.558,139.7518155,2.392526087
8.559,139.853412,2.392593746
8.56,139.9550086,2.392661405
8.561,140.0566051,2.408729065
8.562,140.1582016,2.408796724
8.563,140.2597982,2.408864383
8.564,140.3613947,2.408932043
8.565,140.4629913,2.408999702
8.566,140.5645878,2.409067361
8.567,140.6661844,2.40913502
8.568,140.7677809,2.40920268
8.569,140.8693774,2.409270339
8.57,140.970974,2.409337998
8.571,141.0725705,2.409405657
8.572,141.1741671,2.409473317
8.573,141.2757636,2.409540976
8.574,141.3773602,2.409608635
8.575,141.4789567,2.409676294
8.576,141.5805532,2.409743954
8.577,141.6821498,2.409811613
8.578,141.7837463,2.432879272
8.579,141.8853429,2.432946931
8.58,141.9869394,2.433014591
8.581,142.088536,2.43308225
8.582,142.1901325,2.433149909
8.583,142.288541,2.433215445
8.584,142.3869495,2.433280981
8.585,142.485358,2.433346517
8.586,142.5837665,2.433412054
8.587,142.682175,2.43347759
8.588,142.7805835,2.448543126
8.589,142.878992,2.448608662
8.59,142.9774005,2.448674198
8.591,143.075809,2.448739734
8.592,143.1742175,2.44880527
8.593,143.272626,2.448870807
8.594,143.3710345,2.448936343
8.595,143.469443,2.449001879
8.596,143.5678515,2.449067415
8.597,143.6662599,2.449132951
8.598,143.7646684,2.449198487
8.599,143.8630769,2.449264023
8.6,143.9614854,2.44932956
8.601,144.0598939,2.449395096
8.602,144.1583024,2.449460632
8.603,144.2567109,2.449526168
8.604,144.3551194,2.449591704
8.605,144.4535279,2.44965724
8.606,144.5519364,2.449722776
8.607,144.6503449,2.449788313
8.608,144.7487534,2.449853849
8.609,144.8471619,2.449919385
8.61,144.9455704,2.469984921
8.611,145.0439789,2.470050457
8.612,145.1423874,2.470115993
8.613,145.2407959,2.470181529
8.614,145.3392044,2.470247066
8.615,145.4376129,2.470312602
8.616,145.5250141,2.470370807
8.617,145.6124154,2.470429013
8.618,145.6998166,2.470487219
8.619,145.7872179,2.470545425
8.62,145.8746191,2.47060363
8.621,145.9620203,2.470661836
8.622,146.0494216,2.470720042
8.623,146.1368228,2.450778248
8.624,146.2242241,2.450836453
8.625,146.3116253,2.450894659
8.626,146.3990266,2.450952865
8.627,146.4864278,2.451011071
8.628,146.573829,2.451069276
8.629,146.6612303,2.451127482
8.63,146.7486315,2.451185688
8.631,146.8360328,2.451243894
8.632,146.923434,2.451302099
8.633,147.0108353,2.451360305
8.634,147.0982365,2.451418511
8.635,147.1856377,2.451476717
8.636,147.273039,2.451534922
8.637,147.3604402,2.475593128
8.638,147.4478415,2.475651334
8.639,147.5352427,2.47570954
8.64,147.622644,2.475767745
8.641,147.7100452,2.475825951
8.642,147.7974464,2.475884157
8.643,147.8848477,2.475942363
8.644,147.9722489,2.476000568
8.645,148.0596502,2.476058774
8.646,148.1470514,2.47611698
8.647,148.2344527,2.476175186
8.648,148.3218539,2.476233391
8.649,148.3952009,2.476282237
8.65,148.4685478,2.476331084
8.651,148.5418948,2.45237993
8.652,148.6152418,2.452428776
8.653,148.6885887,2.452477622
8.654,148.7619357,2.452526468
8.655,148.8352827,2.452575314
8.656,148.9086296,2.452624161
8.657,148.9819766,2.452673007
8.658,149.0553235,2.452721853
8.659,149.1286705,2.452770699
8.66,149.2020175,2.452819545
8.661,149.2753644,2.452868391
8.662,149.3487114,2.452917238
8.663,149.4220584,2.452966084
8.664,149.4954053,2.45301493
8.665,149.5687523,2.453063776
8.666,149.6420993,2.453112622
8.667,149.7154462,2.453161468
8.668,149.7887932,2.453210314
8.669,149.8621402,2.453259161
8.67,149.9354871,2.453308007
8.671,150.0088341,2.453356853
8.672,150.0821811,2.453405699
8.673,150.155528,2.453454545
8.674,150.228875,2.453503391
8.675,150.3022219,2.453552238
8.676,150.3755689,2.453601084
8.677,150.4489159,2.45364993
8.678,150.5222628,2.453698776
8.679,150.5956098,2.434747622
8.68,150.6689568,2.434796468
8.681,150.7423037,2.434845315
8.682,150.8156507,2.434894161
8.683,150.8821806,2.434938467
8.684,150.9487104,2.434982773
8.685,151.0152403,2.435027079
8.686,151.0817702,2.435071386
8.687,151.1483001,2.435115692
8.688,151.2148299,2.435159998
8.689,151.2813598,2.435204304
8.69,151.3478897,2.435248611
8.691,151.4144196,2.416292917
8.692,151.4809494,2.416337223
8.693,151.5474793,2.416381529
8.694,151.6140092,2.416425836
8.695,151.6805391,2.416470142
8.696,151.7470689,2.416514448
8.697,151.8135988,2.416558754
8.698,151.8801287,2.416603061
8.699,151.9466585,2.416647367
8.7,152.0131884,2.416691673
8.701,152.0797183,2.416735979
8.702,152.1462482,2.416780286
8.703,152.212778,2.416824592
8.704,152.2793079,2.416868898
8.705,152.3458378,2.416913204
8.706,152.4123677,2.416957511
8.707,152.4788975,2.417001817
8.708,152.5454274,2.417046123
8.709,152.6119573,2.417090429
8.71,152.6784872,2.417134736
8.711,152.745017,2.417179042
8.712,152.8115469,2.417223348
8.713,152.8780768,2.417267654
8.714,152.9446066,2.417311961
8.715,153.0111365,2.417356267
8.716,153.0761994,2.417399596
8.717,153.1412623,2.417442925
8.718,153.2063252,2.417486255
8.719,153.2713881,2.401529584
8.72,153.336451,2.401572913
8.721,153.4015139,2.401616243
8.722,153.4665768,2.401659572
8.723,153.5316397,2.401702901
8.724,153.5967026,2.401746231
8.725,153.6617655,2.40178956
8.726,153.7268284,2.401832889
8.727,153.7918913,2.401876218
8.728,153.8569542,2.401919548
8.729,153.922017,2.401962877
8.73,153.9870799,2.402006206
8.731,154.0521428,2.402049536
8.732,154.1172057,2.379092865
8.733,154.1822686,2.379136194
8.734,154.2473315,2.379179523
8.735,154.3123944,2.379222853
8.736,154.3774573,2.379266182
8.737,154.4425202,2.379309511
8.738,154.5075831,2.379352841
8.739,154.572646,2.37939617
8.74,154.6377089,2.379439499
8.741,154.7027718,2.379482829
8.742,154.7678347,2.379526158
8.743,154.8328976,2.379569487
8.744,154.8979605,2.379612816
8.745,154.9630234,2.379656146
8.746,155.0280863,2.383699475
8.747,155.0931492,2.383742804
8.748,155.1582121,2.383786134
8.749,155.2150041,2.383823955
8.75,155.2717961,2.383861776
8.751,155.3285881,2.383899597
8.752,155.3853801,2.383937418
8.753,155.4421721,2.38397524
8.754,155.4989641,2.384013061
8.755,155.5557561,2.384050882
8.756,155.6125481,2.384088703
8.757,155.6693401,2.384126525
8.758,155.7261321,2.384164346
8.759,155.7829241,2.384202167
8.76,155.8397161,2.380239988
8.761,155.8965081,2.380277809
8.762,155.9533001,2.380315631
8.763,156.0100921,2.380353452
8.764,156.0668841,2.380391273
8.765,156.1236761,2.380429094
8.766,156.1804681,2.380466915
8.767,156.2372601,2.380504737
8.768,156.2940521,2.380542558
8.769,156.3508441,2.380580379
8.77,156.4076361,2.3806182
8.771,156.4644281,2.380656022
8.772,156.5212201,2.380693843
8.773,156.5780122,2.380731664
8.774,156.6348042,2.380769485
8.775,156.6915962,2.380807306
8.776,156.7483882,2.380845128
8.777,156.8051802,2.380882949
8.778,156.8619722,2.38092077
8.779,156.9187642,2.380958591
8.78,156.9755562,2.380996412
8.781,157.0323482,2.381034234
8.782,157.0891402,2.381072055
8.783,157.1455546,2.381109625
8.784,157.201969,2.381147194
8.785,157.2583834,2.381184764
8.786,157.3147978,2.381222334
8.787,157.3712123,2.381259904
8.788,157.4276267,2.381297473
8.789,157.4840411,2.381335043
8.79,157.5404555,2.381372613
8.791,157.5968699,2.381410183
8.792,157.6532843,2.381447752
8.793,157.7096987,2.381485322
8.794,157.7661132,2.381522892
8.795,157.8225276,2.381560462
8.796,157.878942,2.381598031
8.797,157.9353564,2.381635601
8.798,157.9917708,2.381673171
8.799,158.0481852,2.381710741
8.8,158.1045996,2.38174831
8.801,158.1610141,2.38178588
8.802,158.2174285,2.38182345
8.803,158.2738429,2.38186102
8.804,158.3302573,2.381898589
8.805,158.3866717,2.381936159
8.806,158.4430861,2.381973729
8.807,158.4995006,2.382011299
8.808,158.555915,2.382048868
8.809,158.6123294,2.382086438
8.81,158.6687438,2.382124008
8.811,158.7251582,2.382161578
8.812,158.7815726,2.382199148
8.813,158.837987,2.382236717
8.814,158.8944015,2.382274287
8.815,158.9508159,2.382311857
8.816,159.0124206,2.382352883
8.817,159.0740253,2.382393909
8.818,159.13563,2.382434936
8.819,159.1972348,2.382475962
8.82,159.2588395,2.362516988
8.821,159.3204442,2.362558015
8.822,159.3820489,2.362599041
8.823,159.4436537,2.362640067
8.824,159.5052584,2.362681093
8.825,159.5668631,2.36272212
8.826,159.6284678,2.362763146
8.827,159.6900726,2.362804172
8.828,159.7516773,2.362845199
8.829,159.813282,2.347886225
8.83,159.8748867,2.347927251
8.831,159.9364915,2.347968277
8.832,159.9980962,2.348009304
8.833,160.0597009,2.34805033
8.834,160.1213056,2.348091356
8.835,160.1829104,2.348132383
8.836,160.2445151,2.348173409
8.837,160.3061198,2.344214435
8.838,160.3677245,2.344255462
8.839,160.4293293,2.344296488
8.84,160.490934,2.344337514
8.841,160.5525387,2.34437854
8.842,160.6141434,2.344419567
8.843,160.6757482,2.344460593
8.844,160.7373529,2.325501619
8.845,160.7989576,2.325542646
8.846,160.8605623,2.325583672
8.847,160.9221671,2.325624698
8.848,160.9837718,2.325665724
8.849,161.0492987,2.325709363
8.85,161.1148257,2.325753001
8.851,161.1803526,2.325796639
8.852,161.2458795,2.325840278
8.853,161.3114064,2.325883916
8.854,161.3769334,2.325927554
8.855,161.4424603,2.344971193
8.856,161.5079872,2.345014831
8.857,161.5735141,2.345058469
8.858,161.6390411,2.345102108
8.859,161.704568,2.345145746
8.86,161.7700949,2.345189384
8.861,161.8356219,2.345233023
8.862,161.9011488,2.345276661
8.863,161.9666757,2.345320299
8.864,162.0322026,2.345363938
8.865,162.0977296,2.345407576
8.866,162.1632565,2.345451214
8.867,162.2287834,2.345494853
8.868,162.2943103,2.326538491
8.869,162.3598373,2.326582129
8.87,162.4253642,2.326625768
8.871,162.4908911,2.326669406
8.872,162.5564181,2.326713044
8.873,162.621945,2.326756683
8.874,162.6874719,2.326800321
8.875,162.7529988,2.326843959
8.876,162.8185258,2.326887598
8.877,162.8840527,2.326931236
8.878,162.9495796,2.326974874
8.879,163.0151065,2.327018513
8.88,163.0806335,2.327062151
8.881,163.1461604,2.346105789
8.882,163.2116873,2.346149427
8.883,163.2698314,2.346188149
8.884,163.3279755,2.346226871
8.885,163.3861196,2.346265592
8.886,163.4442637,2.346304314
8.887,163.5024078,2.346343036
8.888,163.5605519,2.346381757
8.889,163.618696,2.346420479
8.89,163.6768401,2.346459201
8.891,163.7349842,2.346497922
8.892,163.7931283,2.346536644
8.893,163.8512724,2.346575366
8.894,163.9094165,2.346614087
8.895,163.9675606,2.346652809
8.896,164.0257047,2.346691531
8.897,164.0838488,2.346730252
8.898,164.1419929,2.346768974
8.899,164.200137,2.346807696
8.9,164.2582811,2.346846417
8.901,164.3164252,2.346885139
8.902,164.3745693,2.346923861
8.903,164.4327134,2.346962582
8.904,164.4908575,2.347001304
8.905,164.5490016,2.347040026
8.906,164.6071457,2.347078747
8.907,164.6652898,2.347117469
8.908,164.7234339,2.366156191
8.909,164.781578,2.366194912
8.91,164.8397221,2.366233634
8.911,164.8978662,2.366272355
8.912,164.9560103,2.366311077
8.913,165.0141544,2.366349799
8.914,165.0722985,2.36638852
8.915,165.1304426,2.366427242
8.916,165.1862329,2.366464396
8.917,165.2420233,2.36650155
8.918,165.2978136,2.366538705
8.919,165.3536039,2.366575859
8.92,165.4093943,2.366613013
8.921,165.4651846,2.366650167
8.922,165.5209749,2.366687321
8.923,165.5767653,2.366724475
8.924,165.6325556,2.366761629
8.925,165.6883459,2.366798784
8.926,165.7441363,2.366835938
8.927,165.7999266,2.366873092
8.928,165.8557169,2.366910246
8.929,165.9115073,2.3669474
8.93,165.9672976,2.366984554
8.931,166.0230879,2.367021708
8.932,166.0788783,2.387058862
8.933,166.1346686,2.387096017
8.934,166.190459,2.387133171
8.935,166.2462493,2.387170325
8.936,166.3020396,2.387207479
8.937,166.35783,2.387244633
8.938,166.4136203,2.387281787
8.939,166.4694106,2.387318941
8.94,166.525201,2.387356096
8.941,166.5809913,2.38739325
8.942,166.6367816,2.387430404
8.943,166.692572,2.387467558
8.944,166.7483623,2.387504712
8.945,166.8041526,2.387541866
8.946,166.859943,2.42657902
8.947,166.9157333,2.426616175
8.948,166.9715236,2.426653329
8.949,167.0329595,2.426694243
8.95,167.0943954,2.426735156
8.951,167.1558313,2.42677607
8.952,167.2172672,2.426816984
8.953,167.278703,2.426857898
8.954,167.3401389,2.426898812
8.955,167.4015748,2.426939726
8.956,167.4630107,2.42698064
8.957,167.5244465,2.427021553
8.958,167.5858824,2.427062467
8.959,167.6473183,2.407103381
8.96,167.7087542,2.407144295
8.961,167.7701901,2.407185209
8.962,167.8316259,2.407226123
8.963,167.8930618,2.407267036
8.964,167.9544977,2.40730795
8.965,168.0159336,2.407348864
8.966,168.0773694,2.407389778
8.967,168.1388053,2.407430692
8.968,168.2002412,2.407471606
8.969,168.2616771,2.42751252
8.97,168.3231129,2.427553433
8.971,168.3845488,2.427594347
8.972,168.4459847,2.427635261
8.973,168.5074206,2.427676175
8.974,168.5688565,2.427717089
8.975,168.6302923,2.427758003
8.976,168.6917282,2.427798917
8.977,168.7531641,2.42783983
8.978,168.8146,2.427880744
8.979,168.8760358,2.427921658
8.98,168.9374717,2.427962572
8.981,168.9989076,2.428003486
8.982,169.0603435,2.4280444
8.983,169.1204404,2.428084422
8.984,169.1805373,2.428124444
8.985,169.2406341,2.428164466
8.986,169.300731,2.428204488
8.987,169.3608279,2.42824451
8.988,169.4209248,2.428284532
8.989,169.4810217,2.428324555
8.99,169.5411186,2.428364577
8.991,169.6012155,2.428404599
8.992,169.6613124,2.447444621
8.993,169.7214093,2.447484643
8.994,169.7815062,2.447524665
8.995,169.8416031,2.447564687
8.996,169.9017,2.44760471
8.997,169.9617968,2.447644732
8.998,170.0218937,2.447684754
8.999,170.0819906,2.447724776
9,170.1420875,2.447764798
9.001,170.2021844,2.44780482
9.002,170.2622813,2.451844842
9.003,170.3223782,2.451884864
9.004,170.3824751,2.451924887
9.005,170.442572,2.451964909
9.006,170.5026689,2.452004931
9.007,170.5627658,2.452044953
9.008,170.6228627,2.452084975
9.009,170.6829595,2.452124997
9.01,170.7430564,2.452165019
9.011,170.8031533,2.452205042
9.012,170.8632502,2.448245064
9.013,170.9233471,2.448285086
9.014,170.983444,2.448325108
9.015,171.0435409,2.44836513
9.016,171.092415,2.448397678
9.017,171.1412891,2.448430227
9.018,171.1901632,2.448462775
9.019,171.2390373,2.448495323
9.02,171.2879115,2.448527871
9.021,171.3367856,2.448560419
9.022,171.3856597,2.448592968
9.023,171.4345338,2.448625516
9.024,171.4834079,2.448658064
9.025,171.532282,2.448690612
9.026,171.5811561,2.46772316
9.027,171.6300303,2.467755709
9.028,171.6789044,2.467788257
9.029,171.7277785,2.467820805
9.03,171.7766526,2.467853353
9.031,171.8255267,2.467885902
9.032,171.8744008,2.46791845
9.033,171.9232749,2.467950998
9.034,171.972149,2.467983546
9.035,172.0210232,2.468016094
9.036,172.0698973,2.468048643
9.037,172.1187714,2.468081191
9.038,172.1676455,2.468113739
9.039,172.2165196,2.468146287
9.04,172.2653937,2.468178835
9.041,172.3142678,2.468211384
9.042,172.363142,2.468243932
9.043,172.4120161,2.46827648
9.044,172.4608902,2.468309028
9.045,172.5097643,2.468341577
9.046,172.5586384,2.468374125
9.047,172.6075125,2.468406673
9.048,172.6563866,2.468439221
9.049,172.6938031,2.468464139
9.05,172.7312195,2.468489057
9.051,172.768636,2.468513975
9.052,172.8060524,2.468538893
9.053,172.8434689,2.46856381
9.054,172.8808853,2.468588728
9.055,172.9183017,2.468613646
9.056,172.9557182,2.468638564
9.057,172.9931346,2.468663482
9.058,173.0305511,2.4686884
9.059,173.0679675,2.468713318
9.06,173.105384,2.468738235
9.061,173.1428004,2.468763153
9.062,173.1802168,2.468788071
9.063,173.2176333,2.468812989
9.064,173.2550497,2.468837907
9.065,173.2924662,2.468862825
9.066,173.3298826,2.468887743
9.067,173.3672991,2.468912661
9.068,173.4047155,2.468937578
9.069,173.442132,2.468962496
9.07,173.4795484,2.468987414
9.071,173.5169648,2.469012332
9.072,173.5543813,2.46903725
9.073,173.5917977,2.469062168
9.074,173.6292142,2.469087086
9.075,173.6666306,2.469112003
9.076,173.7040471,2.469136921
9.077,173.7414635,2.469161839
9.078,173.7788799,2.469186757
9.079,173.8162964,2.450211675
9.08,173.8537128,2.450236593
9.081,173.8911293,2.450261511
9.082,173.9285457,2.450286428
9.083,173.9549489,2.450304012
9.084,173.9813521,2.450321595
9.085,174.0077552,2.450339179
9.086,174.0341584,2.450356762
9.087,174.0605615,2.450374346
9.088,174.0869647,2.450391929
9.089,174.1133679,2.450409513
9.09,174.139771,2.450427096
9.091,174.1661742,2.46944468
9.092,174.1925774,2.469462263
9.093,174.2189805,2.469479846
9.094,174.2453837,2.46949743
9.095,174.2717868,2.469515013
9.096,174.29819,2.469532597
9.097,174.3245932,2.46955018
9.098,174.3509963,2.469567764
9.099,174.3773995,2.469585347
9.1,174.4038027,2.469602931
9.101,174.4302058,2.469620514
9.102,174.456609,2.469638098
9.103,174.4830121,2.469655681
9.104,174.5094153,2.450673264
9.105,174.5358185,2.450690848
9.106,174.5622216,2.450708431
9.107,174.5886248,2.450726015
9.108,174.615028,2.450743598
9.109,174.6414311,2.450761182
9.11,174.6678343,2.450778765
9.111,174.6942374,2.450796349
9.112,174.7206406,2.450813932
9.113,174.7470438,2.450831516
9.114,174.7734469,2.450849099
9.115,174.7998501,2.450866682
9.116,174.8162157,2.450877581
9.117,174.8325813,2.45088848
9.118,174.8489469,2.435899379
9.119,174.8653125,2.435910278
9.12,174.881678,2.435921177
9.121,174.8980436,2.435932075
9.122,174.9144092,2.435942974
9.123,174.9307748,2.435953873
9.124,174.9471404,2.435964772
9.125,174.963506,2.435975671
9.126,174.9798716,2.43598657
9.127,174.9962372,2.435997468
9.128,175.0126028,2.436008367
9.129,175.0289684,2.436019266
9.13,175.0453339,2.436030165
9.131,175.0616995,2.412041064
9.132,175.0780651,2.412051963
9.133,175.0944307,2.412062861
9.134,175.1107963,2.41207376
9.135,175.1271619,2.412084659
9.136,175.1435275,2.412095558
9.137,175.1598931,2.412106457
9.138,175.1762587,2.412117356
9.139,175.1926243,2.412128254
9.14,175.2089898,2.412139153
9.141,175.2253554,2.412150052
9.142,175.241721,2.412160951
9.143,175.2580866,2.41217185
9.144,175.2744522,2.412182749
9.145,175.2908178,2.412193647
9.146,175.3071834,2.412204546
9.147,175.323549,2.412215445
9.148,175.3399146,2.412226344
9.149,175.3515032,2.412234061
9.15,175.3630919,2.412241779
9.151,175.3746805,2.412249497
9.152,175.3862691,2.412257214
9.153,175.3978578,2.412264932
9.154,175.4094464,2.412272649
9.155,175.4210351,2.412280367
9.156,175.4326237,2.412288085
9.157,175.4442124,2.412295802
9.158,175.455801,2.39330352
9.159,175.4673897,2.393311237
9.16,175.4789783,2.393318955
9.161,175.490567,2.393326672
9.162,175.5021556,2.39333439
9.163,175.5137442,2.393342108
9.164,175.5253329,2.393349825
9.165,175.5369215,2.393357543
9.166,175.5485102,2.39336526
9.167,175.5600988,2.393372978
9.168,175.5716875,2.393380695
9.169,175.5832761,2.393388413
9.17,175.5948648,2.373396131
9.171,175.6064534,2.373403848
9.172,175.6180421,2.373411566
9.173,175.6296307,2.373419283
9.174,175.6412194,2.373427001
9.175,175.652808,2.373434718
9.176,175.6643966,2.373442436
9.177,175.6759853,2.373450154
9.178,175.6875739,2.373457871
9.179,175.6991626,2.373465589
9.18,175.7107512,2.373473306
9.181,175.7223399,2.373481024
9.182,175.7339285,2.373488741
9.183,175.7352601,2.373489628
9.184,175.7365917,2.373490515
9.185,175.7379233,2.373491402
9.186,175.7392549,2.373492289
9.187,175.7405865,2.373493175
9.188,175.741918,2.373494062
9.189,175.7432496,2.373494949
9.19,175.7445812,2.373495836
9.191,175.7459128,2.373496723
9.192,175.7472444,2.373497609
9.193,175.748576,2.373498496
9.194,175.7499076,2.373499383
9.195,175.7512392,2.37350027
9.196,175.7525707,2.373501156
9.197,175.7539023,2.373502043
9.198,175.7552339,2.37350293
9.199,175.7565655,2.373503817
9.2,175.7578971,2.373504704
9.201,175.7592287,2.37350559
9.202,175.7605603,2.373506477
9.203,175.7618919,2.373507364
9.204,175.7632234,2.393508251
9.205,175.764555,2.393509138
9.206,175.7658866,2.393510024
9.207,175.7672182,2.393510911
9.208,175.7685498,2.393511798
9.209,175.7698814,2.393512685
9.21,175.771213,2.393513571
9.211,175.7725446,2.393514458
9.212,175.7738761,2.393515345
9.213,175.7752077,2.397516232
9.214,175.7765393,2.397517119
9.215,175.7778709,2.397518005
9.216,175.7740298,2.397515447
9.217,175.7701886,2.397512889
9.218,175.7663475,2.397510331
9.219,175.7625063,2.397507773
9.22,175.7586652,2.397505215
9.221,175.754824,2.397502657
9.222,175.7509829,2.397500099
9.223,175.7471417,2.412497541
9.224,175.7433006,2.412494983
9.225,175.7394595,2.412492425
9.226,175.7356183,2.412489867
9.227,175.7317772,2.412487309
9.228,175.727936,2.412484751
9.229,175.7240949,2.412482193
9.23,175.7202537,2.412479635
9.231,175.7164126,2.412477077
9.232,175.7125714,2.412474519
9.233,175.7087303,2.41247196
9.234,175.7048891,2.412469402
9.235,175.701048,2.412466844
9.236,175.6972069,2.412464286
9.237,175.6933657,2.412461728
9.238,175.6895246,2.41245917
9.239,175.6856834,2.412456612
9.24,175.6818423,2.412454054
9.241,175.6780011,2.412451496
9.242,175.67416,2.412448938
9.243,175.6703188,2.41244638
9.244,175.6664777,2.412443822
9.245,175.6626365,2.412441264
9.246,175.6587954,2.412438706
9.247,175.6549543,2.432436148
9.248,175.6511131,2.43243359
9.249,175.6334194,2.432421806
9.25,175.6157256,2.432410023
9.251,175.5980319,2.43239824
9.252,175.5803381,2.432386456
9.253,175.5626444,2.432374673
9.254,175.5449507,2.43236289
9.255,175.5272569,2.432351106
9.256,175.5095632,2.432339323
9.257,175.4918694,2.43232754
9.258,175.4741757,2.432315756
9.259,175.4564819,2.436303973
9.26,175.4387882,2.43629219
9.261,175.4210945,2.436280406
9.262,175.4034007,2.436268623
9.263,175.385707,2.43625684
9.264,175.3680132,2.436245056
9.265,175.3503195,2.436233273
9.266,175.3326257,2.43622149
9.267,175.314932,2.436209706
9.268,175.2972383,2.436197923
9.269,175.2795445,2.43618614
9.27,175.2618508,2.436174357
9.271,175.244157,2.436162573
9.272,175.2264633,2.43615079
9.273,175.2087695,2.436139007
9.274,175.1910758,2.436127223
9.275,175.1733821,2.43611544
9.276,175.1556883,2.436103657
9.277,175.1379946,2.436091873
9.278,175.1203008,2.43608009
9.279,175.1026071,2.436068307
9.28,175.0849133,2.436056523
9.281,175.0672196,2.43604474
9.282,175.0495259,2.436032957
9.283,175.0428006,2.436028478
9.284,175.0360753,2.451023999
9.285,175.02935,2.45101952
9.286,175.0226247,2.451015041
9.287,175.0158994,2.451010563
9.288,175.0091741,2.451006084
9.289,175.0024488,2.451001605
9.29,174.9957235,2.450997126
9.291,174.9889983,2.450992648
9.292,174.982273,2.450988169
9.293,174.9755477,2.45098369
9.294,174.9688224,2.450979211
