timestamp,angle_interp,pMMG
4.561,59.61865154,15.5005422
4.562,59.63584405,15.50077118
4.563,59.65303656,15.48200016
4.564,59.67022906,15.48222913
4.565,59.68742157,15.48245811
4.566,59.70461407,15.48268709
4.567,59.72180658,15.48291607
4.568,59.73899908,15.48714505
4.569,59.75619159,15.48737403
4.57,59.7733841,15.48760301
4.571,59.7905766,15.48783198
4.572,59.80776911,15.48806096
4.573,59.82496161,15.48428994
4.574,59.84215412,15.48451892
4.575,59.85934662,15.4847479
4.576,59.87653913,15.48497688
4.577,59.89373164,15.48520585
4.578,59.91092414,15.48543483
4.579,59.92811665,15.48566381
4.58,59.94530915,15.48589279
4.581,59.96250166,15.48612177
4.582,59.97969416,15.48635075
4.583,59.99688667,15.48657973
4.584,60.01239745,15.48678631
4.585,60.02790823,15.48699289
4.586,60.04341902,15.48719947
4.587,60.0589298,15.48740605
4.588,60.07444058,15.48761263
4.589,60.08995136,15.48781921
4.59,60.10546214,15.48802579
4.591,60.12097293,15.48823237
4.592,60.13648371,15.48843895
4.593,60.15199449,15.46864553
4.594,60.16750527,15.46885211
4.595,60.18301606,15.46905869
4.596,60.19852684,15.46926527
4.597,60.21403762,15.46947185
4.598,60.2295484,15.46967843
4.599,60.24505919,15.46988501
4.6,60.26056997,15.47009159
4.601,60.27608075,15.47029817
4.602,60.29159153,15.47050475
4.603,60.30710231,15.45171133
4.604,60.3226131,15.45191792
4.605,60.33812388,15.4521245
4.606,60.35363466,15.45233108
4.607,60.36914544,15.45253766
4.608,60.38465623,15.43374424
4.609,60.40016701,15.43395082
4.61,60.41567779,15.4341574
4.611,60.43118857,15.43436398
4.612,60.44669935,15.43457056
4.613,60.46221014,15.39577714
4.614,60.47772092,15.39598372
4.615,60.4932317,15.3961903
4.616,60.50874248,15.39639688
4.617,60.51451275,15.39647373
4.618,60.52028302,15.37655058
4.619,60.52605328,15.37662743
4.62,60.53182355,15.37670429
4.621,60.53759382,15.37678114
4.622,60.54336409,15.37685799
4.623,60.54913435,15.35793484
4.624,60.55490462,15.35801169
4.625,60.56067489,15.35808854
4.626,60.56644515,15.35816539
4.627,60.57221542,15.35824225
4.628,60.57798569,15.3383191
4.629,60.58375596,15.33839595
4.63,60.58952622,15.3384728
4.631,60.59529649,15.33854965
4.632,60.60106676,15.3386265
4.633,60.60683703,15.31970335
4.634,60.61260729,15.3197802
4.635,60.61837756,15.31985706
4.636,60.62414783,15.31993391
4.637,60.62991809,15.32001076
4.638,60.63568836,15.32008761
4.639,60.64145863,15.32016446
4.64,60.6472289,15.32024131
4.641,60.65299916,15.32031816
4.642,60.65876943,15.32039502
4.643,60.6645397,15.33547187
4.644,60.67030996,15.33554872
4.645,60.67608023,15.33562557
4.646,60.6818505,15.33570242
4.647,60.68762077,15.33577927
4.648,60.69339103,15.32085612
4.649,60.6991613,15.32093297
4.65,60.70054864,15.32095145
4.651,60.70193598,15.32096993
4.652,60.70332332,15.32098841
4.653,60.70471066,15.32100688
4.654,60.706098,15.32102536
4.655,60.70748534,15.32104384
4.656,60.70887268,15.32106232
4.657,60.71026002,15.32108079
4.658,60.71164736,15.30209927
4.659,60.71303471,15.30211775
4.66,60.71442205,15.30213622
4.661,60.71580939,15.3021547
4.662,60.71719673,15.30217318
4.663,60.71858407,15.30219166
4.664,60.71997141,15.30221013
4.665,60.72135875,15.30222861
4.666,60.72274609,15.30224709
4.667,60.72413343,15.30226557
4.668,60.72552077,15.28228404
4.669,60.72690811,15.28230252
4.67,60.72829545,15.282321
4.671,60.72968279,15.28233948
4.672,60.73107013,15.28235795
4.673,60.73245747,15.28237643
4.674,60.73384481,15.28239491
4.675,60.73523215,15.28241338
4.676,60.73661949,15.28243186
4.677,60.73800683,15.28245034
4.678,60.73939417,15.34046882
4.679,60.74078152,15.34048729
4.68,60.74216886,15.34050577
4.681,60.7435562,15.34052425
4.682,60.74494354,15.34054273
4.683,60.74633088,15.3795612
4.684,60.73942551,15.37946923
4.685,60.73252015,15.37937726
4.686,60.72561479,15.3792853
4.687,60.71870942,15.37919333
4.688,60.71180406,15.37910136
4.689,60.70489869,15.37900939
4.69,60.69799333,15.37891742
4.691,60.69108797,15.37882545
4.692,60.6841826,15.37873348
4.693,60.67727724,15.41764151
4.694,60.67037188,15.41754954
4.695,60.66346651,15.41745757
4.696,60.65656115,15.4173656
4.697,60.64965578,15.41727364
4.698,60.64275042,15.43718167
4.699,60.63584506,15.4370897
4.7,60.62893969,15.43699773
4.701,60.62203433,15.43690576
4.702,60.61512897,15.43681379
4.703,60.6082236,15.43672182
4.704,60.60131824,15.43662985
4.705,60.59441287,15.43653788
4.706,60.58750751,15.43644591
4.707,60.58060215,15.43635394
4.708,60.57369678,15.45526197
4.709,60.56679142,15.45517001
4.71,60.55988606,15.45507804
4.711,60.55298069,15.45498607
4.712,60.54607533,15.4548941
4.713,60.53916996,15.45480213
4.714,60.5322646,15.45471016
4.715,60.52535924,15.45461819
4.716,60.51845387,15.45452622
4.717,60.507307,15.45437776
4.718,60.49616013,15.4732293
4.719,60.48501326,15.47308084
4.72,60.47386639,15.47293238
4.721,60.46271952,15.47278392
4.722,60.45157265,15.47263546
4.723,60.44042578,15.492487
4.724,60.42927891,15.49233854
4.725,60.41813204,15.49219008
4.726,60.40698517,15.49204162
4.727,60.3958383,15.49189317
4.728,60.38469143,15.49174471
4.729,60.37354455,15.49159625
4.73,60.36239768,15.49144779
4.731,60.35125081,15.49129933
4.732,60.34010394,15.49115087
4.733,60.32895707,15.51000241
4.734,60.3178102,15.50985395
4.735,60.30666333,15.50970549
4.736,60.29551646,15.50955703
4.737,60.28436959,15.50940857
4.738,60.27322272,15.54826011
4.739,60.26207585,15.54811165
4.74,60.25092898,15.54796319
4.741,60.23978211,15.54781473
4.742,60.22863524,15.54766627
4.743,60.21748837,15.60551781
4.744,60.2063415,15.60536935
4.745,60.19519462,15.60522089
4.746,60.18404775,15.60507243
4.747,60.17290088,15.60492397
4.748,60.16175401,15.66377551
4.749,60.15060714,15.66362705
4.75,60.14037227,15.66349074
4.751,60.13013739,15.66335443
4.752,60.11990252,15.66321811
4.753,60.10966764,15.7010818
4.754,60.09943277,15.70094549
4.755,60.08919789,15.70080917
4.756,60.07896302,15.70067286
4.757,60.06872814,15.70053655
4.758,60.05849327,15.75940023
4.759,60.04825839,15.75926392
4.76,60.03802352,15.75912761
4.761,60.02778864,15.75899129
4.762,60.01755377,15.75885498
4.763,60.00731889,15.81671867
4.764,59.99708402,15.81658235
4.765,59.98684914,15.81644604
4.766,59.97661427,15.81630973
4.767,59.96637939,15.81617341
4.768,59.95614452,15.8740371
4.769,59.94590964,15.87390079
4.77,59.93567476,15.87376447
4.771,59.92543989,15.87362816
4.772,59.91520501,15.87349185
4.773,59.90497014,15.91235553
4.774,59.89473526,15.91221922
4.775,59.88450039,15.91208291
4.776,59.87426551,15.9119466
4.777,59.86403064,15.91181028
4.778,59.85379576,15.96967397
4.779,59.84356089,15.96953766
4.78,59.83332601,15.96940134
4.781,59.82309114,15.96926503
4.782,59.81285626,15.96912872
4.783,59.80262139,15.9889924
4.784,59.79787981,15.98892925
4.785,59.79313822,15.9888661
4.786,59.78839664,15.98880295
4.787,59.78365506,15.9887398
4.788,59.77891347,16.02667665
4.789,59.77417189,16.0266135
4.79,59.76943031,16.02655035
4.791,59.76468872,16.0264872
4.792,59.75994714,16.02642405
4.793,59.75520556,16.06536089
4.794,59.75046397,16.06529774
4.795,59.74572239,16.06523459
4.796,59.74098081,16.06517144
4.797,59.73623922,16.06510829
4.798,59.73149764,16.08504514
4.799,59.72675606,16.08498199
4.8,59.72201447,16.08491884
4.801,59.71727289,16.08485569
4.802,59.71253131,16.08479254
4.803,59.70778972,16.16172939
4.804,59.70304814,16.16166624
4.805,59.69830656,16.16160308
4.806,59.69356497,16.16153993
4.807,59.68882339,16.16147678
4.808,59.68408181,16.20041363
4.809,59.67934022,16.20035048
4.81,59.67459864,16.20028733
4.811,59.66985706,16.20022418
4.812,59.66511547,16.20016103
4.813,59.66037389,16.23909788
4.814,59.65563231,16.23903473
4.815,59.65089072,16.23897158
4.816,59.64614914,16.23890843
4.817,59.64605137,16.23890712
4.818,59.64595361,16.29690582
4.819,59.64585584,16.29690452
4.82,59.64575807,16.29690322
4.821,59.64566031,16.29690192
4.822,59.64556254,16.29690061
4.823,59.64546477,16.35489931
4.824,59.64536701,16.35489801
4.825,59.64526924,16.35489671
4.826,59.64517148,16.3548954
4.827,59.64507371,16.3548941
4.828,59.64497594,16.4138928
4.829,59.64487818,16.4138915
4.83,59.64478041,16.4138902
4.831,59.64468264,16.41388889
4.832,59.64458488,16.41388759
4.833,59.64448711,16.49088629
4.834,59.64438935,16.49088499
4.835,59.64429158,16.49088369
4.836,59.64419381,16.49088238
4.837,59.64409605,16.49088108
4.838,59.64399828,16.54987978
4.839,59.64390051,16.54987848
4.84,59.64380275,16.54987718
4.841,59.64370498,16.54987587
4.842,59.64360721,16.54987457
4.843,59.64350945,16.62687327
4.844,59.64341168,16.62687197
4.845,59.64331392,16.62687066
4.846,59.64321615,16.62686936
4.847,59.64311838,16.62686806
4.848,59.64302062,16.66586676
4.849,59.64292285,16.66586546
4.85,59.65435861,16.66601776
4.851,59.66579437,16.66617007
4.852,59.67723013,16.66632238
4.853,59.68866589,16.72447469
4.854,59.70010165,16.72462699
4.855,59.71153741,16.7247793
4.856,59.72297317,16.72493161
4.857,59.73440893,16.72508391
4.858,59.74584469,16.80323622
4.859,59.75728045,16.80338853
4.86,59.76871621,16.80354084
4.861,59.78015197,16.80369314
4.862,59.79158773,16.80384545
4.863,59.80302349,16.84299776
4.864,59.81445925,16.84315007
4.865,59.82589502,16.84330237
4.866,59.83733078,16.84345468
4.867,59.84876654,16.84360699
4.868,59.8602023,16.86275929
4.869,59.87163806,16.8629116
4.87,59.88307382,16.86306391
4.871,59.89450958,16.86321622
4.872,59.90594534,16.86336852
4.873,59.9173811,16.92152083
4.874,59.92881686,16.92167314
4.875,59.94025262,16.92182544
4.876,59.95168838,16.92197775
4.877,59.96312414,16.92213006
4.878,59.9745599,16.98128237
4.879,59.98599566,16.98143467
4.88,59.99743142,16.98158698
4.881,60.00886718,16.98173929
4.882,60.02030294,16.9818916
4.883,60.0317387,17.0400439
4.884,60.05666358,17.04037586
4.885,60.08158847,17.04070783
4.886,60.10651335,17.04103979
4.887,60.13143823,17.04137175
4.888,60.15636311,17.08070371
4.889,60.18128799,17.08103568
4.89,60.20621288,17.08136764
4.891,60.23113776,17.0816996
4.892,60.25606264,17.08203156
4.893,60.28098752,17.12136352
4.894,60.30591241,17.12169549
4.895,60.33083729,17.12202745
4.896,60.35576217,17.12235941
4.897,60.38068705,17.12269137
4.898,60.40561194,17.13702334
4.899,60.43053682,17.1373553
4.9,60.4554617,17.13768726
4.901,60.48038658,17.13801922
4.902,60.50531146,17.13835118
4.903,60.53023635,17.14368315
4.904,60.55516123,17.14401511
4.905,60.58008611,17.14434707
4.906,60.60501099,17.14467903
4.907,60.62993588,17.145011
4.908,60.65486076,17.19934296
4.909,60.67978564,17.19967492
4.91,60.70471052,17.20000688
4.911,60.72963541,17.20033884
4.912,60.75456029,17.20067081
4.913,60.77948517,17.24400277
4.914,60.80441005,17.24433473
4.915,60.82933493,17.24466669
4.916,60.85425982,17.24499866
4.917,60.89533568,17.24554572
4.918,60.93641154,17.28509279
4.919,60.9774874,17.28563986
4.92,61.01856327,17.28618693
4.921,61.05963913,17.286734
4.922,61.10071499,17.28728107
4.923,61.14179086,17.36082814
4.924,61.18286672,17.36137521
4.925,61.22394258,17.36192228
4.926,61.26501844,17.36246935
4.927,61.30609431,17.36301642
4.928,61.34717017,17.42656348
4.929,61.38824603,17.42711055
4.93,61.42932189,17.42765762
4.931,61.47039776,17.42820469
4.932,61.51147362,17.42875176
4.933,61.55254948,17.50629883
4.934,61.59362534,17.5068459
4.935,61.63470121,17.50739297
4.936,61.67577707,17.50794004
4.937,61.71685293,17.50848711
4.938,61.75792879,17.56803418
4.939,61.79900466,17.56858124
4.94,61.84008052,17.56912831
4.941,61.88115638,17.56967538
4.942,61.92223225,17.57022245
4.943,61.96330811,17.58976952
4.944,62.00438397,17.59031659
4.945,62.04545983,17.59086366
4.946,62.0865357,17.59141073
4.947,62.12761156,17.5919578
4.948,62.16868742,17.63150487
4.949,62.20976328,17.63205194
4.95,62.26919348,17.63284346
4.951,62.32862368,17.63363498
4.952,62.38805389,17.6344265
4.953,62.44748409,17.67421802
4.954,62.50691429,17.67500954
4.955,62.56634449,17.67580106
4.956,62.62577469,17.67659259
4.957,62.68520489,17.67738411
4.958,62.74463509,17.65817563
4.959,62.80406529,17.65896715
4.96,62.86349549,17.65975867
4.961,62.92292569,17.66055019
4.962,62.98235589,17.66134171
4.963,63.04178609,17.68613324
4.964,63.10121629,17.68692476
4.965,63.1606465,17.68771628
4.966,63.2200767,17.6885078
4.967,63.2795069,17.68929932
4.968,63.3389371,17.66609084
4.969,63.3983673,17.66688237
4.97,63.4577975,17.66767389
4.971,63.5172277,17.66846541
4.972,63.5766579,17.66925693
4.973,63.6360881,17.65104845
4.974,63.6955183,17.65183997
4.975,63.7549485,17.65263149
4.976,63.8143787,17.65342302
4.977,63.8738089,17.65421454
4.978,63.93323911,17.69400606
4.979,63.99266931,17.69479758
4.98,64.05209951,17.6955891
4.981,64.11152971,17.69638062
4.982,64.17095991,17.69717214
4.983,64.23039011,17.73696367
4.984,64.30980525,17.73802136
4.985,64.3892204,17.73907905
4.986,64.46863555,17.74013674
4.987,64.54805069,17.74119443
4.988,64.62746584,17.76125212
4.989,64.70688098,17.76230981
4.99,64.78629613,17.7633675
4.991,64.86571127,17.76442519
4.992,64.94512642,17.76548289
4.993,65.02454157,17.78554058
4.994,65.10395671,17.78659827
4.995,65.18337186,17.78765596
4.996,65.262787,17.78871365
4.997,65.34220215,17.78977134
4.998,65.42161729,17.82982903
4.999,65.50103244,17.83088672
5,65.58044758,17.83194441
5.001,65.65986273,17.83300211
5.002,65.73927788,17.8340598
5.003,65.81869302,17.85511749
5.004,65.89810817,17.85617518
5.005,65.97752331,17.85723287
5.006,66.05693846,17.85829056
5.007,66.1363536,17.85934825
5.008,66.21576875,17.89940594
5.009,66.2951839,17.90046363
5.01,66.37459904,17.90152133
5.011,66.45401419,17.90257902
5.012,66.53342933,17.90363671
5.013,66.61284448,17.8846944
5.014,66.69225962,17.88575209
5.015,66.77167477,17.88680978
5.016,66.85108992,17.88786747
5.017,66.94108553,17.88906608
5.018,67.03108113,17.91026469
5.019,67.12107674,17.91146329
5.02,67.21107235,17.9126619
5.021,67.30106796,17.91386051
5.022,67.39106357,17.91505911
5.023,67.48105918,17.87725772
5.024,67.57105479,17.87845633
5.025,67.6610504,17.87965494
5.026,67.75104601,17.88085354
5.027,67.84104162,17.88205215
5.028,67.93103723,17.88325076
5.029,68.02103284,17.88444936
5.03,68.11102845,17.88564797
5.031,68.20102406,17.88684658
5.032,68.29101967,17.88804518
5.033,68.38101528,17.90824379
5.034,68.47101089,17.9094424
5.035,68.5610065,17.91064101
5.036,68.65100211,17.91183961
5.037,68.74099772,17.91303822
5.038,68.83099333,17.91423683
5.039,68.92098894,17.91543543
5.04,69.01098455,17.91663404
5.041,69.10098016,17.91783265
5.042,69.19097577,17.91903125
5.043,69.28097138,17.92022986
5.044,69.37096699,17.92142847
5.045,69.4609626,17.92262708
5.046,69.55095821,17.92382568
5.047,69.64095382,17.92502429
5.048,69.73094943,17.9262229
5.049,69.82094504,17.9274215
5.05,69.92535611,17.9288121
5.051,70.02976718,17.9302027
5.052,70.13417824,17.9315933
5.053,70.23858931,17.9529839
5.054,70.34300038,17.9543745
5.055,70.44741145,17.9557651
5.056,70.55182251,17.9571557
5.057,70.65623358,17.9585463
5.058,70.76064465,17.9399369
5.059,70.86505571,17.9413275
5.06,70.96946678,17.9427181
5.061,71.07387785,17.9441087
5.062,71.17828891,17.9454993
5.063,71.28269998,17.9078899
5.064,71.38711105,17.9092805
5.065,71.49152211,17.91067109
5.066,71.59593318,17.91206169
5.067,71.70034425,17.91345229
5.068,71.80475531,17.87584289
5.069,71.90916638,17.87723349
5.07,72.01357745,17.87862409
5.071,72.11798852,17.88001469
5.072,72.22239958,17.88140529
5.073,72.32681065,17.78579589
5.074,72.43122172,17.78718649
5.075,72.53563278,17.78857709
5.076,72.64004385,17.78996769
5.077,72.74445492,17.79135829
5.078,72.84886598,17.73474889
5.079,72.95327705,17.73613949
5.08,73.05768812,17.73753009
5.081,73.16209918,17.73892069
5.082,73.26651025,17.74031128
5.083,73.37092132,17.66370188
5.084,73.48922182,17.66527747
5.085,73.60752231,17.66685306
5.086,73.72582281,17.66842864
5.087,73.84412331,17.67000423
5.088,73.9624238,17.59457981
5.089,74.0807243,17.5961554
5.09,74.1990248,17.59773099
5.091,74.31732529,17.59930657
5.092,74.43562579,17.60088216
5.093,74.55392629,17.58245774
5.094,74.67222678,17.58403333
5.095,74.79052728,17.58560891
5.096,74.90882778,17.5871845
5.097,75.02712828,17.58876009
5.098,75.14542877,17.53233567
5.099,75.26372927,17.53391126
5.1,75.38202977,17.49648684
5.101,75.50033026,17.49806243
5.102,75.61863076,17.49963802
5.103,75.73693126,17.5012136
5.104,75.85523175,17.50278919
5.105,75.97353225,17.50436477
5.106,76.09183275,17.42894036
5.107,76.21013324,17.43051594
5.108,76.32843374,17.43209153
5.109,76.44673424,17.43366712
5.11,76.56503474,17.4352427
5.111,76.68333523,17.43681829
5.112,76.80163573,17.43839387
5.113,76.91993623,17.34296946
5.114,77.03823672,17.34454505
5.115,77.15653722,17.34612063
5.116,77.27483772,17.34769622
5.117,77.40570059,17.34943912
5.118,77.53656346,17.23418201
5.119,77.66742634,17.23592491
5.12,77.79828921,17.23766781
5.121,77.92915209,17.23941071
5.122,78.06001496,17.2411536
5.123,78.19087783,17.0878965
5.124,78.32174071,17.0896394
5.125,78.45260358,17.0913823
5.126,78.58346646,17.0931252
5.127,78.71432933,17.09486809
5.128,78.8451922,16.96061099
5.129,78.97605508,16.96235389
5.13,79.10691795,16.96409679
5.131,79.23778083,16.96583969
5.132,79.3686437,16.96758258
5.133,79.49950657,16.85232548
5.134,79.63036945,16.85406838
5.135,79.76123232,16.85581128
5.136,79.8920952,16.85755418
5.137,80.02295807,16.85929707
5.138,80.15382094,16.72603997
5.139,80.28468382,16.72778287
5.14,80.41554669,16.72952577
5.141,80.54640956,16.73126867
5.142,80.67727244,16.73301156
5.143,80.80813531,16.59875446
5.144,80.93899819,16.60049736
5.145,81.06986106,16.60224026
5.146,81.20072393,16.60398316
5.147,81.33158681,16.60572605
5.148,81.46244968,16.51046895
5.149,81.59331256,16.51221185
5.15,81.72382694,16.51395011
5.151,81.85434132,16.51568836
5.152,81.9848557,16.51742662
5.153,82.11537009,16.40216488
5.154,82.24588447,16.40390313
5.155,82.37639885,16.40564139
5.156,82.50691324,16.40737965
5.157,82.63742762,16.4091179
5.158,82.767942,16.33285616
5.159,82.89845638,16.33459442
5.16,83.02897077,16.33633267
5.161,83.15948515,16.33807093
5.162,83.28999953,16.33980918
5.163,83.42051392,16.22554744
5.164,83.5510283,16.2272857
5.165,83.68154268,16.22902395
5.166,83.81205706,16.23076221
5.167,83.94257145,16.23250047
5.168,84.07308583,16.07923872
5.169,84.20360021,16.08097698
5.17,84.3341146,16.08271524
5.171,84.46462898,16.08445349
5.172,84.59514336,16.08619175
5.173,84.72565774,15.95193001
5.174,84.85617213,15.95366826
5.175,84.98668651,15.95540652
5.176,85.11720089,15.95714478
5.177,85.24771528,15.95888303
5.178,85.37822966,15.80462129
5.179,85.50874404,15.80635955
5.18,85.63925842,15.8080978
5.181,85.76977281,15.80983606
5.182,85.90028719,15.81157432
5.183,86.03080157,15.67731257
5.184,86.17309939,15.67920777
5.185,86.31539721,15.68110296
5.186,86.45769503,15.68299816
5.187,86.59999285,15.68489335
5.188,86.74229066,15.55178854
5.189,86.88458848,15.55368374
5.19,87.0268863,15.55557893
5.191,87.16918412,15.55747413
5.192,87.31148194,15.55936932
5.193,87.45377975,15.40526452
5.194,87.59607757,15.40715971
5.195,87.73837539,15.4090549
5.196,87.88067321,15.4109501
5.197,88.02297103,15.41284529
5.198,88.16526884,15.25974049
5.199,88.30756666,15.26163568
5.2,88.44986448,15.26353088
5.201,88.5921623,15.26542607
5.202,88.73446012,15.26732126
5.203,88.87675794,15.11421646
5.204,89.01905575,15.11611165
5.205,89.16135357,15.11800685
5.206,89.30365139,15.11990204
5.207,89.44594921,15.12179724
5.208,89.58824703,14.98769243
5.209,89.73054484,14.98958763
5.21,89.87284266,14.99148282
5.211,90.01514048,14.99337801
5.212,90.1574383,14.99527321
5.213,90.29973612,14.8611684
5.214,90.44203393,14.8630636
5.215,90.58433175,14.86495879
5.216,90.72662957,14.86685399
5.217,90.87975587,14.8688934
5.218,91.03288216,14.69593281
5.219,91.18600846,14.69797223
5.22,91.33913476,14.70001164
5.221,91.49226105,14.70205105
5.222,91.64538735,14.70409047
5.223,91.79851365,14.57512988
5.224,91.95163994,14.57716929
5.225,92.10476624,14.57920871
5.226,92.25789253,14.58124812
5.227,92.41101883,14.58328753
5.228,92.56414513,14.41032695
5.229,92.71727142,14.41236636
5.23,92.87039772,14.41440577
5.231,93.02352402,14.41644519
5.232,93.17665031,14.4184846
5.233,93.32977661,14.24152401
5.234,93.48290291,14.24356343
5.235,93.6360292,14.24560284
5.236,93.7891555,14.24764225
5.237,93.9422818,14.24968167
5.238,94.09540809,14.05772108
5.239,94.24853439,14.0597605
5.24,94.40166068,14.06179991
5.241,94.55478698,14.06383932
5.242,94.70791328,14.06587874
5.243,94.86103957,13.87291815
5.244,95.01416587,13.87495756
5.245,95.16729217,13.87699698
5.246,95.32041846,13.87903639
5.247,95.47354476,13.8810758
5.248,95.62667106,13.63111522
5.249,95.77979735,13.63315463
5.25,95.93939274,13.6352802
5.251,96.09898812,13.63740577
5.252,96.25858351,13.63953135
5.253,96.4181789,13.40865692
5.254,96.57777428,13.41078249
5.255,96.73736967,13.41290806
5.256,96.89696506,13.41503363
5.257,97.05656044,13.41715921
5.258,97.21615583,13.18628478
5.259,97.37575121,13.18841035
5.26,97.5353466,13.19053592
5.261,97.69494199,13.19266149
5.262,97.85453737,13.19478707
5.263,98.01413276,12.96391264
5.264,98.17372814,12.96603821
5.265,98.33332353,12.96816378
5.266,98.49291892,12.97028936
5.267,98.6525143,12.97241493
5.268,98.81210969,12.7465405
5.269,98.97170508,12.74866607
5.27,99.13130046,12.75079164
5.271,99.29089585,12.75291722
5.272,99.45049123,12.75504279
5.273,99.61008662,12.52416836
5.274,99.76968201,12.52629393
5.275,99.92927739,12.5284195
5.276,100.0888728,12.53054508
5.277,100.2484682,12.53267065
5.278,100.4080636,12.32079622
5.279,100.5676589,12.32292179
5.28,100.7272543,12.32504736
5.281,100.8868497,12.32717294
5.282,101.0464451,12.32929851
5.283,101.2060405,12.11342408
5.284,101.3832911,12.11578479
5.285,101.5605418,12.11814551
5.286,101.7377924,12.12050622
5.287,101.915043,12.12286694
5.288,102.0922937,11.95522765
5.289,102.2695443,11.95758836
5.29,102.4467949,11.95994908
5.291,102.6240456,11.96230979
5.292,102.8012962,11.9646705
5.293,102.9785468,11.74903122
5.294,103.1557975,11.75139193
5.295,103.3330481,11.75375264
5.296,103.5102987,11.75611336
5.297,103.6875494,11.56447407
5.298,103.8648,11.56683478
5.299,104.0420506,11.5691955
5.3,104.2193013,11.57155621
5.301,104.3965519,11.57391693
5.302,104.5738025,11.34324544
5.303,104.7510532,11.34563835
5.304,104.9283038,11.34799907
5.305,105.1055544,11.35035978
5.306,105.2828051,11.35272049
5.307,105.4600557,11.14108121
5.308,105.6373063,11.14344192
5.309,105.814557,11.14580263
5.31,105.9918076,11.14816335
5.311,106.1690582,11.15052406
5.312,106.3463089,10.95888478
5.313,106.5235595,10.96124549
5.314,106.7008101,10.9636062
5.315,106.8780608,10.96596692
5.316,107.0553114,10.96832763
5.317,107.2401468,10.71878936
5.318,107.4249823,10.72125109
5.319,107.6098177,10.72371282
5.32,107.7946531,10.72617456
5.321,107.9794885,10.72863629
5.322,108.164324,10.49809802
5.323,108.3491594,10.50055975
5.324,108.5339948,10.50302148
5.325,108.7188302,10.50548321
5.326,108.9036656,10.50794495
5.327,109.0885011,10.27740668
5.328,109.2733365,10.27986841
5.329,109.4581719,10.28233014
5.33,109.6430073,10.28479187
5.331,109.8278428,10.2872536
5.332,110.0126782,10.03671534
5.333,110.1975136,10.03917707
5.334,110.382349,10.0416388
5.335,110.5671844,10.04410053
5.336,110.7520199,10.04656226
5.337,110.9368553,9.816023994
5.338,111.1216907,9.818485726
5.339,111.3065261,9.820947457
5.34,111.4913616,9.823409189
5.341,111.676197,9.825870921
5.342,111.8610324,9.615332652
5.343,112.0458678,9.617794384
5.344,112.2307032,9.620256116
5.345,112.4155387,9.622717847
5.346,112.6003741,9.625179579
5.347,112.7852095,9.374641311
5.348,112.9700449,9.377103042
5.349,113.1548804,9.379564774
5.35,113.3365318,9.3819841
5.351,113.5181833,9.384403426
5.352,113.6998348,9.115822753
5.353,113.8814862,9.118242079
5.354,114.0631377,9.120661405
5.355,114.2447892,9.123080731
5.356,114.4264407,9.125500057
5.357,114.6080921,8.898919384
5.358,114.7897436,8.90133871
5.359,114.9713951,8.903758036
5.36,115.1530466,8.906177362
5.361,115.334698,8.908596689
5.362,115.5163495,8.639016015
5.363,115.698001,8.641435341
5.364,115.8796525,8.643854667
5.365,116.0613039,8.646273993
5.366,116.2429554,8.64869332
5.367,116.4246069,8.336112646
5.368,116.6062584,8.338531972
5.369,116.7879098,8.340951298
5.37,116.9695613,8.343370624
5.371,117.1512128,8.345789951
5.372,117.3328643,8.057209277
5.373,117.5145157,8.059628603
5.374,117.6961672,8.062047929
5.375,117.8778187,8.064467255
5.376,118.0594701,8.066886582
5.377,118.2411216,7.817305908
5.378,118.4227731,7.819725234
5.379,118.6044246,7.82214456
5.38,118.786076,7.824563887
5.381,118.9677275,7.826983213
5.382,119.149379,7.557402539
5.383,119.3310305,7.559821865
5.384,119.5184747,7.562318342
5.385,119.7059189,7.564814819
5.386,119.8933631,7.567311296
5.387,120.0808074,7.336807773
5.388,120.2682516,7.33930425
5.389,120.4556958,7.341800727
5.39,120.64314,7.344297204
5.391,120.8305842,7.346793681
5.392,121.0180285,7.159290158
5.393,121.2054727,7.161786635
5.394,121.3929169,7.164283112
5.395,121.5803611,7.166779589
5.396,121.7678053,7.169276066
5.397,121.9552496,7.011772542
5.398,122.1426938,7.014269019
5.399,122.330138,7.016765496
5.4,122.5175822,7.019261973
5.401,122.7050264,7.02175845
5.402,122.8924707,6.869254927
5.403,123.0799149,6.871751404
5.404,123.2673591,6.874247881
5.405,123.4548033,6.876744358
5.406,123.6422476,6.879240835
5.407,123.8296918,6.691737312
5.408,124.017136,6.694233789
5.409,124.2045802,6.696730266
5.41,124.3920244,6.699226743
5.411,124.5794687,6.70172322
5.412,124.7669129,6.510219697
5.413,124.9543571,6.512716174
5.414,125.1418013,6.515212651
5.415,125.3292455,6.517709128
5.416,125.5166898,6.520205605
5.417,125.7097716,6.304777166
5.418,125.9028535,6.307348728
5.419,126.0959353,6.30992029
5.42,126.2890172,6.312491852
5.421,126.482099,6.315063413
5.422,126.6751809,6.026634975
5.423,126.8682627,6.029206537
5.424,127.0613446,6.031778099
5.425,127.2544264,6.03434966
5.426,127.4475083,6.036921222
5.427,127.6405901,5.791492784
5.428,127.833672,5.794064346
5.429,128.0267538,5.796635907
5.43,128.2198357,5.799207469
5.431,128.4129175,5.801779031
5.432,128.6059994,5.551350593
5.433,128.7990812,5.553922154
5.434,128.9921631,5.556493716
5.435,129.1852449,5.559065278
