timestamp,angle_interp,pMMG
2.079,119.4510667,6.639604193
2.08,119.3931883,6.735466412
2.081,119.33531,6.734328631
2.082,119.2774316,6.73319085
2.083,119.2195532,6.732053069
2.084,119.1469979,6.730626768
2.085,119.0744426,6.826200467
2.086,119.0018873,6.824774165
2.087,118.9293321,6.823347864
2.088,118.8567768,6.821921563
2.089,118.7842215,6.820495262
2.09,118.7116662,6.912068961
2.091,118.639111,6.91064266
2.092,118.5665557,6.909216359
2.093,118.4940004,6.907790058
2.094,118.4214451,6.906363757
2.095,118.3488899,7.024937456
2.096,118.2763346,7.023511154
2.097,118.2037793,7.022084853
2.098,118.131224,7.020658552
2.099,118.0586688,7.019232251
2.1,117.9861135,7.12980595
2.101,117.9135582,7.128379649
2.102,117.8410029,7.126953348
2.103,117.7684477,7.125527047
2.104,117.6958924,7.124100746
2.105,117.6233371,7.223674445
2.106,117.5507818,7.222248143
2.107,117.4782265,7.220821842
2.108,117.4056713,7.219395541
2.109,117.333116,7.21796924
2.11,117.2605607,7.313542939
2.111,117.1880054,7.312116638
2.112,117.1154502,7.310690337
2.113,117.0428949,7.309264036
2.114,116.9703396,7.307837735
2.115,116.8977843,7.423411434
2.116,116.8252291,7.421985132
2.117,116.7395932,7.420301691
2.118,116.6539573,7.41861825
2.119,116.5683214,7.416934809
2.12,116.4826856,7.512251368
2.121,116.3970497,7.510567926
2.122,116.3114138,7.508884485
2.123,116.2257779,7.507201044
2.124,116.1401421,7.505517603
2.125,116.0545062,7.580834161
2.126,115.9688703,7.57915072
2.127,115.8832344,7.577467279
2.128,115.7975986,7.575783838
2.129,115.7119627,7.574100397
2.13,115.6263268,7.669416955
2.131,115.540691,7.667733514
2.132,115.4550551,7.666050073
2.133,115.3694192,7.664366632
2.134,115.2837833,7.66268319
2.135,115.1981475,7.719999749
2.136,115.1125116,7.718316308
2.137,115.0268757,7.716632867
2.138,114.9412398,7.714949425
2.139,114.855604,7.713265984
2.14,114.7699681,7.769582543
2.141,114.6843322,7.767899102
2.142,114.5986963,7.766215661
2.143,114.5130605,7.764532219
2.144,114.4274246,7.762848778
2.145,114.3417887,7.838165337
2.146,114.2561528,7.836481896
2.147,114.170517,7.834798454
2.148,114.0848811,7.833115013
2.149,113.9992452,7.831431572
2.15,113.8994053,7.887468906
2.151,113.7995654,7.88550624
2.152,113.6997255,7.883543575
2.153,113.5998856,7.881580909
2.154,113.5000457,7.879618243
2.155,113.4002058,7.936655577
2.156,113.3003659,7.934692911
2.157,113.200526,7.932730246
2.158,113.1006861,7.93076758
2.159,113.0008462,7.928804914
2.16,112.9010063,8.003842248
2.161,112.8011664,8.001879582
2.162,112.7013265,7.999916917
2.163,112.6014866,7.997954251
2.164,112.5016467,7.995991585
2.165,112.4018068,8.149028919
2.166,112.3019669,8.147066253
2.167,112.202127,8.145103587
2.168,112.1022871,8.143140922
2.169,112.0024472,8.141178256
2.17,111.9026073,8.25621559
2.171,111.8027674,8.254252924
2.172,111.7029275,8.252290258
2.173,111.6030876,8.250327593
2.174,111.5032477,8.248364927
2.175,111.4034078,8.401402261
2.176,111.3035679,8.399439595
2.177,111.203728,8.397476929
2.178,111.1038881,8.395514264
2.179,111.0040482,8.393551598
2.18,110.9042083,8.527588932
2.181,110.8043684,8.525626266
2.182,110.7045285,8.5236636
2.183,110.6046886,8.521700935
2.184,110.4987443,8.519618268
2.185,110.3928,8.633535601
2.186,110.2868558,8.631452934
2.187,110.1809115,8.629370268
2.188,110.0749672,8.627287601
2.189,109.9690229,8.625204934
2.19,109.8630786,8.739122268
2.191,109.7571343,8.737039601
2.192,109.65119,8.734956934
2.193,109.5452457,8.732874268
2.194,109.4393014,8.730791601
2.195,109.3333572,8.845708934
2.196,109.2274129,8.843626268
2.197,109.1214686,8.841543601
2.198,109.0155243,8.839460934
2.199,108.90958,8.837378267
2.2,108.8036357,8.932295601
2.201,108.6976914,8.930212934
2.202,108.5917471,8.928130267
2.203,108.4858028,8.926047601
2.204,108.3798586,8.923964934
2.205,108.2739143,9.033882267
2.206,108.16797,9.031799601
2.207,108.0620257,9.029716934
2.208,107.9560814,9.027634267
2.209,107.8501371,9.025551601
2.21,107.7441928,9.124468934
2.211,107.6382485,9.122386267
2.212,107.5323042,9.1203036
2.213,107.42636,9.118220934
2.214,107.3204157,9.116138267
2.215,107.2144714,9.2310556
2.216,107.1085271,9.228972934
2.217,106.9989136,9.226818136
2.218,106.8893,9.224663339
2.219,106.7796865,9.222508542
2.22,106.6700729,9.317353744
2.221,106.5604594,9.315198947
2.222,106.4508458,9.31304415
2.223,106.3412323,9.310889352
2.224,106.2316188,9.308734555
2.225,106.1220052,9.403579757
2.226,106.0123917,9.40142496
2.227,105.9027781,9.399270163
2.228,105.7931646,9.397115365
2.229,105.683551,9.394960568
2.23,105.5739375,9.488805771
2.231,105.464324,9.486650973
2.232,105.3547104,9.484496176
2.233,105.2450969,9.482341379
2.234,105.1354833,9.480186581
2.235,105.0258698,9.614031784
2.236,104.9162562,9.611876987
2.237,104.8066427,9.609722189
2.238,104.6970292,9.607567392
2.239,104.5874156,9.605412594
2.24,104.4778021,9.720257797
2.241,104.3681885,9.718103
2.242,104.258575,9.715948202
2.243,104.1489614,9.713793405
2.244,104.0393479,9.711638608
2.245,103.9297344,9.90348381
2.246,103.8201208,9.901329013
2.247,103.7105073,9.899174216
2.248,103.6008937,9.897019418
2.249,103.4912802,9.894864621
2.25,103.3831029,10.04773806
2.251,103.2749256,10.04561149
2.252,103.1667483,10.04348493
2.253,103.058571,10.04135837
2.254,102.9503937,10.0392318
2.255,102.8422164,10.21110524
2.256,102.7340392,10.20897868
2.257,102.6258619,10.20685211
2.258,102.5176846,10.20472555
2.259,102.4095073,10.20259899
2.26,102.30133,10.39047242
2.261,102.1931527,10.38834586
2.262,102.0849754,10.3862193
2.263,101.9767981,10.38409273
2.264,101.8686208,10.38196617
2.265,101.7604435,10.57783961
2.266,101.6522663,10.57571304
2.267,101.544089,10.57358648
2.268,101.4359117,10.57145992
2.269,101.3277344,10.56933335
2.27,101.2195571,10.68420679
2.271,101.1113798,10.68208023
2.272,101.0032025,10.67995366
2.273,100.8950252,10.6778271
2.274,100.7868479,10.67570054
2.275,100.6786706,10.78957397
2.276,100.5704933,10.78744741
2.277,100.4623161,10.78532085
2.278,100.3541388,10.78319428
2.279,100.2459615,10.78106772
2.28,100.1377842,10.85694116
2.281,100.0296069,10.85481459
2.282,99.9214296,10.85268803
2.283,99.81325231,10.85056147
2.284,99.69692937,10.84827478
2.285,99.58060643,10.98098808
2.286,99.46428349,10.97870139
2.287,99.34796054,10.9764147
2.288,99.2316376,10.97412801
2.289,99.11531466,10.97184132
2.29,98.99899172,11.06655463
2.291,98.88266878,11.06426793
2.292,98.76634584,11.06198124
2.293,98.65002289,11.05969455
2.294,98.53369995,11.05740786
2.295,98.41737701,11.19112117
2.296,98.30105407,11.18883448
2.297,98.18473113,11.18654779
2.298,98.06840819,11.18426109
2.299,97.95208524,11.1819744
2.3,97.8357623,11.29168771
2.301,97.71943936,11.28940102
2.302,97.60311642,11.28711433
2.303,97.48679348,11.28482764
2.304,97.37047054,11.28254094
2.305,97.25414759,11.42025425
2.306,97.13782465,11.41796756
2.307,97.02150171,11.41568087
2.308,96.90517877,11.41339418
2.309,96.78885583,11.41110749
2.31,96.67253289,11.54482079
2.311,96.55620994,11.5425341
2.312,96.439887,11.54024741
2.313,96.32356406,11.53796072
2.314,96.20724112,11.53567403
2.315,96.09091818,11.66938734
2.316,95.97459524,11.66710064
2.317,95.88265832,11.66529334
2.318,95.7907214,11.66348603
2.319,95.69878448,11.66167872
2.32,95.60684756,11.79587141
2.321,95.51491064,11.7940641
2.322,95.42297372,11.7922568
2.323,95.3310368,11.79044949
2.324,95.23909988,11.78864218
2.325,95.14716296,11.87883487
2.326,95.05522604,11.87702756
2.327,94.96328912,11.87522026
2.328,94.8713522,11.87341295
2.329,94.77941528,11.87160564
2.33,94.68747836,11.97079833
2.331,94.59554144,11.96899102
2.332,94.50360452,11.96718372
2.333,94.4116676,11.96537641
2.334,94.31973068,11.9635691
2.335,94.22779376,12.07876179
2.336,94.13585684,12.07695448
2.337,94.04391992,12.07514718
2.338,93.951983,12.07333987
2.339,93.86004608,12.07153256
2.34,93.76810916,12.18572525
2.341,93.67617224,12.18391794
2.342,93.58423532,12.18211064
2.343,93.4922984,12.18030333
2.344,93.40036148,12.17849602
2.345,93.30842456,12.35168871
2.346,93.21648764,12.3498814
2.347,93.12455072,12.3480741
2.348,93.0326138,12.34626679
2.349,92.94067688,12.34445948
2.35,92.85421861,12.49775987
2.351,92.76776034,12.49606026
2.352,92.68130207,12.49436066
2.353,92.5948438,12.49266105
2.354,92.50838553,12.49096144
2.355,92.42192726,12.70226183
2.356,92.33546899,12.70056222
2.357,92.24901072,12.69886262
2.358,92.16255245,12.69716301
2.359,92.07609418,12.6954634
2.36,91.98963591,12.88776379
2.361,91.90317765,12.88606418
2.362,91.81671938,12.88436458
2.363,91.73026111,12.88266497
2.364,91.64380284,12.88096536
2.365,91.55734457,13.17026575
2.366,91.4708863,13.16856615
2.367,91.38442803,13.16686654
2.368,91.29796976,13.16516693
2.369,91.21151149,13.16346732
2.37,91.12505322,13.29776771
2.371,91.03859495,13.29606811
2.372,90.95213668,13.2943685
2.373,90.86567841,13.29266889
2.374,90.77922014,13.29096928
2.375,90.69276187,13.50226967
2.376,90.6063036,13.50057007
2.377,90.51984533,13.49887046
2.378,90.43338706,13.49717085
2.379,90.34692879,13.49547124
2.38,90.26047052,13.68777163
2.381,90.17401225,13.68607203
2.382,90.08755399,13.68437242
2.383,90.00109572,13.68267281
2.384,89.91394858,13.68095966
2.385,89.82680144,13.79624651
2.386,89.7396543,13.79453336
2.387,89.65250716,13.79282021
2.388,89.56536002,13.79110706
2.389,89.47821288,13.78939391
2.39,89.39106575,13.90368076
2.391,89.30391861,13.90196761
2.392,89.21677147,13.90025446
2.393,89.12962433,13.89854131
2.394,89.04247719,13.89682816
2.395,88.95533005,13.95311501
2.396,88.86818292,13.95140186
2.397,88.78103578,13.94968871
2.398,88.69388864,13.94797556
2.399,88.6067415,13.94626241
2.4,88.51959436,14.00254926
2.401,88.43244722,14.00083611
2.402,88.34530008,13.99912296
2.403,88.25815295,13.99740981
2.404,88.17100581,13.99569666
2.405,88.08385867,14.05298351
2.406,87.99671153,14.05127036
2.407,87.90956439,14.04955721
2.408,87.82241725,14.04784406
2.409,87.73527011,14.04613091
2.41,87.64812298,14.10241776
2.411,87.56097584,14.10070461
2.412,87.4738287,14.09899146
2.413,87.38668156,14.09727831
2.414,87.29953442,14.09556516
2.415,87.21238728,14.19085201
2.416,87.12524014,14.18913886
2.417,87.0581754,14.1878205
2.418,86.99111066,14.18650213
2.419,86.92404591,14.18518376
2.42,86.85698117,14.28086539
2.421,86.78991642,14.27954703
2.422,86.72285168,14.27822866
2.423,86.65578693,14.27691029
2.424,86.58872219,14.27559192
2.425,86.52165744,14.35127356
2.426,86.4545927,14.34995519
2.427,86.38752796,14.34863682
2.428,86.32046321,14.34731845
2.429,86.25339847,14.34600009
2.43,86.18633372,14.44168172
2.431,86.11926898,14.44036335
2.432,86.05220423,14.43904498
2.433,85.98513949,14.43772662
2.434,85.91807474,14.43640825
2.435,85.85101,14.57108988
2.436,85.78394526,14.56977151
2.437,85.71688051,14.56845315
2.438,85.64981577,14.56713478
2.439,85.58275102,14.56581641
2.44,85.51568628,14.72449804
2.441,85.44862153,14.72317968
2.442,85.38155679,14.72186131
2.443,85.31449204,14.72054294
2.444,85.2474273,14.71922457
2.445,85.18036256,14.88790621
2.446,85.11329781,14.88658784
2.447,85.04623307,14.88526947
2.448,84.97916832,14.8839511
2.449,84.91210358,14.88263274
2.45,84.84708357,15.03635456
2.451,84.78206357,15.03507639
2.452,84.71704356,15.03379822
2.453,84.65202356,15.03252005
2.454,84.58700355,15.03124188
2.455,84.52198355,15.18496371
2.456,84.45696354,15.18368553
2.457,84.39194354,15.18240736
2.458,84.32692353,15.18112919
2.459,84.26190353,15.17985102
2.46,84.19688352,15.41157285
2.461,84.13186352,15.41029467
2.462,84.06684351,15.4090165
2.463,84.00182351,15.40773833
2.464,83.9368035,15.40646016
2.465,83.8717835,15.61818199
2.466,83.80676349,15.61690382
2.467,83.74174349,15.61562564
2.468,83.67672348,15.61434747
2.469,83.61170347,15.6130693
2.47,83.54668347,15.82579113
2.471,83.48166346,15.82451296
2.472,83.41664346,15.82323479
2.473,83.35162345,15.82195661
2.474,83.28660345,15.82067844
2.475,83.22158344,15.95940027
2.476,83.15656344,15.9581221
2.477,83.09154343,15.95684393
2.478,83.02652343,15.95556575
2.479,82.96150342,15.95428758
2.48,82.89648342,16.05000941
2.481,82.83146341,16.04873124
2.482,82.76644341,16.04745307
2.483,82.7014234,16.0461749
2.484,82.63692713,16.04490702
2.485,82.57243085,16.10163914
2.486,82.50793458,16.10037127
2.487,82.4434383,16.09910339
2.488,82.37894203,16.09783552
2.489,82.31444575,16.09656764
2.49,82.24994948,16.09129976
2.491,82.18545321,16.09003189
2.492,82.12095693,16.08876401
2.493,82.05646066,16.08749613
2.494,81.99196438,16.08622826
2.495,81.92746811,16.06496038
2.496,81.86297183,16.06369251
2.497,81.79847556,16.06242463
2.498,81.73397928,16.06115675
2.499,81.66948301,16.05988888
2.5,81.60498673,16.019621
2.501,81.54049046,16.01835312
2.502,81.47599418,16.01708525
2.503,81.41149791,16.01581737
2.504,81.34700164,16.0145495
2.505,81.28250536,15.99428162
2.506,81.21800909,15.99301374
2.507,81.15351281,15.99174587
2.508,81.08901654,15.99047799
2.509,81.02452026,15.98921011
2.51,80.96002399,15.99194224
2.511,80.89552771,15.99067436
2.512,80.83103144,15.98940649
2.513,80.76653516,15.98813861
2.514,80.70203889,15.98687073
2.515,80.63754262,16.03960286
2.516,80.57304634,16.03833498
2.517,80.49669832,16.03683412
2.518,80.42035029,16.03533326
2.519,80.34400227,16.0338324
2.52,80.26765425,16.16833154
2.521,80.19130622,16.16683068
2.522,80.1149582,16.16532982
2.523,80.03861018,16.16382897
2.524,79.96226215,16.16232811
2.525,79.88591413,16.35482725
2.526,79.80956611,16.35332639
2.527,79.73321808,16.35182553
2.528,79.65687006,16.35032467
2.529,79.58052204,16.34882381
2.53,79.50417401,16.54532295
2.531,79.42782599,16.54382209
2.532,79.35147797,16.54232123
2.533,79.27512994,16.54082037
2.534,79.19878192,16.53931951
2.535,79.1224339,16.70781865
2.536,79.04608587,16.70631779
2.537,78.96973785,16.70481693
2.538,78.89338983,16.70331607
2.539,78.8170418,16.70181521
2.54,78.74069378,16.89431435
2.541,78.66434576,16.8928135
2.542,78.58799773,16.89131264
2.543,78.51164971,16.88981178
2.544,78.43530169,16.88831092
2.545,78.35895366,17.06181006
2.546,78.28260564,17.0603092
2.547,78.20625762,17.05880834
2.548,78.1299096,17.05730748
2.549,78.05356157,17.05580662
2.55,77.99713632,17.23369741
2.551,77.94071107,17.23258819
2.552,77.88428582,17.23147898
2.553,77.82786057,17.23036976
2.554,77.77143532,17.22926055
2.555,77.71501006,17.30115133
2.556,77.65858481,17.30004212
2.557,77.60215956,17.2989329
2.558,77.54573431,17.29782369
2.559,77.48930906,17.29671447
2.56,77.43288381,17.33460526
2.561,77.37645856,17.33349604
2.562,77.32003331,17.33238683
2.563,77.26360805,17.33127761
2.564,77.2071828,17.3301684
2.565,77.15075755,17.35305918
2.566,77.0943323,17.35194997
2.567,77.03790705,17.35084075
2.568,76.9814818,17.34973154
2.569,76.92505655,17.34862232
2.57,76.8686313,17.32351311
2.571,76.81220604,17.32240389
2.572,76.75578079,17.32129468
2.573,76.69935554,17.32018546
2.574,76.64293029,17.31907625
2.575,76.58650504,17.27896703
2.576,76.53007979,17.27785782
2.577,76.47365454,17.2767486
2.578,76.41722929,17.27563939
2.579,76.36080403,17.27453017
2.58,76.30437878,17.21942096
2.581,76.24795353,17.21831174
2.582,76.19152828,17.21720253
2.583,76.13510303,17.21609331
2.584,76.06942372,17.21480218
2.585,76.00374441,17.13151105
2.586,75.9380651,17.13021991
2.587,75.87238579,17.12892878
2.588,75.80670647,17.12763765
2.589,75.74102716,17.12634652
2.59,75.67534785,17.07205538
2.591,75.60966854,17.07076425
2.592,75.54398923,17.06947312
2.593,75.47830992,17.06818199
2.594,75.41263061,17.06689085
2.595,75.3469513,17.04559972
2.596,75.28127198,17.04430859
2.597,75.21559267,17.04301746
2.598,75.14991336,17.04172632
2.599,75.08423405,17.04043519
2.6,75.01855474,17.09714406
2.601,74.95287543,17.09585293
2.602,74.88719612,17.09456179
2.603,74.82151681,17.09327066
2.604,74.75583749,17.09197953
2.605,74.69015818,17.2076884
2.606,74.62447887,17.20639726
2.607,74.55879956,17.20510613
2.608,74.49312025,17.203815
2.609,74.42744094,17.20252387
2.61,74.36176163,17.35123273
2.611,74.29608232,17.3499416
2.612,74.230403,17.34865047
2.613,74.16472369,17.34735934
2.614,74.09904438,17.3460682
2.615,74.03336507,17.55877707
2.616,73.96768576,17.55748594
2.617,73.90511583,17.55625593
2.618,73.8425459,17.55502592
2.619,73.77997597,17.55379592
2.62,73.71740604,17.76556591
2.621,73.65483611,17.7643359
2.622,73.59226618,17.76310589
2.623,73.52969625,17.76187588
2.624,73.46712632,17.76064588
2.625,73.40455639,18.03541587
2.626,73.34198646,18.03418586
2.627,73.27941653,18.03295585
2.628,73.2168466,18.03172584
2.629,73.15427667,18.03049584
2.63,73.09170674,18.31626583
2.631,73.02913681,18.31503582
2.632,72.96656688,18.31380581
2.633,72.90399695,18.31257581
2.634,72.84142702,18.3113458
2.635,72.77885709,18.56611579
2.636,72.71628716,18.56488578
2.637,72.65371723,18.56365577
2.638,72.5911473,18.56242577
2.639,72.52857737,18.56119576
2.64,72.46600744,18.77396575
2.641,72.40343751,18.77273574
2.642,72.34086758,18.77150573
2.643,72.27829765,18.77027573
2.644,72.21572772,18.76904572
2.645,72.15315779,18.87881571
2.646,72.09058786,18.8775857
2.647,72.02801793,18.87635569
2.648,71.965448,18.87512569
2.649,71.90287807,18.87389568
2.65,71.8455983,18.95576967
2.651,71.78831853,18.95464365
2.652,71.73103876,18.95351764
2.653,71.67375899,18.95239163
2.654,71.61647921,18.95126561
2.655,71.55919944,19.0081396
2.656,71.50191967,19.00701359
2.657,71.4446399,19.00588757
2.658,71.38736013,19.00476156
2.659,71.33008036,19.00363555
2.66,71.27280059,19.02150953
2.661,71.21552082,19.02038352
2.662,71.15824105,19.01925751
2.663,71.10096128,19.01813149
2.664,71.04368151,19.01700548
2.665,70.98640173,18.97287947
2.666,70.92912196,18.89875345
2.667,70.87184219,18.89762744
2.668,70.81456242,18.89650143
2.669,70.75728265,18.89537541
2.67,70.70000288,18.8942494
2.671,70.64272311,18.89312339
2.672,70.58544334,18.89199737
2.673,70.52816357,18.77387136
2.674,70.4708838,18.77274535
2.675,70.41360402,18.77161934
2.676,70.35632425,18.77049332
2.677,70.29904448,18.76936731
2.678,70.24176471,18.7682413
2.679,70.18448494,18.76711528
2.68,70.12720517,18.70798927
2.681,70.0699254,18.70686326
2.682,70.01264563,18.70573724
2.683,69.95536586,18.70461123
2.684,69.8988983,18.70350118
2.685,69.84243075,18.67839114
2.686,69.7859632,18.67728109
2.687,69.72949565,18.67617104
2.688,69.67302809,18.675061
2.689,69.61656054,18.67395095
2.69,69.56009299,18.7168409
2.691,69.50362544,18.71573086
2.692,69.44715788,18.71462081
2.693,69.39069033,18.71351076
2.694,69.33422278,18.71240072
2.695,69.27775523,18.74929067
2.696,69.22128767,18.74818062
2.697,69.16482012,18.74707058
2.698,69.10835257,18.74596053
2.699,69.05188501,18.82285048
2.7,68.99541746,18.82174044
2.701,68.93894991,18.82063039
2.702,68.88248236,18.81952034
2.703,68.8260148,18.8184103
2.704,68.76954725,18.81730025
2.705,68.7130797,18.87419021
2.706,68.65661215,18.87308016
2.707,68.60014459,18.87197011
2.708,68.54367704,18.87086007
2.709,68.48720949,18.86975002
2.71,68.43074194,18.92663997
2.711,68.37427438,18.92552993
2.712,68.31780683,18.92441988
2.713,68.26133928,18.92330983
2.714,68.20487173,18.92219979
2.715,68.14840417,18.98008974
2.716,68.09193662,18.97897969
2.717,68.04138706,18.97798598
2.718,67.99083749,18.97699227
2.719,67.94028793,18.97599856
2.72,67.88973836,19.01300485
2.721,67.8391888,19.01201114
2.722,67.78863923,19.01101743
2.723,67.73808967,19.01002372
2.724,67.6875401,19.00903001
2.725,67.63699054,19.0280363
2.726,67.58644097,19.02704259
2.727,67.53589141,19.02604888
2.728,67.48534184,19.02505517
2.729,67.43479228,19.02406146
2.73,67.38424271,19.04206775
2.731,67.33369315,19.04107404
2.732,67.28314358,19.04008033
2.733,67.23259402,19.03908662
2.734,67.18204445,18.96109291
2.735,67.13149489,18.9600992
2.736,67.08094532,18.95910549
2.737,67.03039576,18.95811178
2.738,66.97984619,18.95711807
2.739,66.92929663,18.95612436
2.74,66.87874706,18.93513065
2.741,66.8281975,18.93413694
2.742,66.77764793,18.93314323
2.743,66.72709837,18.93214952
2.744,66.6765488,18.93115581
2.745,66.62599924,18.8721621
2.746,66.57544968,18.87116839
2.747,66.52490011,18.87017468
2.748,66.47435055,18.86918097
2.749,66.42380098,18.86818726
2.75,66.38413032,18.80940741
2.751,66.34445966,18.80862756
2.752,66.30478901,18.80784771
2.753,66.26511835,18.80706786
2.754,66.22544769,18.80628801
2.755,66.18577703,18.72750816
2.756,66.14610637,18.72672831
2.757,66.10643572,18.72594846
2.758,66.06676506,18.72516861
2.759,66.0270944,18.72438875
2.76,65.98742374,18.7436089
2.761,65.94775308,18.74282905
2.762,65.90808243,18.7420492
2.763,65.86841177,18.74126935
2.764,65.82874111,18.7404895
2.765,65.78907045,18.77770965
2.766,65.74939979,18.7769298
2.767,65.70972914,18.77614995
2.768,65.67005848,18.7753701
2.769,65.63038782,18.77459025
2.77,65.59071716,18.87081039
2.771,65.5510465,18.87003054
2.772,65.51137585,18.86925069
2.773,65.47170519,18.86847084
2.774,65.43203453,18.86769099
2.775,65.39236387,19.00291114
2.776,65.35269321,19.00213129
2.777,65.31302256,19.00135144
2.778,65.2733519,19.00057159
2.779,65.23368124,18.99979174
2.78,65.19401058,19.09601188
2.781,65.15433992,19.09523203
2.782,65.11466927,19.09445218
2.783,65.07499861,19.09367233
2.784,65.03974402,19.09297929
2.785,65.00448943,19.18928625
2.786,64.96923483,19.18859321
2.787,64.93398024,19.18790017
2.788,64.89872565,19.18720713
2.789,64.86347106,19.1865141
2.79,64.82821647,19.32182106
2.791,64.79296188,19.32112802
2.792,64.75770729,19.32043498
2.793,64.7224527,19.31974194
2.794,64.68719811,19.3190489
2.795,64.65194351,19.41535586
2.796,64.61668892,19.41466282
2.797,64.58143433,19.41396978
2.798,64.54617974,19.41327674
2.799,64.51092515,19.4125837
2.8,64.47567056,19.45089066
2.801,64.44041597,19.45019762
2.802,64.40516138,19.44950458
2.803,64.36990679,19.44881154
2.804,64.33465219,19.4671185
2.805,64.2993976,19.46642547
2.806,64.26414301,19.46573243
2.807,64.22888842,19.46503939
2.808,64.19363383,19.46434635
2.809,64.15837924,19.46365331
2.81,64.12312465,19.40496027
2.811,64.08787006,19.40426723
2.812,64.05261546,19.40357419
2.813,64.01736087,19.40288115
2.814,63.98210628,19.40218811
2.815,63.94685169,19.32349507
2.816,63.9115971,19.32280203
2.817,63.8875525,19.32232936
2.818,63.86350789,19.32185669
2.819,63.83946329,19.32138402
2.82,63.81541868,19.26291134
2.821,63.79137408,19.26243867
2.822,63.76732947,19.261966
2.823,63.74328487,19.26149333
2.824,63.71924026,19.26102066
2.825,63.69519566,19.16354798
2.826,63.67115105,19.16307531
2.827,63.64710645,19.16260264
2.828,63.62306185,19.16212997
2.829,63.59901724,19.1616573
2.83,63.57497264,19.08818462
2.831,63.55092803,19.08771195
2.832,63.52688343,19.08723928
2.833,63.50283882,19.08676661
2.834,63.47879422,19.08629394
2.835,63.45474961,19.02282126
2.836,63.43070501,19.02234859
2.837,63.4066604,19.02187592
2.838,63.3826158,19.02140325
2.839,63.35857119,19.02093058
2.84,63.33452659,18.9434579
2.841,63.31048199,18.94298523
2.842,63.28643738,18.94251256
2.843,63.26239278,18.94203989
2.844,63.23834817,18.90256722
2.845,63.21430357,18.90209454
2.846,63.19025896,18.90162187
2.847,63.16621436,18.9011492
2.848,63.14216975,18.90067653
2.849,63.11812515,18.90020386
2.85,63.09660764,18.84178086
2.851,63.07509013,18.84135787
2.852,63.05357261,18.84093487
2.853,63.0320551,18.84051188
2.854,63.01053759,18.84008889
2.855,62.98902008,18.85866589
2.856,62.96750256,18.8582429
2.857,62.94598505,18.8578199
2.858,62.92446754,18.85739691
2.859,62.90295003,18.85697392
2.86,62.88143252,18.83755092
2.861,62.859915,18.83712793
2.862,62.83839749,18.83670493
2.863,62.81687998,18.83628194
2.864,62.79536247,18.83585895
2.865,62.77384496,18.83543595
2.866,62.75232744,18.83501296
2.867,62.73080993,18.83458996
2.868,62.70929242,18.83416697
2.869,62.68777491,18.81374398
2.87,62.6662574,18.81332098
2.871,62.64473988,18.81289799
2.872,62.62322237,18.81247499
2.873,62.60170486,18.812052
2.874,62.58018735,18.81162901
2.875,62.55866984,18.77320601
2.876,62.53715232,18.77278302
2.877,62.51563481,18.77236002
2.878,62.4941173,18.77193703
2.879,62.47259979,18.77151403
2.88,62.45108228,18.67409104
2.881,62.42956476,18.67366805
2.882,62.40804725,18.67324505
2.883,62.38652974,18.67282206
2.884,62.374669,18.6725889
2.885,62.36280826,18.57535574
2.886,62.35094752,18.57512258
2.887,62.33908678,18.57488942
2.888,62.32722604,18.57465626
2.889,62.3153653,18.5744231
2.89,62.30350455,18.43818994
2.891,62.29164381,18.43795678
2.892,62.27978307,18.43772362
2.893,62.26792233,18.43749046
2.894,62.25606159,18.4372573
2.895,62.24420085,18.34002414
2.896,62.23234011,18.33979098
2.897,62.22047937,18.33955782
2.898,62.20861863,18.33932466
2.899,62.19675789,18.2470915
2.9,62.18489715,18.24685834
2.901,62.1730364,18.24662518
2.902,62.16117566,18.24639202
2.903,62.14931492,18.24615886
2.904,62.13745418,18.2459257
2.905,62.12559344,18.12869254
2.906,62.1137327,18.12845938
2.907,62.10187196,18.12822622
2.908,62.09001122,18.12799306
2.909,62.07815048,17.9877599
2.91,62.06628974,17.98752674
2.911,62.054429,17.98729358
2.912,62.04256826,17.98706042
2.913,62.03070751,17.98682726
2.914,62.01884677,17.9135961
2.915,62.00698603,17.91336094
2.916,61.99512529,17.91312778
2.917,61.99030719,17.91303306
2.918,61.98548908,17.91293835
2.919,61.98067097,17.83484363
2.92,61.97585287,17.83474892
2.921,61.97103476,17.8346542
2.922,61.96621665,17.83455949
2.923,61.96139855,17.83446477
2.924,61.95658044,17.77637006
2.925,61.95176234,17.77627534
2.926,61.94694423,17.77618063
2.927,61.94212612,17.77608591
2.928,61.93730802,17.7759912
2.929,61.93248991,17.69789358
2.93,61.9276718,17.69780177
2.931,61.9228537,17.69770705
2.932,61.91803559,17.69761234
2.933,61.91321749,17.69751762
2.934,61.90839938,17.65942291
2.935,61.90358127,17.65932819
2.936,61.89876317,17.65923348
2.937,61.89394506,17.65913876
2.938,61.88912695,17.65904405
2.939,61.88430885,17.59994933
2.94,61.87949074,17.59985462
2.941,61.87467264,17.5997599
2.942,61.86985453,17.59966519
2.943,61.86503642,17.59957047
2.944,61.86021832,17.59947576
2.945,61.85540021,17.59938104
2.946,61.8505821,17.59928633
2.947,61.845764,17.59919161
2.948,61.84094589,17.5990969
2.949,61.83612778,17.58000218
2.95,61.83744815,17.58002814
2.951,61.83876852,17.5800541
2.952,61.84008889,17.58008005
2.953,61.84140926,17.58010601
2.954,61.84272962,17.54113196
